person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
additional_521;12659.690711582607;4504.660127621897;2.810354244919676;1659.0;305.0;5.439344262295082
12052000_12052000_27964;27792.581512339177;18715.77739741601;1.484981410185844;2892.0;1163.0;2.4866723989681856
additional_992;5466.491755384957;4999.2694792114335;1.0934581098531264;1166.0;344.0;3.38953488372093
additional_2058;6363.454929151208;2884.808547400043;2.2058499982213107;1262.0;241.0;5.236514522821577
additional_1254;11078.844075285968;3598.7828556076406;3.078497514242311;1577.0;255.0;6.184313725490196
additional_1222;3391.211278335332;3391.211278335332;1.0;352.0;235.0;1.4978723404255319
additional_1749;1979.3204516157368;1979.3204516157368;1.0;1000.0;164.0;6.097560975609756
12052000_12052000_29080;6662.496793667063;5916.381196554824;1.1261101292030862;998.0;449.0;2.22271714922049
additional_940;3921.7556246714084;3184.835000616381;1.2313842393443952;1079.0;211.0;5.113744075829384
additional_790;5700.76776643881;3996.951382990399;1.4262789862041472;1127.0;263.0;4.285171102661597
additional_559;4870.797454576233;3733.4863642871687;1.3046244124976762;1038.0;315.0;3.295238095238095
12052000_12052000_18747;13438.95946905782;8670.55299466492;1.5499541352583794;1853.0;551.0;3.3629764065335754
additional_2358;9345.208651347908;3014.1757963754667;3.1004192464770903;1165.0;275.0;4.236363636363636
additional_1369;5718.338713473593;2267.819906840432;2.5215135894280456;918.0;173.0;5.30635838150289
additional_2099;7283.316146011705;4310.536275018982;1.6896542985198824;1591.0;295.0;5.393220338983051
additional_933;9719.738958954913;3793.7996779079886;2.562006374652512;1388.0;264.0;5.257575757575758
additional_1633;5321.795914938741;2011.3989470260526;2.645818186793458;818.0;154.0;5.311688311688312
additional_324;2070.5102975112823;1980.5567868082971;1.0454182941393702;1211.0;150.0;8.073333333333334
additional_981;6437.034681026535;4772.190477871018;1.348863736867905;1405.0;357.0;3.9355742296918765
12052000_12052000_2568;14031.871533746285;4288.588871593065;3.271908768567485;1722.0;385.0;4.472727272727273
additional_1268;13483.815099745141;5740.529273365399;2.348880121961337;1560.0;428.0;3.6448598130841123
additional_1262;5928.818753161944;3470.5896009712415;1.708303036320621;1307.0;260.0;5.026923076923077
additional_159;14184.25568452666;5570.48170347256;2.546324795517126;1638.0;367.0;4.463215258855586
additional_642;3411.852939711143;3408.819597890482;1.0008898510858533;472.0;318.0;1.4842767295597483
additional_1031;8131.206220422696;6704.897246287838;1.2127264478101485;1093.0;405.0;2.6987654320987655
additional_2007;10353.644118337781;2707.4004501793106;3.8242012250725823;1111.0;244.0;4.55327868852459
additional_1322;3660.0351372479913;3660.0351372479913;1.0;400.0;262.0;1.5267175572519085
additional_2233;3374.1756723077124;3374.1756723077124;1.0;766.0;259.0;2.9575289575289574
additional_1400;14913.691112593813;5434.964266046945;2.744027445729851;1784.0;463.0;3.853131749460043
additional_819;12773.014358881403;4782.295595213183;2.67089603822618;1397.0;278.0;5.025179856115108
additional_747;3586.394614979205;3586.394614979205;1.0;829.0;201.0;4.124378109452737
12071000_12052000_55072;18779.31121808094;13905.624811059271;1.3504830939452344;2473.0;864.0;2.8622685185185186
12052000_12052000_19589;6749.858234471565;5374.912781233091;1.2558079561847402;1084.0;417.0;2.5995203836930454
12052000_12052000_6466;12357.066612952298;8559.07592878781;1.4437384030430471;1911.0;526.0;3.6330798479087454
additional_2168;5139.478427105459;4766.58343461244;1.078231084718931;1516.0;343.0;4.419825072886297
additional_886;6227.218684699286;4634.61434254921;1.3436325494289314;1380.0;325.0;4.246153846153846
additional_329;14320.473063978676;4154.904703162811;3.446642964657552;1602.0;314.0;5.101910828025478
additional_984;14607.32754092708;3946.5706416148664;3.7012710191727423;1617.0;291.0;5.556701030927835
additional_1251;6623.09957413473;5034.60400340496;1.3155154942981517;1689.0;394.0;4.286802030456853
additional_594;4651.113535771901;3639.577946007029;1.277926618077963;1477.0;294.0;5.023809523809524
additional_132;9835.169718457842;6208.971343580875;1.5840256258592498;830.0;381.0;2.1784776902887137
additional_1275;6566.597038056898;6572.709116850038;0.9990700822622027;1244.0;397.0;3.133501259445844
additional_1024;11972.875991938357;3591.7933859580967;3.3333977502006675;1407.0;251.0;5.605577689243028
12052000_12052000_20707;5647.417623249304;5385.222809075304;1.0486878302847829;555.0;412.0;1.3470873786407767
additional_1905;6054.319529915377;5630.478082703004;1.0752762804484448;1746.0;379.0;4.6068601583113455
additional_1305;11504.69000860293;5915.165657892072;1.944948066374652;1378.0;332.0;4.150602409638554
additional_949;7084.3375124047325;2233.204329720277;3.172274662969192;1347.0;180.0;7.483333333333333
additional_323;1814.4733632389698;1814.4733632389698;1.0;226.0;151.0;1.4966887417218544
additional_1838;3856.494108647096;2925.483011318347;1.3182418403138139;1156.0;236.0;4.898305084745763
additional_1356;9198.220038114257;4052.422445150572;2.269807790923063;1192.0;329.0;3.6231003039513676
additional_966;9758.887431130446;4122.577674569374;2.367180973042507;1646.0;325.0;5.064615384615385
additional_51;5415.724348199818;3236.9489401328747;1.6730953896286997;533.0;206.0;2.587378640776699
additional_1135;7244.947829848705;6423.9378643612545;1.1278047799998583;914.0;404.0;2.262376237623762
12052000_12052000_30376;11279.075126294465;4273.735509890443;2.6391607763727998;1102.0;370.0;2.9783783783783786
additional_1283;5471.065879202374;3686.766023985425;1.4839742591769103;857.0;304.0;2.8190789473684212
additional_1496;12102.129021689694;7359.754163160966;1.6443659330724043;1733.0;433.0;4.002309468822171
additional_1854;7322.721696210421;3748.26005700952;1.953632241315913;1278.0;285.0;4.484210526315789
additional_1136;8280.255599502914;4373.48346165007;1.8932861349792;1575.0;290.0;5.431034482758621
additional_199;3721.8827052422753;2453.826544276926;1.5167668284960254;686.0;197.0;3.482233502538071
additional_2343;12352.915836609014;3545.68433209273;3.4839299496574445;1522.0;233.0;6.532188841201717
additional_104;5498.062831016403;4667.067840681697;1.1780550484162935;1050.0;347.0;3.025936599423631
additional_504;4455.236346285236;4455.236346285236;1.0;1469.0;279.0;5.265232974910394
additional_299;7749.598529837878;1640.3059272002602;4.724483647428626;953.0;146.0;6.527397260273973
additional_1952;15537.882990872262;6645.678421947352;2.3380431619379003;1971.0;491.0;4.014256619144603
additional_666;13056.27291787077;4752.747500330177;2.747100054644969;1586.0;381.0;4.162729658792651
additional_2382;3614.3160105847846;3017.8554787052776;1.197643835527671;647.0;278.0;2.327338129496403
additional_538;4851.063836121873;3037.8959551990033;1.5968498946844591;1328.0;232.0;5.724137931034483
additional_1883;13712.530883207139;6194.96506035485;2.2134960810290156;1849.0;560.0;3.3017857142857143
additional_1284;8591.817207129194;7252.879184935415;1.1846077934091084;1312.0;455.0;2.8835164835164835
additional_595;4882.009753543176;3459.5044910275733;1.4111875750428864;814.0;235.0;3.4638297872340424
additional_78;6329.009092775572;6213.449766315858;1.0185982555272564;1127.0;342.0;3.2953216374269005
additional_1691;6607.360059088795;3282.2666336950956;2.013047931956214;1087.0;247.0;4.40080971659919
additional_179;2440.4000148720033;1716.2529814887675;1.4219349019018588;395.0;166.0;2.3795180722891565
additional_1139;2977.197156566124;2291.352128004221;1.2993189131341751;1414.0;164.0;8.621951219512194
additional_808;1438.3622361868127;1438.3622361868127;1.0;427.0;112.0;3.8125
additional_512;2585.231602251827;2585.231602251827;1.0;412.0;261.0;1.578544061302682
additional_384;10994.481449773073;4075.344026239962;2.6978044991987877;1477.0;321.0;4.601246105919003
additional_2065;4761.956322877766;3250.137466396478;1.46515535792321;1295.0;243.0;5.329218106995885
additional_1980;5349.982261723785;3445.888770552334;1.5525696323814446;1630.0;273.0;5.970695970695971
additional_2090;6576.914412471117;4231.340479650719;1.554333536641801;1307.0;304.0;4.2993421052631575
additional_1342;7802.403370720863;3130.0297846204717;2.4927569089145054;1260.0;231.0;5.454545454545454
additional_824;8206.714524585233;5250.073436605737;1.563161853577998;947.0;344.0;2.752906976744186
additional_1464;9336.253230099352;3189.9781280333095;2.9267452174837807;1405.0;242.0;5.805785123966942
additional_14;13514.052695009483;4339.92049966127;3.1138940669683355;1662.0;330.0;5.036363636363636
additional_1373;7335.75838958916;3582.0273577414564;2.047934774628441;1122.0;302.0;3.7152317880794703
12052000_12052000_19235;17147.248602409654;7822.501946152011;2.192041461983222;1799.0;498.0;3.612449799196787
additional_61;5052.7138727203555;4567.068695545188;1.106336297864071;1477.0;324.0;4.558641975308642
12052000_12052000_29327;18723.037242973045;8157.472150680829;2.2952008780575985;2113.0;657.0;3.2161339421613393
additional_198;8947.552800773576;3275.0165344318175;2.732063397758047;1191.0;203.0;5.8669950738916254
additional_2339;6910.566201658122;3048.46661041888;2.2668990954467314;1236.0;219.0;5.6438356164383565
additional_1599;6965.458274717848;3310.7053866311417;2.1039196972478593;1271.0;282.0;4.50709219858156
additional_1280;7524.739514426312;5522.291726432522;1.3626117357054945;1339.0;445.0;3.0089887640449438
additional_421;3646.4884914878317;2093.8557197758796;1.7415185091540795;1333.0;156.0;8.544871794871796
12052000_12052000_23658;10986.917338522604;6203.76852612184;1.77100697620497;1477.0;415.0;3.559036144578313
12052000_12052000_29973;11215.82027424064;4535.65739497311;2.472810289126155;1697.0;350.0;4.848571428571429
12052000_12052000_2788;13204.483951584098;5378.251068485824;2.4551631717151587;1709.0;422.0;4.049763033175355
additional_1465;1954.521576253748;1954.521576253748;1.0;357.0;187.0;1.9090909090909092
12052000_12052000_13444;5374.245909094953;3794.1597679690985;1.416452189089451;1108.0;323.0;3.430340557275542
additional_542;5717.975730679467;2307.634867083462;2.4778511593154313;1492.0;231.0;6.458874458874459
additional_322;12453.04081043131;4698.693440792477;2.6503199170897584;1703.0;351.0;4.851851851851852
additional_400;10392.039333690402;4457.835973378813;2.331184771209463;1320.0;354.0;3.7288135593220337
12052000_12052000_17869;14813.996351082345;8637.74655946842;1.715030216398711;1984.0;559.0;3.5491949910554563
additional_2302;3707.0726553653353;3855.331776566389;0.9615443936363123;1417.0;264.0;5.367424242424242
additional_2176;10875.217971726228;4290.648316985324;2.5346328033166152;1689.0;330.0;5.118181818181818
12052000_12052000_28161;17037.63508490177;9518.637404182478;1.7899237423851708;1922.0;502.0;3.8286852589641436
additional_1273;5392.52732322983;2840.5716361530694;1.898395116883172;851.0;263.0;3.23574144486692
additional_1560;4778.491064139117;3429.1337596272456;1.3934980082720803;1382.0;225.0;6.142222222222222
additional_1665;8490.202134395347;3412.1655954358503;2.4882151516186477;1623.0;293.0;5.539249146757679
12052000_12052000_7058;8721.643155717784;7091.828393834923;1.2298158770028464;2011.0;542.0;3.7103321033210332
additional_2248;6958.622781937453;3870.7811274571222;1.7977308850084381;971.0;313.0;3.1022364217252396
additional_686;4839.392264901182;3058.346622115781;1.582355717924891;551.0;221.0;2.493212669683258
additional_2179;5203.472977315105;2796.9154676391013;1.8604326936299573;959.0;260.0;3.6884615384615387
additional_786;5483.270795898204;5140.318825330256;1.066718034857675;1675.0;356.0;4.705056179775281
additional_652;6608.631084286045;4764.5074109137495;1.3870544243772358;966.0;387.0;2.496124031007752
additional_1767;6497.409162895683;2906.3859178182493;2.235563117431124;1231.0;215.0;5.725581395348837
additional_1407;11236.919898938604;2716.1003062723607;4.137152031163538;1612.0;259.0;6.223938223938224
12052000_12052000_3552;6702.424809311888;6702.424809311888;1.0;608.0;486.0;1.2510288065843622
additional_295;5863.486707612771;1809.8082519559587;3.2398386410691744;1150.0;125.0;9.2
additional_1756;8430.42878627457;4223.0126992843125;1.9963067569518087;1323.0;315.0;4.2
additional_2094;3475.4031626002347;1287.3565099407904;2.6996431336336504;1333.0;110.0;12.118181818181819
12052000_12052000_14255;7336.203050487525;5453.921243977608;1.3451244934254214;889.0;404.0;2.2004950495049505
12052000_12052000_24674;18203.93572397644;5587.816710936051;3.2577904154137833;1470.0;481.0;3.056133056133056
additional_772;5755.658167045663;4367.041718248343;1.317976456005624;1274.0;361.0;3.5290858725761773
additional_1012;10763.165894122782;4601.17552237095;2.339220888616874;1497.0;306.0;4.892156862745098
12052000_12052000_4862;8710.502344103665;6514.342995871018;1.3371267600776682;1024.0;472.0;2.169491525423729
additional_1235;5861.881791099128;4295.893354043125;1.3645314974083695;1485.0;242.0;6.136363636363637
additional_1740;11527.939779434064;4126.8836791059975;2.7933764738266986;1575.0;296.0;5.320945945945946
additional_1636;3538.869426276774;3197.273106507721;1.106839893993969;1193.0;276.0;4.322463768115942
additional_563;2025.5851933938668;2025.5851933938668;1.0;332.0;225.0;1.4755555555555555
additional_1188;10105.522223880693;2751.0329244449044;3.6733556091189845;1286.0;201.0;6.398009950248756
additional_1014;5337.93205604364;4671.319159768397;1.1427033506972564;1501.0;344.0;4.363372093023256
additional_2369;5258.722113123509;3315.1630074844616;1.5862635114023598;927.0;216.0;4.291666666666667
additional_1733;6583.18635356094;3246.5825926166744;2.027727977268256;1412.0;181.0;7.801104972375691
additional_460;3950.461811168326;3395.2844316738215;1.163514247676979;1541.0;254.0;6.066929133858268
additional_660;9150.967654090824;5276.010651471225;1.7344482903079546;1272.0;276.0;4.608695652173913
additional_1804;8409.047729936381;3095.2949015167037;2.7167194071931315;1064.0;260.0;4.092307692307692
additional_1661;11625.380308879674;5061.046221482557;2.2970310485475465;1684.0;367.0;4.5885558583106265
12052000_12052000_2432;4844.212937780114;4844.212937780114;1.0;693.0;481.0;1.4407484407484408
additional_835;12647.702806512627;4207.26382109016;3.0061587160549;1470.0;302.0;4.867549668874172
additional_1436;8229.929566764424;3580.1218342171337;2.298784775452779;1169.0;277.0;4.2202166064981945
additional_334;12157.082960704762;4254.298131660006;2.857600145658134;1612.0;288.0;5.597222222222222
12052000_12052000_26435;13614.449779487732;8972.318847973644;1.517383634060496;2196.0;649.0;3.38366718027735
additional_1243;3174.918724251874;2916.905219730832;1.08845453831539;538.0;207.0;2.5990338164251208
12052000_12052000_25702;5507.277219070509;5507.277219070509;1.0;575.0;346.0;1.6618497109826589
additional_2217;8155.862801766192;5365.507761597476;1.5200542360855596;1295.0;359.0;3.6072423398328692
12052000_12052000_8557;13428.617563289652;10030.149156310223;1.3388253109717083;2080.0;606.0;3.432343234323432
additional_1686;6721.888023645871;3260.027760149568;2.0619112836442457;978.0;291.0;3.3608247422680413
additional_1640;9691.001365094331;3145.746327153644;3.0806684192692075;1232.0;251.0;4.908366533864542
12052000_12052000_17155;5228.705549033113;5228.705549033113;1.0;357.0;261.0;1.367816091954023
additional_1572;6253.656690602816;3626.6470813310602;1.7243631790903637;946.0;274.0;3.4525547445255476
additional_240;4717.000944591616;2224.3649083199243;2.120605718489955;1160.0;203.0;5.714285714285714
additional_1930;5664.883367197071;3280.0630264038873;1.7270654013644953;818.0;230.0;3.5565217391304347
additional_1007;6906.518451152837;6538.085188125841;1.0563518602810693;945.0;395.0;2.392405063291139
additional_723;2139.4967117681163;2139.4967117681163;1.0;273.0;189.0;1.4444444444444444
