departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
25112.0;additional_664;taxi228;8884;454269.58;5736132.9;5772;453597.52;5734703.89;585.0;26547.0;850.0;8712.73;2122.23;-2;26312;26540
25113.0;additional_2161;taxi47;8754;452106.09;5732854.76;5351;453020.31;5734680.94;304.0;26402.0;985.0;9535.13;3239.36;-2;26313;26811
25119.0;12052000_12052000_28996;taxi148;6704;453449.92;5734918.97;2951;453290.95;5741073.58;1018.0;27274.0;1137.0;10944.02;8228.44;-2.8;26319;27298.5
25126.0;12052000_12052000_31514;taxi179;3697;451931.41;5733832.5;8590;457024.33;5734961.34;347.0;26865.0;1392.0;13815.94;5933.32;-2.13;26326;26984.5
25129.0;12052000_12052000_26998;taxi47;7618;451938.79;5734838.27;1707;455795.45;5730314.36;631.0;27147.0;1387.0;15480.27;8046.6;-2.65;26329;27140.5
25133.0;12052000_12052000_15946;taxi153;7217;455768.22;5728543.96;5777;453940.74;5730561.62;913.0;26558.0;512.0;5802;3716.35;-2;26333;26702
25137.0;12052000_12052000_21794;taxi90;9690;456293.89;5732207.18;7177;457368.67;5730102.32;889.0;26576.0;550.0;4760.43;3487.53;-2;26337;26742
25138.0;additional_1257;taxi82;2343;452859.7;5736963.3;2513;454603.92;5734439.16;934.0;26548.0;476.0;4224.27;3818.79;-2;26338;26702.5
25141.0;12052000_12052000_14386;taxi231;8306;456316.41;5731995.53;1148;454895.04;5735034.93;1134.0;26847.0;572.0;6193.35;4580.63;-2;26341;26888.5
25147.0;additional_2206;taxi228;10154;456777.11;5734804.84;5128;453223.2;5735064.49;883.0;26676.0;646.0;5651.79;4148.81;-2;26347;26855.5
25148.0;additional_317;taxi47;2131;451233.51;5736341.95;10288;453934;5734656.34;922.0;26672.0;602.0;5539.72;4098.9;-2;26348;26807
25153.0;12052000_12052000_4641;taxi142;8276;455002.43;5730161.69;2064;452680.62;5731917.45;536.0;26664.0;975.0;11187.94;4028.72;-2;26353;26704
25153.0;12052000_12052000_7022;taxi50;6628;456771.89;5734264.39;6998;452444.07;5733153.44;1151.0;26961.0;657.0;8205.67;5159.28;-2;26353;27023.5
25154.0;additional_969;taxi217;4447;453731.36;5732824.84;6711;453629.38;5735196.95;203.0;26580.0;1223.0;11085.48;2686.98;-2;26354;26607.5
25155.0;12052000_12052000_7834;taxi248;5127;453287.57;5735057.46;7628;452439.1;5734451.54;1092.0;26663.0;416.0;2895.5;2194.84;-2;26355;26662.5
25156.0;12052000_12052000_22264;taxi148;9690;456293.89;5732207.18;2296;454900.81;5737806.71;74.0;26749.0;1519.0;14509.57;7879.9;-2.61;26356;27155.5
25158.0;12052000_12052000_6004;taxi50;8389;457723.59;5736402.45;6998;452444.07;5733153.44;481.0;26961.0;1322.0;14772.23;7167.19;-2.56;26358;27301.5
25167.0;additional_2170;taxi114;8669;456307.95;5734774.13;9962;453655.68;5733560.59;791.0;26428.0;470.0;7916.38;3655.17;-2;26367;26673
25171.0;12052000_12052000_28024;taxi114;5305;455489.39;5734258.9;8787;451618.2;5734660.45;122.0;26897.0;1604.0;17628.96;4758.91;-2;26371;26953
25171.0;additional_1736;taxi217;4731;452955.21;5731576.38;6598;454335.35;5734322.83;707.0;26409.0;531.0;5509.84;3881.37;-2;26371;26743
25172.0;additional_232;taxi81;9221;456548.66;5730213.84;1797;454133.95;5734540.49;604.0;26963.0;1187.0;11241.09;6343.59;-2.17;26372;26970.5
25173.0;12052000_12052000_24638;taxi179;4760;452022.23;5733113.69;10942;455448.02;5735201.58;115.0;26586.0;1298.0;12152.98;5207.85;-2;26373;27025.5
25174.0;12052000_12052000_11478;taxi217;2312;452760.85;5733016.74;4446;453718.01;5732889.79;435.0;26193.0;584.0;5641.06;1332.58;-2;26374;26605
25174.0;12052000_12052000_24743;taxi172;2010;454100.63;5729070.81;5777;453940.74;5730561.62;733.0;26342.0;435.0;3387.11;2794.5;-2;26374;26827
25181.0;12052000_12052000_24267;taxi81;1602;453129.59;5731903.13;6889;454211.31;5732716.37;1200.0;26579.0;198.0;2698.46;2698.46;-2;26381;26678
25191.0;additional_1358;taxi61;8874;454141.63;5736467.96;6577;454222.55;5734149.66;1106.0;26747.0;450.0;4631.34;3326.08;-2;26391;26773.5
25198.0;12052000_12052000_19577;taxi217;3095;453469.9;5731980.2;644;452946.29;5736253.2;856.0;26979.0;925.0;9080.74;6255.82;-2.16;26398;27010
25198.0;additional_2187;taxi32;5491;454656.98;5736823.99;5991;454565.78;5735484.26;895.0;26360.0;267.0;2666.86;2480.92;-2;26398;26668
25199.0;12052000_12052000_14277;taxi90;10922;456284.12;5731562.14;644;452946.29;5736253.2;1143.0;27243.0;901.0;13029.29;7851.66;-2.65;26399;27272
25201.0;12052000_12052000_2831;taxi134;6727;456184.57;5733922.16;1663;457258.33;5739209.21;150.0;27133.0;1782.0;16385.28;9258.74;-2.86;26401;27161.5
25202.0;additional_129;taxi114;6247;453632.27;5732110.02;5723;452891.72;5734389.14;1110.0;26650.0;338.0;4225.81;4225.81;-2;26402;26817.5
25204.0;12052000_12052000_11879;taxi78;4548;456587.86;5736612.4;5831;456065.69;5732049.27;1181.0;27021.0;636.0;6608.23;6160.03;-2.25;26404;27185.5
25208.0;12052000_12052000_5881;taxi54;1665;457294.22;5738736.45;7521;457507.25;5734746.26;434.0;27135.0;1493.0;13334.97;6342.55;-2.3;26408;27203
25214.0;12052000_12052000_7851;taxi62;780;456900.87;5734727.2;7521;457507.25;5734746.26;271.0;26318.0;833.0;6904.82;2005.51;-2;26414;26712.5
25215.0;12052000_12052000_28882;taxi16;5285;457287.41;5736417.93;5723;452891.72;5734389.14;853.0;27084.0;1016.0;8247.68;6105.54;-2.27;26415;27240
25215.0;12052000_12052000_7509;taxi169;10261;455676.73;5726131.6;1602;453129.59;5731903.13;216.0;26990.0;1559.0;18078.73;8184.85;-2.56;26415;27055.5
25216.0;12052000_12052000_26012;taxi49;8036;455614.28;5738043.5;8142;455320.79;5737554.7;985.0;26399.0;198.0;1609.1;1609.1;-2;26416;26713
25218.0;12052000_12052000_20867;taxi28;5777;453940.74;5730561.62;4212;457710.84;5730077.32;353.0;26294.0;723.0;6845.46;4412.53;-2;26418;26863.5
25218.0;additional_467;taxi32;4150;454065.55;5736674.51;6776;454559.27;5734421.03;506.0;26775.0;1051.0;7638.48;3098.43;-2;26418;26772
25221.0;12052000_12052000_2690;taxi175;5998;453903.04;5732751.57;1292;453833.44;5732213.57;151.0;25498.0;126.0;1010.88;1010.88;-2;26421;26610
25227.0;12052000_12052000_221;taxi24;4762;458179.96;5734926.05;7988;454051.9;5738090.24;128.0;26782.0;1427.0;14584.24;7221.41;-2.5;26427;27258
25228.0;12052000_12052000_17017;taxi28;2292;455486.22;5730488.1;5777;453940.74;5730561.62;874.0;26696.0;594.0;7256.83;3358.63;-2;26428;26852.5
25230.0;12052000_12052000_25744;taxi177;3731;453980.71;5733795.08;7926;453156.13;5736579.35;391.0;26008.0;387.0;4715.32;3355.78;-2;26430;26772
25233.0;12052000_12052000_14815;taxi150;5293;456634.67;5737034.23;2788;452357.73;5734645.59;118.0;27083.0;1732.0;18279.08;9594.93;-2.97;26433;27267
25233.0;12052000_12052000_27426;taxi205;4762;458179.96;5734926.05;5426;456141.78;5731579.36;279.0;27060.0;1548.0;12425.61;6886.09;-2.4;26433;27214.5
25235.0;12052000_12052000_26511;taxi45;5291;456875.77;5736801.04;8142;455320.79;5737554.7;130.0;26624.0;1259.0;14168.43;5781.42;-2.05;26435;27029
25236.0;12052000_12052000_21894;taxi57;4550;456695.69;5736790.86;295;454678;5734801.48;825.0;26574.0;513.0;5081.4;3933.06;-2;26436;27027
25237.0;12052000_12052000_11618;taxi91;6686;456513.51;5728015.34;1270;455093.37;5730154.34;760.0;26196.0;199.0;3283.8;3283.8;-2;26437;26735.5
25240.0;12052000_12052000_27073;taxi39;8398;457270.96;5737320.07;3731;453980.71;5733795.08;235.0;26646.0;1171.0;16891.93;8826.15;-2.76;26440;27187
25245.0;12071000_12052000_46797;taxi103;8272;448153.31;5733919.95;7767;457359.12;5729889.34;145.0;27630.0;2240.0;26469.89;14652.97;-4.24;26445;27658.5
25246.0;12052000_12052000_22272;taxi118;3018;452571.85;5731232.32;6727;456184.57;5733922.16;959.0;26989.0;784.0;9230.9;6589.74;-2.2;26446;27020.5
25248.0;12052000_12052000_29581;taxi240;9690;456293.89;5732207.18;7045;459855.69;5734859.85;148.0;27371.0;1975.0;24169.61;8099.55;-2.76;26448;27403.5
25249.0;12052000_12052000_8999;taxi62;780;456900.87;5734727.2;5305;455489.39;5734258.9;236.0;26740.0;1255.0;10036.86;2578.98;-2;26449;26840.5
25252.0;additional_1753;taxi155;10885;456313.56;5731540.99;7950;453473.05;5734878.85;1166.0;27131.0;713.0;9145.35;6354.7;-2.26;26452;27181
25254.0;12052000_12052000_20356;taxi3;4190;453236.28;5730531.97;315;458659.36;5734413.13;387.0;27472.0;1831.0;24133.33;12044.72;-3.66;26454;27580.5
25264.0;12052000_12052000_17111;taxi53;6998;452444.07;5733153.44;1565;457684.66;5740859.73;595.0;27021.0;1162.0;15037.44;12981.19;-3.83;26464;27562
25266.0;12052000_12052000_16595;taxi62;10151;456777.11;5734804.84;7551;457902.4;5736534.38;306.0;26004.0;432.0;3769.46;3769.46;-2;26466;26931
25266.0;12052000_12052000_56;taxi172;6394;454312.18;5730221.44;8764;452322.53;5739210.54;966.0;27483.0;1251.0;12535.67;10658.45;-3.34;26466;27523.5
25267.0;12052000_12052000_27567;taxi65;7045;459855.69;5734859.85;2514;454603.92;5734439.16;146.0;26957.0;1544.0;14108.63;5510.82;-2.07;26467;27173.5
25267.0;12052000_12052000_3000;taxi96;3709;454206.76;5735746.61;6823;452571.85;5731232.32;799.0;27002.0;936.0;11075.16;5862.4;-2.07;26467;27064
25268.0;12052000_12052000_8129;taxi65;8353;459380.78;5734295.35;3892;453949.89;5736838.27;304.0;27459.0;1887.0;18016.27;8152.62;-2.8;26468;27468.5
25268.0;additional_1069;taxi13;4738;453308.29;5731233.13;1486;454893.4;5734838.55;860.0;26965.0;837.0;10909.94;4764.22;-2;26468;26960
25270.0;12052000_12052000_14242;taxi87;8353;459380.78;5734295.35;9877;454901.91;5737453.64;633.0;27334.0;1431.0;16049.86;8319.2;-2.8;26470;27428.5
25274.0;12052000_12052000_22161;taxi62;7547;457723.71;5736525.94;8306;456316.41;5731995.53;707.0;27264.0;1283.0;11030.5;7036.43;-2.52;26474;27392
25277.0;12052000_12052000_4871;taxi31;3194;453646.49;5732618.69;7073;453863.81;5734715.48;353.0;26172.0;542.0;5017.71;2952.73;-2;26477;26823.5
25277.0;additional_1533;taxi55;4185;453119.76;5730325.25;7671;455919.24;5734808.01;648.0;27067.0;1142.0;10809.5;7427.1;-2.43;26477;27138.5
25278.0;12052000_12052000_15368;taxi10;7926;453156.13;5736579.35;9638;454542.72;5736771.82;1084.0;26646.0;284.0;2127.07;1847.24;-2;26478;26755.5
25278.0;12052000_12052000_15880;taxi50;8389;457723.59;5736402.45;4760;452022.23;5733113.69;361.0;27307.0;1668.0;16569.81;7677.47;-2.73;26478;27517.5
25280.0;12052000_12052000_14865;taxi92;10668;455096.79;5737226.59;10390;454935.14;5740051.42;202.0;26733.0;1251.0;10548.44;5055.27;-2;26480;27141.5
25282.0;12052000_12052000_1610;taxi114;3666;455061.74;5734312.71;1756;455760.85;5734792.38;154.0;25595.0;159.0;2054.07;2054.07;-2;26482;26720.5
25284.0;12052000_12052000_2853;taxi26;8353;459380.78;5734295.35;3244;453372.36;5734987.2;536.0;26741.0;921.0;8937.43;7277.28;-2.57;26484;27399
25284.0;12052000_12052000_30931;taxi143;604;457668.36;5740571.42;4530;456372.93;5738561.68;470.0;26115.0;361.0;3177.82;3492.62;-2;26484;26808
25285.0;12071000_12052000_39948;taxi103;4667;448945.62;5732720.9;3244;453372.36;5734987.2;307.0;26723.0;1131.0;12875.53;6670.59;-2.28;26485;27151
25287.0;12052000_12052000_5284;taxi182;7918;453390.98;5736193.46;1497;454832.71;5734399.83;523.0;26125.0;315.0;3369.48;3057.15;-2;26487;26808
25288.0;12052000_12052000_15971;taxi143;5334;457256.64;5738539.96;6819;456854.95;5732069.49;772.0;27291.0;1231.0;12688.58;8630.45;-2.77;26488;27299.5
25289.0;12052000_12052000_24798;taxi91;2502;454139.72;5731189.96;10012;454264.79;5733319.4;217.0;26644.0;1138.0;14430.41;2733.63;-2;26489;26727.5
25292.0;additional_713;taxi103;3693;452954.21;5730342.71;5479;454856.58;5733941.98;852.0;27066.0;922.0;8495.79;6283;-2.14;26492;27068
25294.0;additional_1034;taxi32;3841;453881.56;5737041.69;6160;453899.02;5735251.3;585.0;26536.0;657.0;5137.57;2418.03;-2;26494;26851
25297.0;12052000_12052000_26550;taxi50;6628;456771.89;5734264.39;1756;455760.85;5734792.38;1007.0;26602.0;298.0;4045.37;4042.33;-2;26497;26944
25298.0;additional_1591;taxi229;4343;453658.78;5736162.34;7671;455919.24;5734808.01;159.0;26789.0;1332.0;13241.15;3807.57;-2;26498;26910.5
25303.0;additional_1827;taxi143;5508;455080.78;5737849.43;1046;455382.9;5734441.71;1084.0;26701.0;314.0;4705.55;4705.55;-2;26503;26974
25304.0;additional_158;taxi109;5874;453706.36;5730306.45;6675;453666.92;5735365;543.0;26536.0;689.0;8855.8;5671.06;-2.03;26504;27104
25306.0;12052000_12052000_9783;taxi21;2995;454272.65;5736951.33;2743;454935.14;5740051.42;720.0;26918.0;892.0;8147.53;5627.61;-2.09;26506;27199
25319.0;12052000_12052000_27794;taxi10;2374;452670.41;5739260.03;10644;454431.31;5736495.8;693.0;26513.0;501.0;5267.51;5128.21;-2;26519;27161
25322.0;12052000_12052000_2866;taxi51;1690;453639.28;5734952.71;1513;456980.21;5739691.7;1011.0;27080.0;747.0;9228.27;8496.46;-2.74;26522;27329
25324.0;12052000_12052000_24753;taxi45;5291;456875.77;5736801.04;8142;455320.79;5737554.7;41.0;26624.0;1259.0;14168.43;5781.42;-2.05;26524;27118
25326.0;12052000_12052000_29760;taxi240;4255;457547.48;5739591.28;8582;457951.14;5734931.91;1031.0;27123.0;766.0;9155.72;6128.44;-2.19;26526;27226.5
25327.0;12052000_12052000_20871;taxi75;7918;453390.98;5736193.46;9638;454542.72;5736771.82;939.0;26715.0;449.0;4632.92;1779.5;-2;26527;26795.5
25332.0;additional_2394;taxi109;8632;453626.76;5733219.46;8304;454807.15;5734389.25;125.0;26360.0;903.0;10667.2;2782.06;-2;26532;26770.5
25340.0;additional_2281;taxi109;6509;453525.75;5732826.57;5911;453972.41;5735703.87;213.0;26890.0;1337.0;14272.41;3429.81;-2;26540;26904.5
25341.0;additional_184;taxi103;2571;452930.44;5730585.03;5730;453361.83;5734415.83;910.0;26558.0;307.0;4343.03;4343.03;-2;26541;27001.5
25346.0;12052000_12052000_12181;taxi235;1118;453641.26;5731958.62;3222;453662.54;5732180.51;789.0;26274.0;139.0;1597.5;1597.5;-2;26546;26754.5
25348.0;additional_220;taxi109;7636;453853.22;5732835.68;1693;453639.28;5734952.71;862.0;26697.0;487.0;5590.68;2720.44;-2;26548;26845
25353.0;12052000_12052000_10048;taxi229;1852;452706.99;5734811.46;7527;455343.81;5735030.94;862.0;26920.0;705.0;7197.98;4605.05;-2;26553;27060
25355.0;12052000_12052000_5295;taxi108;2881;456171.03;5730656.31;5829;455746.98;5731909.15;690.0;26552.0;507.0;3049.2;1811.88;-2;26555;26840
25357.0;12052000_12052000_30998;taxi229;9387;453620.74;5737217.92;5763;456575.78;5731625.3;353.0;27559.0;1849.0;18470.85;8348.53;-2.84;26557;27560.5
25357.0;12052000_12052000_6344;taxi153;1369;454854.86;5731082.9;10261;455676.73;5726131.6;980.0;26932.0;595.0;8086.03;5854.16;-2;26557;27047.5
25357.0;12052000_12052000_7158;taxi156;3074;453129.56;5731381.29;8353;459380.78;5734295.35;887.0;27563.0;1319.0;15368.72;10080.28;-3.22;26557;27607
25357.0;additional_930;taxi91;3263;453596.34;5732330.83;5308;455489.39;5734258.9;1160.0;26864.0;347.0;3705.47;3705.47;-2;26557;26978.5
25360.0;12052000_12052000_10073;taxi26;5305;455489.39;5734258.9;7828;453498.02;5734591.86;1032.0;26871.0;479.0;4003;2903.59;-2;26560;26918.5
25362.0;additional_1065;taxi161;1856;453450.8;5730613.42;2162;453980.71;5733795.08;447.0;26469.0;660.0;6472.97;4335.27;-2;26562;26976
25363.0;12052000_12052000_19551;taxi240;5495;455099.69;5736877.55;2979;457619.8;5740765.68;602.0;26516.0;551.0;7169.19;6567.4;-2.23;26563;27187
25370.0;12052000_12052000_9296;taxi142;321;455101.66;5729733.75;9431;456521.25;5728603.54;424.0;25977.0;183.0;2492.51;2492.51;-2;26570;26844.5
25371.0;12052000_12052000_19145;taxi162;3335;453103.4;5734633.08;1292;453833.44;5732213.57;127.0;26019.0;521.0;5121.44;3327.99;-2;26571;26941.5
25371.0;12052000_12052000_30178;taxi58;7;457803.98;5730192.41;4874;452554.05;5739181.93;400.0;27639.0;1868.0;19155.26;13770;-4.15;26571;27916.5
25375.0;12052000_12052000_22947;taxi21;3283;455408.1;5737709.16;7341;454024.27;5740468.1;9.0;26774.0;1390.0;11136.76;4592.27;-2;26575;27301
25377.0;12052000_12052000_20759;taxi199;6132;455949.51;5730611.01;7;457803.98;5730192.41;1062.0;26740.0;301.0;2858.8;2187.61;-2;26577;26814
25381.0;12052000_12052000_24355;taxi62;6930;457336.89;5736261.3;8306;456316.41;5731995.53;477.0;27264.0;1406.0;11542.65;6524.28;-2.35;26581;27406
25382.0;12052000_12052000_2456;taxi204;10261;455676.73;5726131.6;5777;453940.74;5730561.62;290.0;26031.0;359.0;6175.75;6175.75;-2.09;26582;27120.5
25382.0;additional_1528;taxi26;8583;458138.02;5734927.51;5128;453223.2;5735064.49;197.0;26660.0;1081.0;10651.9;5399.42;-2.02;26582;27236
25384.0;additional_2285;taxi161;10486;453374.89;5730212.37;3793;454503.12;5735800.76;545.0;26883.0;954.0;9197.89;6804.81;-2.36;26584;27328
25388.0;additional_668;taxi161;1363;454524.38;5731279.07;9647;454158.73;5735279.94;838.0;26760.0;534.0;5478.83;4953.04;-2;26588;27033.5
25391.0;12052000_12052000_25439;taxi21;7980;454622.63;5736963.5;10745;455460.02;5739984.71;249.0;27106.0;1466.0;11021.53;4371.54;-2;26591;27147.5
25391.0;additional_2180;taxi229;7851;452497.57;5735851.63;3706;454270.83;5735740.33;639.0;26502.0;472.0;4692.89;2346.54;-2;26591;26856.5
25392.0;12052000_12052000_31267;taxi158;367;455107.35;5737576.86;10635;454515.35;5735709.57;304.0;26746.0;1050.0;8403.27;2828.48;-2;26592;26904
25397.0;12052000_12052000_10936;taxi161;3016;452965.17;5731054.79;4534;457035.52;5734550.87;276.0;27322.0;1649.0;14480.11;7904.3;-2.57;26597;27336.5
25401.0;12052000_12052000_23184;taxi131;1369;454854.86;5731082.9;7632;454125.91;5732910.17;874.0;26968.0;693.0;5193.85;3030.28;-2;26601;26988
25405.0;12052000_12052000_11414;taxi88;3125;451603.03;5734148.99;6714;453364.65;5737549.46;1160.0;27289.0;724.0;6713.64;6269.12;-2.24;26605;27337
25405.0;12052000_12052000_931;taxi142;1292;453833.44;5732213.57;4760;452022.23;5733113.69;1069.0;27069.0;595.0;5358.27;2439.68;-2;26605;27061
25410.0;12052000_12052000_13478;taxi58;1377;452449.97;5732919.22;3709;454206.76;5735746.61;1197.0;27177.0;570.0;4950.54;4525.62;-2;26610;27196.5
25412.0;12052000_12052000_2770;taxi162;3194;453646.49;5732618.69;6916;451603.03;5734148.99;501.0;27057.0;1144.0;13156.8;4284.86;-2;26612;27084.5
25413.0;12052000_12052000_10869;taxi207;3155;453596.34;5732330.83;7073;453863.81;5734715.48;112.0;26808.0;1283.0;14321.47;3087.16;-2;26613;26977.5
25417.0;12052000_12052000_26427;taxi236;2944;454365.74;5738777.75;3989;455924.97;5731516.63;220.0;27617.0;1980.0;19994.35;8974.5;-2.98;26617;27652
25417.0;12052000_12052000_3955;taxi71;5763;456575.78;5731625.3;6704;453449.92;5734918.97;67.0;27378.0;1894.0;25590.1;6480.88;-2.32;26617;27398.5
25418.0;additional_209;taxi162;2503;454263.86;5731410.76;3630;455210.77;5734656.39;901.0;26652.0;333.0;5694.71;5694.71;-2;26618;27117.5
25420.0;12052000_12052000_1508;taxi236;301;455384.67;5739495.5;8036;455614.28;5738043.5;878.0;26534.0;236.0;2270.92;2270.92;-2;26620;26974
25422.0;12052000_12052000_9179;taxi112;10680;457250.12;5739328.05;3670;456286.46;5735343.98;941.0;26877.0;514.0;5953.15;5751.75;-2.02;26622;27171
25427.0;12052000_12052000_18245;taxi63;7831;451285.68;5734617.62;8835;451937.18;5734266.62;177.0;25833.0;229.0;1355.76;986.09;-2;26627;26810
25427.0;12052000_12052000_24634;taxi28;5777;453940.74;5730561.62;3554;454075.67;5729834.94;144.0;27064.0;1493.0;17687.82;6063.95;-2.02;26627;27089
25429.0;12052000_12052000_4165;taxi207;4629;450307.33;5733625.69;1248;452465.53;5731319.05;951.0;27241.0;861.0;10006.52;7096.66;-2.34;26629;27262
25431.0;additional_2210;taxi38;1118;453641.26;5731958.62;6159;453844.82;5735456.05;997.0;27064.0;636.0;6822.35;4633.17;-2;26631;27085.5
25435.0;12052000_12052000_17455;taxi222;8658;454570.52;5741017.35;8142;455320.79;5737554.7;1059.0;27304.0;810.0;7025.8;5213.55;-2.04;26635;27379
25438.0;12052000_12052000_26018;taxi24;1756;455760.85;5734792.38;3480;454308.54;5737410.49;364.0;27065.0;1263.0;12153.76;4471.15;-2;26638;27103
25440.0;additional_2334;taxi29;5199;454755.54;5737518.28;584;453828.3;5735156.24;152.0;26513.0;921.0;7646.07;3852.7;-2;26640;27037.5
25441.0;12052000_12052000_2659;taxi108;5178;455759.91;5731821.33;7078;454034.72;5734733.2;1069.0;27260.0;750.0;6707.17;5106.08;-2;26641;27275.5
25448.0;12052000_12052000_25967;taxi63;8787;451618.2;5734660.45;5305;455489.39;5734258.9;304.0;26772.0;1020.0;8671.42;4980.42;-2;26648;27270.5
25453.0;12052000_12052000_28297;taxi236;2951;453290.95;5741073.58;8142;455320.79;5737554.7;532.0;26994.0;1009.0;8023.01;6177.51;-2.31;26653;27511
25453.0;12071000_12052000_39608;taxi224;9789;449049.34;5732704.49;10890;456629.08;5729942.26;936.0;27473.0;1084.0;14594.77;11562.85;-3.44;26653;27590.5
25453.0;additional_1260;taxi108;4079;456262.76;5731706.7;6673;453962.22;5733553.78;803.0;27028.0;772.0;6266.93;4867.6;-2;26653;27181
25455.0;12052000_12052000_25763;taxi10;8764;452322.53;5739210.54;8584;457429.18;5734947.75;332.0;27539.0;1752.0;15549.92;9638.48;-3.11;26655;27673.5
25457.0;12052000_12052000_22184;taxi108;6126;456132.98;5730176.85;5829;455746.98;5731909.15;312.0;26552.0;783.0;4635.65;2056.12;-2;26657;26958.5
25461.0;12052000_12052000_11117;taxi110;5327;451772.79;5735035.23;3273;453731.36;5732824.84;159.0;26033.0;413.0;4319.14;4300.46;-2;26661;27118.5
25461.0;additional_523;taxi130;8030;455810.04;5738005.59;3024;454112.09;5735721.88;999.0;27107.0;647.0;5112.65;3803;-2;26661;27114
25463.0;12052000_12052000_30633;taxi125;6889;454211.31;5732716.37;6136;455857.63;5731015.21;242.0;27091.0;1386.0;11805.1;4884.69;-2;26663;27138.5
25463.0;additional_75;taxi206;2992;453886.93;5732013.15;3710;454209.84;5735777.91;219.0;27052.0;1370.0;15155.9;4793.7;-2;26663;27128
25464.0;12052000_12052000_30096;taxi29;367;455107.35;5737576.86;5676;454573.13;5737473.77;289.0;25914.0;161.0;1652.61;1652.61;-2;26664;26905.5
