departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
56136.0;12052000_12052000_30773;taxi14;10635;454515.35;5735709.57;6889;454211.31;5732716.37;279.0;57078.0;663.0;6758.6;4762.41;-2;57336;57828
56137.0;12052000_12052000_15549;taxi296;329;454860.93;5730173.17;2318;453172.74;5733018.82;905.0;57514.0;472.0;5184.16;4100.2;-2;57337;57757
56139.0;12052000_12052000_1616;taxi88;5327;451772.79;5735035.23;5777;453940.74;5730561.62;322.0;58018.0;1557.0;14905.93;7936.21;-2.61;57339;58123.5
56144.0;12052000_12052000_4061;taxi14;584;453828.3;5735156.24;7632;454125.91;5732910.17;564.0;57615.0;907.0;7957.95;3714.75;-2;57344;57773
56144.0;12052000_12052000_25961;taxi196;1270;455093.37;5730154.34;4477;456592.9;5734704.22;417.0;57921.0;1360.0;12820.95;7562.66;-2.45;57344;57998
56151.0;additional_1686;taxi266;988;454944.74;5735087.25;9699;454542.72;5736771.82;79.0;57685.0;1455.0;13578.74;3390.36;-2;57351;57801
56157.0;12052000_12052000_30899;taxi62;1565;457684.66;5740859.73;5763;456575.78;5731625.3;349.0;58386.0;1880.0;17813.26;11887.3;-3.6;57357;58437
56159.0;12052000_12052000_30193;taxi167;7918;453390.98;5736193.46;2598;457444.03;5739839.24;760.0;57899.0;980.0;10013.88;7913.89;-2.54;57359;58043
56162.0;12052000_12052000_20822;taxi22;5640;452422.15;5739377.71;8639;454982.78;5732217.59;61.0;57808.0;1585.0;16093.82;9319.54;-3.03;57362;58355
56167.0;12052000_12052000_1401;taxi86;1756;455760.85;5734792.38;3668;455156.82;5734367.14;85.0;56479.0;227.0;1460.74;1460.74;-2;57367;57616
56168.0;12052000_12052000_18258;taxi76;6819;456854.95;5732069.49;8142;455320.79;5737554.7;200.0;57186.0;818.0;9997.2;9190.76;-2.97;57368;58317.5
56173.0;12052000_12052000_14992;taxi23;5146;452760.97;5732835.22;3222;453662.54;5732180.51;168.0;57184.0;843.0;6017.62;1420.84;-2;57373;57638.5
56176.0;additional_605;taxi189;8951;453617.05;5734197.39;8781;451738.07;5734317.1;621.0;57582.0;785.0;6702.46;2196.54;-2;57376;57619
56179.0;12052000_12052000_27388;taxi10;1663;457258.33;5739209.21;10151;456777.11;5734804.84;451.0;56995.0;365.0;6354.62;6354.62;-2.14;57379;57926.5
56179.0;12052000_12052000_774;taxi304;4190;453236.28;5730531.97;1292;453833.44;5732213.57;1131.0;57549.0;239.0;3367.11;3367.11;-2;57379;57737.5
56186.0;12052000_12052000_6202;taxi14;8639;454982.78;5732217.59;732;454568.85;5732677.61;1151.0;57470.0;133.0;1095.98;1095.98;-2;57386;57585.5
56186.0;12052000_12052000_28728;taxi340;8639;454982.78;5732217.59;6136;455857.63;5731015.21;480.0;57898.0;1232.0;11082.75;4923.04;-2;57386;57908
56187.0;12052000_12052000_11528;taxi116;6630;457576.01;5736842.75;1756;455760.85;5734792.38;444.0;57890.0;1259.0;13089.88;3103.4;-2;57387;57901.5
56192.0;12071000_12052000_46797;taxi59;7767;457359.12;5729889.34;8272;448153.31;5733919.95;659.0;58008.0;1157.0;15908.31;15141.46;-4.36;57392;58644.5
56193.0;12052000_12052000_22578;taxi49;6902;454428.85;5730870.04;8764;452322.53;5739210.54;1148.0;58285.0;944.0;11021;9707.28;-3.07;57393;58333.5
56196.0;additional_1610;taxi266;3872;454331.52;5734543.45;7986;454656.98;5736823.99;769.0;57771.0;806.0;7480.72;3085.88;-2;57396;57810
56198.0;12052000_12052000_30235;taxi59;9222;456949.9;5730089.4;8276;455002.43;5730161.69;513.0;57067.0;356.0;3781.1;2227.02;-2;57398;57636.5
56200.0;additional_2027;taxi159;1766;454206.46;5734795.79;3061;454709.17;5737308.33;628.0;57826.0;998.0;7724.88;3956.6;-2;57400;57866.5
56207.0;12052000_12052000_16468;taxi235;6731;453597.9;5730671.8;6209;453782.05;5731025.86;88.0;56477.0;182.0;1618.55;1618.55;-2;57407;57680
56207.0;12052000_12052000_14631;taxi75;7004;454624.34;5730726.24;1756;455760.85;5734792.38;732.0;57626.0;687.0;7922.42;5919.96;-2;57407;57842
56209.0;12052000_12052000_9296;taxi195;9431;456521.25;5728603.54;321;455101.66;5729733.75;61.0;56453.0;183.0;2492.51;2492.51;-2;57409;57683.5
56209.0;12052000_12052000_27901;taxi283;2874;456073.12;5730646.86;6902;454428.85;5730870.04;202.0;56787.0;376.0;3434.47;2572.09;-2;57409;57691
56209.0;12052000_12052000_19474;taxi158;3991;456061.68;5731692.31;7547;457723.71;5736525.94;871.0;58184.0;1104.0;12118.97;9045.62;-2.9;57409;58291
56210.0;additional_1761;taxi266;1578;454310.05;5733667.28;7985;454632.27;5736922.64;380.0;57841.0;1251.0;11180.05;4457.92;-2;57410;57963.5
56214.0;12052000_12052000_27159;taxi319;2830;451425.47;5734005.35;1756;455760.85;5734792.38;217.0;57760.0;1329.0;12050.08;5220.37;-2;57414;57957
56215.0;12052000_12052000_25206;taxi31;5333;457419.29;5739223.17;5127;453287.57;5735057.46;281.0;57198.0;702.0;9160.07;7356.62;-2.39;57415;58049.5
56217.0;12052000_12052000_14746;taxi22;2947;452601.24;5734841.73;3155;453596.34;5732330.83;842.0;57560.0;501.0;5474.01;3991.27;-2;57417;57852
56219.0;12052000_12052000_2690;taxi22;3709;454206.76;5735746.61;1292;453833.44;5732213.57;442.0;57450.0;789.0;8716.69;4454.46;-2;57419;57894.5
56220.0;additional_1119;taxi273;5935;455713.41;5735389.67;9983;453644.53;5733838.15;451.0;57348.0;677.0;8252.32;3959.3;-2;57420;57723
56221.0;12052000_12052000_19313;taxi116;1659;457254.33;5739522.38;5763;456575.78;5731625.3;1169.0;58369.0;979.0;11055.99;9884.41;-3.11;57421;58372
56222.0;12052000_12052000_11864;taxi222;8036;455614.28;5738043.5;6382;454846.7;5732019.84;286.0;58352.0;1844.0;16678.36;9775.54;-3.1;57422;58394
56229.0;12052000_12052000_22633;taxi296;3222;453662.54;5732180.51;3697;451931.41;5733832.5;1087.0;57801.0;485.0;3760.51;3002.26;-2;57429;57984
56229.0;additional_2034;taxi22;773;453189.59;5735443.83;6003;454864.77;5732229.45;678.0;57885.0;978.0;8775.03;5017.92;-2;57429;57955.5
56231.0;12052000_12052000_885;taxi266;10012;454264.79;5733319.4;4803;454595.25;5737359.79;503.0;58045.0;1311.0;11612.71;6671.63;-2.25;57431;58058
56233.0;12052000_12052000_7354;taxi283;5777;453940.74;5730561.62;6056;455768.22;5728543.96;829.0;57361.0;299.0;3474.1;3350.46;-2;57433;57734.5
56238.0;12052000_12052000_8126;taxi273;7926;453156.13;5736579.35;8233;454552.82;5730464.21;686.0;58041.0;1117.0;11933.41;6904.65;-2.3;57438;58072.5
56238.0;12052000_12052000_17887;taxi10;612;457638.35;5740246.26;5146;452760.97;5732835.22;138.0;58220.0;1844.0;19909.1;10830.66;-3.34;57438;58444.5
56239.0;12052000_12052000_12235;taxi283;2876;456018.55;5730799.16;5777;453940.74;5730561.62;253.0;57002.0;510.0;4923;3691.91;-2;57439;57881.5
56240.0;12052000_12052000_29429;taxi226;1733;451099.26;5735003.69;10261;455676.73;5726131.6;181.0;58374.0;1953.0;20550.48;12188.49;-3.62;57440;58466
56245.0;12052000_12052000_19096;taxi162;8584;457429.18;5734947.75;4781;456555.22;5736232.53;572.0;57783.0;966.0;8695.37;3896.09;-2;57445;57902.5
56246.0;additional_2299;taxi226;775;453156.95;5735278.15;380;454774.23;5730533.89;649.0;58073.0;1178.0;12056.31;5826.4;-2.02;57446;57971
56251.0;additional_1952;taxi226;8467;452848.94;5734947.03;4079;456262.76;5731706.7;453.0;57724.0;1020.0;9694.98;6646.66;-2.32;57451;58187.5
56252.0;additional_1704;taxi266;2498;454142.5;5734272.46;3573;452676.17;5737226.78;184.0;57398.0;962.0;9143.64;4878.59;-2;57452;57947
56260.0;12052000_12052000_20738;taxi30;4497;453705.8;5733286.45;2820;452091.1;5733901.93;669.0;57752.0;823.0;6778.21;4015.69;-2;57460;57890.5
56262.0;12052000_12052000_22025;taxi332;5495;455099.69;5736877.55;3831;451767.96;5733896.55;100.0;57317.0;955.0;7908.44;5811.18;-2.03;57462;58020
56264.0;12052000_12052000_10073;taxi226;7828;453498.02;5734591.86;5305;455489.39;5734258.9;780.0;57300.0;256.0;2914.12;2914.12;-2;57464;57848
56266.0;additional_1731;taxi332;3707;454209.84;5735777.91;5549;451589.18;5734660.85;477.0;57487.0;744.0;5616.03;3462.08;-2;57466;57901
56266.0;12052000_12052000_10699;taxi22;9962;453655.68;5733560.59;1292;453833.44;5732213.57;1021.0;57450.0;163.0;2426.88;2426.88;-2;57466;57710.5
56273.0;12052000_12052000_5969;taxi162;10872;459924.59;5734918.25;7404;454950.47;5734948.24;845.0;58229.0;1111.0;9893.33;5884.04;-2.2;57473;58254.5
56279.0;12052000_12052000_10047;taxi296;3222;453662.54;5732180.51;3125;451603.03;5734148.99;1037.0;57944.0;628.0;4432.41;4619.11;-2;57479;58013
56279.0;12052000_12052000_28971;taxi259;6835;456607.87;5732008.95;5751;456293.89;5732207.18;61.0;56498.0;158.0;1283.63;1283.63;-2;57479;57716
56282.0;12052000_12052000_31267;taxi300;10635;454515.35;5735709.57;367;455107.35;5737576.86;1094.0;57582.0;206.0;2797.6;2797.6;-2;57482;57791
56285.0;12052000_12052000_618;taxi303;7632;454125.91;5732910.17;8142;455320.79;5737554.7;296.0;57891.0;1310.0;10898.58;8047.81;-2.63;57485;58266.5
56291.0;additional_2147;taxi273;5705;453133.09;5734404.68;4637;453066.08;5731642.16;915.0;57598.0;392.0;4827.13;3801.39;-2;57491;57885.5
56291.0;12052000_12052000_25702;taxi33;6382;454846.7;5732019.84;6692;456163.65;5728351.45;240.0;56904.0;373.0;5809.2;5809.2;-2.03;57491;58050.5
56296.0;additional_1240;taxi101;4148;453007.26;5735543.34;5186;454175.82;5737050.89;61.0;57589.0;1232.0;9396.11;3586.88;-2;57496;57928
56299.0;additional_1914;taxi30;1769;454262.34;5734671.14;2796;452076.12;5733760.98;913.0;57836.0;624.0;4366.69;3175.87;-2;57499;57893.5
56306.0;12052000_12052000_23146;taxi231;2979;457619.8;5740765.68;8142;455320.79;5737554.7;220.0;57284.0;758.0;7079.19;6563.21;-2.28;57506;58208
56307.0;12052000_12052000_7851;taxi71;7521;457507.25;5734746.26;780;456900.87;5734727.2;408.0;56823.0;108.0;868.8;868.8;-2;57507;57669
56309.0;12052000_12052000_23472;taxi108;295;454678;5734801.48;7004;454624.34;5730726.24;163.0;57683.0;1211.0;11287.77;5467.5;-2;57509;57936.5
56310.0;additional_2212;taxi12;5351;453020.31;5734680.94;4734;453237.62;5731152.78;104.0;58148.0;1734.0;16204.25;5312.69;-2;57510;58156.5
56314.0;12052000_12052000_29596;taxi63;1377;452449.97;5732919.22;3709;454206.76;5735746.61;250.0;58093.0;1529.0;11390.85;4525.62;-2;57514;58100.5
56318.0;12052000_12052000_22293;taxi30;7078;454034.72;5734733.2;7622;452141.67;5734341.87;996.0;57569.0;255.0;2875.87;2875.87;-2;57518;57900.5
56320.0;additional_1525;taxi10;1045;455489.39;5734258.9;2930;453246.22;5732402.53;1003.0;57949.0;626.0;8476.38;4099.82;-2;57520;57959.5
56322.0;12071000_12052000_48786;taxi66;5285;457287.41;5736417.93;254;448403.06;5733455.52;196.0;58616.0;2098.0;25338.84;10247.57;-3.33;57522;58689
56327.0;12071000_12052000_39608;taxi343;10890;456629.08;5729942.26;9789;449049.34;5732704.49;541.0;58372.0;1504.0;19203.46;11570.52;-3.44;57527;58458.5
56331.0;12052000_12052000_25534;taxi158;5763;456575.78;5731625.3;2951;453290.95;5741073.58;530.0;59048.0;2187.0;22879.89;12545.8;-4.02;57531;59050.5
56334.0;12052000_12052000_18212;taxi75;728;454415.5;5733015.71;3777;454547.95;5735245.82;1040.0;57903.0;529.0;6012.41;2858.31;-2;57534;57949.5
56337.0;12052000_12052000_24513;taxi88;7628;452439.1;5734451.54;1270;455093.37;5730154.34;471.0;57789.0;981.0;10943.64;6441.64;-2.17;57537;58113
56338.0;12052000_12052000_31079;taxi12;8508;453349.77;5734697.9;2461;454076.94;5732917.47;432.0;57446.0;676.0;7173.89;2313.24;-2;57538;57817
56342.0;12052000_12052000_10288;taxi206;2514;454603.92;5734439.16;6630;457576.01;5736842.75;123.0;57570.0;1105.0;11509.11;6021.79;-2.09;57542;58127
56345.0;12052000_12052000_26739;taxi66;604;457668.36;5740571.42;1756;455760.85;5734792.38;655.0;57705.0;705.0;7781.27;6728.11;-2.2;57545;58074.5
56346.0;12052000_12052000_27255;taxi23;3074;453129.56;5731381.29;3222;453662.54;5732180.51;434.0;57184.0;404.0;2609.06;1802.75;-2;57546;57805.5
56355.0;12052000_12052000_26962;taxi332;584;453828.3;5735156.24;2788;452357.73;5734645.59;543.0;57065.0;167.0;2205.81;2205.81;-2;57555;57805.5
56357.0;additional_733;taxi227;4694;455403.11;5733903.62;7252;454127.36;5732058.65;930.0;57435.0;148.0;3040.83;3040.83;-2;57557;57779
56359.0;12052000_12052000_19569;taxi63;2469;454131.27;5732518.05;3244;453372.36;5734987.2;834.0;57890.0;697.0;5676.03;3164.66;-2;57559;57895
56363.0;additional_2088;taxi50;6662;453516.42;5734220.33;7971;454272.65;5736951.33;184.0;57461.0;914.0;5805.85;3603.37;-2;57563;57980
56363.0;12052000_12052000_14242;taxi161;9877;454901.91;5737453.64;8353;459380.78;5734295.35;792.0;58458.0;1303.0;14599.96;8143.95;-2.76;57563;58517
56365.0;12052000_12052000_14150;taxi319;7628;452439.1;5734451.54;1756;455760.85;5734792.38;363.0;57760.0;1032.0;10360.68;4463.07;-2;57565;58049.5
56368.0;12052000_12052000_16930;taxi296;1086;456122.34;5728439.22;8142;455320.79;5737554.7;449.0;58672.0;1855.0;18660.39;13263.15;-3.94;57568;58751.5
56369.0;additional_1478;taxi101;6700;453518.09;5735042.1;4583;452673.78;5736882.53;163.0;57152.0;620.0;6037.81;2538.28;-2;57569;57878
56369.0;12052000_12052000_11912;taxi311;3222;453662.54;5732180.51;7630;452491.37;5734471.48;61.0;57460.0;1030.0;9596.84;4111.25;-2;57569;58058
56373.0;12052000_12052000_31486;taxi343;10890;456629.08;5729942.26;2881;456171.03;5730656.31;495.0;56991.0;123.0;1151.9;1151.9;-2;57573;57757.5
56375.0;12052000_12052000_2035;taxi12;5723;452891.72;5734389.14;1756;455760.85;5734792.38;242.0;57201.0;584.0;4747.01;3638.76;-2;57575;57963.5
56376.0;12052000_12052000_8544;taxi332;2788;452357.73;5734645.59;1690;453639.28;5734952.71;749.0;57891.0;766.0;5495.27;2817.5;-2;57576;57928.5
56378.0;additional_1313;taxi101;6083;454321.74;5734424.4;3894;454057.28;5736865.45;346.0;57493.0;769.0;5953.38;3200.82;-2;57578;58022
56381.0;12052000_12052000_2303;taxi330;3157;451649.23;5732985.58;4762;458179.96;5734926.05;61.0;58074.0;1632.0;14916.05;8629.79;-2.93;57581;58635.5
56382.0;12052000_12052000_30501;taxi42;8353;459380.78;5734295.35;644;452946.29;5736253.2;739.0;58112.0;991.0;9720.71;8469.99;-2.84;57582;58551
56383.0;12052000_12052000_16499;taxi189;6714;453364.65;5737549.46;8835;451937.18;5734266.62;35.0;57709.0;1291.0;11270.21;5573.1;-2.09;57583;58295.5
56386.0;additional_522;taxi12;6576;454253.46;5734095.6;8233;454552.82;5730464.21;563.0;57855.0;906.0;10058.79;4445.3;-2;57586;58022.5
56389.0;additional_570;taxi280;3623;455667.6;5734634.71;5988;456390.73;5731711.64;152.0;58074.0;1533.0;14176.97;5414.96;-2.01;57589;58226.5
56390.0;12071000_12052000_39948;taxi311;3244;453372.36;5734987.2;4667;448945.62;5732720.9;372.0;58053.0;1291.0;12253.28;6530.78;-2.23;57590;58230.5
56393.0;12052000_12052000_3289;taxi311;359;450762.11;5734837.74;2820;452091.1;5733901.93;815.0;57655.0;447.0;3399.98;2733.48;-2;57593;58052
56398.0;12052000_12052000_18911;taxi8;9399;455192.06;5739340.64;10724;455229.98;5739955.64;904.0;57722.0;420.0;3960.23;932.19;-2;57598;57770.5
56400.0;12052000_12071000_36312;taxi218;6257;451018.16;5739062.04;3222;453662.54;5732180.51;61.0;57654.0;1193.0;13914.79;8672.18;-2.84;57600;58501.5
56403.0;12052000_12052000_13280;taxi330;3874;454436.63;5734367.74;7579;459960.58;5734471.77;920.0;58321.0;998.0;9826.5;5834.4;-2.17;57603;58354.5
56407.0;additional_356;taxi101;5155;453717.39;5735627.89;8872;454138.45;5736301.22;531.0;57722.0;784.0;4773.97;1196.48;-2;57607;57734.5
56426.0;12052000_12052000_24445;taxi85;7;457803.98;5730192.41;10846;454836.71;5730481.67;758.0;57720.0;536.0;4385.86;3486.8;-2;57626;57987.5
56429.0;12052000_12052000_28984;taxi206;295;454678;5734801.48;6930;457336.89;5736261.3;501.0;57403.0;473.0;6998.13;4222.48;-2;57629;58170.5
56431.0;additional_1202;taxi10;690;455407.26;5734152.52;5594;454632.36;5730665.77;975.0;57712.0;306.0;5304.39;5304.39;-2;57631;58090
56432.0;12052000_12052000_943;taxi330;8754;452106.09;5732854.76;1756;455760.85;5734792.38;360.0;57782.0;990.0;9618.91;5203.44;-2;57632;58221.5
56433.0;additional_43;taxi84;690;455407.26;5734152.52;8490;451871.35;5734480;118.0;57182.0;631.0;6039.83;4250.15;-2;57633;58170
56433.0;12052000_12052000_29048;taxi283;2876;456018.55;5730799.16;329;454860.93;5730173.17;59.0;56660.0;168.0;2378.63;2378.63;-2;57633;57885
56434.0;12052000_12052000_23135;taxi294;1497;454832.71;5734399.83;1828;454459.98;5730206.94;49.0;58146.0;1663.0;16230.16;6048.51;-2.07;57634;58169.5
56438.0;additional_1832;taxi332;6020;454450.37;5735405.16;8775;452335.58;5734210.19;127.0;57200.0;635.0;5082.6;3636.39;-2;57638;58022
56438.0;12052000_12052000_9738;taxi70;8835;451937.18;5734266.62;4544;456637.85;5736466.21;321.0;58466.0;1707.0;17726.37;6507.93;-2.38;57638;58505
56438.0;12052000_12052000_28116;taxi231;746;457271.71;5738539.32;3554;454075.67;5729834.94;555.0;58545.0;1552.0;19969.36;14196.49;-3.97;57638;58581.5
56440.0;12052000_12052000_7533;taxi142;10952;454540.45;5734256.29;10846;454836.71;5730481.67;514.0;57355.0;401.0;5148.78;4857.83;-2;57640;58096
56442.0;12052000_12052000_1930;taxi280;584;453828.3;5735156.24;9487;456855.81;5732626.98;355.0;57716.0;919.0;9651.12;5350.5;-2;57642;58191
56444.0;12052000_12052000_20369;taxi247;7039;452432.33;5744823.43;7033;454138.98;5744584.95;61.0;56906.0;401.0;4937.25;4937.25;-2;57644;58245.5
56448.0;12052000_12052000_31739;taxi42;4762;458179.96;5734926.05;10942;455448.02;5735201.58;911.0;57763.0;404.0;3792.15;3362.85;-2;57648;58060.5
56448.0;12052000_12052000_19007;taxi231;10228;457492.26;5739626.98;7926;453156.13;5736579.35;330.0;57804.0;1026.0;10683.8;7951.98;-2.52;57648;58293
56453.0;12052000_12052000_8778;taxi275;4803;454595.25;5737359.79;8764;452322.53;5739210.54;1073.0;58044.0;518.0;3957.36;3912.82;-2;57653;58329.5
56453.0;12052000_12052000_29608;taxi84;584;453828.3;5735156.24;3125;451603.03;5734148.99;349.0;57312.0;510.0;4102.49;3493.83;-2;57653;58037
56453.0;12052000_12052000_16376;taxi84;6163;453802.42;5735621.77;8754;452106.09;5732854.76;480.0;57788.0;855.0;6408.43;5237.21;-2;57653;58338.5
56455.0;12052000_12052000_30100;taxi42;8398;457270.96;5737320.07;2788;452357.73;5734645.59;208.0;58520.0;1857.0;17618.1;9489.42;-3.01;57655;58568.5
56457.0;12052000_12052000_1846;taxi206;720;454160.25;5733611.55;5293;456634.67;5737034.23;189.0;57234.0;588.0;7330.28;7279.39;-2.35;57657;58242
56458.0;12052000_12052000_30178;taxi85;7;457803.98;5730192.41;9052;453244.79;5729760.72;726.0;58158.0;974.0;7988.94;5136.82;-2;57658;58163.5
56458.0;12052000_12052000_14970;taxi84;6916;451603.03;5734148.99;10261;455676.73;5726131.6;1023.0;58579.0;1098.0;12311.64;11088.43;-3.33;57658;58579
56459.0;12052000_12052000_20330;taxi32;6102;458521.44;5734917.58;10126;454276.19;5737842.91;211.0;57799.0;1129.0;10451.92;7243.15;-2.5;57659;58490
56461.0;12052000_12052000_2151;taxi323;1659;457254.33;5739522.38;6630;457576.01;5736842.75;61.0;56938.0;416.0;3819.11;3617.71;-2;57661;58154.5
56467.0;12052000_12052000_19212;taxi280;6998;452444.07;5733153.44;2985;456660;5732588.34;675.0;57589.0;447.0;5858.52;5858.52;-2.12;57667;58337.5
56468.0;12052000_12052000_18644;taxi154;2951;453290.95;5741073.58;8142;455320.79;5737554.7;279.0;57818.0;1071.0;8222.51;6177.51;-2.31;57668;58526
56469.0;12071000_12052000_45143;taxi343;10890;456629.08;5729942.26;229;448947.44;5734855.05;399.0;58776.0;1908.0;24053.96;12389.01;-3.81;57669;58921.5
56470.0;additional_838;taxi218;6279;453717.1;5733928.9;7633;454415.5;5733015.71;737.0;57873.0;666.0;6175.9;1994.96;-2;57670;57911.5
56476.0;12052000_12052000_31497;taxi311;3244;453372.36;5734987.2;5771;453580.25;5734859.63;286.0;56818.0;56.0;573.18;537.73;-2;57676;57760
56477.0;additional_2254;taxi294;2107;453980;5733932.34;2313;452563.57;5733010.79;243.0;57667.0;947.0;9720.34;2238.78;-2;57677;58004
56478.0;additional_2322;taxi12;6581;454294.12;5734026.5;9497;453632.27;5732110.02;545.0;57649.0;626.0;7509.61;3331.5;-2;57678;58038
56478.0;12052000_12052000_22689;taxi23;3016;452965.17;5731054.79;4634;453364.44;5731535.92;145.0;56833.0;210.0;1173.75;881.65;-2;57678;57795
56479.0;12052000_12052000_20220;taxi231;608;457652.76;5740334.3;8142;455320.79;5737554.7;155.0;57284.0;650.0;6640.67;6124.69;-2.15;57679;58310.5
56479.0;12052000_12052000_18159;taxi158;6835;456607.87;5732008.95;8389;457723.59;5736402.45;1070.0;58260.0;711.0;9860.82;9860.82;-3.12;57679;58654
56479.0;12052000_12052000_29240;taxi183;7980;454622.63;5736963.5;2637;452670.41;5739260.03;792.0;58401.0;1130.0;8654.05;5725.7;-2.13;57679;58406.5
56481.0;12052000_12052000_5651;taxi154;3480;454308.54;5737410.49;6422;455472.21;5739446.77;1046.0;58098.0;571.0;4474.09;3129.84;-2;57681;58108.5
56486.0;12052000_12052000_15828;taxi52;1828;454459.98;5730206.94;3244;453372.36;5734987.2;155.0;57705.0;1064.0;10855.06;5632.58;-2;57686;58229
56487.0;12052000_12052000_31363;taxi303;7632;454125.91;5732910.17;5640;452422.15;5739377.71;94.0;58518.0;1937.0;18796.19;8105.47;-2.71;57687;58564.5
56489.0;12052000_12052000_18053;taxi14;295;454678;5734801.48;10053;454259.5;5730717.94;343.0;58208.0;1376.0;12389.24;6474.03;-2.15;57689;58224.5
56490.0;12052000_12052000_11144;taxi108;1054;455358.33;5734630.02;3016;452965.17;5731054.79;151.0;58069.0;1428.0;13270.33;6680.82;-2.21;57690;58243.5
56491.0;12052000_12052000_30033;taxi66;10942;455448.02;5735201.58;2461;454076.94;5732917.47;1144.0;57950.0;315.0;4066.79;4066.79;-2;57691;58072
56495.0;12052000_12052000_14978;taxi52;3991;456061.68;5731692.31;295;454678;5734801.48;455.0;57272.0;322.0;4317.42;4317.42;-2;57695;58170.5
56495.0;12052000_12052000_14256;taxi32;1148;454895.04;5735034.93;5495;455099.69;5736877.55;608.0;57534.0;431.0;4082.34;4282.71;-2;57695;58158.5
56497.0;12052000_12052000_23369;taxi249;10668;455096.79;5737226.59;1369;454854.86;5731082.9;44.0;57933.0;1392.0;14909.79;8728.36;-2.75;57697;58456
56502.0;additional_944;taxi32;3798;454251.64;5735744.41;8033;455810.04;5738005.59;839.0;58140.0;799.0;6497.42;4059.87;-2;57702;58206
