person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
12052000_12052000_22594;21695.9970933891;13321.267150618136;1.6286736725629258;2102.0;638.0;3.2946708463949843
12052000_12052000_22947;1008.9113513271593;1008.9113513271593;1.0;189.0;128.0;1.4765625
12052000_12052000_31555;1375.7519037553764;1247.799148256191;1.1025427495106086;479.0;113.0;4.238938053097345
additional_274;12248.190020786706;4873.599428834797;2.5131712607154215;1712.0;345.0;4.9623188405797105
additional_1195;5617.790502974851;4185.626818823158;1.342162296387991;1565.0;357.0;4.383753501400561
12052000_12071000_32577;4781.898031486146;4425.861621093907;1.0804445418481565;438.0;293.0;1.4948805460750854
12052000_12052000_22641;7809.761344523865;8175.424852435844;0.9552728433675186;1769.0;534.0;3.3127340823970037
additional_1677;9077.539492250848;4218.9380985773605;2.151617132119531;1423.0;338.0;4.210059171597633
12052000_12052000_26081;2538.58812966254;2538.58812966254;1.0;284.0;223.0;1.2735426008968609
12052000_12052000_8872;1375.7519037553764;1247.799148256191;1.1025427495106086;463.0;113.0;4.097345132743363
additional_409;11012.513502630594;4116.734611899137;2.6750603429231714;1514.0;304.0;4.980263157894737
12052000_12052000_14555;1912.3678558386653;1784.41510033948;1.0717057121265352;908.0;170.0;5.341176470588235
12052000_12052000_23122;13780.110573858206;10804.055527549952;1.2754572149985182;1476.0;690.0;2.139130434782609
12052000_12052000_14511;22546.174185775653;12350.505427653787;1.8255264383992686;2218.0;709.0;3.1283497884344147
12052000_12052000_17747;11980.466041968335;6727.429566113398;1.7808385690598534;2045.0;587.0;3.48381601362862
12052000_12052000_5900;1802.7537709556918;1802.7537709556918;1.0;728.0;173.0;4.208092485549133
additional_1713;2961.287851594565;2961.287851594565;1.0;663.0;192.0;3.453125
additional_812;6447.711361341973;5495.015579029032;1.173374537089353;1302.0;326.0;3.9938650306748467
12052000_12052000_6969;16529.13343388089;7253.134873312181;2.278895087791574;1597.0;447.0;3.5727069351230427
12052000_12052000_22495;17054.461461306662;7141.825011982507;2.387969662193179;1437.0;607.0;2.367380560131796
12052000_12052000_16353;11912.632177693235;6545.6687629402095;1.8199259096548404;1590.0;410.0;3.8780487804878048
12052000_12052000_22843;8304.421393064718;4267.977849125667;1.9457508184504644;1570.0;372.0;4.220430107526882
12052000_12052000_24766;17760.014633901726;5567.414662984993;3.189993149240229;1739.0;409.0;4.251833740831296
12052000_12052000_30584;3411.6199482009943;3411.6199482009943;1.0;322.0;261.0;1.2337164750957854
12052000_12052000_3096;1131.2526852528383;770.8646305894831;1.4675114674644822;1155.0;85.0;13.588235294117647
additional_50;2766.416504158924;2539.320253110688;1.0894319063418807;1283.0;211.0;6.080568720379147
additional_1892;6324.420150348856;5717.778098272412;1.1060975157919712;1652.0;379.0;4.358839050131926
12052000_12052000_12410;1681.956977259457;1598.4563701982042;1.0522382772642702;922.0;149.0;6.1879194630872485
additional_1027;5891.858402913026;2093.370939320634;2.814531477553196;1466.0;228.0;6.4298245614035086
12052000_12052000_16036;10177.635338723143;7589.87195586194;1.340949544064782;1785.0;488.0;3.6577868852459017
12052000_12052000_9709;1665.8444458513893;1665.8444458513893;1.0;860.0;157.0;5.477707006369426
12071000_12052000_51569;9070.353247982348;7461.431928994054;1.2156317090739992;1422.0;462.0;3.0779220779220777
12052000_12052000_19140;4934.927008876301;4720.0408979505255;1.0455263239390746;463.0;299.0;1.548494983277592
12052000_12052000_15888;8266.158386525292;6309.74881694075;1.3100614028139868;1414.0;433.0;3.2655889145496535
additional_2362;6614.848662964086;5683.92901819616;1.1637810116536889;1781.0;416.0;4.28125
12052000_12052000_4647;3756.4700161590927;3343.8377953334857;1.123400788579356;557.0;320.0;1.740625
additional_956;6868.678660318439;3785.8362278659606;1.8143095070412614;1629.0;294.0;5.540816326530612
12052000_12052000_16595;3954.1067640529245;3954.1067640529245;1.0;1086.0;334.0;3.251497005988024
12052000_12052000_5922;3173.1624949902716;3017.733690404837;1.0515051427763937;1199.0;238.0;5.03781512605042
12052000_12052000_13088;9986.6513844066;6693.828918599466;1.491919125189725;1875.0;522.0;3.5919540229885056
additional_1751;9687.616042265223;4669.753984013595;2.074545270570943;1590.0;307.0;5.17915309446254
additional_528;2126.2707456541593;2118.100657927139;1.0038572707564408;1414.0;178.0;7.943820224719101
12052000_12052000_5251;11570.04281936543;8591.405834223167;1.3466996022091173;1048.0;655.0;1.6
additional_2257;7014.8798749278585;6201.737191508212;1.1311153082289669;1004.0;360.0;2.7888888888888888
12052000_12052000_1466;2485.798412532208;2218.676544626691;1.1203969404879892;509.0;233.0;2.184549356223176
additional_794;3282.752026220292;1954.145024256945;1.6798917099146948;1096.0;165.0;6.642424242424243
12052000_12052000_3784;6583.363052093611;5616.5966698344755;1.1721267235462052;639.0;458.0;1.3951965065502183
12052000_12052000_14988;12074.311067667652;1985.3923511825035;6.081574284536842;1412.0;175.0;8.06857142857143
additional_831;13291.054321628846;5650.053416462122;2.3523767550415955;1833.0;432.0;4.243055555555555
12052000_12052000_31650;3753.7507705712756;3753.7507705712756;1.0;1046.0;385.0;2.7168831168831167
additional_617;5542.920739763697;3666.196473636138;1.5118995339238386;911.0;247.0;3.688259109311741
12052000_12052000_3993;4514.851585466431;1944.6928847998354;2.321627039804354;1175.0;162.0;7.253086419753086
12052000_12052000_26234;12682.138899599442;9049.706226776072;1.4013868054717409;2158.0;654.0;3.2996941896024463
12052000_12052000_21889;1288.7716221730052;1288.7716221730052;1.0;216.0;155.0;1.3935483870967742
additional_1893;15566.435887811902;5985.581573631926;2.6006555413739876;1659.0;356.0;4.660112359550562
12052000_12052000_18798;5868.70988597051;2699.550641156347;2.1739580641675462;983.0;244.0;4.028688524590164
additional_388;4786.337015409995;2357.9429938411417;2.0298781725901462;984.0;165.0;5.963636363636364
additional_248;4983.527907186388;3946.035451293486;1.2629202065462484;1591.0;366.0;4.3469945355191255
12052000_12052000_10826;3683.474749777533;1784.295103346628;2.064386514802848;1551.0;212.0;7.316037735849057
additional_1107;6520.925248340004;3203.5501666917576;2.0355308670174606;868.0;224.0;3.875
12052000_12052000_19251;3478.768373484208;3478.768373484208;1.0;320.0;259.0;1.2355212355212355
additional_1221;6585.739867777336;5974.040815540999;1.1023928478434648;1502.0;365.0;4.115068493150685
12052000_12052000_14297;3091.750089108894;3091.750089108894;1.0;371.0;269.0;1.379182156133829
12052000_12052000_25269;9410.006138723915;7963.264243019863;1.1816769921922636;936.0;450.0;2.08
12052000_12052000_31179;2000.3348615570014;2000.3348615570014;1.0;320.0;231.0;1.3852813852813852
additional_2185;12029.003085211529;6194.7887562793085;1.9417939107315654;1526.0;337.0;4.528189910979228
additional_379;8735.638839478652;4908.776152336126;1.7795960883898303;1076.0;292.0;3.684931506849315
additional_1442;8436.064220903781;5517.123114336913;1.5290694164467067;1692.0;344.0;4.9186046511627906
12052000_12052000_28045;16329.669183318116;10170.845096750318;1.605537104142467;1680.0;659.0;2.549317147192716
12052000_12052000_22147;232.2201861003798;232.2201861003798;1.0;557.0;30.0;18.566666666666666
additional_417;2973.750115998682;2973.750115998682;1.0;1297.0;220.0;5.8954545454545455
12052000_12052000_19108;9855.111414722436;2011.9553667319644;4.898275368170903;1325.0;125.0;10.6
additional_73;4481.920301518905;1881.5226934514628;2.3820708180230747;914.0;132.0;6.924242424242424
12071000_12052000_52376;19711.043778441424;13853.187528987011;1.422852591665072;2222.0;872.0;2.5481651376146788
12052000_12052000_2361;1010.8812178935204;1010.8812178935204;1.0;252.0;126.0;2.0
additional_2070;2386.348622874658;2386.348622874658;1.0;1287.0;168.0;7.660714285714286
additional_591;6602.6803883126795;3630.3310858598584;1.8187543318101544;1535.0;298.0;5.151006711409396
12052000_12052000_17965;9831.092365853574;6336.384976508311;1.5515301551754883;1179.0;330.0;3.5727272727272728
12052000_12052000_23870;22681.333535545175;10775.520110397058;2.1048945483068113;2441.0;918.0;2.659041394335512
12052000_12052000_24739;8859.193840900432;6969.941969493876;1.2710570446175098;1207.0;408.0;2.9583333333333335
12052000_12052000_21413;5371.282850456427;5371.282850456427;1.0;1151.0;392.0;2.936224489795918
additional_1452;5150.367747280328;5150.367747280328;1.0;1282.0;381.0;3.3648293963254594
additional_1100;4356.327008957482;3110.1298839235146;1.4006897369385278;1477.0;236.0;6.258474576271187
additional_2116;7739.659703466132;5417.891498691693;1.4285372280591253;1451.0;296.0;4.902027027027027
12052000_12052000_12149;11585.823902866934;5942.3033600253475;1.9497193598035214;1574.0;446.0;3.5291479820627805
additional_1934;5972.739096294238;3772.727377265079;1.583135620211177;1246.0;280.0;4.45
additional_1519;9421.632021549456;4708.488597831001;2.0009886029860193;1723.0;356.0;4.839887640449438
12052000_12052000_3151;17559.54287254194;7711.061846046292;2.2771886963330843;2051.0;588.0;3.488095238095238
additional_527;12325.276826621706;6441.986185120381;1.9132727814738995;1537.0;473.0;3.2494714587737845
additional_777;3992.6247310046742;3496.0969821685962;1.142023448253454;1405.0;269.0;5.223048327137547
12052000_12052000_19759;2585.5640466223467;2585.5640466223467;1.0;431.0;205.0;2.102439024390244
12052000_12052000_23470;8070.44467189976;3810.2564803678124;2.1180843634758943;1219.0;273.0;4.465201465201465
12052000_12052000_25136;9414.873632028075;7410.744067443209;1.2704356737118185;1118.0;428.0;2.6121495327102804
12052000_12052000_11478;6434.668837659892;1712.5451149822175;3.757371867967816;1089.0;200.0;5.445
12052000_12052000_7109;1047.927555302001;1047.927555302001;1.0;308.0;86.0;3.5813953488372094
additional_428;4784.686654637521;3202.2749492429803;1.494152354334416;1359.0;227.0;5.986784140969163
additional_1908;4945.573739078924;2367.4728646360136;2.088967444127086;1513.0;219.0;6.908675799086758
additional_1380;9730.803108002892;5074.333857719347;1.9176513372686104;1753.0;398.0;4.4045226130653266
12052000_12052000_4029;6058.015461077767;3688.901327968147;1.6422275692623451;1540.0;300.0;5.133333333333334
12052000_12052000_14098;7866.258930933857;5588.379629882376;1.4076099785474714;1822.0;458.0;3.978165938864629
additional_991;8311.683421571495;1376.4721583461196;6.038395597887195;1144.0;128.0;8.9375
12052000_12052000_18518;12750.16758997125;5465.343569687417;2.332912364501264;1755.0;486.0;3.611111111111111
additional_311;10350.474392644728;4402.267726794256;2.3511687691429826;1634.0;318.0;5.138364779874214
additional_2038;10884.110680601269;6254.435451593413;1.7402227211136019;1725.0;381.0;4.52755905511811
12052000_12052000_24743;4116.863580569193;3166.5950304587727;1.3000915939581785;616.0;263.0;2.3422053231939164
12052000_12052000_29279;9690.348367336059;6631.781711388296;1.4611983308641627;1378.0;582.0;2.3676975945017182
12052000_12052000_6304;9494.121858956021;6792.850259632204;1.3976639401837891;1206.0;437.0;2.759725400457666
additional_1853;7288.931027492541;6901.431043341259;1.0561477730803606;1855.0;430.0;4.313953488372093
12052000_12052000_13805;756.7304241962904;756.7304241962904;1.0;1129.0;62.0;18.20967741935484
12052000_12052000_2407;3942.579564608679;2786.818424141252;1.4147242355136829;1103.0;226.0;4.880530973451328
12052000_12052000_10229;10975.76078808699;4985.429367304603;2.2015678047849043;1538.0;405.0;3.797530864197531
12052000_12052000_22430;13549.15098750525;5055.266707907061;2.680204976388824;1503.0;350.0;4.2942857142857145
12052000_12052000_30126;14768.7981815641;7327.462688445267;2.015540550599204;1488.0;404.0;3.6831683168316833
12052000_12052000_28574;3851.2603464247413;2522.4030855876617;1.5268219296233085;1320.0;182.0;7.252747252747253
12052000_12052000_14979;3430.246327730176;3430.246327730176;1.0;411.0;302.0;1.3609271523178808
additional_994;8084.447364310114;2809.7469106530016;2.8772866814652858;1420.0;182.0;7.802197802197802
12052000_12052000_14827;915.2552044901743;318.02003164838516;2.877979728969132;1166.0;27.0;43.18518518518518
12052000_12052000_14227;10717.033041120694;4470.340676296075;2.3973638291031434;1458.0;331.0;4.404833836858006
12052000_12052000_23196;413.315715172357;413.315715172357;1.0;925.0;53.0;17.452830188679247
12052000_12052000_12622;1783.7903271232703;1656.0172436532346;1.077156855678727;719.0;147.0;4.891156462585034
12052000_12052000_18230;7601.48604826553;5489.787021056071;1.3846595540245987;715.0;338.0;2.1153846153846154
12052000_12052000_15779;2950.5977143195214;1385.9621765775819;2.12891647707556;587.0;116.0;5.060344827586207
12052000_12052000_11959;12059.184987548655;5224.667274043885;2.308124968542707;1701.0;444.0;3.831081081081081
12052000_12052000_24355;7218.613090994922;3891.850316404778;1.8548023444188748;1078.0;391.0;2.7570332480818416
12052000_12052000_1411;3667.761184181608;3667.761184181608;1.0;396.0;287.0;1.3797909407665505
12052000_12052000_8505;14001.004378094822;9880.26468927773;1.4170677424552203;1988.0;563.0;3.5310834813499112
12052000_12052000_27229;8893.439284069795;6655.030850171409;1.3363483181810845;1080.0;479.0;2.2546972860125263
12052000_12052000_31079;5048.948886201848;1913.4025940907015;2.638727940369099;796.0;236.0;3.3728813559322033
12052000_12052000_25266;1857.112116716589;1857.112116716589;1.0;737.0;166.0;4.4397590361445785
12052000_12052000_20495;8478.494276997868;8216.97852546856;1.031826266883714;2034.0;559.0;3.638640429338104
additional_1231;2851.139422678109;2851.139422678109;1.0;1232.0;211.0;5.838862559241706
additional_922;4667.64583379985;3885.3253309534693;1.2013526374776955;1270.0;259.0;4.903474903474904
12052000_12052000_30679;22015.861337660812;6661.113591764546;3.3051322476890466;1856.0;459.0;4.0435729847494555
additional_847;5658.138029972429;3743.814713106134;1.5113296099202613;1558.0;293.0;5.3174061433447095
12052000_12052000_22550;2323.6996375795834;2323.6996375795834;1.0;1241.0;207.0;5.995169082125604
12052000_12052000_12898;3030.3300798660443;893.931697887247;3.3898899513553937;514.0;60.0;8.566666666666666
12052000_12052000_26271;12184.68498473903;5305.656587072693;2.296546107870454;1698.0;386.0;4.398963730569948
additional_1719;3560.320432175058;2168.8657346785626;1.6415587075069524;1362.0;175.0;7.782857142857143
additional_1121;5746.967383060079;4114.788731330475;1.3966615926844574;1606.0;363.0;4.424242424242424
12052000_12052000_30756;3526.967584781311;3526.967584781311;1.0;846.0;270.0;3.1333333333333333
additional_354;6990.540943513342;5246.274977093689;1.3324770382863034;1378.0;315.0;4.374603174603174
12052000_12052000_21747;3085.9616622247445;2451.395325608549;1.2588592423209697;708.0;266.0;2.661654135338346
additional_2363;13678.311042589243;5764.739420267905;2.3727544378673007;1820.0;455.0;4.0
12052000_12052000_27669;756.7304241962904;756.7304241962904;1.0;933.0;62.0;15.048387096774194
12052000_12052000_4473;4691.397658115048;3544.0956921650345;1.3237220621571717;1109.0;263.0;4.216730038022813
additional_1745;10259.932082618672;5290.420682185216;1.9393414435202898;1830.0;429.0;4.265734265734266
additional_1341;5895.2778223954765;3556.2133449510743;1.6577402001950428;1439.0;282.0;5.102836879432624
additional_23;11391.527059813585;4364.921584284718;2.6097896239023317;1687.0;336.0;5.020833333333333
12052000_12052000_18010;529.4429110159901;297.1885193287237;1.7815052620870833;740.0;38.0;19.473684210526315
additional_1674;9287.250335006916;3608.145007507304;2.5739681514139137;1266.0;240.0;5.275
additional_1702;7939.698715533416;4848.821440781619;1.6374491848174875;1153.0;274.0;4.208029197080292
additional_2005;6759.330140269336;4630.424531583149;1.4597646704239258;969.0;319.0;3.0376175548589344
12052000_12052000_10314;15970.631780799184;7864.924517122355;2.030614756191274;1988.0;526.0;3.779467680608365
additional_1473;10994.513576514251;4402.512188065117;2.4973272320107505;1490.0;315.0;4.73015873015873
additional_436;5040.669572079164;3490.2978640172514;1.4441946700438544;1085.0;232.0;4.676724137931035
12052000_12052000_17371;13601.654960436128;4272.22255703589;3.183742133947509;1700.0;347.0;4.899135446685879
12052000_12052000_27361;7059.334857994338;2678.2465343446765;2.635804720539531;1464.0;332.0;4.409638554216867
12052000_12052000_2435;11994.657212946186;8059.612504418296;1.4882424193930774;1401.0;629.0;2.2273449920508743
