RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_4085;618.0;618.0;0.0
drt_4088;165.0;165.0;0.0
drt_4087;258.0;258.0;0.0
drt_4089;82.0;82.0;0.0
drt_337;349.0;349.0;0.0
drt_338;95.0;95.0;0.0
drt_335;1081.0;779.0;302.0
drt_336;231.0;231.0;0.0
drt_333;281.0;281.0;0.0
drt_334;609.0;451.0;158.0
drt_331;167.0;167.0;0.0
drt_332;453.0;453.0;0.0
drt_1810;733.0;733.0;0.0
drt_339;136.0;136.0;0.0
drt_5380;184.0;184.0;0.0
drt_340;734.0;279.0;455.0
drt_4051;354.0;354.0;0.0
drt_5382;250.0;252.0;-2.0
drt_341;1001.0;1001.0;0.0
drt_4050;302.0;302.0;0.0
drt_5381;349.0;349.0;0.0
drt_4053;1041.0;813.0;228.0
drt_5384;95.0;95.0;0.0
drt_4052;810.0;666.0;144.0
drt_5383;111.0;111.0;0.0
drt_4055;428.0;428.0;0.0
drt_5386;110.0;110.0;0.0
drt_4054;720.0;582.0;138.0
drt_5385;301.0;178.0;123.0
drt_1809;93.0;93.0;0.0
drt_4057;93.0;93.0;0.0
drt_5388;188.0;188.0;0.0
drt_1808;358.0;358.0;0.0
drt_4056;930.0;786.0;144.0
drt_5387;61.0;61.0;0.0
drt_348;110.0;112.0;-2.0
drt_1807;215.0;215.0;0.0
drt_4059;925.0;478.0;447.0
drt_349;197.0;197.0;0.0
drt_1806;231.0;233.0;-2.0
drt_4058;242.0;242.0;0.0
drt_5389;373.0;373.0;0.0
drt_346;467.0;467.0;0.0
drt_1805;373.0;312.0;61.0
drt_347;148.0;148.0;0.0
drt_1804;724.0;693.0;31.0
drt_344;116.0;116.0;0.0
drt_1803;650.0;360.0;290.0
drt_345;207.0;207.0;0.0
drt_1802;922.0;922.0;0.0
drt_342;291.0;291.0;0.0
drt_1801;661.0;661.0;0.0
drt_343;218.0;220.0;-2.0
drt_1800;330.0;330.0;0.0
drt_4060;511.0;511.0;0.0
drt_5391;888.0;360.0;528.0
drt_5390;99.0;99.0;0.0
drt_351;936.0;216.0;720.0
drt_4062;973.0;805.0;168.0
drt_5393;283.0;283.0;0.0
drt_352;276.0;169.0;107.0
drt_4061;332.0;298.0;34.0
drt_5392;84.0;84.0;0.0
drt_4064;640.0;567.0;73.0
drt_5395;186.0;186.0;0.0
drt_350;427.0;427.0;0.0
drt_4063;259.0;259.0;0.0
drt_5394;352.0;233.0;119.0
drt_4066;940.0;725.0;215.0
drt_5397;536.0;467.0;69.0
drt_4065;906.0;842.0;64.0
drt_5396;61.0;61.0;0.0
drt_4068;594.0;594.0;0.0
drt_5399;74.0;74.0;0.0
drt_4067;573.0;562.0;11.0
drt_5398;156.0;158.0;-2.0
drt_359;383.0;383.0;0.0
drt_4069;184.0;184.0;0.0
drt_357;273.0;273.0;0.0
drt_358;61.0;61.0;0.0
drt_355;152.0;152.0;0.0
drt_356;407.0;278.0;129.0
drt_353;658.0;309.0;349.0
drt_354;606.0;600.0;6.0
drt_5360;243.0;243.0;0.0
drt_6692;1111.0;1111.0;0.0
drt_6693;958.0;958.0;0.0
drt_4031;937.0;937.0;0.0
drt_5362;130.0;130.0;0.0
drt_6690;783.0;394.0;389.0
drt_4030;320.0;320.0;0.0
drt_5361;590.0;442.0;148.0
drt_6691;356.0;356.0;0.0
drt_4033;190.0;190.0;0.0
drt_5364;160.0;162.0;-2.0
drt_6696;146.0;146.0;0.0
drt_4032;485.0;485.0;0.0
drt_5363;135.0;135.0;0.0
drt_6697;58.0;58.0;0.0
drt_4035;498.0;498.0;0.0
drt_5366;179.0;179.0;0.0
drt_6694;897.0;483.0;414.0
drt_4034;237.0;237.0;0.0
drt_5365;334.0;334.0;0.0
drt_6695;487.0;467.0;20.0
drt_4037;570.0;570.0;0.0
drt_5368;446.0;394.0;52.0
drt_4036;698.0;697.0;1.0
drt_5367;138.0;140.0;-2.0
drt_4039;286.0;286.0;0.0
drt_6698;1214.0;800.0;414.0
drt_4038;175.0;175.0;0.0
drt_5369;70.0;70.0;0.0
drt_6699;631.0;631.0;0.0
drt_4040;110.0;112.0;-2.0
drt_5371;226.0;226.0;0.0
drt_5370;603.0;329.0;274.0
drt_4042;791.0;791.0;0.0
drt_5373;113.0;113.0;0.0
drt_4041;423.0;423.0;0.0
drt_5372;146.0;146.0;0.0
drt_4044;644.0;371.0;273.0
drt_5375;92.0;92.0;0.0
drt_4043;605.0;541.0;64.0
drt_5374;284.0;284.0;0.0
drt_4046;203.0;203.0;0.0
drt_5377;278.0;278.0;0.0
drt_4045;163.0;163.0;0.0
drt_5376;72.0;72.0;0.0
drt_4048;844.0;657.0;187.0
drt_5379;599.0;599.0;0.0
drt_4047;215.0;215.0;0.0
drt_5378;285.0;285.0;0.0
drt_4049;475.0;475.0;0.0
drt_6670;973.0;973.0;0.0
drt_6671;1025.0;1025.0;0.0
drt_5340;418.0;418.0;0.0
drt_4011;1187.0;765.0;422.0
drt_5342;87.0;87.0;0.0
drt_6674;1081.0;924.0;157.0
drt_4010;201.0;201.0;0.0
drt_5341;194.0;194.0;0.0
drt_6675;156.0;158.0;-2.0
drt_4013;350.0;350.0;0.0
drt_5344;211.0;211.0;0.0
drt_6672;981.0;981.0;0.0
drt_4012;269.0;269.0;0.0
drt_5343;98.0;98.0;0.0
drt_6673;1098.0;1032.0;66.0
drt_4015;841.0;570.0;271.0
drt_5346;341.0;341.0;0.0
drt_6678;714.0;613.0;101.0
drt_4014;775.0;775.0;0.0
drt_5345;811.0;478.0;333.0
drt_6679;387.0;387.0;0.0
drt_4017;603.0;326.0;277.0
drt_5348;116.0;116.0;0.0
drt_6676;332.0;334.0;-2.0
drt_4016;197.0;197.0;0.0
drt_5347;81.0;81.0;0.0
drt_6677;800.0;681.0;119.0
drt_4019;835.0;453.0;382.0
drt_4018;1036.0;486.0;550.0
drt_5349;79.0;79.0;0.0
drt_6681;1146.0;628.0;518.0
drt_6682;1107.0;623.0;484.0
drt_4020;454.0;454.0;0.0
drt_5351;101.0;101.0;0.0
drt_5350;176.0;178.0;-2.0
drt_6680;918.0;918.0;0.0
drt_4022;311.0;313.0;-2.0
drt_5353;572.0;329.0;243.0
drt_6685;322.0;322.0;0.0
drt_4021;290.0;292.0;-2.0
drt_5352;115.0;115.0;0.0
drt_6686;500.0;497.0;3.0
drt_4024;253.0;253.0;0.0
drt_5355;308.0;308.0;0.0
drt_6683;805.0;805.0;0.0
drt_4023;610.0;610.0;0.0
drt_5354;132.0;134.0;-2.0
drt_6684;517.0;497.0;20.0
drt_4026;204.0;204.0;0.0
drt_5357;967.0;720.0;247.0
drt_6689;677.0;677.0;0.0
drt_4025;580.0;363.0;217.0
drt_5356;123.0;125.0;-2.0
drt_4028;265.0;265.0;0.0
drt_5359;710.0;467.0;243.0
drt_6687;560.0;560.0;0.0
drt_4027;1087.0;964.0;123.0
drt_5358;738.0;314.0;424.0
drt_6688;1083.0;940.0;143.0
drt_4029;967.0;750.0;217.0
drt_7980;432.0;430.0;2.0
drt_5320;281.0;281.0;0.0
drt_6652;406.0;406.0;0.0
drt_7983;497.0;328.0;169.0
drt_6653;252.0;254.0;-2.0
drt_7984;188.0;188.0;0.0
drt_5322;171.0;173.0;-2.0
drt_6650;1117.0;641.0;476.0
drt_7981;183.0;183.0;0.0
drt_5321;584.0;384.0;200.0
drt_6651;668.0;670.0;-2.0
drt_7982;544.0;544.0;0.0
drt_5324;387.0;387.0;0.0
drt_6656;136.0;136.0;0.0
drt_7987;987.0;987.0;0.0
drt_5323;104.0;106.0;-2.0
drt_6657;462.0;462.0;0.0
drt_7988;359.0;359.0;0.0
drt_5326;234.0;236.0;-2.0
drt_6654;1046.0;1046.0;0.0
drt_7985;937.0;906.0;31.0
drt_5325;573.0;340.0;233.0
drt_6655;1142.0;365.0;777.0
drt_7986;208.0;210.0;-2.0
drt_5328;72.0;72.0;0.0
drt_5327;133.0;133.0;0.0
drt_6658;488.0;167.0;321.0
drt_7989;668.0;668.0;0.0
drt_5329;93.0;93.0;0.0
drt_6659;247.0;249.0;-2.0
drt_7990;426.0;426.0;0.0
drt_6660;631.0;554.0;77.0
drt_7991;334.0;334.0;0.0
drt_4000;391.0;391.0;0.0
drt_5331;440.0;233.0;207.0
drt_6663;1081.0;1019.0;62.0
drt_7994;222.0;222.0;0.0
drt_5330;183.0;185.0;-2.0
drt_6664;136.0;138.0;-2.0
drt_7995;1155.0;1155.0;0.0
drt_4002;308.0;310.0;-2.0
drt_5333;313.0;177.0;136.0
drt_6661;582.0;582.0;0.0
drt_7992;718.0;718.0;0.0
drt_4001;82.0;82.0;0.0
drt_5332;189.0;189.0;0.0
drt_6662;1110.0;817.0;293.0
drt_7993;791.0;791.0;0.0
drt_4004;599.0;599.0;0.0
drt_5335;132.0;134.0;-2.0
drt_6667;613.0;613.0;0.0
drt_7998;1094.0;1094.0;0.0
drt_4003;859.0;539.0;320.0
drt_5334;275.0;96.0;179.0
drt_6668;90.0;90.0;0.0
drt_7999;362.0;364.0;-2.0
drt_4006;909.0;290.0;619.0
drt_5337;409.0;407.0;2.0
drt_6665;381.0;297.0;84.0
drt_7996;413.0;413.0;0.0
drt_4005;1117.0;1094.0;23.0
drt_5336;119.0;121.0;-2.0
drt_6666;1189.0;1090.0;99.0
drt_7997;461.0;461.0;0.0
drt_4008;141.0;143.0;-2.0
drt_5339;61.0;61.0;0.0
drt_4007;279.0;281.0;-2.0
drt_5338;503.0;501.0;2.0
drt_6669;206.0;208.0;-2.0
drt_4009;126.0;126.0;0.0
drt_6629;287.0;287.0;0.0
drt_6630;646.0;646.0;0.0
drt_7961;1010.0;1010.0;0.0
drt_6631;854.0;853.0;1.0
drt_7962;745.0;653.0;92.0
drt_5300;531.0;531.0;0.0
drt_7960;645.0;645.0;0.0
drt_5302;69.0;69.0;0.0
drt_6634;905.0;905.0;0.0
drt_7965;201.0;203.0;-2.0
drt_5301;361.0;358.0;3.0
drt_6635;1128.0;1128.0;0.0
drt_7966;188.0;190.0;-2.0
drt_5304;464.0;464.0;0.0
drt_6632;725.0;716.0;9.0
drt_7963;1155.0;1014.0;141.0
drt_5303;73.0;73.0;0.0
drt_6633;1199.0;1199.0;0.0
drt_7964;1069.0;614.0;455.0
drt_5306;81.0;81.0;0.0
drt_6638;890.0;890.0;0.0
drt_7969;936.0;936.0;0.0
drt_5305;690.0;515.0;175.0
drt_6639;661.0;661.0;0.0
drt_5308;485.0;355.0;130.0
drt_6636;400.0;400.0;0.0
drt_7967;90.0;90.0;0.0
drt_5307;443.0;443.0;0.0
drt_6637;303.0;269.0;34.0
drt_7968;968.0;968.0;0.0
drt_5309;150.0;152.0;-2.0
drt_6641;614.0;614.0;0.0
drt_7972;301.0;301.0;0.0
drt_6642;394.0;394.0;0.0
drt_7973;718.0;718.0;0.0
drt_5311;729.0;729.0;0.0
drt_7970;464.0;466.0;-2.0
drt_5310;71.0;71.0;0.0
drt_6640;295.0;295.0;0.0
drt_7971;1084.0;1084.0;0.0
drt_5313;181.0;181.0;0.0
drt_6645;1073.0;1064.0;9.0
drt_7976;994.0;994.0;0.0
drt_5312;630.0;256.0;374.0
drt_6646;927.0;726.0;201.0
drt_7977;137.0;139.0;-2.0
drt_5315;158.0;158.0;0.0
drt_6643;460.0;347.0;113.0
drt_7974;697.0;697.0;0.0
drt_5314;665.0;535.0;130.0
drt_6644;722.0;341.0;381.0
drt_7975;1112.0;1112.0;0.0
drt_5317;149.0;151.0;-2.0
drt_6649;770.0;421.0;349.0
drt_5316;310.0;199.0;111.0
drt_5319;61.0;61.0;0.0
drt_6647;8.0;8.0;0.0
drt_7978;721.0;533.0;188.0
drt_5318;418.0;218.0;200.0
drt_6648;971.0;969.0;2.0
drt_7979;543.0;543.0;0.0
drt_6728;984.0;984.0;0.0
drt_6729;820.0;820.0;0.0
drt_6730;532.0;532.0;0.0
drt_5401;166.0;168.0;-2.0
drt_6733;1070.0;879.0;191.0
drt_5400;573.0;443.0;130.0
drt_6734;260.0;260.0;0.0
drt_5403;1075.0;960.0;115.0
drt_6731;481.0;481.0;0.0
drt_5402;412.0;412.0;0.0
drt_6732;246.0;246.0;0.0
drt_5405;522.0;369.0;153.0
drt_6737;317.0;319.0;-2.0
drt_5404;119.0;119.0;0.0
drt_6738;1029.0;1028.0;1.0
drt_5407;756.0;430.0;326.0
drt_6735;378.0;378.0;0.0
drt_5406;915.0;915.0;0.0
drt_6736;558.0;527.0;31.0
drt_5409;135.0;135.0;0.0
drt_5408;544.0;389.0;155.0
drt_6739;1085.0;951.0;134.0
drt_6740;804.0;803.0;1.0
drt_6741;722.0;722.0;0.0
drt_5410;706.0;553.0;153.0
drt_5412;192.0;192.0;0.0
drt_6744;407.0;407.0;0.0
drt_5411;322.0;322.0;0.0
drt_6745;934.0;934.0;0.0
drt_5414;300.0;300.0;0.0
drt_6742;1174.0;1173.0;1.0
drt_5413;194.0;194.0;0.0
drt_6743;1077.0;1077.0;0.0
drt_5416;215.0;215.0;0.0
drt_6748;843.0;716.0;127.0
drt_5415;61.0;61.0;0.0
drt_6749;670.0;669.0;1.0
drt_5418;266.0;268.0;-2.0
drt_6746;830.0;830.0;0.0
drt_5417;852.0;310.0;542.0
drt_6747;10.0;10.0;0.0
drt_6708;1181.0;861.0;320.0
drt_6709;686.0;364.0;322.0
drt_6706;379.0;379.0;0.0
drt_6707;1009.0;833.0;176.0
drt_6711;765.0;765.0;0.0
drt_6712;728.0;728.0;0.0
drt_6710;323.0;323.0;0.0
drt_6715;527.0;527.0;0.0
drt_6716;1064.0;1064.0;0.0
drt_6713;61.0;61.0;0.0
drt_6714;707.0;707.0;0.0
drt_6719;500.0;376.0;124.0
drt_6717;787.0;787.0;0.0
drt_6718;1061.0;1061.0;0.0
drt_6722;258.0;258.0;0.0
drt_6723;469.0;469.0;0.0
drt_6720;923.0;923.0;0.0
drt_6721;555.0;555.0;0.0
drt_6726;389.0;391.0;-2.0
drt_6727;892.0;892.0;0.0
drt_6724;469.0;469.0;0.0
drt_6725;818.0;784.0;34.0
drt_6700;318.0;286.0;32.0
drt_6701;395.0;397.0;-2.0
drt_6704;509.0;511.0;-2.0
drt_6705;545.0;371.0;174.0
drt_6702;200.0;200.0;0.0
drt_6703;405.0;405.0;0.0
drt_241;489.0;386.0;103.0
drt_242;935.0;651.0;284.0
drt_240;213.0;213.0;0.0
drt_249;272.0;261.0;11.0
drt_247;665.0;508.0;157.0
drt_248;120.0;120.0;0.0
drt_245;88.0;88.0;0.0
drt_246;842.0;604.0;238.0
drt_243;667.0;216.0;451.0
drt_244;823.0;823.0;0.0
drt_252;861.0;479.0;382.0
drt_253;444.0;444.0;0.0
drt_250;183.0;185.0;-2.0
drt_251;254.0;254.0;0.0
drt_258;116.0;116.0;0.0
drt_259;614.0;502.0;112.0
drt_256;371.0;360.0;11.0
drt_257;138.0;140.0;-2.0
drt_254;142.0;142.0;0.0
drt_255;178.0;180.0;-2.0
drt_1899;1119.0;1116.0;3.0
drt_263;132.0;133.0;-1.0
drt_264;346.0;346.0;0.0
drt_261;370.0;347.0;23.0
drt_262;319.0;319.0;0.0
drt_260;733.0;139.0;594.0
drt_269;163.0;148.0;15.0
drt_267;81.0;81.0;0.0
drt_268;160.0;160.0;0.0
drt_265;405.0;405.0;0.0
drt_266;69.0;69.0;0.0
drt_274;154.0;154.0;0.0
drt_275;184.0;186.0;-2.0
drt_272;61.0;61.0;0.0
drt_273;113.0;113.0;0.0
drt_270;936.0;875.0;61.0
drt_271;370.0;370.0;0.0
drt_278;129.0;129.0;0.0
drt_279;470.0;470.0;0.0
drt_276;207.0;207.0;0.0
drt_277;271.0;271.0;0.0
drt_1876;1013.0;1011.0;2.0
drt_1875;991.0;991.0;0.0
drt_1874;1124.0;1124.0;0.0
drt_1873;1065.0;980.0;85.0
drt_1872;920.0;919.0;1.0
drt_1871;797.0;797.0;0.0
drt_1870;901.0;879.0;22.0
drt_285;155.0;155.0;0.0
drt_286;846.0;412.0;434.0
drt_283;96.0;96.0;0.0
drt_284;230.0;230.0;0.0
drt_281;508.0;271.0;237.0
drt_282;442.0;419.0;23.0
drt_280;199.0;201.0;-2.0
drt_289;356.0;356.0;0.0
drt_1869;43.0;43.0;0.0
drt_1868;327.0;327.0;0.0
drt_287;1197.0;1111.0;86.0
drt_1867;594.0;594.0;0.0
drt_288;123.0;123.0;0.0
drt_1866;318.0;318.0;0.0
drt_1865;1105.0;1105.0;0.0
drt_1864;731.0;731.0;0.0
drt_1863;462.0;462.0;0.0
drt_1862;1110.0;1107.0;3.0
drt_1861;352.0;352.0;0.0
drt_1860;1106.0;1106.0;0.0
drt_296;271.0;180.0;91.0
drt_297;304.0;165.0;139.0
drt_294;72.0;72.0;0.0
drt_295;662.0;290.0;372.0
drt_292;185.0;185.0;0.0
drt_293;265.0;265.0;0.0
drt_290;331.0;150.0;181.0
drt_291;622.0;497.0;125.0
drt_1859;1011.0;817.0;194.0
drt_1858;333.0;335.0;-2.0
drt_1857;1086.0;1086.0;0.0
drt_298;116.0;116.0;0.0
drt_1856;255.0;255.0;0.0
drt_299;129.0;131.0;-2.0
drt_1855;69.0;69.0;0.0
drt_1898;927.0;556.0;371.0
drt_1897;122.0;122.0;0.0
drt_1896;939.0;936.0;3.0
drt_1895;276.0;276.0;0.0
drt_1894;549.0;549.0;0.0
drt_1893;603.0;603.0;0.0
drt_1892;186.0;186.0;0.0
drt_1891;123.0;123.0;0.0
drt_1890;602.0;535.0;67.0
drt_1889;785.0;785.0;0.0
drt_1888;1.0;1.0;0.0
drt_1887;1114.0;900.0;214.0
drt_1886;624.0;624.0;0.0
drt_1885;770.0;753.0;17.0
drt_1884;487.0;426.0;61.0
drt_1883;68.0;68.0;0.0
drt_1882;202.0;204.0;-2.0
drt_1881;897.0;896.0;1.0
drt_1880;1003.0;918.0;85.0
drt_1879;268.0;268.0;0.0
drt_1878;201.0;201.0;0.0
drt_1877;562.0;561.0;1.0
drt_1711;1130.0;1130.0;0.0
drt_1710;1182.0;1182.0;0.0
drt_1709;1181.0;1176.0;5.0
drt_403;913.0;616.0;297.0
drt_1708;726.0;726.0;0.0
drt_404;637.0;637.0;0.0
drt_1707;635.0;634.0;1.0
drt_401;254.0;254.0;0.0
drt_1706;879.0;879.0;0.0
drt_402;1019.0;952.0;67.0
drt_1705;1181.0;578.0;603.0
drt_1704;363.0;363.0;0.0
drt_400;125.0;127.0;-2.0
drt_1703;876.0;666.0;210.0
drt_1702;239.0;239.0;0.0
drt_1701;884.0;883.0;1.0
drt_1700;342.0;342.0;0.0
drt_409;122.0;122.0;0.0
drt_407;642.0;540.0;102.0
drt_408;339.0;305.0;34.0
drt_405;413.0;415.0;-2.0
drt_406;240.0;242.0;-2.0
drt_414;153.0;153.0;0.0
drt_415;430.0;396.0;34.0
drt_412;126.0;126.0;0.0
drt_413;432.0;432.0;0.0
drt_410;558.0;449.0;109.0
drt_411;791.0;565.0;226.0
drt_1733;1018.0;1016.0;2.0
drt_1732;455.0;455.0;0.0
drt_1731;276.0;276.0;0.0
drt_1730;461.0;461.0;0.0
drt_418;288.0;288.0;0.0
drt_419;150.0;150.0;0.0
drt_416;666.0;614.0;52.0
drt_417;382.0;382.0;0.0
drt_425;165.0;165.0;0.0
drt_426;1179.0;1083.0;96.0
drt_1729;1169.0;1135.0;34.0
drt_423;554.0;554.0;0.0
drt_1728;637.0;637.0;0.0
drt_424;668.0;572.0;96.0
drt_1727;1212.0;376.0;836.0
drt_421;115.0;115.0;0.0
drt_1726;829.0;768.0;61.0
drt_422;1022.0;728.0;294.0
drt_1725;523.0;523.0;0.0
drt_1724;438.0;438.0;0.0
drt_420;379.0;379.0;0.0
drt_1723;783.0;783.0;0.0
drt_1722;1099.0;1099.0;0.0
drt_1721;79.0;79.0;0.0
drt_1720;1149.0;1149.0;0.0
drt_429;704.0;643.0;61.0
drt_427;548.0;328.0;220.0
drt_428;752.0;532.0;220.0
drt_436;137.0;137.0;0.0
drt_1719;581.0;581.0;0.0
drt_437;430.0;430.0;0.0
drt_1718;226.0;226.0;0.0
drt_434;702.0;506.0;196.0
drt_1717;1105.0;1105.0;0.0
drt_435;136.0;136.0;0.0
drt_1716;1107.0;1107.0;0.0
drt_432;1097.0;1030.0;67.0
drt_1715;961.0;960.0;1.0
drt_433;95.0;95.0;0.0
drt_1714;1157.0;1156.0;1.0
drt_430;242.0;242.0;0.0
drt_1713;575.0;574.0;1.0
drt_431;174.0;174.0;0.0
drt_1712;959.0;959.0;0.0
drt_438;952.0;493.0;459.0
drt_439;190.0;190.0;0.0
drt_5281;111.0;111.0;0.0
drt_5280;109.0;109.0;0.0
drt_5283;259.0;259.0;0.0
drt_440;766.0;705.0;61.0
drt_5282;393.0;393.0;0.0
drt_5285;184.0;184.0;0.0
drt_5284;220.0;220.0;0.0
drt_5287;291.0;291.0;0.0
drt_5286;434.0;434.0;0.0
drt_5289;102.0;102.0;0.0
drt_5288;113.0;113.0;0.0
drt_447;251.0;249.0;2.0
drt_448;138.0;138.0;0.0
drt_445;238.0;238.0;0.0
drt_446;84.0;84.0;0.0
drt_443;96.0;96.0;0.0
drt_444;232.0;232.0;0.0
drt_441;1122.0;1122.0;0.0
drt_442;279.0;279.0;0.0
drt_449;928.0;864.0;64.0
drt_5290;109.0;109.0;0.0
drt_5292;170.0;170.0;0.0
drt_5291;396.0;304.0;92.0
drt_450;679.0;614.0;65.0
drt_5294;363.0;294.0;69.0
drt_451;209.0;211.0;-2.0
drt_5293;283.0;280.0;3.0
drt_5296;225.0;225.0;0.0
drt_5295;563.0;435.0;128.0
drt_5298;260.0;260.0;0.0
drt_5297;743.0;597.0;146.0
drt_5299;356.0;356.0;0.0
drt_458;277.0;279.0;-2.0
drt_459;225.0;225.0;0.0
drt_456;451.0;332.0;119.0
drt_457;488.0;488.0;0.0
drt_454;781.0;351.0;430.0
drt_455;335.0;335.0;0.0
drt_452;126.0;126.0;0.0
drt_453;182.0;182.0;0.0
drt_6590;929.0;929.0;0.0
drt_461;718.0;655.0;63.0
drt_5261;148.0;150.0;-2.0
drt_6593;422.0;422.0;0.0
drt_462;81.0;81.0;0.0
drt_5260;1023.0;825.0;198.0
drt_6594;424.0;424.0;0.0
drt_5263;944.0;845.0;99.0
drt_6591;905.0;698.0;207.0
drt_460;164.0;163.0;1.0
drt_5262;330.0;330.0;0.0
drt_6592;88.0;88.0;0.0
drt_5265;104.0;104.0;0.0
drt_6597;1031.0;1031.0;0.0
drt_5264;802.0;802.0;0.0
drt_6598;1076.0;1076.0;0.0
drt_5267;64.0;64.0;0.0
drt_6595;595.0;482.0;113.0
drt_5266;83.0;83.0;0.0
drt_6596;633.0;633.0;0.0
drt_469;541.0;541.0;0.0
drt_5269;178.0;178.0;0.0
drt_5268;444.0;444.0;0.0
drt_467;290.0;290.0;0.0
drt_6599;434.0;434.0;0.0
drt_468;516.0;375.0;141.0
drt_465;563.0;504.0;59.0
drt_466;194.0;194.0;0.0
drt_463;788.0;570.0;218.0
drt_464;939.0;857.0;82.0
drt_5270;120.0;122.0;-2.0
drt_472;189.0;189.0;0.0
drt_5272;116.0;116.0;0.0
drt_473;87.0;87.0;0.0
drt_5271;94.0;94.0;0.0
drt_470;216.0;216.0;0.0
drt_5274;148.0;148.0;0.0
drt_471;526.0;465.0;61.0
drt_5273;66.0;66.0;0.0
drt_5276;268.0;268.0;0.0
drt_5275;817.0;309.0;508.0
drt_5278;130.0;130.0;0.0
drt_5277;103.0;103.0;0.0
drt_5279;404.0;404.0;0.0
drt_478;217.0;217.0;0.0
drt_479;367.0;367.0;0.0
drt_476;110.0;110.0;0.0
drt_477;533.0;409.0;124.0
drt_474;394.0;394.0;0.0
drt_475;404.0;404.0;0.0
drt_6571;576.0;349.0;227.0
drt_6572;1164.0;1164.0;0.0
drt_5241;77.0;77.0;0.0
drt_5240;682.0;682.0;0.0
drt_6570;1013.0;1013.0;0.0
drt_5243;178.0;178.0;0.0
drt_6575;347.0;347.0;0.0
drt_5242;324.0;324.0;0.0
drt_6576;1183.0;1002.0;181.0
drt_5245;718.0;718.0;0.0
drt_6573;380.0;380.0;0.0
drt_5244;79.0;79.0;0.0
drt_6574;420.0;420.0;0.0
drt_5247;1145.0;957.0;188.0
drt_6579;206.0;206.0;0.0
drt_5246;809.0;809.0;0.0
drt_5249;134.0;134.0;0.0
drt_6577;587.0;587.0;0.0
drt_5248;103.0;103.0;0.0
drt_6578;218.0;218.0;0.0
drt_5250;639.0;293.0;346.0
drt_6582;607.0;607.0;0.0
drt_6583;578.0;576.0;2.0
drt_5252;812.0;812.0;0.0
drt_6580;61.0;61.0;0.0
drt_5251;80.0;80.0;0.0
drt_6581;1045.0;699.0;346.0
drt_5254;261.0;261.0;0.0
drt_6586;1093.0;401.0;692.0
drt_5253;110.0;110.0;0.0
drt_6587;515.0;515.0;0.0
drt_5256;106.0;106.0;0.0
drt_6584;1086.0;1086.0;0.0
drt_5255;418.0;418.0;0.0
drt_6585;172.0;174.0;-2.0
drt_5258;264.0;264.0;0.0
drt_5257;485.0;253.0;232.0
drt_6588;759.0;476.0;283.0
drt_5259;203.0;203.0;0.0
drt_6589;852.0;852.0;0.0
drt_7880;470.0;470.0;0.0
drt_6550;510.0;510.0;0.0
drt_7881;785.0;432.0;353.0
drt_5221;505.0;380.0;125.0
drt_6553;1101.0;1101.0;0.0
drt_7884;984.0;984.0;0.0
drt_5220;419.0;419.0;0.0
drt_6554;1143.0;1042.0;101.0
drt_7885;430.0;430.0;0.0
drt_5223;219.0;219.0;0.0
drt_6551;490.0;490.0;0.0
drt_7882;179.0;181.0;-2.0
drt_5222;555.0;398.0;157.0
drt_6552;163.0;165.0;-2.0
drt_7883;694.0;694.0;0.0
drt_5225;456.0;456.0;0.0
drt_6557;1158.0;1097.0;61.0
drt_7888;782.0;346.0;436.0
drt_5224;288.0;288.0;0.0
drt_6558;855.0;855.0;0.0
drt_7889;975.0;914.0;61.0
drt_5227;101.0;101.0;0.0
drt_6555;575.0;575.0;0.0
drt_7886;475.0;475.0;0.0
drt_5226;111.0;111.0;0.0
drt_6556;503.0;503.0;0.0
drt_7887;1083.0;486.0;597.0
drt_5229;121.0;121.0;0.0
drt_5228;88.0;88.0;0.0
drt_6559;1033.0;1033.0;0.0
drt_6560;537.0;443.0;94.0
drt_7891;168.0;168.0;0.0
drt_6561;848.0;754.0;94.0
drt_7892;700.0;700.0;0.0
drt_5230;582.0;431.0;151.0
drt_7890;474.0;474.0;0.0
drt_5232;231.0;231.0;0.0
drt_6564;299.0;299.0;0.0
drt_7895;382.0;382.0;0.0
drt_5231;353.0;353.0;0.0
drt_6565;898.0;896.0;2.0
drt_7896;750.0;750.0;0.0
drt_5234;441.0;441.0;0.0
drt_6562;179.0;179.0;0.0
drt_7893;341.0;343.0;-2.0
drt_5233;649.0;500.0;149.0
drt_6563;1043.0;1009.0;34.0
drt_7894;202.0;202.0;0.0
drt_5236;514.0;514.0;0.0
drt_6568;401.0;401.0;0.0
drt_7899;1041.0;1040.0;1.0
drt_5235;20.0;20.0;0.0
drt_6569;750.0;750.0;0.0
drt_5238;83.0;83.0;0.0
drt_6566;171.0;171.0;0.0
drt_7897;282.0;282.0;0.0
drt_5237;149.0;149.0;0.0
drt_6567;217.0;219.0;-2.0
drt_7898;586.0;586.0;0.0
drt_5239;260.0;260.0;0.0
drt_6531;332.0;332.0;0.0
drt_7862;123.0;123.0;0.0
drt_6532;326.0;328.0;-2.0
drt_7863;563.0;563.0;0.0
drt_5201;195.0;175.0;20.0
drt_7860;81.0;81.0;0.0
drt_5200;356.0;356.0;0.0
drt_6530;716.0;616.0;100.0
drt_7861;716.0;716.0;0.0
drt_5203;282.0;282.0;0.0
drt_6535;100.0;100.0;0.0
