departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
53695.0;12052000_12052000_24674;taxi23;295;454678;5734801.48;8353;459380.78;5734295.35;438.0;55074.0;941.0;8293.06;5470.13;-2.07;54895;55604.5
53697.0;additional_1325;taxi39;9605;453831.59;5733641.55;7901;453001.33;5736131.49;639.0;55222.0;886.0;8295.81;3309.09;-2;54897;55302
53698.0;additional_1925;taxi158;10375;452617.24;5735671.57;10664;455070.8;5737368.6;378.0;55384.0;1308.0;11438.91;4944.12;-2;54898;55405
53704.0;additional_1559;taxi91;6777;454473.92;5734385.88;10818;453450.8;5730613.42;815.0;55279.0;760.0;7413.9;5368.7;-2;54904;55492
53706.0;12052000_12052000_24597;taxi191;5293;456634.67;5737034.23;8754;452106.09;5732854.76;253.0;55971.0;2012.0;19934.46;11323.97;-3.51;54906;56020.5
53706.0;12052000_12052000_21670;taxi20;10922;456284.12;5731562.14;7078;454034.72;5734733.2;576.0;55078.0;796.0;7126.85;5299.3;-2;54906;55560
53706.0;additional_717;taxi158;8951;453617.05;5734197.39;376;454887.91;5737550.92;685.0;55278.0;887.0;8694.08;4488.43;-2;54906;55425
53708.0;12052000_12052000_4670;taxi11;6418;455426.22;5739406.02;367;455107.35;5737576.86;942.0;55030.0;380.0;3298.83;2807.73;-2;54908;55290.5
53709.0;additional_2146;taxi46;7804;455318.36;5734387.99;2067;452267.74;5736706.75;531.0;55400.0;1160.0;8909.56;4907.51;-2;54909;55512
53712.0;12052000_12052000_31629;taxi170;5636;457528.66;5740319.62;3480;454308.54;5737410.49;683.0;55477.0;1082.0;10979.65;5635.38;-2.04;54912;55531.5
53713.0;additional_2211;taxi158;7403;454668.12;5734928.42;9884;454920.69;5737341.43;881.0;55159.0;565.0;6311.66;3816.32;-2;54913;55312
53715.0;12052000_12052000_11118;taxi36;3670;456286.46;5735343.98;7579;459960.58;5734471.77;908.0;55463.0;840.0;7181.34;5203.02;-2;54915;55591.5
53715.0;additional_2122;taxi168;593500;455734.86;5735292.05;6129;456132.98;5730176.85;531.0;55519.0;1273.0;12406.84;7945.75;-2.5;54915;55533
53717.0;12052000_12052000_25636;taxi46;5303;455585.56;5734314.46;2374;452670.41;5739260.03;414.0;55777.0;1646.0;12971.74;7795.46;-2.65;54917;55803.5
53718.0;12052000_12052000_5985;taxi133;1707;455795.45;5730314.36;3194;453646.49;5732618.69;61.0;54041.0;262.0;4324.32;4324.32;-2;54918;55311
53722.0;additional_1026;taxi59;7305;454645.41;5735185.52;7249;454127.36;5732058.65;258.0;54849.0;869.0;7701.47;4431.95;-2;54922;55291
53723.0;12052000_12052000_19235;taxi110;3554;454075.67;5729834.94;2862;452434.57;5732612.37;256.0;55678.0;1699.0;17639.26;6929.53;-2.39;54923;55679
53723.0;12052000_12052000_11379;taxi59;1148;454895.04;5735034.93;10313;452709.18;5729514.87;382.0;55692.0;1587.0;14753.85;7234.1;-2.48;54923;55721
53726.0;12052000_12052000_23506;taxi27;10674;457290.21;5739370.97;4544;456637.85;5736466.21;295.0;55035.0;1014.0;11660.62;4525.55;-2;54926;55559
53729.0;12052000_12052000_11618;taxi52;1270;455093.37;5730154.34;6686;456513.51;5728015.34;1159.0;55223.0;335.0;4980.9;4980.9;-2;54929;55431.5
53735.0;additional_711;taxi46;5623;454217.96;5734157.2;6937;451772.79;5735035.23;747.0;55128.0;646.0;4450.73;4011.14;-2;54935;55373
53735.0;12052000_12052000_14317;taxi166;1415;452313.07;5731177.14;7970;454411.58;5736762.41;656.0;55607.0;1216.0;12881.21;7181.13;-2.42;54935;55653.5
53740.0;12052000_12052000_9350;taxi20;3668;455156.82;5734367.14;10680;457250.12;5739328.05;1182.0;55625.0;703.0;9871.17;7762.23;-2.53;54940;55652.5
53743.0;12052000_12052000_17083;taxi59;6163;453802.42;5735621.77;4190;453236.28;5730531.97;596.0;55463.0;1124.0;11174.21;5484.61;-2;54943;55511.5
53748.0;12052000_12052000_29071;taxi166;4190;453236.28;5730531.97;2820;452091.1;5733901.93;334.0;55132.0;1050.0;10584.34;5770.87;-2.07;54948;55575
53748.0;12052000_12052000_20871;taxi2;6692;456163.65;5728351.45;9638;454542.72;5736771.82;103.0;54725.0;874.0;10753.68;10539.72;-3.27;54948;55935
53750.0;additional_1306;taxi168;6166;453802.42;5735621.77;10241;454947.69;5733520.68;732.0;54869.0;387.0;4410.53;3643.93;-2;54950;55292
53753.0;additional_55;taxi2;3022;454110.91;5735695.34;5672;454084.11;5732676.56;816.0;55232.0;663.0;7363.45;4255.08;-2;54953;55436
53759.0;12052000_12052000_24249;taxi114;4477;456592.9;5734704.22;10912;456003.46;5731485.5;234.0;55571.0;1578.0;16188.27;5704.8;-2.08;54959;55623.5
53759.0;12052000_12052000_18570;taxi14;8353;459380.78;5734295.35;8142;455320.79;5737554.7;171.0;55427.0;1497.0;18722.09;8927.94;-3;54959;56025.5
53762.0;additional_1905;taxi2;1693;453639.28;5734952.71;4948;454472.56;5730265.64;631.0;55495.0;1102.0;11311.42;5675.79;-2.02;54962;55536.5
53763.0;12071000_12052000_51399;taxi43;6394;454312.18;5730221.44;250;448750.69;5733358.77;979.0;55625.0;883.0;12423.92;10957.17;-3.27;54963;55834.5
53764.0;additional_162;taxi196;1583;454446.88;5733444.24;6012;454088.85;5730821.65;1150.0;55364.0;450.0;5610.13;5051.84;-2;54964;55442.5
53767.0;12052000_12052000_6202;taxi104;2830;451425.47;5734005.35;8639;454982.78;5732217.59;454.0;55334.0;1113.0;9286.94;5836.75;-2.08;54967;55582
53768.0;additional_747;taxi59;3731;453980.71;5733795.08;10051;454333.04;5730686.85;830.0;55223.0;625.0;6009.24;4190.91;-2;54968;55325
53774.0;12052000_12052000_22633;taxi166;1415;452313.07;5731177.14;3222;453662.54;5732180.51;617.0;54541.0;150.0;2218.39;2218.39;-2;54974;55199
53778.0;12052000_12052000_10047;taxi104;3248;453833.79;5734187.34;3222;453662.54;5732180.51;1085.0;55082.0;219.0;2589.25;2589.25;-2;54978;55306.5
53780.0;additional_1580;taxi114;9648;454139.84;5735141.75;10022;454190.08;5731114.69;587.0;54897.0;530.0;5688.85;5140.84;-2;54980;55446.5
53784.0;12052000_12052000_4227;taxi100;3301;456284.26;5731914.27;8353;459380.78;5734295.35;729.0;55907.0;1394.0;14588.73;8400.25;-2.84;54984;55978.5
53784.0;12052000_12052000_19833;taxi104;2820;452091.1;5733901.93;4216;457951.43;5730096.66;846.0;55806.0;1176.0;12617.93;9430.48;-2.97;54984;55858.5
53789.0;12052000_12052000_2432;taxi45;7341;454024.27;5740468.1;2637;452670.41;5739260.03;243.0;54382.0;350.0;3253.25;3253.25;-2;54989;55422.5
53790.0;additional_595;taxi114;3013;453805.79;5733846.27;10308;453467.71;5730893.07;788.0;55172.0;594.0;6271.32;4200.52;-2;54990;55468.5
53791.0;12071000_12052000_39613;taxi66;6712;453589.09;5735010.17;5958;448297.55;5733070.71;188.0;55795.0;1816.0;19990.81;7713;-2.58;54991;55802.5
53800.0;12052000_12052000_8930;taxi161;2862;452434.57;5732612.37;10846;454836.71;5730481.67;453.0;55641.0;1388.0;13846.17;5092.74;-2;55000;55652.5
53808.0;additional_1456;taxi66;3246;453449.92;5734918.97;485;453004.18;5730761.15;1030.0;55172.0;334.0;4712.89;4712.89;-2;55008;55507.5
53810.0;additional_1865;taxi148;3029;453989.22;5734247.1;417;452754.56;5736247.49;226.0;55308.0;1272.0;12279.07;3277.36;-2;55010;55350.5
53811.0;12052000_12052000_29343;taxi52;3335;453103.4;5734633.08;6686;456513.51;5728015.34;347.0;55223.0;1065.0;12613.12;10149.91;-3.17;55011;55969.5
53817.0;12052000_12052000_23462;taxi112;2985;456660;5732588.34;4760;452022.23;5733113.69;341.0;55739.0;1581.0;12300.97;6363.52;-2.28;55017;55782
53821.0;12052000_12052000_2770;taxi71;6916;451603.03;5734148.99;3194;453646.49;5732618.69;206.0;54787.0;760.0;8721.84;4241.03;-2;55021;55492
53830.0;12052000_12071000_34900;taxi92;4710;449997.07;5733242.05;4255;457547.48;5739591.28;493.0;56154.0;1831.0;20344.82;12114.98;-3.68;55030;56161
53831.0;12052000_12052000_23196;taxi113;7970;454411.58;5736762.41;4803;454595.25;5737359.79;189.0;54144.0;124.0;1089.82;1089.82;-2;55031;55217
53831.0;12052000_12052000_6115;taxi58;4548;456587.86;5736612.4;5337;457623.43;5739756.34;1020.0;55272.0;421.0;4358.27;3572.66;-2;55031;55343
53834.0;12052000_12052000_2190;taxi38;1054;455358.33;5734630.02;8835;451937.18;5734266.62;1025.0;55493.0;634.0;5871.16;4329.37;-2;55034;55559
53841.0;additional_1891;taxi124;3243;453287.57;5735057.46;8789;451601.58;5734707.89;1099.0;55276.0;336.0;2728.65;2196.18;-2;55041;55350
53842.0;12052000_12052000_22800;taxi74;9690;456293.89;5732207.18;6714;453364.65;5737549.46;741.0;55497.0;914.0;10751.86;8022.73;-2.71;55042;55952.5
53855.0;additional_892;taxi71;3780;454547.95;5735245.82;6012;454088.85;5730821.65;558.0;55110.0;697.0;8209.98;7122.75;-2.36;55055;55709
53856.0;12052000_12052000_20850;taxi8;10674;457290.21;5739370.97;7859;455876.64;5733661.57;185.0;55406.0;1365.0;16841.76;7418.26;-2.37;55056;55641
53856.0;12052000_12052000_25143;taxi155;5624;457565.52;5740340.55;6534;456695.69;5736790.86;746.0;55670.0;1068.0;12834.67;5462.98;-2.03;55056;55710
53866.0;12052000_12052000_6447;taxi112;5829;455746.98;5731909.15;6884;454125.91;5732910.17;846.0;55366.0;654.0;6638.23;6232.37;-2.21;55066;55762
53866.0;12052000_12052000_10477;taxi14;7545;457593.49;5736517.14;1655;457526.74;5740052.7;447.0;54964.0;651.0;9359.06;4783.27;-2;55066;55555
53869.0;12052000_12052000_25933;taxi71;1497;454832.71;5734399.83;9914;453944.99;5729351;722.0;55689.0;1098.0;11705.16;7815.72;-2.53;55069;55769.5
53870.0;12052000_12052000_20160;taxi46;6916;451603.03;5734148.99;2637;452670.41;5739260.03;992.0;55874.0;1012.0;7782.43;8595.83;-2.86;55070;56031.5
53871.0;additional_110;taxi92;5884;453597.52;5734703.89;5104;454143.22;5737385.09;1166.0;55273.0;236.0;3217.49;3217.49;-2;55071;55425
53877.0;12052000_12052000_27921;taxi168;5127;453287.57;5735057.46;4078;456136.26;5731695.11;779.0;55313.0;657.0;7058.28;6318.98;-2.25;55077;55806
53877.0;additional_1394;taxi8;1448;453821.9;5735869.81;6628;456771.89;5734264.39;833.0;55636.0;926.0;9396.46;5307.14;-2;55077;55702.5
53882.0;additional_668;taxi114;9647;454158.73;5735279.94;1363;454524.38;5731279.07;414.0;54767.0;471.0;5135.07;5000.89;-2;55082;55535
53893.0;additional_1574;taxi188;7414;454678;5734801.48;3227;451610;5734439.82;255.0;55467.0;1319.0;10459.55;3970.98;-2;55093;55538.5
53895.0;additional_2371;taxi115;1581;454310.05;5733667.28;4229;456416.5;5731809.32;281.0;55576.0;1400.0;13392.46;4482.14;-2;55095;55642.5
53896.0;12052000_12052000_3209;taxi73;8590;457024.33;5734961.34;5829;455746.98;5731909.15;357.0;55631.0;1378.0;19646.08;5676.72;-2.07;55096;55744
53900.0;12052000_12052000_30267;taxi158;7828;453498.02;5734591.86;1756;455760.85;5734792.38;382.0;54720.0;438.0;4113.34;3203.8;-2;55100;55454
53905.0;additional_1354;taxi8;3246;453449.92;5734918.97;1329;456990.37;5734622.68;641.0;55069.0;523.0;5542.21;4365.57;-2;55105;55646.5
53907.0;12052000_12052000_10936;taxi6;4534;457035.52;5734550.87;3016;452965.17;5731054.79;404.0;55726.0;1415.0;13475.4;7695.38;-2.51;55107;55812
53909.0;12052000_12052000_15182;taxi14;1565;457684.66;5740859.73;6998;452444.07;5733153.44;897.0;56078.0;1272.0;14240.04;11471.25;-3.46;55109;56100.5
53912.0;12052000_12052000_18941;taxi71;3194;453646.49;5732618.69;1130;455137.25;5729103.98;935.0;55355.0;508.0;6372.66;4699.08;-2;55112;55577
53913.0;additional_1895;taxi92;4864;454868.38;5734110.35;5496;454753.7;5736847.03;882.0;55527.0;732.0;7150.14;4262.08;-2;55113;55534.5
53916.0;12052000_12052000_12167;taxi30;8391;457792.17;5736321.3;7541;457194.35;5736099.34;507.0;54847.0;424.0;2638.43;1636.87;-2;55116;55416
53918.0;12052000_12052000_30069;taxi163;6902;454428.85;5730870.04;10644;454431.31;5736495.8;467.0;55709.0;1324.0;14837.78;6900.21;-2.32;55118;55778
53918.0;12052000_12052000_225;taxi128;329;454860.93;5730173.17;6902;454428.85;5730870.04;182.0;54167.0;67.0;893.67;893.67;-2;55118;55218.5
53921.0;12052000_12052000_31333;taxi6;4477;456592.9;5734704.22;644;452946.29;5736253.2;515.0;55259.0;823.0;6742.52;5179.64;-2;55121;55664
53924.0;12052000_12052000_7727;taxi163;7191;455436.09;5728693.1;5495;455099.69;5736877.55;1058.0;55955.0;973.0;10332.74;10245.63;-3.18;55124;56069
53927.0;additional_2353;taxi6;7428;454763.39;5734505.71;6865;453800.54;5736266.3;779.0;55073.0;367.0;2864.47;2508.14;-2;55127;55425.5
53929.0;12052000_12052000_17628;taxi35;8508;453349.77;5734697.9;3668;455156.82;5734367.14;506.0;54910.0;475.0;3760.33;2931.67;-2;55129;55492
53929.0;additional_224;taxi115;112;454212.54;5734571.76;10257;452605.66;5735274.42;420.0;54762.0;413.0;3197.62;2792.21;-2;55129;55490.5
53931.0;additional_219;taxi115;1794;454133.95;5734540.49;2835;452122.48;5733822.25;514.0;54989.0;544.0;5034.6;2638.49;-2;55131;55452
53931.0;12052000_12052000_22689;taxi160;7045;459855.69;5734859.85;3016;452965.17;5731054.79;151.0;56083.0;2001.0;25200.57;10391.99;-3.27;55131;56163
53933.0;12052000_12052000_19647;taxi106;5777;453940.74;5730561.62;10261;455676.73;5726131.6;61.0;54571.0;577.0;8942.68;5809.86;-2;55133;55604
53935.0;additional_541;taxi52;6283;453887.26;5734047.39;10343;454375.28;5731389.98;417.0;54686.0;334.0;4760.82;3348.76;-2;55135;55438
53937.0;12052000_12052000_7368;taxi144;8383;457322.04;5738409.12;2979;457619.8;5740765.68;377.0;54610.0;296.0;3260.78;3105.4;-2;55137;55459.5
53938.0;12052000_12052000_15163;taxi45;7341;454024.27;5740468.1;2951;453290.95;5741073.58;94.0;54111.0;79.0;974.5;974.5;-2;55138;55256.5
53941.0;12052000_12052000_23210;taxi126;3016;452965.17;5731054.79;3074;453129.56;5731381.29;111.0;54149.0;97.0;776.48;776.48;-2;55141;55286.5
53941.0;12052000_12052000_25743;taxi160;8508;453349.77;5734697.9;8389;457723.59;5736402.45;815.0;55377.0;621.0;8807.1;7436.99;-2.48;55141;55882
53941.0;12052000_12052000_28518;taxi160;8508;453349.77;5734697.9;1756;455760.85;5734792.38;815.0;55007.0;251.0;3871.33;3448.84;-2;55141;55517.5
53942.0;12052000_12052000_21747;taxi153;1148;454895.04;5735034.93;3095;453469.9;5731980.2;698.0;55609.0;969.0;11315.17;5254.72;-2;55142;55634
53951.0;additional_1146;taxi133;3673;454446.88;5733444.24;6873;453495.48;5736361.58;400.0;55180.0;829.0;6899.4;4096.9;-2;55151;55647.5
53953.0;additional_1236;taxi99;1052;455362.79;5734526.69;5831;456065.69;5732049.27;742.0;55337.0;642.0;7116.86;4358.03;-2;55153;55634.5
53953.0;12052000_12052000_8999;taxi99;5305;455489.39;5734258.9;780;456900.87;5734727.2;582.0;54893.0;358.0;2344.88;2344.88;-2;55153;55504
53959.0;additional_1514;taxi15;3249;453892.79;5734111.48;4830;456373.2;5733632.76;1038.0;55457.0;460.0;5225.64;3915.41;-2;55159;55595.5
53959.0;additional_670;taxi133;3778;454645.41;5735185.52;6544;456681;5736297.42;816.0;55670.0;895.0;9223.65;3075.74;-2;55159;55723
53965.0;12052000_12052000_22963;taxi11;6422;455472.21;5739446.77;8508;453349.77;5734697.9;616.0;56004.0;1423.0;11361.37;7074.92;-2.44;55165;55952.5
53966.0;12052000_12052000_26588;taxi150;6418;455426.22;5739406.02;2951;453290.95;5741073.58;84.0;54325.0;275.0;2998.27;2998.27;-2;55166;55578.5
53968.0;12052000_12052000_11950;taxi82;4768;453546.6;5737484.4;1586;454669.16;5732946.72;82.0;54743.0;693.0;6876.92;6178.23;-2.22;55168;55895.5
53970.0;additional_35;taxi35;6016;455383.45;5734199.74;7620;452046.72;5734307.65;774.0;55266.0;522.0;4708.92;4152.45;-2;55170;55651.5
53977.0;12052000_12052000_23169;taxi134;321;455101.66;5729733.75;6731;453597.9;5730671.8;129.0;54290.0;184.0;2560.27;2560.27;-2;55177;55453
53978.0;additional_32;taxi82;4867;454868.38;5734110.35;5585;454757.02;5730383.23;630.0;55562.0;954.0;9477.35;5588.43;-2;55178;55601
53983.0;12052000_12052000_8557;taxi15;5723;452891.72;5734389.14;4723;457842.43;5740150.11;843.0;56016.0;1190.0;15375.71;9180.16;-2.9;55183;56021.5
53985.0;12052000_12052000_6055;taxi106;5777;453940.74;5730561.62;6805;456378.03;5730263.6;9.0;54204.0;210.0;3051.84;3051.84;-2;55185;55500
53987.0;12052000_12052000_3610;taxi147;4070;456284.12;5731562.14;2469;454131.27;5732518.05;110.0;54771.0;674.0;7185.56;5863.66;-2.08;55187;55800.5
53993.0;12052000_12052000_27801;taxi15;6887;454353.61;5732593.23;3731;453980.71;5733795.08;185.0;54309.0;131.0;1724.31;1724.31;-2;55193;55389.5
53994.0;additional_299;taxi82;2161;453981.69;5733812.67;3263;453596.34;5732330.83;1005.0;55143.0;144.0;1608.39;1608.39;-2;55194;55410
54007.0;additional_1935;taxi82;1487;454892.45;5734694.18;10742;453319.54;5731986.1;467.0;55263.0;789.0;6687.13;3769.99;-2;55207;55589.5
54013.0;additional_1800;taxi15;6675;453666.92;5735365;3499;453308.73;5733390.84;556.0;55117.0;548.0;4989.56;2317;-2;55213;55472.5
54027.0;additional_1584;taxi133;1798;454140.53;5734467.91;9865;452946.29;5736253.2;534.0;55019.0;458.0;4620.28;2845.94;-2;55227;55615.5
54027.0;additional_1091;taxi99;553;455209.95;5735059;6906;454544.73;5730752.5;271.0;55710.0;1412.0;13014.9;6486.03;-2.18;55227;55795.5
54029.0;additional_447;taxi102;8466;452845.98;5734983.22;2801;455826.46;5733969.19;298.0;55551.0;1224.0;10592.85;4819.43;-2;55229;55734.5
54037.0;12052000_12052000_16468;taxi197;9387;453620.74;5737217.92;6731;453597.9;5730671.8;133.0;56053.0;1883.0;16432.92;7767.77;-2.64;55237;56116
54040.0;12052000_12052000_20295;taxi163;5777;453940.74;5730561.62;6056;455768.22;5728543.96;560.0;54801.0;201.0;3350.46;3350.46;-2;55240;55541.5
54040.0;12052000_12052000_19014;taxi97;10261;455676.73;5726131.6;5777;453940.74;5730561.62;61.0;54962.0;861.0;10864.79;6175.75;-2.09;55240;55778.5
54052.0;12052000_12052000_24469;taxi102;8508;453349.77;5734697.9;8359;455979.73;5731766.81;502.0;55888.0;1334.0;12433.05;6186.58;-2.18;55252;55910.5
54058.0;12052000_12052000_18903;taxi10;9962;453655.68;5733560.59;3127;451610;5734439.82;239.0;55151.0;854.0;7810.1;3013.53;-2;55258;55594
54058.0;additional_1417;taxi6;3797;454270.83;5735740.33;9361;453202.53;5730827.22;911.0;55882.0;913.0;9663.07;6075.97;-2.15;55258;55910.5
54061.0;12052000_12052000_29851;taxi197;1690;453639.28;5734952.71;728;454415.5;5733015.71;1011.0;55356.0;284.0;2856.1;2856.1;-2;55261;55687
54063.0;12052000_12052000_7022;taxi102;6998;452444.07;5733153.44;6628;456771.89;5734264.39;819.0;55330.0;448.0;5165.13;5164.55;-2;55263;55935
54067.0;12052000_12052000_9285;taxi123;1756;455760.85;5734792.38;145;458509.18;5734611.83;229.0;55294.0;998.0;8074.5;3526.97;-2;55267;55672
54070.0;12052000_12052000_22802;taxi171;1497;454832.71;5734399.83;4762;458179.96;5734926.05;459.0;55058.0;529.0;5668.02;4148.49;-2;55270;55768
54073.0;12052000_12052000_28582;taxi128;1270;455093.37;5730154.34;7;457803.98;5730192.41;434.0;55228.0;721.0;4907.74;2891.67;-2;55273;55570
54080.0;12052000_12052000_17979;taxi128;578;456039.41;5730317.85;7;457803.98;5730192.41;551.0;55228.0;597.0;3930.78;1914.7;-2;55280;55482.5
54080.0;additional_504;taxi197;1690;453639.28;5734952.71;10341;454443.9;5731191.76;992.0;55699.0;627.0;5698.18;4847.3;-2;55280;55731.5
54081.0;12052000_12052000_18134;taxi189;9948;452350.53;5728703.92;1148;454895.04;5735034.93;662.0;56115.0;1372.0;13802.27;8234.99;-2.78;55281;56224.5
54083.0;12052000_12052000_25396;taxi69;2637;452670.41;5739260.03;1248;452465.53;5731319.05;61.0;55592.0;1448.0;13333.96;9837.41;-3.12;55283;56268.5
54087.0;12052000_12052000_19475;taxi10;3157;451649.23;5732985.58;10390;454935.14;5740051.42;795.0;56672.0;1790.0;14782.21;11498.26;-3.73;55287;56677.5
54095.0;12052000_12052000_17455;taxi170;9409;455718.69;5739593.55;8142;455320.79;5737554.7;881.0;55743.0;767.0;6631.06;3556.92;-2;55295;55814
54100.0;additional_482;taxi197;6011;453796.48;5735016.45;2298;454549.88;5731039.47;851.0;55623.0;672.0;5946.7;4705.12;-2;55300;55766.5
54104.0;additional_1581;taxi69;7568;453472.09;5735464.44;6996;452742.08;5733214.97;604.0;55168.0;460.0;3711.76;3175.86;-2;55304;55706
54108.0;12052000_12052000_18182;taxi69;6704;453449.92;5734918.97;3074;453129.56;5731381.29;827.0;55745.0;810.0;7193.08;3988.58;-2;55308;55752
54110.0;12052000_12052000_20759;taxi47;7;457803.98;5730192.41;6132;455949.51;5730611.01;674.0;55051.0;267.0;2567.82;2187.61;-2;55310;55547
54114.0;additional_427;taxi197;7565;453429.64;5735509.34;642;452790.46;5736172.93;367.0;54647.0;166.0;2251.36;2251.36;-2;55314;55563
54115.0;12052000_12052000_18036;taxi130;1733;451099.26;5735003.69;9720;456308.58;5729827.11;734.0;56140.0;1291.0;17063.45;9689.56;-3.08;55315;56275
54115.0;12052000_12052000_21794;taxi47;7177;457368.67;5730102.32;9690;456293.89;5732207.18;561.0;55686.0;1010.0;6970.94;3653.89;-2;55315;55750
54116.0;12052000_12052000_30749;taxi171;10942;455448.02;5735201.58;5761;456502.3;5731923.31;226.0;55864.0;1522.0;15478.74;5146.4;-2;55316;55899.5
54118.0;12052000_12052000_346;taxi47;8359;455979.73;5731766.81;2442;456166.45;5731881.92;1179.0;55356.0;59.0;505.45;505.45;-2;55318;55406.5
54120.0;12052000_12052000_18796;taxi110;1086;456122.34;5728439.22;6887;454353.61;5732593.23;257.0;55229.0;852.0;10541.31;5830.78;-2.04;55320;55881
54122.0;additional_1499;taxi10;6735;453473.05;5734878.85;4206;453615.54;5736967.99;338.0;55622.0;1162.0;11312.5;2863.21;-2;55322;55676
54123.0;12052000_12052000_25871;taxi163;7004;454624.34;5730726.24;8142;455320.79;5737554.7;1052.0;56188.0;1013.0;9707.01;10027.9;-3.1;55323;56218.5
54124.0;additional_1308;taxi183;9762;454784.29;5734451.26;4637;453066.08;5731642.16;429.0;55725.0;1172.0;14029.49;5268.26;-2;55324;55754.5
54127.0;12052000_12052000_5107;taxi100;9749;456975.37;5733154.25;1756;455760.85;5734792.38;816.0;55365.0;422.0;6766.81;3975.53;-2;55327;55666
54127.0;additional_1591;taxi42;7671;455919.24;5734808.01;4343;453658.78;5736162.34;954.0;55470.0;389.0;4386.98;3626.7;-2;55327;55684
54134.0;additional_2095;taxi61;9759;454784.29;5734451.26;9866;453001.33;5736131.49;353.0;55469.0;982.0;11430.03;3375.93;-2;55334;55680.5
54139.0;12052000_12052000_29749;taxi144;608;457652.76;5740334.3;5178;455759.91;5731821.33;423.0;56228.0;1666.0;18965.92;11092.71;-3.38;55339;56335
