RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_720;642.0;410.0;232.0
drt_7501;149.0;149.0;0.0
drt_8833;549.0;549.0;0.0
drt_721;912.0;808.0;104.0
drt_7502;885.0;843.0;42.0
drt_8832;410.0;410.0;0.0
drt_7507;964.0;404.0;560.0
drt_8839;94.0;94.0;0.0
drt_7508;61.0;61.0;0.0
drt_8838;275.0;275.0;0.0
drt_7505;1142.0;1031.0;111.0
drt_8837;1067.0;852.0;215.0
drt_7506;1180.0;1180.0;0.0
drt_8836;684.0;684.0;0.0
drt_728;259.0;259.0;0.0
drt_7509;95.0;95.0;0.0
drt_729;85.0;85.0;0.0
drt_726;1162.0;1037.0;125.0
drt_727;111.0;111.0;0.0
drt_724;102.0;102.0;0.0
drt_725;190.0;188.0;2.0
drt_7510;994.0;255.0;739.0
drt_8842;374.0;374.0;0.0
drt_7511;177.0;177.0;0.0
drt_8841;374.0;374.0;0.0
drt_8840;1092.0;1092.0;0.0
drt_733;332.0;195.0;137.0
drt_7514;242.0;244.0;-2.0
drt_8846;880.0;663.0;217.0
drt_734;166.0;166.0;0.0
drt_7515;885.0;885.0;0.0
drt_8845;723.0;723.0;0.0
drt_731;965.0;838.0;127.0
drt_7512;921.0;921.0;0.0
drt_8844;289.0;291.0;-2.0
drt_732;620.0;620.0;0.0
drt_7513;491.0;491.0;0.0
drt_8843;128.0;128.0;0.0
drt_7518;226.0;226.0;0.0
drt_730;230.0;230.0;0.0
drt_7519;211.0;208.0;3.0
drt_8849;203.0;203.0;0.0
drt_7516;879.0;396.0;483.0
drt_8848;1138.0;1134.0;4.0
drt_7517;1181.0;1178.0;3.0
drt_8847;96.0;98.0;-2.0
drt_8809;779.0;774.0;5.0
drt_739;385.0;385.0;0.0
drt_8808;857.0;763.0;94.0
drt_8807;105.0;105.0;0.0
drt_737;384.0;384.0;0.0
drt_738;829.0;829.0;0.0
drt_735;1173.0;1173.0;0.0
drt_736;950.0;808.0;142.0
drt_744;539.0;539.0;0.0
drt_8813;605.0;605.0;0.0
drt_745;1037.0;568.0;469.0
drt_8812;910.0;800.0;110.0
drt_742;319.0;319.0;0.0
drt_8811;755.0;645.0;110.0
drt_743;79.0;79.0;0.0
drt_8810;379.0;379.0;0.0
drt_740;1029.0;977.0;52.0
drt_8817;153.0;153.0;0.0
drt_741;515.0;400.0;115.0
drt_8816;1020.0;909.0;111.0
drt_8815;633.0;633.0;0.0
drt_8814;61.0;61.0;0.0
drt_8819;498.0;498.0;0.0
drt_8818;1116.0;885.0;231.0
drt_748;962.0;771.0;191.0
drt_749;213.0;213.0;0.0
drt_746;326.0;326.0;0.0
drt_747;220.0;220.0;0.0
drt_8820;927.0;922.0;5.0
drt_755;107.0;109.0;-2.0
drt_8824;691.0;691.0;0.0
drt_756;1113.0;924.0;189.0
drt_8823;145.0;145.0;0.0
drt_753;470.0;470.0;0.0
drt_8822;61.0;61.0;0.0
drt_754;90.0;90.0;0.0
drt_8821;837.0;835.0;2.0
drt_751;633.0;343.0;290.0
drt_8828;185.0;185.0;0.0
drt_752;740.0;740.0;0.0
drt_8827;891.0;890.0;1.0
drt_8826;848.0;780.0;68.0
drt_750;1186.0;1186.0;0.0
drt_8825;522.0;522.0;0.0
drt_8909;1069.0;862.0;207.0
drt_8908;61.0;61.0;0.0
drt_8907;708.0;708.0;0.0
drt_8906;583.0;554.0;29.0
drt_8912;868.0;868.0;0.0
drt_8911;387.0;387.0;0.0
drt_8910;248.0;248.0;0.0
drt_8916;1125.0;1064.0;61.0
drt_8915;268.0;268.0;0.0
drt_8914;667.0;667.0;0.0
drt_8913;958.0;958.0;0.0
drt_8919;144.0;144.0;0.0
drt_8918;419.0;419.0;0.0
drt_8917;1148.0;1148.0;0.0
drt_8923;206.0;208.0;-2.0
drt_8922;321.0;323.0;-2.0
drt_8921;429.0;188.0;241.0
drt_8920;11.0;11.0;0.0
drt_8927;466.0;466.0;0.0
drt_8926;883.0;883.0;0.0
drt_8925;469.0;469.0;0.0
drt_8924;654.0;654.0;0.0
drt_8901;1020.0;1020.0;0.0
drt_8900;275.0;275.0;0.0
drt_8905;128.0;128.0;0.0
drt_8904;354.0;354.0;0.0
drt_8903;592.0;592.0;0.0
drt_8902;149.0;149.0;0.0
drt_1479;1068.0;1000.0;68.0
drt_1478;267.0;267.0;0.0
drt_1477;1075.0;1075.0;0.0
drt_1476;290.0;290.0;0.0
drt_1475;1002.0;495.0;507.0
drt_1474;768.0;394.0;374.0
drt_1473;842.0;842.0;0.0
drt_1472;1158.0;1065.0;93.0
drt_1471;729.0;222.0;507.0
drt_1470;757.0;757.0;0.0
drt_1469;992.0;992.0;0.0
drt_1468;1090.0;1090.0;0.0
drt_1467;151.0;151.0;0.0
drt_1466;560.0;476.0;84.0
drt_1465;234.0;234.0;0.0
drt_1464;905.0;905.0;0.0
drt_1463;1103.0;1102.0;1.0
drt_1462;445.0;312.0;133.0
drt_1461;675.0;675.0;0.0
drt_1460;438.0;296.0;142.0
drt_1459;886.0;885.0;1.0
drt_1499;510.0;510.0;0.0
drt_1498;758.0;758.0;0.0
drt_1497;685.0;685.0;0.0
drt_1496;452.0;452.0;0.0
drt_1495;619.0;619.0;0.0
drt_1494;481.0;339.0;142.0
drt_1493;691.0;597.0;94.0
drt_1492;140.0;142.0;-2.0
drt_1491;801.0;801.0;0.0
drt_1490;205.0;205.0;0.0
drt_2790;112.0;112.0;0.0
drt_2791;753.0;753.0;0.0
drt_2792;259.0;259.0;0.0
drt_2793;327.0;327.0;0.0
drt_2794;558.0;558.0;0.0
drt_2795;30.0;30.0;0.0
drt_2796;830.0;819.0;11.0
drt_2797;150.0;152.0;-2.0
drt_2798;461.0;461.0;0.0
drt_2799;695.0;695.0;0.0
drt_1489;567.0;506.0;61.0
drt_1488;75.0;76.0;-1.0
drt_1487;1130.0;1046.0;84.0
drt_1486;896.0;896.0;0.0
drt_1485;949.0;737.0;212.0
drt_1484;95.0;95.0;0.0
drt_1483;238.0;238.0;0.0
drt_1482;277.0;277.0;0.0
drt_1481;686.0;429.0;257.0
drt_1480;471.0;471.0;0.0
drt_1436;831.0;502.0;329.0
drt_2768;629.0;629.0;0.0
drt_1435;214.0;216.0;-2.0
drt_2769;1138.0;864.0;274.0
drt_1434;405.0;405.0;0.0
drt_1433;613.0;468.0;145.0
drt_1432;129.0;129.0;0.0
drt_1431;995.0;902.0;93.0
drt_1430;57.0;57.0;0.0
drt_2770;1116.0;1116.0;0.0
drt_2771;1123.0;1123.0;0.0
drt_2772;1200.0;1194.0;6.0
drt_2773;504.0;503.0;1.0
drt_2774;175.0;175.0;0.0
drt_1429;786.0;456.0;330.0
drt_2775;843.0;843.0;0.0
drt_1428;145.0;145.0;0.0
drt_2776;252.0;252.0;0.0
drt_1427;116.0;116.0;0.0
drt_2777;139.0;141.0;-2.0
drt_1426;155.0;155.0;0.0
drt_2778;643.0;643.0;0.0
drt_1425;196.0;196.0;0.0
drt_2779;931.0;931.0;0.0
drt_1424;323.0;262.0;61.0
drt_1423;471.0;471.0;0.0
drt_1422;534.0;534.0;0.0
drt_1421;1180.0;990.0;190.0
drt_1420;410.0;331.0;79.0
drt_2780;109.0;109.0;0.0
drt_2781;61.0;61.0;0.0
drt_2782;1123.0;1121.0;2.0
drt_2783;518.0;518.0;0.0
drt_2784;295.0;295.0;0.0
drt_1419;620.0;620.0;0.0
drt_2785;1012.0;1012.0;0.0
drt_1418;142.0;142.0;0.0
drt_2786;123.0;123.0;0.0
drt_1417;446.0;446.0;0.0
drt_2787;461.0;461.0;0.0
drt_1416;158.0;160.0;-2.0
drt_2788;288.0;288.0;0.0
drt_1415;401.0;401.0;0.0
drt_2789;909.0;574.0;335.0
drt_1458;165.0;165.0;0.0
drt_2746;324.0;324.0;0.0
drt_1457;445.0;237.0;208.0
drt_2747;439.0;439.0;0.0
drt_1456;575.0;575.0;0.0
drt_2748;579.0;408.0;171.0
drt_1455;1131.0;802.0;329.0
drt_2749;955.0;953.0;2.0
drt_1454;311.0;311.0;0.0
drt_1453;492.0;492.0;0.0
drt_1452;307.0;307.0;0.0
drt_1451;565.0;504.0;61.0
drt_1450;316.0;316.0;0.0
drt_2750;1116.0;1116.0;0.0
drt_2751;205.0;205.0;0.0
drt_2752;1170.0;846.0;324.0
drt_2753;151.0;142.0;9.0
drt_2754;351.0;351.0;0.0
drt_1449;682.0;682.0;0.0
drt_2755;1204.0;1170.0;34.0
drt_1448;923.0;886.0;37.0
drt_2756;329.0;329.0;0.0
drt_1447;61.0;61.0;0.0
drt_2757;200.0;200.0;0.0
drt_1446;93.0;93.0;0.0
drt_2758;1033.0;1033.0;0.0
drt_1445;792.0;792.0;0.0
drt_2759;747.0;747.0;0.0
drt_1444;584.0;584.0;0.0
drt_1443;596.0;596.0;0.0
drt_1442;339.0;339.0;0.0
drt_1441;341.0;341.0;0.0
drt_1440;456.0;456.0;0.0
drt_2760;1132.0;1132.0;0.0
drt_2761;1182.0;1182.0;0.0
drt_2762;966.0;962.0;4.0
drt_2763;530.0;530.0;0.0
drt_2764;985.0;985.0;0.0
drt_1439;442.0;442.0;0.0
drt_2765;327.0;321.0;6.0
drt_1438;905.0;454.0;451.0
drt_2766;155.0;155.0;0.0
drt_1437;1142.0;1140.0;2.0
drt_2767;317.0;319.0;-2.0
drt_2724;285.0;287.0;-2.0
drt_2725;433.0;433.0;0.0
drt_2726;691.0;691.0;0.0
drt_2727;139.0;139.0;0.0
drt_2728;457.0;457.0;0.0
drt_2729;1075.0;1075.0;0.0
drt_2730;782.0;782.0;0.0
drt_2731;243.0;243.0;0.0
drt_2732;629.0;629.0;0.0
drt_2733;716.0;685.0;31.0
drt_2734;598.0;598.0;0.0
drt_2735;400.0;399.0;1.0
drt_2736;241.0;243.0;-2.0
drt_2737;216.0;216.0;0.0
drt_2738;704.0;399.0;305.0
drt_2739;257.0;257.0;0.0
drt_2740;583.0;339.0;244.0
drt_2741;394.0;394.0;0.0
drt_2742;403.0;230.0;173.0
drt_2743;1082.0;1082.0;0.0
drt_2744;1061.0;966.0;95.0
drt_2745;601.0;601.0;0.0
drt_1414;72.0;72.0;0.0
drt_2702;100.0;100.0;0.0
drt_1413;61.0;61.0;0.0
drt_2703;168.0;168.0;0.0
drt_1412;1030.0;937.0;93.0
drt_2704;122.0;122.0;0.0
drt_1411;118.0;118.0;0.0
drt_2705;605.0;605.0;0.0
drt_1410;140.0;140.0;0.0
drt_2706;81.0;81.0;0.0
drt_2707;894.0;894.0;0.0
drt_2708;1137.0;1137.0;0.0
drt_2709;507.0;315.0;192.0
drt_1409;733.0;505.0;228.0
drt_1408;177.0;177.0;0.0
drt_1407;108.0;108.0;0.0
drt_1406;852.0;552.0;300.0
drt_2710;428.0;428.0;0.0
drt_1405;755.0;216.0;539.0
drt_2711;418.0;418.0;0.0
drt_1404;66.0;67.0;-1.0
drt_2712;890.0;676.0;214.0
drt_1403;405.0;405.0;0.0
drt_2713;197.0;197.0;0.0
drt_1402;422.0;291.0;131.0
drt_2714;170.0;170.0;0.0
drt_1401;565.0;565.0;0.0
drt_2715;136.0;138.0;-2.0
drt_1400;575.0;544.0;31.0
drt_2716;863.0;863.0;0.0
drt_2717;156.0;156.0;0.0
drt_2718;688.0;599.0;89.0
drt_2719;929.0;929.0;0.0
drt_2720;990.0;624.0;366.0
drt_2721;675.0;675.0;0.0
drt_2722;733.0;405.0;328.0
drt_2723;1188.0;1188.0;0.0
drt_878;651.0;650.0;1.0
drt_879;150.0;150.0;0.0
drt_6171;1030.0;398.0;632.0
drt_6172;106.0;106.0;0.0
drt_6170;254.0;254.0;0.0
drt_6175;760.0;511.0;249.0
drt_880;653.0;653.0;0.0
drt_6176;130.0;132.0;-2.0
drt_6173;124.0;124.0;0.0
drt_6174;865.0;518.0;347.0
drt_6179;447.0;447.0;0.0
drt_6177;177.0;171.0;6.0
drt_6178;717.0;486.0;231.0
drt_887;99.0;99.0;0.0
drt_888;212.0;212.0;0.0
drt_885;980.0;980.0;0.0
drt_886;613.0;561.0;52.0
drt_883;377.0;265.0;112.0
drt_884;598.0;598.0;0.0
drt_881;1075.0;1074.0;1.0
drt_882;139.0;141.0;-2.0
drt_3900;1172.0;893.0;279.0
drt_3901;949.0;949.0;0.0
drt_3902;712.0;712.0;0.0
drt_3903;326.0;326.0;0.0
drt_3904;270.0;270.0;0.0
drt_3905;336.0;221.0;115.0
drt_3906;164.0;164.0;0.0
drt_889;480.0;223.0;257.0
drt_3907;1055.0;1055.0;0.0
drt_3908;155.0;155.0;0.0
drt_3909;687.0;322.0;365.0
drt_6182;462.0;462.0;0.0
drt_6183;409.0;409.0;0.0
drt_6180;939.0;939.0;0.0
drt_6181;163.0;163.0;0.0
drt_890;537.0;537.0;0.0
drt_6186;137.0;137.0;0.0
drt_891;932.0;849.0;83.0
drt_6187;1125.0;1117.0;8.0
drt_6184;102.0;102.0;0.0
drt_6185;488.0;410.0;78.0
drt_6188;339.0;339.0;0.0
drt_6189;926.0;923.0;3.0
drt_898;243.0;243.0;0.0
drt_899;265.0;267.0;-2.0
drt_896;1029.0;646.0;383.0
drt_897;889.0;514.0;375.0
drt_894;161.0;163.0;-2.0
drt_895;97.0;97.0;0.0
drt_892;867.0;867.0;0.0
drt_3910;228.0;228.0;0.0
drt_893;845.0;793.0;52.0
drt_3911;870.0;503.0;367.0
drt_7480;808.0;353.0;455.0
drt_6150;251.0;251.0;0.0
drt_7481;224.0;224.0;0.0
drt_6153;757.0;670.0;87.0
drt_7484;66.0;66.0;0.0
drt_6154;399.0;399.0;0.0
drt_7485;917.0;875.0;42.0
drt_6151;247.0;249.0;-2.0
drt_7482;671.0;671.0;0.0
drt_6152;191.0;191.0;0.0
drt_7483;316.0;318.0;-2.0
drt_6157;677.0;677.0;0.0
drt_7488;691.0;542.0;149.0
drt_6158;122.0;122.0;0.0
drt_7489;456.0;456.0;0.0
drt_6155;247.0;247.0;0.0
drt_7486;136.0;136.0;0.0
drt_6156;1044.0;684.0;360.0
drt_7487;560.0;470.0;90.0
drt_6159;118.0;118.0;0.0
drt_6160;228.0;230.0;-2.0
drt_7491;454.0;454.0;0.0
drt_6161;818.0;529.0;289.0
drt_7492;296.0;296.0;0.0
drt_7490;984.0;824.0;160.0
drt_6164;253.0;253.0;0.0
drt_7495;866.0;866.0;0.0
drt_6165;232.0;232.0;0.0
drt_7496;501.0;501.0;0.0
drt_6162;751.0;404.0;347.0
drt_7493;247.0;247.0;0.0
drt_6163;369.0;369.0;0.0
drt_7494;895.0;584.0;311.0
drt_6168;61.0;61.0;0.0
drt_7499;995.0;995.0;0.0
drt_6169;565.0;565.0;0.0
drt_6166;819.0;819.0;0.0
drt_7497;583.0;583.0;0.0
drt_6167;852.0;852.0;0.0
drt_7498;155.0;155.0;0.0
drt_8790;1158.0;1151.0;7.0
drt_6131;409.0;409.0;0.0
drt_7462;611.0;609.0;2.0
drt_8794;398.0;398.0;0.0
drt_6132;723.0;592.0;131.0
drt_7463;796.0;554.0;242.0
drt_8793;550.0;487.0;63.0
drt_7460;197.0;197.0;0.0
drt_8792;327.0;327.0;0.0
drt_6130;616.0;463.0;153.0
drt_7461;909.0;908.0;1.0
drt_8791;61.0;61.0;0.0
drt_6135;497.0;497.0;0.0
drt_7466;788.0;727.0;61.0
drt_8798;269.0;269.0;0.0
drt_6136;897.0;744.0;153.0
drt_7467;1033.0;1033.0;0.0
drt_8797;263.0;263.0;0.0
drt_6133;327.0;264.0;63.0
drt_7464;251.0;251.0;0.0
drt_8796;322.0;313.0;9.0
drt_6134;247.0;247.0;0.0
drt_7465;923.0;923.0;0.0
drt_8795;573.0;472.0;101.0
drt_6139;1049.0;972.0;77.0
drt_6137;586.0;584.0;2.0
drt_7468;61.0;61.0;0.0
drt_6138;157.0;157.0;0.0
drt_7469;187.0;187.0;0.0
drt_8799;1211.0;1180.0;31.0
drt_7470;542.0;542.0;0.0
drt_6142;249.0;249.0;0.0
drt_7473;867.0;867.0;0.0
drt_6143;1142.0;1011.0;131.0
drt_7474;1006.0;871.0;135.0
drt_6140;1181.0;1003.0;178.0
drt_7471;934.0;529.0;405.0
drt_6141;201.0;201.0;0.0
drt_7472;743.0;580.0;163.0
drt_6146;954.0;954.0;0.0
drt_7477;61.0;61.0;0.0
drt_6147;136.0;138.0;-2.0
drt_7478;414.0;414.0;0.0
drt_6144;421.0;416.0;5.0
drt_7475;61.0;61.0;0.0
drt_6145;421.0;277.0;144.0
drt_7476;966.0;966.0;0.0
drt_6148;166.0;166.0;0.0
drt_7479;193.0;193.0;0.0
drt_6149;1082.0;1082.0;0.0
drt_7440;318.0;318.0;0.0
drt_8772;332.0;332.0;0.0
drt_6110;228.0;228.0;0.0
drt_7441;583.0;583.0;0.0
drt_8771;480.0;480.0;0.0
drt_8770;564.0;564.0;0.0
drt_6113;563.0;412.0;151.0
drt_7444;929.0;929.0;0.0
drt_8776;375.0;371.0;4.0
drt_6114;138.0;138.0;0.0
drt_7445;664.0;664.0;0.0
drt_8775;776.0;776.0;0.0
drt_6111;162.0;162.0;0.0
drt_7442;708.0;708.0;0.0
drt_8774;456.0;456.0;0.0
drt_6112;644.0;642.0;2.0
drt_7443;868.0;868.0;0.0
drt_8773;79.0;79.0;0.0
drt_6117;43.0;43.0;0.0
drt_7448;163.0;163.0;0.0
drt_6118;586.0;385.0;201.0
drt_7449;902.0;902.0;0.0
drt_8779;517.0;517.0;0.0
drt_6115;228.0;228.0;0.0
drt_7446;587.0;586.0;1.0
drt_8778;149.0;149.0;0.0
drt_6116;133.0;133.0;0.0
drt_7447;349.0;349.0;0.0
drt_8777;160.0;160.0;0.0
drt_6119;875.0;875.0;0.0
drt_6120;277.0;279.0;-2.0
drt_7451;1024.0;1024.0;0.0
drt_8783;465.0;465.0;0.0
drt_6121;88.0;88.0;0.0
drt_7452;571.0;505.0;66.0
drt_8782;334.0;330.0;4.0
drt_8781;563.0;563.0;0.0
drt_7450;815.0;815.0;0.0
drt_8780;1159.0;992.0;167.0
drt_6124;426.0;273.0;153.0
drt_7455;508.0;508.0;0.0
drt_8787;826.0;826.0;0.0
drt_6125;810.0;808.0;2.0
drt_7456;579.0;578.0;1.0
drt_8786;1086.0;1086.0;0.0
drt_6122;548.0;550.0;-2.0
drt_7453;1133.0;498.0;635.0
drt_8785;446.0;446.0;0.0
drt_6123;760.0;759.0;1.0
drt_7454;1076.0;1076.0;0.0
drt_8784;149.0;149.0;0.0
drt_6128;346.0;346.0;0.0
drt_7459;389.0;389.0;0.0
drt_6129;901.0;901.0;0.0
drt_6126;221.0;221.0;0.0
drt_7457;432.0;432.0;0.0
drt_8789;496.0;212.0;284.0
drt_6127;588.0;471.0;117.0
drt_7458;985.0;985.0;0.0
drt_8788;792.0;794.0;-2.0
drt_8750;700.0;700.0;0.0
drt_7422;17.0;17.0;0.0
drt_8754;134.0;134.0;0.0
drt_7423;167.0;167.0;0.0
drt_8753;61.0;61.0;0.0
drt_7420;150.0;150.0;0.0
drt_8752;603.0;603.0;0.0
drt_7421;661.0;661.0;0.0
drt_8751;612.0;612.0;0.0
drt_7426;799.0;431.0;368.0
drt_8758;201.0;201.0;0.0
drt_800;490.0;490.0;0.0
drt_7427;153.0;155.0;-2.0
drt_8757;61.0;61.0;0.0
drt_7424;130.0;130.0;0.0
drt_8756;487.0;346.0;141.0
drt_7425;858.0;852.0;6.0
drt_8755;1137.0;683.0;454.0
drt_7428;61.0;61.0;0.0
drt_7429;925.0;923.0;2.0
drt_8759;1057.0;642.0;415.0
drt_807;1127.0;735.0;392.0
drt_808;465.0;187.0;278.0
drt_805;485.0;465.0;20.0
drt_806;546.0;546.0;0.0
drt_803;894.0;640.0;254.0
drt_804;76.0;76.0;0.0
drt_801;244.0;244.0;0.0
drt_802;980.0;980.0;0.0
drt_809;284.0;284.0;0.0
drt_8761;846.0;543.0;303.0
drt_7430;781.0;781.0;0.0
drt_8760;52.0;52.0;0.0
drt_6102;951.0;714.0;237.0
drt_7433;244.0;244.0;0.0
drt_8765;224.0;224.0;0.0
drt_6103;88.0;88.0;0.0
drt_7434;1180.0;1146.0;34.0
drt_8764;1118.0;1118.0;0.0
drt_6100;365.0;365.0;0.0
drt_7431;452.0;452.0;0.0
drt_8763;485.0;482.0;3.0
drt_6101;61.0;61.0;0.0
drt_7432;1120.0;1118.0;2.0
drt_8762;218.0;220.0;-2.0
drt_810;854.0;854.0;0.0
drt_6106;459.0;459.0;0.0
drt_7437;764.0;764.0;0.0
drt_8769;944.0;944.0;0.0
drt_811;340.0;340.0;0.0
drt_6107;159.0;159.0;0.0
drt_7438;1154.0;1154.0;0.0
drt_8768;705.0;702.0;3.0
drt_6104;172.0;172.0;0.0
drt_7435;1020.0;1020.0;0.0
drt_8767;219.0;219.0;0.0
drt_6105;89.0;89.0;0.0
drt_7436;1142.0;709.0;433.0
drt_8766;370.0;369.0;1.0
drt_6108;159.0;159.0;0.0
drt_7439;1145.0;1139.0;6.0
drt_6109;104.0;106.0;-2.0
drt_818;350.0;350.0;0.0
drt_819;620.0;620.0;0.0
drt_816;592.0;497.0;95.0
drt_817;199.0;201.0;-2.0
drt_814;295.0;294.0;1.0
drt_815;916.0;916.0;0.0
drt_812;966.0;710.0;256.0
drt_813;305.0;305.0;0.0
drt_7400;184.0;179.0;5.0
drt_8732;373.0;373.0;0.0
drt_7401;597.0;413.0;184.0
drt_8731;252.0;252.0;0.0
drt_8730;979.0;979.0;0.0
drt_821;342.0;342.0;0.0
drt_7404;1210.0;664.0;546.0
drt_8736;377.0;377.0;0.0
drt_822;294.0;294.0;0.0
drt_7405;989.0;989.0;0.0
drt_8735;509.0;505.0;4.0
drt_7402;61.0;61.0;0.0
drt_8734;415.0;415.0;0.0
drt_820;530.0;530.0;0.0
drt_7403;269.0;271.0;-2.0
drt_8733;226.0;226.0;0.0
drt_7408;29.0;29.0;0.0
drt_7409;61.0;61.0;0.0
drt_8739;531.0;531.0;0.0
drt_7406;164.0;166.0;-2.0
drt_8738;1056.0;1056.0;0.0
drt_7407;197.0;197.0;0.0
drt_8737;913.0;913.0;0.0
drt_829;1194.0;1191.0;3.0
drt_827;70.0;70.0;0.0
drt_828;178.0;178.0;0.0
drt_825;224.0;224.0;0.0
drt_826;160.0;160.0;0.0
drt_823;495.0;495.0;0.0
drt_824;574.0;574.0;0.0
drt_7411;166.0;163.0;3.0
drt_8743;100.0;100.0;0.0
drt_7412;1045.0;910.0;135.0
drt_8742;790.0;790.0;0.0
drt_8741;216.0;216.0;0.0
drt_7410;1105.0;1105.0;0.0
drt_8740;1039.0;1039.0;0.0
drt_832;74.0;74.0;0.0
drt_7415;1035.0;974.0;61.0
drt_8747;85.0;86.0;-1.0
drt_833;985.0;621.0;364.0
drt_7416;403.0;403.0;0.0
drt_8746;469.0;465.0;4.0
drt_830;1063.0;918.0;145.0
drt_7413;220.0;220.0;0.0
drt_8745;172.0;172.0;0.0
drt_831;205.0;205.0;0.0
drt_7414;358.0;358.0;0.0
drt_8744;202.0;202.0;0.0
drt_7419;298.0;298.0;0.0
drt_7417;734.0;734.0;0.0
drt_8749;1001.0;1000.0;1.0
drt_7418;833.0;833.0;0.0
drt_8748;238.0;238.0;0.0
drt_838;630.0;382.0;248.0
drt_8709;1126.0;1084.0;42.0
drt_839;651.0;651.0;0.0
drt_8708;1026.0;906.0;120.0
drt_836;1154.0;1093.0;61.0
drt_837;88.0;88.0;0.0
drt_834;1097.0;1097.0;0.0
drt_835;1006.0;1006.0;0.0
drt_8710;119.0;119.0;0.0
drt_843;139.0;139.0;0.0
drt_8714;280.0;280.0;0.0
drt_844;344.0;344.0;0.0
drt_8713;409.0;409.0;0.0
drt_841;996.0;996.0;0.0
drt_8712;79.0;79.0;0.0
drt_842;257.0;257.0;0.0
drt_8711;151.0;151.0;0.0
drt_8718;1123.0;1123.0;0.0
drt_840;314.0;313.0;1.0
drt_8717;261.0;263.0;-2.0
drt_8716;559.0;556.0;3.0
drt_8715;881.0;881.0;0.0
drt_849;1177.0;398.0;779.0
drt_8719;1156.0;1058.0;98.0
drt_847;689.0;689.0;0.0
drt_848;454.0;454.0;0.0
drt_845;1190.0;1190.0;0.0
drt_846;465.0;467.0;-2.0
drt_8721;733.0;733.0;0.0
drt_8720;291.0;291.0;0.0
drt_854;520.0;520.0;0.0
drt_8725;630.0;630.0;0.0
drt_855;716.0;716.0;0.0
drt_8724;1029.0;1029.0;0.0
drt_852;459.0;400.0;59.0
drt_8723;1008.0;1008.0;0.0
drt_853;664.0;664.0;0.0
drt_8722;1104.0;1104.0;0.0
drt_850;194.0;194.0;0.0
drt_8729;1039.0;918.0;121.0
drt_851;751.0;652.0;99.0
drt_8728;72.0;72.0;0.0
drt_8727;331.0;331.0;0.0
drt_8726;688.0;687.0;1.0
drt_858;1020.0;922.0;98.0
drt_859;692.0;631.0;61.0
drt_856;811.0;811.0;0.0
drt_857;1129.0;981.0;148.0
drt_865;236.0;236.0;0.0
drt_866;130.0;130.0;0.0
drt_863;601.0;601.0;0.0
drt_864;167.0;169.0;-2.0
drt_861;437.0;437.0;0.0
drt_862;451.0;451.0;0.0
drt_860;933.0;933.0;0.0
drt_869;129.0;129.0;0.0
drt_867;1053.0;1053.0;0.0
drt_868;108.0;108.0;0.0
drt_876;1176.0;1014.0;162.0
drt_8703;1171.0;1137.0;34.0
drt_877;467.0;415.0;52.0
drt_8702;953.0;953.0;0.0
drt_874;144.0;144.0;0.0
drt_8701;405.0;407.0;-2.0
drt_875;90.0;90.0;0.0
drt_8700;548.0;401.0;147.0
drt_872;1076.0;1076.0;0.0
drt_8707;668.0;664.0;4.0
drt_873;905.0;904.0;1.0
drt_8706;218.0;218.0;0.0
drt_870;367.0;367.0;0.0
drt_8705;453.0;302.0;151.0
drt_871;270.0;270.0;0.0
drt_8704;61.0;61.0;0.0
drt_1399;609.0;609.0;0.0
drt_1398;925.0;925.0;0.0
drt_1397;282.0;282.0;0.0
drt_1396;956.0;872.0;84.0
drt_1395;213.0;213.0;0.0
drt_1394;149.0;149.0;0.0
drt_1393;697.0;697.0;0.0
drt_1392;1020.0;923.0;97.0
drt_1391;1188.0;1127.0;61.0
drt_1390;309.0;309.0;0.0
drt_1389;205.0;205.0;0.0
drt_1388;1040.0;1037.0;3.0
drt_1387;454.0;454.0;0.0
drt_1386;218.0;218.0;0.0
drt_1385;1021.0;1021.0;0.0
drt_1384;164.0;164.0;0.0
drt_1383;1092.0;1092.0;0.0
drt_1382;317.0;317.0;0.0
drt_1381;918.0;918.0;0.0
drt_1380;842.0;692.0;150.0
drt_8802;704.0;593.0;111.0
drt_8801;362.0;362.0;0.0
drt_8800;61.0;61.0;0.0
drt_8806;949.0;945.0;4.0
drt_8805;631.0;620.0;11.0
drt_8804;221.0;223.0;-2.0
drt_8803;546.0;546.0;0.0
drt_9;380.0;376.0;4.0
drt_0;183.0;183.0;0.0
drt_7;581.0;475.0;106.0
drt_8;966.0;602.0;364.0
drt_5;671.0;497.0;174.0
drt_6;241.0;237.0;4.0
drt_3;97.0;97.0;0.0
drt_4;156.0;156.0;0.0
drt_1;69.0;69.0;0.0
drt_2;68.0;68.0;0.0
drt_1359;459.0;230.0;229.0
drt_1358;644.0;644.0;0.0
drt_1357;342.0;342.0;0.0
drt_1356;147.0;149.0;-2.0
drt_1355;257.0;257.0;0.0
drt_1354;269.0;269.0;0.0
drt_1353;272.0;272.0;0.0
drt_1352;301.0;301.0;0.0
drt_1351;1065.0;986.0;79.0
drt_1350;301.0;301.0;0.0
drt_2690;1192.0;1192.0;0.0
drt_2691;223.0;225.0;-2.0
drt_2692;1097.0;1097.0;0.0
drt_2693;628.0;628.0;0.0
drt_2694;261.0;261.0;0.0
drt_2695;760.0;760.0;0.0
