departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
60518.0;additional_1278;taxi58;8001;455150.76;5734147.65;3842;453767.26;5737009.56;844.0;62220.0;858.0;9829.88;4106.03;-2;61418;62235.5
60519.0;12052000_12052000_20302;taxi166;5303;455585.56;5734314.46;7404;454950.47;5734948.24;628.0;61669.0;522.0;4368.64;1842.57;-2;61419;61990.5
60525.0;additional_1977;taxi10;6162;453844.82;5735456.05;10128;454271.21;5737900.6;830.0;61669.0;314.0;2840.55;2840.55;-2;61425;62104.5
60532.0;12052000_12052000_5422;taxi193;7828;453498.02;5734591.86;6126;456132.98;5730176.85;257.0;62317.0;1528.0;13959.63;7147.49;-2.37;61432;62392
60547.0;12052000_12052000_11393;taxi0;6130;456070.46;5730329.75;9948;452350.53;5728703.92;285.0;61578.0;746.0;6417.85;4828.64;-2;61447;62278
60547.0;12052000_12052000_23844;taxi267;2987;463417.47;5736122.42;7579;459960.58;5734471.77;61.0;61424.0;816.0;13620.14;13620.14;-4.04;61447;62971
60550.0;additional_1214;taxi269;5938;453969.56;5735657.04;6831;456593;5732003.76;250.0;62463.0;1663.0;13053.5;6418.14;-2.26;61450;62465.5
60553.0;additional_1108;taxi250;6709;453645.13;5735268.03;93;456378.03;5730263.6;138.0;62143.0;1452.0;15228.94;7141.6;-2.36;61453;62393.5
60565.0;12052000_12052000_25449;taxi256;1756;455760.85;5734792.38;1054;455358.33;5734630.02;864.0;61602.0;173.0;1014.57;767.35;-2;61465;61885
60565.0;12052000_12052000_29157;taxi205;1756;455760.85;5734792.38;7521;457507.25;5734746.26;162.0;61661.0;934.0;5914.3;2720.29;-2;61465;62131
60566.0;12052000_12052000_22334;taxi196;8764;452322.53;5739210.54;7579;459960.58;5734471.77;61.0;62979.0;2352.0;23119.11;11290.5;-3.6;61466;63027.5
60567.0;12052000_12052000_11148;taxi196;8835;451937.18;5734266.62;6928;457536.57;5736011.52;832.0;62520.0;1121.0;10293.06;7866.16;-2.68;61467;62676
60569.0;12071000_12052000_52128;taxi145;6146;456515.87;5729841.45;5848;451358.05;5730260.8;308.0;61831.0;954.0;9927.32;7405.37;-2.34;61469;62300
60569.0;12052000_12052000_4094;taxi203;8639;454982.78;5732217.59;6887;454353.61;5732593.23;314.0;61182.0;299.0;1953.44;1214.62;-2;61469;61989.5
60571.0;12052000_12052000_7186;taxi256;7045;459855.69;5734859.85;2743;454935.14;5740051.42;402.0;63108.0;2135.0;21754.77;12220.92;-3.87;61471;63164.5
60572.0;additional_126;taxi269;5910;454110.91;5735695.34;8989;456350.89;5732278.65;312.0;62274.0;1390.0;11829.68;5243.25;-2;61472;62358.5
60572.0;additional_1649;taxi113;720;454160.25;5733611.55;6547;457187.24;5736656.17;420.0;62332.0;1340.0;10498.19;7430.82;-2.39;61472;62384
60573.0;12052000_12052000_6168;taxi113;1756;455760.85;5734792.38;4477;456592.9;5734704.22;79.0;61400.0;748.0;6350.09;1296.9;-2;61473;61963.5
60577.0;additional_364;taxi166;5750;454265.52;5734508.09;10041;453886.93;5732013.15;796.0;62007.0;634.0;7295.98;3219.07;-2;61477;62099.5
60579.0;additional_432;taxi24;1800;454134.33;5734448.82;3482;454177.18;5737390.04;517.0;62270.0;1174.0;13634.28;3449.41;-2;61479;62268
60579.0;additional_576;taxi196;1679;453904.57;5734990.99;4699;457507.25;5734746.26;484.0;62310.0;1247.0;11526.15;4551.41;-2;61479;62343
60584.0;12052000_12052000_9014;taxi217;9134;452560.6;5736269.51;5327;451772.79;5735035.23;122.0;60985.0;279.0;2938.66;2938.66;-2;61484;62202.5
60586.0;additional_1397;taxi149;4985;453522.79;5734084.3;6512;453525.75;5732826.57;891.0;61920.0;443.0;3597.82;1367.41;-2;61486;61933
60589.0;additional_1521;taxi113;7582;454294.12;5734026.5;835;457016.27;5735713;530.0;61941.0;822.0;8016.6;3952.15;-2;61489;62327.5
60591.0;12052000_12052000_31182;taxi138;7541;457194.35;5736099.34;7073;453863.81;5734715.48;885.0;62131.0;655.0;6478.37;4128.66;-2;61491;62415
60592.0;12052000_12052000_19848;taxi113;1756;455760.85;5734792.38;2514;454603.92;5734439.16;60.0;60751.0;99.0;1237.98;1237.98;-2;61492;61940.5
60597.0;additional_1995;taxi24;6284;453892.79;5734111.48;511;452833.52;5730711.4;380.0;61598.0;621.0;6143.45;4156.89;-2;61497;62238
60599.0;additional_472;taxi43;3241;453135.68;5735189.52;9865;452946.29;5736253.2;870.0;62065.0;596.0;4902.58;2201.93;-2;61499;62066
60601.0;additional_1110;taxi51;6747;453516.42;5735870.51;2977;453390.64;5737032.64;822.0;61763.0;340.0;2252.54;1767.82;-2;61501;62036.5
60601.0;12052000_12052000_18678;taxi97;6102;458521.44;5734917.58;6712;453589.09;5735010.17;237.0;61788.0;950.0;8542.52;5331.04;-2;61501;62414.5
60601.0;12052000_12052000_23804;taxi252;1054;455358.33;5734630.02;1513;456980.21;5739691.7;778.0;62027.0;648.0;7453.97;7093.93;-2.34;61501;62437
60602.0;12052000_12052000_23592;taxi110;2936;454940.66;5739926.56;8142;455320.79;5737554.7;72.0;61075.0;401.0;4040.64;4040.64;-2;61502;62403.5
60605.0;additional_2054;taxi97;5354;453020.31;5734680.94;2915;453481.67;5736995.08;952.0;62285.0;728.0;5327.31;3805.96;-2;61505;62294
60606.0;12052000_12052000_6515;taxi161;8142;455320.79;5737554.7;2951;453290.95;5741073.58;153.0;61709.0;950.0;7795.5;5465.34;-2.08;61506;62535
60620.0;12052000_12052000_21297;taxi241;2318;453172.74;5733018.82;7521;457507.25;5734746.26;39.0;62493.0;1834.0;18753.93;6440.67;-2.26;61520;62520.5
60623.0;12052000_12052000_29203;taxi251;77;456780.47;5730203.42;9052;453244.79;5729760.72;477.0;62117.0;1017.0;12115.19;3996.98;-2;61523;62202.5
60627.0;12052000_12052000_22691;taxi113;1756;455760.85;5734792.38;8512;458148.23;5734905.64;25.0;61717.0;1065.0;8814.18;2937.52;-2;61527;62224.5
60627.0;additional_779;taxi269;10355;454504.97;5735481.45;2388;455961.55;5733525;405.0;61608.0;576.0;6386.69;3823.79;-2;61527;62239.5
60628.0;12052000_12052000_20514;taxi99;4534;457035.52;5734550.87;10952;454540.45;5734256.29;282.0;61517.0;607.0;4233.62;3092.75;-2;61528;62248
60639.0;additional_1846;taxi99;10953;454480.71;5734388.92;9997;454185.92;5730451.15;859.0;62365.0;867.0;7526.63;5495.29;-2;61539;62410.5
60646.0;12052000_12052000_20196;taxi104;5334;457256.64;5738539.96;3155;453596.34;5732330.83;553.0;62502.0;1303.0;14308.31;8195.39;-2.6;61546;62533
60651.0;additional_1532;taxi99;7766;455372.59;5734470.91;8406;453784.24;5732214.98;570.0;62026.0;805.0;5561.11;4099.02;-2;61551;62340
60655.0;additional_24;taxi24;6119;454191.76;5734401.54;9903;452875;5730813.61;512.0;61668.0;501.0;5694.87;4837.63;-2;61555;62342.5
60655.0;additional_1777;taxi269;1777;454519.46;5734809.57;4079;456262.76;5731706.7;563.0;62108.0;890.0;8342.06;4566.36;-2;61555;62374
60657.0;12052000_12052000_25848;taxi203;6884;454125.91;5732910.17;9690;456293.89;5732207.18;441.0;61980.0;882.0;7629.18;4879.43;-2;61557;62380.5
60662.0;12052000_12052000_13754;taxi179;8512;458148.23;5734905.64;3874;454436.63;5734367.74;114.0;62395.0;1619.0;16596.48;4306.29;-2;61562;62414
60675.0;12052000_12052000_23536;taxi152;6902;454428.85;5730870.04;4629;450307.33;5733625.69;139.0;62347.0;1533.0;17113.38;7174.92;-2.35;61575;62503.5
60683.0;12052000_12052000_25236;taxi131;4634;453364.44;5731535.92;8233;454552.82;5730464.21;761.0;61908.0;464.0;3191.75;2564.57;-2;61583;62160.5
60684.0;12052000_12052000_20597;taxi161;8142;455320.79;5737554.7;7331;453994.12;5744352.42;75.0;62672.0;1913.0;17783.13;9613.7;-3.25;61584;63121.5
60685.0;12052000_12052000_18173;taxi179;5337;457623.43;5739756.34;8142;455320.79;5737554.7;521.0;61940.0;734.0;6811.69;5069.23;-2;61585;62411.5
60688.0;12052000_12052000_18465;taxi167;9487;456855.81;5732626.98;1756;455760.85;5734792.38;157.0;61450.0;605.0;6506.65;4521.11;-2;61588;62294.5
60692.0;additional_1487;taxi99;3409;455076.28;5734737.58;7684;453886.39;5732216.29;657.0;61924.0;575.0;4498.72;4033.6;-2;61592;62267
60701.0;additional_2379;taxi47;4481;455723.7;5735044.49;4028;454756.87;5737934.75;793.0;62081.0;587.0;6073.4;4083.7;-2;61601;62309
60708.0;12052000_12052000_31460;taxi97;295;454678;5734801.48;10644;454431.31;5736495.8;525.0;62029.0;796.0;6818.13;2408.49;-2;61608;62209.5
60715.0;12052000_12052000_27005;taxi88;1130;455137.25;5729103.98;5676;454573.13;5737473.77;150.0;62446.0;1581.0;17561.02;10388.56;-3.26;61615;62944
60716.0;12052000_12052000_9542;taxi78;9431;456521.25;5728603.54;8351;458498.68;5734918.71;61.0;62884.0;2107.0;22552.07;11813.02;-3.59;61616;63006.5
60719.0;additional_2091;taxi182;9742;453847.78;5734826.51;2009;453504.9;5730279.23;628.0;62667.0;1320.0;13847.36;6682.67;-2.37;61619;62714
60722.0;additional_1409;taxi152;7957;453892.79;5734111.48;3098;453469.9;5731980.2;525.0;61705.0;458.0;5246.99;3069.14;-2;61622;62243
60724.0;12052000_12052000_1744;taxi122;2374;452670.41;5739260.03;10261;455676.73;5726131.6;61.0;63134.0;2349.0;28013.73;14928.75;-4.37;61624;63251.5
60730.0;12052000_12052000_18561;taxi78;3874;454436.63;5734367.74;4550;456695.69;5736790.86;755.0;61942.0;457.0;6192.07;5718.02;-2.02;61630;62489.5
60730.0;12052000_12052000_23742;taxi86;4544;456637.85;5736466.21;1756;455760.85;5734792.38;104.0;61757.0;923.0;8264.33;2310.46;-2;61630;62300.5
60733.0;12052000_12052000_27697;taxi122;2374;452670.41;5739260.03;9435;456701.3;5734808.43;52.0;61856.0;1071.0;12308.77;8294.48;-2.75;61633;62822.5
60739.0;additional_1142;taxi78;7123;454095.43;5733751.32;6315;457174.89;5736522.68;544.0;62070.0;787.0;8421.24;7710.58;-2.47;61639;62587
60739.0;12052000_12052000_11041;taxi152;1292;453833.44;5732213.57;5723;452891.72;5734389.14;282.0;62096.0;1075.0;12016.7;3675.87;-2;61639;62357.5
60744.0;additional_627;taxi112;562;454014.8;5735246.76;7541;457194.35;5736099.34;370.0;61465.0;351.0;3893.86;3893.86;-2;61644;62470.5
60744.0;additional_391;taxi256;7806;455283.31;5734451.2;9021;451306.31;5736432.62;828.0;62335.0;763.0;7378.04;5841.17;-2.11;61644;62605.5
60749.0;12052000_12052000_13809;taxi47;1756;455760.85;5734792.38;10942;455448.02;5735201.58;664.0;61554.0;141.0;980.08;895.85;-2;61649;62057
60750.0;12071000_12052000_42452;taxi152;8508;453349.77;5734697.9;254;448403.06;5733455.52;674.0;62546.0;1122.0;13718.82;5691.97;-2.03;61650;62538
60751.0;12052000_12052000_26118;taxi293;5777;453940.74;5730561.62;1828;454459.98;5730206.94;94.0;60958.0;113.0;897.88;868.75;-2;61651;62116
60754.0;additional_2;taxi122;5535;452729.66;5734054.83;10047;453732.83;5731932.48;772.0;62248.0;722.0;9975.31;4003.49;-2;61654;62308
60758.0;12052000_12052000_5956;taxi62;6712;453589.09;5735010.17;2461;454076.94;5732917.47;343.0;62212.0;1111.0;10997.59;2389.6;-2;61658;62223.5
60760.0;12052000_12052000_18427;taxi167;5763;456575.78;5731625.3;1665;457294.22;5738736.45;309.0;62688.0;1619.0;17541.62;11246.8;-3.46;61660;63023.5
60760.0;additional_514;taxi166;7582;454294.12;5734026.5;6731;453597.9;5730671.8;774.0;62417.0;883.0;9603.45;5195.11;-2;61660;62504.5
60762.0;12052000_12052000_22428;taxi209;9638;454542.72;5736771.82;7918;453390.98;5736193.46;290.0;61429.0;377.0;2709.99;2132.66;-2;61662;62224.5
60762.0;12052000_12052000_4074;taxi2;1009;458442.85;5731710.66;9487;456855.81;5732626.98;61.0;61082.0;259.0;3540.62;3540.62;-2;61662;62350.5
60785.0;12052000_12052000_21942;taxi158;8142;455320.79;5737554.7;7243;454697.79;5743590.91;217.0;62965.0;1963.0;16070.36;8091.52;-2.82;61685;63036.5
60785.0;12052000_12052000_17127;taxi78;1756;455760.85;5734792.38;6928;457536.57;5736011.52;895.0;62335.0;655.0;7308.15;3677.9;-2;61685;62400.5
60788.0;12052000_12052000_10033;taxi203;8639;454982.78;5732217.59;720;454160.25;5733611.55;95.0;61420.0;537.0;3992.27;2937.79;-2;61688;62366
60788.0;12052000_12052000_24766;taxi203;8639;454982.78;5732217.59;7611;455819.82;5731637.15;95.0;62150.0;1267.0;10072.25;5567.41;-2.02;61688;62601.5
60791.0;12052000_12052000_3169;taxi209;9134;452560.6;5736269.51;4497;453705.8;5733286.45;889.0;62443.0;763.0;8025.34;4808.08;-2;61691;62522
60797.0;12052000_12052000_17540;taxi104;5334;457256.64;5738539.96;6102;458521.44;5734917.58;402.0;61845.0;646.0;7257.62;4717.75;-2;61697;62568.5
60801.0;12052000_12052000_30584;taxi203;8639;454982.78;5732217.59;1586;454669.16;5732946.72;82.0;61598.0;715.0;4955.73;3411.62;-2;61701;62392.5
60801.0;12052000_12052000_30837;taxi203;8639;454982.78;5732217.59;2876;456018.55;5730799.16;82.0;62402.0;1519.0;12047.84;4802.97;-2;61701;62538
60802.0;additional_1771;taxi269;6066;453727.04;5734233.78;8360;456136.06;5731783.58;594.0;62011.0;615.0;6235.48;5176.46;-2;61702;62587
60808.0;12052000_12052000_25579;taxi259;8582;457951.14;5734931.91;7404;454950.47;5734948.24;184.0;61835.0;843.0;6124.2;3758.98;-2;61708;62492.5
60819.0;12052000_12052000_31652;taxi158;8142;455320.79;5737554.7;7331;453994.12;5744352.42;183.0;63150.0;2148.0;17592.54;9613.7;-3.25;61719;63256.5
60829.0;12052000_12052000_6502;taxi223;4530;456372.93;5738561.68;6544;456681;5736297.42;240.0;62484.0;1415.0;13034.79;4451.03;-2;61729;62651.5
60843.0;12052000_12052000_14403;taxi167;1756;455760.85;5734792.38;6102;458521.44;5734917.58;667.0;62194.0;684.0;5232.24;2809.61;-2;61743;62385
60854.0;additional_853;taxi259;1055;455362.79;5734526.69;88;456232.56;5734018.33;740.0;62441.0;847.0;6912.55;3596.75;-2;61754;62447
60862.0;12052000_12052000_30509;taxi193;6727;456184.57;5733922.16;6394;454312.18;5730221.44;661.0;62681.0;1158.0;10137.37;7220.31;-2.42;61762;62780.5
60870.0;12052000_12052000_7231;taxi259;1756;455760.85;5734792.38;7687;454465.74;5734072.57;597.0;62052.0;585.0;4109.17;2200.37;-2;61770;62340
60872.0;12052000_12052000_16599;taxi223;8142;455320.79;5737554.7;5291;456875.77;5736801.04;696.0;62315.0;747.0;8175.42;6969.94;-2.3;61772;62684
60873.0;12052000_12052000_25282;taxi167;1756;455760.85;5734792.38;10151;456777.11;5734804.84;637.0;61844.0;334.0;2186.14;1360.05;-2;61773;62265
60875.0;12052000_12052000_29650;taxi59;2987;463417.47;5736122.42;1756;455760.85;5734792.38;61.0;62350.0;1414.0;26040.86;15185.48;-4.36;61775;63312.5
60875.0;12052000_12052000_29310;taxi251;1415;452313.07;5731177.14;9052;453244.79;5729760.72;852.0;62117.0;390.0;5591.34;2924.12;-2;61775;62390
60876.0;additional_505;taxi289;2202;453969.96;5733611.22;3276;453731.36;5732824.84;880.0;61940.0;184.0;1373.49;852.64;-2;61776;62163
60883.0;12052000_12052000_20965;taxi73;2951;453290.95;5741073.58;1756;455760.85;5734792.38;571.0;62922.0;1468.0;13706.78;8988.09;-2.94;61783;63044.5
60892.0;12052000_12052000_26081;taxi71;9706;454764.75;5736762.5;6163;453802.42;5735621.77;192.0;61416.0;332.0;3310.59;2538.59;-2;61792;62426.5
60894.0;additional_1984;taxi259;3634;455296.95;5734427.29;4841;456806.31;5734267.19;781.0;62595.0;920.0;7509.71;3776.2;-2;61794;62640
60894.0;additional_90;taxi257;7950;453473.05;5734878.85;7627;452193.16;5734359.16;382.0;61962.0;686.0;5590.14;2391.92;-2;61794;62371.5
60896.0;12052000_12052000_30931;taxi204;4530;456372.93;5738561.68;604;457668.36;5740571.42;383.0;61555.0;276.0;3980.88;3980.88;-2;61796;62507
60899.0;additional_1842;taxi143;10827;453683.59;5733447.6;4710;449997.07;5733242.05;920.0;62483.0;664.0;7411.73;5764.3;-2.07;61799;62718.5
60903.0;12052000_12052000_30146;taxi59;3095;453469.9;5731980.2;8353;459380.78;5734295.35;901.0;63077.0;1273.0;13271.98;9199.92;-2.98;61803;63067.5
60903.0;12052000_12052000_26470;taxi14;5777;453940.74;5730561.62;329;454860.93;5730173.17;97.0;61310.0;310.0;2952.42;2023.47;-2;61803;62305.5
60909.0;additional_353;taxi122;6747;453516.42;5735870.51;737;454575.59;5732650.02;277.0;62466.0;1280.0;14925.66;4730.2;-2;61809;62628
60911.0;additional_1555;taxi208;6778;454480.71;5734388.92;2985;456660;5732588.34;494.0;62029.0;624.0;6213.54;4227.99;-2;61811;62546
60913.0;12052000_12052000_14227;taxi232;2312;452760.85;5733016.74;3222;453662.54;5732180.51;401.0;61695.0;381.0;2070.82;1605.58;-2;61813;62414.5
60914.0;12052000_12052000_18916;taxi71;7918;453390.98;5736193.46;1054;455358.33;5734630.02;431.0;62035.0;690.0;7016.63;3318.55;-2;61814;62496.5
60914.0;12052000_12052000_943;taxi167;1756;455760.85;5734792.38;10151;456777.11;5734804.84;596.0;61844.0;334.0;2186.14;1360.05;-2;61814;62306
60914.0;12052000_12071000_33973;taxi80;9808;446464.21;5732770.43;8398;457270.96;5737320.07;61.0;63086.0;2111.0;22105.82;15733.92;-4.73;61814;63738.5
60915.0;12052000_12052000_18644;taxi223;8142;455320.79;5737554.7;692;457357.03;5739318.66;653.0;61952.0;384.0;4636.65;5105.53;-2;61815;62580
60919.0;12052000_12052000_31540;taxi251;3016;452965.17;5731054.79;1415;452313.07;5731177.14;577.0;61667.0;171.0;2173.09;2173.09;-2;61819;62284
60920.0;12052000_12052000_577;taxi257;8787;451618.2;5734660.45;6823;452571.85;5731232.32;785.0;62640.0;935.0;7680.63;6349.19;-2.22;61820;62793.5
60928.0;12052000_12052000_28780;taxi144;6642;457992.93;5736357.09;6712;453589.09;5735010.17;703.0;62835.0;1204.0;9798.23;5603.94;-2.14;61828;62902
60930.0;12052000_12052000_29419;taxi196;3874;454436.63;5734367.74;1767;454205.24;5734648.25;802.0;61802.0;70.0;600.42;600.42;-2;61830;62235
60934.0;additional_174;taxi80;10534;453349.77;5734697.9;4879;456447.1;5736326.74;774.0;62810.0;1102.0;10895.59;6834.75;-2.32;61834;62812
60935.0;12052000_12052000_14827;taxi259;8584;457429.18;5734947.75;1756;455760.85;5734792.38;305.0;61407.0;167.0;2189.96;2189.96;-2;61835;62385.5
60937.0;12052000_12052000_22643;taxi259;6102;458521.44;5734917.58;1756;455760.85;5734792.38;158.0;61407.0;312.0;3282.7;3282.7;-2;61837;62513.5
60937.0;additional_2010;taxi71;4354;454241.97;5735217.75;1878;452200.44;5734174.3;700.0;62525.0;888.0;9125.24;3198.78;-2;61837;62536
60937.0;additional_2031;taxi101;7306;454656.44;5735076.57;3126;451755.01;5734273.64;722.0;62309.0;650.0;5565.18;4244.03;-2;61837;62615.5
60948.0;12071000_12052000_46800;taxi145;10890;456629.08;5729942.26;9814;448363.41;5734742.76;312.0;63117.0;1857.0;23245.28;13003.41;-4.01;61848;63507
60959.0;12052000_12052000_27324;taxi259;1756;455760.85;5734792.38;7687;454465.74;5734072.57;508.0;62052.0;585.0;4109.17;2200.37;-2;61859;62429
60972.0;additional_326;taxi97;5079;453399.12;5735107.24;4802;454573.13;5737473.77;785.0;62549.0;792.0;6043.32;3591.04;-2;61872;62592
60977.0;12052000_12052000_20848;taxi208;10942;455448.02;5735201.58;1130;455137.25;5729103.98;68.0;62874.0;1829.0;16149.3;8386.85;-2.66;61877;62907.5
60989.0;12052000_12052000_27676;taxi158;7980;454622.63;5736963.5;5640;452422.15;5739377.71;339.0;62274.0;946.0;6926.78;5633.43;-2.1;61889;62900
60993.0;12052000_12052000_22025;taxi257;3831;451767.96;5733896.55;5162;452576.82;5732838.95;878.0;62288.0;417.0;3455.09;1644.67;-2;61893;62484
60998.0;additional_1653;taxi290;6442;454469.76;5733918.6;8950;457714.09;5734291.09;295.0;62082.0;789.0;6380.28;4225.51;-2;61898;62724.5
60998.0;additional_999;taxi71;10178;455485.92;5733935.97;7621;451937.18;5734266.62;900.0;62636.0;738.0;6568.9;4749.67;-2;61898;62673.5
61002.0;12052000_12052000_31124;taxi205;6098;458823.35;5734909.1;7988;454051.9;5738090.24;472.0;62899.0;1425.0;14017.13;7865.09;-2.68;61902;63106.5
61005.0;12052000_12052000_28043;taxi54;7831;451285.68;5734617.62;5771;453580.25;5734859.63;61.0;61632.0;566.0;6157.31;3014.38;-2;61905;62590.5
61007.0;12052000_12052000_19908;taxi73;2743;454935.14;5740051.42;5158;452448.43;5733007.82;669.0;63299.0;1623.0;16000.87;8900.12;-3.02;61907;63312.5
61015.0;12052000_12052000_2084;taxi209;7970;454411.58;5736762.41;8233;454552.82;5730464.21;172.0;62900.0;1713.0;15769.87;7661.6;-2.54;61915;62969.5
61022.0;additional_175;taxi54;3785;454346.17;5735828.23;4946;454510.09;5730473.68;462.0;62341.0;857.0;8307.67;6882.24;-2.32;61922;62883.5
61022.0;12052000_12052000_22130;taxi73;2944;454365.74;5738777.75;3054;454740.29;5737357.82;841.0;62375.0;512.0;4804.76;2178.63;-2;61922;62508.5
61024.0;additional_394;taxi58;4866;454825.18;5734116.66;2703;455423.69;5737248.35;235.0;62574.0;1315.0;12904.75;4403.93;-2;61924;62701
61036.0;12052000_12052000_20072;taxi54;3731;453980.71;5733795.08;10759;455594.49;5729078.32;855.0;62645.0;754.0;7247.02;5338.93;-2;61936;62671
61038.0;12052000_12052000_16888;taxi131;1828;454459.98;5730206.94;3248;453833.79;5734187.34;829.0;62504.0;637.0;6195.07;4786.2;-2;61938;62679
61057.0;12052000_12052000_12221;taxi199;5489;454504.09;5736783.01;10053;454259.5;5730717.94;734.0;63049.0;1258.0;13009.48;8299.65;-2.69;61957;63059.5
61060.0;additional_1132;taxi92;1631;454041.87;5733493.64;6319;457002.09;5736491.54;704.0;62660.0;896.0;10653.82;7806.66;-2.5;61960;62915.5
61062.0;12052000_12052000_13894;taxi90;8764;452322.53;5739210.54;10261;455676.73;5726131.6;61.0;63526.0;2403.0;26105.41;14577.02;-4.26;61962;63523.5
61063.0;12052000_12052000_20322;taxi167;4477;456592.9;5734704.22;145;458509.18;5734611.83;743.0;62103.0;297.0;2899.7;2878.75;-2;61963;62599
61072.0;additional_1894;taxi159;5935;455713.41;5735389.67;8873;454134.74;5736248.01;219.0;62363.0;1072.0;9306.94;2219.77;-2;61972;62497
61075.0;12052000_12052000_6945;taxi259;1756;455760.85;5734792.38;7859;455876.64;5733661.57;392.0;62290.0;823.0;6705.83;2245.84;-2;61975;62470
61078.0;12052000_12052000_24390;taxi183;5334;457256.64;5738539.96;3054;454740.29;5737357.82;99.0;61425.0;248.0;3388.28;3388.28;-2;61978;62650
61084.0;additional_2397;taxi122;2585;452803.51;5735801.34;7676;453674.29;5732225.92;223.0;62685.0;1378.0;15281.84;4790;-2;61984;62792.5
61091.0;12052000_12052000_21639;taxi90;732;454568.85;5732677.61;5777;453940.74;5730561.62;829.0;62227.0;307.0;3893.66;3893.66;-2;61991;62751.5
61092.0;additional_1151;taxi90;5077;453428.29;5735243.06;2784;455916.3;5730269.91;474.0;62699.0;1133.0;12152.83;6830.32;-2.26;61992;62886
