person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
12052000_12052000_27964;27773.48815927333;18715.77739741601;1.4839612359948173;2863.0;1163.0;2.461736887360275
additional_992;9295.559642385628;4999.2694792114335;1.8593835921507227;1253.0;344.0;3.6424418604651163
additional_2058;5915.04695351068;2884.808547400043;2.0504123085886112;948.0;241.0;3.933609958506224
additional_1254;10808.403109466048;3598.7828556076406;3.003349616558371;1607.0;255.0;6.301960784313725
additional_1222;3391.211278335332;3391.211278335332;1.0;296.0;235.0;1.2595744680851064
additional_1749;1979.3204516157368;1979.3204516157368;1.0;737.0;164.0;4.4939024390243905
12052000_12052000_29080;7578.08090148534;5916.381196554824;1.2808642056225423;1083.0;449.0;2.4120267260579062
additional_940;5255.436175978715;3184.835000616381;1.6501439399408755;1468.0;211.0;6.957345971563981
additional_790;3996.951382990399;3996.951382990399;1.0;868.0;263.0;3.300380228136882
additional_559;10709.819584994137;3733.4863642871687;2.8685840900450037;1642.0;315.0;5.212698412698413
12052000_12052000_18747;19452.927066272434;8670.55299466492;2.2435624438535835;1975.0;551.0;3.5843920145190564
additional_2358;6558.289453137046;3014.1757963754667;2.1758151800646;1297.0;275.0;4.716363636363637
additional_1369;2267.819906840432;2267.819906840432;1.0;1125.0;173.0;6.502890173410405
additional_2099;9431.497629998747;4310.536275018982;2.1880102679236155;1605.0;295.0;5.440677966101695
additional_933;5606.079783792884;3793.7996779079886;1.4776952553499714;1454.0;264.0;5.507575757575758
additional_1633;9024.812638953614;2011.3989470260526;4.486833729478293;1147.0;154.0;7.4480519480519485
additional_324;4273.473175930003;1980.5567868082971;2.1577130251421783;1071.0;150.0;7.14
additional_981;17298.155244562786;4772.190477871018;3.6247830686506637;1643.0;357.0;4.602240896358543
12052000_12052000_2568;14031.871533746285;4288.588871593065;3.271908768567485;1723.0;385.0;4.475324675324675
additional_1268;10805.29958345798;5740.529273365399;1.8822828120730666;1339.0;428.0;3.128504672897196
additional_1262;5207.790399299507;3470.5896009712415;1.5005491856029625;1513.0;260.0;5.819230769230769
additional_159;14238.955504562602;5570.48170347256;2.556144380778818;1606.0;367.0;4.376021798365122
additional_642;3411.852939711143;3408.819597890482;1.0008898510858533;495.0;318.0;1.5566037735849056
additional_1031;12649.880461915283;6704.897246287838;1.8866628372148255;1791.0;405.0;4.4222222222222225
additional_2007;6650.041803472385;2707.4004501793106;2.456246102430822;1006.0;244.0;4.122950819672131
additional_1322;3660.0351372479913;3660.0351372479913;1.0;377.0;262.0;1.4389312977099236
additional_2233;10629.789235760929;3374.1756723077124;3.150336635700671;1553.0;259.0;5.996138996138996
additional_1400;11607.88605289198;5434.964266046945;2.1357796453986317;1714.0;463.0;3.7019438444924404
additional_819;4802.200040215983;4782.295595213183;1.0041621109792382;1060.0;278.0;3.8129496402877696
additional_747;11575.792663309605;3586.394614979205;3.2276963095364017;1225.0;201.0;6.0945273631840795
12071000_12052000_55072;19812.42332514343;13905.624811059271;1.424777641734331;2191.0;864.0;2.5358796296296298
12052000_12052000_19589;6749.858234471565;5374.912781233091;1.2558079561847402;1090.0;417.0;2.613908872901679
12052000_12052000_6466;13363.704504747138;8559.07592878781;1.5613489839246921;1890.0;526.0;3.593155893536122
additional_2168;5806.193959064996;4766.58343461244;1.2181039183964446;1556.0;343.0;4.536443148688047
additional_886;7481.034142487217;4634.61434254921;1.6141654061279174;1420.0;325.0;4.369230769230769
additional_329;10056.432377681733;4154.904703162811;2.4203761809570605;1220.0;314.0;3.8853503184713376
additional_984;5505.27751680697;3946.5706416148664;1.394952229856529;1252.0;291.0;4.302405498281787
additional_1251;9417.500831445588;5034.60400340496;1.8705544319029708;1284.0;394.0;3.2588832487309647
additional_594;5180.827380073251;3639.577946007029;1.4234692749902838;1620.0;294.0;5.510204081632653
additional_132;9835.169718457842;6208.971343580875;1.5840256258592498;802.0;381.0;2.10498687664042
additional_1275;7924.247586501114;6572.709116850038;1.2056288275691711;1404.0;397.0;3.536523929471033
additional_1024;7628.875589734769;3591.7933859580967;2.1239739511630615;1070.0;251.0;4.2629482071713145
12052000_12052000_20707;5647.417623249304;5385.222809075304;1.0486878302847829;571.0;412.0;1.3859223300970873
additional_1905;7155.088314466214;5630.478082703004;1.2707781132204135;1662.0;379.0;4.385224274406332
additional_1305;12805.307676584769;5915.165657892072;2.1648265521523986;1699.0;332.0;5.117469879518072
additional_949;6404.707225005603;2233.204329720277;2.867945015048324;993.0;180.0;5.516666666666667
additional_323;2422.072256007947;1814.4733632389698;1.3348623931763695;1037.0;151.0;6.867549668874172
additional_1838;11265.660764983942;2925.483011318347;3.8508720513496186;1513.0;236.0;6.411016949152542
additional_1356;8200.04650586111;4052.422445150572;2.023492520053997;1261.0;329.0;3.8328267477203646
additional_966;9884.700477262608;4122.577674569374;2.397699026567188;1678.0;325.0;5.163076923076923
additional_51;3236.9489401328747;3236.9489401328747;1.0;752.0;206.0;3.650485436893204
additional_1135;7609.708223524883;6423.9378643612545;1.184586212413736;1092.0;404.0;2.702970297029703
12052000_12052000_30376;11279.075126294465;4273.735509890443;2.6391607763727998;1074.0;370.0;2.902702702702703
additional_1283;3686.766023985425;3686.766023985425;1.0;550.0;304.0;1.8092105263157894
additional_1496;14098.160690132134;7359.754163160966;1.9155749468779901;1638.0;433.0;3.7829099307159355
additional_1854;7448.534742342583;3748.26005700952;1.9871979609347752;1310.0;285.0;4.5964912280701755
additional_1136;6210.360174308114;4373.48346165007;1.4200031230860102;1324.0;290.0;4.56551724137931
additional_199;10613.334544232514;2453.826544276926;4.325217920959432;1433.0;197.0;7.274111675126903
additional_2343;5585.884457256673;3545.68433209273;1.575403768095672;1126.0;233.0;4.832618025751073
additional_104;5623.875877148565;4667.067840681697;1.205012669438101;1082.0;347.0;3.118155619596542
additional_504;5979.846578048447;4455.236346285236;1.3422063642110538;1385.0;279.0;4.96415770609319
additional_299;2124.581097743427;1640.3059272002602;1.29523466477363;730.0;146.0;5.0
additional_1952;16716.818524049395;6645.678421947352;2.515441985402439;1706.0;491.0;3.474541751527495
additional_666;8733.321686046835;4752.747500330177;1.8375311723250864;1304.0;381.0;3.42257217847769
additional_2382;3017.8554787052776;3017.8554787052776;1.0;902.0;278.0;3.2446043165467624
additional_538;4851.063836121873;3037.8959551990033;1.5968498946844591;1360.0;232.0;5.862068965517241
additional_1883;8341.54339868886;6194.96506035485;1.3465037038015277;1549.0;560.0;2.7660714285714287
additional_1284;12240.226846740421;7252.879184935415;1.6876369417767183;1749.0;455.0;3.843956043956044
additional_595;6549.347428081392;3459.5044910275733;1.8931460979650427;795.0;235.0;3.382978723404255
additional_78;12774.551891852467;6213.449766315858;2.0559515844330845;1679.0;342.0;4.909356725146199
additional_1691;6733.173105220959;3282.2666336950956;2.051379079353135;1119.0;247.0;4.530364372469635
additional_179;5979.748914294863;1716.2529814887675;3.4841885076334824;1083.0;166.0;6.524096385542169
additional_1139;3109.821570881835;2291.352128004221;1.3571993291098847;593.0;164.0;3.6158536585365852
additional_808;3595.427119221418;1438.3622361868127;2.499667349966805;929.0;112.0;8.294642857142858
additional_512;8713.7540697102;2585.231602251827;3.3705893360270758;1159.0;261.0;4.440613026819923
additional_384;11267.187194387203;4075.344026239962;2.764720505027561;1678.0;321.0;5.2274143302180685
additional_2065;6510.153036538661;3250.137466396478;2.003039287983304;987.0;243.0;4.061728395061729
additional_1980;11360.974893995233;3445.888770552334;3.2969650648863538;1630.0;273.0;5.970695970695971
additional_2090;8747.51097066044;4231.340479650719;2.0673143682785162;1469.0;304.0;4.832236842105263
additional_1342;4887.668186602948;3130.0297846204717;1.5615404717931771;1245.0;231.0;5.3896103896103895
additional_824;13864.402539169361;5250.073436605737;2.6408016395543865;1374.0;344.0;3.994186046511628
additional_1464;3590.628557291708;3189.9781280333095;1.1255966069915997;1226.0;242.0;5.066115702479339
additional_14;10210.683077342177;4339.92049966127;2.3527350508238847;1467.0;330.0;4.445454545454545
additional_1373;3999.1615685335123;3582.0273577414564;1.1164519890923077;814.0;302.0;2.6953642384105962
12052000_12052000_19235;8084.696760326011;7822.501946152011;1.033518024792947;590.0;498.0;1.1847389558232932
additional_61;5745.987446981178;4567.068695545188;1.2581346658056471;1417.0;324.0;4.3734567901234565
12052000_12052000_29327;19005.042068764447;8157.472150680829;2.3297710023047116;2137.0;657.0;3.252663622526636
additional_198;4691.321056510055;3275.0165344318175;1.432457212715707;775.0;203.0;3.8177339901477834
additional_2339;4286.124099327342;3048.46661041888;1.4059934541118033;1057.0;219.0;4.82648401826484
additional_1599;8211.215905640089;3310.7053866311417;2.4802013307488937;1283.0;282.0;4.549645390070922
additional_1280;11848.878311967776;5522.291726432522;2.1456451232471045;1438.0;445.0;3.2314606741573035
additional_421;7988.842968695602;2093.8557197758796;3.8153741412281765;1417.0;156.0;9.083333333333334
12052000_12052000_23658;14663.95340928068;6203.76852612184;2.3637170451373293;1569.0;415.0;3.780722891566265
12052000_12052000_29973;9290.691484076642;4535.65739497311;2.048367121902452;1372.0;350.0;3.92
12052000_12052000_2788;13477.467135627032;5378.251068485824;2.5059200405498054;1728.0;422.0;4.0947867298578196
additional_1465;1954.521576253748;1954.521576253748;1.0;727.0;187.0;3.8877005347593583
12052000_12052000_13444;5590.9065691492315;3794.1597679690985;1.4735559151590178;1498.0;323.0;4.637770897832818
additional_542;6316.488085399371;2307.634867083462;2.7372129687841635;1247.0;231.0;5.3982683982683985
additional_322;7497.489601157974;4698.693440792477;1.5956541314373245;1314.0;351.0;3.7435897435897436
additional_400;8326.157928463552;4457.835973378813;1.8677578040523433;1103.0;354.0;3.115819209039548
12052000_12052000_17869;12767.171671601112;8637.74655946842;1.4780674084036594;1801.0;559.0;3.221824686940966
additional_2302;6766.310069660828;3855.331776566389;1.7550526029401796;1593.0;264.0;6.034090909090909
additional_2176;6668.06617497017;4290.648316985324;1.5540929207768903;1103.0;330.0;3.3424242424242423
12052000_12052000_28161;15446.913282150525;9518.637404182478;1.6228071966858584;1856.0;502.0;3.697211155378486
additional_1273;3659.52390991344;2840.5716361530694;1.2883054464591717;620.0;263.0;2.3574144486692017
additional_1560;9265.97082074982;3429.1337596272456;2.7021316373955186;1155.0;225.0;5.133333333333334
additional_1665;9773.71913379117;3412.1655954358503;2.8643742105789363;1600.0;293.0;5.460750853242321
12052000_12052000_7058;16744.959029135294;7091.828393834923;2.361162467452264;1947.0;542.0;3.592250922509225
additional_2248;3870.7811274571222;3870.7811274571222;1.0;449.0;313.0;1.4345047923322685
additional_686;5201.826653476788;3058.346622115781;1.7008623600284183;1457.0;221.0;6.592760180995475
additional_2179;4314.241079941567;2796.9154676391013;1.542499632133413;992.0;260.0;3.8153846153846156
additional_786;5140.318825330256;5140.318825330256;1.0;429.0;356.0;1.2050561797752808
additional_652;6522.512540218896;4764.5074109137495;1.3689794091364405;1149.0;387.0;2.9689922480620154
additional_1767;5244.71698561036;2906.3859178182493;1.8045494073778878;1004.0;215.0;4.669767441860465
additional_1407;4947.067401970683;2716.1003062723607;1.8213861213248612;1441.0;259.0;5.563706563706564
12052000_12052000_3552;16678.14035873019;6702.424809311888;2.4883741083613096;1845.0;486.0;3.7962962962962963
additional_295;2697.575055861371;1809.8082519559587;1.4905308631154455;928.0;125.0;7.424
additional_1756;15671.874026889102;4223.0126992843125;3.7110648588731605;1597.0;315.0;5.06984126984127
additional_2094;1800.5338330480358;1287.3565099407904;1.398628755239563;1088.0;110.0;9.89090909090909
12052000_12052000_14255;9697.094041627215;5453.921243977608;1.7780040465995088;1450.0;404.0;3.589108910891089
12052000_12052000_24674;9868.022369947328;5587.816710936051;1.7659889148894923;1299.0;481.0;2.7006237006237006
additional_772;7531.33567555922;4367.041718248343;1.7245852367492613;1668.0;361.0;4.620498614958449
additional_1012;6323.647542780919;4601.17552237095;1.3743547734780597;1552.0;306.0;5.071895424836601
12052000_12052000_4862;14785.066072545696;6514.342995871018;2.2696173784396843;1857.0;472.0;3.934322033898305
additional_1235;9267.150510478614;4295.893354043125;2.1572114917044525;1546.0;242.0;6.3884297520661155
additional_1740;5650.574814810491;4126.8836791059975;1.369211069218837;1341.0;296.0;4.530405405405405
additional_1636;8205.24774683492;3197.273106507721;2.5663268271121358;1365.0;276.0;4.945652173913044
additional_563;2025.5851933938668;2025.5851933938668;1.0;919.0;225.0;4.084444444444444
additional_1188;9975.94882040917;2751.0329244449044;3.6262556990015264;1301.0;201.0;6.472636815920398
additional_1014;4898.5248487417175;4671.319159768397;1.0486384426331052;987.0;344.0;2.869186046511628
additional_2369;12990.669842583242;3315.1630074844616;3.918561414100881;1371.0;216.0;6.347222222222222
additional_1733;8068.922384755206;3246.5825926166744;2.485358728622958;1185.0;181.0;6.54696132596685
additional_460;3395.2844316738215;3395.2844316738215;1.0;345.0;254.0;1.358267716535433
additional_660;11505.35757707091;5276.010651471225;2.1806926363696064;1485.0;276.0;5.380434782608695
additional_1804;10077.599194497288;3095.2949015167037;3.25577998708919;1248.0;260.0;4.8
additional_1661;11418.635218305602;5061.046221482557;2.256180781324832;1629.0;367.0;4.438692098092643
12052000_12052000_2432;4844.212937780114;4844.212937780114;1.0;694.0;481.0;1.4428274428274428
additional_835;11893.755612209397;4207.26382109016;2.8269574046173225;1342.0;302.0;4.443708609271523
additional_1436;4403.694887399985;3580.1218342171337;1.2300405101612812;1397.0;277.0;5.043321299638989
additional_334;11792.383834850665;4254.298131660006;2.7718752823393067;1492.0;288.0;5.180555555555555
12052000_12052000_26435;18121.262115536527;8972.318847973644;2.0196854818226986;2089.0;649.0;3.2187981510015407
additional_1243;7355.070341117849;2916.905219730832;2.521532167506137;1123.0;207.0;5.42512077294686
12052000_12052000_25702;5507.277219070509;5507.277219070509;1.0;484.0;346.0;1.3988439306358382
additional_2217;16280.56849389239;5365.507761597476;3.034301545590378;1694.0;359.0;4.718662952646239
12052000_12052000_8557;13380.450132042211;10030.149156310223;1.334023046269878;2033.0;606.0;3.354785478547855
additional_1686;4988.884610329478;3260.027760149568;1.5303196712964773;747.0;291.0;2.5670103092783507
additional_1640;9561.427961622805;3145.746327153644;3.0394783835841723;1247.0;251.0;4.968127490039841
12052000_12052000_17155;5228.705549033113;5228.705549033113;1.0;389.0;261.0;1.4904214559386972
additional_1572;7991.765693837133;3626.6470813310602;2.2036237644893686;1326.0;274.0;4.839416058394161
additional_240;3804.5229125915403;2224.3649083199243;1.7103861413931036;1445.0;203.0;7.1182266009852215
additional_1930;10398.847268371468;3280.0630264038873;3.170319345897537;1522.0;230.0;6.6173913043478265
additional_1007;9164.289842132897;6538.085188125841;1.4016779498035057;1611.0;395.0;4.078481012658228
additional_723;2717.655314546369;2139.4967117681163;1.2702311247304758;1013.0;189.0;5.35978835978836
additional_1208;10656.036614261464;3850.3739602211713;2.767532900531398;1323.0;272.0;4.863970588235294
