RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_1400;264.0;264.0;0.0
drt_2716;323.0;323.0;0.0
drt_2717;626.0;626.0;0.0
drt_2718;524.0;524.0;0.0
drt_2719;576.0;576.0;0.0
drt_2720;617.0;611.0;6.0
drt_2721;778.0;744.0;34.0
drt_2722;754.0;754.0;0.0
drt_2723;114.0;116.0;-2.0
drt_878;821.0;821.0;0.0
drt_879;121.0;121.0;0.0
drt_6171;317.0;317.0;0.0
drt_6172;241.0;241.0;0.0
drt_6170;508.0;508.0;0.0
drt_6175;466.0;365.0;101.0
drt_880;834.0;834.0;0.0
drt_6176;249.0;249.0;0.0
drt_6173;592.0;344.0;248.0
drt_6174;292.0;292.0;0.0
drt_6179;151.0;153.0;-2.0
drt_6177;878.0;610.0;268.0
drt_6178;604.0;604.0;0.0
drt_887;408.0;302.0;106.0
drt_888;146.0;148.0;-2.0
drt_885;632.0;627.0;5.0
drt_886;460.0;460.0;0.0
drt_883;796.0;796.0;0.0
drt_884;192.0;192.0;0.0
drt_881;710.0;710.0;0.0
drt_882;755.0;755.0;0.0
drt_3900;160.0;162.0;-2.0
drt_3901;728.0;728.0;0.0
drt_3902;130.0;130.0;0.0
drt_3903;643.0;445.0;198.0
drt_3904;330.0;330.0;0.0
drt_3905;670.0;294.0;376.0
drt_3906;498.0;228.0;270.0
drt_889;472.0;472.0;0.0
drt_3907;293.0;295.0;-2.0
drt_3908;166.0;166.0;0.0
drt_3909;428.0;428.0;0.0
drt_6182;99.0;99.0;0.0
drt_6183;139.0;139.0;0.0
drt_6180;115.0;115.0;0.0
drt_6181;216.0;216.0;0.0
drt_890;389.0;389.0;0.0
drt_6186;748.0;745.0;3.0
drt_891;709.0;709.0;0.0
drt_6187;283.0;283.0;0.0
drt_6184;828.0;827.0;1.0
drt_6185;189.0;191.0;-2.0
drt_6188;169.0;169.0;0.0
drt_6189;224.0;223.0;1.0
drt_898;865.0;724.0;141.0
drt_899;702.0;702.0;0.0
drt_896;864.0;859.0;5.0
drt_897;191.0;191.0;0.0
drt_894;754.0;754.0;0.0
drt_895;170.0;170.0;0.0
drt_892;611.0;611.0;0.0
drt_3910;290.0;231.0;59.0
drt_893;626.0;557.0;69.0
drt_3911;802.0;799.0;3.0
drt_7480;126.0;126.0;0.0
drt_6150;854.0;854.0;0.0
drt_7481;61.0;61.0;0.0
drt_6153;714.0;714.0;0.0
drt_7484;275.0;273.0;2.0
drt_6154;169.0;171.0;-2.0
drt_7485;93.0;93.0;0.0
drt_6151;479.0;479.0;0.0
drt_7482;624.0;624.0;0.0
drt_6152;443.0;229.0;214.0
drt_7483;327.0;329.0;-2.0
drt_6157;878.0;878.0;0.0
drt_7488;184.0;184.0;0.0
drt_6158;556.0;549.0;7.0
drt_7489;804.0;803.0;1.0
drt_6155;715.0;548.0;167.0
drt_7486;61.0;61.0;0.0
drt_6156;95.0;95.0;0.0
drt_7487;114.0;114.0;0.0
drt_6159;114.0;114.0;0.0
drt_6160;120.0;120.0;0.0
drt_7491;315.0;304.0;11.0
drt_6161;692.0;692.0;0.0
drt_7492;893.0;890.0;3.0
drt_7490;527.0;527.0;0.0
drt_6164;627.0;627.0;0.0
drt_7495;320.0;322.0;-2.0
drt_6165;464.0;464.0;0.0
drt_7496;444.0;444.0;0.0
drt_6162;641.0;641.0;0.0
drt_7493;159.0;161.0;-2.0
drt_6163;609.0;461.0;148.0
drt_7494;562.0;551.0;11.0
drt_6168;112.0;114.0;-2.0
drt_7499;518.0;518.0;0.0
drt_6169;816.0;338.0;478.0
drt_6166;145.0;145.0;0.0
drt_7497;99.0;99.0;0.0
drt_6167;660.0;523.0;137.0
drt_7498;356.0;356.0;0.0
drt_8790;61.0;61.0;0.0
drt_6131;830.0;686.0;144.0
drt_7462;477.0;477.0;0.0
drt_8794;192.0;175.0;17.0
drt_6132;880.0;362.0;518.0
drt_7463;797.0;797.0;0.0
drt_8793;571.0;571.0;0.0
drt_7460;879.0;619.0;260.0
drt_8792;880.0;880.0;0.0
drt_6130;443.0;437.0;6.0
drt_7461;411.0;297.0;114.0
drt_8791;852.0;672.0;180.0
drt_6135;724.0;718.0;6.0
drt_7466;734.0;734.0;0.0
drt_8798;920.0;858.0;62.0
drt_6136;733.0;468.0;265.0
drt_7467;837.0;837.0;0.0
drt_8797;383.0;383.0;0.0
drt_6133;203.0;205.0;-2.0
drt_7464;6.0;6.0;0.0
drt_8796;781.0;575.0;206.0
drt_6134;61.0;61.0;0.0
drt_7465;195.0;195.0;0.0
drt_8795;382.0;382.0;0.0
drt_6139;215.0;215.0;0.0
drt_6137;439.0;304.0;135.0
drt_7468;844.0;844.0;0.0
drt_6138;76.0;76.0;0.0
drt_7469;668.0;667.0;1.0
drt_8799;901.0;890.0;11.0
drt_7470;677.0;428.0;249.0
drt_6142;870.0;839.0;31.0
drt_7473;486.0;486.0;0.0
drt_6143;292.0;292.0;0.0
drt_7474;898.0;529.0;369.0
drt_6140;265.0;265.0;0.0
drt_7471;61.0;61.0;0.0
drt_6141;849.0;705.0;144.0
drt_7472;135.0;135.0;0.0
drt_6146;296.0;296.0;0.0
drt_7477;460.0;460.0;0.0
drt_6147;135.0;135.0;0.0
drt_7478;54.0;54.0;0.0
drt_6144;340.0;340.0;0.0
drt_7475;627.0;512.0;115.0
drt_6145;553.0;553.0;0.0
drt_7476;183.0;183.0;0.0
drt_6148;175.0;177.0;-2.0
drt_7479;528.0;528.0;0.0
drt_6149;260.0;260.0;0.0
drt_7440;258.0;258.0;0.0
drt_8772;217.0;217.0;0.0
drt_6110;712.0;525.0;187.0
drt_7441;882.0;737.0;145.0
drt_8771;290.0;273.0;17.0
drt_8770;61.0;61.0;0.0
drt_6113;889.0;828.0;61.0
drt_7444;17.0;17.0;0.0
drt_8776;889.0;872.0;17.0
drt_6114;113.0;113.0;0.0
drt_7445;863.0;783.0;80.0
drt_8775;95.0;95.0;0.0
drt_6111;283.0;283.0;0.0
drt_7442;783.0;783.0;0.0
drt_8774;95.0;95.0;0.0
drt_6112;222.0;222.0;0.0
drt_7443;137.0;139.0;-2.0
drt_8773;895.0;894.0;1.0
drt_6117;158.0;160.0;-2.0
drt_7448;115.0;115.0;0.0
drt_6118;74.0;75.0;-1.0
drt_7449;547.0;547.0;0.0
drt_8779;82.0;82.0;0.0
drt_6115;471.0;471.0;0.0
drt_7446;740.0;740.0;0.0
drt_8778;82.0;82.0;0.0
drt_6116;458.0;458.0;0.0
drt_7447;739.0;739.0;0.0
drt_8777;402.0;402.0;0.0
drt_6119;439.0;439.0;0.0
drt_6120;320.0;320.0;0.0
drt_7451;351.0;328.0;23.0
drt_8783;240.0;240.0;0.0
drt_6121;97.0;97.0;0.0
drt_7452;304.0;304.0;0.0
drt_8782;183.0;183.0;0.0
drt_8781;184.0;184.0;0.0
drt_7450;886.0;737.0;149.0
drt_8780;594.0;594.0;0.0
drt_6124;835.0;713.0;122.0
drt_7455;205.0;207.0;-2.0
drt_8787;597.0;391.0;206.0
drt_6125;682.0;605.0;77.0
drt_7456;352.0;348.0;4.0
drt_8786;661.0;661.0;0.0
drt_6122;136.0;136.0;0.0
drt_7453;500.0;499.0;1.0
drt_8785;740.0;450.0;290.0
drt_6123;843.0;772.0;71.0
drt_7454;699.0;529.0;170.0
drt_8784;667.0;667.0;0.0
drt_6128;116.0;116.0;0.0
drt_7459;61.0;61.0;0.0
drt_6129;754.0;617.0;137.0
drt_6126;261.0;261.0;0.0
drt_7457;251.0;251.0;0.0
drt_8789;637.0;637.0;0.0
drt_6127;322.0;322.0;0.0
drt_7458;439.0;439.0;0.0
drt_8788;696.0;696.0;0.0
drt_8750;525.0;518.0;7.0
drt_7422;850.0;850.0;0.0
drt_8754;525.0;368.0;157.0
drt_7423;172.0;172.0;0.0
drt_8753;628.0;628.0;0.0
drt_7420;454.0;454.0;0.0
drt_8752;61.0;61.0;0.0
drt_7421;208.0;208.0;0.0
drt_8751;150.0;150.0;0.0
drt_7426;61.0;61.0;0.0
drt_8758;52.0;52.0;0.0
drt_800;619.0;352.0;267.0
drt_7427;34.0;34.0;0.0
drt_8757;755.0;642.0;113.0
drt_7424;328.0;328.0;0.0
drt_8756;104.0;104.0;0.0
drt_7425;456.0;458.0;-2.0
drt_8755;61.0;61.0;0.0
drt_7428;330.0;330.0;0.0
drt_7429;248.0;248.0;0.0
drt_8759;544.0;543.0;1.0
drt_807;372.0;372.0;0.0
drt_808;187.0;187.0;0.0
drt_805;114.0;116.0;-2.0
drt_806;530.0;530.0;0.0
drt_803;834.0;834.0;0.0
drt_804;61.0;61.0;0.0
drt_801;322.0;322.0;0.0
drt_802;844.0;573.0;271.0
drt_809;548.0;549.0;-1.0
drt_8761;370.0;370.0;0.0
drt_7430;208.0;210.0;-2.0
drt_8760;282.0;282.0;0.0
drt_6102;79.0;79.0;0.0
drt_7433;806.0;806.0;0.0
drt_8765;94.0;94.0;0.0
drt_6103;449.0;262.0;187.0
drt_7434;882.0;882.0;0.0
drt_8764;674.0;674.0;0.0
drt_6100;351.0;181.0;170.0
drt_7431;537.0;537.0;0.0
drt_8763;664.0;664.0;0.0
drt_6101;61.0;61.0;0.0
drt_7432;870.0;868.0;2.0
drt_8762;828.0;828.0;0.0
drt_810;785.0;785.0;0.0
drt_6106;721.0;721.0;0.0
drt_7437;767.0;688.0;79.0
drt_8769;309.0;309.0;0.0
drt_811;876.0;876.0;0.0
drt_6107;198.0;200.0;-2.0
drt_7438;57.0;57.0;0.0
drt_8768;774.0;774.0;0.0
drt_6104;88.0;88.0;0.0
drt_7435;348.0;348.0;0.0
drt_8767;343.0;343.0;0.0
drt_6105;560.0;377.0;183.0
drt_7436;265.0;188.0;77.0
drt_8766;772.0;622.0;150.0
drt_6108;685.0;302.0;383.0
drt_7439;347.0;347.0;0.0
drt_6109;225.0;227.0;-2.0
drt_818;822.0;822.0;0.0
drt_819;814.0;561.0;253.0
drt_816;760.0;760.0;0.0
drt_817;327.0;266.0;61.0
drt_814;368.0;279.0;89.0
drt_815;141.0;141.0;0.0
drt_812;61.0;61.0;0.0
drt_813;595.0;498.0;97.0
drt_7400;61.0;61.0;0.0
drt_8732;477.0;477.0;0.0
drt_7401;229.0;226.0;3.0
drt_8731;39.0;39.0;0.0
drt_8730;153.0;153.0;0.0
drt_821;409.0;409.0;0.0
drt_7404;103.0;103.0;0.0
drt_8736;859.0;629.0;230.0
drt_822;265.0;265.0;0.0
drt_7405;666.0;498.0;168.0
drt_8735;282.0;282.0;0.0
drt_7402;61.0;61.0;0.0
drt_8734;25.0;25.0;0.0
drt_820;496.0;496.0;0.0
drt_7403;367.0;367.0;0.0
drt_8733;405.0;405.0;0.0
drt_7408;505.0;394.0;111.0
drt_7409;872.0;726.0;146.0
drt_8739;512.0;510.0;2.0
drt_7406;11.0;11.0;0.0
drt_8738;570.0;570.0;0.0
drt_7407;753.0;614.0;139.0
drt_8737;553.0;553.0;0.0
drt_829;230.0;232.0;-2.0
drt_827;70.0;70.0;0.0
drt_828;725.0;723.0;2.0
drt_825;789.0;789.0;0.0
drt_826;179.0;179.0;0.0
drt_823;727.0;727.0;0.0
drt_824;540.0;540.0;0.0
drt_7411;884.0;883.0;1.0
drt_8743;139.0;139.0;0.0
drt_7412;478.0;478.0;0.0
drt_8742;114.0;114.0;0.0
drt_8741;441.0;441.0;0.0
drt_7410;181.0;181.0;0.0
drt_8740;563.0;563.0;0.0
drt_832;574.0;485.0;89.0
drt_7415;601.0;601.0;0.0
drt_8747;157.0;157.0;0.0
drt_833;689.0;592.0;97.0
drt_7416;289.0;289.0;0.0
drt_8746;521.0;521.0;0.0
drt_830;273.0;273.0;0.0
drt_7413;882.0;830.0;52.0
drt_8745;75.0;75.0;0.0
drt_831;216.0;216.0;0.0
drt_7414;74.0;74.0;0.0
drt_8744;761.0;761.0;0.0
drt_7419;564.0;564.0;0.0
drt_7417;375.0;375.0;0.0
drt_8749;793.0;793.0;0.0
drt_7418;846.0;846.0;0.0
drt_8748;657.0;657.0;0.0
drt_838;450.0;450.0;0.0
drt_8709;308.0;308.0;0.0
drt_839;579.0;579.0;0.0
drt_8708;832.0;679.0;153.0
drt_836;566.0;471.0;95.0
drt_837;130.0;132.0;-2.0
drt_834;364.0;364.0;0.0
drt_835;61.0;61.0;0.0
drt_8710;314.0;314.0;0.0
drt_843;267.0;206.0;61.0
drt_8714;79.0;79.0;0.0
drt_844;101.0;102.0;-1.0
drt_8713;312.0;312.0;0.0
drt_841;97.0;97.0;0.0
drt_8712;420.0;356.0;64.0
drt_842;887.0;328.0;559.0
drt_8711;402.0;402.0;0.0
drt_8718;122.0;122.0;0.0
drt_840;355.0;355.0;0.0
drt_8717;517.0;421.0;96.0
drt_8716;484.0;484.0;0.0
drt_8715;796.0;796.0;0.0
drt_849;502.0;502.0;0.0
drt_8719;891.0;891.0;0.0
drt_847;710.0;512.0;198.0
drt_848;420.0;420.0;0.0
drt_845;368.0;370.0;-2.0
drt_846;465.0;467.0;-2.0
drt_8721;885.0;885.0;0.0
drt_8720;530.0;466.0;64.0
drt_854;520.0;520.0;0.0
drt_8725;822.0;816.0;6.0
drt_855;716.0;716.0;0.0
drt_8724;870.0;870.0;0.0
drt_852;846.0;407.0;439.0
drt_8723;380.0;378.0;2.0
drt_853;791.0;791.0;0.0
drt_8722;60.0;60.0;0.0
drt_850;87.0;89.0;-2.0
drt_8729;952.0;824.0;128.0
drt_851;878.0;779.0;99.0
drt_8728;72.0;72.0;0.0
drt_8727;237.0;237.0;0.0
drt_8726;778.0;778.0;0.0
drt_858;280.0;280.0;0.0
drt_859;822.0;721.0;101.0
drt_856;122.0;124.0;-2.0
drt_857;721.0;721.0;0.0
drt_865;237.0;237.0;0.0
drt_866;113.0;113.0;0.0
drt_863;730.0;730.0;0.0
drt_864;176.0;178.0;-2.0
drt_861;355.0;249.0;106.0
drt_862;815.0;477.0;338.0
drt_860;840.0;840.0;0.0
drt_869;140.0;140.0;0.0
drt_867;398.0;398.0;0.0
drt_868;761.0;761.0;0.0
drt_876;30.0;30.0;0.0
drt_8703;250.0;250.0;0.0
drt_877;335.0;335.0;0.0
drt_8702;285.0;285.0;0.0
drt_874;899.0;899.0;0.0
drt_8701;61.0;61.0;0.0
drt_875;90.0;90.0;0.0
drt_8700;257.0;257.0;0.0
drt_872;886.0;886.0;0.0
drt_8707;61.0;61.0;0.0
drt_873;895.0;444.0;451.0
drt_8706;864.0;864.0;0.0
drt_870;868.0;615.0;253.0
drt_8705;162.0;162.0;0.0
drt_871;806.0;806.0;0.0
drt_8704;138.0;140.0;-2.0
drt_1399;807.0;587.0;220.0
drt_1398;363.0;363.0;0.0
drt_1397;763.0;763.0;0.0
drt_1396;382.0;382.0;0.0
drt_1395;99.0;99.0;0.0
drt_1394;350.0;350.0;0.0
drt_1393;70.0;70.0;0.0
drt_1392;807.0;807.0;0.0
drt_1391;788.0;788.0;0.0
drt_1390;760.0;457.0;303.0
drt_1389;399.0;399.0;0.0
drt_1388;472.0;472.0;0.0
drt_1387;661.0;661.0;0.0
drt_1386;232.0;232.0;0.0
drt_1385;233.0;235.0;-2.0
drt_1384;196.0;196.0;0.0
drt_1383;108.0;108.0;0.0
drt_1382;482.0;482.0;0.0
drt_1381;352.0;349.0;3.0
drt_1380;215.0;215.0;0.0
drt_8802;494.0;488.0;6.0
drt_8801;277.0;279.0;-2.0
drt_8800;97.0;97.0;0.0
drt_8806;431.0;414.0;17.0
drt_8805;596.0;596.0;0.0
drt_8804;61.0;61.0;0.0
drt_8803;401.0;401.0;0.0
drt_9;380.0;376.0;4.0
drt_0;183.0;183.0;0.0
drt_7;581.0;475.0;106.0
drt_8;776.0;602.0;174.0
drt_5;671.0;497.0;174.0
drt_6;241.0;237.0;4.0
drt_3;97.0;97.0;0.0
drt_4;156.0;156.0;0.0
drt_1;69.0;69.0;0.0
drt_2;68.0;68.0;0.0
drt_1359;213.0;213.0;0.0
drt_1358;289.0;289.0;0.0
drt_1357;158.0;160.0;-2.0
drt_1356;780.0;490.0;290.0
drt_1355;87.0;87.0;0.0
drt_1354;265.0;265.0;0.0
drt_1353;502.0;502.0;0.0
drt_1352;150.0;150.0;0.0
drt_1351;574.0;574.0;0.0
drt_1350;770.0;600.0;170.0
drt_2690;307.0;236.0;71.0
drt_2691;595.0;595.0;0.0
drt_2692;755.0;755.0;0.0
drt_2693;312.0;312.0;0.0
drt_2694;135.0;135.0;0.0
drt_2695;139.0;139.0;0.0
drt_2696;382.0;382.0;0.0
drt_2697;366.0;366.0;0.0
drt_2698;61.0;61.0;0.0
drt_2699;86.0;86.0;0.0
drt_1349;229.0;229.0;0.0
drt_1348;541.0;541.0;0.0
drt_1347;163.0;165.0;-2.0
drt_1346;649.0;649.0;0.0
drt_1345;219.0;219.0;0.0
drt_1344;787.0;637.0;150.0
drt_1343;152.0;152.0;0.0
drt_1342;792.0;787.0;5.0
drt_1341;777.0;777.0;0.0
drt_1340;236.0;236.0;0.0
drt_1339;486.0;371.0;115.0
drt_1338;536.0;386.0;150.0
drt_2669;157.0;159.0;-2.0
drt_1379;9.0;9.0;0.0
drt_1378;114.0;114.0;0.0
drt_1377;808.0;808.0;0.0
drt_1376;840.0;541.0;299.0
drt_1375;571.0;571.0;0.0
drt_1374;469.0;469.0;0.0
drt_1373;250.0;252.0;-2.0
drt_1372;785.0;784.0;1.0
drt_1371;733.0;733.0;0.0
drt_1370;454.0;454.0;0.0
drt_2670;453.0;453.0;0.0
drt_2671;774.0;621.0;153.0
drt_2672;818.0;720.0;98.0
drt_2673;871.0;871.0;0.0
drt_2674;116.0;118.0;-2.0
drt_2675;450.0;450.0;0.0
drt_2676;343.0;343.0;0.0
drt_2677;248.0;248.0;0.0
drt_2678;457.0;457.0;0.0
drt_2679;93.0;93.0;0.0
drt_1369;834.0;830.0;4.0
drt_1368;374.0;374.0;0.0
drt_1367;837.0;832.0;5.0
drt_1366;417.0;417.0;0.0
drt_1365;388.0;390.0;-2.0
drt_1364;434.0;434.0;0.0
drt_1363;534.0;534.0;0.0
drt_1362;180.0;180.0;0.0
drt_1361;887.0;750.0;137.0
drt_1360;795.0;423.0;372.0
drt_2680;172.0;172.0;0.0
drt_2681;383.0;383.0;0.0
drt_2682;870.0;768.0;102.0
drt_2683;554.0;354.0;200.0
drt_2684;134.0;134.0;0.0
drt_2685;457.0;369.0;88.0
drt_2686;223.0;223.0;0.0
drt_2687;219.0;219.0;0.0
drt_2688;528.0;528.0;0.0
drt_2689;395.0;395.0;0.0
drt_1315;336.0;273.0;63.0
drt_2647;740.0;740.0;0.0
drt_3978;548.0;548.0;0.0
drt_1314;793.0;788.0;5.0
drt_2648;387.0;387.0;0.0
drt_3979;827.0;766.0;61.0
drt_1313;878.0;877.0;1.0
drt_2649;441.0;441.0;0.0
drt_1312;241.0;241.0;0.0
drt_1311;103.0;102.0;1.0
drt_1310;379.0;379.0;0.0
drt_3980;452.0;452.0;0.0
drt_2650;317.0;317.0;0.0
drt_3981;318.0;243.0;75.0
drt_2651;885.0;885.0;0.0
drt_3982;838.0;553.0;285.0
drt_2652;799.0;782.0;17.0
drt_3983;285.0;285.0;0.0
drt_1309;614.0;614.0;0.0
drt_2653;601.0;438.0;163.0
drt_3984;692.0;637.0;55.0
drt_1308;685.0;684.0;1.0
drt_2654;881.0;829.0;52.0
drt_3985;593.0;352.0;241.0
drt_1307;861.0;519.0;342.0
drt_2655;644.0;644.0;0.0
drt_3986;130.0;130.0;0.0
drt_1306;23.0;23.0;0.0
drt_2656;851.0;688.0;163.0
drt_3987;520.0;520.0;0.0
drt_1305;173.0;173.0;0.0
drt_2657;645.0;644.0;1.0
drt_3988;273.0;239.0;34.0
drt_1304;414.0;414.0;0.0
drt_2658;268.0;268.0;0.0
drt_3989;806.0;466.0;340.0
drt_1303;882.0;708.0;174.0
drt_2659;553.0;553.0;0.0
drt_1302;189.0;189.0;0.0
drt_1301;879.0;879.0;0.0
drt_1300;308.0;308.0;0.0
drt_3990;596.0;596.0;0.0
drt_2660;882.0;821.0;61.0
drt_3991;115.0;117.0;-2.0
drt_2661;581.0;365.0;216.0
drt_3992;415.0;415.0;0.0
drt_2662;570.0;570.0;0.0
drt_3993;96.0;96.0;0.0
drt_2663;524.0;524.0;0.0
drt_3994;247.0;247.0;0.0
drt_2664;894.0;370.0;524.0
drt_3995;377.0;377.0;0.0
drt_2665;296.0;296.0;0.0
drt_3996;838.0;688.0;150.0
drt_2666;887.0;382.0;505.0
drt_3997;491.0;491.0;0.0
drt_2667;436.0;436.0;0.0
drt_3998;302.0;302.0;0.0
drt_2668;446.0;443.0;3.0
drt_3999;543.0;543.0;0.0
drt_1337;134.0;134.0;0.0
drt_2625;708.0;303.0;405.0
drt_3956;592.0;592.0;0.0
drt_1336;227.0;227.0;0.0
drt_2626;624.0;282.0;342.0
drt_3957;371.0;371.0;0.0
drt_1335;623.0;623.0;0.0
drt_2627;273.0;273.0;0.0
drt_3958;247.0;247.0;0.0
drt_1334;811.0;811.0;0.0
drt_2628;417.0;242.0;175.0
drt_3959;263.0;263.0;0.0
drt_1333;802.0;802.0;0.0
drt_2629;741.0;741.0;0.0
drt_1332;501.0;501.0;0.0
drt_1331;378.0;281.0;97.0
drt_1330;768.0;763.0;5.0
drt_3960;519.0;519.0;0.0
drt_2630;204.0;206.0;-2.0
drt_3961;236.0;236.0;0.0
drt_2631;220.0;220.0;0.0
drt_3962;138.0;138.0;0.0
drt_2632;648.0;648.0;0.0
drt_3963;553.0;487.0;66.0
drt_1329;257.0;257.0;0.0
drt_2633;510.0;510.0;0.0
drt_3964;244.0;244.0;0.0
drt_1328;116.0;116.0;0.0
drt_2634;888.0;888.0;0.0
drt_3965;191.0;191.0;0.0
drt_1327;698.0;697.0;1.0
drt_2635;603.0;603.0;0.0
drt_3966;323.0;325.0;-2.0
drt_1326;803.0;803.0;0.0
drt_2636;125.0;125.0;0.0
drt_3967;244.0;244.0;0.0
drt_1325;645.0;413.0;232.0
drt_2637;338.0;338.0;0.0
drt_3968;305.0;302.0;3.0
drt_1324;805.0;539.0;266.0
drt_2638;532.0;311.0;221.0
drt_3969;546.0;546.0;0.0
drt_1323;191.0;191.0;0.0
drt_2639;587.0;587.0;0.0
drt_1322;529.0;529.0;0.0
drt_1321;61.0;61.0;0.0
drt_1320;434.0;434.0;0.0
drt_3970;191.0;191.0;0.0
drt_2640;862.0;858.0;4.0
drt_3971;796.0;364.0;432.0
drt_2641;685.0;464.0;221.0
drt_3972;861.0;858.0;3.0
drt_2642;279.0;281.0;-2.0
drt_3973;520.0;416.0;104.0
drt_1319;826.0;275.0;551.0
drt_2643;388.0;388.0;0.0
drt_3974;674.0;674.0;0.0
drt_1318;709.0;708.0;1.0
drt_2644;329.0;329.0;0.0
drt_3975;210.0;210.0;0.0
drt_1317;530.0;298.0;232.0
drt_2645;160.0;160.0;0.0
drt_3976;179.0;179.0;0.0
drt_1316;70.0;70.0;0.0
drt_2646;257.0;257.0;0.0
drt_3977;848.0;747.0;101.0
drt_2603;777.0;716.0;61.0
drt_3934;226.0;226.0;0.0
drt_2604;734.0;734.0;0.0
drt_3935;167.0;167.0;0.0
drt_2605;55.0;55.0;0.0
drt_3936;582.0;579.0;3.0
drt_2606;651.0;651.0;0.0
drt_3937;355.0;355.0;0.0
drt_2607;590.0;331.0;259.0
drt_3938;839.0;445.0;394.0
drt_2608;130.0;130.0;0.0
drt_3939;896.0;817.0;79.0
drt_2609;158.0;158.0;0.0
drt_3940;267.0;267.0;0.0
drt_2610;320.0;320.0;0.0
drt_3941;582.0;407.0;175.0
drt_2611;854.0;854.0;0.0
drt_3942;827.0;766.0;61.0
drt_2612;691.0;439.0;252.0
drt_3943;333.0;333.0;0.0
drt_2613;847.0;847.0;0.0
drt_3944;784.0;397.0;387.0
drt_2614;886.0;885.0;1.0
drt_3945;293.0;293.0;0.0
drt_2615;485.0;485.0;0.0
drt_3946;237.0;237.0;0.0
drt_2616;472.0;310.0;162.0
drt_3947;543.0;381.0;162.0
drt_2617;569.0;569.0;0.0
drt_3948;320.0;320.0;0.0
drt_2618;299.0;293.0;6.0
drt_3949;756.0;756.0;0.0
drt_2619;207.0;207.0;0.0
drt_3950;832.0;832.0;0.0
drt_2620;421.0;421.0;0.0
drt_3951;822.0;761.0;61.0
drt_2621;694.0;688.0;6.0
drt_3952;822.0;822.0;0.0
drt_2622;509.0;509.0;0.0
drt_3953;99.0;101.0;-2.0
drt_2623;623.0;623.0;0.0
drt_3954;341.0;341.0;0.0
drt_2624;176.0;176.0;0.0
drt_3955;453.0;453.0;0.0
drt_3912;428.0;428.0;0.0
drt_3913;193.0;193.0;0.0
drt_3914;886.0;886.0;0.0
drt_3915;135.0;135.0;0.0
drt_3916;167.0;167.0;0.0
drt_3917;685.0;468.0;217.0
drt_3918;150.0;150.0;0.0
drt_3919;206.0;206.0;0.0
drt_6190;764.0;478.0;286.0
drt_6193;321.0;321.0;0.0
drt_6194;558.0;348.0;210.0
drt_6191;665.0;665.0;0.0
drt_6192;683.0;677.0;6.0
drt_6197;65.0;65.0;0.0
drt_6198;714.0;714.0;0.0
drt_6195;369.0;300.0;69.0
drt_6196;183.0;183.0;0.0
drt_6199;724.0;457.0;267.0
drt_3920;236.0;236.0;0.0
drt_3921;534.0;353.0;181.0
drt_3922;76.0;77.0;-1.0
drt_3923;506.0;442.0;64.0
drt_3924;102.0;102.0;0.0
drt_3925;813.0;752.0;61.0
drt_3926;260.0;260.0;0.0
drt_3927;265.0;265.0;0.0
drt_3928;754.0;693.0;61.0
drt_3929;613.0;613.0;0.0
drt_3930;106.0;106.0;0.0
drt_2600;103.0;103.0;0.0
drt_3931;635.0;635.0;0.0
drt_2601;86.0;86.0;0.0
drt_3932;226.0;226.0;0.0
drt_2602;144.0;144.0;0.0
drt_3933;880.0;552.0;328.0
drt_999;249.0;251.0;-2.0
drt_6050;101.0;101.0;0.0
drt_7381;206.0;206.0;0.0
drt_6051;606.0;606.0;0.0
drt_7382;449.0;449.0;0.0
drt_7380;744.0;422.0;322.0
drt_6054;649.0;649.0;0.0
drt_7385;763.0;763.0;0.0
drt_6055;346.0;346.0;0.0
drt_7386;314.0;314.0;0.0
drt_6052;436.0;436.0;0.0
drt_7383;730.0;730.0;0.0
drt_6053;332.0;332.0;0.0
drt_7384;768.0;768.0;0.0
drt_6058;817.0;817.0;0.0
drt_7389;463.0;463.0;0.0
drt_6059;152.0;152.0;0.0
drt_6056;557.0;444.0;113.0
drt_7387;830.0;749.0;81.0
drt_6057;417.0;417.0;0.0
drt_7388;709.0;675.0;34.0
drt_6061;641.0;641.0;0.0
drt_7392;146.0;146.0;0.0
drt_6062;244.0;246.0;-2.0
drt_7393;891.0;886.0;5.0
drt_7390;867.0;867.0;0.0
drt_6060;25.0;25.0;0.0
drt_7391;923.0;892.0;31.0
drt_6065;600.0;600.0;0.0
drt_7396;845.0;844.0;1.0
drt_6066;742.0;501.0;241.0
drt_7397;726.0;726.0;0.0
drt_6063;826.0;826.0;0.0
drt_7394;273.0;273.0;0.0
drt_6064;550.0;550.0;0.0
drt_7395;830.0;796.0;34.0
drt_6069;760.0;553.0;207.0
drt_6067;129.0;131.0;-2.0
drt_7398;641.0;640.0;1.0
drt_6068;155.0;155.0;0.0
drt_7399;809.0;809.0;0.0
drt_8691;69.0;69.0;0.0
drt_7360;866.0;866.0;0.0
drt_8690;575.0;575.0;0.0
drt_6032;139.0;139.0;0.0
drt_7363;657.0;550.0;107.0
drt_8695;74.0;74.0;0.0
drt_6033;61.0;61.0;0.0
drt_7364;27.0;27.0;0.0
drt_8694;141.0;143.0;-2.0
drt_6030;460.0;460.0;0.0
drt_7361;391.0;391.0;0.0
drt_8693;223.0;223.0;0.0
