person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
12052000_12052000_31186;11318.199492640477;8037.553806565452;1.4081646935159848;1983.0;573.0;3.4607329842931938
12052000_12052000_31418;5599.895527395793;3088.282389800487;1.8132718516578283;1421.0;273.0;5.205128205128205
12052000_12052000_20468;4438.456163139738;3282.6950226723106;1.3520769162182384;1504.0;251.0;5.99203187250996
12052000_12052000_24415;7043.693633730045;5846.190748922637;1.2048347267882236;1686.0;423.0;3.9858156028368796
12052000_12052000_17371;13989.78202382303;8782.236714262746;1.5929634418875316;1866.0;545.0;3.4238532110091744
12052000_12052000_30837;8883.845051161692;5536.440197856852;1.6046132051784132;1060.0;373.0;2.841823056300268
12052000_12052000_29157;11032.494460184476;5741.053801838119;1.9216845619269742;1551.0;321.0;4.831775700934579
12052000_12052000_14631;8875.578218996985;5490.633696442739;1.6164943264649538;1435.0;270.0;5.314814814814815
12052000_12052000_12533;15473.208820466338;8164.423337781795;1.8951992296703073;2130.0;601.0;3.5440931780366056
12052000_12052000_12193;4753.189913104392;4938.693405258822;0.9624387511164588;1523.0;284.0;5.362676056338028
12052000_12052000_17490;3526.894699470747;3280.654615349237;1.0750582164210227;885.0;266.0;3.327067669172932
12052000_12052000_10241;13995.279685369438;9907.689034208408;1.4125675156989437;1919.0;531.0;3.6139359698681734
additional_87;12162.518188854148;5680.753328434656;2.141004455865989;1236.0;311.0;3.9742765273311895
additional_116;7722.973777457185;3077.1801883151957;2.509756759380943;1010.0;270.0;3.740740740740741
12052000_12052000_11192;8039.140747534926;4409.04185292445;1.8233305592693994;906.0;306.0;2.9607843137254903
12052000_12052000_8146;11228.901447995882;6572.260390781477;1.7085296047834626;1357.0;369.0;3.6775067750677506
12052000_12052000_11892;21544.57518668316;10664.763019182508;2.020164456343881;2223.0;800.0;2.77875
additional_2316;6683.157270507968;2271.6266496623907;2.9420139403194705;1022.0;165.0;6.193939393939394
12052000_12052000_25351;2059.7865806770815;1952.53423175053;1.0549298174559507;1020.0;177.0;5.762711864406779
12052000_12052000_30243;11615.08965216555;6685.586563669222;1.7373329238281359;1380.0;486.0;2.8395061728395063
12052000_12052000_20971;16055.578303436796;9280.902000023718;1.729958823333741;2051.0;630.0;3.2555555555555555
12052000_12052000_23284;17200.40259562014;8486.343755908803;2.026833120405237;1774.0;493.0;3.5983772819472617
12052000_12052000_5842;3612.043591567379;3290.524157701832;1.097710704573615;1266.0;301.0;4.205980066445183
12052000_12052000_11508;15191.219644221015;6587.8469444686425;2.3059460507011367;1798.0;433.0;4.15242494226328
additional_1432;5719.310146238571;4056.1391041253023;1.4100379694625704;1533.0;308.0;4.9772727272727275
12052000_12052000_19251;2927.585890365361;2927.585890365361;1.0;288.0;237.0;1.2151898734177216
12052000_12052000_28367;18114.893291725726;8091.523176574232;2.2387494784875797;2019.0;701.0;2.8801711840228243
12052000_12052000_23146;5904.024917820105;5882.100232587933;1.0037273566184244;1714.0;384.0;4.463541666666667
12052000_12052000_9250;7845.301460102778;7845.301460102778;1.0;816.0;560.0;1.457142857142857
12052000_12052000_14150;10846.603224298895;4017.906468333399;2.699565883323808;1493.0;308.0;4.847402597402597
12052000_12052000_12566;7685.615147815862;7516.054078289638;1.0225598522522619;1496.0;545.0;2.744954128440367
12052000_12052000_11792;6307.694591667155;6307.694591667155;1.0;1143.0;427.0;2.676814988290398
additional_999;6365.72085478781;5134.280955695612;1.2398466133268622;1441.0;376.0;3.8324468085106385
12052000_12052000_9136;14335.751372875966;4245.861573644304;3.37640573632063;1590.0;305.0;5.213114754098361
12052000_12052000_21170;12009.479703232195;8534.518665265685;1.4071654388793036;1181.0;506.0;2.33399209486166
additional_876;9311.936871464692;5057.715343538343;1.8411350261855828;1340.0;391.0;3.4271099744245523
additional_1339;7463.914074407615;3675.2292766252112;2.0308703247111084;993.0;260.0;3.8192307692307694
additional_2166;8666.252103642842;5728.5109063038235;1.512828070922627;1722.0;379.0;4.54353562005277
12052000_12052000_10218;6205.954266870159;6205.954266870159;1.0;1462.0;455.0;3.2131868131868133
12052000_12052000_22899;10094.747333205354;8027.410273979613;1.2575347451626953;1592.0;509.0;3.1277013752455796
12052000_12052000_22643;886.6335922870044;886.6335922870044;1.0;897.0;70.0;12.814285714285715
12052000_12052000_2728;14347.413394730793;7830.520705431773;1.8322425716566288;2074.0;611.0;3.3944353518821604
12052000_12052000_20220;5465.505090520271;5598.964592892579;0.9761635387832736;1564.0;357.0;4.380952380952381
12052000_12052000_14191;11986.542589120054;5596.507725210146;2.1417896977297506;1264.0;547.0;2.3107861060329067
additional_452;4401.632151280386;3151.1525281460686;1.396832464301567;1459.0;223.0;6.542600896860987
additional_2362;7120.99920762472;5392.462996682104;1.3205466986062133;973.0;343.0;2.836734693877551
12052000_12052000_23382;20306.604653103474;13340.514672374713;1.522175504604332;2364.0;759.0;3.1146245059288535
12052000_12052000_16357;18154.377007699884;6600.474849315858;2.7504652956266615;1680.0;375.0;4.48
additional_1644;6121.311703207766;4904.616931501451;1.2480713149872538;1559.0;273.0;5.710622710622711
12052000_12052000_9921;18718.011917885273;5971.580401030985;3.1345155990286315;1646.0;478.0;3.4435146443514646
12052000_12052000_29004;7191.063093159433;5981.407230169284;1.2022359983932935;1710.0;382.0;4.476439790575916
12052000_12052000_10047;3170.882971150052;2489.6269006324756;1.2736378171140854;1057.0;204.0;5.181372549019608
additional_1681;8303.422940337094;3186.8687093877006;2.6055114589055184;1227.0;237.0;5.177215189873418
12052000_12052000_5922;2617.633114113382;2617.633114113382;1.0;1127.0;222.0;5.076576576576577
12052000_12052000_13179;4344.742064692995;4341.386456325792;1.0007729347297136;377.0;315.0;1.1968253968253968
12052000_12052000_5251;12360.6940345159;8541.11196787189;1.447199624710657;2163.0;650.0;3.3276923076923075
12052000_12052000_20495;13842.664091830638;6693.524952101576;2.0680679000807247;1512.0;631.0;2.3961965134706813
12052000_12052000_29700;11505.114875574858;9103.116725380005;1.2638654674720304;1910.0;610.0;3.1311475409836067
additional_924;3008.1875995089954;2259.6273968030396;1.3312759456559218;1057.0;171.0;6.181286549707602
12052000_12052000_19502;1805.8376081186457;1805.8376081186457;1.0;1072.0;170.0;6.305882352941176
additional_1972;6685.001672096077;4650.722299769539;1.437411490345778;1392.0;330.0;4.218181818181818
12052000_12052000_1261;4906.897627581553;3962.7132244785553;1.2382671542494073;1765.0;396.0;4.457070707070707
12052000_12052000_6391;20433.605182226955;13809.450923369628;1.479682667733539;2387.0;804.0;2.968905472636816
12052000_12052000_16376;4570.1511485272185;4570.1511485272185;1.0;1569.0;375.0;4.184
12052000_12052000_28051;17850.12697093967;7826.471629801454;2.2807374530012194;2217.0;713.0;3.1093969144460027
12052000_12052000_8223;14195.058765896812;7529.994161006181;1.8851354280466037;1843.0;505.0;3.6495049504950496
12052000_12052000_23011;11603.064079594738;9415.320352323184;1.2323599883387653;1653.0;597.0;2.7688442211055277
12052000_12052000_21008;6048.428531329137;4188.564051002723;1.4440339117844385;1146.0;285.0;4.021052631578947
additional_67;7774.465421373538;5944.556822154297;1.3078292720492637;1415.0;429.0;3.2983682983682985
12052000_12052000_113;12661.471888362983;10406.490740631696;1.2166898721128738;1928.0;559.0;3.449016100178891
12052000_12052000_20066;5411.602451269883;4582.864982113199;1.1808339264611163;903.0;393.0;2.2977099236641223
12052000_12052000_13926;11636.44275781964;6515.099588071331;1.7860728912149113;1707.0;374.0;4.564171122994653
12052000_12052000_23566;5799.749271924304;5799.749271924304;1.0;1481.0;320.0;4.628125
additional_207;3814.532398168781;2629.23906383875;1.450812309398551;1097.0;261.0;4.203065134099617
additional_1326;4382.1900208864645;3837.8038474619625;1.1418483578269687;1540.0;286.0;5.384615384615385
12052000_12052000_27229;9253.837805309233;6659.529238785205;1.3895633570335173;1888.0;489.0;3.8609406952965237
12052000_12052000_19795;11723.145714484392;3990.873079719262;2.9374889855703095;1651.0;382.0;4.321989528795812
12052000_12052000_19843;19428.90384799851;9167.420165464755;2.119342573736341;2105.0;657.0;3.2039573820395737
12052000_12052000_28186;3868.2359683627965;3868.2359683627965;1.0;532.0;384.0;1.3854166666666667
12052000_12052000_31662;16510.649582640814;7903.57314177425;2.0890107912551543;1925.0;516.0;3.7306201550387597
additional_659;6803.677309009512;4484.816857303518;1.5170468550861185;1746.0;385.0;4.535064935064935
additional_174;15059.036234764393;5285.929408215793;2.848890908637277;1798.0;461.0;3.9002169197396963
12052000_12052000_28365;7460.693796143583;4576.556084888184;1.6301982665041164;1506.0;262.0;5.748091603053435
12052000_12052000_2313;4786.269102597717;2304.245418572847;2.0771524873258214;689.0;174.0;3.9597701149425286
additional_1002;7333.325665605715;2807.0376233037337;2.612478580523898;1510.0;216.0;6.9907407407407405
12052000_12052000_4094;14854.238465606622;6897.570423326628;2.1535464741862795;1643.0;449.0;3.65924276169265
12052000_12052000_13805;14305.693095727209;7520.840015506938;1.9021403282387124;1686.0;359.0;4.696378830083566
12052000_12052000_10033;7278.41196516433;7278.41196516433;1.0;861.0;413.0;2.0847457627118646
12052000_12052000_23960;3838.5864208240846;2982.9032068009597;1.286862547893671;800.0;204.0;3.9215686274509802
12052000_12052000_852;14629.090050377708;8800.695029103383;1.662265309955653;1609.0;535.0;3.007476635514019
12052000_12052000_26081;2564.069847863574;2090.2754772821695;1.2266659948560676;1113.0;195.0;5.707692307692308
additional_22;7959.086172026216;5087.664009269866;1.564389110115082;1402.0;381.0;3.679790026246719
additional_1747;10940.930300407992;3030.0684133207974;3.610786559243823;1340.0;289.0;4.6366782006920415
12052000_12052000_641;7395.808700360859;5372.115650321026;1.376703180230102;1636.0;342.0;4.783625730994152
12052000_12052000_9698;2899.1412619155744;2123.38030274072;1.365342448629458;1135.0;148.0;7.668918918918919
12052000_12052000_16036;8966.953680422672;5952.337443221544;1.5064592298331707;905.0;360.0;2.513888888888889
12052000_12052000_7428;3554.0826460754242;2754.058567986609;1.290489130256109;1073.0;255.0;4.207843137254902
12052000_12052000_21646;12579.0379600979;6954.889422211324;1.8086611010557754;1713.0;413.0;4.147699757869249
12052000_12052000_2344;12544.927647349525;5296.862735512639;2.368369405392078;1154.0;506.0;2.280632411067194
12052000_12052000_29650;27282.728300531693;16933.640303802724;1.6111555348441478;2293.0;982.0;2.335030549898167
12052000_12052000_1628;16819.342972243627;7714.526826843681;2.1802170566986137;1739.0;424.0;4.101415094339623
additional_1628;18565.474431786373;6065.257445432359;3.0609540648217184;1946.0;524.0;3.713740458015267
12052000_12052000_28573;2486.8100639163667;2404.7842470146975;1.0341094287371086;622.0;182.0;3.4175824175824174
12052000_12052000_26085;7910.836288856482;5302.992629661119;1.491768297886926;1236.0;331.0;3.7341389728096677
12052000_12052000_20501;21654.568041088056;7008.711936808611;3.089664439961043;1978.0;513.0;3.8557504873294346
12052000_12052000_21003;13593.264533929814;7273.089591077518;1.8689807630866753;1465.0;422.0;3.471563981042654
additional_491;6977.526476813766;3611.367081330058;1.9321011460967183;1322.0;275.0;4.807272727272728
12071000_12052000_51361;25793.672665346206;12444.246629609584;2.0727387870932477;2114.0;641.0;3.297971918876755
12052000_12052000_21942;10160.706444876927;8803.689825236574;1.1541418026507866;1369.0;787.0;1.7395171537484118
12052000_12052000_29684;14408.01619496992;8059.783817514746;1.787643008942722;1921.0;538.0;3.570631970260223
additional_502;3340.7896867529585;3340.7896867529585;1.0;1160.0;240.0;4.833333333333333
additional_1271;1141.8795198704977;1000.0442439598568;1.1418290008340215;718.0;99.0;7.252525252525253
12052000_12052000_25782;13473.467979450725;8937.861566456104;1.5074599085330214;1968.0;566.0;3.477031802120141
additional_287;2342.5105731657945;2155.1182884026584;1.0869522038634958;1349.0;136.0;9.919117647058824
additional_1519;8673.44779849643;4735.59261321842;1.8315443296972607;1346.0;336.0;4.005952380952381
12052000_12052000_9893;895.6858461461622;895.6858461461622;1.0;518.0;110.0;4.709090909090909
12052000_12052000_1411;6149.179888864448;2563.4768022003936;2.398765568538096;1327.0;273.0;4.86080586080586
12052000_12052000_13398;13466.190493748829;9022.264189195299;1.4925511170328394;1500.0;626.0;2.3961661341853033
12052000_12052000_2007;11831.40093715591;6316.445371088548;1.8731106250534924;1245.0;389.0;3.2005141388174807
additional_291;8780.577928652732;4152.416023254952;2.1145708617533714;1651.0;286.0;5.7727272727272725
12052000_12052000_9838;3990.134056660877;3990.134056660877;1.0;910.0;343.0;2.6530612244897958
12052000_12052000_1356;5630.175407640334;4481.272328506457;1.2563787681068672;1635.0;294.0;5.561224489795919
12052000_12052000_25726;13201.226996852092;6904.044401963034;1.9121005353179035;1831.0;440.0;4.161363636363636
additional_2177;6804.215812794474;4772.634187872935;1.4256730235230899;1439.0;338.0;4.257396449704142
12052000_12052000_11041;6590.922846767932;4007.8429595691327;1.6445062626596767;1472.0;281.0;5.238434163701068
12052000_12052000_8505;10797.58757011239;9989.584288260598;1.0808845752271523;2039.0;574.0;3.552264808362369
12052000_12052000_23988;13548.79557963793;9058.33672133605;1.4957266434714256;1470.0;676.0;2.1745562130177514
additional_2359;6935.4443594391505;4366.459338132071;1.5883451149704433;1538.0;351.0;4.381766381766382
12052000_12052000_31555;4485.722292711653;703.7109094887828;6.374382196192392;1243.0;69.0;18.014492753623188
12052000_12052000_27669;9592.35757253268;632.5784017093163;15.163903077646617;1171.0;37.0;31.64864864864865
12052000_12052000_24363;2948.164930064161;2829.7889508117078;1.0418320875903124;1320.0;295.0;4.47457627118644
12052000_12052000_20196;16321.333073366772;10589.709997861559;1.541244573898873;1618.0;549.0;2.947176684881603
additional_1679;9076.667873888688;6247.002290257138;1.4529637499964922;1535.0;471.0;3.259023354564756
12052000_12052000_29498;9763.263915644053;4106.569321900549;2.3774745171294334;891.0;362.0;2.4613259668508287
12052000_12052000_27716;5833.963901997437;4273.735509890443;1.3650736898659857;1459.0;370.0;3.943243243243243
12052000_12052000_20848;18256.158362033842;8210.464338810472;2.2235232513876046;1725.0;467.0;3.6937901498929335
12052000_12052000_16430;10589.197680009751;6271.831781784738;1.6883739947815446;1388.0;394.0;3.5228426395939088
additional_1421;7994.028916039832;2780.8938166675284;2.874625729370509;1198.0;214.0;5.598130841121495
additional_929;9348.188501814468;5464.68039709994;1.7106560352139666;1362.0;382.0;3.5654450261780104
12052000_12052000_26816;8372.865222971473;6568.993932351297;1.2746038905191226;1773.0;388.0;4.569587628865979
additional_417;9350.184768644152;2969.110088563437;3.1491539517714924;1056.0;226.0;4.672566371681416
12052000_12052000_14827;4841.476571640129;2761.2758067878813;1.7533476951989413;1487.0;228.0;6.521929824561403
additional_284;10250.699344371229;3545.046799943994;2.8915554357514193;1493.0;232.0;6.435344827586207
12052000_12052000_21510;7801.791997505171;6101.676528849186;1.2786308747469177;662.0;336.0;1.9702380952380953
12052000_12052000_26118;4313.354343147043;3363.0857930366237;1.282558521723704;672.0;288.0;2.3333333333333335
12052000_12052000_7424;486.12453051797957;486.12453051797957;1.0;864.0;62.0;13.935483870967742
12052000_12052000_26933;17138.062756331914;11514.206671529351;1.4884275786631842;2110.0;629.0;3.3545310015898253
12052000_12052000_29112;3223.8707342565426;3066.2570969163094;1.0514026164011958;368.0;184.0;2.0
12052000_12052000_25964;6013.54909117997;6013.54909117997;1.0;1517.0;394.0;3.850253807106599
additional_509;7137.632512726928;5989.949136244563;1.1916015228806955;1682.0;416.0;4.043269230769231
12052000_12052000_3784;5260.417661430483;5137.522602917872;1.0239210740294968;977.0;400.0;2.4425
12052000_12052000_3776;6650.28827880276;6650.28827880276;1.0;656.0;499.0;1.314629258517034
additional_561;12202.301880543164;3732.675184601654;3.2690500183035285;1570.0;278.0;5.64748201438849
12052000_12052000_2084;9604.688734897838;7918.842019465265;1.212890560423936;1960.0;526.0;3.726235741444867
