RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_8738;844.0;844.0;0.0
drt_7407;1013.0;1013.0;0.0
drt_8737;430.0;430.0;0.0
drt_829;115.0;115.0;0.0
drt_827;616.0;308.0;308.0
drt_828;731.0;592.0;139.0
drt_825;498.0;498.0;0.0
drt_826;466.0;299.0;167.0
drt_823;523.0;523.0;0.0
drt_824;25.0;25.0;0.0
drt_7411;61.0;61.0;0.0
drt_8743;821.0;821.0;0.0
drt_7412;918.0;918.0;0.0
drt_8742;1028.0;1028.0;0.0
drt_8741;490.0;490.0;0.0
drt_7410;320.0;320.0;0.0
drt_8740;656.0;655.0;1.0
drt_832;859.0;746.0;113.0
drt_7415;171.0;171.0;0.0
drt_8747;139.0;139.0;0.0
drt_833;974.0;610.0;364.0
drt_7416;89.0;89.0;0.0
drt_8746;1016.0;1016.0;0.0
drt_830;368.0;368.0;0.0
drt_7413;799.0;799.0;0.0
drt_8745;746.0;745.0;1.0
drt_831;119.0;119.0;0.0
drt_7414;1009.0;1009.0;0.0
drt_8744;120.0;120.0;0.0
drt_7419;141.0;141.0;0.0
drt_7417;265.0;265.0;0.0
drt_8749;192.0;194.0;-2.0
drt_7418;598.0;598.0;0.0
drt_8748;675.0;675.0;0.0
drt_838;935.0;796.0;139.0
drt_8709;1001.0;1001.0;0.0
drt_839;196.0;196.0;0.0
drt_8708;967.0;965.0;2.0
drt_836;911.0;911.0;0.0
drt_837;242.0;242.0;0.0
drt_834;600.0;600.0;0.0
drt_835;974.0;688.0;286.0
drt_8710;409.0;409.0;0.0
drt_843;76.0;76.0;0.0
drt_8714;302.0;241.0;61.0
drt_844;120.0;120.0;0.0
drt_8713;440.0;203.0;237.0
drt_841;428.0;428.0;0.0
drt_8712;679.0;679.0;0.0
drt_842;511.0;510.0;1.0
drt_8711;61.0;61.0;0.0
drt_8718;646.0;646.0;0.0
drt_840;85.0;85.0;0.0
drt_8717;1133.0;1133.0;0.0
drt_8716;1158.0;1124.0;34.0
drt_8715;1060.0;996.0;64.0
drt_849;684.0;684.0;0.0
drt_8719;959.0;898.0;61.0
drt_847;678.0;678.0;0.0
drt_848;216.0;216.0;0.0
drt_845;1190.0;743.0;447.0
drt_846;168.0;168.0;0.0
drt_8721;736.0;735.0;1.0
drt_8720;1033.0;1033.0;0.0
drt_854;223.0;223.0;0.0
drt_8725;749.0;747.0;2.0
drt_855;660.0;660.0;0.0
drt_8724;1144.0;927.0;217.0
drt_852;1120.0;497.0;623.0
drt_8723;857.0;640.0;217.0
drt_853;1057.0;1057.0;0.0
drt_8722;1170.0;1106.0;64.0
drt_850;275.0;275.0;0.0
drt_8729;66.0;68.0;-2.0
drt_851;1119.0;1119.0;0.0
drt_8728;841.0;841.0;0.0
drt_8727;998.0;474.0;524.0
drt_8726;470.0;321.0;149.0
drt_858;368.0;368.0;0.0
drt_859;462.0;401.0;61.0
drt_856;723.0;723.0;0.0
drt_857;176.0;176.0;0.0
drt_865;952.0;946.0;6.0
drt_866;1077.0;390.0;687.0
drt_863;1085.0;1083.0;2.0
drt_864;266.0;266.0;0.0
drt_861;665.0;580.0;85.0
drt_862;1028.0;965.0;63.0
drt_860;734.0;671.0;63.0
drt_869;140.0;140.0;0.0
drt_867;550.0;550.0;0.0
drt_868;61.0;61.0;0.0
drt_876;867.0;727.0;140.0
drt_8703;711.0;711.0;0.0
drt_877;218.0;218.0;0.0
drt_8702;504.0;504.0;0.0
drt_874;115.0;115.0;0.0
drt_8701;59.0;59.0;0.0
drt_875;123.0;123.0;0.0
drt_8700;63.0;63.0;0.0
drt_872;320.0;320.0;0.0
drt_8707;61.0;61.0;0.0
drt_873;387.0;387.0;0.0
drt_8706;857.0;709.0;148.0
drt_870;779.0;779.0;0.0
drt_8705;1065.0;524.0;541.0
drt_871;493.0;493.0;0.0
drt_8704;213.0;215.0;-2.0
drt_1399;604.0;604.0;0.0
drt_1398;122.0;124.0;-2.0
drt_1397;707.0;373.0;334.0
drt_1396;791.0;384.0;407.0
drt_1395;481.0;483.0;-2.0
drt_1394;74.0;74.0;0.0
drt_1393;1092.0;1090.0;2.0
drt_1392;203.0;203.0;0.0
drt_1391;536.0;536.0;0.0
drt_1390;1151.0;360.0;791.0
drt_1389;922.0;922.0;0.0
drt_1388;883.0;883.0;0.0
drt_1387;1134.0;1134.0;0.0
drt_1386;934.0;931.0;3.0
drt_1385;889.0;889.0;0.0
drt_1384;913.0;913.0;0.0
drt_1383;631.0;631.0;0.0
drt_1382;347.0;347.0;0.0
drt_1381;1018.0;1017.0;1.0
drt_1380;304.0;304.0;0.0
drt_8802;277.0;277.0;0.0
drt_8801;365.0;334.0;31.0
drt_8800;735.0;735.0;0.0
drt_8806;162.0;162.0;0.0
drt_8805;212.0;212.0;0.0
drt_8804;982.0;937.0;45.0
drt_8803;1002.0;1002.0;0.0
drt_9;378.0;378.0;0.0
drt_0;185.0;185.0;0.0
drt_7;579.0;477.0;102.0
drt_8;948.0;584.0;364.0
drt_5;653.0;479.0;174.0
drt_6;239.0;239.0;0.0
drt_3;96.0;96.0;0.0
drt_4;138.0;138.0;0.0
drt_1;79.0;79.0;0.0
drt_2;68.0;68.0;0.0
drt_1359;287.0;287.0;0.0
drt_1358;1141.0;1141.0;0.0
drt_1357;408.0;408.0;0.0
drt_1356;1148.0;1148.0;0.0
drt_1355;170.0;170.0;0.0
drt_1354;643.0;417.0;226.0
drt_1353;742.0;742.0;0.0
drt_1352;925.0;925.0;0.0
drt_1351;899.0;899.0;0.0
drt_1350;1134.0;1134.0;0.0
drt_2690;382.0;382.0;0.0
drt_2691;1124.0;1000.0;124.0
drt_2692;192.0;192.0;0.0
drt_2693;427.0;427.0;0.0
drt_2694;324.0;324.0;0.0
drt_2695;1052.0;1052.0;0.0
drt_2696;702.0;702.0;0.0
drt_2697;168.0;168.0;0.0
drt_2698;951.0;951.0;0.0
drt_2699;118.0;118.0;0.0
drt_1349;1121.0;1039.0;82.0
drt_1348;944.0;944.0;0.0
drt_1347;817.0;817.0;0.0
drt_1346;418.0;418.0;0.0
drt_1345;187.0;187.0;0.0
drt_1344;320.0;320.0;0.0
drt_1343;178.0;178.0;0.0
drt_1342;1172.0;1167.0;5.0
drt_1341;379.0;379.0;0.0
drt_1340;183.0;183.0;0.0
drt_1339;1051.0;1051.0;0.0
drt_1338;397.0;397.0;0.0
drt_2669;581.0;581.0;0.0
drt_1379;176.0;176.0;0.0
drt_1378;861.0;861.0;0.0
drt_1377;585.0;585.0;0.0
drt_1376;281.0;281.0;0.0
drt_1375;287.0;289.0;-2.0
drt_1374;619.0;619.0;0.0
drt_1373;361.0;296.0;65.0
drt_1372;1182.0;1182.0;0.0
drt_1371;180.0;182.0;-2.0
drt_1370;528.0;528.0;0.0
drt_2670;270.0;261.0;9.0
drt_2671;774.0;772.0;2.0
drt_2672;136.0;136.0;0.0
drt_2673;332.0;191.0;141.0
drt_2674;229.0;229.0;0.0
drt_2675;718.0;718.0;0.0
drt_2676;1043.0;1043.0;0.0
drt_2677;866.0;864.0;2.0
drt_2678;138.0;140.0;-2.0
drt_2679;575.0;574.0;1.0
drt_1369;690.0;690.0;0.0
drt_1368;362.0;362.0;0.0
drt_1367;428.0;428.0;0.0
drt_1366;734.0;734.0;0.0
drt_1365;318.0;318.0;0.0
drt_1364;320.0;320.0;0.0
drt_1363;942.0;845.0;97.0
drt_1362;428.0;428.0;0.0
drt_1361;361.0;361.0;0.0
drt_1360;869.0;497.0;372.0
drt_2680;240.0;238.0;2.0
drt_2681;291.0;291.0;0.0
drt_2682;820.0;719.0;101.0
drt_2683;974.0;723.0;251.0
drt_2684;956.0;956.0;0.0
drt_2685;388.0;214.0;174.0
drt_2686;949.0;939.0;10.0
drt_2687;712.0;712.0;0.0
drt_2688;301.0;301.0;0.0
drt_2689;36.0;36.0;0.0
drt_1315;351.0;292.0;59.0
drt_2647;179.0;179.0;0.0
drt_3978;562.0;482.0;80.0
drt_1314;83.0;85.0;-2.0
drt_2648;590.0;586.0;4.0
drt_3979;305.0;305.0;0.0
drt_1313;394.0;394.0;0.0
drt_2649;309.0;309.0;0.0
drt_1312;144.0;144.0;0.0
drt_1311;896.0;896.0;0.0
drt_1310;1167.0;1167.0;0.0
drt_3980;430.0;430.0;0.0
drt_2650;333.0;333.0;0.0
drt_3981;225.0;225.0;0.0
drt_2651;783.0;783.0;0.0
drt_3982;1094.0;1004.0;90.0
drt_2652;548.0;548.0;0.0
drt_3983;163.0;163.0;0.0
drt_1309;976.0;975.0;1.0
drt_2653;984.0;984.0;0.0
drt_3984;264.0;262.0;2.0
drt_1308;655.0;655.0;0.0
drt_2654;189.0;189.0;0.0
drt_3985;975.0;975.0;0.0
drt_1307;582.0;582.0;0.0
drt_2655;506.0;506.0;0.0
drt_3986;493.0;491.0;2.0
drt_1306;561.0;439.0;122.0
drt_2656;105.0;105.0;0.0
drt_3987;150.0;150.0;0.0
drt_1305;338.0;338.0;0.0
drt_2657;496.0;496.0;0.0
drt_3988;224.0;224.0;0.0
drt_1304;1166.0;1166.0;0.0
drt_2658;1019.0;924.0;95.0
drt_3989;1181.0;1083.0;98.0
drt_1303;640.0;640.0;0.0
drt_2659;786.0;786.0;0.0
drt_1302;779.0;607.0;172.0
drt_1301;136.0;136.0;0.0
drt_1300;341.0;341.0;0.0
drt_3990;557.0;388.0;169.0
drt_2660;600.0;600.0;0.0
drt_3991;918.0;568.0;350.0
drt_2661;46.0;46.0;0.0
drt_3992;376.0;376.0;0.0
drt_2662;1071.0;1070.0;1.0
drt_3993;96.0;96.0;0.0
drt_2663;1126.0;952.0;174.0
drt_3994;389.0;355.0;34.0
drt_2664;236.0;236.0;0.0
drt_3995;1073.0;864.0;209.0
drt_2665;785.0;506.0;279.0
drt_3996;604.0;593.0;11.0
drt_2666;97.0;99.0;-2.0
drt_3997;376.0;376.0;0.0
drt_2667;932.0;854.0;78.0
drt_3998;856.0;634.0;222.0
drt_2668;242.0;242.0;0.0
drt_3999;963.0;636.0;327.0
drt_1337;81.0;83.0;-2.0
drt_2625;1117.0;1115.0;2.0
drt_3956;208.0;210.0;-2.0
drt_1336;381.0;381.0;0.0
drt_2626;314.0;314.0;0.0
drt_3957;137.0;137.0;0.0
drt_1335;690.0;605.0;85.0
drt_2627;877.0;776.0;101.0
drt_3958;213.0;213.0;0.0
drt_1334;236.0;236.0;0.0
drt_2628;255.0;255.0;0.0
drt_3959;88.0;88.0;0.0
drt_1333;826.0;826.0;0.0
drt_2629;1119.0;937.0;182.0
drt_1332;825.0;825.0;0.0
drt_1331;699.0;699.0;0.0
drt_1330;248.0;250.0;-2.0
drt_3960;786.0;786.0;0.0
drt_2630;220.0;220.0;0.0
drt_3961;343.0;345.0;-2.0
drt_2631;477.0;477.0;0.0
drt_3962;906.0;906.0;0.0
drt_2632;371.0;362.0;9.0
drt_3963;958.0;734.0;224.0
drt_1329;268.0;268.0;0.0
drt_2633;693.0;692.0;1.0
drt_3964;247.0;247.0;0.0
drt_1328;1006.0;896.0;110.0
drt_2634;61.0;61.0;0.0
drt_3965;926.0;607.0;319.0
drt_1327;849.0;849.0;0.0
drt_2635;783.0;565.0;218.0
drt_3966;610.0;610.0;0.0
drt_1326;1166.0;1166.0;0.0
drt_2636;1111.0;1105.0;6.0
drt_3967;168.0;168.0;0.0
drt_1325;795.0;568.0;227.0
drt_2637;306.0;306.0;0.0
drt_3968;710.0;549.0;161.0
drt_1324;1146.0;1146.0;0.0
drt_2638;218.0;218.0;0.0
drt_3969;531.0;531.0;0.0
drt_1323;859.0;859.0;0.0
drt_2639;562.0;562.0;0.0
drt_1322;694.0;689.0;5.0
drt_1321;61.0;61.0;0.0
drt_1320;131.0;131.0;0.0
drt_3970;191.0;191.0;0.0
drt_2640;347.0;338.0;9.0
drt_3971;271.0;271.0;0.0
drt_2641;59.0;59.0;0.0
drt_3972;431.0;431.0;0.0
drt_2642;648.0;639.0;9.0
drt_3973;570.0;382.0;188.0
drt_1319;949.0;777.0;172.0
drt_2643;34.0;34.0;0.0
drt_3974;256.0;256.0;0.0
drt_1318;311.0;311.0;0.0
drt_2644;1135.0;1133.0;2.0
drt_3975;833.0;833.0;0.0
drt_1317;680.0;453.0;227.0
drt_2645;336.0;327.0;9.0
drt_3976;181.0;181.0;0.0
drt_1316;1072.0;1072.0;0.0
drt_2646;1075.0;893.0;182.0
drt_3977;816.0;594.0;222.0
drt_2603;191.0;159.0;32.0
drt_3934;255.0;255.0;0.0
drt_2604;1088.0;1088.0;0.0
drt_3935;178.0;178.0;0.0
drt_2605;271.0;271.0;0.0
drt_3936;116.0;116.0;0.0
drt_2606;1039.0;1039.0;0.0
drt_3937;475.0;475.0;0.0
drt_2607;434.0;434.0;0.0
drt_3938;356.0;356.0;0.0
drt_2608;245.0;245.0;0.0
drt_3939;768.0;354.0;414.0
drt_2609;724.0;724.0;0.0
drt_3940;436.0;307.0;129.0
drt_2610;158.0;158.0;0.0
drt_3941;436.0;436.0;0.0
drt_2611;1022.0;935.0;87.0
drt_3942;95.0;95.0;0.0
drt_2612;61.0;61.0;0.0
drt_3943;837.0;730.0;107.0
drt_2613;432.0;427.0;5.0
drt_3944;394.0;329.0;65.0
drt_2614;131.0;131.0;0.0
drt_3945;425.0;425.0;0.0
drt_2615;2.0;2.0;0.0
drt_3946;683.0;649.0;34.0
drt_2616;726.0;622.0;104.0
drt_3947;146.0;148.0;-2.0
drt_2617;219.0;221.0;-2.0
drt_3948;489.0;489.0;0.0
drt_2618;1026.0;1016.0;10.0
drt_3949;453.0;388.0;65.0
drt_2619;1151.0;1151.0;0.0
drt_3950;601.0;536.0;65.0
drt_2620;186.0;186.0;0.0
drt_3951;882.0;880.0;2.0
drt_2621;1047.0;933.0;114.0
drt_3952;713.0;648.0;65.0
drt_2622;775.0;775.0;0.0
drt_3953;96.0;96.0;0.0
drt_2623;307.0;307.0;0.0
drt_3954;558.0;558.0;0.0
drt_2624;288.0;288.0;0.0
drt_3955;119.0;121.0;-2.0
drt_3912;391.0;391.0;0.0
drt_3913;702.0;153.0;549.0
drt_3914;261.0;261.0;0.0
drt_3915;312.0;312.0;0.0
drt_3916;205.0;205.0;0.0
drt_3917;258.0;260.0;-2.0
drt_3918;241.0;243.0;-2.0
drt_3919;811.0;680.0;131.0
drt_6190;1168.0;1168.0;0.0
drt_6193;272.0;272.0;0.0
drt_6194;177.0;177.0;0.0
drt_6191;940.0;719.0;221.0
drt_6192;643.0;451.0;192.0
drt_6197;364.0;273.0;91.0
drt_6198;405.0;405.0;0.0
drt_6195;662.0;662.0;0.0
drt_6196;371.0;371.0;0.0
drt_6199;61.0;61.0;0.0
drt_3920;576.0;443.0;133.0
drt_3921;625.0;444.0;181.0
drt_3922;328.0;328.0;0.0
drt_3923;323.0;323.0;0.0
drt_3924;470.0;470.0;0.0
drt_3925;108.0;108.0;0.0
drt_3926;351.0;351.0;0.0
drt_3927;875.0;453.0;422.0
drt_3928;527.0;420.0;107.0
drt_3929;275.0;275.0;0.0
drt_3930;226.0;226.0;0.0
drt_2600;1039.0;1039.0;0.0
drt_3931;161.0;161.0;0.0
drt_2601;544.0;544.0;0.0
drt_3932;668.0;668.0;0.0
drt_2602;803.0;803.0;0.0
drt_3933;1000.0;672.0;328.0
drt_999;148.0;150.0;-2.0
drt_6050;924.0;682.0;242.0
drt_7381;538.0;339.0;199.0
drt_6051;243.0;243.0;0.0
drt_7382;84.0;84.0;0.0
drt_7380;565.0;565.0;0.0
drt_6054;593.0;593.0;0.0
drt_7385;584.0;584.0;0.0
drt_6055;641.0;641.0;0.0
drt_7386;529.0;529.0;0.0
drt_6052;1050.0;897.0;153.0
drt_7383;939.0;877.0;62.0
drt_6053;772.0;772.0;0.0
drt_7384;973.0;973.0;0.0
drt_6058;723.0;638.0;85.0
drt_7389;1190.0;1190.0;0.0
drt_6059;739.0;739.0;0.0
drt_6056;917.0;834.0;83.0
drt_7387;551.0;551.0;0.0
drt_6057;460.0;460.0;0.0
drt_7388;747.0;716.0;31.0
drt_6061;10.0;10.0;0.0
drt_7392;534.0;473.0;61.0
drt_6062;299.0;160.0;139.0
drt_7393;866.0;866.0;0.0
drt_7390;450.0;450.0;0.0
drt_6060;702.0;702.0;0.0
drt_7391;497.0;497.0;0.0
drt_6065;344.0;344.0;0.0
drt_7396;603.0;603.0;0.0
drt_6066;613.0;474.0;139.0
drt_7397;597.0;597.0;0.0
drt_6063;61.0;61.0;0.0
drt_7394;747.0;747.0;0.0
drt_6064;91.0;91.0;0.0
drt_7395;690.0;629.0;61.0
drt_6069;488.0;488.0;0.0
drt_6067;1137.0;1060.0;77.0
drt_7398;834.0;425.0;409.0
drt_6068;116.0;118.0;-2.0
drt_7399;333.0;333.0;0.0
drt_8691;862.0;791.0;71.0
drt_7360;762.0;762.0;0.0
drt_8690;421.0;421.0;0.0
drt_6032;128.0;127.0;1.0
drt_7363;305.0;305.0;0.0
drt_8695;177.0;177.0;0.0
drt_6033;642.0;642.0;0.0
drt_7364;523.0;523.0;0.0
drt_8694;237.0;237.0;0.0
drt_6030;187.0;189.0;-2.0
drt_7361;114.0;114.0;0.0
drt_8693;306.0;306.0;0.0
drt_6031;544.0;544.0;0.0
drt_7362;523.0;523.0;0.0
drt_8692;659.0;659.0;0.0
drt_6036;400.0;400.0;0.0
drt_7367;399.0;399.0;0.0
drt_8699;1217.0;1183.0;34.0
drt_6037;374.0;374.0;0.0
drt_7368;1043.0;952.0;91.0
drt_8698;1003.0;740.0;263.0
drt_6034;61.0;61.0;0.0
drt_7365;1166.0;1166.0;0.0
drt_8697;458.0;458.0;0.0
drt_6035;674.0;589.0;85.0
drt_7366;973.0;973.0;0.0
drt_8696;856.0;856.0;0.0
drt_6038;738.0;737.0;1.0
drt_7369;115.0;115.0;0.0
drt_6039;1182.0;1182.0;0.0
drt_7370;670.0;334.0;336.0
drt_6040;117.0;117.0;0.0
drt_7371;493.0;493.0;0.0
drt_6043;834.0;834.0;0.0
drt_7374;151.0;151.0;0.0
drt_6044;95.0;95.0;0.0
drt_7375;755.0;757.0;-2.0
drt_6041;186.0;186.0;0.0
drt_7372;1051.0;920.0;131.0
drt_6042;280.0;230.0;50.0
drt_7373;898.0;510.0;388.0
drt_6047;140.0;132.0;8.0
drt_7378;323.0;323.0;0.0
drt_6048;95.0;97.0;-2.0
drt_7379;488.0;488.0;0.0
drt_6045;844.0;843.0;1.0
drt_7376;473.0;473.0;0.0
drt_6046;418.0;317.0;101.0
drt_7377;185.0;185.0;0.0
drt_6049;558.0;463.0;95.0
drt_6010;99.0;99.0;0.0
drt_7341;284.0;284.0;0.0
drt_8673;886.0;681.0;205.0
drt_6011;128.0;130.0;-2.0
drt_7342;40.0;40.0;0.0
drt_8672;667.0;520.0;147.0
drt_8671;888.0;523.0;365.0
drt_7340;660.0;660.0;0.0
drt_8670;141.0;141.0;0.0
drt_6014;1105.0;563.0;542.0
drt_7345;812.0;812.0;0.0
drt_8677;151.0;151.0;0.0
drt_6015;452.0;233.0;219.0
drt_7346;162.0;162.0;0.0
drt_8676;567.0;569.0;-2.0
drt_6012;213.0;213.0;0.0
drt_7343;812.0;812.0;0.0
drt_8675;510.0;508.0;2.0
drt_6013;889.0;889.0;0.0
drt_7344;234.0;236.0;-2.0
drt_8674;665.0;665.0;0.0
drt_6018;448.0;447.0;1.0
drt_7349;783.0;567.0;216.0
drt_6019;1117.0;1030.0;87.0
drt_6016;144.0;146.0;-2.0
drt_7347;662.0;661.0;1.0
drt_8679;61.0;61.0;0.0
drt_6017;196.0;196.0;0.0
drt_7348;439.0;439.0;0.0
drt_8678;1045.0;1045.0;0.0
drt_8680;372.0;372.0;0.0
drt_6021;690.0;304.0;386.0
drt_7352;1190.0;1046.0;144.0
drt_8684;751.0;751.0;0.0
drt_6022;1062.0;811.0;251.0
drt_7353;354.0;354.0;0.0
drt_8683;44.0;44.0;0.0
drt_7350;500.0;500.0;0.0
drt_8682;248.0;250.0;-2.0
drt_6020;870.0;401.0;469.0
drt_7351;506.0;506.0;0.0
drt_8681;23.0;23.0;0.0
drt_6025;182.0;182.0;0.0
drt_7356;439.0;439.0;0.0
drt_8688;31.0;31.0;0.0
drt_6026;524.0;524.0;0.0
drt_7357;1143.0;1051.0;92.0
drt_8687;492.0;492.0;0.0
drt_6023;725.0;214.0;511.0
drt_7354;681.0;681.0;0.0
drt_8686;274.0;274.0;0.0
drt_6024;521.0;274.0;247.0
drt_7355;922.0;861.0;61.0
drt_8685;69.0;69.0;0.0
drt_6029;139.0;139.0;0.0
drt_6027;183.0;185.0;-2.0
drt_7358;445.0;445.0;0.0
drt_6028;77.0;77.0;0.0
drt_7359;1189.0;1189.0;0.0
drt_8689;658.0;587.0;71.0
drt_8651;955.0;954.0;1.0
drt_9982;417.0;417.0;0.0
drt_7320;1200.0;1199.0;1.0
drt_8650;697.0;697.0;0.0
drt_9981;874.0;874.0;0.0
drt_9980;281.0;281.0;0.0
drt_7323;110.0;110.0;0.0
drt_8655;134.0;134.0;0.0
drt_9986;249.0;249.0;0.0
drt_7324;145.0;147.0;-2.0
drt_8654;1007.0;419.0;588.0
drt_9985;196.0;198.0;-2.0
drt_7321;467.0;467.0;0.0
drt_8653;895.0;895.0;0.0
drt_9984;333.0;333.0;0.0
drt_7322;97.0;97.0;0.0
drt_8652;203.0;203.0;0.0
drt_9983;445.0;445.0;0.0
drt_7327;919.0;919.0;0.0
drt_8659;61.0;61.0;0.0
drt_7328;592.0;592.0;0.0
drt_8658;532.0;532.0;0.0
drt_9989;213.0;213.0;0.0
drt_7325;61.0;61.0;0.0
drt_8657;708.0;708.0;0.0
drt_9988;392.0;392.0;0.0
drt_7326;902.0;901.0;1.0
drt_8656;714.0;714.0;0.0
drt_9987;268.0;268.0;0.0
drt_7329;61.0;61.0;0.0
drt_7330;1131.0;1114.0;17.0
drt_8662;1080.0;1080.0;0.0
drt_9993;234.0;234.0;0.0
drt_6000;61.0;61.0;0.0
drt_7331;494.0;494.0;0.0
drt_8661;1128.0;1128.0;0.0
drt_9992;537.0;323.0;214.0
drt_8660;330.0;330.0;0.0
drt_9991;660.0;660.0;0.0
drt_9990;1054.0;428.0;626.0
drt_6003;484.0;484.0;0.0
drt_7334;131.0;131.0;0.0
drt_8666;425.0;425.0;0.0
drt_9997;316.0;316.0;0.0
drt_6004;1169.0;1169.0;0.0
drt_7335;677.0;616.0;61.0
drt_8665;1168.0;1103.0;65.0
drt_9996;293.0;290.0;3.0
drt_6001;841.0;841.0;0.0
drt_7332;584.0;584.0;0.0
drt_8664;3.0;3.0;0.0
drt_9995;312.0;312.0;0.0
drt_6002;306.0;306.0;0.0
drt_7333;419.0;419.0;0.0
drt_8663;755.0;444.0;311.0
drt_9994;557.0;411.0;146.0
drt_6007;222.0;222.0;0.0
drt_7338;401.0;302.0;99.0
drt_6008;100.0;100.0;0.0
drt_7339;872.0;629.0;243.0
drt_8669;1176.0;1176.0;0.0
drt_6005;908.0;758.0;150.0
drt_7336;584.0;583.0;1.0
drt_8668;645.0;645.0;0.0
drt_9999;345.0;345.0;0.0
drt_6006;61.0;61.0;0.0
drt_7337;912.0;912.0;0.0
drt_8667;452.0;452.0;0.0
drt_9998;232.0;234.0;-2.0
drt_6009;338.0;338.0;0.0
drt_917;912.0;174.0;738.0
drt_918;305.0;305.0;0.0
drt_915;155.0;155.0;0.0
drt_916;740.0;638.0;102.0
drt_913;929.0;404.0;525.0
drt_914;287.0;277.0;10.0
drt_911;160.0;160.0;0.0
drt_912;328.0;328.0;0.0
drt_919;1144.0;1144.0;0.0
drt_9960;605.0;605.0;0.0
drt_7301;274.0;274.0;0.0
drt_8633;1075.0;896.0;179.0
drt_9964;389.0;389.0;0.0
drt_7302;137.0;137.0;0.0
drt_8632;1067.0;1067.0;0.0
drt_9963;323.0;323.0;0.0
drt_8631;139.0;139.0;0.0
drt_9962;416.0;416.0;0.0
drt_7300;431.0;431.0;0.0
drt_8630;112.0;112.0;0.0
drt_9961;829.0;829.0;0.0
drt_920;342.0;342.0;0.0
drt_7305;1159.0;1159.0;0.0
drt_8637;1061.0;1061.0;0.0
drt_9968;482.0;296.0;186.0
drt_921;220.0;222.0;-2.0
drt_7306;638.0;638.0;0.0
drt_8636;1061.0;1061.0;0.0
drt_9967;246.0;246.0;0.0
drt_7303;1165.0;1165.0;0.0
drt_8635;339.0;339.0;0.0
drt_9966;354.0;354.0;0.0
drt_7304;1076.0;959.0;117.0
drt_8634;177.0;179.0;-2.0
drt_9965;342.0;342.0;0.0
drt_7309;433.0;433.0;0.0
drt_7307;1160.0;1160.0;0.0
drt_8639;427.0;427.0;0.0
drt_7308;135.0;137.0;-2.0
drt_8638;222.0;222.0;0.0
drt_9969;314.0;314.0;0.0
drt_928;801.0;405.0;396.0
drt_929;337.0;339.0;-2.0
drt_926;282.0;282.0;0.0
drt_927;1127.0;1124.0;3.0
drt_924;250.0;250.0;0.0
drt_925;535.0;535.0;0.0
drt_922;985.0;425.0;560.0
drt_923;350.0;352.0;-2.0
drt_8640;645.0;642.0;3.0
drt_9971;490.0;342.0;148.0
drt_9970;748.0;201.0;547.0
drt_7312;5.0;5.0;0.0
drt_8644;715.0;713.0;2.0
drt_9975;641.0;641.0;0.0
drt_7313;950.0;950.0;0.0
drt_8643;595.0;561.0;34.0
drt_9974;197.0;197.0;0.0
drt_7310;382.0;382.0;0.0
drt_8642;500.0;439.0;61.0
drt_9973;90.0;92.0;-2.0
drt_7311;1157.0;1157.0;0.0
drt_8641;764.0;763.0;1.0
drt_9972;290.0;292.0;-2.0
drt_931;990.0;990.0;0.0
drt_7316;210.0;210.0;0.0
drt_8648;131.0;133.0;-2.0
drt_9979;355.0;357.0;-2.0
drt_932;417.0;417.0;0.0
drt_7317;726.0;726.0;0.0
drt_8647;1039.0;978.0;61.0
drt_9978;890.0;369.0;521.0
drt_7314;1165.0;1165.0;0.0
drt_8646;1129.0;1125.0;4.0
drt_9977;695.0;317.0;378.0
drt_930;161.0;161.0;0.0
drt_7315;682.0;682.0;0.0
drt_8645;954.0;889.0;65.0
drt_9976;726.0;537.0;189.0
drt_7318;725.0;725.0;0.0
drt_7319;98.0;98.0;0.0
drt_8649;955.0;955.0;0.0
drt_939;243.0;245.0;-2.0
drt_937;963.0;506.0;457.0
drt_938;1128.0;1061.0;67.0
drt_8609;558.0;558.0;0.0
drt_935;1152.0;1149.0;3.0
drt_936;415.0;415.0;0.0
drt_933;1169.0;542.0;627.0
drt_934;1193.0;1193.0;0.0
drt_8611;345.0;345.0;0.0
drt_9942;586.0;388.0;198.0
drt_8610;301.0;270.0;31.0
drt_9941;217.0;217.0;0.0
drt_9940;323.0;323.0;0.0
drt_942;641.0;641.0;0.0
drt_8615;36.0;36.0;0.0
drt_9946;725.0;725.0;0.0
drt_943;916.0;864.0;52.0
drt_8614;832.0;832.0;0.0
drt_9945;238.0;238.0;0.0
drt_940;490.0;490.0;0.0
drt_8613;693.0;692.0;1.0
drt_9944;282.0;282.0;0.0
drt_941;1108.0;901.0;207.0
drt_8612;587.0;587.0;0.0
drt_9943;657.0;352.0;305.0
drt_8619;360.0;360.0;0.0
drt_8618;963.0;963.0;0.0
drt_9949;395.0;395.0;0.0
drt_8617;333.0;333.0;0.0
drt_9948;293.0;293.0;0.0
drt_8616;283.0;283.0;0.0
drt_9947;194.0;196.0;-2.0
drt_948;589.0;588.0;1.0
drt_949;664.0;664.0;0.0
drt_946;343.0;343.0;0.0
drt_947;65.0;65.0;0.0
drt_944;823.0;694.0;129.0
drt_945;1146.0;1094.0;52.0
drt_8622;181.0;181.0;0.0
drt_9953;619.0;555.0;64.0
drt_8621;805.0;805.0;0.0
drt_9952;279.0;268.0;11.0
drt_8620;564.0;562.0;2.0
