person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
12052000_12052000_22272;11700.624369322346;6815.286450807057;1.716820628711325;1436.0;398.0;3.608040201005025
12052000_12052000_19727;15990.202052061994;7616.795055928886;2.0993346853431847;2197.0;679.0;3.235640648011782
12052000_12052000_23293;5432.137246997048;3993.6601447105454;1.3601901639506588;810.0;293.0;2.7645051194539247
additional_2197;5793.758285116719;4482.677308368213;1.2924772154134303;1616.0;321.0;5.034267912772585
12052000_12052000_29258;10264.3966870927;6709.718972811108;1.529780416837983;1378.0;544.0;2.5330882352941178
12052000_12052000_4752;8619.642830330635;5625.273679845141;1.5323063944806907;1561.0;400.0;3.9025
additional_173;11058.028832272961;5868.962871732545;1.8841538230771904;1512.0;444.0;3.4054054054054053
12052000_12052000_29004;9385.959544048297;5981.407230169282;1.569189186234802;917.0;382.0;2.400523560209424
additional_545;6995.590341487399;3649.969090131425;1.9166163243413954;1513.0;241.0;6.278008298755187
additional_789;7074.236662906859;5430.33284906732;1.3027261605376337;1745.0;418.0;4.1746411483253585
12052000_12052000_20822;14673.304778637033;8657.934250996856;1.694781266899501;1728.0;573.0;3.0157068062827226
additional_1718;4834.819501434062;3150.937031973297;1.5344068930524521;1080.0;228.0;4.7368421052631575
12052000_12052000_4089;4231.977013111437;1027.7319183232896;4.117782991517639;1071.0;91.0;11.76923076923077
12052000_12052000_25422;10419.312458153641;9363.699379890593;1.1127346185985076;1995.0;553.0;3.607594936708861
additional_375;1532.7467665941124;1532.7467665941124;1.0;497.0;136.0;3.6544117647058822
12052000_12052000_21572;3663.2109686763506;1834.4065585351666;1.996946070451004;1365.0;114.0;11.973684210526315
12052000_12052000_13926;5717.288396369287;3172.2557908296353;1.8022784962350256;1443.0;239.0;6.03765690376569
12052000_12052000_17127;6260.446171905255;4516.316982688326;1.3861839627073167;1154.0;333.0;3.4654654654654653
12052000_12052000_23188;1929.9554452244074;1929.9554452244074;1.0;216.0;140.0;1.542857142857143
12052000_12052000_20863;8249.58283515181;6233.141143024494;1.3235032940628844;1783.0;428.0;4.16588785046729
12052000_12052000_5351;15786.068226185927;10254.84502529275;1.5393765763647194;1955.0;557.0;3.509874326750449
12052000_12052000_14692;17691.061888084136;6069.313277598119;2.914837491315859;1811.0;508.0;3.5649606299212597
12052000_12052000_28210;15277.055835646726;13717.101868283855;1.1137232909941228;2192.0;750.0;2.9226666666666667
12052000_12052000_24153;5964.312542187213;4890.939528643695;1.2194615180288633;909.0;430.0;2.113953488372093
12052000_12052000_21613;3618.692056780599;1989.390909213679;1.8189949697774146;1049.0;166.0;6.319277108433735
additional_830;9427.79967993645;3677.2352986462333;2.563828233512083;1501.0;263.0;5.7072243346007605
12052000_12052000_23391;10315.084843748013;2470.6356705833737;4.175073227738343;1315.0;273.0;4.816849816849817
12052000_12052000_26643;11939.756953241724;9199.722622883739;1.2978387982635824;1914.0;539.0;3.5510204081632653
12052000_12052000_18982;3247.8025762652655;2940.1993276809244;1.1046198622278316;632.0;224.0;2.8214285714285716
12052000_12052000_28161;14807.371668062591;9498.973600156063;1.5588391221362394;1430.0;512.0;2.79296875
12052000_12052000_25744;991.3020961032389;991.3020961032389;1.0;529.0;110.0;4.8090909090909095
12052000_12052000_10033;11348.155682464358;7245.922472569768;1.5661436794865033;1146.0;408.0;2.8088235294117645
12052000_12052000_9152;18934.824535890562;11495.432408676586;1.6471607037242748;2144.0;657.0;3.263318112633181
12052000_12052000_2046;11435.204449885927;3882.2839121061947;2.9454838205488594;1408.0;333.0;4.228228228228228
12052000_12052000_2198;12811.207412937745;1895.403890571417;6.759091018366268;1378.0;182.0;7.571428571428571
additional_1742;4582.223331152009;1843.529706575808;2.4855706500456023;1153.0;172.0;6.703488372093023
additional_1759;3982.7325974283467;3102.8750737914243;1.2835620199693758;1321.0;234.0;5.645299145299146
12052000_12052000_23749;4658.684737000472;2901.733734323885;1.6054831916154302;1095.0;177.0;6.186440677966102
12052000_12052000_23892;9209.755580359848;9209.755580359848;1.0;1544.0;594.0;2.5993265993265995
12052000_12052000_31540;8963.821559325897;4672.490033854091;1.9184249713491872;1336.0;304.0;4.394736842105263
12052000_12052000_21573;4818.335768143645;2780.281280560296;1.7330389561061352;702.0;208.0;3.375
12052000_12052000_13478;188.17547190494867;188.17547190494867;1.0;1132.0;24.0;47.166666666666664
12052000_12052000_30584;5148.240683499075;4471.064407012032;1.1514575087366263;843.0;308.0;2.737012987012987
12052000_12052000_17148;15809.68862520009;12187.995305963646;1.2971525036167622;1871.0;650.0;2.8784615384615386
12052000_12052000_9860;10286.252227165272;7076.65739203098;1.4535467322112576;2045.0;593.0;3.448566610455312
12052000_12052000_23232;8837.134420634346;4578.533679775819;1.930123274984196;1137.0;463.0;2.4557235421166306
12052000_12052000_25449;10604.969747293659;6207.420896700477;1.7084341345260923;1738.0;343.0;5.067055393586005
12052000_12052000_17291;22596.182531853978;11954.278363163354;1.8902171963372745;2362.0;790.0;2.989873417721519
12052000_12052000_24936;4983.9610216522515;3890.2714899940534;1.2811345003738723;1019.0;332.0;3.069277108433735
12052000_12052000_13576;13046.835615894342;7310.820563210817;1.7845925095669892;1935.0;499.0;3.8777555110220443
additional_1822;8317.598306958234;5126.866479281986;1.622355163835495;975.0;364.0;2.6785714285714284
12071000_12052000_43513;4904.618095737147;4904.618095737147;1.0;471.0;410.0;1.148780487804878
12052000_12052000_14054;8671.091244536194;6222.896645351066;1.3934172040305537;1484.0;459.0;3.233115468409586
additional_2142;5512.409320786601;4057.0383204737473;1.358727447302718;811.0;295.0;2.7491525423728813
12052000_12052000_22255;15056.256486511025;7664.525492515069;1.9644081686745622;1794.0;423.0;4.24113475177305
12052000_12052000_29157;10604.969747293659;6207.420896700477;1.7084341345260923;1720.0;343.0;5.014577259475218
12052000_12052000_4349;3049.962497769475;3049.962497769475;1.0;1052.0;286.0;3.6783216783216783
12052000_12052000_3460;4103.171192922796;2325.089240150433;1.764737078503413;1069.0;289.0;3.698961937716263
12052000_12052000_20220;11449.029728175785;5488.692582396714;2.085930220412601;1481.0;447.0;3.3131991051454137
additional_1304;5772.949069153758;4150.854522571316;1.3907856894916202;836.0;317.0;2.637223974763407
12052000_12052000_31280;14753.964423086523;4697.107620385859;3.1410743835319046;1732.0;368.0;4.706521739130435
additional_313;15185.432942696441;7297.187354903462;2.080998089283311;1890.0;520.0;3.6346153846153846
additional_947;5387.009009949976;4969.158719740864;1.0840887389145222;1615.0;384.0;4.205729166666667
additional_2025;3188.8243357845354;2843.1388309812432;1.1215858687716584;603.0;215.0;2.8046511627906976
additional_931;16570.92651996517;5473.058270472704;3.027727040540709;1797.0;406.0;4.426108374384237
additional_2243;6638.904350221685;4770.183665706776;1.3917502585800392;1238.0;318.0;3.893081761006289
12052000_12052000_9297;6987.855369937013;6293.8033114242035;1.1102754605077982;1619.0;386.0;4.194300518134715
12052000_12052000_24766;3154.095439047252;2622.2933723570127;1.202800370201232;1050.0;228.0;4.605263157894737
12052000_12052000_28602;15125.345078196613;7116.725479345348;2.1253236649487794;2027.0;558.0;3.632616487455197
12052000_12052000_27403;12358.80997899933;7992.543267119994;1.546292533672159;2118.0;620.0;3.4161290322580644
12052000_12052000_6168;6870.879734499456;5121.796013890672;1.3414981221167626;1421.0;267.0;5.322097378277154
12052000_12052000_22147;16791.15436735253;10243.44868758204;1.6392091061780945;1868.0;772.0;2.4196891191709846
12052000_12052000_28917;10795.86259492121;9978.052109388724;1.0819609355179631;827.0;585.0;1.4136752136752138
12052000_12052000_23382;20747.8020788492;12409.558441042655;1.6719210580635264;2181.0;692.0;3.151734104046243
additional_2205;5119.008577226743;4723.056108196399;1.0838339541093336;1047.0;323.0;3.2414860681114552
12052000_12052000_2066;8108.920315174815;6189.850828166258;1.310034852257834;1459.0;513.0;2.844054580896686
12052000_12052000_4198;7934.992061221422;7338.602820329427;1.081267409545571;1924.0;551.0;3.4918330308529946
12052000_12052000_20647;3758.3150518870407;3504.29913672525;1.0724869382581212;1556.0;264.0;5.893939393939394
12052000_12052000_24743;19691.06463499287;13109.904847806854;1.5019990506099647;2120.0;924.0;2.294372294372294
12052000_12052000_16020;11530.427113582571;6681.191030903747;1.7258041358567293;2038.0;573.0;3.556719022687609
12052000_12052000_24891;8115.535246222752;3158.3656292231085;2.5695363358608367;1182.0;249.0;4.746987951807229
additional_152;4430.485872697473;2872.4958382635286;1.5423819988459146;761.0;219.0;3.4748858447488584
12052000_12052000_19502;1805.8376081186461;1805.8376081186461;1.0;291.0;170.0;1.7117647058823529
12052000_12052000_2035;6136.585910829957;2251.000360804737;2.7261594523406103;1393.0;209.0;6.6650717703349285
12052000_12052000_31471;2817.333977844095;2817.333977844095;1.0;277.0;216.0;1.2824074074074074
12052000_12052000_15478;1674.8333525969379;1674.8333525969379;1.0;952.0;178.0;5.348314606741573
additional_76;9089.86127579726;3905.6696389967083;2.3273502666580557;1125.0;314.0;3.582802547770701
additional_207;2281.383802894065;2281.383802894065;1.0;1308.0;219.0;5.972602739726027
12052000_12052000_28051;14216.042124995849;7049.063183208565;2.016727862343411;1842.0;618.0;2.9805825242718447
12052000_12052000_9599;11512.145644223086;8593.517317338179;1.339631401102354;1453.0;614.0;2.3664495114006514
12052000_12052000_16;1975.815132916066;1975.815132916066;1.0;506.0;189.0;2.677248677248677
additional_1418;5444.596895572792;4679.994596768276;1.1633767481980652;1789.0;398.0;4.494974874371859
12052000_12052000_6515;2769.025032700826;2769.025032700826;1.0;1508.0;259.0;5.822393822393822
12052000_12052000_1196;7429.336617472101;3072.4194010599003;2.418073722262392;1329.0;208.0;6.389423076923077
12052000_12052000_31039;5333.717287082636;3623.409693958591;1.4720160670695581;1579.0;254.0;6.216535433070866
12052000_12052000_17431;5935.183927932002;5752.469912993423;1.0317627067506903;1319.0;402.0;3.281094527363184
12052000_12052000_14879;12739.339530919478;6454.610657638145;1.973680552806732;1943.0;536.0;3.625
additional_251;4684.769594396313;3675.6601252028845;1.274538296474767;1044.0;252.0;4.142857142857143
12052000_12052000_6304;22237.27524751456;8854.83906334518;2.511313315627192;2233.0;703.0;3.1763869132290186
12052000_12052000_12566;8002.055085472414;7519.101334448717;1.0642302490074242;1455.0;543.0;2.679558011049724
12052000_12052000_31555;17588.158196396435;9774.51917243913;1.7993885823037874;1672.0;609.0;2.7454844006568146
12052000_12052000_16930;6159.679173043276;5296.862735512639;1.1628919759890912;1381.0;506.0;2.7292490118577075
12052000_12052000_4100;8723.307622266815;4796.704441929317;1.8186043621979242;1651.0;287.0;5.7526132404181185
12052000_12052000_21502;8371.646493619286;8371.646493619286;1.0;564.0;410.0;1.3756097560975609
12052000_12052000_26811;11042.162767347305;3224.1623282334785;3.4248160121011386;1457.0;281.0;5.185053380782918
additional_632;10424.645005560918;3292.670085680045;3.1660156451440793;1376.0;271.0;5.077490774907749
12052000_12052000_27877;9896.91171552486;7296.603866918386;1.35637234746919;1708.0;357.0;4.784313725490196
12052000_12052000_2424;2833.116293071678;1561.9598668846588;1.8138214387814908;1374.0;130.0;10.569230769230769
12052000_12052000_16038;18200.029451796912;4064.2604485329584;4.478066718968865;1672.0;330.0;5.066666666666666
12052000_12052000_21023;4844.3540227506555;3696.670646268293;1.310464059772521;1586.0;355.0;4.467605633802817
12052000_12052000_12750;3924.1933537450154;2976.7741995354827;1.318270413106031;1393.0;195.0;7.143589743589744
additional_1201;3122.5574179955424;3129.7002094143895;0.9977177394188232;512.0;252.0;2.0317460317460316
12052000_12071000_34903;12902.124817929685;8354.164468988183;1.5443943994428362;2103.0;605.0;3.4760330578512395
12052000_12052000_31425;16875.022022884274;8817.094275464751;1.9138983315446956;2036.0;690.0;2.9507246376811596
12052000_12052000_30096;2166.145748748151;982.5510884248451;2.204613861067275;583.0;125.0;4.664
12052000_12052000_23988;20273.029594241678;9939.795015630078;2.039582261240081;2401.0;836.0;2.8720095693779903
12052000_12052000_25282;4171.514052315359;3499.964878424233;1.1918731179363928;1572.0;261.0;6.022988505747127
12052000_12052000_1980;9543.598125974851;5785.481468408713;1.6495771662370913;1787.0;439.0;4.070615034168565
12052000_12052000_29498;4834.981608008078;3706.4687456090937;1.3044711664534845;823.0;346.0;2.378612716763006
additional_2399;4099.00509604678;3955.801387042613;1.036200935030064;1218.0;356.0;3.4213483146067416
12052000_12052000_15227;7690.920200477169;4840.204122214608;1.588966086198495;1749.0;424.0;4.125
additional_2131;12526.56986983567;6537.473501818976;1.916117880454934;1566.0;386.0;4.05699481865285
12052000_12052000_618;8735.782443550994;3957.530093864235;2.2073824421689108;1611.0;360.0;4.475
additional_2053;7238.970359155233;5012.461454423328;1.4441947184984507;1648.0;336.0;4.904761904761905
12052000_12052000_21889;6293.723497773719;5063.70133337776;1.2429096985416925;1440.0;370.0;3.891891891891892
additional_1271;955.3520862019574;955.3520862019574;1.0;1113.0;94.0;11.840425531914894
12052000_12052000_24446;9018.147668252923;5780.10149426128;1.5602057640694555;1635.0;397.0;4.1183879093199
additional_1039;3898.4616748326894;3110.6123667772354;1.2532778807382254;1544.0;236.0;6.5423728813559325
12052000_12052000_28062;10114.074905360689;6621.912467670239;1.527364632912323;1128.0;387.0;2.9147286821705425
12052000_12052000_17810;538.9398818866615;538.9398818866615;1.0;339.0;69.0;4.913043478260869
12071000_12052000_56067;7242.849862873718;8016.509188233718;0.9034917434516829;986.0;551.0;1.7894736842105263
12052000_12052000_30737;9767.546817552166;4633.712305339212;2.10793121668289;1366.0;288.0;4.743055555555555
12052000_12052000_19801;21294.587805618186;10405.124270158467;2.046548148078377;2445.0;841.0;2.9072532699167657
12052000_12052000_10531;1755.8176089395592;1516.5201498300275;1.1577937880590325;927.0;126.0;7.357142857142857
12052000_12052000_28408;10204.325837005475;6063.947023968749;1.682786112192471;1463.0;308.0;4.75
12052000_12052000_22545;2884.7116425766358;2175.460457679003;1.3260234781074036;1476.0;190.0;7.768421052631579
12052000_12052000_25636;3132.011944935797;3132.011944935797;1.0;477.0;252.0;1.8928571428571428
12052000_12052000_30648;19922.686902359488;9796.779184208202;2.0335955856261023;2089.0;674.0;3.099406528189911
additional_2249;5709.350871961131;3583.660228319525;1.5931618814874087;1544.0;304.0;5.078947368421052
additional_1638;3615.3891932183365;3381.3850716590587;1.0692036300510621;1306.0;233.0;5.605150214592275
12052000_12052000_7719;6802.193714069719;4379.122676044525;1.5533233976934053;853.0;326.0;2.6165644171779143
additional_1183;11547.255315639897;8949.412801907702;1.2902807783297723;1344.0;557.0;2.4129263913824057
12052000_12052000_8872;18803.80959596102;12607.609564357123;1.4914650949471917;1614.0;728.0;2.217032967032967
12052000_12052000_25132;6516.108238638547;4261.9957464656;1.5288866123440512;1207.0;247.0;4.886639676113361
12052000_12052000_18258;662.7550297159457;662.7550297159457;1.0;756.0;84.0;9.0
12052000_12052000_3495;8182.666371162298;5610.533847340966;1.4584470201601865;1358.0;317.0;4.28391167192429
12052000_12052000_12235;1378.2011832649553;1378.2011832649553;1.0;272.0;131.0;2.0763358778625953
12052000_12052000_31333;1965.0362145007743;1448.8318429872568;1.3562900511968232;506.0;101.0;5.00990099009901
12052000_12052000_28679;5823.638436895109;5908.335003698507;0.9856649010676648;1751.0;397.0;4.410579345088161
12052000_12052000_22691;8417.793183629305;5275.085301250794;1.5957643721198844;1463.0;304.0;4.8125
12052000_12052000_14955;14691.193376160147;5304.476984065057;2.7695837724045758;1590.0;435.0;3.6551724137931036
12052000_12052000_18449;11938.075715350546;4130.170347982114;2.8904560125911405;1640.0;312.0;5.256410256410256
12052000_12052000_29916;7832.38920623871;4137.9363688244075;1.8928249514054034;1171.0;406.0;2.8842364532019706
12052000_12052000_20802;13794.411604855173;4464.7530715242965;3.0896247527851903;1638.0;355.0;4.614084507042254
12052000_12052000_28449;17880.312567011722;10134.312594921646;1.7643340285330882;1853.0;763.0;2.4285714285714284
additional_651;8864.362548160068;3217.379912034952;2.7551494664966287;1370.0;242.0;5.661157024793388
12052000_12052000_6344;12247.496688027406;3541.6880193041025;3.458095863122886;1563.0;246.0;6.353658536585366
12052000_12052000_17118;2777.7367346784467;2777.7367346784467;1.0;288.0;212.0;1.3584905660377358
12052000_12052000_28576;20871.620449641512;12898.264622256333;1.618172758963785;2361.0;888.0;2.6587837837837838
12071000_12052000_51367;8645.89088391365;7123.429178416577;1.2137259552056767;1303.0;435.0;2.995402298850575
12052000_12052000_8194;15442.032222711721;10634.365196457245;1.4520878244670508;2119.0;628.0;3.374203821656051
additional_2178;7595.174432335411;5590.640176042668;1.358551828265158;1662.0;324.0;5.12962962962963
additional_2013;8630.251399980654;7882.973429589418;1.0947964593647195;1067.0;447.0;2.3870246085011186
12052000_12052000_24035;12286.387598118861;5465.343569687417;2.2480540228546997;1837.0;486.0;3.779835390946502
12052000_12052000_11400;2334.9405114630636;2208.6306055613177;1.0571892400583867;1279.0;192.0;6.661458333333333
12052000_12052000_26081;12954.792472593708;7246.501279579948;1.7877306541156988;1882.0;491.0;3.8329938900203664
12052000_12052000_11682;16135.824364758635;9485.910152027871;1.7010306977564156;1720.0;539.0;3.1910946196660483
12052000_12052000_24739;10891.911581636341;9507.049385425733;1.1456668772893508;2020.0;671.0;3.0104321907600595
12052000_12052000_1425;10386.577013816977;8504.203175535167;1.2213462918779987;2011.0;598.0;3.362876254180602
12052000_12052000_19406;4052.494929446809;3879.8089110245182;1.0445088978304065;1215.0;270.0;4.5
12052000_12052000_9909;3743.720700511355;3743.720700511355;1.0;514.0;261.0;1.9693486590038314
12052000_12052000_14831;895.8463774289917;895.8463774289917;1.0;419.0;72.0;5.819444444444445
12052000_12052000_23410;9549.062405427961;5814.178093618891;1.6423752853233267;1169.0;459.0;2.5468409586056646
additional_1973;3621.717784868279;2498.636885796431;1.4494774352592132;1132.0;176.0;6.431818181818182
12052000_12052000_20067;7570.055941351951;5558.799691706355;1.361814845144782;1542.0;374.0;4.122994652406417
12052000_12052000_14555;13872.087163649567;7340.639400089984;1.8897655105466042;1903.0;502.0;3.7908366533864544
12052000_12052000_10432;2169.651920958292;2169.651920958292;1.0;407.0;141.0;2.8865248226950353
12052000_12052000_28342;794.7969781040823;794.7969781040823;1.0;948.0;92.0;10.304347826086957
12052000_12052000_26289;2475.0601525138586;2134.1689637098807;1.1597301781633063;1189.0;225.0;5.2844444444444445
additional_1547;10795.449262124364;4766.216613628772;2.264993418732855;1623.0;373.0;4.351206434316354
12052000_12052000_27116;13232.852955056831;10675.016407146184;1.2396096127963188;1416.0;526.0;2.692015209125475
12052000_12052000_18613;2701.5073803639507;2701.5073803639507;1.0;316.0;178.0;1.7752808988764044
12052000_12052000_584;12899.126711942532;8100.476113383278;1.5923911794062473;2001.0;545.0;3.671559633027523
additional_732;7065.92998390035;5771.813631265285;1.2242131217863614;1430.0;329.0;4.3465045592705165
12052000_12052000_11375;2819.6769037903323;1945.3159494983583;1.4494698943466982;459.0;187.0;2.4545454545454546
additional_1001;4239.08188177218;3030.254317244785;1.3989195090485027;1265.0;252.0;5.01984126984127
12052000_12052000_19253;3101.2094563959836;2396.408070815533;1.2941074160798482;900.0;184.0;4.891304347826087
12052000_12052000_28237;5014.65794737492;2064.038327777328;2.42953722316532;926.0;213.0;4.347417840375587
additional_2225;6499.58820886385;4806.967147295109;1.3521182919923185;1464.0;376.0;3.893617021276596
12052000_12052000_15259;10527.119106748738;5895.075157812325;1.7857480735929028;1625.0;370.0;4.391891891891892
12052000_12052000_6182;10159.499675917106;8246.876042979651;1.231920987167695;1122.0;436.0;2.573394495412844
additional_1366;9099.801270031485;3829.3345647984725;2.3763400967056487;1558.0;262.0;5.9465648854961835
12052000_12052000_23870;11219.00519764685;8408.570965119272;1.3342344667347066;1982.0;536.0;3.6977611940298507
12052000_12052000_7466;3859.5624490798705;3859.5624490798705;1.0;408.0;333.0;1.2252252252252251
12052000_12052000_18918;2825.467644180313;1458.493382641047;1.9372509178368313;1209.0;131.0;9.229007633587786
12052000_12052000_20712;12353.341068215415;8766.873972504964;1.4090930366922667;1930.0;489.0;3.946830265848671
12052000_12052000_21001;6919.506811569452;6595.2302403066715;1.0491683473430493;1527.0;421.0;3.6270783847980996
12052000_12052000_20314;3684.35590420971;3684.35590420971;1.0;553.0;248.0;2.2298387096774195
12052000_12052000_25393;9310.68293014021;6546.029022296348;1.4223406126717755;1624.0;508.0;3.1968503937007875
12052000_12052000_5507;16272.82641392131;8401.114739844976;1.9369841881509156;2067.0;591.0;3.49746192893401
12052000_12052000_12149;1441.5420557906348;1441.5420557906348;1.0;295.0;175.0;1.6857142857142857
12052000_12052000_13699;5460.028915052522;4205.390941425369;1.2983403900142296;1344.0;401.0;3.3516209476309227
12052000_12052000_29428;7165.2535400378;6346.570460830612;1.1289961380339015;1258.0;495.0;2.5414141414141413
additional_2115;5005.4013752042665;3770.4873370518535;1.3275210676394933;1566.0;270.0;5.8
12052000_12052000_18518;6848.610082237648;6278.747233184605;1.0907605972798504;1158.0;582.0;1.9896907216494846
12052000_12052000_14795;2403.907942190337;2403.907942190337;1.0;274.0;213.0;1.2863849765258215
12052000_12052000_15641;19185.042336571114;7590.06126566901;2.52765315918436;2039.0;579.0;3.5215889464594126
12052000_12052000_6945;9451.299529652157;7017.191716632066;1.3468777698136416;1564.0;387.0;4.041343669250646
12052000_12052000_20149;12511.59726379075;4718.535975990911;2.651584586289663;1781.0;402.0;4.430348258706467
12052000_12052000_27224;9482.517406297067;6152.579525994035;1.5412263045498846;1784.0;512.0;3.484375
12052000_12052000_29279;12811.087159123492;8945.161489709171;1.432180645800729;1707.0;714.0;2.3907563025210083
12052000_12052000_24345;31886.733212692645;11484.785238480643;2.7764326933910555;2266.0;714.0;3.1736694677871147
12052000_12052000_5561;16593.06511641276;9074.99430044806;1.8284380757785723;1770.0;598.0;2.959866220735786
12052000_12052000_30962;794.7969781040823;794.7969781040823;1.0;855.0;92.0;9.293478260869565
12052000_12052000_13766;16189.867442264287;8610.043913380505;1.8803466747834234;1976.0;588.0;3.360544217687075
additional_823;3774.292915469603;3646.5829329253793;1.03502182314054;1331.0;240.0;5.545833333333333
12052000_12052000_27324;4886.371198701814;4886.371198701814;1.0;916.0;413.0;2.2179176755447942
12052000_12052000_29517;8849.092723618545;6405.423337659268;1.3815000597372329;1690.0;539.0;3.1354359925788495
12052000_12052000_23426;16344.4468374447;11891.060314578483;1.3745155103961881;2585.0;931.0;2.776584317937701
12052000_12052000_5340;7889.638486845657;3383.4858972335146;2.331807705566785;1325.0;249.0;5.321285140562249
12052000_12052000_22835;3587.126355078777;2120.9837172840166;1.6912559610180318;541.0;180.0;3.0055555555555555
additional_491;3951.256032423639;3612.3438549334915;1.0938205749785654;1475.0;275.0;5.363636363636363
12052000_12052000_29994;15909.189082475994;6624.343227042922;2.4016251177217134;1654.0;443.0;3.7336343115124153
12052000_12052000_12244;2627.3381459719476;2110.4721721341534;1.2449053726755035;1183.0;238.0;4.970588235294118
12052000_12052000_13809;2849.375235367507;2849.375235367507;1.0;617.0;182.0;3.39010989010989
12052000_12052000_25463;8542.151637052948;7463.848239444282;1.144470166463212;950.0;590.0;1.6101694915254237
12052000_12052000_21008;1721.4663397743407;1721.4663397743407;1.0;403.0;129.0;3.124031007751938
12052000_12052000_11041;5812.780734174537;3913.824942997261;1.4851918056720825;1123.0;268.0;4.190298507462686
12052000_12052000_27810;2695.308951601829;2695.308951601829;1.0;854.0;241.0;3.5435684647302903
12052000_12052000_26162;6034.712383830782;4915.972280059621;1.2275725004205256;998.0;337.0;2.9614243323442135
12052000_12052000_29989;20844.788581334135;8803.689825236574;2.3677331885978834;2141.0;787.0;2.7204574332909783
12052000_12052000_4241;14753.9294544019;9107.68763108603;1.6199424104142879;1786.0;730.0;2.4465753424657533
12052000_12052000_8962;16239.263194430596;4551.487867417097;3.5679021162910716;1733.0;380.0;4.560526315789474
12052000_12052000_13492;12187.532215540186;2514.974337824187;4.845986709384935;1482.0;213.0;6.957746478873239
12052000_12052000_29408;8434.238912873836;6685.155192265052;1.261636965830282;1672.0;395.0;4.232911392405064
12052000_12052000_29192;4143.526964170408;4143.526964170408;1.0;1016.0;193.0;5.2642487046632125
12052000_12052000_5003;1287.892630411174;1287.892630411174;1.0;810.0;85.0;9.529411764705882
12052000_12052000_2398;7353.9305562042255;2930.116073534661;2.5097744838937466;1410.0;232.0;6.077586206896552
12052000_12052000_24888;19957.436222609795;9546.571354697873;2.090534442272694;2326.0;806.0;2.8858560794044665
additional_129;4903.599223408465;3526.184764175445;1.39062458474297;1457.0;233.0;6.253218884120171
12052000_12052000_5344;1308.7650957136457;1623.5681976878834;0.8061041707871911;1322.0;142.0;9.309859154929578
12052000_12052000_5569;2691.6839811495593;2691.6839811495593;1.0;296.0;233.0;1.2703862660944205
12052000_12052000_23877;9677.51328906375;3787.246478312548;2.5552900621814505;929.0;233.0;3.9871244635193133
12052000_12052000_2866;8562.004309531962;7857.683969362597;1.0896345975373323;790.0;518.0;1.5250965250965252
12052000_12052000_20595;13697.115923391215;7975.879439351569;1.7173173225026552;2026.0;570.0;3.5543859649122806
12052000_12052000_24143;23444.49832731494;15211.875470075716;1.541197097848596;2217.0;982.0;2.2576374745417516
12052000_12052000_31052;15595.539048989422;9837.57315175168;1.5853034898360556;2013.0;567.0;3.5502645502645502
12052000_12052000_25323;9350.531466756498;3314.967442922182;2.8207008448064568;1543.0;341.0;4.524926686217009
12052000_12052000_9838;4616.097145188703;3833.7642118236136;1.2040639147687582;1594.0;323.0;4.934984520123839
12052000_12052000_2571;11909.34575137263;6497.390793876628;1.8329428118432434;1534.0;465.0;3.2989247311827956
12052000_12052000_27964;1904.0036788679122;1904.0036788679122;1.0;314.0;151.0;2.0794701986754967
12052000_12052000_16593;1950.4259776029899;1950.4259776029899;1.0;886.0;154.0;5.753246753246753
additional_1833;10362.90255146257;5898.47526336997;1.7568781911856224;1726.0;419.0;4.119331742243436
additional_259;8707.58554073593;2688.3097681986856;3.2390558721104856;1376.0;229.0;6.008733624454148
additional_1036;8604.613356720243;4701.65158414133;1.8301256915215927;1304.0;394.0;3.3096446700507616
12052000_12052000_21379;7808.568182960768;5466.150992085966;1.4285313732215252;1643.0;325.0;5.055384615384615
additional_2114;10145.89221638925;6356.6029474172365;1.5961186030207606;1886.0;465.0;4.055913978494623
12052000_12052000_1356;11282.829815186331;4945.889202664602;2.2812540582404672;1559.0;305.0;5.111475409836066
12052000_12052000_19051;10901.650202625668;7535.929101967202;1.4466232438120825;1600.0;405.0;3.950617283950617
12052000_12052000_3267;7353.9305562042255;2930.116073534661;2.5097744838937466;1359.0;232.0;5.857758620689655
12052000_12052000_15037;16928.2541549431;9003.198047422096;1.88024900327392;2303.0;742.0;3.1037735849056602
additional_1200;2607.4651173492925;2607.4651173492925;1.0;1338.0;198.0;6.757575757575758
12052000_12052000_4502;5496.855913061094;2763.3713871557884;1.9891846382323426;1272.0;187.0;6.802139037433155
additional_1557;3815.1064093591494;2504.634663631193;1.523218721179898;953.0;227.0;4.1982378854625555
additional_762;10851.847318835245;3847.9609126959235;2.8201552887480665;1481.0;255.0;5.807843137254902
additional_876;11440.860872344618;5273.343929137314;2.169564706206498;1724.0;417.0;4.134292565947242
12052000_12052000_18286;13513.998081377304;10481.922732995514;1.2892670958961827;1051.0;509.0;2.0648330058939095
12052000_12052000_27381;13060.655043798859;8356.520442827623;1.5629298262542732;1912.0;484.0;3.950413223140496
12052000_12052000_11331;4474.544580546453;3976.6016704156796;1.1252182017211503;1214.0;277.0;4.382671480144404
additional_908;10312.49868994402;7633.581474407716;1.3509384454096178;1598.0;500.0;3.196
12052000_12052000_1845;8289.013576135529;3403.055118779942;2.435756485515666;1412.0;282.0;5.00709219858156
additional_372;7719.02694406399;5129.858581760333;1.5047250954460372;1731.0;389.0;4.4498714652956295
