RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_9656;753.0;484.0;269.0
drt_8324;787.0;787.0;0.0
drt_9655;254.0;254.0;0.0
drt_8323;904.0;621.0;283.0
drt_9654;186.0;188.0;-2.0
drt_8322;61.0;61.0;0.0
drt_9653;173.0;173.0;0.0
drt_8329;512.0;512.0;0.0
drt_8328;1064.0;1064.0;0.0
drt_9659;240.0;240.0;0.0
drt_8327;401.0;403.0;-2.0
drt_9658;509.0;329.0;180.0
drt_8326;655.0;594.0;61.0
drt_9657;459.0;459.0;0.0
drt_9623;129.0;131.0;-2.0
drt_9622;771.0;249.0;522.0
drt_9621;154.0;154.0;0.0
drt_9620;99.0;99.0;0.0
drt_9627;541.0;541.0;0.0
drt_9626;309.0;311.0;-2.0
drt_9625;300.0;300.0;0.0
drt_9624;610.0;558.0;52.0
drt_9629;500.0;347.0;153.0
drt_9628;957.0;224.0;733.0
drt_9630;829.0;716.0;113.0
drt_8303;647.0;647.0;0.0
drt_9634;118.0;120.0;-2.0
drt_8302;497.0;495.0;2.0
drt_9633;88.0;90.0;-2.0
drt_8301;61.0;61.0;0.0
drt_9632;677.0;625.0;52.0
drt_8300;414.0;416.0;-2.0
drt_9631;327.0;329.0;-2.0
drt_8307;732.0;732.0;0.0
drt_9638;356.0;356.0;0.0
drt_8306;267.0;267.0;0.0
drt_9637;414.0;414.0;0.0
drt_8305;163.0;165.0;-2.0
drt_9636;519.0;519.0;0.0
drt_8304;1046.0;810.0;236.0
drt_9635;402.0;402.0;0.0
drt_8309;115.0;115.0;0.0
drt_8308;609.0;494.0;115.0
drt_9639;592.0;592.0;0.0
drt_9601;250.0;252.0;-2.0
drt_9600;233.0;233.0;0.0
drt_9605;99.0;99.0;0.0
drt_9604;669.0;561.0;108.0
drt_9603;288.0;288.0;0.0
drt_9602;250.0;250.0;0.0
drt_9609;537.0;537.0;0.0
drt_9608;388.0;388.0;0.0
drt_9607;346.0;346.0;0.0
drt_9606;927.0;927.0;0.0
drt_9612;671.0;671.0;0.0
drt_9611;702.0;310.0;392.0
drt_9610;967.0;967.0;0.0
drt_9616;352.0;354.0;-2.0
drt_9615;357.0;305.0;52.0
drt_9614;188.0;188.0;0.0
drt_9613;193.0;193.0;0.0
drt_9619;451.0;399.0;52.0
drt_9618;1200.0;1103.0;97.0
drt_9617;3.0;3.0;0.0
drt_2190;1193.0;1193.0;0.0
drt_2191;514.0;514.0;0.0
drt_2192;169.0;169.0;0.0
drt_2193;59.0;59.0;0.0
drt_2194;293.0;293.0;0.0
drt_2195;1035.0;789.0;246.0
drt_2196;840.0;297.0;543.0
drt_2197;961.0;828.0;133.0
drt_2198;577.0;577.0;0.0
drt_2199;396.0;396.0;0.0
drt_2170;1091.0;859.0;232.0
drt_2171;452.0;452.0;0.0
drt_2172;307.0;307.0;0.0
drt_2173;359.0;359.0;0.0
drt_2174;920.0;920.0;0.0
drt_2175;1018.0;821.0;197.0
drt_2176;783.0;644.0;139.0
drt_2177;860.0;860.0;0.0
drt_2178;583.0;583.0;0.0
drt_2179;99.0;99.0;0.0
drt_2180;341.0;341.0;0.0
drt_2181;660.0;660.0;0.0
drt_2182;442.0;442.0;0.0
drt_2183;203.0;203.0;0.0
drt_2184;507.0;386.0;121.0
drt_2185;278.0;278.0;0.0
drt_2186;53.0;53.0;0.0
drt_2187;1197.0;909.0;288.0
drt_2188;417.0;417.0;0.0
drt_2189;1141.0;1138.0;3.0
drt_3480;179.0;179.0;0.0
drt_2150;337.0;337.0;0.0
drt_3481;482.0;482.0;0.0
drt_2151;150.0;150.0;0.0
drt_3482;182.0;182.0;0.0
drt_2152;804.0;804.0;0.0
drt_3483;168.0;170.0;-2.0
drt_2153;1049.0;1049.0;0.0
drt_3484;131.0;131.0;0.0
drt_2154;1007.0;1007.0;0.0
drt_3485;522.0;451.0;71.0
drt_2155;164.0;164.0;0.0
drt_3486;101.0;103.0;-2.0
drt_2156;376.0;376.0;0.0
drt_3487;817.0;513.0;304.0
drt_2157;863.0;863.0;0.0
drt_3488;240.0;240.0;0.0
drt_2158;983.0;983.0;0.0
drt_3489;310.0;293.0;17.0
drt_2159;1134.0;1073.0;61.0
drt_3490;931.0;674.0;257.0
drt_2160;604.0;604.0;0.0
drt_3491;720.0;429.0;291.0
drt_2161;583.0;583.0;0.0
drt_3492;1085.0;1085.0;0.0
drt_2162;163.0;162.0;1.0
drt_3493;238.0;238.0;0.0
drt_2163;61.0;61.0;0.0
drt_3494;631.0;468.0;163.0
drt_2164;466.0;466.0;0.0
drt_3495;183.0;185.0;-2.0
drt_2165;377.0;376.0;1.0
drt_3496;529.0;529.0;0.0
drt_2166;651.0;651.0;0.0
drt_3497;392.0;392.0;0.0
drt_2167;1089.0;1027.0;62.0
drt_3498;42.0;42.0;0.0
drt_2168;177.0;179.0;-2.0
drt_3499;711.0;680.0;31.0
drt_2169;1002.0;1002.0;0.0
drt_3580;174.0;174.0;0.0
drt_2250;511.0;511.0;0.0
drt_3581;113.0;115.0;-2.0
drt_2251;431.0;431.0;0.0
drt_3582;69.0;69.0;0.0
drt_2252;994.0;994.0;0.0
drt_3583;478.0;478.0;0.0
drt_2253;230.0;232.0;-2.0
drt_3584;389.0;389.0;0.0
drt_2254;653.0;648.0;5.0
drt_3585;1071.0;868.0;203.0
drt_2255;297.0;297.0;0.0
drt_3586;61.0;61.0;0.0
drt_2256;739.0;739.0;0.0
drt_3587;207.0;207.0;0.0
drt_2257;487.0;487.0;0.0
drt_3588;456.0;227.0;229.0
drt_2258;362.0;362.0;0.0
drt_3589;293.0;293.0;0.0
drt_2259;807.0;807.0;0.0
drt_3590;949.0;819.0;130.0
drt_2260;86.0;86.0;0.0
drt_3591;1154.0;1154.0;0.0
drt_2261;180.0;182.0;-2.0
drt_3592;605.0;605.0;0.0
drt_2262;891.0;891.0;0.0
drt_3593;911.0;911.0;0.0
drt_2263;308.0;308.0;0.0
drt_3594;733.0;733.0;0.0
drt_2264;61.0;61.0;0.0
drt_3595;679.0;679.0;0.0
drt_2265;179.0;179.0;0.0
drt_3596;108.0;108.0;0.0
drt_2266;1159.0;1159.0;0.0
drt_3597;140.0;140.0;0.0
drt_2267;609.0;609.0;0.0
drt_3598;158.0;158.0;0.0
drt_2268;197.0;197.0;0.0
drt_3599;427.0;338.0;89.0
drt_2269;800.0;800.0;0.0
drt_2229;817.0;817.0;0.0
drt_4891;758.0;758.0;0.0
drt_3560;755.0;755.0;0.0
drt_4890;92.0;92.0;0.0
drt_2230;660.0;660.0;0.0
drt_3561;954.0;821.0;133.0
drt_4893;453.0;259.0;194.0
drt_2231;1192.0;1191.0;1.0
drt_3562;102.0;102.0;0.0
drt_4892;425.0;425.0;0.0
drt_2232;393.0;393.0;0.0
drt_3563;94.0;94.0;0.0
drt_4895;952.0;952.0;0.0
drt_2233;165.0;167.0;-2.0
drt_3564;61.0;61.0;0.0
drt_4894;259.0;259.0;0.0
drt_2234;303.0;303.0;0.0
drt_3565;168.0;168.0;0.0
drt_4897;551.0;551.0;0.0
drt_2235;710.0;710.0;0.0
drt_3566;72.0;72.0;0.0
drt_4896;953.0;706.0;247.0
drt_2236;138.0;140.0;-2.0
drt_3567;117.0;117.0;0.0
drt_4899;124.0;126.0;-2.0
drt_2237;874.0;868.0;6.0
drt_3568;69.0;69.0;0.0
drt_4898;847.0;293.0;554.0
drt_2238;1044.0;1044.0;0.0
drt_3569;101.0;101.0;0.0
drt_2239;574.0;574.0;0.0
drt_3570;766.0;238.0;528.0
drt_2240;946.0;829.0;117.0
drt_3571;370.0;370.0;0.0
drt_2241;853.0;853.0;0.0
drt_3572;141.0;141.0;0.0
drt_2242;929.0;929.0;0.0
drt_3573;247.0;249.0;-2.0
drt_2243;1058.0;1058.0;0.0
drt_3574;374.0;374.0;0.0
drt_2244;429.0;429.0;0.0
drt_3575;932.0;932.0;0.0
drt_2245;345.0;345.0;0.0
drt_3576;641.0;641.0;0.0
drt_2246;473.0;473.0;0.0
drt_3577;1104.0;1104.0;0.0
drt_2247;517.0;517.0;0.0
drt_3578;651.0;651.0;0.0
drt_2248;200.0;200.0;0.0
drt_3579;217.0;217.0;0.0
drt_2249;159.0;159.0;0.0
drt_2207;958.0;336.0;622.0
drt_3538;368.0;368.0;0.0
drt_2208;240.0;240.0;0.0
drt_3539;319.0;319.0;0.0
drt_4869;286.0;286.0;0.0
drt_2209;577.0;577.0;0.0
drt_4871;541.0;538.0;3.0
drt_3540;933.0;933.0;0.0
drt_4870;687.0;279.0;408.0
drt_2210;1039.0;1039.0;0.0
drt_3541;1140.0;1140.0;0.0
drt_4873;98.0;98.0;0.0
drt_2211;127.0;127.0;0.0
drt_3542;746.0;570.0;176.0
drt_4872;538.0;402.0;136.0
drt_2212;205.0;205.0;0.0
drt_3543;1109.0;1109.0;0.0
drt_4875;629.0;493.0;136.0
drt_2213;513.0;513.0;0.0
drt_3544;113.0;115.0;-2.0
drt_4874;502.0;285.0;217.0
drt_2214;459.0;459.0;0.0
drt_3545;716.0;610.0;106.0
drt_4877;114.0;114.0;0.0
drt_2215;61.0;61.0;0.0
drt_3546;439.0;439.0;0.0
drt_4876;789.0;693.0;96.0
drt_2216;743.0;743.0;0.0
drt_3547;4.0;4.0;0.0
drt_4879;909.0;690.0;219.0
drt_2217;94.0;94.0;0.0
drt_3548;261.0;261.0;0.0
drt_4878;226.0;226.0;0.0
drt_2218;885.0;283.0;602.0
drt_3549;720.0;720.0;0.0
drt_2219;143.0;143.0;0.0
drt_4880;168.0;170.0;-2.0
drt_3550;927.0;774.0;153.0
drt_4882;266.0;268.0;-2.0
drt_2220;238.0;240.0;-2.0
drt_3551;1037.0;1034.0;3.0
drt_4881;477.0;477.0;0.0
drt_2221;230.0;230.0;0.0
drt_3552;143.0;145.0;-2.0
drt_4884;585.0;585.0;0.0
drt_2222;115.0;115.0;0.0
drt_3553;813.0;707.0;106.0
drt_4883;500.0;500.0;0.0
drt_2223;488.0;488.0;0.0
drt_3554;527.0;527.0;0.0
drt_4886;359.0;361.0;-2.0
drt_2224;626.0;274.0;352.0
drt_3555;116.0;116.0;0.0
drt_4885;419.0;418.0;1.0
drt_2225;1131.0;1131.0;0.0
drt_3556;191.0;191.0;0.0
drt_4888;958.0;955.0;3.0
drt_2226;439.0;439.0;0.0
drt_3557;299.0;299.0;0.0
drt_4887;1050.0;779.0;271.0
drt_2227;781.0;781.0;0.0
drt_3558;142.0;142.0;0.0
drt_2228;809.0;748.0;61.0
drt_3559;61.0;61.0;0.0
drt_4889;728.0;728.0;0.0
drt_3516;1164.0;885.0;279.0
drt_4848;922.0;703.0;219.0
drt_3517;164.0;143.0;21.0
drt_4847;390.0;390.0;0.0
drt_3518;296.0;264.0;32.0
drt_3519;765.0;758.0;7.0
drt_4849;952.0;649.0;303.0
drt_4851;560.0;560.0;0.0
drt_3520;68.0;70.0;-2.0
drt_4850;282.0;282.0;0.0
drt_3521;679.0;387.0;292.0
drt_4853;302.0;302.0;0.0
drt_3522;68.0;68.0;0.0
drt_4852;184.0;184.0;0.0
drt_3523;186.0;186.0;0.0
drt_4855;973.0;973.0;0.0
drt_3524;652.0;652.0;0.0
drt_4854;513.0;513.0;0.0
drt_3525;180.0;180.0;0.0
drt_4857;89.0;89.0;0.0
drt_3526;475.0;398.0;77.0
drt_4856;567.0;567.0;0.0
drt_3527;270.0;270.0;0.0
drt_4859;529.0;529.0;0.0
drt_3528;362.0;362.0;0.0
drt_4858;803.0;803.0;0.0
drt_3529;302.0;302.0;0.0
drt_4860;279.0;206.0;73.0
drt_3530;592.0;591.0;1.0
drt_4862;278.0;278.0;0.0
drt_2200;109.0;109.0;0.0
drt_3531;992.0;992.0;0.0
drt_4861;71.0;73.0;-2.0
drt_2201;872.0;751.0;121.0
drt_3532;464.0;464.0;0.0
drt_4864;763.0;620.0;143.0
drt_2202;630.0;630.0;0.0
drt_3533;873.0;635.0;238.0
drt_4863;399.0;328.0;71.0
drt_2203;725.0;262.0;463.0
drt_3534;204.0;204.0;0.0
drt_4866;454.0;454.0;0.0
drt_2204;425.0;425.0;0.0
drt_3535;564.0;564.0;0.0
drt_4865;731.0;535.0;196.0
drt_2205;150.0;150.0;0.0
drt_3536;584.0;584.0;0.0
drt_4868;145.0;145.0;0.0
drt_2206;1141.0;1008.0;133.0
drt_3537;1182.0;1182.0;0.0
drt_4867;877.0;734.0;143.0
drt_4826;86.0;86.0;0.0
drt_4825;495.0;406.0;89.0
drt_4828;358.0;360.0;-2.0
drt_4827;217.0;214.0;3.0
drt_4829;995.0;647.0;348.0
drt_4831;220.0;220.0;0.0
drt_3500;333.0;333.0;0.0
drt_4830;199.0;199.0;0.0
drt_3501;133.0;112.0;21.0
drt_4833;297.0;297.0;0.0
drt_3502;588.0;588.0;0.0
drt_4832;195.0;195.0;0.0
drt_3503;391.0;391.0;0.0
drt_4835;1149.0;1149.0;0.0
drt_3504;633.0;632.0;1.0
drt_4834;859.0;859.0;0.0
drt_3505;545.0;538.0;7.0
drt_4837;653.0;563.0;90.0
drt_3506;555.0;555.0;0.0
drt_4836;925.0;925.0;0.0
drt_3507;243.0;243.0;0.0
drt_4839;384.0;384.0;0.0
drt_3508;544.0;544.0;0.0
drt_4838;131.0;131.0;0.0
drt_3509;175.0;175.0;0.0
drt_4840;488.0;271.0;217.0
drt_3510;61.0;61.0;0.0
drt_4842;345.0;345.0;0.0
drt_3511;82.0;82.0;0.0
drt_4841;69.0;69.0;0.0
drt_3512;362.0;362.0;0.0
drt_4844;957.0;957.0;0.0
drt_3513;487.0;487.0;0.0
drt_4843;385.0;385.0;0.0
drt_3514;875.0;875.0;0.0
drt_4846;562.0;423.0;139.0
drt_3515;393.0;395.0;-2.0
drt_4845;1128.0;1128.0;0.0
drt_4804;333.0;329.0;4.0
drt_4803;1135.0;825.0;310.0
drt_4806;640.0;640.0;0.0
drt_4805;407.0;407.0;0.0
drt_4808;666.0;666.0;0.0
drt_4807;132.0;134.0;-2.0
drt_4809;423.0;352.0;71.0
drt_7080;329.0;329.0;0.0
drt_7081;665.0;664.0;1.0
drt_7084;294.0;294.0;0.0
drt_7085;837.0;364.0;473.0
drt_7082;354.0;354.0;0.0
drt_7083;730.0;257.0;473.0
drt_7088;453.0;453.0;0.0
drt_7089;1161.0;1161.0;0.0
drt_7086;371.0;371.0;0.0
drt_7087;131.0;131.0;0.0
drt_4811;542.0;542.0;0.0
drt_4810;1196.0;1028.0;168.0
drt_4813;175.0;175.0;0.0
drt_4812;184.0;184.0;0.0
drt_4815;455.0;424.0;31.0
drt_4814;628.0;628.0;0.0
drt_4817;879.0;588.0;291.0
drt_4816;247.0;247.0;0.0
drt_4819;233.0;233.0;0.0
drt_4818;145.0;145.0;0.0
drt_7091;627.0;327.0;300.0
drt_7092;919.0;858.0;61.0
drt_7090;341.0;341.0;0.0
drt_7095;924.0;924.0;0.0
drt_7096;903.0;580.0;323.0
drt_7093;597.0;426.0;171.0
drt_7094;575.0;504.0;71.0
drt_7099;107.0;107.0;0.0
drt_7097;387.0;387.0;0.0
drt_7098;811.0;740.0;71.0
drt_4820;747.0;473.0;274.0
drt_4822;666.0;547.0;119.0
drt_4821;89.0;89.0;0.0
drt_4824;244.0;244.0;0.0
drt_4823;485.0;485.0;0.0
drt_8390;658.0;658.0;0.0
drt_7062;288.0;288.0;0.0
drt_8394;267.0;267.0;0.0
drt_7063;1135.0;1104.0;31.0
drt_8393;1005.0;931.0;74.0
drt_7060;169.0;169.0;0.0
drt_8392;450.0;452.0;-2.0
drt_7061;1179.0;1179.0;0.0
drt_8391;800.0;800.0;0.0
drt_7066;1085.0;1023.0;62.0
drt_8398;61.0;61.0;0.0
drt_7067;343.0;343.0;0.0
drt_8397;131.0;131.0;0.0
drt_7064;61.0;61.0;0.0
drt_8396;271.0;271.0;0.0
drt_7065;349.0;349.0;0.0
drt_8395;892.0;892.0;0.0
drt_7068;495.0;495.0;0.0
drt_7069;621.0;554.0;67.0
drt_8399;695.0;461.0;234.0
drt_7070;124.0;124.0;0.0
drt_7073;123.0;123.0;0.0
drt_7074;1005.0;1005.0;0.0
drt_7071;504.0;504.0;0.0
drt_7072;263.0;263.0;0.0
drt_7077;1152.0;1152.0;0.0
drt_7078;115.0;115.0;0.0
drt_7075;1064.0;996.0;68.0
drt_7076;154.0;154.0;0.0
drt_7079;726.0;726.0;0.0
drt_4800;75.0;75.0;0.0
drt_4802;90.0;90.0;0.0
drt_4801;1017.0;1016.0;1.0
drt_7040;648.0;650.0;-2.0
drt_8372;547.0;547.0;0.0
drt_7041;577.0;577.0;0.0
drt_8371;61.0;61.0;0.0
drt_8370;773.0;773.0;0.0
drt_7044;364.0;364.0;0.0
drt_8376;291.0;291.0;0.0
drt_7045;1181.0;907.0;274.0
drt_8375;121.0;121.0;0.0
drt_7042;112.0;112.0;0.0
drt_8374;44.0;44.0;0.0
drt_7043;820.0;442.0;378.0
drt_8373;705.0;705.0;0.0
drt_7048;229.0;229.0;0.0
drt_7049;694.0;694.0;0.0
drt_8379;21.0;21.0;0.0
drt_7046;677.0;499.0;178.0
drt_8378;810.0;569.0;241.0
drt_7047;645.0;637.0;8.0
drt_8377;801.0;801.0;0.0
drt_7051;667.0;666.0;1.0
drt_8383;98.0;98.0;0.0
drt_7052;265.0;265.0;0.0
drt_8382;253.0;234.0;19.0
drt_8381;989.0;989.0;0.0
drt_7050;205.0;205.0;0.0
drt_8380;61.0;61.0;0.0
drt_7055;113.0;113.0;0.0
drt_8387;108.0;108.0;0.0
drt_7056;660.0;659.0;1.0
drt_8386;435.0;435.0;0.0
drt_7053;318.0;318.0;0.0
drt_8385;434.0;434.0;0.0
drt_7054;1110.0;1076.0;34.0
drt_8384;752.0;752.0;0.0
drt_7059;536.0;536.0;0.0
drt_7057;540.0;540.0;0.0
drt_8389;350.0;350.0;0.0
drt_7058;603.0;603.0;0.0
drt_8388;494.0;348.0;146.0
drt_9560;171.0;140.0;31.0
drt_8233;856.0;856.0;0.0
drt_9564;270.0;270.0;0.0
drt_8232;266.0;268.0;-2.0
drt_9563;148.0;148.0;0.0
drt_8231;854.0;653.0;201.0
drt_9562;393.0;326.0;67.0
drt_8230;712.0;712.0;0.0
drt_9561;685.0;316.0;369.0
drt_8237;138.0;138.0;0.0
drt_9568;455.0;455.0;0.0
drt_8236;334.0;334.0;0.0
drt_9567;645.0;623.0;22.0
drt_8235;672.0;390.0;282.0
drt_9566;956.0;258.0;698.0
drt_8234;860.0;860.0;0.0
drt_9565;266.0;266.0;0.0
drt_8239;764.0;385.0;379.0
drt_8238;868.0;586.0;282.0
drt_9569;1133.0;901.0;232.0
drt_8240;105.0;105.0;0.0
drt_9571;397.0;397.0;0.0
drt_9570;973.0;844.0;129.0
drt_8244;474.0;474.0;0.0
drt_9575;319.0;321.0;-2.0
drt_8243;277.0;277.0;0.0
drt_9574;345.0;345.0;0.0
drt_8242;593.0;261.0;332.0
drt_9573;193.0;195.0;-2.0
drt_8241;699.0;522.0;177.0
drt_9572;498.0;437.0;61.0
drt_8248;978.0;883.0;95.0
drt_9579;396.0;295.0;101.0
drt_8247;311.0;311.0;0.0
drt_9578;487.0;487.0;0.0
drt_8246;245.0;245.0;0.0
drt_9577;212.0;212.0;0.0
drt_8245;739.0;644.0;95.0
drt_9576;264.0;264.0;0.0
drt_8249;75.0;75.0;0.0
drt_8211;49.0;49.0;0.0
drt_9542;334.0;334.0;0.0
drt_8210;171.0;173.0;-2.0
drt_9541;459.0;459.0;0.0
drt_9540;468.0;468.0;0.0
drt_8215;683.0;683.0;0.0
drt_9546;61.0;61.0;0.0
drt_8214;252.0;252.0;0.0
drt_9545;61.0;61.0;0.0
drt_8213;76.0;76.0;0.0
drt_9544;468.0;407.0;61.0
drt_8212;210.0;210.0;0.0
drt_9543;514.0;514.0;0.0
drt_8219;419.0;419.0;0.0
drt_8218;268.0;268.0;0.0
drt_9549;31.0;31.0;0.0
drt_8217;1006.0;1006.0;0.0
drt_9548;311.0;311.0;0.0
drt_8216;1034.0;1033.0;1.0
drt_9547;198.0;198.0;0.0
drt_8222;122.0;122.0;0.0
drt_9553;90.0;92.0;-2.0
drt_8221;270.0;272.0;-2.0
drt_9552;372.0;372.0;0.0
drt_8220;934.0;934.0;0.0
drt_9551;604.0;604.0;0.0
drt_9550;231.0;231.0;0.0
drt_8226;1111.0;813.0;298.0
drt_9557;433.0;358.0;75.0
drt_8225;860.0;659.0;201.0
drt_9556;173.0;173.0;0.0
drt_8224;253.0;234.0;19.0
drt_9555;735.0;713.0;22.0
drt_8223;963.0;963.0;0.0
drt_9554;246.0;246.0;0.0
drt_8229;347.0;347.0;0.0
drt_8228;110.0;110.0;0.0
drt_9559;632.0;610.0;22.0
drt_8227;588.0;411.0;177.0
drt_9558;224.0;224.0;0.0
drt_9520;61.0;61.0;0.0
drt_9524;445.0;306.0;139.0
drt_9523;299.0;301.0;-2.0
drt_9522;350.0;350.0;0.0
drt_9521;60.0;60.0;0.0
drt_9528;194.0;165.0;29.0
drt_9527;168.0;168.0;0.0
drt_9526;496.0;496.0;0.0
drt_9525;153.0;153.0;0.0
drt_9529;992.0;939.0;53.0
drt_8200;611.0;611.0;0.0
drt_9531;243.0;243.0;0.0
drt_9530;336.0;336.0;0.0
drt_8204;1161.0;815.0;346.0
drt_9535;61.0;61.0;0.0
drt_8203;294.0;244.0;50.0
drt_9534;233.0;233.0;0.0
drt_8202;141.0;141.0;0.0
drt_9533;816.0;474.0;342.0
drt_8201;581.0;550.0;31.0
drt_9532;161.0;163.0;-2.0
drt_8208;367.0;367.0;0.0
drt_9539;617.0;436.0;181.0
drt_8207;500.0;500.0;0.0
drt_9538;93.0;93.0;0.0
drt_8206;169.0;169.0;0.0
drt_9537;269.0;269.0;0.0
drt_8205;778.0;778.0;0.0
drt_9536;306.0;306.0;0.0
drt_8209;110.0;110.0;0.0
drt_9502;102.0;102.0;0.0
drt_9501;122.0;122.0;0.0
drt_9500;355.0;355.0;0.0
drt_9506;381.0;381.0;0.0
drt_9505;720.0;720.0;0.0
drt_9504;3.0;3.0;0.0
drt_9503;198.0;200.0;-2.0
drt_9509;142.0;144.0;-2.0
drt_9508;26.0;26.0;0.0
drt_9507;336.0;248.0;88.0
drt_9513;826.0;824.0;2.0
drt_9512;246.0;246.0;0.0
drt_9511;106.0;108.0;-2.0
drt_9510;1074.0;939.0;135.0
drt_9517;596.0;281.0;315.0
drt_9516;144.0;146.0;-2.0
drt_9515;700.0;413.0;287.0
drt_9514;120.0;122.0;-2.0
drt_9519;453.0;453.0;0.0
drt_9518;770.0;455.0;315.0
drt_2090;93.0;93.0;0.0
drt_2091;466.0;466.0;0.0
drt_2092;965.0;899.0;66.0
drt_2093;335.0;337.0;-2.0
drt_2094;131.0;131.0;0.0
drt_2095;340.0;340.0;0.0
drt_2096;119.0;119.0;0.0
drt_2097;187.0;189.0;-2.0
drt_2098;1127.0;799.0;328.0
drt_2099;150.0;150.0;0.0
drt_2070;956.0;951.0;5.0
drt_2071;808.0;693.0;115.0
drt_2072;142.0;142.0;0.0
drt_2073;629.0;625.0;4.0
drt_2074;701.0;701.0;0.0
drt_2075;122.0;122.0;0.0
drt_2076;777.0;777.0;0.0
drt_2077;824.0;824.0;0.0
drt_2078;627.0;484.0;143.0
drt_2079;148.0;148.0;0.0
drt_2080;62.0;62.0;0.0
drt_2081;419.0;419.0;0.0
drt_2082;1050.0;1038.0;12.0
drt_2083;446.0;446.0;0.0
drt_2084;91.0;91.0;0.0
drt_2085;645.0;645.0;0.0
drt_2086;96.0;96.0;0.0
drt_2087;1029.0;1029.0;0.0
drt_2088;902.0;901.0;1.0
drt_2089;61.0;61.0;0.0
drt_3380;304.0;304.0;0.0
drt_2050;915.0;915.0;0.0
drt_3381;1013.0;854.0;159.0
drt_2051;160.0;162.0;-2.0
drt_3382;479.0;418.0;61.0
drt_2052;378.0;378.0;0.0
drt_3383;359.0;359.0;0.0
drt_2053;863.0;852.0;11.0
drt_3384;153.0;153.0;0.0
drt_2054;289.0;289.0;0.0
drt_3385;286.0;286.0;0.0
drt_2055;446.0;446.0;0.0
drt_3386;326.0;326.0;0.0
drt_2056;208.0;208.0;0.0
drt_3387;462.0;462.0;0.0
drt_2057;353.0;353.0;0.0
drt_3388;1073.0;894.0;179.0
drt_2058;588.0;588.0;0.0
drt_3389;744.0;744.0;0.0
drt_2059;566.0;275.0;291.0
drt_3390;585.0;524.0;61.0
drt_2060;70.0;66.0;4.0
drt_3391;305.0;307.0;-2.0
drt_2061;61.0;61.0;0.0
drt_3392;496.0;496.0;0.0
drt_2062;356.0;356.0;0.0
drt_3393;1012.0;1012.0;0.0
drt_2063;898.0;898.0;0.0
drt_3394;417.0;417.0;0.0
drt_2064;108.0;110.0;-2.0
drt_3395;209.0;209.0;0.0
drt_2065;434.0;436.0;-2.0
drt_3396;344.0;344.0;0.0
drt_2066;924.0;924.0;0.0
drt_3397;73.0;73.0;0.0
drt_2067;1142.0;1142.0;0.0
drt_3398;214.0;203.0;11.0
drt_2068;456.0;456.0;0.0
drt_3399;532.0;293.0;239.0
drt_2069;921.0;921.0;0.0
drt_4691;141.0;141.0;0.0
drt_3360;239.0;239.0;0.0
drt_4690;1074.0;772.0;302.0
drt_2030;305.0;307.0;-2.0
drt_3361;291.0;291.0;0.0
drt_4693;1082.0;822.0;260.0
drt_2031;259.0;259.0;0.0
drt_3362;268.0;268.0;0.0
drt_4692;426.0;426.0;0.0
drt_2032;123.0;125.0;-2.0
drt_3363;453.0;453.0;0.0
drt_4695;517.0;361.0;156.0
drt_2033;376.0;281.0;95.0
drt_3364;347.0;347.0;0.0
drt_4694;178.0;178.0;0.0
drt_2034;617.0;605.0;12.0
drt_3365;448.0;448.0;0.0
drt_4697;875.0;381.0;494.0
drt_2035;290.0;197.0;93.0
drt_3366;833.0;833.0;0.0
drt_4696;458.0;458.0;0.0
drt_2036;469.0;284.0;185.0
drt_3367;77.0;79.0;-2.0
drt_4699;388.0;313.0;75.0
drt_2037;28.0;28.0;0.0
drt_3368;799.0;695.0;104.0
drt_4698;449.0;449.0;0.0
drt_2038;278.0;278.0;0.0
drt_3369;423.0;325.0;98.0
drt_2039;1019.0;1019.0;0.0
drt_3370;677.0;677.0;0.0
drt_2040;710.0;707.0;3.0
drt_3371;224.0;226.0;-2.0
drt_2041;1094.0;1060.0;34.0
drt_3372;844.0;844.0;0.0
drt_2042;975.0;973.0;2.0
drt_3373;343.0;343.0;0.0
drt_2043;12.0;12.0;0.0
drt_3374;219.0;219.0;0.0
drt_2044;670.0;670.0;0.0
drt_3375;763.0;763.0;0.0
drt_2045;417.0;417.0;0.0
drt_3376;473.0;475.0;-2.0
drt_2046;394.0;394.0;0.0
drt_3377;190.0;192.0;-2.0
drt_2047;1069.0;262.0;807.0
drt_3378;778.0;619.0;159.0
drt_2048;646.0;333.0;313.0
drt_3379;160.0;160.0;0.0
drt_2049;718.0;571.0;147.0
drt_4790;1059.0;1059.0;0.0
drt_3460;613.0;310.0;303.0
drt_4792;516.0;516.0;0.0
drt_2130;279.0;279.0;0.0
drt_3461;464.0;340.0;124.0
drt_4791;660.0;502.0;158.0
drt_2131;918.0;917.0;1.0
drt_3462;673.0;673.0;0.0
drt_4794;119.0;121.0;-2.0
drt_2132;799.0;614.0;185.0
drt_3463;61.0;61.0;0.0
drt_4793;768.0;476.0;292.0
drt_2133;356.0;199.0;157.0
drt_3464;240.0;240.0;0.0
drt_4796;184.0;184.0;0.0
drt_2134;623.0;623.0;0.0
drt_3465;243.0;243.0;0.0
drt_4795;911.0;753.0;158.0
drt_2135;989.0;989.0;0.0
drt_3466;210.0;212.0;-2.0
drt_4798;533.0;533.0;0.0
drt_2136;1090.0;1090.0;0.0
