person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
12052000_12052000_27964;24567.287872434514;18715.77739741601;1.312651211369205;2602.0;1163.0;2.23731728288908
additional_992;7992.453951229359;4999.2694792114335;1.5987243705234429;1250.0;344.0;3.633720930232558
additional_2058;4965.954455571767;2884.808547400043;1.7214156066084083;973.0;241.0;4.037344398340249
additional_1254;8123.371075984031;3598.7828556076406;2.257255133725603;1325.0;255.0;5.196078431372549
additional_1222;15696.008656123262;3391.211278335332;4.6284372655861405;1494.0;235.0;6.357446808510638
additional_1749;2714.708597466291;1979.3204516157368;1.371535667835014;1014.0;164.0;6.182926829268292
12052000_12052000_29080;7578.08090148534;5916.381196554824;1.2808642056225423;1083.0;449.0;2.4120267260579062
additional_940;10506.639102320847;3184.835000616381;3.2989586902578725;1175.0;211.0;5.568720379146919
additional_790;3996.951382990399;3996.951382990399;1.0;868.0;263.0;3.300380228136882
additional_559;6095.25591268603;3733.4863642871687;1.6325909131450094;1258.0;315.0;3.9936507936507937
12052000_12052000_18747;11833.145766834508;8670.55299466492;1.364750988099094;1820.0;551.0;3.3030852994555353
additional_2358;12627.649478112724;3014.1757963754667;4.1894203693419;1484.0;275.0;5.3963636363636365
additional_1369;7147.229215826203;2267.819906840432;3.1515858883979253;964.0;173.0;5.572254335260116
additional_2099;12820.471634758109;4310.536275018982;2.9742173170092743;1583.0;295.0;5.366101694915254
additional_933;7896.009546747684;3793.7996779079886;2.0812932197573946;1490.0;264.0;5.643939393939394
additional_1633;2696.548630171459;2011.3989470260526;1.3406334104720659;813.0;154.0;5.279220779220779
additional_324;5154.377876607214;1980.5567868082971;2.6024893155997746;1056.0;150.0;7.04
additional_981;10597.227418008744;4772.190477871018;2.220621215173374;1458.0;357.0;4.084033613445378
12052000_12052000_2568;14031.871533746285;4288.588871593065;3.271908768567485;1733.0;385.0;4.501298701298701
additional_1268;13483.815099745141;5740.529273365399;2.348880121961337;1587.0;428.0;3.707943925233645
additional_1262;5048.3247225903715;3470.5896009712415;1.4546014663265292;567.0;260.0;2.1807692307692306
additional_159;11612.576553882547;5570.48170347256;2.0846629020688514;1691.0;367.0;4.607629427792916
additional_642;8445.748303826533;3408.819597890482;2.477616682634983;1127.0;318.0;3.5440251572327046
additional_1031;8131.206220422696;6704.897246287838;1.2127264478101485;1120.0;405.0;2.765432098765432
additional_2007;9947.55241145314;2707.4004501793106;3.67420800672258;1056.0;244.0;4.327868852459017
additional_1322;3660.0351372479913;3660.0351372479913;1.0;377.0;262.0;1.4389312977099236
additional_2233;7401.325885962141;3374.1756723077124;2.1935212048103367;1442.0;259.0;5.5675675675675675
additional_1400;13818.000764267286;5434.964266046945;2.5424271601177684;1671.0;463.0;3.609071274298056
additional_819;4203.993504762431;4782.295595213183;0.879074373606349;822.0;278.0;2.9568345323741005
additional_747;3586.394614979205;3586.394614979205;1.0;856.0;201.0;4.258706467661692
12071000_12052000_55072;18618.33818852241;13905.624811059271;1.3389069848709765;2495.0;864.0;2.8877314814814814
12052000_12052000_19589;6749.858234471565;5374.912781233091;1.2558079561847402;1100.0;417.0;2.6378896882494005
12052000_12052000_6466;14454.740360858026;8559.07592878781;1.6888202045550957;1906.0;526.0;3.623574144486692
additional_2168;12944.009030747386;4766.58343461244;2.7155737874542907;1500.0;343.0;4.373177842565598
additional_886;5384.286930953517;4634.61434254921;1.1617551176851448;1119.0;325.0;3.443076923076923
additional_329;8120.522174752766;4154.904703162811;1.9544424613568716;1206.0;314.0;3.840764331210191
additional_984;9922.965922680998;3946.5706416148664;2.5143261894384077;1176.0;291.0;4.041237113402062
additional_1251;10113.025234678938;5034.60400340496;2.0087032123756674;1683.0;394.0;4.271573604060913
additional_594;5232.619089532409;3639.577946007029;1.4376994165691934;808.0;294.0;2.748299319727891
additional_132;9835.169718457842;6208.971343580875;1.5840256258592498;802.0;381.0;2.10498687664042
additional_1275;6791.277003012926;6572.709116850038;1.0332538504712705;1295.0;397.0;3.261964735516373
additional_1024;4244.762910096568;3591.7933859580967;1.1817948456309366;1056.0;251.0;4.207171314741036
12052000_12052000_20707;5647.417623249304;5385.222809075304;1.0486878302847829;557.0;412.0;1.3519417475728155
additional_1905;8305.759545448002;5630.478082703004;1.4751428605971386;1458.0;379.0;3.846965699208443
additional_1305;12192.571593814779;5915.165657892072;2.0612392448463943;1639.0;332.0;4.936746987951807
additional_949;3655.238731542834;2233.204329720277;1.636768603256593;999.0;180.0;5.55
additional_323;5406.89867170379;1814.4733632389698;2.979872166352486;793.0;151.0;5.251655629139073
additional_1838;5370.542775296206;2925.483011318347;1.8357798539653836;1150.0;236.0;4.872881355932203
additional_1356;9198.220038114257;4052.422445150572;2.269807790923063;1148.0;329.0;3.4893617021276597
additional_966;9418.576274687584;4122.577674569374;2.2846328239701164;1583.0;325.0;4.8707692307692305
additional_51;3236.9489401328747;3236.9489401328747;1.0;292.0;206.0;1.4174757281553398
additional_1135;8904.69351845237;6423.9378643612545;1.3861736689350408;1241.0;404.0;3.0717821782178216
12052000_12052000_30376;11279.075126294465;4273.735509890443;2.6391607763727998;1074.0;370.0;2.902702702702703
additional_1283;5860.95526548681;3686.766023985425;1.5897280237900935;866.0;304.0;2.848684210526316
additional_1496;10934.842536508528;7359.754163160966;1.4857619281962653;1638.0;433.0;3.7829099307159355
additional_1854;6982.410539767563;3748.26005700952;1.8628404735978619;1215.0;285.0;4.2631578947368425
additional_1136;6828.621597104046;4373.48346165007;1.5613690224239871;1473.0;290.0;5.0793103448275865
additional_199;4484.812076774147;2453.826544276926;1.8276809692331757;695.0;197.0;3.527918781725888
additional_2343;6204.145880052604;3545.68433209273;1.749773893828501;1275.0;233.0;5.472103004291846
additional_104;5157.751674573544;4667.067840681697;1.1051374975985297;987.0;347.0;2.844380403458213
additional_504;5618.3009215530155;4455.236346285236;1.261055639896083;1377.0;279.0;4.935483870967742
additional_299;2742.842520539358;1640.3059272002602;1.6721530264911932;879.0;146.0;6.02054794520548
additional_1952;15336.46937249964;6645.678421947352;2.3077357041308155;1852.0;491.0;3.7718940936863543
additional_666;13056.27291787077;4752.747500330177;2.747100054644969;1542.0;381.0;4.047244094488189
additional_2382;3725.1041716067575;3017.8554787052776;1.2343547256957792;816.0;278.0;2.935251798561151
additional_538;4851.063836121873;3037.8959551990033;1.5968498946844591;1265.0;232.0;5.452586206896552
additional_1883;11763.895763214185;6194.96506035485;1.8989446507936147;1592.0;560.0;2.842857142857143
additional_1284;8591.817207129194;7252.879184935415;1.1846077934091084;1268.0;455.0;2.7868131868131867
additional_595;4676.156851012646;3459.5044910275733;1.3516839949595474;740.0;235.0;3.148936170212766
additional_78;11178.417503518773;6213.449766315858;1.7990678164196046;1274.0;342.0;3.7251461988304095
additional_1691;6267.048902645935;3282.2666336950956;1.9093661795509418;1024.0;247.0;4.145748987854251
additional_179;1716.2529814887675;1716.2529814887675;1.0;306.0;166.0;1.8433734939759037
additional_1139;4724.693612572665;2291.352128004221;2.061967497194723;1369.0;164.0;8.347560975609756
additional_808;2628.2823518322634;1438.3622361868127;1.8272743024733482;777.0;112.0;6.9375
additional_512;2585.231602251827;2585.231602251827;1.0;421.0;261.0;1.6130268199233717
additional_384;10592.276848226687;4075.344026239962;2.599112315433023;1671.0;321.0;5.205607476635514
additional_2065;3281.6896867398727;3250.137466396478;1.0097079648690606;876.0;243.0;3.6049382716049383
additional_1980;4669.589059658516;3445.888770552334;1.3551189172336626;1338.0;273.0;4.9010989010989015
additional_2090;7776.611968582716;4231.340479650719;1.837860131081828;923.0;304.0;3.036184210526316
additional_1342;3130.0297846204717;3130.0297846204717;1.0;321.0;231.0;1.3896103896103895
additional_824;6774.327490123456;5250.073436605737;1.2903300443170898;631.0;344.0;1.8343023255813953
additional_1464;5193.000293370019;3189.9781280333095;1.6279109401203373;1410.0;242.0;5.8264462809917354
additional_14;12606.171588228557;4339.92049966127;2.9047010398491095;1552.0;330.0;4.703030303030303
additional_1373;6535.682347258336;3582.0273577414564;1.8245763347210229;1059.0;302.0;3.506622516556291
12052000_12052000_19235;17056.890013130796;7822.501946152011;2.18049035085524;1597.0;498.0;3.2068273092369477
additional_61;11975.743327847047;4567.068695545188;2.6221946999677126;1332.0;324.0;4.111111111111111
12052000_12052000_29327;18889.874112886995;8157.472150680829;2.3156529086416104;2123.0;657.0;3.2313546423135464
additional_198;8115.32125783079;3275.0165344318175;2.477948179042924;1150.0;203.0;5.665024630541872
additional_2339;5888.495835405653;3048.46661041888;1.9316254983014343;1241.0;219.0;5.666666666666667
additional_1599;5098.027246421261;3310.7053866311417;1.5398613440529771;871.0;282.0;3.0886524822695036
additional_1280;6541.606308116814;5522.291726432522;1.1845818062825852;1298.0;445.0;2.9168539325842695
additional_421;3902.6586757591213;2093.8557197758796;1.8638622704036412;1113.0;156.0;7.134615384615385
12052000_12052000_23658;7573.878360234774;6203.76852612184;1.2208512178273405;826.0;415.0;1.9903614457831325
12052000_12052000_29973;11394.61241438521;4535.65739497311;2.5122295231147556;1655.0;350.0;4.728571428571429
12052000_12052000_2788;13688.688864074575;5378.251068485824;2.54519335184708;1761.0;422.0;4.172985781990521
additional_1465;1954.521576253748;1954.521576253748;1.0;295.0;187.0;1.5775401069518717
12052000_12052000_13444;6518.703686797447;3794.1597679690985;1.7180888748621979;1544.0;323.0;4.780185758513932
additional_542;5974.145914950758;2307.634867083462;2.588861002304611;1211.0;231.0;5.242424242424242
additional_322;9996.862362678992;4698.693440792477;2.1275834417903483;1549.0;351.0;4.413105413105413
additional_400;10876.244246180879;4457.835973378813;2.4398035977840697;1372.0;354.0;3.8757062146892656
12052000_12052000_17869;15298.20126357282;8637.74655946842;1.7710870721025525;2036.0;559.0;3.6422182468694095
additional_2302;10416.913944693895;3855.331776566389;2.7019500651047315;1573.0;264.0;5.958333333333333
additional_2176;13574.021398918689;4290.648316985324;3.1636294555262006;1622.0;330.0;4.915151515151515
12052000_12052000_28161;16993.65494114918;9518.637404182478;1.7853033180654814;1720.0;502.0;3.4262948207171315
additional_1273;6146.455157149057;2840.5716361530694;2.1638092413937784;1036.0;263.0;3.9391634980988592
additional_1560;6221.497240445286;3429.1337596272456;1.814305791653218;886.0;225.0;3.937777777777778
additional_1665;3707.618272295691;3412.1655954358503;1.0865880241143753;847.0;293.0;2.8907849829351537
12052000_12052000_7058;16744.959029135294;7091.828393834923;2.361162467452264;1946.0;542.0;3.5904059040590406
additional_2248;11183.509348749232;3870.7811274571222;2.8892125337234313;1582.0;313.0;5.054313099041534
additional_686;8852.430528509858;3058.346622115781;2.8945151162707967;1437.0;221.0;6.502262443438914
additional_2179;7838.504495366446;2796.9154676391013;2.802553236256007;1283.0;260.0;4.934615384615385
additional_786;15064.51024983887;5140.318825330256;2.9306567864243327;1598.0;356.0;4.48876404494382
additional_652;5688.065568858451;4764.5074109137495;1.1938412680037325;764.0;387.0;1.9741602067183464
additional_1767;2990.6879592092373;2906.3859178182493;1.029005797500654;870.0;215.0;4.046511627906977
additional_1407;4828.164667274446;2716.1003062723607;1.7776091170582473;1195.0;259.0;4.613899613899614
12052000_12052000_3552;6702.424809311888;6702.424809311888;1.0;608.0;486.0;1.2510288065843622
additional_295;5819.506563860184;1809.8082519559587;3.215537644703921;948.0;125.0;7.584
additional_1756;7716.659736831584;4223.0126992843125;1.8272878360369011;1651.0;315.0;5.241269841269841
additional_2094;7785.38040866623;1287.3565099407904;6.047571398092596;1170.0;110.0;10.636363636363637
12052000_12052000_14255;5453.921243977608;5453.921243977608;1.0;941.0;404.0;2.3292079207920793
12052000_12052000_24674;9868.022369947328;5587.816710936051;1.7659889148894923;1298.0;481.0;2.6985446985446986
additional_772;10363.675179965427;4367.041718248343;2.3731568985611573;1668.0;361.0;4.620498614958449
additional_1012;6965.734109427137;4601.17552237095;1.5139031483497392;1292.0;306.0;4.222222222222222
12052000_12052000_4862;7950.730787339457;6514.342995871018;1.2204961870105495;1070.0;472.0;2.266949152542373
additional_1235;6739.078048148305;4295.893354043125;1.5687256392912434;994.0;242.0;4.107438016528926
additional_1740;6777.469006600512;4126.8836791059975;1.6422728464371712;1208.0;296.0;4.081081081081081
additional_1636;7481.940448044088;3197.273106507721;2.340100516535596;1233.0;276.0;4.467391304347826
additional_563;2025.5851933938668;2025.5851933938668;1.0;918.0;225.0;4.08
additional_1188;2751.0329244449044;2751.0329244449044;1.0;836.0;201.0;4.159203980099503
additional_1014;8913.422236818593;4671.319159768397;1.9081167293352994;1665.0;344.0;4.840116279069767
additional_2369;4870.31149478299;3315.1630074844616;1.4691016652235667;1021.0;216.0;4.726851851851852
additional_1733;11705.351268644383;3246.5825926166744;3.6054376978625164;1345.0;181.0;7.430939226519337
additional_460;9815.163897695385;3395.2844316738215;2.8908222846168634;1493.0;254.0;5.877952755905512
additional_660;11481.183770410884;5276.010651471225;2.1761108020525572;1579.0;276.0;5.721014492753623
additional_1804;6583.810222941199;3095.2949015167037;2.1270381118500574;1014.0;260.0;3.9
additional_1661;6649.78164403277;5061.046221482557;1.313914426587635;1288.0;367.0;3.5095367847411443
12052000_12052000_2432;4844.212937780114;4844.212937780114;1.0;694.0;481.0;1.4428274428274428
additional_835;5684.041181084313;4207.26382109016;1.3510065978252586;1120.0;302.0;3.7086092715231787
additional_1436;3818.8270709803915;3580.1218342171337;1.0666751713536182;724.0;277.0;2.6137184115523464
additional_334;7101.973981428085;4254.298131660006;1.6693644313678904;1502.0;288.0;5.215277777777778
12052000_12052000_26435;12460.107459536646;8972.318847973644;1.3887276712586627;2079.0;649.0;3.2033898305084745
additional_1243;5139.358031570774;2916.905219730832;1.761921503930466;882.0;207.0;4.260869565217392
12052000_12052000_25702;5507.277219070509;5507.277219070509;1.0;483.0;346.0;1.3959537572254335
additional_2217;6673.217811918083;5365.507761597476;1.243725311457058;1176.0;359.0;3.2757660167130918
12052000_12052000_8557;15414.030455233433;10030.149156310223;1.536769814189261;2023.0;606.0;3.3382838283828384
additional_1686;6202.132809894705;3260.027760149568;1.9024785266276858;1372.0;291.0;4.714776632302406
additional_1640;3392.464674328936;3145.746327153644;1.0784291934303962;782.0;251.0;3.1155378486055776
12052000_12052000_17155;5228.705549033113;5228.705549033113;1.0;362.0;261.0;1.3869731800766283
additional_1572;10517.417271792981;3626.6470813310602;2.90003880607342;1557.0;274.0;5.682481751824818
additional_240;5168.150754634953;2224.3649083199243;2.3234275704063716;1307.0;203.0;6.438423645320197
additional_1930;5630.695416731264;3280.0630264038873;1.716642446015589;1099.0;230.0;4.778260869565218
additional_1007;11564.083050820058;6538.085188125841;1.768726273530696;1344.0;395.0;3.40253164556962
additional_723;2338.4668686936334;2139.4967117681163;1.0929985803815911;957.0;189.0;5.063492063492063
additional_1208;3850.3739602211713;3850.3739602211713;1.0;342.0;272.0;1.2573529411764706
