RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_8442;972.0;964.0;8.0
drt_9773;489.0;489.0;0.0
drt_7111;812.0;812.0;0.0
drt_8441;962.0;962.0;0.0
drt_9772;720.0;561.0;159.0
drt_8440;264.0;264.0;0.0
drt_9771;322.0;322.0;0.0
drt_9770;730.0;730.0;0.0
drt_7114;227.0;227.0;0.0
drt_8446;676.0;492.0;184.0
drt_9777;331.0;331.0;0.0
drt_7115;507.0;473.0;34.0
drt_8445;748.0;425.0;323.0
drt_9776;683.0;683.0;0.0
drt_7112;186.0;136.0;50.0
drt_8444;252.0;252.0;0.0
drt_9775;376.0;376.0;0.0
drt_7113;193.0;195.0;-2.0
drt_8443;1099.0;1014.0;85.0
drt_9774;813.0;722.0;91.0
drt_7118;454.0;454.0;0.0
drt_7119;707.0;707.0;0.0
drt_8449;1054.0;1054.0;0.0
drt_7116;294.0;294.0;0.0
drt_8448;702.0;570.0;132.0
drt_9779;106.0;106.0;0.0
drt_7117;226.0;226.0;0.0
drt_8447;355.0;355.0;0.0
drt_9778;299.0;299.0;0.0
drt_9740;372.0;372.0;0.0
drt_8413;299.0;299.0;0.0
drt_9744;350.0;350.0;0.0
drt_8412;238.0;238.0;0.0
drt_9743;1090.0;1090.0;0.0
drt_8411;616.0;616.0;0.0
drt_9742;597.0;597.0;0.0
drt_8410;1118.0;1118.0;0.0
drt_9741;303.0;303.0;0.0
drt_8417;406.0;406.0;0.0
drt_9748;848.0;579.0;269.0
drt_8416;431.0;433.0;-2.0
drt_9747;420.0;420.0;0.0
drt_8415;23.0;23.0;0.0
drt_9746;725.0;725.0;0.0
drt_8414;23.0;23.0;0.0
drt_9745;275.0;275.0;0.0
drt_8419;1098.0;1098.0;0.0
drt_8418;974.0;974.0;0.0
drt_9749;83.0;83.0;0.0
drt_8420;61.0;61.0;0.0
drt_9751;531.0;531.0;0.0
drt_9750;280.0;280.0;0.0
drt_8424;169.0;171.0;-2.0
drt_9755;385.0;354.0;31.0
drt_8423;949.0;554.0;395.0
drt_9754;7.0;7.0;0.0
drt_8422;1070.0;1065.0;5.0
drt_9753;600.0;580.0;20.0
drt_8421;823.0;823.0;0.0
drt_9752;668.0;668.0;0.0
drt_8428;464.0;464.0;0.0
drt_9759;710.0;679.0;31.0
drt_8427;1026.0;631.0;395.0
drt_9758;438.0;438.0;0.0
drt_8426;536.0;536.0;0.0
drt_9757;330.0;330.0;0.0
drt_8425;564.0;564.0;0.0
drt_9756;503.0;309.0;194.0
drt_8429;1194.0;1050.0;144.0
drt_9722;988.0;363.0;625.0
drt_9721;267.0;267.0;0.0
drt_9720;520.0;468.0;52.0
drt_9726;492.0;440.0;52.0
drt_9725;537.0;389.0;148.0
drt_9724;450.0;450.0;0.0
drt_9723;357.0;359.0;-2.0
drt_9729;669.0;669.0;0.0
drt_9728;757.0;757.0;0.0
drt_9727;386.0;385.0;1.0
drt_8402;694.0;694.0;0.0
drt_9733;593.0;369.0;224.0
drt_8401;219.0;219.0;0.0
drt_9732;359.0;328.0;31.0
drt_8400;909.0;328.0;581.0
drt_9731;386.0;315.0;71.0
drt_9730;907.0;217.0;690.0
drt_8406;633.0;633.0;0.0
drt_9737;138.0;140.0;-2.0
drt_8405;311.0;311.0;0.0
drt_9736;1079.0;680.0;399.0
drt_8404;428.0;428.0;0.0
drt_9735;231.0;231.0;0.0
drt_8403;339.0;341.0;-2.0
drt_9734;339.0;268.0;71.0
drt_8409;61.0;61.0;0.0
drt_8408;312.0;313.0;-1.0
drt_9739;890.0;577.0;313.0
drt_8407;96.0;96.0;0.0
drt_9738;273.0;275.0;-2.0
drt_9700;527.0;406.0;121.0
drt_9704;481.0;400.0;81.0
drt_9703;242.0;242.0;0.0
drt_9702;353.0;272.0;81.0
drt_9701;398.0;398.0;0.0
drt_9708;747.0;497.0;250.0
drt_9707;314.0;314.0;0.0
drt_9706;202.0;202.0;0.0
drt_9705;366.0;366.0;0.0
drt_9709;194.0;194.0;0.0
drt_9711;492.0;421.0;71.0
drt_9710;335.0;335.0;0.0
drt_9715;252.0;252.0;0.0
drt_9714;761.0;761.0;0.0
drt_9713;315.0;315.0;0.0
drt_9712;923.0;923.0;0.0
drt_9719;604.0;411.0;193.0
drt_9718;809.0;530.0;279.0
drt_9717;256.0;256.0;0.0
drt_9716;284.0;286.0;-2.0
drt_2290;858.0;858.0;0.0
drt_2291;515.0;515.0;0.0
drt_2292;776.0;776.0;0.0
drt_2293;994.0;994.0;0.0
drt_2294;802.0;725.0;77.0
drt_2295;620.0;616.0;4.0
drt_2296;1067.0;1067.0;0.0
drt_2297;922.0;922.0;0.0
drt_2298;99.0;101.0;-2.0
drt_2299;1102.0;1100.0;2.0
drt_2270;1108.0;1074.0;34.0
drt_2271;121.0;121.0;0.0
drt_2272;105.0;107.0;-2.0
drt_2273;220.0;220.0;0.0
drt_2274;1093.0;1091.0;2.0
drt_2275;1057.0;1057.0;0.0
drt_2276;750.0;750.0;0.0
drt_2277;1197.0;315.0;882.0
drt_2278;117.0;117.0;0.0
drt_2279;542.0;542.0;0.0
drt_2280;568.0;509.0;59.0
drt_2281;61.0;61.0;0.0
drt_2282;1185.0;754.0;431.0
drt_2283;293.0;295.0;-2.0
drt_2284;1046.0;1045.0;1.0
drt_2285;345.0;345.0;0.0
drt_2286;375.0;375.0;0.0
drt_2287;322.0;322.0;0.0
drt_2288;293.0;293.0;0.0
drt_2289;510.0;510.0;0.0
drt_1039;708.0;708.0;0.0
drt_1038;204.0;204.0;0.0
drt_1037;620.0;389.0;231.0
drt_1036;572.0;572.0;0.0
drt_1035;441.0;441.0;0.0
drt_1034;1117.0;948.0;169.0
drt_1033;1157.0;982.0;175.0
drt_1032;236.0;236.0;0.0
drt_1031;1092.0;664.0;428.0
drt_1030;1167.0;1167.0;0.0
drt_2370;937.0;903.0;34.0
drt_2371;526.0;526.0;0.0
drt_2372;807.0;806.0;1.0
drt_2373;400.0;400.0;0.0
drt_2374;479.0;366.0;113.0
drt_2375;941.0;456.0;485.0
drt_2376;288.0;288.0;0.0
drt_2377;635.0;635.0;0.0
drt_2378;172.0;174.0;-2.0
drt_2379;712.0;712.0;0.0
drt_1029;1034.0;1034.0;0.0
drt_1028;321.0;321.0;0.0
drt_1027;710.0;710.0;0.0
drt_1026;612.0;612.0;0.0
drt_1025;147.0;147.0;0.0
drt_1024;1116.0;1116.0;0.0
drt_1023;380.0;380.0;0.0
drt_1022;481.0;483.0;-2.0
drt_1021;217.0;217.0;0.0
drt_1020;480.0;480.0;0.0
drt_2380;867.0;754.0;113.0
drt_2381;920.0;920.0;0.0
drt_2382;525.0;525.0;0.0
drt_2383;1189.0;233.0;956.0
drt_2384;349.0;349.0;0.0
drt_2385;119.0;121.0;-2.0
drt_2386;243.0;243.0;0.0
drt_2387;926.0;926.0;0.0
drt_2388;1098.0;1098.0;0.0
drt_2389;1067.0;1050.0;17.0
drt_1019;995.0;355.0;640.0
drt_1059;935.0;935.0;0.0
drt_1058;404.0;401.0;3.0
drt_1057;386.0;384.0;2.0
drt_1056;949.0;848.0;101.0
drt_1055;237.0;239.0;-2.0
drt_1054;233.0;233.0;0.0
drt_1053;667.0;667.0;0.0
drt_1052;249.0;249.0;0.0
drt_1051;532.0;532.0;0.0
drt_1050;314.0;316.0;-2.0
drt_3680;397.0;376.0;21.0
drt_2350;697.0;697.0;0.0
drt_3681;181.0;181.0;0.0
drt_2351;1227.0;1196.0;31.0
drt_3682;492.0;492.0;0.0
drt_2352;736.0;731.0;5.0
drt_3683;97.0;97.0;0.0
drt_2353;497.0;496.0;1.0
drt_3684;210.0;210.0;0.0
drt_2354;811.0;811.0;0.0
drt_3685;1111.0;1111.0;0.0
drt_2355;237.0;239.0;-2.0
drt_3686;657.0;594.0;63.0
drt_2356;1095.0;1095.0;0.0
drt_3687;1128.0;1041.0;87.0
drt_2357;561.0;561.0;0.0
drt_3688;779.0;779.0;0.0
drt_2358;1168.0;1163.0;5.0
drt_3689;878.0;815.0;63.0
drt_2359;959.0;821.0;138.0
drt_1049;488.0;488.0;0.0
drt_1048;435.0;430.0;5.0
drt_1047;433.0;426.0;7.0
drt_1046;1055.0;736.0;319.0
drt_1045;1049.0;1049.0;0.0
drt_1044;909.0;475.0;434.0
drt_1043;770.0;770.0;0.0
drt_1042;219.0;219.0;0.0
drt_1041;494.0;494.0;0.0
drt_1040;545.0;266.0;279.0
drt_3690;61.0;61.0;0.0
drt_2360;815.0;815.0;0.0
drt_3691;61.0;61.0;0.0
drt_2361;943.0;943.0;0.0
drt_3692;1119.0;1056.0;63.0
drt_2362;1125.0;1125.0;0.0
drt_3693;108.0;108.0;0.0
drt_2363;270.0;270.0;0.0
drt_3694;483.0;336.0;147.0
drt_2364;784.0;286.0;498.0
drt_3695;719.0;601.0;118.0
drt_2365;437.0;437.0;0.0
drt_3696;260.0;260.0;0.0
drt_2366;583.0;208.0;375.0
drt_3697;912.0;794.0;118.0
drt_2367;69.0;69.0;0.0
drt_3698;386.0;386.0;0.0
drt_2368;189.0;189.0;0.0
drt_3699;676.0;676.0;0.0
drt_2369;253.0;253.0;0.0
drt_2328;560.0;560.0;0.0
drt_3659;193.0;193.0;0.0
drt_2329;1146.0;1146.0;0.0
drt_4990;534.0;534.0;0.0
drt_3660;99.0;99.0;0.0
drt_4992;1044.0;1027.0;17.0
drt_2330;713.0;711.0;2.0
drt_3661;985.0;979.0;6.0
drt_4991;84.0;84.0;0.0
drt_2331;194.0;194.0;0.0
drt_3662;716.0;156.0;560.0
drt_4994;424.0;424.0;0.0
drt_2332;758.0;758.0;0.0
drt_3663;129.0;131.0;-2.0
drt_4993;658.0;658.0;0.0
drt_2333;1203.0;1199.0;4.0
drt_3664;377.0;377.0;0.0
drt_4996;674.0;674.0;0.0
drt_2334;754.0;754.0;0.0
drt_3665;1120.0;728.0;392.0
drt_4995;146.0;148.0;-2.0
drt_2335;562.0;562.0;0.0
drt_3666;118.0;120.0;-2.0
drt_4998;258.0;258.0;0.0
drt_2336;320.0;320.0;0.0
drt_3667;249.0;249.0;0.0
drt_4997;914.0;914.0;0.0
drt_2337;564.0;424.0;140.0
drt_3668;447.0;333.0;114.0
drt_2338;1068.0;1068.0;0.0
drt_3669;260.0;260.0;0.0
drt_4999;61.0;61.0;0.0
drt_2339;1155.0;1155.0;0.0
drt_3670;227.0;226.0;1.0
drt_2340;1091.0;1091.0;0.0
drt_3671;476.0;476.0;0.0
drt_2341;709.0;709.0;0.0
drt_3672;256.0;258.0;-2.0
drt_2342;79.0;79.0;0.0
drt_3673;1127.0;1127.0;0.0
drt_2343;1141.0;1141.0;0.0
drt_3674;421.0;309.0;112.0
drt_2344;1091.0;1090.0;1.0
drt_3675;111.0;113.0;-2.0
drt_2345;322.0;317.0;5.0
drt_3676;61.0;61.0;0.0
drt_2346;406.0;327.0;79.0
drt_3677;628.0;514.0;114.0
drt_2347;866.0;866.0;0.0
drt_3678;499.0;499.0;0.0
drt_2348;401.0;401.0;0.0
drt_3679;123.0;125.0;-2.0
drt_2349;299.0;299.0;0.0
drt_1018;642.0;642.0;0.0
drt_2306;874.0;372.0;502.0
drt_3637;115.0;115.0;0.0
drt_4969;616.0;564.0;52.0
drt_1017;904.0;904.0;0.0
drt_2307;491.0;251.0;240.0
drt_3638;478.0;478.0;0.0
drt_4968;412.0;414.0;-2.0
drt_1016;1083.0;923.0;160.0
drt_2308;1191.0;1191.0;0.0
drt_3639;670.0;670.0;0.0
drt_1015;725.0;565.0;160.0
drt_2309;1146.0;1146.0;0.0
drt_1014;816.0;647.0;169.0
drt_1013;524.0;524.0;0.0
drt_1012;307.0;307.0;0.0
drt_1011;125.0;125.0;0.0
drt_1010;356.0;345.0;11.0
drt_4970;144.0;144.0;0.0
drt_3640;221.0;221.0;0.0
drt_4972;1217.0;1165.0;52.0
drt_2310;128.0;128.0;0.0
drt_3641;147.0;147.0;0.0
drt_4971;280.0;280.0;0.0
drt_2311;110.0;112.0;-2.0
drt_3642;436.0;436.0;0.0
drt_4974;617.0;617.0;0.0
drt_2312;786.0;784.0;2.0
drt_3643;375.0;375.0;0.0
drt_4973;934.0;547.0;387.0
drt_2313;62.0;62.0;0.0
drt_3644;175.0;175.0;0.0
drt_4976;1124.0;966.0;158.0
drt_2314;829.0;828.0;1.0
drt_3645;315.0;315.0;0.0
drt_4975;644.0;484.0;160.0
drt_1009;106.0;108.0;-2.0
drt_2315;503.0;503.0;0.0
drt_3646;419.0;419.0;0.0
drt_4978;706.0;404.0;302.0
drt_1008;697.0;697.0;0.0
drt_2316;627.0;627.0;0.0
drt_3647;1150.0;1150.0;0.0
drt_4977;1056.0;1056.0;0.0
drt_1007;137.0;139.0;-2.0
drt_2317;148.0;150.0;-2.0
drt_3648;943.0;866.0;77.0
drt_1006;494.0;416.0;78.0
drt_2318;594.0;593.0;1.0
drt_3649;830.0;778.0;52.0
drt_4979;655.0;655.0;0.0
drt_1005;721.0;464.0;257.0
drt_2319;910.0;534.0;376.0
drt_1004;1081.0;558.0;523.0
drt_1003;285.0;285.0;0.0
drt_1002;211.0;200.0;11.0
drt_1001;1023.0;1020.0;3.0
drt_1000;516.0;109.0;407.0
drt_4981;578.0;578.0;0.0
drt_3650;366.0;332.0;34.0
drt_4980;341.0;341.0;0.0
drt_2320;263.0;263.0;0.0
drt_3651;382.0;382.0;0.0
drt_4983;154.0;154.0;0.0
drt_2321;768.0;768.0;0.0
drt_3652;964.0;964.0;0.0
drt_4982;327.0;327.0;0.0
drt_2322;89.0;91.0;-2.0
drt_3653;167.0;167.0;0.0
drt_4985;443.0;264.0;179.0
drt_2323;374.0;374.0;0.0
drt_3654;600.0;269.0;331.0
drt_4984;579.0;579.0;0.0
drt_2324;538.0;534.0;4.0
drt_3655;476.0;442.0;34.0
drt_4987;1165.0;1091.0;74.0
drt_2325;553.0;553.0;0.0
drt_3656;711.0;650.0;61.0
drt_4986;206.0;206.0;0.0
drt_2326;289.0;291.0;-2.0
drt_3657;1038.0;1038.0;0.0
drt_4989;890.0;657.0;233.0
drt_2327;360.0;360.0;0.0
drt_3658;758.0;461.0;297.0
drt_4988;331.0;331.0;0.0
drt_3615;564.0;503.0;61.0
drt_4947;161.0;161.0;0.0
drt_3616;432.0;432.0;0.0
drt_4946;735.0;347.0;388.0
drt_3617;317.0;319.0;-2.0
drt_4949;326.0;326.0;0.0
drt_3618;376.0;376.0;0.0
drt_4948;978.0;359.0;619.0
drt_3619;118.0;118.0;0.0
drt_4950;166.0;168.0;-2.0
drt_3620;232.0;232.0;0.0
drt_4952;623.0;562.0;61.0
drt_3621;603.0;603.0;0.0
drt_4951;466.0;466.0;0.0
drt_3622;285.0;287.0;-2.0
drt_4954;1018.0;810.0;208.0
drt_3623;759.0;759.0;0.0
drt_4953;61.0;61.0;0.0
drt_3624;888.0;704.0;184.0
drt_4956;225.0;164.0;61.0
drt_3625;283.0;283.0;0.0
drt_4955;257.0;257.0;0.0
drt_3626;496.0;444.0;52.0
drt_4958;601.0;601.0;0.0
drt_3627;549.0;549.0;0.0
drt_4957;134.0;134.0;0.0
drt_3628;612.0;612.0;0.0
drt_3629;95.0;97.0;-2.0
drt_4959;403.0;403.0;0.0
drt_4961;757.0;757.0;0.0
drt_3630;270.0;270.0;0.0
drt_4960;324.0;324.0;0.0
drt_2300;220.0;220.0;0.0
drt_3631;267.0;267.0;0.0
drt_4963;202.0;202.0;0.0
drt_2301;619.0;400.0;219.0
drt_3632;620.0;543.0;77.0
drt_4962;726.0;481.0;245.0
drt_2302;300.0;302.0;-2.0
drt_3633;527.0;527.0;0.0
drt_4965;125.0;125.0;0.0
drt_2303;1175.0;419.0;756.0
drt_3634;460.0;460.0;0.0
drt_4964;83.0;83.0;0.0
drt_2304;343.0;343.0;0.0
drt_3635;232.0;232.0;0.0
drt_4967;588.0;588.0;0.0
drt_2305;450.0;452.0;-2.0
drt_3636;792.0;792.0;0.0
drt_4966;288.0;288.0;0.0
drt_4925;538.0;538.0;0.0
drt_4924;343.0;343.0;0.0
drt_4927;673.0;639.0;34.0
drt_4926;895.0;556.0;339.0
drt_4929;402.0;402.0;0.0
drt_4928;802.0;802.0;0.0
drt_4930;391.0;233.0;158.0
drt_3600;209.0;209.0;0.0
drt_4932;689.0;531.0;158.0
drt_3601;344.0;344.0;0.0
drt_4931;155.0;157.0;-2.0
drt_3602;956.0;954.0;2.0
drt_4934;745.0;634.0;111.0
drt_3603;942.0;940.0;2.0
drt_4933;142.0;144.0;-2.0
drt_3604;305.0;305.0;0.0
drt_4936;903.0;803.0;100.0
drt_3605;1108.0;1106.0;2.0
drt_4935;1131.0;1029.0;102.0
drt_3606;701.0;701.0;0.0
drt_4938;951.0;951.0;0.0
drt_3607;1077.0;1077.0;0.0
drt_4937;341.0;341.0;0.0
drt_3608;841.0;841.0;0.0
drt_3609;77.0;77.0;0.0
drt_4939;193.0;193.0;0.0
drt_4941;833.0;682.0;151.0
drt_3610;77.0;77.0;0.0
drt_4940;388.0;388.0;0.0
drt_3611;264.0;264.0;0.0
drt_4943;693.0;676.0;17.0
drt_3612;180.0;180.0;0.0
drt_4942;737.0;737.0;0.0
drt_3613;1051.0;300.0;751.0
drt_4945;411.0;346.0;65.0
drt_3614;1151.0;1151.0;0.0
drt_4944;1178.0;821.0;357.0
drt_4903;773.0;773.0;0.0
drt_4902;973.0;657.0;316.0
drt_4905;477.0;477.0;0.0
drt_4904;724.0;567.0;157.0
drt_4907;464.0;403.0;61.0
drt_4906;969.0;965.0;4.0
drt_4909;270.0;267.0;3.0
drt_4908;160.0;160.0;0.0
drt_7180;512.0;512.0;0.0
drt_7183;125.0;125.0;0.0
drt_7184;908.0;873.0;35.0
drt_7181;61.0;61.0;0.0
drt_7182;166.0;166.0;0.0
drt_7187;61.0;61.0;0.0
drt_7188;1114.0;1038.0;76.0
drt_7185;247.0;197.0;50.0
drt_7186;1086.0;1077.0;9.0
drt_7189;29.0;29.0;0.0
drt_4910;704.0;703.0;1.0
drt_4912;543.0;540.0;3.0
drt_4911;948.0;948.0;0.0
drt_4914;986.0;983.0;3.0
drt_4913;255.0;255.0;0.0
drt_4916;930.0;930.0;0.0
drt_4915;673.0;673.0;0.0
drt_4918;709.0;709.0;0.0
drt_4917;500.0;500.0;0.0
drt_4919;1056.0;1056.0;0.0
drt_7190;682.0;651.0;31.0
drt_7191;674.0;674.0;0.0
drt_7194;744.0;744.0;0.0
drt_7195;382.0;382.0;0.0
drt_7192;232.0;232.0;0.0
drt_7193;130.0;130.0;0.0
drt_7198;1043.0;1043.0;0.0
drt_7199;686.0;685.0;1.0
drt_7196;958.0;958.0;0.0
drt_7197;483.0;483.0;0.0
drt_4921;61.0;61.0;0.0
drt_4920;558.0;558.0;0.0
drt_4923;692.0;387.0;305.0
drt_4922;1108.0;1043.0;65.0
drt_7161;690.0;687.0;3.0
drt_8493;558.0;558.0;0.0
drt_7162;309.0;309.0;0.0
drt_8492;252.0;252.0;0.0
drt_8491;1201.0;966.0;235.0
drt_7160;131.0;131.0;0.0
drt_8490;815.0;813.0;2.0
drt_7165;1125.0;908.0;217.0
drt_8497;873.0;868.0;5.0
drt_7166;506.0;506.0;0.0
drt_8496;571.0;571.0;0.0
drt_7163;206.0;206.0;0.0
drt_8495;932.0;932.0;0.0
drt_7164;1160.0;666.0;494.0
drt_8494;1003.0;992.0;11.0
drt_7169;61.0;61.0;0.0
drt_7167;1137.0;465.0;672.0
drt_8499;171.0;171.0;0.0
drt_7168;1167.0;444.0;723.0
drt_8498;16.0;16.0;0.0
drt_7172;268.0;268.0;0.0
drt_7173;268.0;270.0;-2.0
drt_7170;806.0;804.0;2.0
drt_7171;1129.0;1129.0;0.0
drt_7176;307.0;307.0;0.0
drt_7177;735.0;279.0;456.0
drt_7174;307.0;307.0;0.0
drt_7175;1188.0;1188.0;0.0
drt_7178;150.0;152.0;-2.0
drt_7179;216.0;216.0;0.0
drt_4901;92.0;92.0;0.0
drt_4900;515.0;358.0;157.0
drt_8350;201.0;201.0;0.0
drt_9681;141.0;141.0;0.0
drt_9680;795.0;795.0;0.0
drt_7022;639.0;639.0;0.0
drt_8354;784.0;784.0;0.0
drt_9685;570.0;570.0;0.0
drt_7023;1004.0;1004.0;0.0
drt_8353;940.0;940.0;0.0
drt_9684;343.0;343.0;0.0
drt_7020;634.0;542.0;92.0
drt_8352;992.0;563.0;429.0
drt_9683;855.0;855.0;0.0
drt_7021;1139.0;1108.0;31.0
drt_8351;276.0;276.0;0.0
drt_9682;136.0;136.0;0.0
drt_7026;980.0;818.0;162.0
drt_8358;918.0;724.0;194.0
drt_9689;778.0;778.0;0.0
drt_7027;1181.0;1181.0;0.0
drt_8357;793.0;299.0;494.0
drt_9688;1136.0;492.0;644.0
drt_7024;70.0;70.0;0.0
drt_8356;492.0;461.0;31.0
drt_9687;246.0;246.0;0.0
drt_7025;1095.0;816.0;279.0
drt_8355;546.0;546.0;0.0
drt_9686;678.0;678.0;0.0
drt_7028;697.0;697.0;0.0
drt_7029;168.0;168.0;0.0
drt_8359;339.0;339.0;0.0
drt_8361;862.0;862.0;0.0
drt_9692;609.0;557.0;52.0
drt_7030;1192.0;1191.0;1.0
drt_8360;617.0;360.0;257.0
drt_9691;816.0;440.0;376.0
drt_9690;455.0;403.0;52.0
drt_7033;911.0;910.0;1.0
drt_8365;495.0;495.0;0.0
drt_9696;306.0;308.0;-2.0
drt_7034;668.0;367.0;301.0
drt_8364;839.0;839.0;0.0
drt_9695;730.0;313.0;417.0
drt_7031;1178.0;1176.0;2.0
drt_8363;605.0;544.0;61.0
drt_9694;1171.0;1119.0;52.0
drt_7032;787.0;505.0;282.0
drt_8362;61.0;61.0;0.0
drt_9693;267.0;267.0;0.0
drt_7037;1099.0;1099.0;0.0
drt_8369;802.0;588.0;214.0
drt_7038;1095.0;1089.0;6.0
drt_8368;1009.0;1009.0;0.0
drt_9699;81.0;81.0;0.0
drt_7035;234.0;234.0;0.0
drt_8367;316.0;318.0;-2.0
drt_9698;807.0;625.0;182.0
drt_7036;394.0;396.0;-2.0
drt_8366;698.0;700.0;-2.0
drt_9697;335.0;335.0;0.0
drt_7039;164.0;164.0;0.0
drt_7000;101.0;101.0;0.0
drt_8332;109.0;106.0;3.0
drt_9663;375.0;344.0;31.0
drt_7001;334.0;334.0;0.0
drt_8331;843.0;843.0;0.0
drt_9662;441.0;440.0;1.0
drt_8330;645.0;645.0;0.0
drt_9661;332.0;332.0;0.0
drt_9660;586.0;586.0;0.0
drt_7004;891.0;891.0;0.0
drt_8336;138.0;138.0;0.0
drt_9667;272.0;272.0;0.0
drt_7005;398.0;398.0;0.0
drt_8335;258.0;258.0;0.0
drt_9666;728.0;728.0;0.0
drt_7002;739.0;739.0;0.0
drt_8334;1091.0;1091.0;0.0
drt_9665;758.0;758.0;0.0
drt_7003;721.0;721.0;0.0
drt_8333;1093.0;1093.0;0.0
drt_9664;99.0;99.0;0.0
drt_7008;1062.0;973.0;89.0
drt_7009;776.0;774.0;2.0
drt_8339;633.0;633.0;0.0
drt_7006;125.0;125.0;0.0
drt_8338;479.0;479.0;0.0
drt_9669;691.0;433.0;258.0
drt_7007;332.0;332.0;0.0
drt_8337;309.0;309.0;0.0
drt_9668;67.0;67.0;0.0
drt_9670;473.0;473.0;0.0
drt_7011;851.0;553.0;298.0
drt_8343;878.0;870.0;8.0
drt_9674;319.0;319.0;0.0
drt_7012;692.0;692.0;0.0
drt_8342;521.0;521.0;0.0
drt_9673;1126.0;461.0;665.0
drt_8341;121.0;123.0;-2.0
drt_9672;773.0;773.0;0.0
drt_7010;143.0;143.0;0.0
drt_8340;740.0;740.0;0.0
drt_9671;277.0;277.0;0.0
drt_7015;23.0;23.0;0.0
drt_8347;426.0;426.0;0.0
drt_9678;570.0;570.0;0.0
drt_7016;892.0;732.0;160.0
drt_8346;553.0;553.0;0.0
drt_9677;361.0;361.0;0.0
drt_7013;283.0;283.0;0.0
drt_8345;976.0;976.0;0.0
drt_9676;216.0;218.0;-2.0
drt_7014;1071.0;1070.0;1.0
drt_8344;858.0;858.0;0.0
drt_9675;281.0;281.0;0.0
drt_7019;779.0;779.0;0.0
drt_7017;1051.0;956.0;95.0
drt_8349;201.0;201.0;0.0
drt_7018;866.0;866.0;0.0
drt_8348;1112.0;816.0;296.0
drt_9679;422.0;422.0;0.0
drt_8310;997.0;997.0;0.0
drt_9641;312.0;301.0;11.0
drt_9640;468.0;468.0;0.0
drt_8314;583.0;583.0;0.0
drt_9645;554.0;554.0;0.0
drt_8313;332.0;332.0;0.0
drt_9644;667.0;558.0;109.0
drt_8312;1070.0;1070.0;0.0
drt_9643;808.0;699.0;109.0
drt_8311;72.0;72.0;0.0
drt_9642;719.0;719.0;0.0
drt_8318;736.0;473.0;263.0
drt_9649;237.0;237.0;0.0
drt_8317;920.0;920.0;0.0
drt_9648;377.0;269.0;108.0
drt_8316;507.0;381.0;126.0
drt_9647;351.0;351.0;0.0
drt_8315;61.0;61.0;0.0
drt_9646;822.0;264.0;558.0
drt_8319;1135.0;1135.0;0.0
drt_8321;202.0;204.0;-2.0
drt_9652;271.0;271.0;0.0
drt_8320;394.0;394.0;0.0
drt_9651;515.0;515.0;0.0
drt_9650;461.0;461.0;0.0
drt_8325;104.0;104.0;0.0
drt_9656;457.0;457.0;0.0
drt_8324;425.0;425.0;0.0
drt_9655;262.0;262.0;0.0
drt_8323;607.0;607.0;0.0
drt_9654;361.0;361.0;0.0
drt_8322;957.0;541.0;416.0
drt_9653;270.0;270.0;0.0
drt_8329;618.0;618.0;0.0
drt_8328;682.0;682.0;0.0
drt_9659;406.0;406.0;0.0
drt_8327;247.0;247.0;0.0
drt_9658;360.0;360.0;0.0
drt_8326;916.0;787.0;129.0
drt_9657;656.0;656.0;0.0
drt_9623;615.0;522.0;93.0
drt_9622;527.0;527.0;0.0
drt_9621;1024.0;1024.0;0.0
drt_9620;99.0;99.0;0.0
drt_9627;1129.0;1129.0;0.0
drt_9626;922.0;344.0;578.0
drt_9625;808.0;657.0;151.0
drt_9624;378.0;378.0;0.0
drt_9629;305.0;305.0;0.0
drt_9628;217.0;219.0;-2.0
drt_9630;1014.0;1014.0;0.0
drt_8303;827.0;827.0;0.0
drt_9634;168.0;170.0;-2.0
drt_8302;552.0;552.0;0.0
drt_9633;88.0;90.0;-2.0
drt_8301;720.0;720.0;0.0
drt_9632;1102.0;1102.0;0.0
drt_8300;1178.0;1178.0;0.0
drt_9631;1055.0;1055.0;0.0
drt_8307;848.0;848.0;0.0
drt_9638;282.0;282.0;0.0
drt_8306;61.0;61.0;0.0
drt_9637;286.0;286.0;0.0
drt_8305;721.0;721.0;0.0
drt_9636;607.0;607.0;0.0
drt_8304;480.0;480.0;0.0
drt_9635;490.0;490.0;0.0
drt_8309;1197.0;977.0;220.0
drt_8308;1137.0;1137.0;0.0
drt_9639;680.0;680.0;0.0
drt_9601;1169.0;1169.0;0.0
drt_9600;401.0;401.0;0.0
drt_9605;597.0;325.0;272.0
drt_9604;99.0;99.0;0.0
drt_9603;445.0;445.0;0.0
drt_9602;1057.0;1057.0;0.0
drt_9609;909.0;743.0;166.0
drt_9608;249.0;251.0;-2.0
drt_9607;1168.0;509.0;659.0
drt_9606;325.0;325.0;0.0
drt_9612;267.0;267.0;0.0
drt_9611;383.0;383.0;0.0
drt_9610;345.0;345.0;0.0
drt_9616;362.0;362.0;0.0
drt_9615;395.0;395.0;0.0
drt_9614;1027.0;625.0;402.0
drt_9613;1052.0;963.0;89.0
drt_9619;489.0;489.0;0.0
drt_9618;512.0;512.0;0.0
drt_9617;91.0;91.0;0.0
drt_2190;1059.0;1059.0;0.0
drt_2191;387.0;387.0;0.0
drt_2192;445.0;411.0;34.0
