departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
23179.0;12052000_12052000_1616;taxi396;1369;454854.86;5731082.9;5777;453940.74;5730561.62;152.0;23552.0;221.0;2276.16;2276.16;-2;24379;24710.5
23180.0;additional_101;taxi348;10015;454135.5;5730592.49;5936;453964.05;5735541.84;293.0;24881.0;1408.0;14035.94;6433.76;-2.19;24380;24989
23189.0;12052000_12052000_22298;taxi264;5624;457565.52;5740340.55;5291;456875.77;5736801.04;221.0;24757.0;1347.0;14422.23;5276.24;-2;24389;25008.5
23194.0;12052000_12052000_10349;taxi64;7521;457507.25;5734746.26;3731;453980.71;5733795.08;871.0;24893.0;828.0;6333.22;5055.69;-2;24394;24901
23195.0;12052000_12052000_10477;taxi264;1655;457526.74;5740052.7;7545;457593.49;5736517.14;346.0;24911.0;1370.0;15018.12;4870.16;-2;24395;25020.5
23201.0;12052000_12052000_28977;taxi68;2862;452434.57;5732612.37;7078;454034.72;5734733.2;929.0;24922.0;792.0;6456.87;4619.56;-2;24401;25062.5
23202.0;additional_1196;taxi146;4768;453546.6;5737484.4;9646;454151.12;5735230.24;341.0;24126.0;583.0;5479.79;3040.19;-2;24402;24819
23207.0;12052000_12052000_28582;taxi60;7;457803.98;5730192.41;1270;455093.37;5730154.34;316.0;24097.0;574.0;4875.99;3074.14;-2;24407;24722
23210.0;12052000_12052000_22802;taxi64;4762;458179.96;5734926.05;1497;454832.71;5734399.83;718.0;24570.0;642.0;4748.17;3619.36;-2;24410;24873.5
23210.0;12052000_12052000_28812;taxi353;7073;453863.81;5734715.48;1756;455760.85;5734792.38;349.0;24682.0;1123.0;7614.76;2534.97;-2;24410;24747.5
23217.0;additional_1051;taxi348;4076;456262.76;5731706.7;3785;454346.17;5735828.23;762.0;24705.0;726.0;8023.2;6174.55;-2.21;24417;25123.5
23219.0;additional_100;taxi285;6754;453714.1;5735946.99;1397;452979.48;5735316.56;369.0;23785.0;197.0;1855.22;1855.22;-2;24419;24623
23220.0;12052000_12052000_28973;taxi264;10390;454935.14;5740051.42;8582;457951.14;5734931.91;943.0;25453.0;1290.0;12153.46;8458.86;-2.9;24420;25485
23222.0;additional_1393;taxi348;1833;454566.36;5730192.71;1058;455353.69;5734733.21;423.0;24446.0;801.0;8631.39;6662.72;-2.21;24422;24983
23225.0;12052000_12052000_4803;taxi357;3155;453596.34;5732330.83;6704;453449.92;5734918.97;113.0;24430.0;1092.0;7625.33;3161.44;-2;24425;24794
23225.0;12052000_12052000_18780;taxi220;9431;456521.25;5728603.54;728;454415.5;5733015.71;297.0;24667.0;1145.0;11874.04;7331.55;-2.45;24425;25157
23228.0;12052000_12052000_25065;taxi189;2862;452434.57;5732612.37;4634;453364.44;5731535.92;447.0;24281.0;606.0;4339.72;3505;-2;24428;24998
23233.0;12052000_12052000_2190;taxi162;8835;451937.18;5734266.62;1054;455358.33;5734630.02;155.0;24804.0;1416.0;15520.13;4081.24;-2;24433;24952
23236.0;additional_16;taxi352;2100;455780.02;5733496.98;3793;454503.12;5735800.76;330.0;24090.0;524.0;5869.69;3630.16;-2;24436;24799
23241.0;12052000_12052000_5684;taxi146;1148;454895.04;5735034.93;8433;455710.18;5728784.8;1109.0;24933.0;583.0;8813.48;8155.16;-2.58;24441;25114.5
23252.0;12052000_12052000_23264;taxi344;6712;453589.09;5735010.17;2951;453290.95;5741073.58;673.0;25371.0;1446.0;11912.76;7910.23;-2.7;24452;25383.5
23252.0;12052000_12052000_1435;taxi146;5676;454573.13;5737473.77;10313;452709.18;5729514.87;489.0;25408.0;1667.0;19615.48;9424.28;-3.07;24452;25481
23256.0;12052000_12052000_14487;taxi3;9948;452350.53;5728703.92;3554;454075.67;5729834.94;61.0;24653.0;1336.0;18300.9;5799.75;-2;24456;24936
23259.0;12052000_12052000_6163;taxi365;7078;454034.72;5734733.2;5763;456575.78;5731625.3;332.0;24951.0;1360.0;13481.8;5228.72;-2;24459;25129.5
23259.0;additional_105;taxi162;3333;452676.98;5734418.23;4636;453522.79;5734084.3;368.0;23723.0;96.0;1404.02;1404.02;-2;24459;24603
23262.0;12052000_12052000_21856;taxi104;6126;456132.98;5730176.85;9948;452350.53;5728703.92;255.0;23964.0;447.0;5133.06;4993.93;-2;24462;25014
23269.0;additional_934;taxi128;7895;452717.76;5735928.96;1676;454140.53;5734467.91;159.0;24142.0;714.0;6378.45;3804.09;-2;24469;24904
23275.0;additional_2118;taxi357;3218;453445.34;5732226.49;5884;453597.52;5734703.89;156.0;24308.0;877.0;6822.79;3163.13;-2;24475;24853
23279.0;additional_128;taxi105;10047;453732.83;5731932.48;10332;455094.18;5733868.44;147.0;24087.0;661.0;8473.31;3976.02;-2;24479;24809
23280.0;additional_2160;taxi42;6728;456047.05;5733943.34;7828;453498.02;5734591.86;88.0;24882.0;1514.0;13623.29;4828.61;-2;24480;24969
23286.0;12052000_12052000_31153;taxi264;1655;457526.74;5740052.7;6928;457536.57;5736011.52;255.0;25094.0;1553.0;16627.41;5716.19;-2.09;24486;25156.5
23287.0;12052000_12052000_1401;taxi353;3668;455156.82;5734367.14;1756;455760.85;5734792.38;955.0;24682.0;440.0;3426.68;2163.63;-2;24487;24746.5
23288.0;12052000_12052000_19393;taxi332;5489;454504.09;5736783.01;1497;454832.71;5734399.83;78.0;24230.0;864.0;7175.22;3425.84;-2;24488;24920
23289.0;12052000_12052000_17634;taxi91;5293;456634.67;5737034.23;5751;456293.89;5732207.18;1036.0;25255.0;930.0;12849.13;9624.51;-2.97;24489;25300.5
23290.0;12052000_12052000_30740;taxi122;5624;457565.52;5740340.55;2274;456132.98;5730176.85;673.0;25223.0;1260.0;17833.56;14183.08;-4.09;24490;25624
23298.0;additional_2129;taxi285;8214;454344.11;5735855.6;5351;453020.31;5734680.94;161.0;24021.0;562.0;4158.24;3062.53;-2;24498;24865.5
23298.0;12052000_12052000_9967;taxi249;7671;455919.24;5734808.01;644;452946.29;5736253.2;811.0;24912.0;803.0;6254.35;4282.57;-2;24498;24916.5
23299.0;12052000_12052000_30218;taxi139;5334;457256.64;5738539.96;8142;455320.79;5737554.7;741.0;24775.0;735.0;10698.26;3762.77;-2;24499;24934
23305.0;additional_868;taxi64;8587;457429.18;5734947.75;9768;454729.28;5734278.69;869.0;24671.0;497.0;3900.9;3088;-2;24505;24904
23306.0;additional_1084;taxi42;4845;456527.59;5734229;4144;453015.95;5735586.98;202.0;25109.0;1601.0;15142.95;5640.94;-2.05;24506;25137.5
23306.0;12052000_12052000_11977;taxi17;1690;453639.28;5734952.71;7577;452689.23;5734375;906.0;24863.0;651.0;4847.12;2591.62;-2;24506;24872
23307.0;12052000_12052000_949;taxi139;1513;456980.21;5739691.7;10745;455460.02;5739984.71;341.0;25186.0;1538.0;16503.12;5340.93;-2.03;24507;25201.5
23310.0;12052000_12052000_23388;taxi162;7622;452141.67;5734341.87;8353;459380.78;5734295.35;167.0;25510.0;2033.0;20938.96;8317.26;-2.85;24510;25533
23311.0;12052000_12052000_20569;taxi353;1054;455358.33;5734630.02;9387;453620.74;5737217.92;1104.0;25093.0;678.0;7470.14;4859.6;-2;24511;25093
23311.0;12052000_12052000_26582;taxi220;8276;455002.43;5730161.69;2830;451425.47;5734005.35;776.0;25066.0;979.0;10629.92;7067.7;-2.33;24511;25132
23323.0;additional_540;taxi64;6535;456875.77;5736801.04;1486;454893.4;5734838.55;190.0;24433.0;920.0;7749.07;7283.87;-2.36;24523;25124.5
23325.0;12052000_12052000_19759;taxi162;8764;452322.53;5739210.54;7045;459855.69;5734859.85;959.0;25351.0;1067.0;11848.91;11151.02;-3.55;24525;25761
23353.0;additional_743;taxi105;7253;453985.97;5732475.22;10946;455643.69;5735461.3;572.0;24829.0;904.0;8222.11;4799.02;-2;24553;24962.5
23353.0;12052000_12052000_8750;taxi344;5489;454504.09;5736783.01;10390;454935.14;5740051.42;1062.0;25068.0;653.0;5973.93;5274.16;-2;24553;25220.5
23354.0;12052000_12052000_30140;taxi265;6930;457336.89;5736261.3;3991;456061.68;5731692.31;1147.0;25422.0;921.0;10358.85;7041.37;-2.49;24554;25428.5
23378.0;12052000_12052000_2664;taxi220;6686;456513.51;5728015.34;10644;454431.31;5736495.8;436.0;25529.0;1715.0;19543.55;10599.46;-3.27;24578;25547
23381.0;additional_1502;taxi292;9860;453150.72;5736182.25;3023;454101.01;5735442.67;540.0;24225.0;304.0;3508.34;1526.24;-2;24581;24761
23382.0;additional_1955;taxi105;5869;453758.63;5730915.98;3234;454292.34;5734598.49;251.0;24511.0;878.0;9379.06;5107.84;-2;24582;25092
23382.0;additional_708;taxi105;10342;454498.67;5731033.98;6017;455149.56;5734606.37;409.0;24339.0;548.0;6615.98;5291.09;-2;24582;25081.5
23383.0;12052000_12052000_31761;taxi355;8389;457723.59;5736402.45;4803;454595.25;5737359.79;77.0;25264.0;1804.0;15222.95;6663.59;-2.32;24583;25313.5
23389.0;12052000_12052000_28518;taxi248;8353;459380.78;5734295.35;1756;455760.85;5734792.38;715.0;24630.0;526.0;4819.99;4819.99;-2;24589;25195
23390.0;12052000_12052000_13041;taxi332;10644;454431.31;5736495.8;1743;456581.75;5732230.51;137.0;25359.0;1832.0;18089.47;6732.6;-2.39;24590;25409
23393.0;12052000_12052000_27967;taxi248;8584;457429.18;5734947.75;145;458509.18;5734611.83;280.0;23800.0;127.0;1810.09;1810.09;-2;24593;24783.5
23399.0;12052000_12052000_14782;taxi64;7547;457723.71;5736525.94;5327;451772.79;5735035.23;279.0;25442.0;1764.0;13780.87;7737.54;-2.74;24599;25638.5
23402.0;12052000_12052000_3418;taxi344;5489;454504.09;5736783.01;9638;454542.72;5736771.82;1013.0;24550.0;135.0;645.01;223.94;-2;24602;24648.5
23406.0;12052000_12052000_21937;taxi227;8582;457951.14;5734931.91;5755;456449.79;5732098.91;418.0;24779.0;955.0;12403.75;6313.95;-2.24;24606;25329
23408.0;12052000_12052000_20962;taxi139;1665;457294.22;5738736.45;6712;453589.09;5735010.17;468.0;24371.0;495.0;7444.1;7444.1;-2.42;24608;25259
23416.0;additional_2300;taxi354;4664;452836.02;5731596.47;10356;454508.03;5735464.93;95.0;25188.0;1677.0;16978.01;5512.12;-2;24616;25193.5
23420.0;additional_2012;taxi332;9712;454766.68;5736791.88;6711;453629.38;5735196.95;370.0;24026.0;236.0;2991.22;2991.22;-2;24620;24974
23433.0;additional_888;taxi220;5172;453302.29;5732825.28;4704;454160.25;5733611.55;963.0;24526.0;130.0;1500.33;1500.33;-2;24633;24828
23437.0;12071000_12052000_43764;taxi3;4667;448945.62;5732720.9;8106;458008.69;5730179.61;829.0;25133.0;867.0;12839.09;12839.09;-3.75;24637;25663
23441.0;12052000_12052000_4567;taxi248;3411;455760.85;5734792.38;1369;454854.86;5731082.9;1165.0;24993.0;387.0;5816.41;5342.35;-2;24641;25095.5
23442.0;additional_2208;taxi332;3230;454632.27;5736922.64;10331;455050.08;5733854.69;252.0;24754.0;1060.0;11786.22;5102.45;-2;24642;25116
23444.0;12052000_12052000_4880;taxi232;6884;454125.91;5732910.17;7628;452439.1;5734451.54;966.0;24940.0;530.0;4082.58;3631.1;-2;24644;25047.5
23445.0;12052000_12052000_25979;taxi73;10390;454935.14;5740051.42;8142;455320.79;5737554.7;232.0;24272.0;595.0;4656.72;4165.62;-2;24645;25261.5
23446.0;12052000_12052000_922;taxi69;8391;457792.17;5736321.3;3709;454206.76;5735746.61;150.0;24529.0;933.0;8601.11;4787.47;-2;24646;25349.5
23447.0;12052000_12052000_7713;taxi69;7671;455919.24;5734808.01;3283;455408.1;5737709.16;749.0;24949.0;753.0;7254.72;4264.07;-2;24647;25077.5
23449.0;12052000_12052000_3610;taxi332;2469;454131.27;5732518.05;4070;456284.12;5731562.14;1128.0;25144.0;567.0;7122.15;5532.68;-2;24649;25202.5
23450.0;additional_832;taxi42;81;456242.7;5733886.32;8501;453832.21;5733956.98;207.0;24646.0;989.0;10997.98;3668.77;-2;24650;25032.5
23458.0;12052000_12052000_26327;taxi42;5829;455746.98;5731909.15;10390;454935.14;5740051.42;568.0;25980.0;1954.0;19815.75;11714.27;-3.77;24658;26051.5
23459.0;12052000_12052000_8096;taxi283;5303;455585.56;5734314.46;6727;456184.57;5733922.16;106.0;24986.0;1421.0;17718.34;3045.84;-2;24659;25067
23460.0;additional_1173;taxi69;4699;457507.25;5734746.26;10639;454158.73;5735279.94;519.0;24657.0;678.0;5745.65;4242.54;-2;24660;25182
23460.0;12052000_12052000_22560;taxi189;2312;452760.85;5733016.74;7045;459855.69;5734859.85;435.0;25493.0;1598.0;16994.4;8406.1;-2.83;24660;25630.5
23461.0;12052000_12052000_27931;taxi241;3411;455760.85;5734792.38;1690;453639.28;5734952.71;92.0;24864.0;1311.0;17690.76;2514.97;-2;24661;24980.5
23462.0;additional_2063;taxi354;2961;453999.58;5731658.08;1800;454134.33;5734448.82;472.0;24699.0;765.0;10113.07;3128.33;-2;24662;25004
23464.0;12052000_12052000_29633;taxi68;7831;451285.68;5734617.62;4631;454250.18;5733396.84;1122.0;25213.0;627.0;6388.59;4541.03;-2;24664;25240
23470.0;12052000_12052000_23348;taxi354;9914;453944.99;5729351;3777;454547.95;5735245.82;818.0;24958.0;670.0;7273.09;7972.73;-2.58;24670;25397.5
23472.0;additional_1507;taxi354;6151;453150.69;5732256.88;3235;454322.49;5734609;235.0;24796.0;1089.0;12257.74;3114.46;-2;24672;25050
23473.0;12052000_12052000_24374;taxi232;1369;454854.86;5731082.9;6884;454125.91;5732910.17;460.0;24350.0;417.0;3707.77;2616.43;-2;24673;25025.5
23474.0;additional_1433;taxi42;4951;454472.56;5730265.64;10543;453537.94;5734703.59;898.0;24801.0;429.0;5272.35;5115.74;-2;24674;25158.5
23477.0;additional_1016;taxi246;6622;456478.47;5733891.9;3867;454335.06;5734584.46;61.0;23814.0;276.0;3387.14;3387.14;-2;24677;25083.5
23479.0;12052000_12052000_25143;taxi371;6534;456695.69;5736790.86;5624;457565.52;5740340.55;257.0;24155.0;419.0;5280.05;4678.26;-2;24679;25105
23484.0;additional_582;taxi214;6867;453808.8;5736238.57;3799;454251.64;5735744.41;109.0;23715.0;122.0;1102.82;1102.82;-2;24684;24867
23484.0;12052000_12052000_9964;taxi232;7004;454624.34;5730726.24;7628;452439.1;5734451.54;605.0;24940.0;851.0;6831.11;5611.2;-2;24684;25201.5
23485.0;additional_1441;taxi241;4515;456463.08;5736860.46;2787;453962.22;5733553.78;408.0;24482.0;589.0;8761.85;5150.17;-2;24685;25067.5
23486.0;12052000_12052000_27916;taxi128;2820;452091.1;5733901.93;4070;456284.12;5731562.14;431.0;24944.0;1027.0;9384.9;7639.75;-2.59;24686;25533.5
23490.0;additional_1000;taxi232;1606;452751.74;5731826.43;4589;453147.96;5734055.57;189.0;24752.0;1073.0;9217.56;3347;-2;24690;25072.5
23491.0;12052000_12052000_25675;taxi348;2442;456166.45;5731881.92;7341;454024.27;5740468.1;624.0;26109.0;1994.0;19272.08;11802.83;-3.81;24691;26116
23500.0;12052000_12052000_20559;taxi92;4477;456592.9;5734704.22;3777;454547.95;5735245.82;181.0;23920.0;239.0;2703.69;2703.69;-2;24700;25058.5
23502.0;additional_905;taxi232;695;453627.98;5733158.57;9982;453653.61;5733692.61;1061.0;24596.0;33.0;506.74;506.74;-2;24702;24751.5
23505.0;12052000_12052000_5430;taxi26;6887;454353.61;5732593.23;4760;452022.23;5733113.69;204.0;25178.0;1469.0;9045.25;2775.81;-2;24705;25177.5
23508.0;12052000_12052000_24428;taxi36;5640;452422.15;5739377.71;7980;454622.63;5736963.5;252.0;25404.0;1644.0;15055.3;5532.7;-2.06;24708;25389
23519.0;12052000_12052000_10936;taxi216;3074;453129.56;5731381.29;3016;452965.17;5731054.79;100.0;23698.0;79.0;851.25;851.25;-2;24719;24837.5
23527.0;additional_389;taxi241;5183;455621.85;5732308.37;10103;453532.4;5733904.32;733.0;24658.0;398.0;4790.63;4364.72;-2;24727;25177
23529.0;12052000_12052000_29081;taxi295;7681;453886.39;5732216.29;5676;454573.13;5737473.77;86.0;25360.0;1745.0;15004.69;7017.92;-2.41;24729;25495.5
23529.0;12052000_12052000_26588;taxi36;2951;453290.95;5741073.58;6418;455426.22;5739406.02;613.0;24803.0;661.0;5879;2998.27;-2;24729;25141.5
23531.0;12052000_12052000_19014;taxi60;9222;456949.9;5730089.4;5777;453940.74;5730561.62;342.0;24326.0;453.0;4527.86;4081.17;-2;24731;25185.5
23532.0;additional_378;taxi189;6390;453828.57;5730246.3;2201;453831.59;5733641.55;1046.0;24889.0;311.0;4565.35;4565.35;-2;24732;25198.5
23544.0;12052000_12071000_34900;taxi371;4255;457547.48;5739591.28;4710;449997.07;5733242.05;470.0;25770.0;1756.0;17435.17;12125.67;-3.68;24744;25878
23548.0;additional_2075;taxi120;4136;453539.31;5732848.68;5724;452689.23;5734375;81.0;24143.0;514.0;4138.3;2469.33;-2;24748;25021
23553.0;additional_917;taxi295;7628;452439.1;5734451.54;3022;454110.91;5735695.34;769.0;25005.0;683.0;6200.8;2866.08;-2;24753;25150.5
23553.0;12052000_12052000_26459;taxi353;295;454678;5734801.48;1756;455760.85;5734792.38;1013.0;24682.0;116.0;1597.27;1597.27;-2;24753;24927
23563.0;12071000_12052000_57508;taxi3;5140;448598.45;5733717.06;4544;456637.85;5736466.21;482.0;25891.0;1846.0;24434.19;9866.51;-3.24;24763;25912
23563.0;12052000_12052000_31345;taxi294;7970;454411.58;5736762.41;10846;454836.71;5730481.67;115.0;25133.0;1455.0;13048.27;7662.04;-2.52;24763;25493.5
23565.0;12052000_12052000_14080;taxi294;4070;456284.12;5731562.14;8639;454982.78;5732217.59;1058.0;25400.0;777.0;7152.84;5837.31;-2.1;24765;25411.5
23566.0;12052000_12052000_17083;taxi78;4190;453236.28;5730531.97;6163;453802.42;5735621.77;87.0;25026.0;1373.0;16460.37;5631.25;-2.02;24766;25360
23569.0;additional_280;taxi294;6799;453787.87;5735942.91;6708;453629.38;5735196.95;316.0;23950.0;65.0;932.5;932.5;-2;24769;24866.5
23570.0;12052000_12052000_28851;taxi339;5146;452760.97;5732835.22;6692;456163.65;5728351.45;706.0;25095.0;819.0;9344.8;6717.72;-2.28;24770;25431.5
23575.0;additional_2299;taxi78;380;454774.23;5730533.89;775;453156.95;5735278.15;417.0;25172.0;1180.0;14750.06;5900.82;-2.03;24775;25295.5
23577.0;12052000_12052000_19276;taxi294;9690;456293.89;5732207.18;2876;456018.55;5730799.16;869.0;24903.0;457.0;3391.22;2754.06;-2;24777;25159.5
23578.0;12052000_12052000_25184;taxi313;5874;453706.36;5730306.45;10126;454276.19;5737842.91;283.0;25397.0;1536.0;13391.1;8817.59;-2.92;24778;25759
23588.0;additional_2335;taxi295;8484;452083.39;5734509.65;3025;454110.91;5735695.34;853.0;25072.0;631.0;5779.83;3381.63;-2;24788;25209.5
23593.0;12052000_12052000_5202;taxi78;1086;456122.34;5728439.22;496;452858.05;5731700.55;659.0;24672.0;420.0;6033.24;7890.05;-2.43;24793;25327
23597.0;additional_1925;taxi371;10664;455070.8;5737368.6;10375;452617.24;5735671.57;1173.0;25208.0;438.0;4585.25;4562.85;-2;24797;25266.5
23602.0;12052000_12052000_6193;taxi104;8276;455002.43;5730161.69;2666;452757.75;5728845.59;79.0;24127.0;446.0;4566.01;3053.47;-2;24802;25156
23607.0;12052000_12052000_3289;taxi295;2820;452091.1;5733901.93;359;450762.11;5734837.74;527.0;24628.0;494.0;3288.09;2733.48;-2;24807;25266
23608.0;12052000_12052000_29401;taxi276;10872;459924.59;5734918.25;604;457668.36;5740571.42;434.0;25688.0;1646.0;21633.47;9356.44;-3.02;24808;25783
23609.0;additional_2172;taxi26;6988;454428.92;5732468.36;3732;453969.96;5733611.22;183.0;24641.0;849.0;5319.51;2058.56;-2;24809;25053.5
23610.0;12052000_12052000_20867;taxi60;3517;456763.84;5729923.29;5777;453940.74;5730561.62;117.0;24326.0;599.0;5224.81;3963.84;-2;24810;25276.5
23611.0;12052000_12052000_31629;taxi137;3480;454308.54;5737410.49;5636;457528.66;5740319.62;99.0;24365.0;655.0;7253.8;5656.59;-2.05;24811;25433.5
23614.0;additional_1238;taxi365;4070;456284.12;5731562.14;1052;455362.79;5734526.69;1090.0;25443.0;739.0;6879.52;5381.17;-2;24814;25445.5
23615.0;additional_649;taxi347;3892;453949.89;5736838.27;488;454251.14;5734349.06;121.0;25261.0;1525.0;11941.9;3177.88;-2;24815;25260.5
23617.0;12052000_12052000_24059;taxi295;7828;453498.02;5734591.86;2820;452091.1;5733901.93;273.0;24074.0;184.0;2049.06;2049.06;-2;24817;25093
23618.0;12052000_12052000_3052;taxi392;321;455101.66;5729733.75;5327;451772.79;5735035.23;132.0;25578.0;1828.0;23043.14;7903.57;-2.6;24818;25592
23620.0;12052000_12052000_8543;taxi17;6712;453589.09;5735010.17;5723;452891.72;5734389.14;932.0;24949.0;397.0;2271.04;2087.99;-2;24820;25078
23622.0;additional_485;taxi347;2160;454811.77;5737174.36;6117;454167.96;5734421.01;384.0;25186.0;1180.0;9889.41;3904.54;-2;24822;25314
23623.0;additional_1978;taxi120;8627;453167;5732824.62;5887;453537.94;5734703.59;157.0;23953.0;173.0;2278.56;2278.56;-2;24823;25082.5
23624.0;12052000_12052000_18036;taxi392;9720;456308.58;5729827.11;1733;451099.26;5735003.69;373.0;25694.0;1697.0;21390.81;9799.47;-3.08;24824;25748
23627.0;12052000_12052000_197;taxi281;4544;456637.85;5736466.21;2830;451425.47;5734005.35;199.0;25681.0;1855.0;16827.91;7056.25;-2.5;24827;25706
23630.0;additional_252;taxi371;5516;454832.35;5737631.93;585;453718.95;5735178.62;1020.0;25050.0;400.0;3735.63;3720.77;-2;24830;25212.5
23630.0;additional_2184;taxi281;10671;455859.66;5738210.32;5808;452873.98;5734518.76;897.0;25460.0;933.0;8722.23;6273.88;-2.21;24830;25506.5
23631.0;12052000_12071000_35408;taxi392;10890;456629.08;5729942.26;8154;451423.23;5730415.65;820.0;24981.0;530.0;8521.56;6888.69;-2.21;24831;25336.5
23635.0;12052000_12052000_9349;taxi248;8353;459380.78;5734295.35;1756;455760.85;5734792.38;469.0;24630.0;526.0;4819.99;4819.99;-2;24835;25441
23637.0;12052000_12052000_24634;taxi60;578;456039.41;5730317.85;5777;453940.74;5730561.62;384.0;24326.0;305.0;3243.95;3061.49;-2;24837;25185
23641.0;12071000_12052000_51367;taxi301;8235;448315.76;5732715.91;3016;452965.17;5731054.79;798.0;24985.0;546.0;7932.63;7281.04;-2.4;24841;25508.5
23654.0;12052000_12052000_12033;taxi281;5291;456875.77;5736801.04;2296;454900.81;5737806.71;345.0;24657.0;658.0;6390.6;4883.77;-2;24854;25311.5
23654.0;additional_1126;taxi78;9921;452961.65;5730660.8;3785;454346.17;5735828.23;102.0;25387.0;1631.0;19151.25;6354.74;-2.21;24854;25514
23655.0;12052000_12052000_27922;taxi189;5146;452760.97;5732835.22;8353;459380.78;5734295.35;401.0;25652.0;1596.0;16989.74;8619.25;-2.89;24855;25848
23658.0;12052000_12052000_30301;taxi238;3854;453691.28;5733213.14;8306;456316.41;5731995.53;1091.0;25177.0;428.0;5335.78;5335.78;-2;24858;25408.5
23658.0;12052000_12052000_28125;taxi392;7;457803.98;5730192.41;8233;454552.82;5730464.21;578.0;24668.0;432.0;4697.64;3941.31;-2;24858;25276.5
23661.0;12052000_12052000_4500;taxi232;7004;454624.34;5730726.24;2621;452591.76;5739381.33;428.0;25856.0;1767.0;16684.87;10033.25;-3.16;24861;25842
23668.0;additional_13;taxi175;8605;457322.34;5734349.97;719;454073.9;5733802.92;761.0;25337.0;908.0;8329.25;5103.18;-2;24868;25390
23670.0;12052000_12052000_30826;taxi283;2502;454139.72;5731189.96;6727;456184.57;5733922.16;288.0;24986.0;1028.0;12633.62;5600.42;-2;24870;25411.5
23672.0;12052000_12071000_33946;taxi301;6916;451603.03;5734148.99;8336;449117.03;5732412.89;175.0;24195.0;348.0;4811.84;4811.84;-2;24872;25394
23676.0;additional_1050;taxi387;10976;453315.58;5731348.1;3029;453989.22;5734247.1;95.0;25070.0;1299.0;10680.2;3487.21;-2;24876;25240.5
23677.0;additional_1813;taxi232;7247;454136.42;5732035.9;9154;454482.21;5735596.3;543.0;25362.0;1142.0;9286.2;4907.54;-2;24877;25348
23682.0;12052000_12052000_28405;taxi78;329;454860.93;5730173.17;2951;453290.95;5741073.58;795.0;26081.0;1604.0;18745.38;13132.95;-4.03;24882;26236.5
23684.0;12052000_12052000_13959;taxi166;321;455101.66;5729733.75;6130;456070.46;5730329.75;137.0;24475.0;654.0;6290.63;1930.94;-2;24884;25067
23685.0;12052000_12052000_23538;taxi269;3194;453646.49;5732618.69;329;454860.93;5730173.17;61.0;24357.0;611.0;6699.17;3798.02;-2;24885;25206
23690.0;12052000_12052000_18220;taxi248;3411;455760.85;5734792.38;3553;451893.5;5730541.93;916.0;25295.0;689.0;10927.11;9642.09;-2.84;24890;25514
23696.0;12052000_12052000_25461;taxi195;1743;456581.75;5732230.51;4550;456695.69;5736790.86;119.0;25642.0;1827.0;20375.39;8652.36;-2.82;24896;25784
23698.0;12052000_12052000_1511;taxi137;1513;456980.21;5739691.7;5291;456875.77;5736801.04;519.0;25272.0;1055.0;7545.93;4440.66;-2;24898;25511.5
23709.0;12052000_12052000_18682;taxi128;5831;456065.69;5732049.27;7004;454624.34;5730726.24;1110.0;25338.0;519.0;4862.95;4118.52;-2;24909;25369.5
23712.0;12052000_12052000_3443;taxi281;8383;457322.04;5738409.12;7078;454034.72;5734733.2;564.0;25245.0;969.0;9909.47;6278.07;-2.15;24912;25500
23716.0;12052000_12052000_20822;taxi242;1011;458316.2;5731880.82;8639;454982.78;5732217.59;344.0;25772.0;1712.0;18731.56;8739.09;-2.82;24916;25775.5
