departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
53234.0;additional_2130;taxi239;6747;453516.42;5735870.51;8949;457691.23;5734330.03;506.0;54675.0;935.0;7248.4;5274.62;-2;53934;54995
53234.0;12052000_12052000_13859;taxi118;5489;454504.09;5736783.01;9638;454542.72;5736771.82;61.0;53326.0;31.0;223.94;223.94;-2;53934;54480.5
53235.0;12052000_12052000_20837;taxi20;5489;454504.09;5736783.01;1292;453833.44;5732213.57;665.0;55054.0;1154.0;11311.86;5789.4;-2.07;53935;55059
53235.0;12052000_12052000_30301;taxi2;8306;456316.41;5731995.53;3854;453691.28;5733213.14;232.0;54506.0;1039.0;9764.42;4602.34;-2;53935;54933
53243.0;12052000_12052000_26255;taxi252;5777;453940.74;5730561.62;9222;456949.9;5730089.4;128.0;53937.0;566.0;4613.63;3670.89;-2;53943;54855.5
53245.0;12052000_12052000_21310;taxi245;3216;453661.35;5732470.12;2666;452757.75;5728845.59;103.0;53925.0;577.0;5681.95;4169.41;-2;53945;54995.5
53246.0;additional_21;taxi157;10213;455418.06;5733887.97;6896;452267.74;5736706.75;661.0;54843.0;936.0;10006.19;5970.23;-2.1;53946;55053.5
53251.0;additional_1825;taxi288;7518;455101.35;5734992.86;739;454616.58;5732491.43;168.0;54450.0;1031.0;6975.78;5708.33;-2.02;53951;55024
53251.0;12052000_12052000_19635;taxi269;10390;454935.14;5740051.42;9399;455192.06;5739340.64;439.0;54480.0;790.0;7036.59;957.57;-2;53951;54586
53259.0;12052000_12071000_35408;taxi243;8154;451423.23;5730415.65;10890;456629.08;5729942.26;138.0;54272.0;875.0;9473.37;6881.01;-2.22;53959;54970.5
53259.0;12052000_12052000_2842;taxi153;7521;457507.25;5734746.26;3016;452965.17;5731054.79;556.0;55174.0;1359.0;16336.42;8051.14;-2.6;53959;55186.5
53261.0;12052000_12052000_21572;taxi20;6714;453364.65;5737549.46;1832;454687.89;5730150.09;364.0;55324.0;1699.0;16358.51;8671.64;-2.83;53961;55349
53263.0;12052000_12052000_29271;taxi55;1415;452313.07;5731177.14;3666;455061.74;5734312.71;312.0;54102.0;527.0;5715.68;5749.35;-2;53963;54929.5
53269.0;additional_1465;taxi216;977;455553.84;5734637.95;7536;456396.56;5735580.9;484.0;54659.0;906.0;8275.53;2452.36;-2;53969;54842.5
53276.0;12052000_12052000_22850;taxi216;2514;454603.92;5734439.16;3670;456286.46;5735343.98;304.0;54768.0;1188.0;9788.42;2606.35;-2;53976;54845
53279.0;12052000_12052000_6002;taxi263;6910;451665.44;5731239.83;3194;453646.49;5732618.69;264.0;54111.0;568.0;4901.07;3129.88;-2;53979;54872
53280.0;additional_1287;taxi41;4707;453719.79;5733841.5;9380;452859.7;5736963.3;134.0;54878.0;1464.0;10962.49;3857.4;-2;53980;54900
53286.0;additional_993;taxi164;1147;454795.59;5734976.54;1602;453129.59;5731903.13;81.0;54936.0;1569.0;14110.15;5043.02;-2;53986;55018.5
53293.0;additional_185;taxi41;6378;454105.19;5733979.92;4584;453071.17;5736686.49;297.0;54752.0;1162.0;8821.1;4207.85;-2;53993;54970
53293.0;12052000_12052000_17017;taxi62;5303;455585.56;5734314.46;5777;453940.74;5730561.62;61.0;55163.0;1809.0;13852.11;6773.69;-2.31;53993;55172.5
53301.0;12052000_12052000_17972;taxi269;10688;454811.5;5741270.28;1690;453639.28;5734952.71;170.0;55441.0;1970.0;15644.05;7372.4;-2.63;54001;55488
53304.0;12052000_12052000_24365;taxi160;4544;456637.85;5736466.21;4723;457842.43;5740150.11;112.0;54768.0;1352.0;12466.6;4310.11;-2;54004;54951
53306.0;12052000_12052000_21115;taxi156;2598;457444.03;5739839.24;9435;456701.3;5734808.43;583.0;54460.0;571.0;8056.9;6691.12;-2.21;54006;55067
53310.0;additional_1089;taxi48;1686;453524.68;5735077.41;1364;454375.28;5731389.98;656.0;54470.0;504.0;5279.09;4506.43;-2;54010;54939
53316.0;12052000_12052000_30103;taxi252;10890;456629.08;5729942.26;8233;454552.82;5730464.21;512.0;54213.0;385.0;3994.75;2809.77;-2;54016;54841.5
53316.0;additional_303;taxi200;7528;455681.63;5735042.51;1706;455710.17;5730514.19;248.0;54852.0;1288.0;13257;7621.18;-2.44;54016;55134
53317.0;additional_1579;taxi104;6406;452853.87;5735444.75;5671;454312.56;5732748.08;533.0;54794.0;944.0;7673.96;4179.35;-2;54017;54979
53317.0;12052000_12052000_17720;taxi42;1086;456122.34;5728439.22;10846;454836.71;5730481.67;61.0;53571.0;193.0;3010.52;3010.52;-2;54017;54806.5
53318.0;additional_1106;taxi164;10285;453934;5734656.34;2518;453591.68;5731474.74;234.0;54741.0;1189.0;11343.62;4363.41;-2;54018;55011.5
53319.0;12052000_12052000_18992;taxi269;2951;453290.95;5741073.58;3709;454206.76;5735746.61;593.0;55140.0;1228.0;10482.84;6992.27;-2.44;54019;55333.5
53323.0;12052000_12052000_22690;taxi252;6130;456070.46;5730329.75;9222;456949.9;5730089.4;374.0;53937.0;240.0;1698.38;942.04;-2;54023;54653.5
53324.0;additional_1545;taxi164;5121;453135.68;5735189.52;6383;454837.73;5732241.69;408.0;54448.0;716.0;7109.51;5215.17;-2;54024;55065.5
53329.0;additional_488;taxi212;5126;453031.2;5735093.73;6921;451558.28;5734650.38;390.0;54464.0;745.0;6465.67;1929.5;-2;54029;54799
53332.0;12052000_12052000_29920;taxi186;6628;456771.89;5734264.39;9706;454764.75;5736762.5;117.0;54758.0;1309.0;12221.42;7131.89;-2.43;54032;55288
53343.0;12052000_12052000_21317;taxi274;7;457803.98;5730192.41;2936;454940.66;5739926.56;680.0;55863.0;1840.0;25959.1;14370.91;-4.34;54043;55989
53349.0;additional_443;taxi81;1397;452979.48;5735316.56;922;456662.6;5735249.53;127.0;54777.0;1301.0;12512.71;4846.32;-2;54049;55107
53350.0;12052000_12052000_20962;taxi22;6712;453589.09;5735010.17;1665;457294.22;5738736.45;112.0;55197.0;1735.0;17759.49;8632.9;-2.71;54050;55282
53352.0;12052000_12052000_30151;taxi81;644;452946.29;5736253.2;4781;456555.22;5736232.53;339.0;55204.0;1513.0;13973.88;5129.62;-2;54052;55203
53357.0;12052000_12052000_30309;taxi127;10952;454540.45;5734256.29;4629;450307.33;5733625.69;349.0;54957.0;1251.0;7981.94;4418.04;-2;54057;54989
53362.0;12052000_12052000_11873;taxi27;10912;456003.46;5731485.5;9487;456855.81;5732626.98;633.0;54551.0;556.0;3160.94;2351.91;-2;54062;54965.5
53366.0;12052000_12052000_19589;taxi222;10228;457492.26;5739626.98;2936;454940.66;5739926.56;412.0;54889.0;1111.0;8296.71;5603.66;-2.06;54066;55218.5
53369.0;additional_809;taxi186;116;454251.81;5734518.24;4150;454065.55;5736674.51;463.0;54530.0;698.0;7300.5;2677.85;-2;54069;54930.5
53369.0;additional_2274;taxi186;10353;454508.03;5735464.93;8880;454152.63;5736698.37;682.0;54622.0;571.0;5827.19;2061.14;-2;54069;54812
53375.0;additional_888;taxi164;4704;454160.25;5733611.55;5172;453302.29;5732825.28;626.0;54163.0;162.0;1772.06;1772.06;-2;54075;54818
53380.0;12052000_12052000_7713;taxi71;3283;455408.1;5737709.16;7671;455919.24;5734808.01;601.0;55010.0;1029.0;8602.18;4858.5;-2;54080;55078
53383.0;12052000_12052000_4191;taxi22;584;453828.3;5735156.24;8142;455320.79;5737554.7;668.0;54642.0;591.0;6568.92;4200.15;-2;54083;55060
53384.0;12052000_12052000_25008;taxi275;10745;455460.02;5739984.71;2296;454900.81;5737806.71;195.0;53961.0;382.0;3202.47;2909.87;-2;54084;55011.5
53384.0;12052000_12052000_31660;taxi160;3670;456286.46;5735343.98;1511;457018.4;5739764.68;278.0;55045.0;1383.0;12214.62;7246.73;-2.44;54084;55325
53389.0;additional_2022;taxi41;3336;453349.77;5734697.9;5929;453650.33;5735950.76;660.0;54378.0;329.0;3407;2554.17;-2;54089;54883
53389.0;additional_1582;taxi41;5745;454327.43;5734602.78;5034;454031.83;5736236.88;407.0;54520.0;724.0;5601.51;2549.64;-2;54089;54935.5
53391.0;additional_609;taxi48;5866;453600.35;5734434.03;5596;454629.27;5730674.31;688.0;54687.0;608.0;5779.86;4140.02;-2;54091;54925.5
53395.0;12052000_12052000_19183;taxi157;329;454860.93;5730173.17;2598;457444.03;5739839.24;135.0;55498.0;1968.0;24606.24;12134.24;-3.56;54095;55540
53400.0;12052000_12052000_25979;taxi22;3831;451767.96;5733896.55;8142;455320.79;5737554.7;293.0;54642.0;949.0;9630.63;7262.49;-2.46;54100;55368
53401.0;12052000_12052000_27922;taxi257;8353;459380.78;5734295.35;5146;452760.97;5732835.22;670.0;55162.0;1091.0;11042.76;9226.64;-3.08;54101;55705
53401.0;12052000_12052000_3552;taxi286;9948;452350.53;5728703.92;942;457723.26;5729888.04;10.0;55134.0;1723.0;13296.95;6702.42;-2.33;54101;55330
53404.0;12052000_12052000_28458;taxi27;1832;454687.89;5730150.09;7073;453863.81;5734715.48;291.0;55031.0;1336.0;11118.47;5569.42;-2;54104;55103.5
53406.0;12052000_12052000_24961;taxi175;8213;454752.89;5735769.62;3194;453646.49;5732618.69;142.0;55039.0;1491.0;14626.91;5200.93;-2;54106;55047
53408.0;additional_562;taxi129;9755;454852.92;5734269.85;3994;456061.68;5731692.31;462.0;54144.0;274.0;3641.14;3641.14;-2;54108;55019
53411.0;12052000_12052000_16948;taxi154;7481;457507.25;5734746.26;3411;455760.85;5734792.38;88.0;53669.0;170.0;1931.99;1931.99;-2;54111;54866
53413.0;additional_1244;taxi62;1577;454073.9;5733802.92;7245;454251.49;5731732.38;311.0;54621.0;897.0;7436.46;3144.36;-2;54113;54886
53417.0;12052000_12052000_27582;taxi142;4255;457547.48;5739591.28;608;457652.76;5740334.3;61.0;53610.0;132.0;1551.06;1551.06;-2;54117;54815
53418.0;additional_290;taxi228;8618;454645.41;5735185.52;4536;456970.51;5734588.27;595.0;54301.0;288.0;3145.64;3145.64;-2;54118;55050
53419.0;12052000_12052000_28837;taxi263;4446;453718.01;5732889.79;3709;454206.76;5735746.61;416.0;54941.0;1106.0;8973.24;3883.1;-2;54119;55030
53420.0;additional_2221;taxi62;5532;453233;5733884.13;1371;454937.19;5731049.07;480.0;54783.0;883.0;7406.72;4289.99;-2;54120;55079
53423.0;12052000_12052000_19759;taxi283;7045;459855.69;5734859.85;8764;452322.53;5739210.54;33.0;55761.0;2305.0;22119.22;11317.43;-3.61;54123;55895
53424.0;12052000_12052000_25461;taxi72;4550;456695.69;5736790.86;1743;456581.75;5732230.51;292.0;55545.0;1829.0;14291.56;7037.45;-2.53;54124;55560
53426.0;12052000_12052000_2893;taxi283;4698;457612.32;5734454.21;1397;452979.48;5735316.56;569.0;54933.0;938.0;11941.04;5255.28;-2;54126;55227.5
53431.0;12052000_12052000_1112;taxi75;3127;451610;5734439.82;8142;455320.79;5737554.7;389.0;55182.0;1362.0;10082.99;7005.05;-2.46;54131;55465
53432.0;12052000_12052000_7509;taxi134;1602;453129.59;5731903.13;10261;455676.73;5726131.6;143.0;54943.0;1368.0;15568.66;8145.43;-2.55;54132;55268
53432.0;additional_150;taxi62;6291;453813.35;5734102.55;3098;453469.9;5731980.2;613.0;54371.0;326.0;3601.72;3360.96;-2;54132;54966.5
53439.0;12052000_12052000_29581;taxi283;7045;459855.69;5734859.85;9690;456293.89;5732207.18;17.0;54455.0;999.0;9712.03;8255.77;-2.81;54139;55624.5
53439.0;12052000_12052000_17792;taxi160;4477;456592.9;5734704.22;1665;457294.22;5738736.45;483.0;55263.0;1341.0;11753.63;7716.87;-2.49;54139;55311
53445.0;12052000_12052000_18577;taxi243;2876;456018.55;5730799.16;6805;456378.03;5730263.6;635.0;54162.0;82.0;788.79;788.79;-2;54145;54768
53451.0;additional_1813;taxi175;9154;454482.21;5735596.3;7247;454136.42;5732035.9;222.0;54889.0;1216.0;12675.96;5255.46;-2;54151;55111.5
53452.0;12052000_12052000_7210;taxi38;2985;456660;5732588.34;3731;453980.71;5733795.08;361.0;54998.0;1185.0;10837.73;4816.65;-2;54152;55126
53453.0;additional_2039;taxi127;4456;454392.71;5734535.09;7626;452268.52;5734386.48;371.0;54245.0;421.0;3904.9;2856.25;-2;54153;54998
53455.0;additional_1913;taxi48;5076;453399.12;5735107.24;3102;453503.53;5732005.47;434.0;55147.0;1258.0;10466.82;4353.95;-2;54155;55090
53456.0;12052000_12052000_31526;taxi139;5535;452729.66;5734054.83;9435;456701.3;5734808.43;677.0;54526.0;393.0;4412.13;4380.81;-2;54156;55151
53456.0;12052000_12052000_10719;taxi20;5489;454504.09;5736783.01;1292;453833.44;5732213.57;444.0;55054.0;1154.0;11311.86;5789.4;-2.07;54156;55280
53457.0;additional_93;taxi175;6156;453903.99;5735140.74;4646;453152.61;5731526.06;468.0;54574.0;649.0;8646.98;4568.21;-2;54157;55150.5
53459.0;12052000_12052000_9833;taxi231;3460;451021.37;5735133.79;5998;453903.04;5732751.57;123.0;54414.0;832.0;6999.69;5740.41;-2.08;54159;55301
53459.0;12052000_12052000_7808;taxi263;7632;454125.91;5732910.17;8398;457270.96;5737320.07;568.0;55398.0;1371.0;13958.33;8358.04;-2.67;54159;55401.5
53459.0;12052000_12052000_28728;taxi231;6414;451861.28;5733638;8639;454982.78;5732217.59;424.0;54728.0;845.0;6464.72;5523.91;-2;54159;55244
53461.0;12052000_12052000_17986;taxi267;8233;454552.82;5730464.21;3670;456286.46;5735343.98;94.0;55131.0;1576.0;16351;7292.54;-2.42;54161;55357
53465.0;12052000_12052000_21856;taxi245;9948;452350.53;5728703.92;6126;456132.98;5730176.85;357.0;55056.0;1234.0;11733.34;5783.55;-2.09;54165;55313
53468.0;12052000_12052000_10994;taxi20;10644;454431.31;5736495.8;4760;452022.23;5733113.69;535.0;54650.0;647.0;7909.34;6005.79;-2.18;54168;55389.5
53473.0;additional_1938;taxi62;6575;454260.85;5734171.35;7246;454375.28;5731389.98;127.0;54543.0;943.0;7760.15;3309.34;-2;54173;54980.5
53481.0;12052000_12052000_3863;taxi160;4698;457612.32;5734454.21;1665;457294.22;5738736.45;664.0;55263.0;1118.0;10150.85;7751.64;-2.55;54181;55435.5
53482.0;additional_1494;taxi175;7513;455091.85;5735098.32;4664;452836.02;5731596.47;660.0;54689.0;547.0;7229.28;6663.39;-2.23;54182;55282
53502.0;12052000_12052000_13859;taxi118;9638;454542.72;5736771.82;3244;453372.36;5734987.2;61.0;54344.0;781.0;6951.9;3056.73;-2;54202;55089
53510.0;12052000_12052000_2815;taxi193;728;454415.5;5733015.71;2312;452760.85;5733016.74;295.0;54082.0;277.0;2359.97;2359.97;-2;54210;55125.5
53511.0;12052000_12052000_13215;taxi283;6098;458823.35;5734909.1;9387;453620.74;5737217.92;259.0;55268.0;1498.0;17147.34;8054.37;-2.71;54211;55615.5
53516.0;12052000_12052000_26289;taxi127;2820;452091.1;5733901.93;3837;451286.72;5733807.06;603.0;54836.0;717.0;3608.66;1654.49;-2;54216;54921.5
53516.0;additional_1544;taxi129;587;453828.3;5735156.24;5442;455744.04;5731926.28;173.0;55106.0;1417.0;9062.26;5363.55;-2;54216;55322
53520.0;12052000_12052000_9639;taxi237;2979;457619.8;5740765.68;4544;456637.85;5736466.21;426.0;54723.0;777.0;6291.11;6282.02;-2.29;54220;55516.5
53524.0;additional_1527;taxi81;5078;453372.36;5734987.2;912;457016.27;5735713;699.0;55004.0;781.0;8249.13;7786.55;-2.54;54224;55442.5
53526.0;additional_2269;taxi19;773;453189.59;5735443.83;8789;451601.58;5734707.89;96.0;53806.0;184.0;2072.6;2072.6;-2;54226;55002
53529.0;12052000_12052000_19652;taxi134;7632;454125.91;5732910.17;10261;455676.73;5726131.6;560.0;54943.0;854.0;11259.95;7456.79;-2.37;54229;55299
53529.0;12052000_12052000_16805;taxi118;367;455107.35;5737576.86;8835;451937.18;5734266.62;265.0;55066.0;1272.0;9096.38;6139.23;-2.18;54229;55408.5
53538.0;additional_101;taxi175;5936;453964.05;5735541.84;10015;454135.5;5730592.49;261.0;55345.0;1546.0;16909.03;6642.34;-2.26;54238;55381.5
53538.0;12052000_12052000_25994;taxi22;8508;453349.77;5734697.9;8036;455614.28;5738043.5;378.0;54814.0;898.0;8389.7;5308.76;-2;54238;55363.5
53540.0;12052000_12052000_30740;taxi267;2274;456132.98;5730176.85;5624;457565.52;5740340.55;312.0;55794.0;1942.0;20917.7;14194.64;-4.08;54240;55854.5
53555.0;additional_1510;taxi139;2177;452698.6;5734179.05;8602;457371.71;5734693.36;649.0;54692.0;488.0;5267.84;5045.25;-2;54255;55341.5
53557.0;12052000_12052000_13959;taxi252;6130;456070.46;5730329.75;321;455101.66;5729733.75;140.0;54626.0;929.0;9387.99;1927.7;-2;54257;54931
53563.0;12052000_12052000_19382;taxi208;1690;453639.28;5734952.71;7579;459960.58;5734471.77;139.0;55611.0;1909.0;19157.47;6926.7;-2.49;54263;55666
53567.0;12052000_12052000_27809;taxi267;4228;456136.06;5731783.58;10012;454264.79;5733319.4;620.0;54808.0;621.0;8107.39;4548.86;-2;54267;55223
53572.0;12052000_12052000_15090;taxi231;3460;451021.37;5735133.79;329;454860.93;5730173.17;10.0;55022.0;1440.0;12085.87;8604.71;-2.75;54272;55564
53574.0;additional_1779;taxi146;1501;454919.34;5734595.32;874;456145.5;5733737.99;138.0;53883.0;171.0;2489.58;2489.58;-2;54274;55030.5
53575.0;12052000_12052000_24384;taxi275;10745;455460.02;5739984.71;329;454860.93;5730173.17;4.0;55756.0;2177.0;16898.47;13125.05;-3.92;54275;55972
53576.0;12052000_12052000_10821;taxi267;1270;455093.37;5730154.34;6136;455857.63;5731015.21;121.0;53927.0;230.0;2054.41;1735.86;-2;54276;54965
53577.0;12052000_12052000_29633;taxi180;4631;454250.18;5733396.84;7831;451285.68;5734617.62;148.0;54644.0;919.0;6043.64;4182.56;-2;54277;55341
53581.0;12052000_12052000_6962;taxi150;4544;456637.85;5736466.21;5624;457565.52;5740340.55;660.0;55201.0;960.0;9566.69;5048.02;-2;54281;55274.5
53582.0;additional_1241;taxi159;3778;454645.41;5735185.52;8754;452106.09;5732854.76;140.0;55476.0;1754.0;16191.82;5614.82;-2.1;54282;55505
53584.0;12052000_12052000_18927;taxi91;7078;454034.72;5734733.2;3194;453646.49;5732618.69;107.0;54857.0;1166.0;9391.01;2933.94;-2;54284;55135
53586.0;12052000_12052000_27986;taxi269;10688;454811.5;5741270.28;2820;452091.1;5733901.93;646.0;55750.0;1518.0;12469.35;10070.65;-3.33;54286;56007
53589.0;12052000_12052000_19325;taxi27;4070;456284.12;5731562.14;2862;452434.57;5732612.37;505.0;55572.0;1478.0;12215.36;7233.73;-2.59;54289;55752
53594.0;additional_1948;taxi231;8507;453373.98;5734211.33;5870;453743.06;5730812.11;537.0;55182.0;1051.0;9185.31;4272.76;-2;54294;55209.5
53599.0;12052000_12052000_922;taxi239;3709;454206.76;5735746.61;8391;457792.17;5736321.3;273.0;55263.0;1391.0;10774.9;6233.56;-2.16;54299;55423
53605.0;12052000_12052000_23348;taxi91;3777;454547.95;5735245.82;9914;453944.99;5729351;495.0;55596.0;1496.0;13459.89;8742.65;-2.79;54305;55613.5
53613.0;12052000_12052000_29906;taxi72;8590;457024.33;5734961.34;3985;455893.29;5731412.39;695.0;55214.0;906.0;8417.36;6668.31;-2.33;54313;55558.5
53615.0;additional_1619;taxi156;3626;455195.93;5734658.62;2983;452676.7;5734424.52;679.0;55139.0;845.0;7382.56;3346.49;-2;54315;55187
53618.0;12052000_12052000_25175;taxi237;5636;457528.66;5740319.62;7831;451285.68;5734617.62;468.0;55817.0;1731.0;17452.68;10567.04;-3.31;54318;55860.5
53621.0;12052000_12052000_15946;taxi62;3731;453980.71;5733795.08;5777;453940.74;5730561.62;562.0;55163.0;980.0;8482.42;4594.02;-2;54321;55275.5
53621.0;additional_1331;taxi91;6222;455156.82;5734367.14;651;453665.07;5733125.53;671.0;54713.0;421.0;3987.04;2954.57;-2;54321;55118
53623.0;additional_1550;taxi118;10287;453919.53;5734656.47;2934;452642.88;5734617.22;617.0;54731.0;491.0;3309.36;2476.71;-2;54323;55096
53624.0;12052000_12052000_8543;taxi75;5723;452891.72;5734389.14;6712;453589.09;5735010.17;612.0;54555.0;319.0;2378;1781.58;-2;54324;55016
53625.0;12052000_12071000_33946;taxi149;8336;449117.03;5732412.89;6916;451603.03;5734148.99;247.0;55025.0;1153.0;9089.68;4811.84;-2;54325;55347
53630.0;additional_2395;taxi113;5895;454041.87;5733493.64;10906;453220.01;5731366.45;612.0;55068.0;826.0;7345.85;3344.62;-2;54330;55152.5
53631.0;12052000_12052000_17869;taxi152;7547;457723.71;5736525.94;5751;456293.89;5732207.18;284.0;55574.0;1659.0;19040.76;6699.68;-2.42;54331;55701
53633.0;additional_1475;taxi22;5710;453103.4;5734633.08;8142;455320.79;5737554.7;586.0;54642.0;423.0;5378.76;5378.76;-2;54333;55467.5
53633.0;12052000_12052000_12390;taxi275;3709;454206.76;5735746.61;6884;454125.91;5732910.17;684.0;55308.0;991.0;6119.06;4686.87;-2;54333;55395.5
53638.0;12071000_12052000_49704;taxi274;7;457803.98;5730192.41;8336;449117.03;5732412.89;385.0;54719.0;696.0;12743.05;12743.05;-3.74;54338;55882
53642.0;additional_549;taxi91;5080;453358.88;5734976.96;10307;453432.02;5730614.54;220.0;55308.0;1446.0;13800.87;4888.44;-2;54342;55368.5
53642.0;12052000_12052000_5862;taxi255;315;458659.36;5734413.13;3157;451649.23;5732985.58;238.0;55736.0;1856.0;14457.13;8975.09;-3.02;54342;55931
53644.0;additional_2213;taxi180;5704;453147.96;5734055.57;258;451540.63;5735022.08;646.0;54855.0;565.0;3445;2577.94;-2;54344;55205.5
53649.0;additional_401;taxi81;8462;452852.17;5734814.98;8875;454138.45;5736301.22;346.0;54410.0;415.0;4090.26;3136.31;-2;54349;55206
53651.0;12052000_12052000_5427;taxi178;9244;459611.81;5730113.16;7;457803.98;5730192.41;384.0;54187.0;152.0;2184.56;2184.56;-2;54351;55079
53653.0;additional_1988;taxi198;3798;454251.64;5735744.41;7669;456215.86;5734786.73;138.0;54650.0;859.0;8813.18;3181.72;-2;54353;55174
53654.0;12052000_12052000_13932;taxi178;4216;457951.43;5730096.66;8106;458008.69;5730179.61;99.0;53772.0;19.0;205.78;205.78;-2;54354;54882.5
53656.0;12052000_12052000_15723;taxi38;8359;455979.73;5731766.81;6628;456771.89;5734264.39;650.0;55376.0;1070.0;12101.64;4109.95;-2;54356;55427.5
53659.0;12052000_12052000_29852;taxi152;2598;457444.03;5739839.24;6835;456607.87;5732008.95;671.0;55762.0;1432.0;15081.4;10570.21;-3.24;54359;55790.5
53660.0;12052000_12052000_18591;taxi245;10313;452709.18;5729514.87;6805;456378.03;5730263.6;521.0;55152.0;971.0;10217.88;3912.53;-2;54360;55230.5
53664.0;12052000_12052000_12840;taxi289;2788;452357.73;5734645.59;10053;454259.5;5730717.94;93.0;55310.0;1553.0;14828.32;6628.73;-2.24;54364;55485
53664.0;12052000_12052000_29942;taxi261;6916;451603.03;5734148.99;6319;457002.09;5736491.54;139.0;54966.0;1163.0;12702.9;9301.78;-2.97;54364;55780.5
53666.0;12052000_12052000_25967;taxi255;5305;455489.39;5734258.9;8787;451618.2;5734660.45;659.0;55297.0;972.0;7336.19;4758.91;-2;54366;55448
53670.0;12052000_12052000_28125;taxi286;8233;454552.82;5730464.21;7;457803.98;5730192.41;492.0;55025.0;863.0;5957.38;3941.31;-2;54370;55288.5
53687.0;12052000_12052000_20973;taxi134;6382;454846.7;5732019.84;9431;456521.25;5728603.54;169.0;55466.0;1610.0;18295.2;6028.03;-2.12;54387;55506.5
53688.0;12052000_12052000_6906;taxi261;8508;453349.77;5734697.9;3668;455156.82;5734367.14;393.0;54400.0;319.0;3258.24;2931.67;-2;54388;55251
