RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_703;434.0;434.0;0.0
drt_8860;206.0;206.0;0.0
drt_6201;71.0;71.0;0.0
drt_7532;534.0;534.0;0.0
drt_8864;259.0;261.0;-2.0
drt_6202;314.0;211.0;103.0
drt_7533;532.0;532.0;0.0
drt_8863;522.0;522.0;0.0
drt_7530;104.0;106.0;-2.0
drt_8862;524.0;524.0;0.0
drt_6200;560.0;499.0;61.0
drt_7531;242.0;242.0;0.0
drt_8861;148.0;148.0;0.0
drt_711;145.0;145.0;0.0
drt_6205;667.0;663.0;4.0
drt_7536;77.0;77.0;0.0
drt_8868;362.0;362.0;0.0
drt_712;139.0;139.0;0.0
drt_6206;195.0;195.0;0.0
drt_7537;117.0;119.0;-2.0
drt_8867;456.0;456.0;0.0
drt_6203;268.0;268.0;0.0
drt_7534;100.0;102.0;-2.0
drt_8866;478.0;478.0;0.0
drt_710;655.0;655.0;0.0
drt_6204;442.0;442.0;0.0
drt_7535;4.0;4.0;0.0
drt_8865;315.0;315.0;0.0
drt_6209;248.0;248.0;0.0
drt_6207;584.0;584.0;0.0
drt_7538;3.0;3.0;0.0
drt_6208;370.0;370.0;0.0
drt_7539;539.0;539.0;0.0
drt_8869;587.0;587.0;0.0
drt_719;701.0;697.0;4.0
drt_717;601.0;601.0;0.0
drt_718;180.0;180.0;0.0
drt_8829;345.0;345.0;0.0
drt_715;682.0;682.0;0.0
drt_716;695.0;695.0;0.0
drt_713;558.0;491.0;67.0
drt_714;200.0;200.0;0.0
drt_8831;61.0;61.0;0.0
drt_7500;124.0;124.0;0.0
drt_8830;693.0;614.0;79.0
drt_722;699.0;438.0;261.0
drt_7503;505.0;505.0;0.0
drt_8835;680.0;649.0;31.0
drt_723;120.0;120.0;0.0
drt_7504;246.0;246.0;0.0
drt_8834;169.0;164.0;5.0
drt_720;273.0;273.0;0.0
drt_7501;198.0;198.0;0.0
drt_8833;697.0;697.0;0.0
drt_721;576.0;323.0;253.0
drt_7502;563.0;563.0;0.0
drt_8832;69.0;70.0;-1.0
drt_7507;537.0;537.0;0.0
drt_8839;674.0;674.0;0.0
drt_7508;528.0;522.0;6.0
drt_8838;653.0;587.0;66.0
drt_7505;156.0;147.0;9.0
drt_8837;278.0;278.0;0.0
drt_7506;213.0;213.0;0.0
drt_8836;395.0;395.0;0.0
drt_728;609.0;609.0;0.0
drt_7509;360.0;360.0;0.0
drt_729;85.0;85.0;0.0
drt_726;381.0;296.0;85.0
drt_727;114.0;116.0;-2.0
drt_724;108.0;110.0;-2.0
drt_725;188.0;188.0;0.0
drt_7510;391.0;324.0;67.0
drt_8842;588.0;588.0;0.0
drt_7511;598.0;598.0;0.0
drt_8841;539.0;428.0;111.0
drt_8840;530.0;202.0;328.0
drt_733;160.0;162.0;-2.0
drt_7514;287.0;179.0;108.0
drt_8846;88.0;88.0;0.0
drt_734;217.0;217.0;0.0
drt_7515;420.0;417.0;3.0
drt_8845;301.0;301.0;0.0
drt_731;511.0;511.0;0.0
drt_7512;174.0;174.0;0.0
drt_8844;328.0;328.0;0.0
drt_732;688.0;557.0;131.0
drt_7513;209.0;209.0;0.0
drt_8843;128.0;128.0;0.0
drt_7518;309.0;308.0;1.0
drt_730;230.0;230.0;0.0
drt_7519;567.0;420.0;147.0
drt_8849;389.0;389.0;0.0
drt_7516;694.0;474.0;220.0
drt_8848;680.0;569.0;111.0
drt_7517;257.0;259.0;-2.0
drt_8847;88.0;88.0;0.0
drt_8809;596.0;596.0;0.0
drt_739;562.0;562.0;0.0
drt_8808;603.0;603.0;0.0
drt_8807;61.0;61.0;0.0
drt_737;694.0;301.0;393.0
drt_738;325.0;325.0;0.0
drt_735;273.0;275.0;-2.0
drt_736;253.0;253.0;0.0
drt_744;71.0;72.0;-1.0
drt_8813;339.0;339.0;0.0
drt_745;619.0;619.0;0.0
drt_8812;618.0;618.0;0.0
drt_742;370.0;370.0;0.0
drt_8811;463.0;463.0;0.0
drt_743;502.0;502.0;0.0
drt_8810;486.0;371.0;115.0
drt_740;543.0;543.0;0.0
drt_8817;623.0;623.0;0.0
drt_741;136.0;136.0;0.0
drt_8816;113.0;113.0;0.0
drt_8815;254.0;254.0;0.0
drt_8814;549.0;549.0;0.0
drt_8819;674.0;652.0;22.0
drt_8818;642.0;642.0;0.0
drt_748;248.0;248.0;0.0
drt_749;213.0;213.0;0.0
drt_746;321.0;321.0;0.0
drt_747;374.0;374.0;0.0
drt_8820;432.0;434.0;-2.0
drt_755;222.0;222.0;0.0
drt_8824;692.0;692.0;0.0
drt_756;127.0;129.0;-2.0
drt_8823;600.0;600.0;0.0
drt_753;672.0;611.0;61.0
drt_8822;681.0;681.0;0.0
drt_754;93.0;93.0;0.0
drt_8821;673.0;673.0;0.0
drt_751;610.0;308.0;302.0
drt_8828;597.0;597.0;0.0
drt_752;627.0;627.0;0.0
drt_8827;303.0;286.0;17.0
drt_8826;670.0;670.0;0.0
drt_750;284.0;159.0;125.0
drt_8825;232.0;232.0;0.0
drt_8909;485.0;485.0;0.0
drt_8908;449.0;449.0;0.0
drt_8907;609.0;435.0;174.0
drt_8906;273.0;136.0;137.0
drt_8912;42.0;42.0;0.0
drt_8911;664.0;514.0;150.0
drt_8910;408.0;410.0;-2.0
drt_8916;398.0;398.0;0.0
drt_8915;661.0;661.0;0.0
drt_8914;153.0;153.0;0.0
drt_8913;590.0;416.0;174.0
drt_8919;61.0;61.0;0.0
drt_8918;106.0;108.0;-2.0
drt_8917;671.0;671.0;0.0
drt_8923;306.0;306.0;0.0
drt_8922;629.0;629.0;0.0
drt_8921;622.0;379.0;243.0
drt_8920;396.0;398.0;-2.0
drt_8927;131.0;131.0;0.0
drt_8926;593.0;593.0;0.0
drt_8925;105.0;107.0;-2.0
drt_8924;464.0;464.0;0.0
drt_8901;599.0;599.0;0.0
drt_8900;666.0;666.0;0.0
drt_8905;434.0;436.0;-2.0
drt_8904;352.0;352.0;0.0
drt_8903;61.0;61.0;0.0
drt_8902;701.0;664.0;37.0
drt_1479;677.0;677.0;0.0
drt_1478;347.0;347.0;0.0
drt_1477;647.0;647.0;0.0
drt_1476;139.0;139.0;0.0
drt_1475;639.0;639.0;0.0
drt_1474;635.0;565.0;70.0
drt_1473;140.0;140.0;0.0
drt_1472;649.0;649.0;0.0
drt_1471;356.0;356.0;0.0
drt_1470;656.0;656.0;0.0
drt_1469;233.0;235.0;-2.0
drt_1468;93.0;93.0;0.0
drt_1467;601.0;601.0;0.0
drt_1466;533.0;533.0;0.0
drt_1465;89.0;89.0;0.0
drt_1464;332.0;332.0;0.0
drt_1463;251.0;251.0;0.0
drt_1462;283.0;283.0;0.0
drt_1461;386.0;386.0;0.0
drt_1460;561.0;561.0;0.0
drt_1459;557.0;557.0;0.0
drt_1499;411.0;411.0;0.0
drt_1498;650.0;294.0;356.0
drt_1497;300.0;300.0;0.0
drt_1496;666.0;666.0;0.0
drt_1495;307.0;290.0;17.0
drt_1494;491.0;491.0;0.0
drt_1493;689.0;600.0;89.0
drt_1492;715.0;693.0;22.0
drt_1491;728.0;697.0;31.0
drt_1490;495.0;495.0;0.0
drt_2790;572.0;574.0;-2.0
drt_2791;651.0;651.0;0.0
drt_2792;500.0;500.0;0.0
drt_2793;471.0;471.0;0.0
drt_2794;115.0;115.0;0.0
drt_2795;286.0;286.0;0.0
drt_2796;318.0;318.0;0.0
drt_2797;634.0;497.0;137.0
drt_2798;485.0;485.0;0.0
drt_2799;329.0;329.0;0.0
drt_1489;681.0;681.0;0.0
drt_1488;5.0;5.0;0.0
drt_1487;460.0;460.0;0.0
drt_1486;565.0;444.0;121.0
drt_1485;305.0;305.0;0.0
drt_1484;445.0;445.0;0.0
drt_1483;555.0;555.0;0.0
drt_1482;502.0;502.0;0.0
drt_1481;471.0;382.0;89.0
drt_1480;451.0;451.0;0.0
drt_1436;645.0;644.0;1.0
drt_2768;561.0;561.0;0.0
drt_1435;127.0;127.0;0.0
drt_2769;238.0;240.0;-2.0
drt_1434;426.0;426.0;0.0
drt_1433;665.0;665.0;0.0
drt_1432;685.0;685.0;0.0
drt_1431;430.0;430.0;0.0
drt_1430;599.0;477.0;122.0
drt_2770;251.0;251.0;0.0
drt_2771;649.0;649.0;0.0
drt_2772;646.0;646.0;0.0
drt_2773;209.0;209.0;0.0
drt_2774;317.0;317.0;0.0
drt_1429;145.0;145.0;0.0
drt_2775;686.0;686.0;0.0
drt_1428;694.0;694.0;0.0
drt_2776;97.0;97.0;0.0
drt_1427;469.0;469.0;0.0
drt_2777;100.0;102.0;-2.0
drt_1426;139.0;139.0;0.0
drt_2778;164.0;164.0;0.0
drt_1425;622.0;622.0;0.0
drt_2779;418.0;418.0;0.0
drt_1424;240.0;240.0;0.0
drt_1423;644.0;583.0;61.0
drt_1422;529.0;529.0;0.0
drt_1421;519.0;519.0;0.0
drt_1420;104.0;104.0;0.0
drt_2780;262.0;262.0;0.0
drt_2781;61.0;61.0;0.0
drt_2782;661.0;661.0;0.0
drt_2783;563.0;563.0;0.0
drt_2784;696.0;635.0;61.0
drt_1419;331.0;331.0;0.0
drt_2785;66.0;66.0;0.0
drt_1418;670.0;670.0;0.0
drt_2786;601.0;601.0;0.0
drt_1417;64.0;64.0;0.0
drt_2787;425.0;425.0;0.0
drt_1416;475.0;475.0;0.0
drt_2788;16.0;16.0;0.0
drt_1415;654.0;575.0;79.0
drt_2789;696.0;676.0;20.0
drt_1458;196.0;196.0;0.0
drt_2746;669.0;608.0;61.0
drt_1457;616.0;616.0;0.0
drt_2747;465.0;465.0;0.0
drt_1456;695.0;664.0;31.0
drt_2748;492.0;321.0;171.0
drt_1455;695.0;594.0;101.0
drt_2749;652.0;652.0;0.0
drt_1454;332.0;332.0;0.0
drt_1453;692.0;692.0;0.0
drt_1452;307.0;307.0;0.0
drt_1451;624.0;624.0;0.0
drt_1450;675.0;576.0;99.0
drt_2750;557.0;557.0;0.0
drt_2751;259.0;259.0;0.0
drt_2752;437.0;437.0;0.0
drt_2753;619.0;619.0;0.0
drt_2754;321.0;323.0;-2.0
drt_1449;528.0;467.0;61.0
drt_2755;676.0;676.0;0.0
drt_1448;135.0;137.0;-2.0
drt_2756;242.0;242.0;0.0
drt_1447;440.0;440.0;0.0
drt_2757;266.0;266.0;0.0
drt_1446;313.0;309.0;4.0
drt_2758;121.0;121.0;0.0
drt_1445;61.0;61.0;0.0
drt_2759;484.0;484.0;0.0
drt_1444;292.0;292.0;0.0
drt_1443;235.0;235.0;0.0
drt_1442;444.0;444.0;0.0
drt_1441;446.0;446.0;0.0
drt_1440;525.0;494.0;31.0
drt_2760;119.0;121.0;-2.0
drt_2761;600.0;600.0;0.0
drt_2762;486.0;362.0;124.0
drt_2763;218.0;218.0;0.0
drt_2764;524.0;524.0;0.0
drt_1439;297.0;299.0;-2.0
drt_2765;532.0;532.0;0.0
drt_1438;35.0;35.0;0.0
drt_2766;353.0;353.0;0.0
drt_1437;510.0;510.0;0.0
drt_2767;524.0;524.0;0.0
drt_2724;185.0;182.0;3.0
drt_2725;636.0;636.0;0.0
drt_2726;151.0;151.0;0.0
drt_2727;449.0;449.0;0.0
drt_2728;423.0;389.0;34.0
drt_2729;296.0;296.0;0.0
drt_2730;81.0;81.0;0.0
drt_2731;561.0;530.0;31.0
drt_2732;661.0;661.0;0.0
drt_2733;651.0;651.0;0.0
drt_2734;529.0;529.0;0.0
drt_2735;551.0;551.0;0.0
drt_2736;197.0;197.0;0.0
drt_2737;532.0;532.0;0.0
drt_2738;443.0;443.0;0.0
drt_2739;377.0;377.0;0.0
drt_2740;326.0;326.0;0.0
drt_2741;689.0;689.0;0.0
drt_2742;464.0;320.0;144.0
drt_2743;639.0;619.0;20.0
drt_2744;533.0;533.0;0.0
drt_2745;115.0;115.0;0.0
drt_1414;524.0;520.0;4.0
drt_2702;615.0;615.0;0.0
drt_1413;662.0;662.0;0.0
drt_2703;506.0;506.0;0.0
drt_1412;633.0;633.0;0.0
drt_2704;670.0;670.0;0.0
drt_1411;195.0;195.0;0.0
drt_2705;612.0;503.0;109.0
drt_1410;200.0;200.0;0.0
drt_2706;393.0;393.0;0.0
drt_2707;557.0;556.0;1.0
drt_2708;115.0;115.0;0.0
drt_2709;653.0;653.0;0.0
drt_1409;397.0;397.0;0.0
drt_1408;99.0;99.0;0.0
drt_1407;457.0;457.0;0.0
drt_1406;687.0;676.0;11.0
drt_2710;605.0;244.0;361.0
drt_1405;570.0;570.0;0.0
drt_2711;244.0;244.0;0.0
drt_1404;621.0;509.0;112.0
drt_2712;506.0;506.0;0.0
drt_1403;207.0;207.0;0.0
drt_2713;504.0;403.0;101.0
drt_1402;471.0;471.0;0.0
drt_2714;242.0;244.0;-2.0
drt_1401;328.0;308.0;20.0
drt_2715;639.0;588.0;51.0
drt_1400;313.0;315.0;-2.0
drt_2716;263.0;263.0;0.0
drt_2717;642.0;637.0;5.0
drt_2718;361.0;327.0;34.0
drt_2719;478.0;240.0;238.0
drt_2720;578.0;578.0;0.0
drt_2721;161.0;161.0;0.0
drt_2722;658.0;579.0;79.0
drt_2723;697.0;697.0;0.0
drt_878;509.0;509.0;0.0
drt_879;126.0;126.0;0.0
drt_6171;103.0;103.0;0.0
drt_6172;691.0;357.0;334.0
drt_6170;120.0;120.0;0.0
drt_6175;173.0;173.0;0.0
drt_880;571.0;571.0;0.0
drt_6176;610.0;610.0;0.0
drt_6173;490.0;490.0;0.0
drt_6174;565.0;378.0;187.0
drt_6179;163.0;163.0;0.0
drt_6177;252.0;252.0;0.0
drt_6178;471.0;225.0;246.0
drt_887;161.0;161.0;0.0
drt_888;392.0;392.0;0.0
drt_885;523.0;523.0;0.0
drt_886;127.0;127.0;0.0
drt_883;499.0;499.0;0.0
drt_884;131.0;131.0;0.0
drt_881;423.0;423.0;0.0
drt_882;319.0;200.0;119.0
drt_3900;677.0;677.0;0.0
drt_3901;575.0;575.0;0.0
drt_3902;130.0;130.0;0.0
drt_3903;643.0;445.0;198.0
drt_3904;539.0;518.0;21.0
drt_3905;656.0;656.0;0.0
drt_3906;127.0;129.0;-2.0
drt_889;359.0;359.0;0.0
drt_3907;61.0;61.0;0.0
drt_3908;166.0;166.0;0.0
drt_3909;377.0;377.0;0.0
drt_6182;470.0;470.0;0.0
drt_6183;659.0;654.0;5.0
drt_6180;289.0;286.0;3.0
drt_6181;149.0;151.0;-2.0
drt_890;224.0;224.0;0.0
drt_6186;312.0;312.0;0.0
drt_891;615.0;615.0;0.0
drt_6187;292.0;294.0;-2.0
drt_6184;685.0;685.0;0.0
drt_6185;685.0;685.0;0.0
drt_6188;121.0;121.0;0.0
drt_6189;693.0;693.0;0.0
drt_898;196.0;198.0;-2.0
drt_899;310.0;310.0;0.0
drt_896;647.0;647.0;0.0
drt_897;279.0;279.0;0.0
drt_894;691.0;331.0;360.0
drt_895;486.0;486.0;0.0
drt_892;245.0;245.0;0.0
drt_3910;632.0;632.0;0.0
drt_893;666.0;662.0;4.0
drt_3911;265.0;267.0;-2.0
drt_7480;498.0;231.0;267.0
drt_6150;93.0;93.0;0.0
drt_7481;158.0;158.0;0.0
drt_6153;169.0;171.0;-2.0
drt_7484;373.0;375.0;-2.0
drt_6154;393.0;393.0;0.0
drt_7485;226.0;226.0;0.0
drt_6151;659.0;659.0;0.0
drt_7482;76.0;76.0;0.0
drt_6152;492.0;492.0;0.0
drt_7483;212.0;214.0;-2.0
drt_6157;584.0;584.0;0.0
drt_7488;347.0;347.0;0.0
drt_6158;667.0;667.0;0.0
drt_7489;168.0;159.0;9.0
drt_6155;324.0;324.0;0.0
drt_7486;226.0;226.0;0.0
drt_6156;579.0;579.0;0.0
drt_7487;693.0;532.0;161.0
drt_6159;606.0;606.0;0.0
drt_6160;241.0;241.0;0.0
drt_7491;504.0;487.0;17.0
drt_6161;662.0;662.0;0.0
drt_7492;618.0;467.0;151.0
drt_7490;61.0;61.0;0.0
drt_6164;148.0;148.0;0.0
drt_7495;690.0;470.0;220.0
drt_6165;166.0;166.0;0.0
drt_7496;331.0;331.0;0.0
drt_6162;615.0;480.0;135.0
drt_7493;687.0;687.0;0.0
drt_6163;459.0;459.0;0.0
drt_7494;204.0;204.0;0.0
drt_6168;550.0;550.0;0.0
drt_7499;418.0;418.0;0.0
drt_6169;222.0;222.0;0.0
drt_6166;374.0;369.0;5.0
drt_7497;452.0;452.0;0.0
drt_6167;593.0;593.0;0.0
drt_7498;428.0;426.0;2.0
drt_8790;676.0;676.0;0.0
drt_6131;617.0;526.0;91.0
drt_7462;134.0;136.0;-2.0
drt_8794;692.0;692.0;0.0
drt_6132;612.0;612.0;0.0
drt_7463;280.0;280.0;0.0
drt_8793;603.0;603.0;0.0
drt_7460;465.0;465.0;0.0
drt_8792;447.0;447.0;0.0
drt_6130;562.0;562.0;0.0
drt_7461;292.0;292.0;0.0
drt_8791;182.0;182.0;0.0
drt_6135;284.0;284.0;0.0
drt_7466;346.0;346.0;0.0
drt_8798;687.0;598.0;89.0
drt_6136;586.0;586.0;0.0
drt_7467;220.0;220.0;0.0
drt_8797;68.0;70.0;-2.0
drt_6133;247.0;247.0;0.0
drt_7464;628.0;628.0;0.0
drt_8796;237.0;237.0;0.0
drt_6134;612.0;612.0;0.0
drt_7465;26.0;26.0;0.0
drt_8795;481.0;470.0;11.0
drt_6139;220.0;220.0;0.0
drt_6137;684.0;684.0;0.0
drt_7468;271.0;271.0;0.0
drt_6138;385.0;385.0;0.0
drt_7469;451.0;453.0;-2.0
drt_8799;673.0;642.0;31.0
drt_7470;673.0;529.0;144.0
drt_6142;346.0;346.0;0.0
drt_7473;511.0;511.0;0.0
drt_6143;384.0;240.0;144.0
drt_7474;483.0;263.0;220.0
drt_6140;238.0;238.0;0.0
drt_7471;310.0;310.0;0.0
drt_6141;646.0;581.0;65.0
drt_7472;555.0;555.0;0.0
drt_6146;650.0;646.0;4.0
drt_7477;555.0;555.0;0.0
drt_6147;671.0;668.0;3.0
drt_7478;659.0;598.0;61.0
drt_6144;138.0;138.0;0.0
drt_7475;627.0;627.0;0.0
drt_6145;99.0;101.0;-2.0
drt_7476;660.0;660.0;0.0
drt_6148;521.0;521.0;0.0
drt_7479;61.0;61.0;0.0
drt_6149;139.0;139.0;0.0
drt_7440;657.0;657.0;0.0
drt_8772;533.0;533.0;0.0
drt_6110;140.0;140.0;0.0
drt_7441;239.0;239.0;0.0
drt_8771;538.0;538.0;0.0
drt_8770;543.0;543.0;0.0
drt_6113;10.0;10.0;0.0
drt_7444;501.0;501.0;0.0
drt_8776;233.0;233.0;0.0
drt_6114;138.0;138.0;0.0
drt_7445;586.0;579.0;7.0
drt_8775;97.0;98.0;-1.0
drt_6111;139.0;139.0;0.0
drt_7442;589.0;589.0;0.0
drt_8774;92.0;92.0;0.0
drt_6112;620.0;498.0;122.0
drt_7443;618.0;618.0;0.0
drt_8773;244.0;244.0;0.0
drt_6117;148.0;148.0;0.0
drt_7448;664.0;664.0;0.0
drt_6118;660.0;660.0;0.0
drt_7449;309.0;309.0;0.0
drt_8779;673.0;673.0;0.0
drt_6115;4.0;4.0;0.0
drt_7446;492.0;492.0;0.0
drt_8778;329.0;312.0;17.0
drt_6116;121.0;123.0;-2.0
drt_7447;127.0;129.0;-2.0
drt_8777;635.0;635.0;0.0
drt_6119;140.0;140.0;0.0
drt_6120;107.0;107.0;0.0
drt_7451;137.0;137.0;0.0
drt_8783;660.0;660.0;0.0
drt_6121;646.0;646.0;0.0
drt_7452;196.0;196.0;0.0
drt_8781;471.0;471.0;0.0
drt_7450;189.0;189.0;0.0
drt_8780;166.0;166.0;0.0
drt_6124;273.0;272.0;1.0
drt_7455;546.0;402.0;144.0
drt_8787;247.0;247.0;0.0
drt_6125;495.0;271.0;224.0
drt_7456;575.0;514.0;61.0
drt_8786;548.0;543.0;5.0
drt_6122;505.0;505.0;0.0
drt_7453;218.0;218.0;0.0
drt_8785;134.0;134.0;0.0
drt_6123;537.0;537.0;0.0
drt_7454;107.0;107.0;0.0
drt_8784;650.0;491.0;159.0
drt_6128;468.0;463.0;5.0
drt_7459;212.0;214.0;-2.0
drt_6129;671.0;447.0;224.0
drt_6126;695.0;695.0;0.0
drt_7457;192.0;192.0;0.0
drt_8789;588.0;588.0;0.0
drt_6127;679.0;679.0;0.0
drt_7458;535.0;534.0;1.0
drt_8788;247.0;247.0;0.0
drt_8750;498.0;279.0;219.0
drt_7422;301.0;301.0;0.0
drt_8754;52.0;52.0;0.0
drt_7423;540.0;540.0;0.0
drt_8753;624.0;624.0;0.0
drt_7420;679.0;679.0;0.0
drt_8752;700.0;700.0;0.0
drt_7421;492.0;492.0;0.0
drt_8751;61.0;61.0;0.0
drt_7426;692.0;631.0;61.0
drt_8758;445.0;445.0;0.0
drt_800;190.0;190.0;0.0
drt_7427;699.0;699.0;0.0
drt_8757;399.0;399.0;0.0
drt_7424;541.0;507.0;34.0
drt_8756;601.0;601.0;0.0
drt_7425;430.0;430.0;0.0
drt_8755;585.0;585.0;0.0
drt_7428;181.0;183.0;-2.0
drt_7429;267.0;267.0;0.0
drt_8759;592.0;592.0;0.0
drt_807;323.0;323.0;0.0
drt_808;133.0;133.0;0.0
drt_805;642.0;642.0;0.0
drt_806;546.0;546.0;0.0
drt_803;71.0;71.0;0.0
drt_804;285.0;285.0;0.0
drt_801;582.0;459.0;123.0
drt_802;528.0;296.0;232.0
drt_809;675.0;387.0;288.0
drt_8761;295.0;297.0;-2.0
drt_7430;185.0;187.0;-2.0
drt_8760;602.0;602.0;0.0
drt_6102;699.0;387.0;312.0
drt_7433;622.0;622.0;0.0
drt_8765;401.0;401.0;0.0
drt_6103;96.0;96.0;0.0
drt_7434;472.0;472.0;0.0
drt_8764;266.0;266.0;0.0
drt_6100;603.0;603.0;0.0
drt_7431;61.0;61.0;0.0
drt_8763;679.0;679.0;0.0
drt_6101;426.0;421.0;5.0
drt_7432;32.0;32.0;0.0
drt_8762;508.0;508.0;0.0
drt_810;397.0;399.0;-2.0
drt_6106;261.0;261.0;0.0
drt_7437;326.0;326.0;0.0
drt_8769;134.0;134.0;0.0
drt_811;222.0;222.0;0.0
drt_6107;378.0;378.0;0.0
drt_7438;462.0;462.0;0.0
drt_8768;61.0;61.0;0.0
drt_6104;560.0;377.0;183.0
drt_7435;245.0;245.0;0.0
drt_8767;61.0;61.0;0.0
drt_6105;265.0;265.0;0.0
drt_7436;584.0;584.0;0.0
drt_8766;243.0;243.0;0.0
drt_6108;312.0;251.0;61.0
drt_7439;133.0;133.0;0.0
drt_6109;649.0;649.0;0.0
drt_818;153.0;155.0;-2.0
drt_819;558.0;469.0;89.0
drt_816;595.0;329.0;266.0
drt_817;143.0;143.0;0.0
drt_814;684.0;684.0;0.0
drt_815;439.0;439.0;0.0
drt_812;114.0;114.0;0.0
drt_813;541.0;444.0;97.0
drt_7400;587.0;587.0;0.0
drt_8732;571.0;571.0;0.0
drt_7401;105.0;105.0;0.0
drt_8731;652.0;652.0;0.0
drt_8730;200.0;200.0;0.0
drt_821;559.0;559.0;0.0
drt_7404;68.0;68.0;0.0
drt_8736;225.0;225.0;0.0
drt_822;270.0;270.0;0.0
drt_7405;483.0;422.0;61.0
drt_8735;561.0;561.0;0.0
drt_7402;327.0;327.0;0.0
drt_8734;442.0;442.0;0.0
drt_820;442.0;442.0;0.0
drt_7403;525.0;525.0;0.0
drt_8733;681.0;504.0;177.0
drt_7408;151.0;151.0;0.0
drt_7409;273.0;273.0;0.0
drt_8739;654.0;654.0;0.0
drt_7406;61.0;61.0;0.0
drt_8738;474.0;474.0;0.0
drt_7407;326.0;326.0;0.0
drt_8737;127.0;127.0;0.0
drt_829;417.0;414.0;3.0
drt_827;103.0;103.0;0.0
drt_828;282.0;282.0;0.0
drt_825;247.0;247.0;0.0
drt_826;140.0;140.0;0.0
drt_823;673.0;673.0;0.0
drt_824;528.0;528.0;0.0
drt_7411;185.0;185.0;0.0
drt_8743;208.0;208.0;0.0
drt_7412;674.0;674.0;0.0
drt_8742;602.0;602.0;0.0
drt_8741;61.0;61.0;0.0
drt_7410;680.0;680.0;0.0
drt_8740;115.0;115.0;0.0
drt_832;391.0;391.0;0.0
drt_7415;146.0;146.0;0.0
drt_8747;664.0;663.0;1.0
drt_833;692.0;597.0;95.0
drt_7416;345.0;345.0;0.0
drt_8746;619.0;619.0;0.0
drt_830;235.0;237.0;-2.0
drt_7413;652.0;646.0;6.0
drt_8745;641.0;641.0;0.0
drt_831;449.0;449.0;0.0
drt_7414;654.0;553.0;101.0
drt_8744;512.0;512.0;0.0
drt_7419;211.0;211.0;0.0
drt_7417;260.0;260.0;0.0
drt_8749;175.0;175.0;0.0
drt_7418;665.0;665.0;0.0
drt_8748;592.0;592.0;0.0
drt_838;547.0;486.0;61.0
drt_8709;555.0;551.0;4.0
drt_839;663.0;541.0;122.0
drt_8708;151.0;151.0;0.0
drt_836;663.0;471.0;192.0
drt_837;43.0;43.0;0.0
drt_834;310.0;310.0;0.0
drt_835;61.0;61.0;0.0
drt_8710;570.0;570.0;0.0
drt_843;83.0;83.0;0.0
drt_8714;450.0;450.0;0.0
drt_844;138.0;138.0;0.0
drt_8713;336.0;336.0;0.0
drt_841;431.0;431.0;0.0
drt_8712;272.0;272.0;0.0
drt_842;297.0;297.0;0.0
drt_8711;683.0;683.0;0.0
drt_8718;42.0;42.0;0.0
drt_840;352.0;352.0;0.0
drt_8717;615.0;550.0;65.0
drt_8716;688.0;688.0;0.0
drt_8715;673.0;673.0;0.0
drt_849;695.0;695.0;0.0
drt_8719;630.0;628.0;2.0
drt_847;90.0;92.0;-2.0
drt_848;366.0;366.0;0.0
drt_845;578.0;578.0;0.0
drt_846;248.0;248.0;0.0
drt_8721;572.0;572.0;0.0
drt_8720;351.0;351.0;0.0
drt_854;334.0;336.0;-2.0
drt_8725;691.0;638.0;53.0
drt_855;530.0;530.0;0.0
drt_8724;400.0;400.0;0.0
drt_852;696.0;696.0;0.0
drt_8723;331.0;331.0;0.0
drt_853;675.0;526.0;149.0
drt_8722;536.0;536.0;0.0
drt_850;129.0;129.0;0.0
drt_8729;226.0;226.0;0.0
drt_851;614.0;614.0;0.0
drt_8728;592.0;592.0;0.0
drt_8727;163.0;163.0;0.0
drt_8726;193.0;193.0;0.0
drt_858;368.0;368.0;0.0
drt_859;666.0;666.0;0.0
drt_856;681.0;604.0;77.0
drt_857;574.0;455.0;119.0
drt_865;520.0;353.0;167.0
drt_866;130.0;130.0;0.0
drt_863;595.0;595.0;0.0
drt_864;196.0;196.0;0.0
drt_861;108.0;108.0;0.0
drt_862;670.0;336.0;334.0
drt_860;283.0;283.0;0.0
drt_869;129.0;129.0;0.0
drt_867;67.0;67.0;0.0
drt_868;123.0;123.0;0.0
drt_876;691.0;386.0;305.0
drt_8703;712.0;695.0;17.0
drt_877;298.0;298.0;0.0
drt_8702;508.0;508.0;0.0
drt_874;639.0;603.0;36.0
drt_8701;296.0;296.0;0.0
drt_875;90.0;90.0;0.0
drt_8700;61.0;61.0;0.0
drt_872;524.0;524.0;0.0
drt_8707;370.0;370.0;0.0
drt_873;86.0;86.0;0.0
drt_8706;679.0;679.0;0.0
drt_870;612.0;612.0;0.0
drt_8705;61.0;61.0;0.0
drt_871;152.0;152.0;0.0
drt_8704;73.0;73.0;0.0
drt_1399;553.0;553.0;0.0
drt_1398;76.0;76.0;0.0
drt_1397;350.0;206.0;144.0
drt_1396;210.0;207.0;3.0
drt_1395;433.0;429.0;4.0
drt_1394;522.0;522.0;0.0
drt_1393;70.0;70.0;0.0
drt_1392;150.0;152.0;-2.0
drt_1391;656.0;656.0;0.0
drt_1390;340.0;340.0;0.0
drt_1389;556.0;556.0;0.0
drt_1388;613.0;610.0;3.0
drt_1387;662.0;660.0;2.0
