person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
additional_521;12659.690711582607;4504.660127621897;2.810354244919676;1660.0;305.0;5.442622950819672
12052000_12052000_27964;26295.508485121893;18715.77739741601;1.4049915174109933;2743.0;1163.0;2.3585554600171967
additional_992;6004.41289754258;4999.2694792114335;1.2010580590846034;1156.0;344.0;3.36046511627907
additional_2058;6363.454929151208;2884.808547400043;2.2058499982213107;1262.0;241.0;5.236514522821577
additional_1254;7986.338767070466;3598.7828556076406;2.219177729666605;1243.0;255.0;4.874509803921568
additional_1222;15523.736306822351;3391.211278335332;4.577637614617335;1351.0;235.0;5.748936170212766
additional_1749;2575.780983495243;1979.3204516157368;1.301346116740526;1196.0;164.0;7.2926829268292686
12052000_12052000_29080;6662.496793667063;5916.381196554824;1.1261101292030862;998.0;449.0;2.22271714922049
additional_940;3921.7556246714084;3184.835000616381;1.2313842393443952;1079.0;211.0;5.113744075829384
additional_790;5700.76776643881;3996.951382990399;1.4262789862041472;1127.0;263.0;4.285171102661597
additional_559;4870.797454576233;3733.4863642871687;1.3046244124976762;1038.0;315.0;3.295238095238095
12052000_12052000_18747;13561.366379521889;8670.55299466492;1.564071678919019;1961.0;551.0;3.558983666061706
additional_2358;12307.85217291244;3014.1757963754667;4.083322607696797;1357.0;275.0;4.934545454545455
additional_1369;5718.338713473593;2267.819906840432;2.5215135894280456;918.0;173.0;5.30635838150289
additional_2099;12949.095276643486;4310.536275018982;3.004056676587523;1619.0;295.0;5.488135593220339
additional_933;9719.738958954913;3793.7996779079886;2.562006374652512;1389.0;264.0;5.261363636363637
additional_1633;5321.795914938741;2011.3989470260526;2.645818186793458;818.0;154.0;5.311688311688312
additional_324;2070.5102975112823;1980.5567868082971;1.0454182941393702;1211.0;150.0;8.073333333333334
additional_981;10725.851059894121;4772.190477871018;2.247573962026588;1494.0;357.0;4.184873949579832
12052000_12052000_2568;14031.871533746285;4288.588871593065;3.271908768567485;1717.0;385.0;4.45974025974026
additional_1268;14842.607777744615;5740.529273365399;2.585581759265745;1811.0;428.0;4.231308411214953
additional_1262;6525.279285041449;3470.5896009712415;1.8801644778787314;1499.0;260.0;5.765384615384615
additional_159;12647.462089752204;5570.48170347256;2.270443161471647;1704.0;367.0;4.643051771117166
additional_642;8574.37194571191;3408.819597890482;2.5153492871896432;1163.0;318.0;3.657232704402516
additional_1031;14260.093963294368;6704.897246287838;2.126817673632427;1680.0;405.0;4.148148148148148
additional_2007;10197.191537011553;2707.4004501793106;3.766414213433478;1066.0;244.0;4.368852459016393
additional_1322;3660.0351372479913;3660.0351372479913;1.0;400.0;262.0;1.5267175572519085
additional_2233;3374.1756723077124;3374.1756723077124;1.0;766.0;259.0;2.9575289575289574
additional_1400;14802.966823067742;5434.964266046945;2.7236548574098536;1776.0;463.0;3.83585313174946
additional_819;11236.220764106944;4782.295595213183;2.34954543072448;1463.0;278.0;5.262589928057554
additional_747;4139.551809071046;3586.394614979205;1.1542376825409795;781.0;201.0;3.8855721393034828
12071000_12052000_55072;17637.425560916367;13905.624811059271;1.2683662762775794;2394.0;864.0;2.7708333333333335
12052000_12052000_19589;6749.858234471565;5374.912781233091;1.2558079561847402;1084.0;417.0;2.5995203836930454
12052000_12052000_6466;14272.608646918547;8559.07592878781;1.667540838014265;1931.0;526.0;3.671102661596958
additional_2168;5716.100448777887;4766.58343461244;1.1992028519359486;1440.0;343.0;4.198250728862973
additional_886;5058.455789761584;4634.61434254921;1.091451287180725;1641.0;325.0;5.049230769230769
additional_329;7948.552166460806;4154.904703162811;1.9130528217434644;1146.0;314.0;3.6496815286624202
additional_984;12053.885867008456;3946.5706416148664;3.0542683665422037;1449.0;291.0;4.979381443298969
additional_1251;5300.220888441852;5034.60400340496;1.0527582476908317;1521.0;394.0;3.8604060913705585
additional_594;4696.841827572055;3639.577946007029;1.2904907924076603;1469.0;294.0;4.996598639455782
additional_132;9835.169718457842;6208.971343580875;1.5840256258592498;830.0;381.0;2.1784776902887137
additional_1275;6566.597038056898;6572.709116850038;0.9990700822622027;1284.0;397.0;3.234256926952141
additional_1024;4396.541745587524;3591.7933859580967;1.2240519632269338;1300.0;251.0;5.179282868525896
12052000_12052000_20707;5647.417623249304;5385.222809075304;1.0486878302847829;555.0;412.0;1.3470873786407767
additional_1905;11714.098758005097;5630.478082703004;2.0804803048592193;1703.0;379.0;4.493403693931398
additional_1305;7777.945721747236;5915.165657892072;1.3149159586713899;1444.0;332.0;4.349397590361446
additional_949;7084.3375124047325;2233.204329720277;3.172274662969192;1344.0;180.0;7.466666666666667
additional_323;5367.358941535301;1814.4733632389698;2.958080868133642;810.0;151.0;5.364238410596027
additional_1838;10218.35974771004;2925.483011318347;3.4928795375588977;1452.0;236.0;6.1525423728813555
additional_1356;8449.746418285406;4052.422445150572;2.0851099638925836;1237.0;329.0;3.7598784194528876
additional_966;9884.700477262608;4122.577674569374;2.397699026567188;1656.0;325.0;5.095384615384615
additional_51;3236.9489401328747;3236.9489401328747;1.0;316.0;206.0;1.5339805825242718
additional_1135;9213.890446711117;6423.9378643612545;1.4343056613028546;1328.0;404.0;3.287128712871287
12052000_12052000_30376;11279.075126294465;4273.735509890443;2.6391607763727998;1102.0;370.0;2.9783783783783786
additional_1283;5471.065879202374;3686.766023985425;1.4839742591769103;857.0;304.0;2.8190789473684212
additional_1496;11758.871081749303;7359.754163160966;1.597726068162438;1750.0;433.0;4.041570438799076
additional_1854;7448.534742342583;3748.26005700952;1.9871979609347752;1288.0;285.0;4.519298245614035
additional_1136;6749.990461411467;4373.48346165007;1.5433899591939384;1560.0;290.0;5.379310344827586
additional_199;3721.8827052422753;2453.826544276926;1.5167668284960254;686.0;197.0;3.482233502538071
additional_2343;6125.514744360027;3545.68433209273;1.7275973184969438;1362.0;233.0;5.84549356223176
additional_104;5623.875877148565;4667.067840681697;1.205012669438101;1060.0;347.0;3.0547550432276656
additional_504;6705.558641531748;4455.236346285236;1.5050960533491842;1027.0;279.0;3.6810035842293907
additional_299;2124.581097743427;1640.3059272002602;1.29523466477363;794.0;146.0;5.438356164383562
additional_1952;15212.31118166081;6645.678421947352;2.2890531584288154;1868.0;491.0;3.804480651731161
additional_666;10110.074414804443;4752.747500330177;2.127206297852366;1633.0;381.0;4.286089238845144
additional_2382;6215.08563998356;3017.8554787052776;2.059437797415654;1344.0;278.0;4.83453237410072
additional_538;4851.063836121873;3037.8959551990033;1.5968498946844591;1338.0;232.0;5.767241379310345
additional_1883;12275.67849950148;6194.96506035485;1.981557342116523;1312.0;560.0;2.342857142857143
additional_1284;14386.186447960039;7252.879184935415;1.983513868236059;1872.0;455.0;4.114285714285714
additional_595;8908.27478296408;3459.5044910275733;2.575014660645248;1336.0;235.0;5.685106382978724
additional_78;8915.989391853065;6213.449766315858;1.4349499436187805;1658.0;342.0;4.847953216374269
additional_1691;6733.173105220959;3282.2666336950956;2.051379079353135;1097.0;247.0;4.441295546558704
additional_179;2078.96219167445;1716.2529814887675;1.2113378470993532;530.0;166.0;3.1927710843373496
additional_1139;4477.480904027054;2291.352128004221;1.9540780525632093;1412.0;164.0;8.609756097560975
additional_808;4496.533241813889;1438.3622361868127;3.12614800965192;891.0;112.0;7.955357142857143
additional_512;2585.231602251827;2585.231602251827;1.0;412.0;261.0;1.578544061302682
additional_384;12257.803937555998;4075.344026239962;3.007796116998109;1658.0;321.0;5.165109034267913
additional_2065;3622.8395467221762;3250.137466396478;1.1146727128249514;1547.0;243.0;6.366255144032922
additional_1980;4133.383066428622;3445.888770552334;1.1995114589163283;575.0;273.0;2.1062271062271063
additional_2090;9850.128344115696;4231.340479650719;2.3278978355645785;1607.0;304.0;5.286184210526316
additional_1342;7802.403370720863;3130.0297846204717;2.4927569089145054;1261.0;231.0;5.458874458874459
additional_824;5953.30974697701;5250.073436605737;1.1339478997508896;1723.0;344.0;5.008720930232558
additional_1464;3590.628557291708;3189.9781280333095;1.1255966069915997;1275.0;242.0;5.268595041322314
additional_14;13039.98239536712;4339.92049966127;3.004659278063939;1627.0;330.0;4.930303030303031
additional_1373;5096.298012669806;3582.0273577414564;1.422741231067294;1374.0;302.0;4.549668874172186
12052000_12052000_19235;17655.754851438858;7822.501946152011;2.2570470385276096;1718.0;498.0;3.4497991967871484
additional_61;4567.068695545188;4567.068695545188;1.0;1124.0;324.0;3.4691358024691357
12052000_12052000_29327;18297.51772378226;8157.472150680829;2.243037718768692;2150.0;657.0;3.2724505327245055
additional_198;5655.1861348771945;3275.0165344318175;1.7267656744390492;1316.0;203.0;6.482758620689655
additional_2339;4286.124099327342;3048.46661041888;1.4059934541118033;1106.0;219.0;5.050228310502283
additional_1599;8211.215905640089;3310.7053866311417;2.4802013307488937;1332.0;282.0;4.723404255319149
additional_1280;13944.146622646054;5522.291726432522;2.5250651927536194;1887.0;445.0;4.240449438202247
additional_421;9449.364065782813;2093.8557197758796;4.512901236000275;1458.0;156.0;9.346153846153847
12052000_12052000_23658;12321.316089909498;6203.76852612184;1.9861018408454254;1221.0;415.0;2.942168674698795
12052000_12052000_29973;11081.971907502002;4535.65739497311;2.4433000428524876;1713.0;350.0;4.894285714285714
12052000_12052000_2788;11869.195901018496;5378.251068485824;2.206887657321679;1808.0;422.0;4.2843601895734595
additional_1465;1954.521576253748;1954.521576253748;1.0;309.0;187.0;1.6524064171122994
12052000_12052000_13444;8528.848142985884;3794.1597679690985;2.247888508804447;1379.0;323.0;4.269349845201238
additional_542;6451.169299359551;2307.634867083462;2.7955762808840534;1038.0;231.0;4.4935064935064934
additional_322;9143.10581019178;4698.693440792477;1.9458826002169898;1536.0;351.0;4.3760683760683765
additional_400;9371.631772735063;4457.835973378813;2.1022827732335436;1264.0;354.0;3.5706214689265536
12052000_12052000_17869;10424.534352229935;8637.74655946842;1.2068580943490286;1453.0;559.0;2.599284436493739
additional_2302;5834.765196748954;3855.331776566389;1.513427516722173;1382.0;264.0;5.234848484848484
additional_2176;6471.488247630508;4290.648316985324;1.508277483850617;1137.0;330.0;3.4454545454545453
12052000_12052000_28161;16885.393217970464;9518.637404182478;1.7739296604103274;1841.0;502.0;3.6673306772908365
additional_1273;5450.8043333388005;2840.5716361530694;1.918911061409005;961.0;263.0;3.653992395437262
additional_1560;6833.929431030172;3429.1337596272456;1.992902555009413;899.0;225.0;3.9955555555555557
additional_1665;9391.311107653117;3412.1655954358503;2.75230226815927;1490.0;293.0;5.085324232081911
12052000_12052000_7058;15545.438703622274;7091.828393834923;2.192021272981768;1980.0;542.0;3.6531365313653135
additional_2248;4240.451420390242;3870.7811274571222;1.0955027630756202;1642.0;313.0;5.246006389776358
additional_686;3539.7491377675046;3058.346622115781;1.1574061331605006;805.0;221.0;3.6425339366515836
additional_2179;3339.253214190661;2796.9154676391013;1.1939056624436888;1541.0;260.0;5.926923076923077
additional_786;4471.478337371073;5140.318825330256;0.869883462351927;1655.0;356.0;4.648876404494382
additional_652;6625.542639472419;4764.5074109137495;1.3906039109721429;960.0;387.0;2.4806201550387597
additional_1767;8380.986115797692;2906.3859178182493;2.8836453082215203;1062.0;215.0;4.93953488372093
additional_1407;8137.807401702718;2716.1003062723607;2.996136550226024;1482.0;259.0;5.722007722007722
12052000_12052000_3552;6702.424809311888;6702.424809311888;1.0;608.0;486.0;1.2510288065843622
additional_295;2101.1145239818647;1809.8082519559587;1.160959743503808;755.0;125.0;6.04
additional_1756;4544.921553439988;4223.0126992843125;1.0762272995793336;1215.0;315.0;3.857142857142857
additional_2094;1287.3565099407904;1287.3565099407904;1.0;777.0;110.0;7.0636363636363635
12052000_12052000_14255;13758.069561081915;5453.921243977608;2.5226014358520503;1694.0;404.0;4.193069306930693
12052000_12052000_24674;9724.788869638218;5587.816710936051;1.7403557369026794;1365.0;481.0;2.8378378378378377
additional_772;9298.892272514691;4367.041718248343;2.129334426474074;1505.0;361.0;4.1689750692520775
additional_1012;10844.914565798834;4601.17552237095;2.3569877986768333;1378.0;306.0;4.503267973856209
12052000_12052000_4862;11163.171016115419;6514.342995871018;1.7136296051944095;1450.0;472.0;3.0720338983050848
additional_1235;7594.171560572135;4295.893354043125;1.767774694272799;1041.0;242.0;4.301652892561983
additional_1740;8687.920649123029;4126.8836791059975;2.1052012425523667;1307.0;296.0;4.41554054054054
additional_1636;7484.882434428034;3197.273106507721;2.3410206713944217;1347.0;276.0;4.880434782608695
additional_563;2025.5851933938668;2025.5851933938668;1.0;332.0;225.0;1.4755555555555555
additional_1188;10105.522223880693;2751.0329244449044;3.6733556091189845;1285.0;201.0;6.393034825870647
additional_1014;5337.93205604364;4671.319159768397;1.1427033506972564;1499.0;344.0;4.357558139534884
additional_2369;4531.692101251058;3315.1630074844616;1.366959057826148;989.0;216.0;4.578703703703703
additional_1733;5818.864589081996;3246.5825926166744;1.792304499603726;1151.0;181.0;6.359116022099448
additional_460;3395.2844316738215;3395.2844316738215;1.0;397.0;254.0;1.562992125984252
additional_660;4362.981814559865;5276.010651471225;0.8269471202343459;1039.0;276.0;3.7644927536231885
additional_1804;3095.2949015167037;3095.2949015167037;1.0;895.0;260.0;3.4423076923076925
additional_1661;11625.380308879674;5061.046221482557;2.2970310485475465;1682.0;367.0;4.583106267029973
12052000_12052000_2432;4844.212937780114;4844.212937780114;1.0;693.0;481.0;1.4407484407484408
additional_835;10716.37708294815;4207.26382109016;2.5471131687129116;1597.0;302.0;5.288079470198675
additional_1436;7632.041853259021;3580.1218342171337;2.131782717648189;1050.0;277.0;3.7906137184115525
additional_334;11620.97394362831;4254.298131660006;2.7315842905193537;1596.0;288.0;5.541666666666667
12052000_12052000_26435;13452.769566858373;8972.318847973644;1.4993637425063888;2177.0;649.0;3.354391371340524
additional_1243;5142.300017954721;2916.905219730832;1.7629301024834962;996.0;207.0;4.811594202898551
12052000_12052000_25702;5507.277219070509;5507.277219070509;1.0;486.0;346.0;1.4046242774566473
additional_2217;15718.436626179713;5365.507761597476;2.929533853008509;1393.0;359.0;3.8802228412256268
12052000_12052000_8557;12769.1561040511;10030.149156310223;1.2730773894840535;1596.0;606.0;2.633663366336634
additional_1686;6249.9200673678815;3260.027760149568;1.9171370697411296;1088.0;291.0;3.738831615120275
additional_1640;9691.001365094331;3145.746327153644;3.0806684192692075;1231.0;251.0;4.904382470119522
12052000_12052000_17155;5228.705549033113;5228.705549033113;1.0;357.0;261.0;1.367816091954023
additional_1572;5655.768977097411;3626.6470813310602;1.559503544254882;827.0;274.0;3.0182481751824817
additional_240;7075.897519789363;2224.3649083199243;3.1810866523397143;1407.0;203.0;6.931034482758621
additional_1930;4294.923411801981;3280.0630264038873;1.3094027087981723;1166.0;230.0;5.069565217391304
additional_1007;8454.682373831516;6538.085188125841;1.2931435015846087;1337.0;395.0;3.3848101265822783
