person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
12052000_12052000_25897;1998.8754733268727;1509.870155130132;1.3238724313711563;701.0;121.0;5.793388429752066
12052000_12052000_23369;9253.144034853009;8929.179717033092;1.0362815317964684;1876.0;536.0;3.5
12052000_12052000_12655;4062.3957720718254;1878.939352822043;2.1620685978876195;929.0;178.0;5.219101123595506
12052000_12052000_18903;8382.109540548307;3354.8867713877703;2.4984776273331555;1388.0;247.0;5.619433198380567
12052000_12052000_31338;2547.297209102011;2547.297209102011;1.0;642.0;204.0;3.1470588235294117
12052000_12052000_25749;10598.491175233934;6128.718289426492;1.7293160942833465;1510.0;483.0;3.1262939958592133
12052000_12052000_23785;4202.8757815780555;4202.8757815780555;1.0;1416.0;269.0;5.263940520446097
12052000_12052000_18806;4361.77610550446;4165.618551016571;1.0470896583749896;1385.0;411.0;3.369829683698297
additional_365;5711.774388395348;5084.713675619885;1.1233227184024315;1671.0;357.0;4.680672268907563
12052000_12052000_25979;6740.8767369459565;6558.162722007378;1.0278605491634785;703.0;428.0;1.6425233644859814
12052000_12052000_1265;3361.745748597712;2649.2571654115754;1.2689390039171407;1451.0;201.0;7.218905472636816
12052000_12052000_22106;1522.1752963759914;1522.1752963759914;1.0;370.0;125.0;2.96
12052000_12052000_17792;20247.907843404115;6765.587302928439;2.9927790355524557;1825.0;421.0;4.334916864608076
12052000_12052000_31777;4128.563271103072;3550.598372310705;1.1627795763383486;1394.0;190.0;7.336842105263158
12052000_12052000_19655;18766.003741028577;15330.169192286216;1.2241224154571753;2376.0;805.0;2.951552795031056
12052000_12052000_12235;7916.43129832632;3334.4263541941855;2.374150890562837;1059.0;259.0;4.088803088803089
12052000_12052000_16018;7320.508805290729;4779.175244495343;1.5317514907457088;1224.0;369.0;3.317073170731707
additional_600;11834.417232038166;5387.424843886066;2.1966742135564985;1624.0;339.0;4.790560471976401
12052000_12052000_14885;2703.6965842394943;2703.6965842394943;1.0;1395.0;203.0;6.87192118226601
12052000_12052000_14978;10638.405753233716;4647.257456739059;2.289179339054435;1707.0;345.0;4.947826086956522
12052000_12052000_13913;2129.119021199668;1258.9552432509545;1.6911792794966414;582.0;138.0;4.217391304347826
additional_1645;3858.4545230208314;3371.9276804015076;1.1442874488225654;1355.0;246.0;5.508130081300813
additional_1481;3102.801938105298;2187.546733615124;1.418393440663839;1334.0;141.0;9.460992907801419
12052000_12052000_1850;5194.793118123775;5194.793118123775;1.0;1338.0;402.0;3.328358208955224
additional_1210;8857.5149235813;5671.210529697665;1.5618384958904883;1808.0;442.0;4.090497737556561
additional_1049;3058.737777474022;2081.5141578389857;1.4694772869811192;558.0;162.0;3.4444444444444446
12052000_12052000_28984;8270.01685592677;3612.851185326306;2.289055494318634;1508.0;354.0;4.259887005649717
additional_1956;14438.417072636177;5010.990444254121;2.8813499513239074;1787.0;414.0;4.316425120772947
additional_1684;5056.995571822799;4396.492728423718;1.1502340352183165;1734.0;369.0;4.699186991869919
12052000_12052000_2456;14551.389296099673;6749.3119636622005;2.155981139180302;1682.0;377.0;4.461538461538462
12052000_12052000_19647;13552.953570926738;4944.912395158096;2.7407873967994596;1764.0;394.0;4.477157360406092
12052000_12052000_6116;17054.28979982107;4795.685313590648;3.5561736612471977;1737.0;398.0;4.364321608040201
12052000_12052000_1845;4347.077423416793;3403.94824581766;1.2770691883338505;1338.0;283.0;4.72791519434629
additional_626;13545.340188507476;2727.4659453592362;4.966272892079469;1438.0;199.0;7.226130653266332
additional_145;10886.65483528328;4972.651627581531;2.1893057568921326;1421.0;409.0;3.4743276283618583
additional_1202;5910.58804203402;5266.661623804674;1.1222646268594278;1529.0;305.0;5.0131147540983605
12052000_12052000_10006;5308.752120631545;4785.445348277162;1.1093538290104559;1709.0;365.0;4.682191780821918
12052000_12052000_29258;9220.45415384762;6181.547488153626;1.4916093699058017;1872.0;479.0;3.9081419624217117
12052000_12052000_15946;4113.62208731806;4194.409677352916;0.9807392228586882;1051.0;258.0;4.073643410852713
12052000_12052000_20190;4134.49890985432;2979.5223868072544;1.3876381423281385;1807.0;367.0;4.923705722070845
12052000_12052000_20871;20428.33477499086;10693.161219821352;1.910411182908561;1856.0;664.0;2.7951807228915664
12052000_12052000_15098;5409.703660806464;5213.546106318571;1.03762459379618;1300.0;496.0;2.620967741935484
additional_495;15914.563689622153;4878.261285555167;3.2623434371476083;1642.0;308.0;5.3311688311688314
12052000_12052000_31652;10179.984400796655;9846.681819841566;1.03384922830384;1388.0;871.0;1.5935706084959815
12052000_12052000_29004;10288.44975871559;1773.3750788147438;5.801620808606375;1327.0;131.0;10.129770992366412
additional_255;7554.875494085061;3811.676308331561;1.982034906157067;1582.0;256.0;6.1796875
12052000_12052000_31270;17385.05881993085;3731.634661185709;4.658831959291222;1636.0;323.0;5.065015479876161
12052000_12052000_5450;17627.49110576058;6482.849219167747;2.7190962661358262;1510.0;591.0;2.5549915397631136
12052000_12052000_17435;12009.405641258067;7145.67932101149;1.6806527555672766;1581.0;400.0;3.9525
12052000_12052000_19781;4361.77610550446;4165.618551016571;1.0470896583749896;1277.0;411.0;3.1070559610705595
additional_2298;1803.14430895464;2376.7700270055047;0.7586532514575773;1042.0;169.0;6.165680473372781
12052000_12052000_29408;8462.45873760987;7034.0227124954645;1.2030752648234821;1798.0;414.0;4.342995169082125
12052000_12052000_5180;2287.433250224456;1726.0639594091563;1.3252308744152566;1028.0;114.0;9.017543859649123
additional_899;3182.143584150157;2799.735558012105;1.1365871948312052;1323.0;229.0;5.777292576419214
12052000_12052000_5515;22561.049247373412;9912.824507775184;2.2759455924673655;2072.0;618.0;3.352750809061489
12052000_12052000_7301;21815.794720394046;11696.118081970939;1.8652166956164842;2237.0;693.0;3.227994227994228
additional_2127;4889.97428767391;4702.5820029107745;1.0398488074524048;1154.0;260.0;4.438461538461539
12052000_12052000_30969;21492.386286231795;12262.016057208843;1.752761225067587;2297.0;758.0;3.030343007915567
12052000_12052000_29184;2054.0932318882196;1447.0720779761891;1.4194823209919047;642.0;164.0;3.9146341463414633
additional_1674;4434.177113152462;3346.999309825594;1.3248216395310577;1310.0;255.0;5.137254901960785
12052000_12052000_9921;4236.7978015734125;4040.640247085522;1.0485461566714278;1259.0;401.0;3.1396508728179553
12052000_12052000_5107;6297.975174902171;4467.585405301548;1.4097044831932153;774.0;283.0;2.734982332155477
12052000_12052000_11792;7464.993616740844;3417.7295957454785;2.1841966743166448;1453.0;255.0;5.698039215686275
additional_1632;4750.304276048989;2775.287472169017;1.7116440454135744;1230.0;226.0;5.442477876106195
12052000_12052000_6821;2629.622083273278;4171.453159838228;0.6303851397854978;532.0;280.0;1.9
12052000_12052000_11682;16785.309302641;9513.324642131896;1.7643999268461295;2007.0;542.0;3.7029520295202953
12052000_12052000_19867;3413.895451011637;3023.093776461335;1.1292720978731108;1074.0;337.0;3.1869436201780417
12052000_12052000_20749;3762.0565534784346;2207.021215503814;1.704585586695251;1095.0;217.0;5.046082949308755
12052000_12052000_24312;5831.818421679892;1652.631185722407;3.528808164860241;1451.0;205.0;7.078048780487805
12052000_12052000_16020;20956.918767841533;7490.946100929089;2.79763310074308;1936.0;511.0;3.7886497064579254
12052000_12052000_31645;8013.358331188619;1881.4540365340204;4.259130531804369;1374.0;133.0;10.330827067669173
12052000_12052000_8690;2817.912717218559;2817.912717218559;1.0;729.0;260.0;2.8038461538461537
12052000_12052000_30227;2320.1172465478935;1961.120418784028;1.1830570037032493;1410.0;143.0;9.86013986013986
12052000_12052000_21029;14053.897996098687;9572.239819453023;1.468193261052433;2257.0;730.0;3.091780821917808
12052000_12052000_16939;7900.533986369093;2835.939361526705;2.7858613951872035;1509.0;240.0;6.2875
12052000_12052000_28307;2115.1580451120963;2115.1580451120963;1.0;1133.0;257.0;4.408560311284047
12052000_12052000_30821;15204.708061299865;10113.238735032408;1.5034459741003179;2278.0;808.0;2.8193069306930694
12052000_12052000_7258;3956.6661935068846;3849.262963983127;1.0279022842888912;1523.0;247.0;6.165991902834008
12052000_12052000_11473;15201.715743768018;5060.455951460521;3.0040209596885403;1610.0;275.0;5.8545454545454545
12052000_12052000_23017;1250.9767528636137;604.9881282325597;2.0677707453835086;564.0;54.0;10.444444444444445
12052000_12052000_4062;13981.116002062001;12207.952662133082;1.145246577292928;2104.0;772.0;2.7253886010362693
12052000_12052000_28964;318.7145255472138;318.7145255472138;1.0;123.0;39.0;3.1538461538461537
12052000_12052000_23575;12220.757869020219;5407.109701468951;2.260127599353163;1602.0;375.0;4.272
12052000_12052000_9393;4482.463255718699;3795.2971494961616;1.1810572609087435;1578.0;256.0;6.1640625
12052000_12052000_17424;14655.660465222947;1692.4252707857288;8.659561351514728;1330.0;124.0;10.725806451612904
12052000_12052000_28536;741.1576200595032;741.1576200595032;1.0;1039.0;67.0;15.507462686567164
12052000_12052000_14089;11689.478174807624;6647.655794141119;1.7584361370078896;1274.0;371.0;3.4339622641509435
12052000_12052000_20963;11054.509171057016;6920.12062826341;1.5974445771808925;1848.0;473.0;3.9069767441860463
12052000_12052000_17661;15369.565355717243;11198.062951034053;1.372519999478837;2205.0;706.0;3.123229461756374
12052000_12052000_17431;6801.978277849559;5774.172915857705;1.1780004473314567;1667.0;404.0;4.126237623762377
12052000_12052000_881;2831.6490275311558;2831.6490275311558;1.0;1224.0;211.0;5.800947867298579
12052000_12052000_21843;15700.828392097348;8010.222320181896;1.9600989541250102;1763.0;454.0;3.883259911894273
12052000_12052000_25055;21915.501162613287;13687.288666351997;1.6011572267405327;2404.0;856.0;2.808411214953271
12052000_12052000_19736;11557.99519942511;7767.6500288364505;1.4879654923326189;1490.0;479.0;3.1106471816283925
12052000_12052000_1519;9831.194307312784;7631.122609597617;1.2883024962733727;1968.0;642.0;3.0654205607476634
additional_898;8646.017230551686;6250.985604830409;1.3831446394422235;1712.0;354.0;4.836158192090395
additional_797;12021.372307097454;4388.457095484;2.73931635778511;1572.0;255.0;6.1647058823529415
12052000_12052000_24960;3383.224423983009;2970.592203157401;1.1389057105808824;929.0;293.0;3.1706484641638224
12052000_12052000_3471;2712.733056758647;2712.733056758647;1.0;772.0;267.0;2.891385767790262
12052000_12052000_9616;14138.726954276464;5338.245861247253;2.648571707218638;1574.0;351.0;4.484330484330484
12052000_12052000_6726;16696.361185178484;5100.3952723079965;3.273542596949189;1886.0;475.0;3.9705263157894737
12052000_12052000_2852;12100.555196295723;6659.529238785205;1.8170286160502;1844.0;489.0;3.770961145194274
additional_267;7150.392318917749;6339.328496180303;1.1279415987397001;1556.0;351.0;4.433048433048433
additional_1701;7966.875556248881;3090.4255419836777;2.5779218583390024;1151.0;203.0;5.669950738916256
12052000_12052000_18941;4542.034885331485;4542.034885331485;1.0;1273.0;289.0;4.404844290657439
additional_1997;7082.831861342603;4229.128648326564;1.6747733281051236;1511.0;307.0;4.921824104234528
12052000_12052000_15368;12860.737023562839;6706.12250342622;1.917760526592255;1860.0;438.0;4.2465753424657535
12052000_12052000_30837;13936.554755357172;4762.0785410042;2.9265696975292457;1702.0;344.0;4.9476744186046515
12052000_12052000_26550;11128.655308203553;5610.187039418876;1.9836513880928113;1556.0;297.0;5.239057239057239
12052000_12052000_25301;8687.854056381291;3119.9896231199164;2.7845778691063856;1510.0;224.0;6.741071428571429
12071000_12052000_51703;10608.528841251513;7758.338160176082;1.367371287797894;1948.0;512.0;3.8046875
12052000_12052000_642;2406.0419581989536;2406.0419581989536;1.0;207.0;193.0;1.072538860103627
12052000_12052000_28649;4220.306394049413;4081.1697217259466;1.034092351411601;1101.0;303.0;3.633663366336634
additional_1964;11935.848212865689;4882.393337972014;2.4446715753187247;1791.0;408.0;4.389705882352941
12052000_12052000_24888;19054.8945933504;8553.020177908294;2.22785568103388;2204.0;679.0;3.2459499263622975
additional_1063;11374.714446792115;3109.2721412432697;3.658320639068871;1550.0;303.0;5.115511551155116
additional_658;8127.803278974106;6430.589994552281;1.2639280821603667;1748.0;451.0;3.8758314855875833
additional_1248;4671.504604034532;3262.591625487163;1.431838593448542;1367.0;216.0;6.328703703703703
12052000_12052000_24071;11810.824769847528;6109.668972870949;1.9331366105580663;1907.0;472.0;4.040254237288136
12052000_12052000_30749;7982.061728519694;5164.788431734107;1.545476999498249;1737.0;391.0;4.442455242966752
12052000_12052000_21023;8570.31304988043;3585.8481524630147;2.3900379172480384;1343.0;340.0;3.95
12052000_12052000_9347;7939.250415190967;5853.827888594415;1.3562493749875675;1549.0;508.0;3.0492125984251968
12052000_12052000_16206;6372.492252534802;1420.8356916444718;4.485031091215969;1180.0;177.0;6.666666666666667
12052000_12052000_4144;6339.010678680433;5039.936947343312;1.257755949113986;1742.0;366.0;4.759562841530054
12052000_12052000_18159;12950.603185538981;7951.520887119144;1.6286951099528604;2154.0;675.0;3.1911111111111112
12052000_12052000_375;2703.936415136471;1888.7212916081698;1.4316227741755263;941.0;212.0;4.438679245283019
12052000_12052000_16740;19152.999791974114;5329.031312583992;3.594086555045409;1807.0;465.0;3.8860215053763443
12052000_12052000_14122;12674.406882449466;9035.713073325353;1.4027013451617925;2162.0;675.0;3.202962962962963
additional_1734;3311.1933442146806;3113.2881710102415;1.0635678942435387;1429.0;247.0;5.7854251012145745
additional_1027;3314.8834586250105;2084.4651211149417;1.5902801275235254;1107.0;227.0;4.8766519823788546
12071000_12052000_39941;9301.884955895053;7445.220274214501;1.2493767294046163;1305.0;501.0;2.604790419161677
12052000_12052000_6055;1027.7319183232896;1027.7319183232896;1.0;1219.0;91.0;13.395604395604396
additional_1052;7020.708225518187;4210.441558515878;1.6674517691186976;1524.0;333.0;4.576576576576577
additional_228;11408.695500411894;2348.3557503442303;4.858163205783266;1485.0;196.0;7.576530612244898
12052000_12052000_30758;14207.860647450123;6021.884071646063;2.3593713326942956;1879.0;460.0;4.084782608695652
12052000_12052000_1817;7656.113715177546;4933.944749756357;1.551722628340257;1618.0;414.0;3.9082125603864735
12052000_12052000_30710;11012.696008426548;12336.274627751827;0.8927084019070278;1984.0;625.0;3.1744
12052000_12052000_1060;1044.1973411249105;1044.1973411249105;1.0;1294.0;129.0;10.031007751937985
12052000_12052000_21189;10666.650428534074;8401.978686271605;1.2695402864997534;1868.0;661.0;2.8260211800302573
12052000_12052000_23749;5563.309615361049;3380.2053986781502;1.6458495739745918;950.0;195.0;4.871794871794871
additional_426;3947.174957628187;2481.4964132477653;1.5906430235223075;1074.0;179.0;6.0
12052000_12052000_28297;7303.386995726785;6129.106382072504;1.1915908356704372;1375.0;448.0;3.0691964285714284
12052000_12052000_12898;3021.018031486302;770.9721012666553;3.9184531146107267;1197.0;44.0;27.204545454545453
12052000_12052000_4089;1359.2600765363866;1359.2600765363866;1.0;223.0;132.0;1.6893939393939394
12052000_12052000_2486;8568.079149877398;5968.973839734519;1.435435868865942;1571.0;417.0;3.7673860911270984
additional_307;2553.235782745889;1737.9327306712455;1.469122330045391;1108.0;138.0;8.028985507246377
additional_1564;7309.241408987056;2218.5580225749336;3.294591051760595;1249.0;190.0;6.573684210526316
12052000_12052000_20595;8980.378523375484;8198.0580205291;1.0954275391668786;1761.0;546.0;3.2252747252747254
12052000_12052000_26012;17496.624374999374;10929.919898610739;1.6008007869502598;2324.0;786.0;2.9567430025445294
12052000_12052000_21026;12674.2919390096;5203.008334289611;2.4359545717967936;1437.0;494.0;2.908906882591093
12052000_12052000_2398;3381.83778051672;2941.0552492034553;1.1498722376713748;1054.0;227.0;4.643171806167401
12052000_12052000_21008;10288.44975871559;1773.3750788147438;5.801620808606375;1100.0;131.0;8.396946564885496
12052000_12052000_25142;18461.957057676354;8559.453852819093;2.1569082998906324;1964.0;530.0;3.7056603773584906
