person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
additional_992;4999.2694792114335;4999.2694792114335;1.0;720.0;344.0;2.0930232558139537
additional_2058;5720.644122578714;2884.808547400043;1.9830238397395523;906.0;241.0;3.759336099585062
additional_1254;11078.844075285968;3598.7828556076406;3.078497514242311;1560.0;255.0;6.117647058823529
additional_1222;3391.211278335332;3391.211278335332;1.0;296.0;235.0;1.2595744680851064
additional_1749;5045.057440773522;1979.3204516157368;2.5488836012658775;758.0;164.0;4.621951219512195
12052000_12052000_29080;7578.08090148534;5916.381196554824;1.2808642056225423;1083.0;449.0;2.4120267260579062
additional_940;3184.835000616381;3184.835000616381;1.0;1179.0;211.0;5.587677725118484
additional_790;3996.951382990399;3996.951382990399;1.0;868.0;263.0;3.300380228136882
additional_559;9769.247904550019;3733.4863642871687;2.616655573728137;1460.0;315.0;4.634920634920635
12052000_12052000_18747;12620.204518017337;8670.55299466492;1.4555247543937138;1863.0;551.0;3.381125226860254
additional_2358;9345.208651347908;3014.1757963754667;3.1004192464770903;1148.0;275.0;4.174545454545455
additional_1369;2267.819906840432;2267.819906840432;1.0;238.0;173.0;1.3757225433526012
additional_2099;7283.316146011705;4310.536275018982;1.6896542985198824;1574.0;295.0;5.335593220338983
additional_933;12169.453329686514;3793.7996779079886;3.2077216413274368;1354.0;264.0;5.128787878787879
additional_1633;2923.216917562247;2011.3989470260526;1.4533252698995194;1240.0;154.0;8.051948051948052
additional_324;3165.3549153201684;1980.5567868082971;1.5982146719565637;566.0;150.0;3.7733333333333334
additional_981;6437.034681026535;4772.190477871018;1.348863736867905;1388.0;357.0;3.887955182072829
12052000_12052000_2568;14031.871533746285;4288.588871593065;3.271908768567485;1726.0;385.0;4.4831168831168835
additional_1268;10432.16280864661;5740.529273365399;1.8172823988633247;1812.0;428.0;4.233644859813084
additional_1262;5942.343895463299;3470.5896009712415;1.7122001096875124;900.0;260.0;3.4615384615384617
additional_159;5570.48170347256;5570.48170347256;1.0;428.0;367.0;1.1662125340599454
additional_642;3411.852939711143;3408.819597890482;1.0008898510858533;479.0;318.0;1.5062893081761006
additional_1031;10887.257534871036;6704.897246287838;1.6237769401908073;1511.0;405.0;3.730864197530864
additional_2007;10353.644118337781;2707.4004501793106;3.8242012250725823;1100.0;244.0;4.508196721311475
additional_1322;5160.519296077485;3660.0351372479913;1.4099644136088045;1045.0;262.0;3.9885496183206106
additional_2233;5068.64329766524;3374.1756723077124;1.5021871384066452;1582.0;259.0;6.108108108108108
additional_1400;14913.691112593813;5434.964266046945;2.744027445729851;1773.0;463.0;3.8293736501079914
additional_819;4203.993504762431;4782.295595213183;0.879074373606349;822.0;278.0;2.9568345323741005
additional_747;4325.338616854625;3586.394614979205;1.206040907709679;921.0;201.0;4.582089552238806
12071000_12052000_55072;18699.164596427676;13905.624811059271;1.3447194822598736;2458.0;864.0;2.8449074074074074
12052000_12052000_19589;6749.858234471565;5374.912781233091;1.2558079561847402;1090.0;417.0;2.613908872901679
12052000_12052000_6466;14467.914392852128;8559.07592878781;1.690359393143176;1954.0;526.0;3.714828897338403
additional_2168;13135.196343804062;4766.58343461244;2.7556837143399453;1676.0;343.0;4.886297376093294
additional_886;11240.717431587453;4634.61434254921;2.4253835596177438;1577.0;325.0;4.852307692307693
additional_329;4587.413420576187;4154.904703162811;1.1040959416191038;1645.0;314.0;5.238853503184713
additional_984;6193.079052474165;3946.5706416148664;1.5692305079176456;1329.0;291.0;4.56701030927835
additional_1251;5348.014877298202;5034.60400340496;1.0622513456234648;1180.0;394.0;2.99492385786802
additional_594;4651.113535771901;3639.577946007029;1.277926618077963;1466.0;294.0;4.98639455782313
additional_132;9835.169718457842;6208.971343580875;1.5840256258592498;802.0;381.0;2.10498687664042
additional_1275;7904.737056351817;6572.709116850038;1.2026604122928464;1036.0;397.0;2.6095717884130982
additional_1024;6363.525298269506;3591.7933859580967;1.7716846751673776;1495.0;251.0;5.956175298804781
12052000_12052000_20707;5647.417623249304;5385.222809075304;1.0486878302847829;571.0;412.0;1.3859223300970873
additional_1905;9303.240181318637;5630.478082703004;1.6523002211656712;1146.0;379.0;3.0237467018469655
additional_1305;9265.977580610253;5915.165657892072;1.5664781202277058;1593.0;332.0;4.798192771084337
additional_949;2420.2572910528256;2233.204329720277;1.0837598955201642;332.0;180.0;1.8444444444444446
additional_323;1814.4733632389698;1814.4733632389698;1.0;868.0;151.0;5.748344370860927
additional_1838;3856.494108647096;2925.483011318347;1.3182418403138139;1145.0;236.0;4.851694915254237
additional_1356;9120.69587593702;4052.422445150572;2.2506774649941836;1197.0;329.0;3.6382978723404253
additional_966;10285.081116352103;4122.577674569374;2.494818030912283;1633.0;325.0;5.024615384615385
additional_51;5415.724348199818;3236.9489401328747;1.6730953896286997;509.0;206.0;2.470873786407767
additional_1135;8576.763522374338;6423.9378643612545;1.335125541913557;1233.0;404.0;3.051980198019802
12052000_12052000_30376;11279.075126294465;4273.735509890443;2.6391607763727998;1074.0;370.0;2.902702702702703
additional_1283;3686.766023985425;3686.766023985425;1.0;555.0;304.0;1.825657894736842
additional_1496;12405.958998009286;7359.754163160966;1.6856485587666707;1814.0;433.0;4.189376443418014
additional_1854;8847.545821501819;3748.26005700952;2.3604407610289107;1395.0;285.0;4.894736842105263
additional_1136;4913.255809963438;4373.48346165007;1.1234193185012564;1364.0;290.0;4.703448275862069
additional_199;15147.365208241989;2453.826544276926;6.172956781957664;1459.0;197.0;7.406091370558376
additional_2343;8236.661325410649;3545.68433209273;2.3230103286011405;1265.0;233.0;5.429184549356223
additional_104;8723.954341461249;4667.067840681697;1.869258095075597;1555.0;347.0;4.481268011527377
additional_504;8534.342850491017;4455.236346285236;1.9155757825523507;1552.0;279.0;5.562724014336918
additional_299;5924.057212754847;1640.3059272002602;3.611556304540254;910.0;146.0;6.232876712328767
additional_1952;14801.746238074931;6645.678421947352;2.2272739212285937;1803.0;491.0;3.672097759674134
additional_666;10291.272090580585;4752.747500330177;2.1653311247579725;1518.0;381.0;3.984251968503937
additional_2382;8160.485231607204;3017.8554787052776;2.704067603365891;1298.0;278.0;4.669064748201439
additional_538;6314.113889343465;3037.8959551990033;2.0784496844066034;954.0;232.0;4.112068965517241
additional_1883;14434.081607005086;6194.96506035485;2.3299698168399834;1665.0;560.0;2.9732142857142856
additional_1284;10097.39521879082;7252.879184935415;1.3921912886352228;1844.0;455.0;4.052747252747253
additional_595;11038.585607179293;3459.5044910275733;3.190799617635563;1258.0;235.0;5.353191489361702
additional_78;5726.1438907521715;6213.449766315858;0.9215724124454256;1667.0;342.0;4.874269005847953
additional_1691;5881.25730751564;3282.2666336950956;1.7918280151709258;1366.0;247.0;5.530364372469635
additional_179;5185.104344286323;1716.2529814887675;3.021177180877199;985.0;166.0;5.933734939759036
additional_1139;3918.797601913536;2291.352128004221;1.7102555098446732;1442.0;164.0;8.792682926829269
additional_808;1438.3622361868127;1438.3622361868127;1.0;403.0;112.0;3.5982142857142856
additional_512;6714.623857936814;2585.231602251827;2.5973007029962583;1226.0;261.0;4.697318007662835
additional_384;5713.1272463193045;4075.344026239962;1.4018760648264612;1610.0;321.0;5.015576323987539
additional_2065;4470.141960964033;3250.137466396478;1.3753701211660472;1308.0;243.0;5.382716049382716
additional_1980;6577.593832087779;3445.888770552334;1.9088236069307227;1121.0;273.0;4.106227106227106
additional_2090;6129.114043981222;4231.340479650719;1.4485041025313936;1050.0;304.0;3.4539473684210527
additional_1342;5266.942592925948;3130.0297846204717;1.682713250463393;1526.0;231.0;6.606060606060606
additional_824;12664.669364937798;5250.073436605737;2.412284231423194;1255.0;344.0;3.6482558139534884
additional_1464;6184.866156851537;3189.9781280333095;1.9388428097670503;1060.0;242.0;4.380165289256198
additional_14;5574.01334759482;4339.92049966127;1.2843583996595953;1223.0;330.0;3.706060606060606
additional_1373;6326.736710433204;3582.0273577414564;1.766244664982778;1135.0;302.0;3.7582781456953644
12052000_12052000_19235;8084.696760326011;7822.501946152011;1.033518024792947;590.0;498.0;1.1847389558232932
additional_61;12002.103737536232;4567.068695545188;2.6279665443270708;1312.0;324.0;4.049382716049383
12052000_12052000_29327;18723.037242973045;8157.472150680829;2.2952008780575985;2117.0;657.0;3.2222222222222223
additional_198;8254.503378975282;3275.0165344318175;2.5204463220847084;1443.0;203.0;7.108374384236453
additional_2339;8810.588776956976;3048.46661041888;2.890170667064102;1466.0;219.0;6.69406392694064
additional_1599;6211.269339468188;3310.7053866311417;1.8761166017821234;946.0;282.0;3.354609929078014
additional_1280;11475.416347297965;5522.291726432522;2.078017047228913;1591.0;445.0;3.5752808988764047
additional_421;6938.464457301372;2093.8557197758796;3.3137261520789245;1333.0;156.0;8.544871794871796
12052000_12052000_23658;14553.274952491414;6203.76852612184;2.3458765250851643;1697.0;415.0;4.089156626506024
12052000_12052000_29973;6575.002271998742;4535.65739497311;1.4496249825407552;1697.0;350.0;4.848571428571429
12052000_12052000_2788;6019.220099016588;5378.251068485824;1.1191779674040432;1332.0;422.0;3.156398104265403
additional_1465;1954.521576253748;1954.521576253748;1.0;295.0;187.0;1.5775401069518717
12052000_12052000_13444;6222.709923890861;3794.1597679690985;1.6400758809431195;1671.0;323.0;5.173374613003096
additional_542;4927.060935938124;2307.634867083462;2.135112883852922;1473.0;231.0;6.376623376623376
additional_322;9944.872281975753;4698.693440792477;2.1165186465747508;1659.0;351.0;4.726495726495727
additional_400;16083.494802113617;4457.835973378813;3.6079153423680475;1825.0;354.0;5.155367231638418
12052000_12052000_17869;12656.493214811848;8637.74655946842;1.4652540599189272;1990.0;559.0;3.559928443649374
additional_2302;10036.010493626725;3855.331776566389;2.603150928443552;1561.0;264.0;5.912878787878788
additional_2176;9115.07236455673;4290.648316985324;2.1244044468694936;1548.0;330.0;4.6909090909090905
12052000_12052000_28161;11680.165432012662;9518.637404182478;1.2270837658844334;1656.0;502.0;3.298804780876494
additional_1273;9793.523931751093;2840.5716361530694;3.447729959387425;1391.0;263.0;5.2889733840304185
additional_1560;4387.164954116829;3429.1337596272456;1.2793799430541093;1219.0;225.0;5.417777777777777
additional_1665;5171.412339082015;3412.1655954358503;1.515580705109785;1054.0;293.0;3.5972696245733786
12052000_12052000_7058;15395.401785179063;7091.828393834923;2.1708649631966015;1864.0;542.0;3.4391143911439115
additional_2248;4187.3518905269375;3870.7811274571222;1.0817847231981788;595.0;313.0;1.900958466453674
additional_686;3743.4251379870702;3058.346622115781;1.2240029010829871;1425.0;221.0;6.447963800904978
additional_2179;5471.0711118516465;2796.9154676391013;1.9561088546125498;1214.0;260.0;4.6692307692307695
additional_786;5140.318825330256;5140.318825330256;1.0;429.0;356.0;1.2050561797752808
additional_652;5684.087239047036;4764.5074109137495;1.193006275113953;1166.0;387.0;3.012919896640827
additional_1767;6057.546091051274;2906.3859178182493;2.0842194609855946;1068.0;215.0;4.967441860465116
additional_1407;8028.667687066919;2716.1003062723607;2.9559540450424855;1374.0;259.0;5.305019305019305
12052000_12052000_3552;15296.78771162506;6702.424809311888;2.282276660585995;1726.0;486.0;3.551440329218107
additional_295;2406.2687838354645;1809.8082519559587;1.3295711196116375;830.0;125.0;6.64
additional_1756;10046.776824177652;4223.0126992843125;2.379054371747523;1667.0;315.0;5.292063492063492
additional_2094;1287.3565099407904;1287.3565099407904;1.0;1165.0;110.0;10.590909090909092
12052000_12052000_14255;8315.74139452209;5453.921243977608;1.524727076634008;1331.0;404.0;3.2945544554455446
12052000_12052000_24674;20058.160927749475;5587.816710936051;3.5896239918702353;1743.0;481.0;3.6237006237006235
additional_772;9135.359352286212;4367.041718248343;2.091887355715594;1671.0;361.0;4.628808864265928
additional_1012;8097.231108699477;4601.17552237095;1.7598179137767467;1021.0;306.0;3.3366013071895426
12052000_12052000_4862;7459.17836492456;6514.342995871018;1.1450392418164665;1020.0;472.0;2.1610169491525424
additional_1235;5474.987031443107;4295.893354043125;1.2744699600818221;1558.0;242.0;6.43801652892562
additional_1740;5113.125633493611;4126.8836791059975;1.2389798286248914;1207.0;296.0;4.077702702702703
additional_1636;9562.818861763246;3197.273106507721;2.9909296275939363;1382.0;276.0;5.007246376811594
additional_563;10310.916892361975;2025.5851933938668;5.090339782295723;1380.0;225.0;6.133333333333334
additional_1188;11051.893253661465;2751.0329244449044;4.017361317437334;1442.0;201.0;7.174129353233831
additional_1014;14068.822061396686;4671.319159768397;3.0117449868474013;1704.0;344.0;4.953488372093023
additional_2369;7365.572639871791;3315.1630074844616;2.221782948000729;1441.0;216.0;6.671296296296297
additional_1733;6395.327028735055;3246.5825926166744;1.9698642638198098;958.0;181.0;5.292817679558011
additional_460;3950.461811168326;3395.2844316738215;1.163514247676979;1545.0;254.0;6.082677165354331
additional_660;12282.367969244046;5276.010651471225;2.327964968345749;1480.0;276.0;5.36231884057971
additional_1804;8462.867978514501;3095.2949015167037;2.7341071683889218;1140.0;260.0;4.384615384615385
additional_1661;6978.595686251706;5061.046221482557;1.3788840055697875;1361.0;367.0;3.7084468664850134
12052000_12052000_2432;4844.212937780114;4844.212937780114;1.0;694.0;481.0;1.4428274428274428
additional_835;10928.613967099609;4207.26382109016;2.5975585158973598;1338.0;302.0;4.430463576158941
additional_1436;5563.994781341119;3580.1218342171337;1.5541355962143673;693.0;277.0;2.5018050541516246
additional_334;10913.606892985;4254.298131660006;2.565313138674314;1608.0;288.0;5.583333333333333
12052000_12052000_26435;9939.440183014705;8972.318847973644;1.1077894523620815;1938.0;649.0;2.9861325115562405
additional_1243;8659.329760530263;2916.905219730832;2.9686702543352896;1288.0;207.0;6.222222222222222
12052000_12052000_25702;5507.277219070509;5507.277219070509;1.0;575.0;346.0;1.6618497109826589
additional_2217;10381.596602191488;5365.507761597476;1.9348768212573733;1744.0;359.0;4.857938718662953
12052000_12052000_8557;14048.685475040522;10030.149156310223;1.4006457188328187;2136.0;606.0;3.5247524752475248
additional_1686;7415.195243070463;3260.027760149568;2.2745803988890754;1375.0;291.0;4.725085910652921
additional_1640;10908.54104354035;3145.746327153644;3.467711604517931;1388.0;251.0;5.52988047808765
12052000_12052000_17155;5228.705549033113;5228.705549033113;1.0;1397.0;261.0;5.352490421455939
additional_1572;9296.025113249547;3626.6470813310602;2.563256061253608;1488.0;274.0;5.430656934306569
additional_240;3519.017809887813;2224.3649083199243;1.582032604778749;1433.0;203.0;7.059113300492611
additional_1930;4842.880302025849;3280.0630264038873;1.4764595262473856;1225.0;230.0;5.326086956521739
additional_1007;10524.48481869388;6538.085188125841;1.6097197445221343;1772.0;395.0;4.4860759493670885
additional_723;2687.4536019919838;2139.4967117681163;1.2561148550544052;1083.0;189.0;5.73015873015873
additional_1208;4586.476371234927;3850.3739602211713;1.1911768619408263;1319.0;272.0;4.849264705882353
