person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
additional_992;4999.2694792114335;4999.2694792114335;1.0;714.0;344.0;2.0755813953488373
additional_2058;7612.393792666152;2884.808547400043;2.63878648013813;1282.0;241.0;5.319502074688796
additional_1254;4990.768687844646;3598.7828556076406;1.386793504383852;1176.0;255.0;4.6117647058823525
additional_1222;9247.253324052837;3391.211278335332;2.726829019214663;1173.0;235.0;4.991489361702127
additional_1749;1979.3204516157368;1979.3204516157368;1.0;1039.0;164.0;6.335365853658536
12052000_12052000_29080;6662.496793667063;5916.381196554824;1.1261101292030862;998.0;449.0;2.22271714922049
additional_940;5231.668861864132;3184.835000616381;1.6426812883090065;1011.0;211.0;4.791469194312796
additional_790;5700.76776643881;3996.951382990399;1.4262789862041472;1127.0;263.0;4.285171102661597
additional_559;9286.855838663065;3733.4863642871687;2.487448709468153;1516.0;315.0;4.8126984126984125
12052000_12052000_18747;20442.43071400839;8670.55299466492;2.357684766656386;1978.0;551.0;3.5898366606170597
additional_2358;8094.812980835767;3014.1757963754667;2.6855809108976803;1120.0;275.0;4.072727272727272
additional_1369;2267.819906840432;2267.819906840432;1.0;850.0;173.0;4.913294797687861
additional_2099;13787.801294566136;4310.536275018982;3.1986278307112537;1628.0;295.0;5.51864406779661
additional_933;6662.0734360316865;3793.7996779079886;1.7560424908110455;1353.0;264.0;5.125
additional_1633;2194.862627293421;2011.3989470260526;1.0912119798703426;1122.0;154.0;7.285714285714286
additional_324;2398.2809461534107;1980.5567868082971;1.2109124879061324;338.0;150.0;2.2533333333333334
additional_981;12941.519829580968;4772.190477871018;2.7118615423235313;1503.0;357.0;4.2100840336134455
12052000_12052000_2568;14031.871533746285;4288.588871593065;3.271908768567485;1717.0;385.0;4.45974025974026
additional_1268;6448.664168476162;5740.529273365399;1.123357074128396;1199.0;428.0;2.8014018691588785
additional_1262;3470.5896009712415;3470.5896009712415;1.0;391.0;260.0;1.5038461538461538
additional_159;13420.033594729344;5570.48170347256;2.4091334123516615;1544.0;367.0;4.20708446866485
additional_642;3411.852939711143;3408.819597890482;1.0008898510858533;1193.0;318.0;3.751572327044025
additional_1031;15065.060582901202;6704.897246287838;2.246874192030603;1471.0;405.0;3.6320987654320986
additional_2007;3671.7721599859024;2707.4004501793106;1.356198400477743;612.0;244.0;2.5081967213114753
additional_1322;3326.590178671658;3660.0351372479913;0.908895694693507;927.0;262.0;3.5381679389312977
additional_2233;7155.754568554574;3374.1756723077124;2.120741556903145;1025.0;259.0;3.9575289575289574
additional_1400;9624.29126950495;5434.964266046945;1.7708104043350152;1404.0;463.0;3.0323974082073435
additional_819;12008.792269084084;4782.295595213183;2.511093685029472;1303.0;278.0;4.68705035971223
additional_747;3586.394614979205;3586.394614979205;1.0;1077.0;201.0;5.358208955223881
12071000_12052000_55072;22843.207885538402;13905.624811059271;1.6427314986501713;2465.0;864.0;2.853009259259259
12052000_12052000_19589;6749.858234471565;5374.912781233091;1.2558079561847402;1084.0;417.0;2.5995203836930454
12052000_12052000_6466;16154.66306264555;8559.07592878781;1.8874307456848878;1908.0;526.0;3.6273764258555135
additional_2168;6521.067068384728;4766.58343461244;1.368079916745429;1231.0;343.0;3.5889212827988337
additional_886;6568.727111157251;4634.61434254921;1.417319031456716;1461.0;325.0;4.495384615384616
additional_329;4091.8197601774136;4154.904703162811;0.984816753333145;1622.0;314.0;5.165605095541402
additional_984;11586.845747136884;3946.5706416148664;2.9359276190216;1097.0;291.0;3.7697594501718212
additional_1251;11364.139015725546;5034.60400340496;2.2572061294274284;1728.0;394.0;4.385786802030457
additional_594;8691.108355482495;3639.577946007029;2.387944010106305;1539.0;294.0;5.23469387755102
additional_132;9835.169718457842;6208.971343580875;1.5840256258592498;830.0;381.0;2.1784776902887137
additional_1275;7994.550516540289;6572.709116850038;1.21632501521255;1216.0;397.0;3.0629722921914357
additional_1024;4469.650889281626;3591.7933859580967;1.2444064591118915;1373.0;251.0;5.47011952191235
12052000_12052000_20707;5647.417623249304;5385.222809075304;1.0486878302847829;557.0;412.0;1.3519417475728155
additional_1905;12154.118624247916;5630.478082703004;2.1586299503741486;1530.0;379.0;4.036939313984169
additional_1305;10740.46791880561;5915.165657892072;1.8157509932922289;1284.0;332.0;3.8674698795180724
additional_949;2420.2572910528256;2233.204329720277;1.0837598955201642;513.0;180.0;2.85
additional_323;1814.4733632389698;1814.4733632389698;1.0;226.0;151.0;1.4966887417218544
additional_1838;3310.3383056331277;2925.483011318347;1.1315527360185724;1008.0;236.0;4.271186440677966
additional_1356;9198.220038114257;4052.422445150572;2.269807790923063;1147.0;329.0;3.486322188449848
additional_966;8834.72848733446;4122.577674569374;2.1430108016721108;1388.0;325.0;4.270769230769231
additional_51;3236.9489401328747;3236.9489401328747;1.0;766.0;206.0;3.7184466019417477
additional_1135;13197.147708421184;6423.9378643612545;2.054370385746781;1383.0;404.0;3.4232673267326734
12052000_12052000_30376;11279.075126294465;4273.735509890443;2.6391607763727998;1102.0;370.0;2.9783783783783786
additional_1283;10535.97807960466;3686.766023985425;2.857783220052348;1361.0;304.0;4.4769736842105265
additional_1496;8475.434392713574;7359.754163160966;1.151592051149903;1049.0;433.0;2.4226327944572748
additional_1854;6398.5627524144365;3748.26005700952;1.7070754577043439;1020.0;285.0;3.5789473684210527
additional_1136;8648.174897478819;4373.48346165007;1.9774111353826753;1615.0;290.0;5.568965517241379
additional_199;9159.834890891994;2453.826544276926;3.7328779054312253;1190.0;197.0;6.040609137055838
additional_2343;6623.297774585496;3545.68433209273;1.8679885613721006;1417.0;233.0;6.081545064377682
additional_104;5157.751674573544;4667.067840681697;1.1051374975985297;853.0;347.0;2.4582132564841497
additional_504;12906.816297576195;4455.236346285236;2.896999237389025;1373.0;279.0;4.921146953405018
additional_299;2126.844959841761;1640.3059272002602;1.2966148110382953;861.0;146.0;5.897260273972603
additional_1952;15336.46937249964;6645.678421947352;2.3077357041308155;1851.0;491.0;3.769857433808554
additional_666;13056.27291787077;4752.747500330177;2.747100054644969;1541.0;381.0;4.044619422572178
additional_2382;9845.424707002661;3017.8554787052776;3.262391051020956;1497.0;278.0;5.384892086330935
additional_538;4851.063836121873;3037.8959551990033;1.5968498946844591;1070.0;232.0;4.612068965517241
additional_1883;13592.374155097685;6194.96506035485;2.1941002124585203;2011.0;560.0;3.5910714285714285
additional_1284;8591.817207129194;7252.879184935415;1.1846077934091084;1267.0;455.0;2.7846153846153845
additional_595;4368.126386854221;3459.5044910275733;1.2626450979275246;722.0;235.0;3.072340425531915
additional_78;11824.112177563014;6213.449766315858;1.902986685699704;1647.0;342.0;4.815789473684211
additional_1691;8429.13191370513;3282.2666336950956;2.5680826253337683;1215.0;247.0;4.919028340080971
additional_179;6870.043819681777;1716.2529814887675;4.0029319067649;1183.0;166.0;7.126506024096385
additional_1139;10349.079854468868;2291.352128004221;4.51658203380681;1276.0;164.0;7.780487804878049
additional_808;1438.3622361868127;1438.3622361868127;1.0;877.0;112.0;7.830357142857143
additional_512;7260.2544163696775;2585.231602251827;2.8083574446659796;916.0;261.0;3.5095785440613025
additional_384;7414.752483303144;4075.344026239962;1.8194175597352509;1526.0;321.0;4.753894080996885
additional_2065;3250.137466396478;3250.137466396478;1.0;356.0;243.0;1.4650205761316872
additional_1980;5352.647488769553;3445.888770552334;1.5533430836514173;1134.0;273.0;4.153846153846154
additional_2090;4737.274499568314;4231.340479650719;1.1195682603068042;1437.0;304.0;4.7269736842105265
additional_1342;6393.515023527949;3130.0297846204717;2.042637119602741;1170.0;231.0;5.064935064935065
additional_824;18393.572607931434;5250.073436605737;3.5034886330700923;1623.0;344.0;4.718023255813954
additional_1464;6849.932257905421;3189.9781280333095;2.1473289104112294;988.0;242.0;4.082644628099174
additional_14;11438.853345452333;4339.92049966127;2.635728775756407;1338.0;330.0;4.054545454545455
additional_1373;7216.343519584299;3582.0273577414564;2.0145975445967435;1632.0;302.0;5.403973509933775
12052000_12052000_19235;8544.967401243459;7822.501946152011;1.0923573378523526;966.0;498.0;1.9397590361445782
additional_61;10719.26481337877;4567.068695545188;2.347077639500925;1420.0;324.0;4.382716049382716
12052000_12052000_29327;18297.51772378226;8157.472150680829;2.243037718768692;2150.0;657.0;3.2724505327245055
additional_198;10718.996584019455;3275.0165344318175;3.2729595320590015;1311.0;203.0;6.458128078817734
additional_2339;6743.83905708423;3048.46661041888;2.2122069613737976;1056.0;219.0;4.821917808219178
additional_1599;5412.407190761562;3310.7053866311417;1.6348199427883972;1290.0;282.0;4.574468085106383
additional_1280;10558.377538940256;5522.291726432522;1.9119557716232995;1341.0;445.0;3.013483146067416
additional_421;3717.9995318453953;2093.8557197758796;1.7756713114136438;1352.0;156.0;8.666666666666666
12052000_12052000_23658;7800.832669007647;6203.76852612184;1.2574345151920392;1820.0;415.0;4.385542168674699
12052000_12052000_29973;13677.814280501016;4535.65739497311;3.015618925640239;1663.0;350.0;4.751428571428572
12052000_12052000_2788;13688.688864074575;5378.251068485824;2.54519335184708;1760.0;422.0;4.170616113744076
additional_1465;1954.521576253748;1954.521576253748;1.0;309.0;187.0;1.6524064171122994
12052000_12052000_13444;5157.354288136449;3794.1597679690985;1.3592875902790535;1148.0;323.0;3.5541795665634677
additional_542;3386.8170863928945;2307.634867083462;1.467657268791996;1063.0;231.0;4.6017316017316015
additional_322;6783.268631826117;4698.693440792477;1.443649967230477;1290.0;351.0;3.675213675213675
additional_400;10876.244246180879;4457.835973378813;2.4398035977840697;1371.0;354.0;3.8728813559322033
12052000_12052000_17869;15298.20126357282;8637.74655946842;1.7710870721025525;2035.0;559.0;3.6404293381037567
additional_2302;9023.325524118185;3855.331776566389;2.340479638863787;1093.0;264.0;4.140151515151516
additional_2176;4812.2353896491595;4290.648316985324;1.1215636971688026;1173.0;330.0;3.5545454545454547
12052000_12052000_28161;9971.979380619963;9518.637404182478;1.0476267723191437;715.0;502.0;1.4243027888446216
additional_1273;6995.834334574136;2840.5716361530694;2.46282623030358;1005.0;263.0;3.821292775665399
additional_1560;4786.967609441692;3429.1337596272456;1.395969928557714;1030.0;225.0;4.5777777777777775
additional_1665;4556.9974497207695;3412.1655954358503;1.3355147404968442;877.0;293.0;2.993174061433447
12052000_12052000_7058;15545.438703622274;7091.828393834923;2.192021272981768;1953.0;542.0;3.603321033210332
additional_2248;8188.825402847639;3870.7811274571222;2.1155485503328424;1429.0;313.0;4.565495207667731
additional_686;5028.157833592329;3058.346622115781;1.6440771615722947;957.0;221.0;4.330316742081448
additional_2179;3339.253214190661;2796.9154676391013;1.1939056624436888;1541.0;260.0;5.926923076923077
additional_786;4471.478337371073;5140.318825330256;0.869883462351927;1628.0;356.0;4.573033707865169
additional_652;17839.876995273182;4764.5074109137495;3.744327683153253;1630.0;387.0;4.2118863049095605
additional_1767;6457.348746376134;2906.3859178182493;2.2217795327137777;879.0;215.0;4.088372093023255
additional_1407;6829.421793175613;2716.1003062723607;2.5144217897270775;1119.0;259.0;4.32046332046332
12052000_12052000_3552;6702.424809311888;6702.424809311888;1.0;608.0;486.0;1.2510288065843622
additional_295;2406.2687838354645;1809.8082519559587;1.3295711196116375;1028.0;125.0;8.224
additional_1756;5923.1385910356385;4223.0126992843125;1.4025860239632837;1296.0;315.0;4.114285714285714
additional_2094;1287.3565099407904;1287.3565099407904;1.0;981.0;110.0;8.918181818181818
12052000_12052000_14255;5453.921243977608;5453.921243977608;1.0;939.0;404.0;2.3242574257425743
12052000_12052000_24674;9724.788869638218;5587.816710936051;1.7403557369026794;1338.0;481.0;2.7817047817047817
additional_772;7713.579845875602;4367.041718248343;1.76631695860455;1645.0;361.0;4.556786703601108
additional_1012;6524.766891818129;4601.17552237095;1.4180652009675927;1425.0;306.0;4.6568627450980395
12052000_12052000_4862;13875.328744655282;6514.342995871018;2.1299659464430833;1874.0;472.0;3.9703389830508473
additional_1235;5101.77131136376;4295.893354043125;1.1875926357813735;718.0;242.0;2.9669421487603307
additional_1740;12535.731788551187;4126.8836791059975;3.0375781735788565;1383.0;296.0;4.672297297297297
additional_1636;4278.642071753735;3197.273106507721;1.3382160138416073;1011.0;276.0;3.6630434782608696
additional_563;11958.13165699349;2025.5851933938668;5.903544168861961;917.0;225.0;4.075555555555556
additional_1188;7564.0926244120765;2751.0329244449044;2.7495463820878614;828.0;201.0;4.119402985074627
additional_1014;5146.918290238934;4671.319159768397;1.1018125960149803;1020.0;344.0;2.9651162790697674
additional_2369;7361.0025395176235;3315.1630074844616;2.220404403312625;994.0;216.0;4.601851851851852
additional_1733;10010.15908543731;3246.5825926166744;3.0832910606378077;1227.0;181.0;6.779005524861878
additional_460;3990.069744961717;3395.2844316738215;1.17517981932214;1145.0;254.0;4.5078740157480315
additional_660;10998.007746428424;5276.010651471225;2.084530997556195;1588.0;276.0;5.753623188405797
additional_1804;3095.2949015167037;3095.2949015167037;1.0;781.0;260.0;3.003846153846154
additional_1661;5515.476838780972;5061.046221482557;1.0897898571582887;1707.0;367.0;4.651226158038147
12052000_12052000_2432;4844.212937780114;4844.212937780114;1.0;693.0;481.0;1.4407484407484408
additional_835;14554.631806794965;4207.26382109016;3.4594055485267052;1475.0;302.0;4.8841059602649
additional_1436;3580.1218342171337;3580.1218342171337;1.0;704.0;277.0;2.5415162454873648
additional_334;14064.011960987094;4254.298131660006;3.3058360100163893;1617.0;288.0;5.614583333333333
12052000_12052000_26435;13103.074796755049;8972.318847973644;1.4603888937489462;2129.0;649.0;3.280431432973806
additional_1243;5139.358031570774;2916.905219730832;1.761921503930466;800.0;207.0;3.864734299516908
12052000_12052000_25702;5507.277219070509;5507.277219070509;1.0;483.0;346.0;1.3959537572254335
additional_2217;8986.690151706785;5365.507761597476;1.6749002239875939;1152.0;359.0;3.2089136490250696
12052000_12052000_8557;17853.070591711377;10030.149156310223;1.7799406881680873;2075.0;606.0;3.424092409240924
additional_1686;8515.605149683406;3260.027760149568;2.6121265756622623;1348.0;291.0;4.632302405498282
additional_1640;3622.419452535907;3145.746327153644;1.1515294228487807;1521.0;251.0;6.059760956175299
12052000_12052000_17155;5228.705549033113;5228.705549033113;1.0;456.0;261.0;1.7471264367816093
additional_1572;8988.126628194192;3626.6470813310602;2.4783571234329616;1361.0;274.0;4.967153284671533
additional_240;12288.241234895508;2224.3649083199243;5.524381898371561;1415.0;203.0;6.970443349753695
additional_1930;10581.907588299431;3280.0630264038873;3.226129346636658;1224.0;230.0;5.321739130434783
additional_1007;7409.047041912238;6538.085188125841;1.1332135982822915;1395.0;395.0;3.5316455696202533
additional_723;2139.4967117681163;2139.4967117681163;1.0;1082.0;189.0;5.724867724867725
additional_1208;13038.528252712014;3850.3739602211713;3.386301794946448;1595.0;272.0;5.863970588235294
additional_1077;3890.7131454429204;3143.619756625249;1.2376538661341454;1514.0;239.0;6.334728033472803
12052000_12052000_21111;12454.607032377515;8146.595187843087;1.5288113310163172;2198.0;672.0;3.2708333333333335
