departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
33033.0;additional_436;taxi220;9495;453543.97;5731933.14;6778;454480.71;5734388.92;439.0;34315.0;843.0;10061.17;3445.61;-2;34233;34573.5
33047.0;additional_778;taxi9;3997;456160.34;5731862.13;8617;455081.63;5735202.78;78.0;33820.0;695.0;6083.67;4806.25;-2;34247;34812.5
33054.0;additional_1657;taxi9;5832;456046.68;5732175.8;2475;453620.93;5735883.46;341.0;34231.0;836.0;8255.5;5672.35;-2.02;34254;34839
33056.0;additional_235;taxi9;6816;456444.45;5732079.49;10206;455426.05;5733879.6;185.0;33584.0;343.0;3332.51;3076.61;-2;34256;34631
33062.0;additional_1491;taxi159;8957;452673.78;5736882.53;5723;452891.72;5734389.14;555.0;34652.0;1035.0;9430.71;3652.59;-2;34262;34763
33064.0;additional_1933;taxi9;6755;453650.33;5735950.76;2908;455105.86;5734875.26;1117.0;34515.0;334.0;3549.19;3334.1;-2;34264;34652.5
33073.0;additional_2049;taxi279;6836;456605.38;5731995.38;1692;453633.76;5734955.67;1179.0;34979.0;727.0;6351.54;6302.6;-2.24;34273;34991.5
33089.0;additional_478;taxi283;3281;455417.2;5737572.5;5531;453161.14;5733896.93;925.0;34827.0;813.0;7387.78;5558.49;-2;34289;34869.5
33089.0;additional_292;taxi283;357;455436.8;5737390.73;4783;454279.96;5734376.72;841.0;34632.0;702.0;5804.84;4506.6;-2;34289;34778
33094.0;additional_1758;taxi204;6622;456478.47;5733891.9;138;454139.84;5735141.75;871.0;34629.0;664.0;7192.47;3778.35;-2;34294;34708
33122.0;12052000_12052000_13523;taxi268;10261;455676.73;5726131.6;3244;453372.36;5734987.2;61.0;34423.0;1240.0;13902.93;9802.99;-2.99;34322;35118.5
33124.0;additional_2039;taxi111;7626;452268.52;5734386.48;4456;454392.71;5734535.09;308.0;33862.0;430.0;3330.71;2695.31;-2;34324;34637.5
33140.0;additional_328;taxi67;5439;456141.78;5731579.36;9152;454565.78;5735484.26;705.0;35016.0;1171.0;13880.66;5980.77;-2.15;34340;35021
33146.0;additional_1965;taxi268;1574;453306.72;5733214.15;1157;454797;5734937.46;921.0;34641.0;574.0;5146.09;3253.3;-2;34346;34712
33152.0;12052000_12052000_23592;taxi223;8142;455320.79;5737554.7;2936;454940.66;5739926.56;737.0;34599.0;710.0;5144.4;3578.43;-2;34352;34854.5
33163.0;additional_213;taxi268;4182;453119.76;5730325.25;3336;453349.77;5734697.9;566.0;34292.0;563.0;6034.27;5293.39;-2;34363;34972
33164.0;additional_340;taxi268;2894;453024.83;5730335.62;6779;454436.63;5734367.74;492.0;34771.0;1115.0;9583.79;5061.83;-2;34364;34877
33164.0;12052000_12052000_6304;taxi0;8142;455320.79;5737554.7;7045;459855.69;5734859.85;741.0;34689.0;784.0;8636.39;8139.86;-2.74;34364;35285
33165.0;additional_1871;taxi215;9129;452341.8;5736316.99;5808;452873.98;5734518.76;970.0;34458.0;323.0;2920.56;2297.84;-2;34365;34644
33168.0;additional_2309;taxi159;6459;452676.4;5736408.66;113;454251.81;5734518.24;291.0;34212.0;753.0;6632.72;3312.88;-2;34368;34774.5
33173.0;additional_1904;taxi111;6141;452331.16;5734222.41;7569;453429.64;5735509.34;156.0;34621.0;1292.0;11785.12;2884.53;-2;34373;34673
33181.0;additional_858;taxi253;6512;453525.75;5732826.57;10212;455403.11;5733903.62;504.0;34335.0;650.0;6020.31;2511.95;-2;34381;34589.5
33197.0;additional_1270;taxi210;4159;454042.11;5737082.01;7534;455734.86;5735292.05;329.0;34442.0;916.0;8803.93;4649.56;-2;34397;35009
33206.0;additional_855;taxi210;9075;453730.61;5736841.61;1771;454291.2;5734731.28;500.0;34826.0;1120.0;10880.79;3317.41;-2;34406;34830.5
33207.0;additional_555;taxi210;4810;454581.4;5737434.53;9765;454729.28;5734278.69;173.0;34651.0;1271.0;11577.29;4125.89;-2;34407;34911
33217.0;additional_775;taxi210;7922;453272.03;5736426.59;6411;452979.48;5735316.56;645.0;33995.0;133.0;2051.61;2051.61;-2;34417;34616.5
33218.0;additional_964;taxi275;6486;456896.89;5734785.72;3245;453320.3;5735027.69;252.0;34875.0;1405.0;16651.08;4166.15;-2;34418;34931
33224.0;additional_1902;taxi67;474;452961.65;5730660.8;5129;453031.47;5735239.46;1192.0;34807.0;391.0;5687.36;5687.36;-2.03;34424;35010.5
33229.0;12052000_12052000_377;taxi253;7577;452689.23;5734375;7545;457593.49;5736517.14;222.0;35128.0;1677.0;16284.8;8301;-2.69;34429;35225.5
33241.0;12052000_12052000_7241;taxi253;3666;455061.74;5734312.71;8351;458498.68;5734918.71;1002.0;34900.0;657.0;6706.05;4366.84;-2;34441;34982.5
33247.0;additional_18;taxi275;4815;455818.16;5733878.63;1801;454140.53;5734467.91;604.0;34670.0;819.0;11163.07;2976.83;-2;34447;34781.5
33258.0;additional_383;taxi226;3518;456580.74;5730175.91;8007;455663.22;5734108.37;115.0;34589.0;1216.0;13707.24;8531.79;-2.65;34458;35128.5
33258.0;12052000_12052000_29989;taxi223;8142;455320.79;5737554.7;7243;454697.79;5743590.91;631.0;35168.0;1279.0;10010.08;8091.52;-2.82;34458;35509.5
33261.0;additional_1304;taxi163;2916;453430.96;5736981.25;1489;454899.94;5734663.52;477.0;34836.0;1098.0;8180.53;3887.91;-2;34461;34911
33270.0;additional_2098;taxi163;8832;453035.42;5737575.66;3232;454322.49;5734609;710.0;34672.0;692.0;5739.55;3968.78;-2;34470;34980
33275.0;additional_955;taxi253;5271;452824.28;5733231.1;3628;455208.7;5734752.69;642.0;34536.0;619.0;6542;4604.42;-2;34475;34980.5
33305.0;additional_813;taxi112;5357;452852.17;5734814.98;2998;454272.65;5736951.33;82.0;34727.0;1340.0;13306.27;3541.61;-2;34505;34919
33327.0;12052000_12052000_20597;taxi223;8142;455320.79;5737554.7;367;455107.35;5737576.86;562.0;33917.0;28.0;217.76;217.76;-2;34527;34569
33331.0;additional_941;taxi221;3301;456284.26;5731914.27;1866;452948.91;5734983.34;642.0;35032.0;1059.0;12478.31;6326.23;-2.23;34531;35224
33341.0;additional_1372;taxi226;1271;455002.43;5730161.69;1770;454205.24;5734648.25;732.0;34817.0;744.0;10582.65;5004.97;-2;34541;35034.5
33344.0;additional_2156;taxi111;676;452662.77;5734514;3633;455362.79;5734526.69;228.0;34106.0;534.0;4404.76;3579.76;-2;34544;34970
33350.0;additional_2149;taxi226;10040;454121.19;5731678.16;9154;454482.21;5735596.3;977.0;35039.0;712.0;9175.05;5373.29;-2;34550;35069
33353.0;additional_2001;taxi275;10052;454342.44;5730685.58;10635;454515.35;5735709.57;1044.0;35137.0;740.0;7834.49;6979.3;-2.34;34553;35214.5
33361.0;additional_2290;taxi163;5929;453650.33;5735950.76;5867;453595.37;5734504.77;905.0;34501.0;235.0;2471.1;1910.49;-2;34561;34768
33361.0;additional_1279;taxi32;5536;452951.49;5733969.8;1479;455291.81;5730130.07;1017.0;34946.0;568.0;8988.64;5648.5;-2;34561;35063.5
33374.0;additional_2064;taxi163;9086;453531.91;5736706.83;587;453828.3;5735156.24;209.0;34371.0;788.0;5920.58;2829.66;-2;34574;34920.5
33379.0;additional_2235;taxi61;3270;453393.67;5732376.45;4783;454279.96;5734376.72;530.0;34376.0;467.0;3975.6;2675.22;-2;34579;34849
33381.0;additional_2071;taxi61;496;452858.05;5731700.55;3574;453007.26;5735543.34;257.0;34943.0;1305.0;10926.19;5001.05;-2;34581;35068.5
33392.0;additional_1088;taxi112;3570;452718.73;5737487.66;6700;453518.09;5735042.1;439.0;34072.0;241.0;3304.95;3304.95;-2;34592;34953.5
33396.0;additional_2151;taxi104;566;454101.01;5735442.67;1789;456358.03;5731620.64;792.0;35134.0;946.0;7729.76;5701.99;-2.08;34596;35256
33401.0;additional_1937;taxi61;4610;452721.46;5731714.28;1044;455388.97;5734427.16;346.0;34608.0;861.0;7127.44;5773.42;-2.03;34601;35159
33419.0;additional_1559;taxi29;10818;453450.8;5730613.42;6777;454473.92;5734385.88;486.0;34547.0;642.0;7939.79;4891.46;-2;34619;35123
33444.0;additional_694;taxi29;2499;454087.48;5731246.75;3703;454270.83;5735740.33;738.0;34837.0;655.0;7400.76;5691.48;-2.02;34644;35220
33464.0;12052000_12052000_16744;taxi29;5777;453940.74;5730561.62;8584;457429.18;5734947.75;255.0;35496.0;1777.0;17644.45;9192.57;-2.92;34664;35531
33473.0;additional_530;taxi29;10011;454049.06;5733308.5;6781;454430.42;5734364.67;931.0;34612.0;208.0;2594.32;2594.32;-2;34673;34893.5
33485.0;additional_281;taxi112;5391;454278.6;5737712.19;974;455553.84;5734637.95;1142.0;35125.0;498.0;5483.83;5261.75;-2;34685;35298.5
33485.0;additional_1769;taxi193;9136;452546.7;5736343.75;1866;452948.91;5734983.34;210.0;34960.0;1265.0;11527;2058.7;-2;34685;34962.5
33488.0;additional_1900;taxi246;4542;456686.17;5736360.08;3784;454707.03;5735765.91;310.0;35017.0;1219.0;14307.72;3576.39;-2;34688;35211.5
33496.0;additional_379;taxi246;4513;456476.07;5736852.43;7826;453507.08;5734428.84;1145.0;35285.0;644.0;9461.68;8652.68;-2.71;34696;35420.5
33501.0;additional_59;taxi193;2917;453514.94;5737003.85;3246;453449.92;5734918.97;816.0;34796.0;479.0;5413.01;2940.13;-2;34701;35082
33514.0;additional_821;taxi296;5912;456634.67;5737034.23;8747;454531.77;5734808.83;237.0;34980.0;1229.0;11083.48;7079.66;-2.29;34714;35282.5
33517.0;additional_43;taxi195;8490;451871.35;5734480;690;455407.26;5734152.52;279.0;35093.0;1297.0;10804.85;4249.53;-2;34717;35252.5
33529.0;additional_1634;taxi279;5752;456153.25;5732205.28;1773;454391.34;5734805.35;1066.0;35167.0;572.0;6050.14;4188.94;-2;34729;35209
33533.0;additional_1884;taxi61;1574;453306.72;5733214.15;4981;453532.4;5733904.32;551.0;34220.0;136.0;1565.87;1565.87;-2;34733;34937
33535.0;additional_1192;taxi25;775;453156.95;5735278.15;4345;453811.52;5736156.75;254.0;34424.0;635.0;5562.15;1999.67;-2;34735;34964.5
33552.0;additional_222;taxi112;10174;453845;5737217.44;3409;455076.28;5734737.58;908.0;35256.0;796.0;7014.44;4712.41;-2;34752;35275.5
33558.0;additional_1704;taxi193;3573;452676.17;5737226.78;2498;454142.5;5734272.46;571.0;34611.0;482.0;5227.51;3864.2;-2;34758;35131.5
33578.0;additional_2365;taxi247;4745;452992.93;5731506.39;8618;454645.41;5735185.52;281.0;34987.0;1128.0;9818.33;5566.97;-2.02;34778;35385.5
33590.0;additional_313;taxi262;1788;456368.53;5731609.09;4688;452724.73;5734624.22;217.0;35614.0;1807.0;17203.54;7723.66;-2.62;34790;35655.5
33596.0;additional_718;taxi283;4349;454127.71;5736141.66;6294;453813.35;5734102.55;835.0;34997.0;566.0;5457.77;2882.93;-2;34796;35121.5
33629.0;additional_227;taxi247;3074;453129.56;5731381.29;5603;454321.74;5734424.4;131.0;34552.0;792.0;7256.46;3990.5;-2;34829;35265.5
33629.0;12052000_12052000_4647;taxi223;8142;455320.79;5737554.7;301;455384.67;5739495.5;522.0;34437.0;286.0;3049.96;3049.96;-2;34829;35258
33636.0;additional_387;taxi193;9037;451329.49;5736416.18;585;453718.95;5735178.62;252.0;35181.0;1293.0;11724.76;3648.64;-2;34836;35194.5
33641.0;additional_1712;taxi296;3283;455408.1;5737709.16;9325;454214.98;5735615.76;471.0;34773.0;661.0;4947.44;3193.36;-2;34841;35222
33658.0;additional_1623;taxi247;9363;453174.93;5730757.73;976;455358.33;5734630.02;385.0;34775.0;732.0;7352.71;7417.44;-2.44;34858;35542
33672.0;additional_2296;taxi195;9023;451368.57;5736513.6;6701;453524.68;5735077.41;777.0;34686.0;237.0;3183.65;3183.65;-2;34872;35227.5
33684.0;additional_160;taxi195;4943;452423.9;5736050.97;1783;453926.18;5734506.55;510.0;34836.0;642.0;5848.67;2932.47;-2;34884;35250
33689.0;additional_1037;taxi25;205;452183.62;5737073.73;1281;454752.89;5735769.62;464.0;34939.0;786.0;6422.5;5842.58;-2.04;34889;35445.5
33692.0;additional_2125;taxi247;1856;453450.8;5730613.42;5349;453106.46;5734782.35;524.0;35339.0;1123.0;11120.78;5604.93;-2.05;34892;35543
33698.0;additional_613;taxi262;5427;456136.26;5731695.11;6156;453903.99;5735140.74;231.0;35397.0;1468.0;14541.77;5403.54;-2;34898;35499.5
33698.0;additional_2171;taxi262;3518;456580.74;5730175.91;5634;453727.04;5734233.78;538.0;35112.0;876.0;10121.71;6321.45;-2.14;34898;35465
33709.0;additional_1709;taxi284;856;457524.03;5735519.9;1502;455076.28;5734737.58;153.0;34919.0;1057.0;11680.74;3356.58;-2;34909;35324.5
33752.0;additional_956;taxi25;10432;454265.61;5736018.88;723;454160.25;5733611.55;864.0;35381.0;765.0;7465.99;4084.46;-2;34952;35450
33775.0;additional_1221;taxi275;5787;454365.43;5730508.95;6009;453687.09;5735042.3;527.0;35316.0;1014.0;9452.3;5598.4;-2;34975;35504.5
33781.0;additional_758;taxi286;6022;452193.16;5734359.16;3034;453849.35;5734873.88;103.0;34091.0;207.0;2568.04;2568.04;-2;34981;35291.5
33788.0;additional_2061;taxi25;649;453112.82;5736317.56;140;454428.81;5734985.28;554.0;35110.0;768.0;6364.71;2750.19;-2;34988;35255
33812.0;additional_971;taxi262;2469;454131.27;5732518.05;7032;453951.44;5733514.12;784.0;34680.0;84.0;1280.75;1280.75;-2;35012;35138
33827.0;additional_991;taxi296;3904;454145.78;5736554.88;7103;454191;5735405.36;691.0;34624.0;106.0;1194.37;1194.37;-2;35027;35186
33869.0;additional_1028;taxi140;9380;452859.7;5736963.3;7913;452704.91;5735156.86;827.0;34900.0;204.0;3187.6;3187.6;-2;35069;35375
33880.0;additional_470;taxi143;8253;453247.99;5731188.15;4865;454913.51;5734112.16;676.0;35286.0;730.0;7309.87;5355.87;-2;35080;35554
33898.0;additional_435;taxi296;10668;455096.79;5737226.59;4865;454913.51;5734112.16;387.0;35109.0;824.0;6851.6;4227.38;-2;35098;35513.5
33915.0;additional_126;taxi104;8989;456350.89;5732278.65;5910;454110.91;5735695.34;887.0;35745.0;943.0;8373.96;5519.8;-2.03;35115;35752.5
33923.0;additional_1791;taxi204;875;456076.77;5733601.67;3785;454346.17;5735828.23;506.0;34782.0;353.0;4232.34;4232.34;-2;35123;35561
33930.0;additional_170;taxi143;6149;453152.28;5732321.84;1058;455353.69;5734733.21;1127.0;35455.0;398.0;4884.17;4835.39;-2;35130;35586
33943.0;additional_619;taxi140;6499;453580.93;5737354.4;2171;453140.58;5734194.41;580.0;35345.0;822.0;7125.34;4181.52;-2;35143;35644
33943.0;additional_2057;taxi140;3903;453837.2;5736492.09;7117;453980.71;5733795.08;408.0;35549.0;1198.0;9798.81;4105.61;-2;35143;35602
33948.0;additional_1842;taxi19;4710;449997.07;5733242.05;10827;453683.59;5733447.6;61.0;35337.0;1328.0;14769.77;5602.43;-2.04;35148;35773.5
33949.0;additional_23;taxi279;8990;456348.61;5732205.43;7305;454645.41;5735185.52;561.0;35286.0;776.0;6903.76;4218.41;-2;35149;35626
33969.0;additional_1184;taxi262;3263;453596.34;5732330.83;1685;453965;5735136.68;949.0;35309.0;391.0;4238.68;3482.43;-2;35169;35593.5
33986.0;additional_817;taxi140;5494;454656.98;5736823.99;5352;453106.46;5734782.35;200.0;35126.0;940.0;7394.77;4205.9;-2;35186;35723
33993.0;additional_1927;taxi111;243;454750.85;5733453.31;4144;453015.95;5735586.98;406.0;34750.0;351.0;4373.74;4168.25;-2;35193;35593.5
34013.0;additional_1784;taxi284;4812;455818.16;5733878.63;8610;455342.2;5735084.14;718.0;35039.0;308.0;3176.14;3228.56;-2;35213;35549
34028.0;additional_1530;taxi19;4741;453308.29;5731233.13;1632;453958.21;5733493.03;540.0;35237.0;669.0;7072.98;3307.27;-2;35228;35522
34028.0;additional_1359;taxi219;4011;455070.8;5737368.6;720;454160.25;5733611.55;203.0;35758.0;1527.0;16256.64;5384.02;-2;35228;35808.5
34032.0;additional_1894;taxi29;8873;454134.74;5736248.01;5935;455713.41;5735389.67;1001.0;35181.0;148.0;2312.74;2312.74;-2;35232;35454
34034.0;additional_1375;taxi195;11;451698.05;5736305.58;3023;454101.01;5735442.67;302.0;35383.0;1047.0;9607.96;3152.88;-2;35234;35546
34037.0;additional_689;taxi19;7070;454016.3;5730236.28;10333;454845.99;5733791.29;910.0;35575.0;628.0;7542.44;6222.75;-2.13;35237;35819
34063.0;additional_676;taxi185;8779;451755.01;5734273.64;6017;455149.56;5734606.37;149.0;35403.0;1191.0;10865.55;4695.7;-2;35263;35828.5
34067.0;additional_1438;taxi284;9434;456701.3;5734808.43;8610;455342.2;5735084.14;185.0;35039.0;787.0;8470.23;1735.9;-2;35267;35510
34068.0;additional_2391;taxi143;4302;453183.89;5730989.01;3860;453387.1;5735855.32;799.0;35723.0;856.0;9628.21;5297.62;-2;35268;35778
34082.0;additional_2349;taxi185;6145;452331.16;5734222.41;1766;454206.46;5734795.79;533.0;35578.0;963.0;9045.58;2512.99;-2;35282;35604.5
34102.0;additional_411;taxi25;4109;454411.58;5736762.41;8007;455663.22;5734108.37;687.0;35653.0;864.0;10237.79;4104.25;-2;35302;35705.5
34105.0;additional_534;taxi19;6395;454016.3;5730236.28;3625;455356.53;5734670.14;731.0;35963.0;1127.0;12038.37;7444.6;-2.46;35305;36010
34118.0;additional_690;taxi284;10235;454743.06;5733465.52;7534;455734.86;5735292.05;382.0;35429.0;929.0;7788.37;4087.54;-2;35318;35775.5
34126.0;additional_304;taxi217;4073;456284.12;5731562.14;6379;454105.19;5733979.92;290.0;35102.0;686.0;7871.04;5492.71;-2.01;35326;35945.5
34133.0;additional_801;taxi185;6937;451772.79;5735035.23;727;454226.6;5733450.86;259.0;34918.0;526.0;5063.28;4074.02;-2;35333;35820.5
34153.0;additional_544;taxi217;7245;454251.49;5731732.38;1777;454519.46;5734809.57;806.0;35311.0;352.0;4250.68;4643.44;-2;35353;35740
34176.0;additional_976;taxi217;8331;455234.33;5730236.51;1779;453854.17;5734599.74;602.0;35662.0;884.0;9008.25;5658.96;-2;35376;35887.5
34178.0;additional_418;taxi159;6216;453632.97;5733361.09;3335;453103.4;5734633.08;301.0;34760.0;281.0;2533.19;2127.22;-2;35378;35633
34193.0;additional_1209;taxi219;868;456568.03;5736311.75;10289;453859.98;5734665.69;518.0;35425.0;714.0;7805.19;4256.65;-2;35393;36042.5
34197.0;additional_2119;taxi217;4081;456136.26;5731695.11;3240;453287.57;5735057.46;112.0;35503.0;1194.0;11899.95;6259.21;-2.21;35397;36088.5
34219.0;additional_1958;taxi243;10064;454342.44;5730685.58;3714;454209.84;5735777.91;434.0;35351.0;698.0;9881.16;6444.27;-2.19;35419;36028
34220.0;additional_894;taxi219;5974;455913.39;5733426.84;3874;454436.63;5734367.74;964.0;35590.0;406.0;3802.16;2656.88;-2;35420;35726
34221.0;additional_123;taxi243;8957;452673.78;5736882.53;2515;454763.39;5734505.71;940.0;35570.0;409.0;4600.26;4097.99;-2;35421;35830.5
34227.0;additional_2004;taxi28;8900;455877.78;5731834.51;4482;455681.63;5735042.51;241.0;35907.0;1439.0;14406.42;4624.38;-2;35427;35929.5
34228.0;additional_1101;taxi243;5787;454365.43;5730508.95;1583;454446.88;5733444.24;324.0;35769.0;1217.0;14399.46;4442.47;-2;35428;35830
34248.0;additional_242;taxi102;7107;458138.02;5734927.51;4868;454744.07;5734239.13;65.0;35094.0;781.0;8052.4;4481.82;-2;35448;35940
34253.0;additional_2200;taxi181;10217;454401.03;5736642.49;7957;453892.79;5734111.48;191.0;35479.0;1035.0;10863.38;3728.63;-2;35453;35871.5
34254.0;additional_1913;taxi181;3102;453503.53;5732005.47;5076;453399.12;5735107.24;1000.0;35916.0;662.0;6508.28;4630.28;-2;35454;35905.5
34286.0;additional_500;taxi181;8254;453139.67;5731268.98;7403;454668.12;5734928.42;788.0;35739.0;665.0;6040.94;5183.54;-2;35486;36032
34298.0;additional_437;taxi198;9086;453531.91;5736706.83;560;454010.59;5735240.67;287.0;35407.0;822.0;7269.91;2919.09;-2;35498;35856.5
34320.0;additional_1035;taxi28;6131;456108.32;5730244.59;5097;453532.4;5733904.32;377.0;35317.0;620.0;7781.74;5773.36;-2;35520;36030
34331.0;additional_335;taxi198;10664;455070.8;5737368.6;7573;453457.08;5735388.96;688.0;35539.0;520.0;5533.7;3784.64;-2;35531;35912
34344.0;additional_1642;taxi28;6224;453981.94;5732072.9;7871;453597.52;5734703.89;813.0;35452.0;295.0;3455.61;3046.2;-2;35544;35802
34351.0;additional_428;taxi181;6862;453800.54;5736266.3;7299;454671.54;5734867.53;260.0;35641.0;1030.0;11333.78;2515.97;-2;35551;35831.5
34356.0;additional_1333;taxi198;5198;454713.34;5737508.22;8504;453373.98;5734211.33;534.0;35847.0;957.0;8253.91;4813.32;-2;35556;36115.5
34375.0;additional_1893;taxi28;172;454160.44;5731046.05;8003;455264.97;5734148.24;572.0;35695.0;748.0;8371.4;5887.73;-2.03;35575;36097
34377.0;additional_1106;taxi62;2518;453591.68;5731474.74;10285;453934;5734656.34;333.0;35826.0;1116.0;9192.64;3964.85;-2;35577;36033
34431.0;additional_2328;taxi62;4199;453343.25;5732001.4;6667;454142.5;5734272.46;394.0;35681.0;856.0;7801.61;3058.2;-2;35631;35923.5
34454.0;additional_741;taxi62;8407;453662.54;5732180.51;5888;453597.52;5734703.89;617.0;35942.0;871.0;7705.89;2862.66;-2;35654;35984
34454.0;additional_1844;taxi102;4830;456373.2;5733632.76;9759;454784.29;5734451.26;398.0;35200.0;348.0;2826.73;2493.76;-2;35654;35906
34465.0;additional_2046;taxi62;3269;453339.61;5732388.85;3407;455350.37;5734807.08;460.0;35343.0;418.0;5000.38;4366.9;-2;35665;36034
34475.0;additional_1887;taxi185;9991;453639.14;5733558.99;1783;453926.18;5734506.55;340.0;35809.0;994.0;7819.63;1936.68;-2;35675;35901.5
34477.0;additional_751;taxi102;168;455426.05;5733879.6;2411;454804.14;5737787.49;148.0;36116.0;1491.0;14435.62;5201.03;-2;35677;36175
34479.0;additional_103;taxi227;5598;454613.5;5730718.91;6710;453603.5;5735061.9;406.0;35938.0;1053.0;9864.52;4951.69;-2;35679;36091.5
34515.0;additional_1383;taxi104;4076;456262.76;5731706.7;6409;452853.87;5735444.75;765.0;36292.0;1012.0;11382.24;6485.39;-2.27;35715;36421.5
34532.0;additional_1717;taxi227;7652;453859.56;5732435.56;1583;454446.88;5733444.24;584.0;35252.0;136.0;2098.27;2098.27;-2;35732;35936
34537.0;additional_1503;taxi227;6993;453032.39;5733298.03;5727;453361.83;5734415.83;1037.0;35789.0;215.0;2377.36;2377.36;-2;35737;36059.5
34555.0;additional_1815;taxi284;1502;455076.28;5734737.58;10913;456146.47;5731503.77;424.0;36307.0;1328.0;12762.76;4864.64;-2;35755;36346
34576.0;additional_201;taxi198;6754;453714.1;5735946.99;5895;454041.87;5733493.64;726.0;36068.0;766.0;6297.48;3437.94;-2;35776;36202
34587.0;additional_1416;taxi227;5742;454325.85;5730326.46;1867;452845.98;5734983.22;150.0;36161.0;1424.0;12513.62;6814.67;-2.31;35787;36457.5
34593.0;additional_381;taxi128;6863;453740.33;5736471.05;2498;454142.5;5734272.46;209.0;36002.0;1200.0;10578.09;3240.07;-2;35793;36120
34614.0;additional_380;taxi185;4447;453731.36;5732824.84;4984;453517.08;5734208.76;534.0;35995.0;847.0;6781.8;1804.24;-2;35814;36001.5
