person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
additional_24;10671.737814985836;4837.627021001695;2.205986068925196;1657.0;325.0;5.098461538461539
additional_1777;12459.873155157322;4566.355760661585;2.7286251462264746;1602.0;346.0;4.630057803468208
12052000_12052000_25848;4879.427295620276;4879.427295620276;1.0;700.0;349.0;2.005730659025788
12052000_12052000_13754;9735.623319837745;4306.293046921695;2.260789782246042;1652.0;368.0;4.489130434782608
12052000_12052000_23536;10904.074769369146;7174.922356762013;1.519748120910687;1166.0;419.0;2.782816229116945
12052000_12052000_25236;3743.0637446892624;2564.568936843388;1.4595293933866447;1449.0;185.0;7.832432432432433
12052000_12052000_20597;14411.062273603888;9613.698472950224;1.499013341655333;1984.0;825.0;2.404848484848485
12052000_12052000_18173;13694.745617865407;5069.229428770542;2.7015438559834215;1319.0;351.0;3.757834757834758
12052000_12052000_18465;6323.093579927617;4521.109112035645;1.3985713291225175;788.0;271.0;2.907749077490775
12052000_12052000_17127;5112.6738742922325;3677.903675075954;1.3901054312377141;1162.0;277.0;4.194945848375451
12052000_12052000_6168;1296.8988917813344;1296.8988917813344;1.0;1058.0;127.0;8.330708661417322
additional_1487;9319.015228308432;4033.599867056286;2.3103469693213357;1569.0;250.0;6.276
additional_2379;9299.046096108119;4083.6967061768883;2.27711477251546;1457.0;272.0;5.356617647058823
12052000_12052000_31460;2408.4874102512563;2408.4874102512563;1.0;855.0;201.0;4.253731343283582
12052000_12052000_27005;24021.461054901727;10388.560162436399;2.3122993638483242;2171.0;686.0;3.1647230320699706
12052000_12052000_9542;22708.52431334158;11813.016126232107;1.9223307638524925;1704.0;727.0;2.343878954607978
additional_2091;8848.965789055468;6682.669653827713;1.3241662759713013;1923.0;530.0;3.628301886792453
additional_1409;3890.453724321203;3069.138243254034;1.2676045899439103;1505.0;214.0;7.0327102803738315
12052000_12052000_1744;20510.917812906704;14928.748019311626;1.3739208262055236;1992.0;885.0;2.2508474576271187
12052000_12052000_18561;6562.15833374161;5718.018530849712;1.1476280285447862;1725.0;373.0;4.624664879356568
12052000_12052000_23742;2310.4620576117654;2310.4620576117654;1.0;303.0;247.0;1.2267206477732793
12052000_12052000_27697;10995.440329159404;8294.482440291322;1.3256330829935687;1856.0;593.0;3.1298482293423273
additional_1142;13124.079031942676;7710.579025332902;1.7020873515236488;1689.0;432.0;3.9097222222222223
12052000_12052000_22130;2178.6318572388377;2178.6318572388377;1.0;255.0;191.0;1.3350785340314135
additional_391;7222.454458064784;5841.167782848133;1.2364744048737357;1853.0;441.0;4.201814058956916
additional_627;11697.876110605008;3893.856543354029;3.004187745583682;1468.0;351.0;4.182336182336182
12071000_12052000_42452;8717.751506378248;5691.968113875895;1.531588254179796;1525.0;392.0;3.8903061224489797
additional_2;11261.967207261998;4003.490925936314;2.8130367760551653;1427.0;236.0;6.046610169491525
12052000_12052000_5956;3768.0354793426486;2389.604696505216;1.5768446910291816;942.0;177.0;5.322033898305085
additional_514;6955.702849616739;5195.108149260099;1.338894715908347;1533.0;363.0;4.223140495867769
12052000_12052000_18427;29179.221597164866;11246.799496486246;2.5944466784778295;1980.0;709.0;2.7926657263751764
12052000_12052000_4074;3540.6220928431167;3540.6220928431167;1.0;701.0;259.0;2.7065637065637067
12052000_12052000_3169;15171.403099771784;4808.0846238798395;3.155394358997234;1686.0;354.0;4.762711864406779
12052000_12052000_6945;4057.821687271435;2245.8384156965744;1.8068181837618322;1181.0;130.0;9.084615384615384
12052000_12052000_17540;5818.402063466156;4717.747851373561;1.2333007712084785;1686.0;381.0;4.425196850393701
additional_1771;16268.628079637818;5176.459119059192;3.142810115072366;1739.0;390.0;4.458974358974359
12052000_12052000_25579;6734.463975671636;3758.9793447139755;1.7915671670667475;1655.0;323.0;5.123839009287925
12052000_12052000_31652;14411.062273603888;9613.698472950224;1.499013341655333;1849.0;825.0;2.241212121212121
12052000_12052000_6502;8541.961774369212;4451.031343161068;1.9190971969886905;1679.0;415.0;4.04578313253012
12052000_12052000_14403;2809.611872317495;2809.611872317495;1.0;1480.0;228.0;6.491228070175438
additional_853;4326.318836984619;3596.746139867337;1.2028424216628733;970.0;262.0;3.7022900763358777
12052000_12052000_30509;8433.232922869789;7220.309713280504;1.1679876982781394;1824.0;479.0;3.8079331941544887
12052000_12052000_22147;3839.632494121785;232.2201861003798;16.534447580117174;1208.0;30.0;40.266666666666666
12052000_12052000_7231;2200.3690434432356;2200.3690434432356;1.0;1301.0;180.0;7.227777777777778
12052000_12052000_29650;19213.92193109486;15185.477315655853;1.2652827126669097;2220.0;825.0;2.690909090909091
12052000_12052000_29310;4286.223886949726;2924.1172493956797;1.4658180645237635;607.0;210.0;2.8904761904761904
additional_505;1164.5543011550806;852.6419410564101;1.3658186925595237;929.0;58.0;16.017241379310345
12052000_12052000_21942;15052.32233548093;8091.523176574232;1.860258199477066;1568.0;701.0;2.2368045649072754
12052000_12052000_20965;23731.467031008382;8988.094666889809;2.640322327537332;2025.0;641.0;3.159126365054602
additional_1984;13338.172233596932;3776.1973738561137;3.532170306017792;1738.0;364.0;4.774725274725275
additional_90;2391.9206824172193;2391.9206824172193;1.0;705.0;185.0;3.810810810810811
12052000_12052000_30931;3980.8822412117815;3980.8822412117815;1.0;499.0;274.0;1.8211678832116789
additional_1842;8341.099858131585;5764.30471910046;1.4470261834862268;1093.0;413.0;2.6464891041162226
12052000_12052000_11041;3675.873148919511;3675.873148919511;1.0;1443.0;279.0;5.172043010752688
12052000_12052000_30146;10410.060691116718;9199.92286847668;1.1315378226470296;2151.0;643.0;3.3452566096423015
additional_353;5627.77048786867;4730.19953954005;1.1897532949351852;1719.0;346.0;4.968208092485549
additional_1555;12102.428278070176;4227.994448403924;2.862451317228873;1416.0;290.0;4.882758620689655
12052000_12052000_14227;5701.652974772908;1605.5771911684963;3.551154691368901;843.0;201.0;4.1940298507462686
12052000_12052000_943;1360.0542108487398;1360.0542108487398;1.0;1294.0;128.0;10.109375
12052000_12071000_33973;26221.75848085794;15733.924592753985;1.666574561628061;2489.0;1083.0;2.2982456140350878
12052000_12052000_18916;7367.5309013119995;3318.548776762805;2.220106256355501;1278.0;255.0;5.011764705882353
12052000_12052000_18644;5901.350802669339;5105.530477004354;1.155874170029816;1619.0;310.0;5.22258064516129
12052000_12052000_31540;2173.0867587138314;2173.0867587138314;1.0;749.0;110.0;6.8090909090909095
12052000_12052000_577;9147.073910818757;6349.19201420417;1.440667393639265;1324.0;449.0;2.9487750556792873
12052000_12052000_21889;1288.7716221730052;1288.7716221730052;1.0;216.0;155.0;1.3935483870967742
12052000_12052000_28780;8904.693959083163;5603.936472973621;1.5890069421786395;1252.0;516.0;2.4263565891472867
12052000_12052000_29419;600.4195943998474;600.4195943998474;1.0;1052.0;70.0;15.028571428571428
additional_174;8107.146853087429;6834.751149331066;1.1861656227060873;1664.0;452.0;3.6814159292035398
12052000_12052000_14827;2189.957252307208;2189.957252307208;1.0;760.0;167.0;4.550898203592815
additional_2010;4168.072020779514;3198.784496402692;1.3030174509932972;717.0;266.0;2.6954887218045114
additional_2031;4915.819552333176;4244.0312211660375;1.1582901482479118;1553.0;319.0;4.868338557993731
12052000_12052000_22643;5362.895787524557;3282.6950226723106;1.633686879373533;647.0;251.0;2.5776892430278884
12071000_12052000_46800;24714.565353352787;13003.411088448012;1.9006217049700709;2403.0;906.0;2.652317880794702
12052000_12052000_13809;895.8463774289917;895.8463774289917;1.0;865.0;72.0;12.01388888888889
additional_326;3846.0569417389343;3591.0363516135585;1.0710158754062145;796.0;280.0;2.842857142857143
12052000_12052000_20848;11113.304132870433;8386.847219711615;1.325087227862077;1918.0;487.0;3.9383983572895276
12052000_12052000_27676;17586.85420052187;5633.425588504781;3.121875655268885;1838.0;474.0;3.8776371308016877
12052000_12052000_22025;2752.3296038655303;1644.6744564747378;1.6734798750173245;1483.0;194.0;7.644329896907217
additional_1653;8120.70487103495;4225.50514189124;1.9218305500393515;1672.0;351.0;4.763532763532764
additional_999;7156.752179096224;4749.669444183368;1.5067895278187546;1433.0;317.0;4.520504731861199
12052000_12052000_31124;15118.76066971364;7865.0901853601545;1.9222615778589867;1781.0;603.0;2.953565505804312
12052000_12052000_28043;13270.643292789864;3014.382139018973;4.402442252099059;1566.0;257.0;6.093385214007782
12052000_12052000_10033;4638.223429797429;2937.7932846286103;1.5788120471463953;756.0;252.0;3.0
12052000_12052000_25323;3542.1374599936903;2169.7177085412395;1.632533783565405;535.0;144.0;3.7152777777777777
12052000_12052000_26118;897.8777143840181;868.7474692795557;1.0335313150651475;174.0;110.0;1.5818181818181818
12052000_12052000_26470;2853.510665561066;2023.4745858407064;1.410203362833687;700.0;135.0;5.185185185185185
12052000_12052000_19908;11334.561083952376;8900.12458874477;1.2735283614216177;1296.0;737.0;1.7584803256445047
12052000_12052000_26350;1526.80058540299;662.7550297159457;2.3037178398440386;749.0;84.0;8.916666666666666
12052000_12052000_2084;11968.181668029063;7661.6018240581525;1.5620991462187246;1342.0;503.0;2.667992047713718
additional_175;10054.449485101391;6882.239102391826;1.4609270813632598;1871.0;441.0;4.242630385487528
additional_394;5135.184044011319;4403.925678561008;1.1660469360348633;780.0;318.0;2.452830188679245
12052000_12052000_20818;7292.645641880301;4948.3355382817335;1.4737573039383276;786.0;418.0;1.8803827751196172
12052000_12052000_20072;5338.932467959312;5338.932467959312;1.0;1040.0;290.0;3.586206896551724
12052000_12052000_16888;7011.968871721857;4786.204543360478;1.4650374442205996;1398.0;294.0;4.755102040816326
12052000_12052000_12149;14615.616741292359;5942.3033600253475;2.4595877820061367;1817.0;446.0;4.073991031390134
12052000_12052000_30584;3411.6199482009943;3411.6199482009943;1.0;502.0;261.0;1.9233716475095786
12052000_12052000_30837;12885.853146881434;4802.97372790504;2.68289061670591;1587.0;358.0;4.432960893854749
12052000_12052000_12221;11927.376171520824;8299.65142499256;1.4370936272822463;1696.0;535.0;3.170093457943925
additional_1132;11530.8313260819;7806.662565089222;1.4770500492293424;1828.0;437.0;4.183066361556064
12052000_12052000_13894;22757.120699983745;14577.017354936126;1.5611644101032534;2218.0;841.0;2.6373365041617123
12052000_12052000_20322;2878.7482520876665;2878.7482520876665;1.0;1363.0;224.0;6.084821428571429
12052000_12052000_20802;7308.431285609645;5809.864591453474;1.2579348744823793;1645.0;314.0;5.238853503184713
additional_1894;8325.773712976172;2219.7693183209844;3.7507382610701727;1219.0;150.0;8.126666666666667
12052000_12052000_24390;3388.281525888824;3388.281525888824;1.0;466.0;248.0;1.8790322580645162
additional_2397;15753.229924921598;4790.002855193539;3.2887725542462314;1687.0;339.0;4.976401179941003
12052000_12052000_21639;3893.663787627392;3893.663787627392;1.0;1224.0;307.0;3.986970684039088
additional_1151;11345.717707395615;6830.318850593403;1.6610817087126064;1773.0;396.0;4.4772727272727275
12052000_12052000_16766;12113.66119307129;8989.77638062647;1.3474930499024411;2009.0;563.0;3.568383658969805
additional_676;3862.372583717441;3862.372583717441;1.0;1078.0;285.0;3.7824561403508774
additional_1190;9574.2568685883;6272.0556177245535;1.5264942551739928;1455.0;381.0;3.8188976377952755
additional_918;6143.993322573136;4430.369886406441;1.3867901507331362;1667.0;340.0;4.902941176470589
12052000_12052000_26081;8917.17818519164;2538.58812966254;3.5126525965348385;896.0;223.0;4.017937219730942
12052000_12052000_26029;18228.429002083467;10102.300522712805;1.8043839580005412;1820.0;594.0;3.063973063973064
12052000_12052000_21003;12129.27201519891;8238.650094990408;1.4722402184035264;1864.0;462.0;4.034632034632034
additional_755;5602.733606993686;3623.2523248347925;1.5463271957602762;1375.0;235.0;5.851063829787234
12052000_12052000_3544;9497.776306191488;8293.172364315824;1.1452524907186157;979.0;605.0;1.6181818181818182
12052000_12052000_16599;9440.128055639641;6969.941969493876;1.3544055455493467;1766.0;408.0;4.328431372549019
additional_2139;3256.2592399975592;2681.335760478099;1.2144168171676297;1414.0;267.0;5.295880149812734
12052000_12052000_20335;15559.589920439312;8672.490383947017;1.7941317005367314;1969.0;532.0;3.7011278195488724
12052000_12052000_18126;4285.084274328945;4285.084274328945;1.0;744.0;300.0;2.48
additional_988;3538.7794756302774;3219.98940882826;1.0990034519765777;641.0;216.0;2.9675925925925926
12052000_12052000_7868;7976.464362342648;4296.997762746059;1.8562877624691085;1135.0;295.0;3.847457627118644
additional_183;6439.149319973437;5036.0898509998;1.2786009603651316;1218.0;349.0;3.489971346704871
12052000_12052000_31766;3080.235506256328;3080.235506256328;1.0;1178.0;207.0;5.690821256038648
additional_968;5435.569181054732;3678.4715390943506;1.4776705822747738;1192.0;288.0;4.138888888888889
additional_858;2499.7474803068326;2499.7474803068326;1.0;650.0;137.0;4.744525547445256
12052000_12052000_26924;9934.962664782557;4901.924472824944;2.026747396835576;831.0;337.0;2.4658753709198815
12052000_12052000_27740;18774.15923227166;11501.810597795215;1.632278594108521;2071.0;727.0;2.8486932599724897
12052000_12052000_21001;3166.5950304587727;3166.5950304587727;1.0;324.0;263.0;1.231939163498099
12052000_12052000_21306;19460.622696395894;8578.094856408776;2.2686415832597935;1934.0;500.0;3.868
12052000_12052000_29946;5554.685937179517;2891.020214210722;1.9213583875600826;1389.0;198.0;7.015151515151516
12052000_12052000_9709;1970.4103118663236;1665.8444458513893;1.182829715447576;881.0;157.0;5.611464968152866
additional_1593;10636.01268868804;2418.976853779353;4.396905523122548;1494.0;228.0;6.552631578947368
12052000_12052000_17628;1326.2442088883602;1326.2442088883602;1.0;375.0;127.0;2.952755905511811
12052000_12052000_23888;6327.132259908306;2780.281280560296;2.275716598945424;966.0;208.0;4.644230769230769
12052000_12052000_22594;15574.414603947684;13321.267150618136;1.1691391237675912;2033.0;638.0;3.1865203761755487
12052000_12052000_24743;3166.5950304587727;3166.5950304587727;1.0;302.0;263.0;1.1482889733840305
12052000_12052000_22947;1008.9113513271593;1008.9113513271593;1.0;193.0;128.0;1.5078125
additional_1195;10286.910144723928;4185.626818823158;2.4576749409342287;1394.0;357.0;3.9047619047619047
additional_274;10771.668823669115;4873.599428834797;2.2102080774095247;1696.0;345.0;4.915942028985508
12052000_12052000_31555;1375.7519037553764;1247.799148256191;1.1025427495106086;573.0;113.0;5.070796460176991
12052000_12071000_32577;4975.615352843348;4425.861621093907;1.124213944947868;483.0;293.0;1.6484641638225257
12052000_12052000_22641;7603.580544838421;8175.424852435844;0.9300532610941873;1405.0;534.0;2.6310861423220975
additional_1677;7557.511013381165;4218.9380985773605;1.7913301491504656;1545.0;338.0;4.571005917159764
12052000_12052000_23122;22005.238507585564;10804.055527549952;2.0367572576309887;2200.0;690.0;3.1884057971014492
additional_409;6778.044662730578;4116.734611899137;1.6464614073346162;1576.0;304.0;5.184210526315789
12052000_12052000_14511;19033.884695429027;12350.505427653787;1.5411421667659537;2124.0;709.0;2.9957686882933707
12052000_12052000_17747;11364.78036339906;6727.429566113398;1.6893198586045954;1210.0;587.0;2.061328790459966
12052000_12052000_5900;2071.5355151465346;1802.7537709556918;1.1490950946941323;523.0;173.0;3.023121387283237
additional_1713;3651.7872989747457;2961.287851594565;1.2331753892173527;680.0;192.0;3.5416666666666665
additional_812;10851.705529060106;5495.015579029032;1.9748270724607482;1570.0;326.0;4.815950920245399
12052000_12052000_8506;3982.2447297708386;1972.5238784122434;2.018857552678294;941.0;208.0;4.524038461538462
12052000_12052000_22495;10734.203368842933;7141.825011982507;1.5030056534335632;1224.0;607.0;2.0164744645799013
12052000_12052000_16353;9182.029527563931;6545.6687629402095;1.4027641575067282;1384.0;410.0;3.375609756097561
12052000_12052000_22843;4515.504706992253;4267.977849125667;1.0579962845677127;795.0;372.0;2.1370967741935485
12052000_12052000_3096;770.8646305894831;770.8646305894831;1.0;211.0;85.0;2.4823529411764707
additional_50;2766.416504158924;2539.320253110688;1.0894319063418807;1077.0;211.0;5.104265402843602
additional_1892;6324.420150348856;5717.778098272412;1.1060975157919712;1446.0;379.0;3.8153034300791555
additional_1027;9381.695815259485;2093.370939320634;4.481621311846503;1222.0;228.0;5.359649122807017
12052000_12052000_16036;9057.7565499601;7589.87195586194;1.1934004424098958;1798.0;488.0;3.6844262295081966
12052000_12052000_19140;4720.0408979505255;4720.0408979505255;1.0;376.0;299.0;1.2575250836120402
12052000_12052000_15888;7934.127276912118;6309.74881694075;1.2574394808887084;1177.0;433.0;2.7182448036951503
additional_2362;7211.97242733785;5683.92901819616;1.2688357655857263;1708.0;416.0;4.105769230769231
12052000_12052000_4647;5388.3862693665715;3343.8377953334857;1.6114376950001488;1048.0;320.0;3.275
12052000_12052000_6969;10410.487065680487;7253.134873312181;1.435308628271307;1672.0;447.0;3.7404921700223714
additional_956;5867.2584618242645;3785.8362278659606;1.5497919372839806;1614.0;294.0;5.489795918367347
12052000_12052000_16595;3843.3025455217485;3954.1067640529245;0.9719774338066677;1224.0;334.0;3.6646706586826348
12052000_12052000_5922;3373.1773782846244;3017.733690404837;1.1177849751984257;1014.0;238.0;4.260504201680672
12052000_12052000_13088;11914.222428580986;6693.828918599466;1.779881525725305;1880.0;522.0;3.6015325670498086
additional_1751;6086.961459623862;4669.753984013595;1.3034865392185382;1313.0;307.0;4.276872964169381
additional_528;2118.100657927139;2118.100657927139;1.0;1137.0;178.0;6.387640449438202
12052000_12052000_5251;13341.604032753456;8591.405834223167;1.5529011538028223;1369.0;655.0;2.0900763358778627
additional_2257;11214.416603323905;6201.737191508212;1.8082702083344249;1582.0;360.0;4.394444444444445
12052000_12052000_1466;2218.676544626691;2218.676544626691;1.0;1038.0;233.0;4.454935622317596
additional_794;2345.8175287454155;1954.145024256945;1.2004316463858165;687.0;165.0;4.163636363636364
12052000_12052000_3784;17096.029227256724;5616.5966698344755;3.0438413566485547;1883.0;458.0;4.111353711790393
12052000_12052000_14988;4231.155019677186;1985.3923511825035;2.131143004130696;523.0;175.0;2.9885714285714284
additional_831;10701.066918059314;5650.053416462122;1.8939762386812922;1832.0;432.0;4.2407407407407405
12052000_12052000_31650;7866.531345149072;3753.7507705712756;2.095645615798803;1207.0;385.0;3.135064935064935
additional_617;8360.033444925468;3666.196473636138;2.280301534585782;1436.0;247.0;5.813765182186235
12052000_12052000_30756;5630.47699531481;3526.967584781311;1.5964073556020295;1266.0;270.0;4.688888888888889
12052000_12052000_3993;1944.6928847998354;1944.6928847998354;1.0;811.0;162.0;5.006172839506172
12052000_12052000_26234;20161.27140258169;9049.706226776072;2.2278371139749225;2108.0;654.0;3.223241590214067
12052000_12052000_23742;5666.55983387502;767.3476541808658;7.384605664721818;1314.0;80.0;16.425
additional_1893;13114.630205054109;5985.581573631926;2.19103691825495;1653.0;356.0;4.643258426966292
12052000_12052000_27964;3894.7809747334695;3894.7809747334695;1.0;709.0;263.0;2.6958174904942966
12052000_12052000_18798;3220.5889311904953;2699.550641156347;1.193009266835225;721.0;244.0;2.9549180327868854
additional_388;2632.2825286114467;2357.9429938411417;1.1163469750909456;679.0;165.0;4.115151515151515
additional_248;7329.110951138711;3946.035451293486;1.8573353031423663;1218.0;366.0;3.3278688524590163
12052000_12052000_10826;1784.295103346628;1784.295103346628;1.0;688.0;212.0;3.2452830188679247
additional_1107;3203.5501666917576;3203.5501666917576;1.0;1328.0;224.0;5.928571428571429
12052000_12052000_19251;3478.768373484208;3478.768373484208;1.0;320.0;259.0;1.2355212355212355
additional_1221;13489.371360548703;5974.040815540999;2.257997857238799;1734.0;365.0;4.750684931506849
12052000_12052000_14297;3799.884984219657;3091.750089108894;1.229040147069216;736.0;269.0;2.7360594795539033
12052000_12052000_19722;8642.040912366325;6807.191429661424;1.2695457446238092;1493.0;433.0;3.448036951501155
12052000_12052000_31179;2000.3348615570014;2000.3348615570014;1.0;534.0;231.0;2.311688311688312
12052000_12052000_25269;9161.18864985262;7963.264243019863;1.1504313269376674;799.0;450.0;1.7755555555555556
additional_2185;15017.248359574825;6194.7887562793085;2.4241744069727456;1571.0;337.0;4.661721068249258
additional_379;4908.776152336126;4908.776152336126;1.0;1416.0;292.0;4.8493150684931505
additional_1442;9136.588973568567;5517.123114336913;1.6560422495967206;1652.0;344.0;4.8023255813953485
12052000_12052000_28045;11010.19923349525;10170.845096750318;1.0825255058710033;1672.0;659.0;2.5371775417298936
additional_417;3577.1204573609252;2973.750115998682;1.202898803808743;1132.0;220.0;5.1454545454545455
12052000_12052000_19108;2011.9553667319644;2011.9553667319644;1.0;436.0;125.0;3.488
additional_73;2671.5777345390234;1881.5226934514628;1.4199019463529747;1251.0;132.0;9.477272727272727
12071000_12052000_52376;27241.495988797255;13853.187528987011;1.9664424474003521;2444.0;872.0;2.802752293577982
12052000_12052000_2361;1010.8812178935204;1010.8812178935204;1.0;252.0;126.0;2.0
additional_2070;3779.496552944147;2386.348622874658;1.5837989959703653;1386.0;168.0;8.25
additional_591;7994.416747211753;3630.3310858598584;2.202117811884985;1608.0;298.0;5.395973154362416
12052000_12052000_17965;12229.397602556703;6336.384976508311;1.9300275548118224;1526.0;330.0;4.624242424242424
12052000_12052000_21413;9742.439156770712;5371.282850456427;1.8138011771141123;1442.0;392.0;3.6785714285714284
additional_1452;14371.476386873197;5150.367747280328;2.7903786859612327;1657.0;381.0;4.349081364829396
additional_1100;4208.95254470989;3110.1298839235146;1.353304428366889;1346.0;236.0;5.703389830508475
additional_2116;8204.765728468306;5417.891498691693;1.51438354393948;1609.0;296.0;5.4358108108108105
additional_1934;4186.157807863562;3772.727377265079;1.1095839665197824;1539.0;280.0;5.496428571428571
additional_1519;9075.5430760818;4708.488597831001;1.9274854101298053;1717.0;356.0;4.823033707865169
12052000_12052000_3151;7580.747657837268;7711.061846046292;0.9831003575369013;832.0;588.0;1.4149659863945578
additional_527;16045.047311637434;6441.986185120381;2.490698807876689;1474.0;473.0;3.116279069767442
additional_777;4178.014955344074;3496.0969821685962;1.1950512175873595;1510.0;269.0;5.613382899628252
12052000_12052000_19759;2585.5640466223467;2585.5640466223467;1.0;333.0;205.0;1.6243902439024391
12052000_12052000_23470;4782.487755724461;3810.2564803678124;1.2551616355397675;1455.0;273.0;5.329670329670329
12052000_12052000_27669;756.7304241962904;756.7304241962904;1.0;286.0;62.0;4.612903225806452
12052000_12052000_25136;9120.872876604744;7410.744067443209;1.2307634420509073;1785.0;428.0;4.170560747663552
12052000_12052000_11478;3320.5300388049345;1712.5451149822175;1.938944562543343;1488.0;200.0;7.44
12052000_12052000_7109;1047.927555302001;1047.927555302001;1.0;147.0;86.0;1.7093023255813953
additional_428;5250.971890005186;3202.2749492429803;1.639762972647467;1264.0;227.0;5.568281938325991
additional_1908;6420.431907009594;2367.4728646360136;2.7119347397448212;1290.0;219.0;5.890410958904109
additional_1380;8433.599941837212;5074.333857719347;1.6620112468570767;1781.0;398.0;4.474874371859296
12052000_12052000_4029;6256.031409634876;3688.901327968147;1.6959064104543853;1120.0;300.0;3.7333333333333334
12052000_12052000_19781;7413.0227056450885;4844.235345390048;1.5302771597791163;1841.0;437.0;4.212814645308924
12052000_12052000_14098;14521.895293679538;5588.379629882376;2.598587829650577;1797.0;458.0;3.923580786026201
additional_991;1376.4721583461196;1376.4721583461196;1.0;1328.0;128.0;10.375
additional_311;11078.123153316297;4402.267726794256;2.5164582985013992;1380.0;318.0;4.339622641509434
additional_2038;9868.391245038843;6254.435451593413;1.5778228620977646;1743.0;381.0;4.574803149606299
additional_1853;12181.922947452309;6901.431043341259;1.7651299956413897;1596.0;430.0;3.7116279069767444
12052000_12052000_12410;1682.7584115891918;1598.4563701982042;1.0527396574362142;1014.0;149.0;6.805369127516778
12052000_12052000_2407;2786.818424141252;2786.818424141252;1.0;556.0;226.0;2.4601769911504423
12052000_12052000_10229;9008.080720664979;4985.429367304603;1.806881625831807;1371.0;405.0;3.3851851851851853
12052000_12052000_30126;9652.196415906887;7327.462688445267;1.317263127266074;1084.0;404.0;2.6831683168316833
12052000_12052000_28574;3476.1664689576774;2522.4030855876617;1.378116958712731;767.0;182.0;4.214285714285714
12052000_12052000_14979;3430.246327730176;3430.246327730176;1.0;424.0;302.0;1.403973509933775
additional_994;8898.826533424179;2809.7469106530016;3.1671274375940284;1172.0;182.0;6.43956043956044
12052000_12052000_13805;756.7304241962904;756.7304241962904;1.0;154.0;62.0;2.4838709677419355
12052000_12052000_23196;413.315715172357;413.315715172357;1.0;423.0;53.0;7.981132075471698
12052000_12052000_12622;1656.0172436532346;1656.0172436532346;1.0;235.0;147.0;1.598639455782313
12052000_12052000_18230;5489.787021056071;5489.787021056071;1.0;403.0;338.0;1.1923076923076923
12052000_12052000_15779;1385.9621765775819;1385.9621765775819;1.0;219.0;116.0;1.8879310344827587
12052000_12052000_24355;7338.806239940244;3891.850316404778;1.8856856362142167;1716.0;391.0;4.388746803069053
12052000_12052000_8505;22898.27842517697;9880.26468927773;2.3175774278625005;2003.0;563.0;3.5577264653641207
12052000_12052000_27229;10916.938128970827;6655.030850171409;1.640403835046031;1089.0;479.0;2.2734864300626305
12052000_12052000_31079;3690.4120590343855;1913.4025940907015;1.928716972806324;1529.0;236.0;6.478813559322034
12071000_12052000_51569;9374.919113997283;7461.431928994054;1.2564503976197507;836.0;462.0;1.8095238095238095
12052000_12052000_20495;14635.051953320642;8216.97852546856;1.781074625905281;1925.0;559.0;3.443649373881932
additional_1231;2851.139422678109;2851.139422678109;1.0;654.0;211.0;3.0995260663507107
additional_922;6478.2577291922735;3885.3253309534693;1.6673655813533874;1117.0;259.0;4.312741312741313
12052000_12052000_30679;9540.71754495806;6661.113591764546;1.4323006826897093;1410.0;459.0;3.0718954248366015
additional_847;3743.814713106134;3743.814713106134;1.0;661.0;293.0;2.255972696245734
12052000_12052000_22550;6161.003721927321;2323.6996375795834;2.651376977596277;831.0;207.0;4.0144927536231885
12052000_12052000_12898;2850.284054669674;893.931697887247;3.188480799378908;1151.0;60.0;19.183333333333334
12052000_12052000_26271;5701.368548590774;5305.656587072693;1.0745830332257535;1734.0;386.0;4.492227979274611
12052000_12052000_6304;21285.721931503133;6792.850259632204;3.1335479390731686;1796.0;437.0;4.109839816933638
additional_1719;2168.8657346785626;2168.8657346785626;1.0;1124.0;175.0;6.422857142857143
12052000_12052000_11959;20905.00189036231;5224.667274043885;4.001212095211924;1682.0;444.0;3.7882882882882885
12052000_12052000_24739;6969.941969493876;6969.941969493876;1.0;1016.0;408.0;2.4901960784313726
additional_1121;14004.168051661618;4114.788731330475;3.4033747455931995;1728.0;363.0;4.760330578512397
12052000_12052000_23870;14735.09091368792;10775.520110397058;1.3674598314257111;2278.0;918.0;2.4814814814814814
additional_354;8801.152838905764;5246.274977093689;1.6776003692778971;1225.0;315.0;3.888888888888889
12052000_12052000_21747;11713.15978877056;2451.395325608549;4.778160285454088;1592.0;266.0;5.984962406015038
additional_2363;11078.811603591965;5764.739420267905;1.9218234851415188;1770.0;455.0;3.89010989010989
12052000_12052000_4473;7400.034425099028;3544.0956921650345;2.087989452840778;1565.0;263.0;5.9505703422053235
12052000_12052000_27361;3316.7922923285732;2678.2465343446765;1.2384193351117836;1622.0;332.0;4.885542168674699
additional_1745;11740.301423539308;5290.420682185216;2.219162166644555;1648.0;429.0;3.8414918414918415
additional_1341;11599.586056923497;3556.2133449510743;3.2617801385262735;1612.0;282.0;5.716312056737588
additional_23;6332.146056322122;4364.921584284718;1.4506895333744636;1629.0;336.0;4.848214285714286
12052000_12052000_18518;11139.357291077582;5465.343569687417;2.038180610064498;1769.0;486.0;3.639917695473251
12052000_12052000_18010;297.1885193287237;297.1885193287237;1.0;1052.0;38.0;27.68421052631579
additional_1674;9234.504856026031;3608.145007507304;2.5593497037431185;1259.0;240.0;5.245833333333334
additional_1702;4948.085093920748;4848.821440781619;1.020471707269783;1134.0;274.0;4.138686131386861
additional_2005;7243.47252352823;4630.424531583149;1.564321472928029;1029.0;319.0;3.225705329153605
