RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_4085;462.0;428.0;34.0
drt_4088;277.0;277.0;0.0
drt_4087;1035.0;832.0;203.0
drt_4089;877.0;877.0;0.0
drt_337;299.0;299.0;0.0
drt_338;587.0;452.0;135.0
drt_335;904.0;904.0;0.0
drt_336;112.0;112.0;0.0
drt_333;142.0;142.0;0.0
drt_334;626.0;401.0;225.0
drt_331;971.0;546.0;425.0
drt_332;900.0;900.0;0.0
drt_1810;629.0;629.0;0.0
drt_339;400.0;400.0;0.0
drt_5380;426.0;426.0;0.0
drt_340;331.0;331.0;0.0
drt_4051;721.0;660.0;61.0
drt_5382;61.0;61.0;0.0
drt_341;104.0;104.0;0.0
drt_4050;302.0;302.0;0.0
drt_5381;359.0;359.0;0.0
drt_4053;1013.0;1010.0;3.0
drt_5384;113.0;113.0;0.0
drt_4052;1033.0;972.0;61.0
drt_5383;123.0;123.0;0.0
drt_4055;512.0;512.0;0.0
drt_5386;172.0;174.0;-2.0
drt_4054;582.0;521.0;61.0
drt_5385;61.0;61.0;0.0
drt_1809;372.0;372.0;0.0
drt_4057;293.0;293.0;0.0
drt_5388;188.0;188.0;0.0
drt_1808;1112.0;1107.0;5.0
drt_4056;362.0;362.0;0.0
drt_5387;61.0;61.0;0.0
drt_348;327.0;327.0;0.0
drt_1807;566.0;568.0;-2.0
drt_4059;421.0;421.0;0.0
drt_349;140.0;140.0;0.0
drt_1806;3.0;3.0;0.0
drt_4058;185.0;185.0;0.0
drt_5389;133.0;135.0;-2.0
drt_346;328.0;330.0;-2.0
drt_1805;691.0;691.0;0.0
drt_347;102.0;102.0;0.0
drt_1804;810.0;810.0;0.0
drt_344;110.0;110.0;0.0
drt_1803;333.0;333.0;0.0
drt_345;147.0;147.0;0.0
drt_1802;1130.0;1021.0;109.0
drt_342;321.0;321.0;0.0
drt_1801;1027.0;1027.0;0.0
drt_343;107.0;107.0;0.0
drt_1800;1120.0;1120.0;0.0
drt_4060;467.0;467.0;0.0
drt_5391;885.0;194.0;691.0
drt_5390;125.0;125.0;0.0
drt_351;279.0;170.0;109.0
drt_4062;756.0;588.0;168.0
drt_5393;283.0;283.0;0.0
drt_352;478.0;307.0;171.0
drt_4061;395.0;395.0;0.0
drt_5392;700.0;460.0;240.0
drt_4064;936.0;936.0;0.0
drt_5395;295.0;295.0;0.0
drt_350;715.0;367.0;348.0
drt_4063;1056.0;1056.0;0.0
drt_5394;149.0;151.0;-2.0
drt_4066;116.0;116.0;0.0
drt_5397;533.0;386.0;147.0
drt_4065;1127.0;1127.0;0.0
drt_5396;61.0;61.0;0.0
drt_4068;213.0;213.0;0.0
drt_5399;64.0;64.0;0.0
drt_4067;899.0;731.0;168.0
drt_5398;156.0;158.0;-2.0
drt_359;718.0;468.0;250.0
drt_4069;811.0;640.0;171.0
drt_357;389.0;284.0;105.0
drt_358;376.0;242.0;134.0
drt_355;552.0;471.0;81.0
drt_356;400.0;400.0;0.0
drt_353;387.0;252.0;135.0
drt_354;204.0;204.0;0.0
drt_5360;391.0;232.0;159.0
drt_6692;806.0;786.0;20.0
drt_6693;1083.0;640.0;443.0
drt_4031;358.0;358.0;0.0
drt_5362;679.0;311.0;368.0
drt_6690;61.0;61.0;0.0
drt_4030;807.0;718.0;89.0
drt_5361;126.0;128.0;-2.0
drt_6691;501.0;501.0;0.0
drt_4033;153.0;153.0;0.0
drt_5364;212.0;212.0;0.0
drt_6696;1084.0;1084.0;0.0
drt_4032;301.0;301.0;0.0
drt_5363;500.0;500.0;0.0
drt_6697;194.0;194.0;0.0
drt_4035;459.0;459.0;0.0
drt_5366;75.0;75.0;0.0
drt_6694;711.0;711.0;0.0
drt_4034;918.0;918.0;0.0
drt_5365;68.0;68.0;0.0
drt_6695;533.0;533.0;0.0
drt_4037;386.0;386.0;0.0
drt_5368;132.0;132.0;0.0
drt_4036;275.0;275.0;0.0
drt_5367;282.0;282.0;0.0
drt_4039;234.0;234.0;0.0
drt_6698;251.0;253.0;-2.0
drt_4038;123.0;123.0;0.0
drt_5369;90.0;92.0;-2.0
drt_6699;718.0;718.0;0.0
drt_4040;110.0;112.0;-2.0
drt_5371;803.0;246.0;557.0
drt_5370;197.0;199.0;-2.0
drt_4042;702.0;702.0;0.0
drt_5373;123.0;123.0;0.0
drt_4041;477.0;477.0;0.0
drt_5372;198.0;198.0;0.0
drt_4044;456.0;456.0;0.0
drt_5375;262.0;262.0;0.0
drt_4043;1156.0;1156.0;0.0
drt_5374;435.0;162.0;273.0
drt_4046;847.0;528.0;319.0
drt_5377;288.0;288.0;0.0
drt_4045;185.0;185.0;0.0
drt_5376;188.0;190.0;-2.0
drt_4048;1059.0;679.0;380.0
drt_5379;42.0;42.0;0.0
drt_4047;158.0;158.0;0.0
drt_5378;671.0;455.0;216.0
drt_4049;690.0;497.0;193.0
drt_6670;115.0;115.0;0.0
drt_6671;871.0;871.0;0.0
drt_5340;159.0;161.0;-2.0
drt_4011;808.0;786.0;22.0
drt_5342;339.0;339.0;0.0
drt_6674;550.0;550.0;0.0
drt_4010;182.0;182.0;0.0
drt_5341;318.0;318.0;0.0
drt_6675;169.0;171.0;-2.0
drt_4013;331.0;331.0;0.0
drt_5344;70.0;70.0;0.0
drt_6672;1059.0;1056.0;3.0
drt_4012;389.0;389.0;0.0
drt_5343;132.0;132.0;0.0
drt_6673;962.0;957.0;5.0
drt_4015;780.0;509.0;271.0
drt_5346;85.0;85.0;0.0
drt_6678;241.0;243.0;-2.0
drt_4014;1114.0;968.0;146.0
drt_5345;90.0;90.0;0.0
drt_6679;1077.0;1077.0;0.0
drt_4017;339.0;339.0;0.0
drt_5348;90.0;90.0;0.0
drt_6676;874.0;286.0;588.0
drt_4016;751.0;339.0;412.0
drt_5347;300.0;300.0;0.0
drt_6677;103.0;103.0;0.0
drt_4019;477.0;466.0;11.0
drt_4018;210.0;212.0;-2.0
drt_5349;412.0;412.0;0.0
drt_6681;375.0;375.0;0.0
drt_6682;1068.0;1068.0;0.0
drt_4020;393.0;393.0;0.0
drt_5351;485.0;134.0;351.0
drt_5350;210.0;210.0;0.0
drt_6680;288.0;288.0;0.0
drt_4022;867.0;867.0;0.0
drt_5353;304.0;304.0;0.0
drt_6685;1114.0;1114.0;0.0
drt_4021;238.0;240.0;-2.0
drt_5352;279.0;227.0;52.0
drt_6686;275.0;275.0;0.0
drt_4024;388.0;388.0;0.0
drt_5355;207.0;209.0;-2.0
drt_6683;61.0;61.0;0.0
drt_4023;549.0;549.0;0.0
drt_5354;551.0;181.0;370.0
drt_6684;647.0;334.0;313.0
drt_4026;204.0;204.0;0.0
drt_5357;1220.0;1168.0;52.0
drt_6689;949.0;795.0;154.0
drt_4025;528.0;311.0;217.0
drt_5356;497.0;497.0;0.0
drt_4028;265.0;265.0;0.0
drt_5359;113.0;113.0;0.0
drt_6687;460.0;460.0;0.0
drt_4027;617.0;540.0;77.0
drt_5358;274.0;115.0;159.0
drt_6688;1116.0;857.0;259.0
drt_4029;842.0;625.0;217.0
drt_7980;1099.0;892.0;207.0
drt_5320;327.0;327.0;0.0
drt_6652;945.0;943.0;2.0
drt_7983;354.0;354.0;0.0
drt_6653;39.0;39.0;0.0
drt_7984;322.0;235.0;87.0
drt_5322;307.0;301.0;6.0
drt_6650;1126.0;1013.0;113.0
drt_7981;231.0;231.0;0.0
drt_5321;591.0;352.0;239.0
drt_6651;110.0;110.0;0.0
drt_7982;1019.0;285.0;734.0
drt_5324;388.0;388.0;0.0
drt_6656;458.0;458.0;0.0
drt_7987;685.0;550.0;135.0
drt_5323;473.0;473.0;0.0
drt_6657;273.0;273.0;0.0
drt_7988;791.0;251.0;540.0
drt_5326;80.0;80.0;0.0
drt_6654;757.0;757.0;0.0
drt_7985;280.0;280.0;0.0
drt_5325;553.0;552.0;1.0
drt_6655;95.0;95.0;0.0
drt_7986;627.0;358.0;269.0
drt_5328;201.0;203.0;-2.0
drt_5327;89.0;91.0;-2.0
drt_6658;771.0;771.0;0.0
drt_7989;681.0;546.0;135.0
drt_5329;88.0;88.0;0.0
drt_6659;973.0;616.0;357.0
drt_7990;1020.0;1020.0;0.0
drt_6660;139.0;139.0;0.0
drt_7991;1010.0;917.0;93.0
drt_4000;644.0;610.0;34.0
drt_5331;82.0;82.0;0.0
drt_6663;614.0;459.0;155.0
drt_7994;196.0;196.0;0.0
drt_5330;102.0;102.0;0.0
drt_6664;61.0;61.0;0.0
drt_7995;162.0;162.0;0.0
drt_4002;292.0;292.0;0.0
drt_5333;412.0;277.0;135.0
drt_6661;190.0;192.0;-2.0
drt_7992;317.0;317.0;0.0
drt_4001;641.0;639.0;2.0
drt_5332;1102.0;420.0;682.0
drt_6662;809.0;513.0;296.0
drt_7993;602.0;602.0;0.0
drt_4004;1027.0;833.0;194.0
drt_5335;61.0;61.0;0.0
drt_6667;15.0;15.0;0.0
drt_7998;183.0;183.0;0.0
drt_4003;885.0;758.0;127.0
drt_5334;197.0;197.0;0.0
drt_6668;199.0;199.0;0.0
drt_7999;893.0;893.0;0.0
drt_4006;393.0;393.0;0.0
drt_5337;589.0;586.0;3.0
drt_6665;1126.0;137.0;989.0
drt_7996;61.0;61.0;0.0
drt_4005;431.0;219.0;212.0
drt_5336;219.0;221.0;-2.0
drt_6666;1206.0;1169.0;37.0
drt_7997;778.0;558.0;220.0
drt_4008;108.0;108.0;0.0
drt_5339;83.0;83.0;0.0
drt_4007;218.0;220.0;-2.0
drt_5338;508.0;508.0;0.0
drt_6669;1166.0;1049.0;117.0
drt_4009;649.0;627.0;22.0
drt_6629;1046.0;1013.0;33.0
drt_6630;516.0;333.0;183.0
drt_7961;342.0;342.0;0.0
drt_6631;344.0;344.0;0.0
drt_7962;236.0;236.0;0.0
drt_5300;220.0;220.0;0.0
drt_7960;901.0;901.0;0.0
drt_5302;93.0;93.0;0.0
drt_6634;491.0;491.0;0.0
drt_7965;926.0;719.0;207.0
drt_5301;619.0;233.0;386.0
drt_6635;771.0;683.0;88.0
drt_7966;555.0;427.0;128.0
drt_5304;103.0;103.0;0.0
drt_6632;466.0;466.0;0.0
drt_7963;1094.0;1087.0;7.0
drt_5303;194.0;194.0;0.0
drt_6633;545.0;545.0;0.0
drt_7964;603.0;334.0;269.0
drt_5306;190.0;190.0;0.0
drt_6638;1168.0;1105.0;63.0
drt_7969;253.0;253.0;0.0
drt_5305;800.0;498.0;302.0
drt_6639;793.0;652.0;141.0
drt_5308;204.0;204.0;0.0
drt_6636;870.0;870.0;0.0
drt_7967;1118.0;1118.0;0.0
drt_5307;350.0;265.0;85.0
drt_6637;953.0;653.0;300.0
drt_7968;1105.0;579.0;526.0
drt_5309;271.0;271.0;0.0
drt_6641;717.0;716.0;1.0
drt_7972;707.0;707.0;0.0
drt_6642;87.0;89.0;-2.0
drt_7973;1201.0;581.0;620.0
drt_5311;150.0;98.0;52.0
drt_7970;613.0;593.0;20.0
drt_5310;496.0;496.0;0.0
drt_6640;1105.0;947.0;158.0
drt_7971;756.0;756.0;0.0
drt_5313;227.0;227.0;0.0
drt_6645;1182.0;1182.0;0.0
drt_7976;711.0;583.0;128.0
drt_5312;609.0;363.0;246.0
drt_6646;1187.0;1072.0;115.0
drt_7977;445.0;445.0;0.0
drt_5315;301.0;301.0;0.0
drt_6643;93.0;93.0;0.0
drt_7974;508.0;508.0;0.0
drt_5314;79.0;79.0;0.0
drt_6644;378.0;317.0;61.0
drt_7975;61.0;61.0;0.0
drt_5317;353.0;353.0;0.0
drt_6649;8.0;8.0;0.0
drt_5316;217.0;217.0;0.0
drt_5319;61.0;61.0;0.0
drt_6647;39.0;39.0;0.0
drt_7978;765.0;765.0;0.0
drt_5318;192.0;186.0;6.0
drt_6648;533.0;533.0;0.0
drt_7979;501.0;503.0;-2.0
drt_6728;580.0;580.0;0.0
drt_6729;183.0;183.0;0.0
drt_6730;330.0;332.0;-2.0
drt_5401;376.0;376.0;0.0
drt_6733;344.0;197.0;147.0
drt_5400;573.0;443.0;130.0
drt_6734;266.0;266.0;0.0
drt_5403;328.0;328.0;0.0
drt_6731;987.0;984.0;3.0
drt_5402;412.0;412.0;0.0
drt_6732;354.0;354.0;0.0
drt_5405;319.0;166.0;153.0
drt_6737;681.0;596.0;85.0
drt_5404;525.0;525.0;0.0
drt_6738;145.0;145.0;0.0
drt_5407;622.0;183.0;439.0
drt_6735;731.0;731.0;0.0
drt_5406;717.0;717.0;0.0
drt_6736;272.0;272.0;0.0
drt_5409;126.0;126.0;0.0
drt_5408;162.0;164.0;-2.0
drt_6739;553.0;553.0;0.0
drt_6740;162.0;164.0;-2.0
drt_6741;867.0;754.0;113.0
drt_5410;650.0;350.0;300.0
drt_5412;165.0;165.0;0.0
drt_6744;315.0;315.0;0.0
drt_5411;119.0;121.0;-2.0
drt_6745;412.0;412.0;0.0
drt_5414;276.0;276.0;0.0
drt_6742;821.0;821.0;0.0
drt_5413;201.0;201.0;0.0
drt_6743;664.0;664.0;0.0
drt_5416;215.0;215.0;0.0
drt_6748;1118.0;1118.0;0.0
drt_5415;61.0;61.0;0.0
drt_6749;1080.0;1080.0;0.0
drt_5418;256.0;258.0;-2.0
drt_6746;96.0;96.0;0.0
drt_5417;310.0;310.0;0.0
drt_6747;437.0;370.0;67.0
drt_6708;217.0;217.0;0.0
drt_6709;745.0;584.0;161.0
drt_6706;660.0;622.0;38.0
drt_6707;250.0;250.0;0.0
drt_6711;975.0;739.0;236.0
drt_6712;767.0;765.0;2.0
drt_6710;1007.0;249.0;758.0
drt_6715;61.0;61.0;0.0
drt_6716;905.0;707.0;198.0
drt_6713;1063.0;1025.0;38.0
drt_6714;208.0;208.0;0.0
drt_6719;175.0;177.0;-2.0
drt_6717;312.0;312.0;0.0
drt_6718;487.0;487.0;0.0
drt_6722;1050.0;1050.0;0.0
drt_6723;989.0;809.0;180.0
drt_6720;1024.0;845.0;179.0
drt_6721;494.0;494.0;0.0
drt_6726;825.0;825.0;0.0
drt_6727;284.0;286.0;-2.0
drt_6724;61.0;61.0;0.0
drt_6725;909.0;531.0;378.0
drt_6700;213.0;213.0;0.0
drt_6701;127.0;127.0;0.0
drt_6704;419.0;381.0;38.0
drt_6705;879.0;879.0;0.0
drt_6702;11.0;11.0;0.0
drt_6703;128.0;130.0;-2.0
drt_241;289.0;289.0;0.0
drt_242;943.0;659.0;284.0
drt_240;221.0;221.0;0.0
drt_249;115.0;115.0;0.0
drt_247;1094.0;793.0;301.0
drt_248;92.0;92.0;0.0
drt_245;809.0;809.0;0.0
drt_246;223.0;223.0;0.0
drt_243;471.0;227.0;244.0
drt_244;719.0;518.0;201.0
drt_252;460.0;333.0;127.0
drt_253;896.0;767.0;129.0
drt_250;474.0;474.0;0.0
drt_251;360.0;360.0;0.0
drt_258;643.0;643.0;0.0
drt_259;622.0;510.0;112.0
drt_256;214.0;214.0;0.0
drt_257;353.0;355.0;-2.0
drt_254;863.0;863.0;0.0
drt_255;171.0;173.0;-2.0
drt_1899;288.0;288.0;0.0
drt_263;355.0;355.0;0.0
drt_264;404.0;404.0;0.0
drt_261;179.0;156.0;23.0
drt_262;132.0;132.0;0.0
drt_260;267.0;267.0;0.0
drt_269;171.0;156.0;15.0
drt_267;475.0;472.0;3.0
drt_268;287.0;287.0;0.0
drt_265;607.0;439.0;168.0
drt_266;915.0;460.0;455.0
drt_274;95.0;95.0;0.0
drt_275;384.0;215.0;169.0
drt_272;108.0;108.0;0.0
drt_273;123.0;123.0;0.0
drt_270;928.0;928.0;0.0
drt_271;149.0;149.0;0.0
drt_278;129.0;129.0;0.0
drt_279;566.0;566.0;0.0
drt_276;259.0;259.0;0.0
drt_277;235.0;235.0;0.0
drt_1876;884.0;881.0;3.0
drt_1875;1198.0;1198.0;0.0
drt_1874;190.0;190.0;0.0
drt_1873;946.0;915.0;31.0
drt_1872;707.0;706.0;1.0
drt_1871;1197.0;1197.0;0.0
drt_1870;173.0;173.0;0.0
drt_285;78.0;78.0;0.0
drt_286;791.0;406.0;385.0
drt_283;708.0;656.0;52.0
drt_284;240.0;240.0;0.0
drt_281;212.0;212.0;0.0
drt_282;96.0;96.0;0.0
drt_280;869.0;869.0;0.0
drt_289;186.0;186.0;0.0
drt_1869;778.0;778.0;0.0
drt_1868;455.0;455.0;0.0
drt_287;470.0;470.0;0.0
drt_1867;83.0;83.0;0.0
drt_288;98.0;98.0;0.0
drt_1866;788.0;788.0;0.0
drt_1865;322.0;322.0;0.0
drt_1864;152.0;152.0;0.0
drt_1863;94.0;94.0;0.0
drt_1862;61.0;61.0;0.0
drt_1861;665.0;665.0;0.0
drt_1860;488.0;488.0;0.0
drt_296;355.0;228.0;127.0
drt_297;157.0;159.0;-2.0
drt_294;94.0;94.0;0.0
drt_295;230.0;230.0;0.0
drt_292;334.0;239.0;95.0
drt_293;530.0;530.0;0.0
drt_290;88.0;88.0;0.0
drt_291;491.0;491.0;0.0
drt_1859;480.0;480.0;0.0
drt_1858;720.0;720.0;0.0
drt_1857;1151.0;1042.0;109.0
drt_298;116.0;116.0;0.0
drt_1856;415.0;415.0;0.0
drt_299;897.0;474.0;423.0
drt_1855;1158.0;1157.0;1.0
drt_1898;566.0;566.0;0.0
drt_1897;709.0;709.0;0.0
drt_1896;742.0;742.0;0.0
drt_1895;107.0;107.0;0.0
drt_1894;367.0;367.0;0.0
drt_1893;217.0;217.0;0.0
drt_1892;165.0;165.0;0.0
drt_1891;1127.0;917.0;210.0
drt_1890;716.0;711.0;5.0
drt_1889;306.0;306.0;0.0
drt_1888;238.0;238.0;0.0
drt_1887;741.0;741.0;0.0
drt_1886;749.0;541.0;208.0
drt_1885;664.0;664.0;0.0
drt_1884;219.0;219.0;0.0
drt_1883;744.0;744.0;0.0
drt_1882;1044.0;983.0;61.0
drt_1881;936.0;936.0;0.0
drt_1880;865.0;756.0;109.0
drt_1879;500.0;500.0;0.0
drt_1878;266.0;266.0;0.0
drt_1877;61.0;61.0;0.0
drt_1711;119.0;119.0;0.0
drt_1710;1009.0;1009.0;0.0
drt_1709;424.0;424.0;0.0
drt_403;451.0;244.0;207.0
drt_1708;893.0;480.0;413.0
drt_404;1164.0;1164.0;0.0
drt_1707;1123.0;1122.0;1.0
drt_401;206.0;206.0;0.0
drt_1706;1154.0;1154.0;0.0
drt_402;1161.0;1161.0;0.0
drt_1705;1025.0;885.0;140.0
drt_1704;914.0;914.0;0.0
drt_400;160.0;162.0;-2.0
drt_1703;1192.0;449.0;743.0
drt_1702;441.0;441.0;0.0
drt_1701;476.0;476.0;0.0
drt_1700;158.0;158.0;0.0
drt_409;122.0;122.0;0.0
drt_407;76.0;76.0;0.0
drt_408;365.0;331.0;34.0
drt_405;1168.0;639.0;529.0
drt_406;160.0;162.0;-2.0
drt_414;354.0;354.0;0.0
drt_415;289.0;291.0;-2.0
drt_412;667.0;379.0;288.0
drt_413;230.0;232.0;-2.0
drt_410;499.0;215.0;284.0
drt_411;742.0;591.0;151.0
drt_1733;256.0;255.0;1.0
drt_1732;691.0;691.0;0.0
drt_1731;1195.0;1134.0;61.0
drt_1730;688.0;688.0;0.0
drt_418;85.0;87.0;-2.0
drt_419;236.0;225.0;11.0
drt_416;81.0;81.0;0.0
drt_417;481.0;481.0;0.0
drt_425;481.0;376.0;105.0
drt_426;143.0;143.0;0.0
drt_1729;664.0;587.0;77.0
drt_423;947.0;472.0;475.0
drt_1728;283.0;283.0;0.0
drt_424;507.0;473.0;34.0
drt_1727;1008.0;1008.0;0.0
drt_421;107.0;107.0;0.0
drt_1726;325.0;325.0;0.0
drt_422;140.0;140.0;0.0
drt_1725;663.0;650.0;13.0
drt_1724;982.0;982.0;0.0
drt_420;207.0;209.0;-2.0
drt_1723;332.0;332.0;0.0
drt_1722;655.0;655.0;0.0
drt_1721;1082.0;1082.0;0.0
drt_1720;920.0;920.0;0.0
drt_429;361.0;196.0;165.0
drt_427;662.0;660.0;2.0
drt_428;635.0;530.0;105.0
drt_436;137.0;137.0;0.0
drt_1719;218.0;218.0;0.0
drt_437;119.0;119.0;0.0
drt_1718;1093.0;1093.0;0.0
drt_434;669.0;504.0;165.0
drt_1717;426.0;426.0;0.0
drt_435;191.0;191.0;0.0
drt_1716;278.0;278.0;0.0
drt_432;96.0;98.0;-2.0
drt_1715;529.0;529.0;0.0
drt_433;97.0;95.0;2.0
drt_1714;194.0;194.0;0.0
drt_430;212.0;212.0;0.0
drt_1713;271.0;271.0;0.0
drt_431;260.0;260.0;0.0
drt_1712;917.0;917.0;0.0
drt_438;492.0;492.0;0.0
drt_439;158.0;160.0;-2.0
drt_5281;111.0;111.0;0.0
drt_5280;443.0;443.0;0.0
drt_5283;308.0;308.0;0.0
drt_440;136.0;138.0;-2.0
drt_5282;343.0;343.0;0.0
drt_5285;167.0;167.0;0.0
drt_5284;80.0;80.0;0.0
drt_5287;274.0;274.0;0.0
drt_5286;128.0;128.0;0.0
drt_5289;102.0;102.0;0.0
drt_5288;96.0;96.0;0.0
drt_447;111.0;111.0;0.0
drt_448;1059.0;1059.0;0.0
drt_445;240.0;240.0;0.0
drt_446;835.0;673.0;162.0
drt_443;528.0;528.0;0.0
drt_444;661.0;191.0;470.0
drt_441;96.0;96.0;0.0
drt_442;209.0;209.0;0.0
drt_449;740.0;368.0;372.0
drt_5290;77.0;77.0;0.0
drt_5292;170.0;170.0;0.0
drt_5291;396.0;304.0;92.0
drt_450;187.0;189.0;-2.0
drt_5294;346.0;277.0;69.0
drt_451;1015.0;1015.0;0.0
drt_5293;106.0;106.0;0.0
drt_5296;208.0;208.0;0.0
drt_5295;140.0;142.0;-2.0
drt_5298;228.0;228.0;0.0
drt_5297;796.0;597.0;199.0
drt_5299;301.0;301.0;0.0
drt_458;401.0;401.0;0.0
drt_459;291.0;291.0;0.0
drt_456;308.0;308.0;0.0
drt_457;517.0;517.0;0.0
drt_454;556.0;327.0;229.0
drt_455;364.0;364.0;0.0
drt_452;102.0;102.0;0.0
drt_453;150.0;150.0;0.0
drt_6590;863.0;613.0;250.0
drt_461;421.0;423.0;-2.0
drt_5261;354.0;304.0;50.0
drt_6593;197.0;197.0;0.0
drt_462;936.0;871.0;65.0
drt_5260;233.0;233.0;0.0
drt_6594;270.0;270.0;0.0
drt_5263;855.0;519.0;336.0
drt_6591;541.0;541.0;0.0
drt_460;190.0;189.0;1.0
drt_5262;170.0;170.0;0.0
drt_6592;1190.0;1190.0;0.0
drt_5265;73.0;73.0;0.0
drt_6597;733.0;733.0;0.0
drt_5264;379.0;379.0;0.0
drt_6598;513.0;513.0;0.0
drt_5267;177.0;179.0;-2.0
drt_6595;439.0;439.0;0.0
drt_5266;266.0;266.0;0.0
drt_6596;350.0;350.0;0.0
drt_469;879.0;879.0;0.0
drt_5269;304.0;304.0;0.0
drt_5268;357.0;357.0;0.0
drt_467;559.0;559.0;0.0
drt_6599;639.0;636.0;3.0
drt_468;193.0;193.0;0.0
drt_465;254.0;254.0;0.0
drt_466;220.0;220.0;0.0
drt_463;943.0;734.0;209.0
drt_464;531.0;469.0;62.0
drt_5270;263.0;263.0;0.0
drt_472;579.0;440.0;139.0
drt_5272;1076.0;310.0;766.0
drt_473;942.0;877.0;65.0
drt_5271;61.0;61.0;0.0
drt_470;167.0;167.0;0.0
drt_5274;276.0;276.0;0.0
drt_471;217.0;217.0;0.0
drt_5273;64.0;64.0;0.0
drt_5276;218.0;218.0;0.0
drt_5275;762.0;181.0;581.0
drt_5278;179.0;181.0;-2.0
drt_5277;218.0;220.0;-2.0
drt_5279;341.0;341.0;0.0
drt_478;112.0;112.0;0.0
drt_479;646.0;646.0;0.0
drt_476;120.0;122.0;-2.0
drt_477;394.0;360.0;34.0
drt_474;160.0;160.0;0.0
drt_475;287.0;287.0;0.0
drt_6571;132.0;132.0;0.0
drt_6572;233.0;233.0;0.0
drt_5241;218.0;218.0;0.0
drt_5240;129.0;129.0;0.0
drt_6570;480.0;480.0;0.0
drt_5243;179.0;179.0;0.0
drt_6575;1155.0;1122.0;33.0
drt_5242;133.0;133.0;0.0
drt_6576;217.0;217.0;0.0
drt_5245;182.0;182.0;0.0
drt_6573;144.0;144.0;0.0
drt_5244;342.0;342.0;0.0
drt_6574;510.0;510.0;0.0
drt_5247;393.0;393.0;0.0
drt_6579;606.0;606.0;0.0
drt_5246;94.0;94.0;0.0
drt_5249;134.0;134.0;0.0
drt_6577;1173.0;1173.0;0.0
drt_5248;100.0;100.0;0.0
drt_6578;1079.0;1079.0;0.0
drt_5250;617.0;617.0;0.0
drt_6582;17.0;17.0;0.0
drt_6583;628.0;481.0;147.0
drt_5252;169.0;169.0;0.0
drt_6580;306.0;306.0;0.0
drt_5251;137.0;137.0;0.0
drt_6581;562.0;562.0;0.0
drt_5254;124.0;124.0;0.0
drt_6586;83.0;85.0;-2.0
drt_5253;61.0;61.0;0.0
drt_6587;1136.0;1125.0;11.0
drt_5256;112.0;112.0;0.0
drt_6584;933.0;725.0;208.0
drt_5255;264.0;264.0;0.0
drt_6585;272.0;272.0;0.0
drt_5258;215.0;217.0;-2.0
drt_5257;964.0;397.0;567.0
drt_6588;236.0;236.0;0.0
drt_5259;682.0;300.0;382.0
drt_6589;618.0;618.0;0.0
drt_7880;625.0;625.0;0.0
drt_6550;746.0;746.0;0.0
drt_7881;626.0;626.0;0.0
drt_5221;249.0;249.0;0.0
drt_6553;1095.0;974.0;121.0
drt_7884;868.0;868.0;0.0
drt_5220;963.0;963.0;0.0
drt_6554;255.0;255.0;0.0
drt_7885;852.0;852.0;0.0
drt_5223;820.0;711.0;109.0
drt_6551;506.0;506.0;0.0
drt_7882;182.0;182.0;0.0
drt_5222;451.0;451.0;0.0
drt_6552;158.0;158.0;0.0
drt_7883;868.0;868.0;0.0
drt_5225;61.0;61.0;0.0
drt_6557;1129.0;685.0;444.0
drt_7888;315.0;315.0;0.0
drt_5224;1067.0;1014.0;53.0
drt_6558;1026.0;1026.0;0.0
drt_7889;244.0;244.0;0.0
drt_5227;427.0;427.0;0.0
drt_6555;208.0;208.0;0.0
drt_7886;422.0;422.0;0.0
drt_5226;686.0;365.0;321.0
drt_6556;661.0;661.0;0.0
drt_7887;358.0;358.0;0.0
drt_5229;696.0;375.0;321.0
drt_5228;45.0;45.0;0.0
drt_6559;381.0;381.0;0.0
drt_6560;828.0;822.0;6.0
drt_7891;868.0;613.0;255.0
drt_6561;963.0;809.0;154.0
drt_7892;272.0;271.0;1.0
drt_5230;1023.0;702.0;321.0
drt_7890;1087.0;1087.0;0.0
drt_5232;923.0;923.0;0.0
drt_6564;376.0;376.0;0.0
drt_7895;883.0;878.0;5.0
drt_5231;249.0;249.0;0.0
drt_6565;351.0;340.0;11.0
drt_7896;47.0;47.0;0.0
drt_5234;337.0;337.0;0.0
drt_6562;46.0;46.0;0.0
drt_7893;404.0;404.0;0.0
drt_5233;97.0;97.0;0.0
drt_6563;1102.0;1068.0;34.0
drt_7894;1060.0;1059.0;1.0
drt_5236;684.0;201.0;483.0
drt_6568;169.0;169.0;0.0
drt_7899;692.0;623.0;69.0
drt_5235;61.0;61.0;0.0
drt_6569;825.0;654.0;171.0
drt_5238;1010.0;957.0;53.0
drt_6566;992.0;991.0;1.0
drt_7897;849.0;586.0;263.0
drt_5237;147.0;147.0;0.0
drt_6567;171.0;171.0;0.0
drt_7898;645.0;645.0;0.0
drt_5239;85.0;85.0;0.0
drt_6531;117.0;117.0;0.0
drt_7862;983.0;981.0;2.0
drt_6532;623.0;444.0;179.0
drt_7863;138.0;138.0;0.0
drt_5201;1156.0;1156.0;0.0
drt_7860;380.0;380.0;0.0
drt_5200;704.0;704.0;0.0
drt_6530;904.0;750.0;154.0
drt_7861;463.0;375.0;88.0
drt_5203;164.0;166.0;-2.0
drt_6535;99.0;99.0;0.0
drt_7866;717.0;625.0;92.0
