departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
27347.0;12052000_12052000_31779;taxi178;9134;452560.6;5736269.51;9638;454542.72;5736771.82;858.0;28490.0;285.0;2903.93;2903.93;-2;28547;28974.5
27356.0;12052000_12052000_2456;taxi67;5777;453940.74;5730561.62;3411;455760.85;5734792.38;681.0;28837.0;800.0;9319.24;6749.31;-2.23;28556;29121.5
27356.0;12052000_12052000_19647;taxi292;5777;453940.74;5730561.62;5761;456502.3;5731923.31;1039.0;29083.0;688.0;6319.22;4944.91;-2;28556;29147
27358.0;additional_900;taxi193;2470;454084.11;5732676.56;2144;454700.79;5734354.9;767.0;28913.0;788.0;6701.64;3512.98;-2;28558;28918
27358.0;12052000_12052000_10033;taxi3;720;454160.25;5733611.55;8639;454982.78;5732217.59;1104.0;28849.0;387.0;2160.45;2724.97;-2;28558;28880.5
27359.0;12052000_12052000_12800;taxi235;3248;453833.79;5734187.34;4712;455429.79;5735820.02;213.0;28000.0;428.0;4652.66;4025.33;-2;28559;29027
27363.0;additional_918;taxi72;3054;454740.29;5737357.82;6067;453614.38;5734228.39;387.0;28107.0;357.0;4669.15;4669.15;-2;28563;29098.5
27367.0;12052000_12052000_23558;taxi194;8353;459380.78;5734295.35;5303;455585.56;5734314.46;193.0;28644.0;1084.0;10661.5;5562.84;-2.13;28567;29336.5
27368.0;additional_637;taxi194;6318;457174.89;5736522.68;593;453600.35;5734434.03;699.0;29186.0;1119.0;9412.83;5430.51;-2.08;28568;29306
27369.0;additional_2315;taxi3;8990;456348.61;5732205.43;8262;454823.79;5734396.36;563.0;28199.0;267.0;3453.15;3453.15;-2;28569;28969.5
27377.0;additional_94;taxi22;5300;454220.36;5730741.21;7934;453624.76;5734085.91;201.0;28867.0;1289.0;11953.65;4427.83;-2;28577;28940
27384.0;additional_1205;taxi194;4475;456716.38;5734704.05;1806;454292.34;5734598.49;1017.0;28893.0;492.0;4321.27;3029.91;-2;28584;28989
27386.0;12052000_12052000_15090;taxi94;329;454860.93;5730173.17;3460;451021.37;5735133.79;179.0;29329.0;1764.0;17916.4;8585.74;-2.77;28586;29412.5
27389.0;12052000_12052000_8425;taxi107;2374;452670.41;5739260.03;329;454860.93;5730173.17;79.0;29069.0;1601.0;18711;11142.36;-3.43;28589;29648
27390.0;additional_1404;taxi3;3228;456438.78;5732058.81;5128;453223.2;5735064.49;432.0;29244.0;1422.0;12021.78;5942.92;-2.15;28590;29281.5
27390.0;12052000_12052000_4751;taxi244;6835;456607.87;5732008.95;8639;454982.78;5732217.59;189.0;28414.0;835.0;8023.2;7287.88;-2.47;28590;29358
27390.0;12052000_12052000_29382;taxi21;3301;456284.26;5731914.27;8639;454982.78;5732217.59;852.0;29013.0;771.0;7765.46;5968.75;-2.13;28590;29247
27393.0;additional_1396;taxi194;5290;457265.08;5736497.96;1766;454206.46;5734795.79;541.0;28990.0;1056.0;8779.62;4284.31;-2;28593;29221.5
27394.0;12052000_12052000_1002;taxi201;5146;452760.97;5732835.22;10952;454540.45;5734256.29;945.0;28966.0;627.0;6001.93;3207.3;-2;28594;28991.5
27396.0;additional_753;taxi185;2181;452017.7;5733984.55;1676;454140.53;5734467.91;317.0;28074.0;361.0;3437.82;2466.23;-2;28596;28870.5
27399.0;12052000_12052000_17966;taxi107;5305;455489.39;5734258.9;10261;455676.73;5726131.6;736.0;29335.0;1200.0;15127.94;10240.62;-3.09;28599;29416.5
27401.0;12052000_12052000_12213;taxi245;4255;457547.48;5739591.28;1657;457258.94;5739745.83;696.0;28776.0;679.0;4210.18;1193.17;-2;28601;28823
27402.0;12052000_12052000_22025;taxi178;3831;451767.96;5733896.55;5495;455099.69;5736877.55;247.0;28743.0;1094.0;8561.01;5861.28;-2.09;28602;29229
27407.0;12052000_12052000_19440;taxi166;1852;452706.99;5734811.46;6642;457992.93;5736357.09;849.0;29472.0;1216.0;10757.6;8142.81;-2.69;28607;29450
27412.0;12052000_12052000_6015;taxi107;10053;454259.5;5730717.94;6902;454428.85;5730870.04;1169.0;28659.0;78.0;777.1;777.1;-2;28612;28729
27413.0;12052000_12052000_31760;taxi84;8213;454752.89;5735769.62;329;454860.93;5730173.17;668.0;29197.0;1116.0;14655;8261.94;-2.57;28613;29235.5
27414.0;12052000_12052000_30332;taxi197;3244;453372.36;5734987.2;738;454680.69;5732236.81;1103.0;28960.0;443.0;4447.11;3926.27;-2;28614;29088
27417.0;additional_2213;taxi250;258;451540.63;5735022.08;5704;453147.96;5734055.57;803.0;28765.0;545.0;3325.4;2599.99;-2;28617;28909.5
27417.0;12052000_12052000_1258;taxi92;1248;452465.53;5731319.05;3016;452965.17;5731054.79;48.0;27511.0;46.0;728.32;728.32;-2;28617;28686
27421.0;12052000_12052000_26271;taxi244;728;454415.5;5733015.71;5874;453706.36;5730306.45;795.0;29071.0;855.0;7269.25;4406.87;-2;28621;29096.5
27425.0;additional_471;taxi138;478;455433.87;5737792.59;2758;453428.29;5735243.06;1113.0;28942.0;404.0;4404.89;4222.18;-2;28625;29072
27430.0;12052000_12052000_31125;taxi231;10872;459924.59;5734918.25;8582;457951.14;5734931.91;18.0;27961.0;513.0;5268.42;2125.06;-2;28630;28928.5
27434.0;12052000_12052000_20788;taxi132;1602;453129.59;5731903.13;7988;454051.9;5738090.24;975.0;29527.0;1118.0;11747.39;7877.11;-2.65;28634;29502.5
27436.0;12052000_12052000_17017;taxi99;5777;453940.74;5730561.62;5303;455585.56;5734314.46;261.0;28948.0;1251.0;13325.91;7648.19;-2.51;28636;29360.5
27443.0;12052000_12052000_27709;taxi50;1118;453641.26;5731958.62;5495;455099.69;5736877.55;84.0;29339.0;1812.0;21514.73;7031.1;-2.39;28643;29364.5
27445.0;12052000_12052000_31405;taxi29;1756;455760.85;5734792.38;5018;463417.47;5736122.42;1168.0;29563.0;950.0;15067.08;14702.25;-4.24;28645;29848
27445.0;12052000_12052000_30648;taxi23;8353;459380.78;5734295.35;9222;456949.9;5730089.4;729.0;29743.0;1569.0;14468.51;10532.73;-3.35;28645;29756.5
27448.0;12052000_12052000_26459;taxi263;1756;455760.85;5734792.38;10922;456284.12;5731562.14;926.0;29156.0;782.0;6347.43;4720.4;-2;28648;29183.5
27453.0;additional_1169;taxi218;6750;453654.9;5736091.07;2105;453980.49;5733899.18;1020.0;28818.0;345.0;3335.88;3087.47;-2;28653;29001
27457.0;additional_1974;taxi299;10642;454415.31;5736540.51;5534;453161.14;5733896.93;556.0;28939.0;926.0;9453.47;4202.26;-2;28657;29126.5
27463.0;12052000_12052000_31120;taxi23;7579;459960.58;5734471.77;8306;456316.41;5731995.53;535.0;29427.0;1429.0;12554.22;8565.62;-2.9;28663;29692
27463.0;12052000_12052000_28422;taxi26;3892;453949.89;5736838.27;1118;453641.26;5731958.62;195.0;29351.0;1693.0;12970.75;6373.35;-2.21;28663;29320
27463.0;12052000_12052000_15151;taxi259;3554;454075.67;5729834.94;4216;457951.43;5730096.66;616.0;29008.0;929.0;9593.2;4898.78;-2;28663;29083
27464.0;12052000_12052000_17145;taxi235;4762;458179.96;5734926.05;8389;457723.59;5736402.45;1060.0;28823.0;299.0;2249.55;2249.55;-2;28664;28929.5
27469.0;12052000_12052000_3620;taxi23;8351;458498.68;5734918.71;5305;455489.39;5734258.9;304.0;29026.0;1253.0;10172.32;3985.9;-2;28669;29204.5
27469.0;12052000_12052000_30773;taxi74;6889;454211.31;5732716.37;10635;454515.35;5735709.57;24.0;29123.0;1630.0;15413.18;4936.72;-2;28669;29236
27471.0;12052000_12052000_2066;taxi266;3697;451931.41;5733832.5;4477;456592.9;5734704.22;186.0;28972.0;1315.0;11442.72;5436.63;-2;28671;29295
27472.0;additional_669;taxi129;5507;454900.81;5737806.71;8617;455081.63;5735202.78;938.0;29180.0;770.0;6853.93;4935.87;-2;28672;29204.5
27474.0;12052000_12052000_26227;taxi185;10012;454264.79;5733319.4;6998;452444.07;5733153.44;862.0;28933.0;597.0;5685.59;2549.26;-2;28674;29007
27475.0;additional_630;taxi26;6455;453035.74;5736536.21;10287;453919.53;5734656.47;474.0;28785.0;836.0;6775.73;2529.76;-2;28675;28958.5
27478.0;12052000_12052000_13314;taxi178;7831;451285.68;5734617.62;9134;452560.6;5736269.51;378.0;28145.0;289.0;3042.47;3042.47;-2;28678;29111.5
27480.0;additional_1737;taxi26;6560;453686.97;5736989.15;5155;453717.39;5735627.89;291.0;28618.0;847.0;6535.31;2337.65;-2;28680;28963.5
27481.0;12052000_12052000_27229;taxi220;3248;453833.79;5734187.34;1292;453833.44;5732213.57;115.0;28658.0;1062.0;9904.91;2263.3;-2;28681;28951
27484.0;additional_1649;taxi133;6547;457187.24;5736656.17;720;454160.25;5733611.55;1041.0;29389.0;864.0;8702.38;6235.85;-2.24;28684;29426.5
27487.0;12052000_12052000_17810;taxi41;8142;455320.79;5737554.7;2862;452434.57;5732612.37;85.0;29505.0;1933.0;16521.01;8031.92;-2.72;28687;29611
27489.0;12052000_12052000_21132;taxi225;3874;454436.63;5734367.74;5640;452422.15;5739377.71;192.0;28918.0;1237.0;15630.38;7072.32;-2.43;28689;29458.5
27492.0;12052000_12052000_20647;taxi119;4712;455429.79;5735820.02;10952;454540.45;5734256.29;517.0;28952.0;943.0;11995.3;3189.71;-2;28692;29059.5
27494.0;12052000_12052000_24753;taxi285;8142;455320.79;5737554.7;10846;454836.71;5730481.67;271.0;29488.0;1723.0;18290.34;9820.38;-3.01;28694;29508.5
27504.0;12052000_12052000_28650;taxi144;2469;454131.27;5732518.05;1270;455093.37;5730154.34;447.0;28865.0;914.0;11969.72;2850.06;-2;28704;28938
27510.0;additional_2162;taxi220;7435;454680.69;5732236.81;791;453813.35;5734102.55;1009.0;28920.0;401.0;4027.58;3245.26;-2;28710;29076
27510.0;12052000_12052000_6969;taxi160;6319;457002.09;5736491.54;8142;455320.79;5737554.7;1043.0;29281.0;728.0;7867.18;6645.9;-2.3;28710;29415
27511.0;12052000_12052000_23387;taxi178;7980;454622.63;5736963.5;2951;453290.95;5741073.58;1165.0;29420.0;744.0;7158.78;5863.72;-2.16;28711;29441.5
27512.0;12052000_12052000_11167;taxi104;6805;456378.03;5730263.6;6394;454312.18;5730221.44;376.0;28671.0;783.0;7025.92;2731.77;-2;28712;29063
27513.0;additional_2011;taxi214;3198;453661.63;5732717.08;1761;454199.55;5734841.36;967.0;29037.0;557.0;4959.82;3209.22;-2;28713;29095.5
27513.0;12052000_12052000_2130;taxi145;2637;452670.41;5739260.03;8582;457951.14;5734931.91;61.0;28705.0;1131.0;13829.89;9841.89;-3.18;28713;29779.5
27519.0;12052000_12052000_27117;taxi145;2374;452670.41;5739260.03;8359;455979.73;5731766.81;150.0;29862.0;2193.0;23296.61;10588.04;-3.39;28719;29878.5
27521.0;12052000_12052000_10432;taxi266;3666;455061.74;5734312.71;1756;455760.85;5734792.38;1105.0;28785.0;159.0;2054.07;2054.07;-2;28721;28959.5
27526.0;12052000_12052000_31155;taxi145;4550;456695.69;5736790.86;4816;456134.41;5733743.86;997.0;29309.0;786.0;8640.19;5653.05;-2.12;28726;29465.5
27527.0;12052000_12052000_26914;taxi245;5624;457565.52;5740340.55;5723;452891.72;5734389.14;771.0;29645.0;1347.0;12472.18;10295.42;-3.2;28727;29684
27528.0;12052000_12052000_27676;taxi120;5640;452422.15;5739377.71;7980;454622.63;5736963.5;1169.0;29357.0;660.0;6200.78;5532.7;-2.06;28728;29409
27529.0;additional_60;taxi2;5167;452760.97;5732835.22;5702;453161.14;5733896.93;843.0;29030.0;658.0;5217.51;2644.37;-2;28729;29108.5
27535.0;12052000_12052000_23146;taxi9;7030;454905.85;5741818.5;8142;455320.79;5737554.7;466.0;28963.0;962.0;8315.27;6278.75;-2.34;28735;29608
27535.0;12052000_12052000_24936;taxi62;10126;454276.19;5737842.91;8658;454570.52;5741017.35;222.0;29212.0;1455.0;13422.07;5758.55;-2.12;28735;29443
27540.0;12071000_12052000_45759;taxi182;9447;448669.09;5732621.58;5327;451772.79;5735035.23;1106.0;29149.0;503.0;5607.11;5312.4;-2;28740;29361
27540.0;12052000_12052000_29638;taxi281;10313;452709.18;5729514.87;3668;455156.82;5734367.14;607.0;29456.0;1309.0;11685.51;7425.12;-2.47;28740;29463
27541.0;12052000_12052000_15551;taxi182;3222;453662.54;5732180.51;5327;451772.79;5735035.23;312.0;29149.0;1296.0;15704.44;5259.89;-2;28741;29396.5
27546.0;12052000_12052000_5595;taxi61;7918;453390.98;5736193.46;1377;452449.97;5732919.22;120.0;29400.0;1734.0;17309.68;5156.76;-2;28746;29356.5
27549.0;12052000_12052000_26811;taxi61;1369;454854.86;5731082.9;5146;452760.97;5732835.22;555.0;29069.0;965.0;9772.42;3854.75;-2;28749;29286
27552.0;12052000_12052000_8034;taxi289;2985;456660;5732588.34;6712;453589.09;5735010.17;495.0;29067.0;1020.0;8974.34;5626.58;-2;28752;29319
27554.0;12052000_12052000_18236;taxi204;5334;457256.64;5738539.96;4698;457612.32;5734454.21;201.0;28384.0;629.0;6950.63;6379.44;-2.18;28754;29354
27556.0;12052000_12052000_8172;taxi154;8142;455320.79;5737554.7;7547;457723.71;5736525.94;638.0;29394.0;1200.0;13175.16;5847.82;-2.13;28756;29450.5
27556.0;12052000_12052000_19108;taxi94;329;454860.93;5730173.17;6163;453802.42;5735621.77;9.0;28973.0;1408.0;14218.33;6082.06;-2.07;28756;29287
27568.0;12052000_12052000_19253;taxi281;8233;454552.82;5730464.21;4497;453705.8;5733286.45;1194.0;28989.0;227.0;3653.58;3653.58;-2;28768;29108.5
27569.0;12052000_12052000_21844;taxi244;738;454680.69;5732236.81;2064;452680.62;5731917.45;810.0;28791.0;412.0;3636.38;2407.19;-2;28769;29060
27577.0;12052000_12052000_25637;taxi82;2995;454272.65;5736951.33;9409;455718.69;5739593.55;1196.0;29212.0;439.0;4466.09;3739.97;-2;28777;29299
27577.0;12052000_12052000_16685;taxi61;1130;455137.25;5729103.98;4760;452022.23;5733113.69;831.0;29273.0;865.0;7970.04;6129.23;-2.21;28777;29507.5
27579.0;12052000_12052000_4241;taxi187;10872;459924.59;5734918.25;7988;454051.9;5738090.24;171.0;28824.0;1074.0;11489.46;9117.57;-3.06;28779;29880
27581.0;12052000_12052000_21989;taxi244;10012;454264.79;5733319.4;496;452858.05;5731700.55;419.0;28674.0;674.0;5541.9;4374.73;-2;28781;29097.5
27581.0;12052000_12052000_10531;taxi97;1756;455760.85;5734792.38;9387;453620.74;5737217.92;78.0;29122.0;1463.0;10341.8;4943.69;-2;28781;29307.5
27582.0;12052000_12052000_4056;taxi235;7687;454465.74;5734072.57;7547;457723.71;5736525.94;140.0;28747.0;1025.0;11199.17;6560.12;-2.25;28782;29433
27586.0;additional_107;taxi215;6995;452918.18;5733260.24;7306;454656.44;5735076.57;158.0;28826.0;1082.0;10952.82;3571.36;-2;28786;29212
27587.0;additional_1846;taxi281;9997;454185.92;5730451.15;10953;454480.71;5734388.92;1007.0;29274.0;680.0;7367.8;5210.57;-2;28787;29324
27587.0;12052000_12052000_28237;taxi220;6731;453597.9;5730671.8;720;454160.25;5733611.55;406.0;29063.0;1070.0;8848.86;4820.08;-2;28787;29304.5
27591.0;additional_1022;taxi187;6714;453364.65;5737549.46;6711;453629.38;5735196.95;1060.0;29194.0;543.0;5445.86;3298.84;-2;28791;29196
27593.0;12052000_12052000_23022;taxi185;4497;453705.8;5733286.45;7681;453886.39;5732216.29;898.0;28615.0;124.0;1464.11;1464.11;-2;28793;28979
27593.0;12052000_12052000_18126;taxi259;6823;452571.85;5731232.32;1130;455137.25;5729103.98;264.0;28214.0;357.0;6242.05;4133.53;-2;28793;29216
27594.0;12052000_12052000_5669;taxi85;1756;455760.85;5734792.38;8353;459380.78;5734295.35;318.0;28396.0;484.0;4522.01;4346.91;-2;28794;29365.5
27594.0;12052000_12052000_28862;taxi228;1756;455760.85;5734792.38;2876;456018.55;5730799.16;319.0;29062.0;1149.0;12027.31;7910.11;-2.53;28794;29463
27596.0;12052000_12052000_17441;taxi266;3157;451649.23;5732985.58;2296;454900.81;5737806.71;324.0;29700.0;1780.0;20457.26;8275.71;-2.79;28796;29751.5
27600.0;12052000_12052000_22495;taxi259;1828;454459.98;5730206.94;1011;458316.2;5731880.82;1162.0;29398.0;636.0;6880.72;6880.72;-2.45;28800;29662.5
27601.0;12052000_12052000_27148;taxi107;10053;454259.5;5730717.94;5777;453940.74;5730561.62;980.0;28874.0;293.0;2427.81;999.14;-2;28801;28991.5
27608.0;12052000_12052000_29164;taxi152;1513;456980.21;5739691.7;6819;456854.95;5732069.49;230.0;29069.0;1231.0;12884.69;10391.71;-3.28;28808;29853.5
27616.0;12052000_12052000_23844;taxi241;7579;459960.58;5734471.77;2987;463417.47;5736122.42;177.0;28789.0;996.0;15851.53;15851.53;-4.67;28816;30310
27616.0;12052000_12052000_21293;taxi13;2274;456132.98;5730176.85;10870;455367.59;5730747.98;616.0;28369.0;137.0;1279.35;1279.35;-2;28816;29021.5
27618.0;additional_247;taxi220;5788;454305.33;5730520.91;9759;454784.29;5734451.26;592.0;29263.0;1053.0;8882.02;5584.12;-2;28818;29277
27621.0;12052000_12052000_12282;taxi247;7073;453863.81;5734715.48;6319;457002.09;5736491.54;802.0;29477.0;1054.0;8902.52;7347.52;-2.44;28821;29520
27622.0;additional_396;taxi8;3096;453453.75;5731948.24;6294;453813.35;5734102.55;1185.0;29122.0;315.0;3677.53;3053.62;-2;28822;29140
27631.0;12052000_12052000_1852;taxi145;5293;456634.67;5737034.23;1497;454832.71;5734399.83;739.0;29056.0;686.0;6955.26;6960.32;-2.27;28831;29404
27637.0;12052000_12052000_22255;taxi152;1663;457258.33;5739209.21;2514;454603.92;5734439.16;372.0;28652.0;643.0;7645.68;6232.55;-2.08;28837;29341
27638.0;12052000_12052000_6908;taxi141;4803;454595.25;5737359.79;3697;451931.41;5733832.5;197.0;29545.0;1710.0;19127.61;7616.25;-2.65;28838;29771
27639.0;12052000_12052000_20335;taxi266;6916;451603.03;5734148.99;5334;457256.64;5738539.96;602.0;29441.0;1200.0;15397.97;11274.72;-3.41;28839;29817
27642.0;12052000_12052000_31127;taxi145;8582;457951.14;5734931.91;2985;456660;5732588.34;1123.0;29524.0;759.0;7855.94;6491.17;-2.26;28842;29530.5
27651.0;12052000_12052000_28367;taxi9;10738;455229.98;5739955.64;8142;455320.79;5737554.7;928.0;28963.0;384.0;3868.24;3868.24;-2;28851;29427
27651.0;12052000_12052000_27036;taxi299;2820;452091.1;5733901.93;10668;455096.79;5737226.59;1165.0;29467.0;651.0;6629.35;6179.52;-2.18;28851;29512.5
27652.0;12052000_12052000_3618;taxi68;329;454860.93;5730173.17;7243;454697.79;5743590.91;575.0;30145.0;1918.0;21295;18061.21;-5.11;28852;30349
27652.0;12052000_12052000_28342;taxi157;10952;454540.45;5734256.29;1665;457294.22;5738736.45;625.0;28926.0;649.0;9077.09;8178.95;-2.61;28852;29567.5
27658.0;12052000_12052000_885;taxi141;4803;454595.25;5737359.79;10012;454264.79;5733319.4;177.0;29019.0;1184.0;14578.67;5691.91;-2.05;28858;29468.5
27659.0;additional_541;taxi113;10343;454375.28;5731389.98;6283;453887.26;5734047.39;1146.0;28986.0;181.0;2942.79;2942.79;-2;28859;29130.5
27659.0;12052000_12052000_4094;taxi3;6887;454353.61;5732593.23;8639;454982.78;5732217.59;1014.0;28849.0;176.0;941.51;941.51;-2;28859;29031.5
27659.0;12052000_12052000_14929;taxi19;4816;456134.41;5733743.86;10126;454276.19;5737842.91;390.0;28729.0;680.0;6898.27;6197.82;-2.21;28859;29567
27662.0;12052000_12052000_6202;taxi273;8639;454982.78;5732217.59;2830;451425.47;5734005.35;417.0;29221.0;1142.0;13275.75;5753.33;-2.06;28862;29474
27663.0;12052000_12052000_20236;taxi36;1756;455760.85;5734792.38;7317;453994.12;5744352.42;632.0;29981.0;1686.0;20446.51;13071.63;-3.9;28863;30045
27664.0;12052000_12052000_8962;taxi93;7618;451938.79;5734838.27;3222;453662.54;5732180.51;992.0;29319.0;663.0;6138.83;4614.02;-2;28864;29440
27674.0;additional_742;taxi8;4747;453134.28;5731524.41;3248;453833.79;5734187.34;963.0;29039.0;402.0;4434.67;3243.42;-2;28874;29235.5
27674.0;12052000_12052000_5842;taxi20;3074;453129.56;5731381.29;3016;452965.17;5731054.79;992.0;28745.0;79.0;851.25;851.25;-2;28874;28992.5
27678.0;12052000_12052000_20629;taxi270;359;450762.11;5734837.74;1832;454687.89;5730150.09;61.0;29413.0;1674.0;12315.94;8483.67;-2.77;28878;29733
27680.0;12052000_12052000_5333;taxi104;7;457803.98;5730192.41;10313;452709.18;5729514.87;380.0;28947.0;887.0;8284.8;5724.55;-2.03;28880;29465
27686.0;12071000_12052000_43386;taxi182;8336;449117.03;5732412.89;10337;457587.55;5736638.75;744.0;30188.0;1758.0;18666.92;13261;-4.02;28886;30189.5
27690.0;12052000_12052000_25955;taxi246;10974;458158.17;5732536.4;8639;454982.78;5732217.59;314.0;29057.0;1053.0;10188.75;7199.4;-2.39;28890;29572.5
27693.0;additional_1293;taxi8;386;454795.15;5730510.79;5884;453597.52;5734703.89;228.0;29311.0;1390.0;11469.44;5156.43;-2;28893;29382
27696.0;additional_942;taxi8;10492;453283.06;5730136.46;7806;455283.31;5734451.2;544.0;29702.0;1462.0;11924.1;7988.98;-2.62;28896;29686.5
27697.0;12052000_12052000_8473;taxi141;8213;454752.89;5735769.62;9962;453655.68;5733560.59;448.0;29160.0;1015.0;12733.22;3474.17;-2;28897;29237.5
27698.0;12052000_12052000_19794;taxi244;8639;454982.78;5732217.59;10261;455676.73;5726131.6;776.0;29474.0;1000.0;11665.9;7278.41;-2.37;28898;29517.5
27698.0;12052000_12052000_18258;taxi129;10668;455096.79;5737226.59;8142;455320.79;5737554.7;935.0;28778.0;145.0;1358.72;1358.72;-2;28898;29115.5
27699.0;additional_1403;taxi19;4853;455657.82;5733917.55;7103;454191;5735405.36;226.0;28308.0;383.0;4279.33;3778.96;-2;28899;29307
27700.0;12052000_12052000_2162;taxi141;8389;457723.59;5736402.45;6414;451861.28;5733638;842.0;29641.0;1099.0;10848.47;7439.83;-2.64;28900;29875
27700.0;12052000_12052000_20863;taxi156;6686;456513.51;5728015.34;5777;453940.74;5730561.62;532.0;28984.0;752.0;9338.34;4901.92;-2;28900;29405.5
27701.0;12052000_12052000_21176;taxi152;1756;455760.85;5734792.38;3777;454547.95;5735245.82;667.0;28511.0;143.0;1648.09;1648.09;-2;28901;29115.5
27703.0;additional_7;taxi286;7152;453474.85;5730950.15;7530;455401.65;5735149.32;989.0;29447.0;755.0;9810.6;7005.71;-2.29;28903;29480.5
27706.0;12052000_12052000_17341;taxi165;10271;457667.4;5729882.18;5874;453706.36;5730306.45;117.0;28720.0;897.0;7610.69;5244.42;-2;28906;29473
27712.0;additional_1315;taxi19;4773;453868.13;5737569.8;6162;453844.82;5735456.05;942.0;29192.0;538.0;4559.31;3050.6;-2;28912;29302
27713.0;additional_2254;taxi270;2313;452563.57;5733010.79;2107;453980;5733932.34;509.0;28819.0;597.0;3688.33;2230.07;-2;28913;29240
27713.0;12052000_12052000_17291;taxi120;5640;452422.15;5739377.71;1130;455137.25;5729103.98;984.0;30071.0;1374.0;15933.16;11887.62;-3.66;28913;30086
27719.0;12052000_12052000_10047;taxi93;3125;451603.03;5734148.99;3222;453662.54;5732180.51;1135.0;29319.0;465.0;5032.16;4643.98;-2;28919;29453
27721.0;additional_1662;taxi273;7245;454251.49;5731732.38;7827;453498.02;5734591.86;1031.0;28948.0;196.0;3233.03;3233.03;-2;28921;29215
27723.0;12052000_12052000_25206;taxi293;5127;453287.57;5735057.46;5333;457419.29;5739223.17;646.0;29469.0;1100.0;11750.11;8384.43;-2.64;28923;29617.5
