RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_4616;1113.0;1034.0;79.0
drt_5947;802.0;800.0;2.0
drt_4619;346.0;346.0;0.0
drt_4618;547.0;481.0;66.0
drt_5949;754.0;690.0;64.0
drt_4620;408.0;148.0;260.0
drt_5951;377.0;360.0;17.0
drt_5950;360.0;360.0;0.0
drt_4622;865.0;864.0;1.0
drt_5953;576.0;576.0;0.0
drt_4621;174.0;176.0;-2.0
drt_5952;160.0;160.0;0.0
drt_4624;1022.0;770.0;252.0
drt_5955;186.0;188.0;-2.0
drt_4623;1031.0;1031.0;0.0
drt_5954;184.0;186.0;-2.0
drt_4626;149.0;151.0;-2.0
drt_5957;473.0;456.0;17.0
drt_4625;424.0;424.0;0.0
drt_5956;323.0;323.0;0.0
drt_5915;261.0;261.0;0.0
drt_5914;696.0;306.0;390.0
drt_5917;123.0;123.0;0.0
drt_5916;834.0;622.0;212.0
drt_5919;91.0;91.0;0.0
drt_5918;174.0;176.0;-2.0
drt_8191;287.0;287.0;0.0
drt_8192;357.0;357.0;0.0
drt_8190;1121.0;1119.0;2.0
drt_8195;61.0;61.0;0.0
drt_8196;781.0;781.0;0.0
drt_8193;571.0;571.0;0.0
drt_8194;388.0;388.0;0.0
drt_8199;375.0;375.0;0.0
drt_8197;1164.0;1158.0;6.0
drt_8198;1175.0;492.0;683.0
drt_5920;100.0;100.0;0.0
drt_5922;1002.0;1002.0;0.0
drt_5921;181.0;181.0;0.0
drt_5924;91.0;93.0;-2.0
drt_5923;1052.0;991.0;61.0
drt_5926;519.0;519.0;0.0
drt_5925;650.0;501.0;149.0
drt_5928;604.0;604.0;0.0
drt_5927;310.0;310.0;0.0
drt_5929;187.0;186.0;1.0
drt_4600;342.0;344.0;-2.0
drt_5931;218.0;218.0;0.0
drt_5930;78.0;78.0;0.0
drt_4602;194.0;196.0;-2.0
drt_5933;205.0;207.0;-2.0
drt_4601;693.0;693.0;0.0
drt_5932;674.0;457.0;217.0
drt_4604;937.0;825.0;112.0
drt_5935;146.0;146.0;0.0
drt_4603;508.0;508.0;0.0
drt_5934;414.0;414.0;0.0
drt_8170;984.0;487.0;497.0
drt_8173;292.0;292.0;0.0
drt_8174;759.0;619.0;140.0
drt_8171;951.0;888.0;63.0
drt_8172;337.0;334.0;3.0
drt_8177;798.0;692.0;106.0
drt_8178;22.0;22.0;0.0
drt_8175;439.0;439.0;0.0
drt_8176;61.0;61.0;0.0
drt_8179;1153.0;480.0;673.0
drt_5900;117.0;117.0;0.0
drt_5902;482.0;373.0;109.0
drt_5901;473.0;473.0;0.0
drt_5904;795.0;666.0;129.0
drt_5903;67.0;67.0;0.0
drt_5906;306.0;308.0;-2.0
drt_5905;498.0;498.0;0.0
drt_5908;986.0;179.0;807.0
drt_5907;118.0;118.0;0.0
drt_5909;293.0;293.0;0.0
drt_8180;38.0;38.0;0.0
drt_8181;452.0;452.0;0.0
drt_8184;862.0;831.0;31.0
drt_8185;537.0;537.0;0.0
drt_8182;39.0;39.0;0.0
drt_8183;622.0;622.0;0.0
drt_8188;209.0;209.0;0.0
drt_8189;730.0;730.0;0.0
drt_8186;1197.0;1197.0;0.0
drt_8187;338.0;335.0;3.0
drt_5911;325.0;255.0;70.0
drt_5910;658.0;597.0;61.0
drt_5913;279.0;262.0;17.0
drt_5912;271.0;271.0;0.0
drt_8151;536.0;536.0;0.0
drt_9483;306.0;306.0;0.0
drt_8152;551.0;551.0;0.0
drt_9482;253.0;253.0;0.0
drt_9481;1088.0;837.0;251.0
drt_8150;875.0;874.0;1.0
drt_9480;198.0;198.0;0.0
drt_8155;122.0;122.0;0.0
drt_9487;1191.0;403.0;788.0
drt_8156;145.0;145.0;0.0
drt_9486;61.0;61.0;0.0
drt_8153;90.0;92.0;-2.0
drt_9485;794.0;771.0;23.0
drt_8154;1058.0;860.0;198.0
drt_9484;61.0;61.0;0.0
drt_8159;169.0;169.0;0.0
drt_8157;350.0;350.0;0.0
drt_9489;578.0;526.0;52.0
drt_8158;304.0;304.0;0.0
drt_9488;814.0;762.0;52.0
drt_9490;7.0;7.0;0.0
drt_8162;387.0;387.0;0.0
drt_9494;355.0;355.0;0.0
drt_8163;964.0;901.0;63.0
drt_9493;436.0;436.0;0.0
drt_8160;183.0;183.0;0.0
drt_9492;230.0;232.0;-2.0
drt_8161;239.0;239.0;0.0
drt_9491;291.0;291.0;0.0
drt_8166;648.0;648.0;0.0
drt_9498;244.0;244.0;0.0
drt_8167;216.0;218.0;-2.0
drt_9497;633.0;633.0;0.0
drt_8164;1199.0;1199.0;0.0
drt_9496;145.0;145.0;0.0
drt_8165;1168.0;1168.0;0.0
drt_9495;679.0;598.0;81.0
drt_8168;909.0;909.0;0.0
drt_8169;691.0;691.0;0.0
drt_9499;448.0;448.0;0.0
drt_9461;598.0;532.0;66.0
drt_8130;784.0;784.0;0.0
drt_9460;85.0;85.0;0.0
drt_8133;1077.0;1074.0;3.0
drt_9465;455.0;366.0;89.0
drt_8134;703.0;692.0;11.0
drt_9464;596.0;343.0;253.0
drt_8131;600.0;600.0;0.0
drt_9463;61.0;61.0;0.0
drt_8132;114.0;114.0;0.0
drt_9462;462.0;462.0;0.0
drt_8137;1133.0;569.0;564.0
drt_9469;594.0;340.0;254.0
drt_8138;154.0;154.0;0.0
drt_9468;200.0;200.0;0.0
drt_8135;594.0;395.0;199.0
drt_9467;819.0;767.0;52.0
drt_8136;586.0;586.0;0.0
drt_9466;88.0;90.0;-2.0
drt_8139;308.0;308.0;0.0
drt_8140;655.0;579.0;76.0
drt_9472;688.0;621.0;67.0
drt_8141;742.0;742.0;0.0
drt_9471;1095.0;789.0;306.0
drt_9470;275.0;277.0;-2.0
drt_8144;530.0;530.0;0.0
drt_9476;61.0;61.0;0.0
drt_8145;1198.0;1196.0;2.0
drt_9475;598.0;295.0;303.0
drt_8142;189.0;191.0;-2.0
drt_9474;349.0;349.0;0.0
drt_8143;325.0;325.0;0.0
drt_9473;275.0;275.0;0.0
drt_8148;773.0;770.0;3.0
drt_8149;726.0;726.0;0.0
drt_9479;113.0;113.0;0.0
drt_8146;837.0;837.0;0.0
drt_9478;740.0;456.0;284.0
drt_8147;362.0;361.0;1.0
drt_9477;904.0;530.0;374.0
drt_9322;1147.0;1147.0;0.0
drt_9321;472.0;472.0;0.0
drt_9320;61.0;61.0;0.0
drt_9326;453.0;453.0;0.0
drt_9325;518.0;518.0;0.0
drt_9324;626.0;551.0;75.0
drt_9323;223.0;223.0;0.0
drt_9329;385.0;285.0;100.0
drt_9328;431.0;431.0;0.0
drt_9327;61.0;61.0;0.0
drt_8001;700.0;295.0;405.0
drt_9333;1156.0;416.0;740.0
drt_8002;993.0;509.0;484.0
drt_9332;198.0;198.0;0.0
drt_9331;61.0;61.0;0.0
drt_8000;588.0;588.0;0.0
drt_9330;61.0;61.0;0.0
drt_8005;166.0;168.0;-2.0
drt_9337;972.0;381.0;591.0
drt_8006;345.0;347.0;-2.0
drt_9336;951.0;951.0;0.0
drt_8003;253.0;253.0;0.0
drt_9335;184.0;186.0;-2.0
drt_8004;737.0;468.0;269.0
drt_9334;88.0;90.0;-2.0
drt_8009;1181.0;1078.0;103.0
drt_8007;1035.0;1034.0;1.0
drt_9339;842.0;808.0;34.0
drt_8008;780.0;780.0;0.0
drt_9338;516.0;516.0;0.0
drt_9300;252.0;252.0;0.0
drt_9304;401.0;401.0;0.0
drt_9303;185.0;185.0;0.0
drt_9302;549.0;549.0;0.0
drt_9301;772.0;529.0;243.0
drt_9308;49.0;49.0;0.0
drt_9307;79.0;79.0;0.0
drt_9306;672.0;672.0;0.0
drt_9305;61.0;61.0;0.0
drt_9309;831.0;831.0;0.0
drt_9311;346.0;231.0;115.0
drt_9310;1108.0;1108.0;0.0
drt_9315;675.0;675.0;0.0
drt_9314;157.0;157.0;0.0
drt_9313;218.0;189.0;29.0
drt_9312;349.0;349.0;0.0
drt_9319;276.0;276.0;0.0
drt_9318;1005.0;1005.0;0.0
drt_9317;179.0;181.0;-2.0
drt_9316;511.0;511.0;0.0
drt_3180;714.0;609.0;105.0
drt_3181;135.0;135.0;0.0
drt_3182;542.0;473.0;69.0
drt_3183;369.0;369.0;0.0
drt_3184;750.0;254.0;496.0
drt_3185;310.0;308.0;2.0
drt_3186;978.0;978.0;0.0
drt_3187;51.0;51.0;0.0
drt_3188;259.0;259.0;0.0
drt_3189;1117.0;1117.0;0.0
drt_3190;256.0;256.0;0.0
drt_3191;119.0;119.0;0.0
drt_3192;844.0;810.0;34.0
drt_3193;716.0;716.0;0.0
drt_3194;762.0;760.0;2.0
drt_3195;47.0;47.0;0.0
drt_3196;264.0;264.0;0.0
drt_3197;81.0;81.0;0.0
drt_3198;165.0;165.0;0.0
drt_3199;607.0;252.0;355.0
drt_4491;87.0;87.0;0.0
drt_3160;636.0;636.0;0.0
drt_4490;69.0;69.0;0.0
drt_3161;160.0;160.0;0.0
drt_4493;293.0;295.0;-2.0
drt_3162;657.0;657.0;0.0
drt_4492;111.0;111.0;0.0
drt_3163;896.0;835.0;61.0
drt_4495;432.0;432.0;0.0
drt_3164;1059.0;998.0;61.0
drt_4494;173.0;175.0;-2.0
drt_3165;950.0;775.0;175.0
drt_4497;1119.0;977.0;142.0
drt_3166;622.0;622.0;0.0
drt_4496;149.0;149.0;0.0
drt_3167;330.0;330.0;0.0
drt_4499;155.0;157.0;-2.0
drt_3168;544.0;544.0;0.0
drt_4498;78.0;78.0;0.0
drt_3169;576.0;576.0;0.0
drt_3170;568.0;568.0;0.0
drt_3171;1089.0;1089.0;0.0
drt_3172;619.0;520.0;99.0
drt_3173;457.0;457.0;0.0
drt_3174;107.0;96.0;11.0
drt_3175;88.0;90.0;-2.0
drt_3176;61.0;61.0;0.0
drt_3177;129.0;129.0;0.0
drt_3178;107.0;109.0;-2.0
drt_3179;456.0;278.0;178.0
drt_4471;831.0;831.0;0.0
drt_3140;467.0;467.0;0.0
drt_4470;149.0;149.0;0.0
drt_3141;323.0;323.0;0.0
drt_4473;639.0;639.0;0.0
drt_3142;800.0;800.0;0.0
drt_4472;1081.0;1081.0;0.0
drt_3143;347.0;347.0;0.0
drt_4475;468.0;434.0;34.0
drt_3144;135.0;137.0;-2.0
drt_4474;95.0;95.0;0.0
drt_3145;175.0;175.0;0.0
drt_4477;242.0;242.0;0.0
drt_3146;182.0;182.0;0.0
drt_4476;404.0;404.0;0.0
drt_3147;392.0;392.0;0.0
drt_4479;1084.0;1084.0;0.0
drt_3148;232.0;232.0;0.0
drt_4478;180.0;180.0;0.0
drt_3149;616.0;554.0;62.0
drt_4480;61.0;61.0;0.0
drt_3150;1092.0;987.0;105.0
drt_4482;143.0;143.0;0.0
drt_3151;194.0;194.0;0.0
drt_4481;1060.0;374.0;686.0
drt_3152;61.0;61.0;0.0
drt_4484;1175.0;1175.0;0.0
drt_3153;929.0;929.0;0.0
drt_4483;455.0;200.0;255.0
drt_3154;150.0;152.0;-2.0
drt_4486;997.0;997.0;0.0
drt_3155;726.0;724.0;2.0
drt_4485;61.0;61.0;0.0
drt_3156;582.0;582.0;0.0
drt_4488;76.0;76.0;0.0
drt_3157;339.0;339.0;0.0
drt_4487;741.0;741.0;0.0
drt_3158;539.0;539.0;0.0
drt_3159;714.0;712.0;2.0
drt_4489;78.0;78.0;0.0
drt_5780;238.0;226.0;12.0
drt_4451;1148.0;1148.0;0.0
drt_5782;708.0;562.0;146.0
drt_3120;797.0;797.0;0.0
drt_4450;944.0;944.0;0.0
drt_5781;94.0;94.0;0.0
drt_3121;288.0;288.0;0.0
drt_4453;92.0;92.0;0.0
drt_5784;61.0;61.0;0.0
drt_3122;109.0;109.0;0.0
drt_4452;145.0;145.0;0.0
drt_5783;366.0;366.0;0.0
drt_3123;656.0;656.0;0.0
drt_4455;944.0;308.0;636.0
drt_5786;61.0;61.0;0.0
drt_3124;653.0;653.0;0.0
drt_4454;459.0;459.0;0.0
drt_5785;320.0;320.0;0.0
drt_3125;156.0;158.0;-2.0
drt_4457;725.0;568.0;157.0
drt_5788;643.0;643.0;0.0
drt_3126;180.0;180.0;0.0
drt_4456;363.0;363.0;0.0
drt_5787;239.0;241.0;-2.0
drt_3127;410.0;410.0;0.0
drt_4459;526.0;526.0;0.0
drt_3128;410.0;410.0;0.0
drt_4458;265.0;265.0;0.0
drt_5789;177.0;179.0;-2.0
drt_3129;367.0;236.0;131.0
drt_4460;569.0;391.0;178.0
drt_5791;165.0;165.0;0.0
drt_5790;118.0;118.0;0.0
drt_3130;26.0;26.0;0.0
drt_4462;770.0;452.0;318.0
drt_5793;1056.0;667.0;389.0
drt_3131;643.0;435.0;208.0
drt_4461;989.0;334.0;655.0
drt_5792;719.0;719.0;0.0
drt_3132;577.0;577.0;0.0
drt_4464;335.0;337.0;-2.0
drt_5795;1143.0;1006.0;137.0
drt_3133;272.0;272.0;0.0
drt_4463;526.0;526.0;0.0
drt_5794;315.0;315.0;0.0
drt_3134;572.0;572.0;0.0
drt_4466;1075.0;1075.0;0.0
drt_5797;1088.0;1027.0;61.0
drt_3135;568.0;568.0;0.0
drt_4465;195.0;195.0;0.0
drt_5796;1126.0;1065.0;61.0
drt_3136;570.0;570.0;0.0
drt_4468;1081.0;988.0;93.0
drt_5799;81.0;81.0;0.0
drt_3137;278.0;278.0;0.0
drt_4467;370.0;372.0;-2.0
drt_5798;418.0;164.0;254.0
drt_3138;124.0;124.0;0.0
drt_3139;465.0;465.0;0.0
drt_4469;1109.0;1105.0;4.0
drt_3219;784.0;784.0;0.0
drt_4550;886.0;886.0;0.0
drt_5881;697.0;423.0;274.0
drt_5880;150.0;150.0;0.0
drt_3220;511.0;509.0;2.0
drt_4552;761.0;761.0;0.0
drt_5883;156.0;156.0;0.0
drt_3221;891.0;891.0;0.0
drt_4551;537.0;362.0;175.0
drt_5882;487.0;487.0;0.0
drt_3222;305.0;288.0;17.0
drt_4554;189.0;191.0;-2.0
drt_5885;132.0;132.0;0.0
drt_3223;1125.0;623.0;502.0
drt_4553;991.0;988.0;3.0
drt_5884;127.0;127.0;0.0
drt_3224;1023.0;962.0;61.0
drt_4556;119.0;119.0;0.0
drt_5887;772.0;772.0;0.0
drt_3225;1133.0;742.0;391.0
drt_4555;726.0;288.0;438.0
drt_5886;421.0;423.0;-2.0
drt_3226;301.0;301.0;0.0
drt_4558;699.0;699.0;0.0
drt_5889;453.0;453.0;0.0
drt_3227;215.0;215.0;0.0
drt_4557;719.0;717.0;2.0
drt_5888;492.0;492.0;0.0
drt_3228;587.0;366.0;221.0
drt_3229;593.0;593.0;0.0
drt_4559;918.0;480.0;438.0
drt_5890;81.0;81.0;0.0
drt_4561;166.0;166.0;0.0
drt_5892;685.0;685.0;0.0
drt_3230;392.0;392.0;0.0
drt_4560;478.0;478.0;0.0
drt_5891;642.0;642.0;0.0
drt_3231;963.0;691.0;272.0
drt_4563;840.0;838.0;2.0
drt_5894;98.0;98.0;0.0
drt_3232;300.0;302.0;-2.0
drt_4562;697.0;697.0;0.0
drt_5893;123.0;123.0;0.0
drt_3233;381.0;381.0;0.0
drt_4565;228.0;230.0;-2.0
drt_5896;570.0;570.0;0.0
drt_3234;1161.0;659.0;502.0
drt_4564;108.0;108.0;0.0
drt_5895;1107.0;582.0;525.0
drt_3235;436.0;419.0;17.0
drt_4567;592.0;592.0;0.0
drt_5898;972.0;972.0;0.0
drt_3236;1127.0;1127.0;0.0
drt_4566;656.0;538.0;118.0
drt_5897;611.0;611.0;0.0
drt_3237;724.0;724.0;0.0
drt_4569;298.0;298.0;0.0
drt_3238;61.0;61.0;0.0
drt_4568;894.0;892.0;2.0
drt_5899;147.0;147.0;0.0
drt_3239;148.0;148.0;0.0
drt_4529;206.0;156.0;50.0
drt_4528;346.0;345.0;1.0
drt_5859;441.0;214.0;227.0
drt_4530;580.0;493.0;87.0
drt_5861;282.0;282.0;0.0
drt_5860;451.0;324.0;127.0
drt_3200;1007.0;1007.0;0.0
drt_4532;295.0;295.0;0.0
drt_5863;522.0;470.0;52.0
drt_3201;588.0;588.0;0.0
drt_4531;794.0;592.0;202.0
drt_5862;149.0;151.0;-2.0
drt_3202;827.0;827.0;0.0
drt_4534;413.0;413.0;0.0
drt_5865;985.0;813.0;172.0
drt_3203;61.0;61.0;0.0
drt_4533;1114.0;573.0;541.0
drt_5864;676.0;675.0;1.0
drt_3204;1075.0;1075.0;0.0
drt_4536;536.0;536.0;0.0
drt_5867;416.0;416.0;0.0
drt_3205;61.0;61.0;0.0
drt_4535;1194.0;1121.0;73.0
drt_5866;900.0;767.0;133.0
drt_3206;971.0;796.0;175.0
drt_4538;914.0;358.0;556.0
drt_5869;920.0;621.0;299.0
drt_3207;31.0;31.0;0.0
drt_4537;827.0;740.0;87.0
drt_5868;131.0;131.0;0.0
drt_3208;301.0;301.0;0.0
drt_3209;76.0;76.0;0.0
drt_4539;495.0;261.0;234.0
drt_5870;545.0;277.0;268.0
drt_4541;250.0;250.0;0.0
drt_5872;330.0;330.0;0.0
drt_3210;934.0;811.0;123.0
drt_4540;384.0;384.0;0.0
drt_5871;965.0;508.0;457.0
drt_3211;161.0;161.0;0.0
drt_4543;210.0;210.0;0.0
drt_5874;107.0;107.0;0.0
drt_3212;999.0;999.0;0.0
drt_4542;1090.0;1090.0;0.0
drt_5873;263.0;265.0;-2.0
drt_3213;680.0;373.0;307.0
drt_4545;70.0;70.0;0.0
drt_5876;98.0;100.0;-2.0
drt_3214;239.0;241.0;-2.0
drt_4544;494.0;494.0;0.0
drt_5875;557.0;557.0;0.0
drt_3215;903.0;903.0;0.0
drt_4547;466.0;466.0;0.0
drt_5878;333.0;333.0;0.0
drt_3216;61.0;61.0;0.0
drt_4546;741.0;741.0;0.0
drt_5877;723.0;572.0;151.0
drt_3217;1130.0;836.0;294.0
drt_4549;318.0;318.0;0.0
drt_3218;155.0;155.0;0.0
drt_4548;296.0;296.0;0.0
drt_5879;166.0;166.0;0.0
drt_4507;332.0;298.0;34.0
drt_5838;627.0;627.0;0.0
drt_4506;859.0;859.0;0.0
drt_5837;1061.0;836.0;225.0
drt_4509;226.0;228.0;-2.0
drt_4508;505.0;471.0;34.0
drt_5839;105.0;107.0;-2.0
drt_4510;413.0;413.0;0.0
drt_5841;974.0;649.0;325.0
drt_5840;531.0;531.0;0.0
drt_4512;71.0;71.0;0.0
drt_5843;132.0;132.0;0.0
drt_4511;395.0;395.0;0.0
drt_5842;61.0;61.0;0.0
drt_4514;1176.0;1173.0;3.0
drt_5845;205.0;205.0;0.0
drt_4513;264.0;264.0;0.0
drt_5844;294.0;294.0;0.0
drt_4516;228.0;230.0;-2.0
drt_5847;134.0;134.0;0.0
drt_4515;173.0;173.0;0.0
drt_5846;515.0;515.0;0.0
drt_4518;116.0;116.0;0.0
drt_5849;840.0;426.0;414.0
drt_4517;1004.0;998.0;6.0
drt_5848;471.0;471.0;0.0
drt_4519;496.0;496.0;0.0
drt_5850;425.0;251.0;174.0
drt_4521;927.0;588.0;339.0
drt_5852;183.0;185.0;-2.0
drt_4520;295.0;295.0;0.0
drt_5851;772.0;772.0;0.0
drt_4523;493.0;493.0;0.0
drt_5854;264.0;264.0;0.0
drt_4522;755.0;755.0;0.0
drt_5853;1193.0;1190.0;3.0
drt_4525;711.0;445.0;266.0
drt_5856;326.0;114.0;212.0
drt_4524;1161.0;1016.0;145.0
drt_5855;61.0;61.0;0.0
drt_4527;610.0;439.0;171.0
drt_5858;126.0;128.0;-2.0
drt_4526;1171.0;1171.0;0.0
drt_5857;249.0;249.0;0.0
drt_5816;630.0;630.0;0.0
drt_5815;391.0;155.0;236.0
drt_5818;102.0;104.0;-2.0
drt_5817;208.0;210.0;-2.0
drt_5819;857.0;610.0;247.0
drt_8092;385.0;385.0;0.0
drt_8093;61.0;61.0;0.0
drt_8090;711.0;711.0;0.0
drt_8091;127.0;127.0;0.0
drt_8096;186.0;186.0;0.0
drt_8097;505.0;316.0;189.0
drt_8094;1197.0;1114.0;83.0
drt_8095;495.0;398.0;97.0
drt_8098;349.0;349.0;0.0
drt_8099;118.0;118.0;0.0
drt_5821;100.0;100.0;0.0
drt_5820;281.0;283.0;-2.0
drt_5823;861.0;601.0;260.0
drt_5822;230.0;230.0;0.0
drt_5825;195.0;195.0;0.0
drt_5824;457.0;457.0;0.0
drt_5827;496.0;496.0;0.0
drt_5826;323.0;323.0;0.0
drt_5829;160.0;160.0;0.0
drt_5828;463.0;291.0;172.0
drt_5830;693.0;693.0;0.0
drt_4501;725.0;458.0;267.0
drt_5832;973.0;713.0;260.0
drt_4500;465.0;465.0;0.0
drt_5831;265.0;265.0;0.0
drt_4503;505.0;505.0;0.0
drt_5834;245.0;245.0;0.0
drt_4502;751.0;751.0;0.0
drt_5833;122.0;122.0;0.0
drt_4505;929.0;929.0;0.0
drt_5836;854.0;529.0;325.0
drt_4504;651.0;423.0;228.0
drt_5835;91.0;91.0;0.0
drt_8070;200.0;200.0;0.0
drt_8071;878.0;637.0;241.0
drt_8074;170.0;170.0;0.0
drt_8075;232.0;232.0;0.0
drt_8072;487.0;484.0;3.0
drt_8073;151.0;151.0;0.0
drt_8078;176.0;176.0;0.0
drt_8079;711.0;710.0;1.0
drt_8076;302.0;302.0;0.0
drt_8077;1083.0;1083.0;0.0
drt_5801;84.0;84.0;0.0
drt_5800;714.0;399.0;315.0
drt_5803;995.0;995.0;0.0
drt_5802;61.0;61.0;0.0
drt_5805;93.0;93.0;0.0
drt_5804;61.0;61.0;0.0
drt_5807;164.0;166.0;-2.0
drt_5806;1119.0;981.0;138.0
drt_5809;545.0;545.0;0.0
drt_5808;601.0;601.0;0.0
drt_8081;61.0;61.0;0.0
drt_8082;115.0;117.0;-2.0
drt_8080;859.0;640.0;219.0
drt_8085;688.0;480.0;208.0
drt_8086;949.0;949.0;0.0
drt_8083;118.0;120.0;-2.0
drt_8084;58.0;58.0;0.0
drt_8089;550.0;549.0;1.0
drt_8087;713.0;603.0;110.0
drt_8088;1107.0;1052.0;55.0
drt_5810;152.0;152.0;0.0
drt_5812;104.0;104.0;0.0
drt_5811;141.0;141.0;0.0
drt_5814;623.0;346.0;277.0
drt_5813;336.0;207.0;129.0
drt_9380;1233.0;1180.0;53.0
drt_8052;870.0;386.0;484.0
drt_9384;244.0;243.0;1.0
drt_8053;158.0;158.0;0.0
drt_9383;881.0;881.0;0.0
drt_8050;1117.0;1082.0;35.0
drt_9382;1078.0;869.0;209.0
drt_8051;853.0;632.0;221.0
drt_9381;584.0;584.0;0.0
drt_8056;679.0;679.0;0.0
drt_9388;657.0;481.0;176.0
drt_8057;61.0;61.0;0.0
drt_9387;1010.0;1010.0;0.0
drt_8054;361.0;361.0;0.0
drt_9386;61.0;61.0;0.0
drt_8055;493.0;493.0;0.0
drt_9385;172.0;172.0;0.0
drt_8058;610.0;610.0;0.0
drt_8059;530.0;530.0;0.0
drt_9389;116.0;99.0;17.0
drt_9391;235.0;237.0;-2.0
drt_8060;209.0;209.0;0.0
drt_9390;357.0;356.0;1.0
drt_8063;311.0;311.0;0.0
drt_9395;396.0;396.0;0.0
drt_8064;714.0;714.0;0.0
drt_9394;803.0;480.0;323.0
drt_8061;603.0;603.0;0.0
drt_9393;578.0;578.0;0.0
drt_8062;1014.0;546.0;468.0
drt_9392;184.0;184.0;0.0
drt_8067;168.0;168.0;0.0
drt_9399;304.0;304.0;0.0
drt_8068;135.0;135.0;0.0
drt_9398;425.0;425.0;0.0
drt_8065;974.0;523.0;451.0
drt_9397;122.0;122.0;0.0
drt_8066;669.0;669.0;0.0
drt_9396;558.0;405.0;153.0
drt_8069;345.0;345.0;0.0
drt_8030;26.0;26.0;0.0
drt_9362;568.0;568.0;0.0
drt_8031;76.0;76.0;0.0
drt_9361;754.0;674.0;80.0
drt_9360;377.0;377.0;0.0
drt_8034;775.0;775.0;0.0
drt_9366;419.0;421.0;-2.0
drt_8035;493.0;493.0;0.0
drt_9365;431.0;431.0;0.0
drt_8032;358.0;360.0;-2.0
drt_9364;589.0;486.0;103.0
drt_8033;966.0;885.0;81.0
drt_9363;118.0;120.0;-2.0
drt_8038;264.0;264.0;0.0
drt_8039;334.0;334.0;0.0
drt_9369;989.0;986.0;3.0
drt_8036;421.0;421.0;0.0
drt_9368;90.0;90.0;0.0
drt_8037;282.0;282.0;0.0
drt_9367;432.0;434.0;-2.0
drt_8041;363.0;363.0;0.0
drt_9373;106.0;108.0;-2.0
drt_8042;159.0;159.0;0.0
drt_9372;141.0;141.0;0.0
drt_9371;835.0;712.0;123.0
drt_8040;823.0;822.0;1.0
drt_9370;288.0;217.0;71.0
drt_8045;828.0;828.0;0.0
drt_9377;435.0;435.0;0.0
drt_8046;123.0;123.0;0.0
drt_9376;102.0;102.0;0.0
drt_8043;116.0;118.0;-2.0
drt_9375;989.0;482.0;507.0
drt_8044;1166.0;1166.0;0.0
drt_9374;61.0;61.0;0.0
drt_8049;157.0;157.0;0.0
drt_8047;1256.0;1193.0;63.0
drt_9379;187.0;187.0;0.0
drt_8048;657.0;407.0;250.0
drt_9378;61.0;61.0;0.0
drt_9340;473.0;473.0;0.0
drt_8012;63.0;63.0;0.0
drt_9344;943.0;848.0;95.0
drt_8013;300.0;302.0;-2.0
drt_9343;61.0;61.0;0.0
drt_8010;1018.0;1018.0;0.0
drt_9342;891.0;796.0;95.0
drt_8011;61.0;61.0;0.0
drt_9341;755.0;625.0;130.0
drt_8016;243.0;243.0;0.0
drt_9348;508.0;508.0;0.0
drt_8017;46.0;46.0;0.0
drt_9347;797.0;588.0;209.0
drt_8014;322.0;163.0;159.0
drt_9346;61.0;61.0;0.0
drt_8015;726.0;532.0;194.0
drt_9345;203.0;205.0;-2.0
drt_8018;910.0;910.0;0.0
drt_8019;723.0;723.0;0.0
drt_9349;61.0;61.0;0.0
drt_9351;100.0;100.0;0.0
drt_8020;188.0;190.0;-2.0
drt_9350;491.0;300.0;191.0
drt_8023;718.0;718.0;0.0
drt_9355;61.0;61.0;0.0
drt_8024;849.0;849.0;0.0
drt_9354;516.0;516.0;0.0
drt_8021;509.0;509.0;0.0
drt_9353;738.0;657.0;81.0
drt_8022;61.0;61.0;0.0
drt_9352;34.0;34.0;0.0
drt_8027;495.0;495.0;0.0
drt_9359;305.0;307.0;-2.0
drt_8028;133.0;133.0;0.0
drt_9358;1073.0;1073.0;0.0
drt_8025;268.0;268.0;0.0
drt_9357;735.0;735.0;0.0
drt_8026;728.0;509.0;219.0
drt_9356;280.0;280.0;0.0
drt_8029;825.0;740.0;85.0
drt_9201;104.0;104.0;0.0
drt_9200;559.0;559.0;0.0
drt_9205;1034.0;1033.0;1.0
drt_9204;133.0;133.0;0.0
drt_9203;548.0;545.0;3.0
drt_9202;277.0;277.0;0.0
drt_9209;481.0;479.0;2.0
drt_9208;486.0;486.0;0.0
drt_9207;685.0;514.0;171.0
drt_9206;739.0;548.0;191.0
drt_9212;1105.0;1105.0;0.0
drt_9211;513.0;513.0;0.0
drt_9210;849.0;219.0;630.0
drt_9216;392.0;392.0;0.0
drt_9215;61.0;61.0;0.0
drt_9214;549.0;439.0;110.0
drt_9213;831.0;830.0;1.0
drt_9219;394.0;394.0;0.0
drt_9218;880.0;880.0;0.0
drt_9217;230.0;232.0;-2.0
drt_3080;220.0;220.0;0.0
drt_3081;167.0;167.0;0.0
drt_3082;278.0;280.0;-2.0
drt_3083;256.0;222.0;34.0
drt_3084;411.0;411.0;0.0
drt_3085;327.0;327.0;0.0
drt_3086;162.0;162.0;0.0
drt_3087;146.0;146.0;0.0
drt_3088;708.0;369.0;339.0
drt_3089;590.0;590.0;0.0
drt_3090;521.0;458.0;63.0
drt_3091;1103.0;513.0;590.0
drt_3092;707.0;646.0;61.0
drt_3093;132.0;132.0;0.0
