person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
additional_870;4313.538009714607;3468.858970692215;1.2435034246589263;1335.0;284.0;4.700704225352113
12052000_12052000_25744;1643.705622775557;1643.705622775557;1.0;845.0;142.0;5.950704225352113
12052000_12052000_31333;1799.5298533256903;1799.5298533256903;1.0;315.0;131.0;2.404580152671756
12052000_12052000_23943;869.1359125601134;869.1359125601134;1.0;934.0;64.0;14.59375
additional_1577;10193.111082890806;4195.442353359732;2.429567665189848;1531.0;345.0;4.43768115942029
12052000_12052000_21327;15930.586642260452;8972.318847973644;1.775526139026847;2087.0;649.0;3.2157164869029278
12052000_12052000_625;4844.235345390048;4844.235345390048;1.0;629.0;437.0;1.4393592677345537
additional_2260;10899.034528963324;6026.023423321483;1.8086611623152116;1782.0;435.0;4.096551724137931
additional_316;1139.3256310263976;1139.3256310263976;1.0;920.0;80.0;11.5
12052000_12052000_28022;2068.324423991894;2068.324423991894;1.0;314.0;253.0;1.2411067193675889
additional_2141;7540.087180378262;2477.349448923162;3.0436106555963423;747.0;203.0;3.6798029556650245
additional_924;2955.761871088517;2782.3401951085934;1.0623294291204226;1065.0;220.0;4.840909090909091
additional_1133;9834.884839726687;2882.7286299533516;3.4116582246195803;1498.0;209.0;7.167464114832536
additional_618;7251.8209553830975;3265.992544969571;2.2204034012731224;963.0;307.0;3.1368078175895766
additional_1622;12005.164392116694;7023.927560689596;1.7091811224399998;1725.0;420.0;4.107142857142857
additional_2383;9299.430785505623;9025.111904767684;1.0303950669678705;1617.0;487.0;3.320328542094456
12052000_12052000_28342;3392.5297458258774;625.5777785019433;5.423034293113624;986.0;70.0;14.085714285714285
additional_1160;18795.43595585929;7317.169807205092;2.5686756561740234;1800.0;443.0;4.063205417607223
additional_1309;7484.162788760582;3913.2428522036334;1.9125219342178277;1338.0;285.0;4.6947368421052635
12052000_12052000_25636;12414.416029350486;2786.1416754283837;4.455773422735836;1304.0;230.0;5.6695652173913045
12052000_12052000_27623;16878.951650085106;3132.011944935797;5.389172182876559;1519.0;252.0;6.027777777777778
additional_344;5822.138876328818;3001.8046521492342;1.9395462233560996;1479.0;213.0;6.943661971830986
12052000_12052000_21794;6597.491428504976;4188.543067742808;1.5751279912373788;1158.0;325.0;3.563076923076923
12052000_12052000_21573;2585.5640466223467;2585.5640466223467;1.0;1036.0;205.0;5.053658536585366
12052000_12052000_17631;6233.141143024494;6233.141143024494;1.0;489.0;428.0;1.1425233644859814
additional_1239;8190.752464658365;3770.3157866984748;2.172431416369689;1220.0;270.0;4.518518518518518
12052000_12052000_29402;2624.785043060019;2624.785043060019;1.0;562.0;157.0;3.5796178343949046
additional_489;7957.246016033664;2791.678151620123;2.8503450555056835;1480.0;238.0;6.218487394957983
additional_1265;5600.682793261073;4030.650229513325;1.3895233955681934;1137.0;307.0;3.7035830618892507
12052000_12052000_28660;188.17547190494867;188.17547190494867;1.0;131.0;24.0;5.458333333333333
additional_56;11961.640083340035;6507.76043811027;1.8380578383449941;1698.0;479.0;3.5448851774530272
additional_1298;3844.2573872347566;3844.2573872347566;1.0;552.0;309.0;1.7864077669902914
additional_165;9089.760095835387;5339.621161127281;1.7023230340776443;1418.0;409.0;3.466992665036675
additional_1801;4186.401230095997;3362.8281769131436;1.244904886558563;849.0;274.0;3.0985401459854014
additional_1247;5513.145907679872;4049.39095390715;1.361475335534195;1283.0;306.0;4.19281045751634
additional_1374;8371.227035299331;5923.216920956025;1.4132906403752286;1783.0;442.0;4.03393665158371
12052000_12052000_24355;11714.858616046931;3753.7507705712756;3.120840815508929;1751.0;385.0;4.548051948051948
12052000_12052000_2435;422.1115953046388;422.1115953046388;1.0;228.0;51.0;4.470588235294118
additional_340;7142.056477882216;5050.370799454492;1.4141647735357679;1588.0;357.0;4.448179271708684
additional_423;3104.1616280358694;2813.215827043845;1.1034210735611256;886.0;195.0;4.543589743589743
12052000_12052000_17602;6462.548444559589;4625.055250324543;1.397291079734909;1317.0;334.0;3.94311377245509
12052000_12052000_23988;6777.887319334979;4291.137219556558;1.579508408271176;1707.0;384.0;4.4453125
additional_2227;9766.972714703335;5015.485378506815;1.947363411038616;1627.0;388.0;4.193298969072165
additional_227;7290.360891406755;4115.52633149928;1.7714285620305794;929.0;294.0;3.1598639455782314
12052000_12052000_26916;2232.3859838565904;2232.3859838565904;1.0;274.0;248.0;1.1048387096774193
12052000_12052000_31050;11016.123340243736;6585.814896590619;1.6727046710569746;1260.0;540.0;2.3333333333333335
12052000_12052000_18045;13618.022770370228;6539.748826709877;2.0823464526268975;1887.0;481.0;3.923076923076923
additional_414;7454.762035221742;4832.516984173113;1.5426251081241298;1133.0;349.0;3.2464183381088825
additional_1844;2834.3889436711866;2834.3889436711866;1.0;1012.0;210.0;4.819047619047619
12052000_12052000_26048;1617.6530796086863;1136.2505639569633;1.4236763711476201;1099.0;96.0;11.447916666666666
12052000_12052000_24878;13473.474380728976;4131.281923232261;3.2613301708994737;1727.0;353.0;4.8923512747875355
additional_800;6498.028035961698;2070.5557956121384;3.1383013438865692;1483.0;199.0;7.452261306532663
12052000_12052000_21379;3275.2277631374695;469.8763580484792;6.9704033987586795;1052.0;43.0;24.46511627906977
additional_1821;5333.635292736408;5146.790656738413;1.0363031349941092;1408.0;343.0;4.104956268221574
additional_692;12258.18474709992;3203.783323829338;3.826159108802734;1405.0;210.0;6.690476190476191
additional_1353;10422.818811343848;6172.667666311838;1.688543653212983;1841.0;444.0;4.146396396396397
additional_86;12413.28406211359;4248.756412588392;2.9216276144556077;1733.0;359.0;4.827298050139276
12052000_12052000_11971;9837.532058500512;5169.124384973472;1.9031331664407218;1398.0;425.0;3.2894117647058825
12052000_12052000_29310;4351.064864891027;4032.666177639829;1.0789548832523363;524.0;229.0;2.2882096069868996
12052000_12052000_18326;5591.689793845545;1653.340828726425;3.382055107265963;988.0;138.0;7.159420289855072
12052000_12052000_29946;1006.2801339072348;848.9182353005234;1.1853675561003871;1012.0;90.0;11.244444444444444
12052000_12052000_26518;30594.775672751617;16672.945002424534;1.8349952973696373;2463.0;861.0;2.8606271777003482
12052000_12052000_23998;7808.226798263489;4631.748841441102;1.6858053114628884;1266.0;380.0;3.331578947368421
additional_2241;10641.043172238813;5743.17016280725;1.8528169757445412;1141.0;453.0;2.5187637969094925
12052000_12052000_28804;7200.316357506028;4675.8227313334955;1.5399036215071766;759.0;297.0;2.5555555555555554
additional_1043;7258.541194355157;4461.93649381063;1.6267692748258147;1742.0;394.0;4.4213197969543145
12052000_12052000_25955;17631.044480418168;7118.24926591401;2.476879331108149;1844.0;455.0;4.052747252747253
12052000_12052000_18535;9693.007711514763;4525.288396538108;2.1419646356528377;1234.0;357.0;3.4565826330532214
12052000_12052000_21572;3361.5692749181762;1849.8853328534046;1.8171771056387775;321.0;132.0;2.4318181818181817
12052000_12052000_18220;8615.596428776613;1836.354347528822;4.69168515345124;1026.0;164.0;6.2560975609756095
additional_1902;10341.886172757127;5555.041495939928;1.8617117766475393;1503.0;376.0;3.997340425531915
12052000_12052000_14135;3201.74778592639;3201.74778592639;1.0;361.0;300.0;1.2033333333333334
additional_2282;5363.260941776012;3695.978698761264;1.4511071028557474;1104.0;311.0;3.54983922829582
additional_380;1899.1939797272094;1899.1939797272094;1.0;475.0;141.0;3.368794326241135
additional_453;10841.30638277395;3135.6512995947587;3.4574336706938826;1323.0;241.0;5.4896265560165975
additional_1154;9539.176068401339;5511.0123633632475;1.7309298980740797;1808.0;417.0;4.335731414868105
additional_2195;3435.6555838203276;3435.6555838203276;1.0;1007.0;267.0;3.7715355805243447
12052000_12052000_22818;380.7936980471201;380.7936980471201;1.0;843.0;40.0;21.075
additional_1129;9800.979200867805;2565.883964486578;3.819728146915224;1422.0;188.0;7.5638297872340425
12052000_12052000_30178;5886.406499892025;4873.5968157842635;1.2078156487683889;746.0;321.0;2.32398753894081
additional_677;3594.9715493453214;3594.9715493453214;1.0;1052.0;267.0;3.940074906367041
additional_587;11646.638950523626;3741.7468893758296;3.1126207343400587;1559.0;270.0;5.774074074074074
12052000_12052000_29382;9999.304565641596;5034.013857467796;1.9863482399453376;1704.0;360.0;4.733333333333333
additional_2037;15339.248451163465;4172.817452092955;3.675993169427955;1720.0;353.0;4.872521246458923
12052000_12052000_18772;17197.172517307947;6969.941969493876;2.4673336725867636;1765.0;408.0;4.325980392156863
12052000_12052000_29203;4746.562082379623;4467.8562010769965;1.0623802263903308;512.0;327.0;1.5657492354740061
additional_2183;8930.200371216122;6147.357051438537;1.4526893909841099;1866.0;502.0;3.7171314741035855
additional_739;11914.50932146434;6868.016665895739;1.7347816554709;1654.0;411.0;4.024330900243309
additional_1422;11530.577463744388;4823.108844599516;2.390694018165336;1485.0;293.0;5.068259385665529
12052000_12052000_13478;792.359390259636;792.359390259636;1.0;159.0;98.0;1.6224489795918366
additional_2079;11181.69242492445;4396.176348037452;2.5435040680104195;1625.0;288.0;5.642361111111111
12052000_12052000_22334;8957.551883144137;5933.192438690839;1.5097356062026912;921.0;527.0;1.747628083491461
additional_1347;4674.330437675316;2216.3735873970286;2.108999342103233;1367.0;184.0;7.429347826086956
12052000_12052000_27381;4517.318507645474;4517.318507645474;1.0;372.0;270.0;1.3777777777777778
additional_1312;5563.789132204921;3950.700759191995;1.4083043670821673;1165.0;281.0;4.145907473309609
12052000_12052000_20981;5924.080280179329;5924.080280179329;1.0;468.0;407.0;1.1498771498771498
additional_225;4757.743052544851;4757.743052544851;1.0;1091.0;327.0;3.3363914373088686
additional_1907;12608.823270685876;6578.315765924227;1.9167251496195679;1941.0;504.0;3.8511904761904763
additional_1965;4763.154009058413;3423.7159624360092;1.3912234721917118;942.0;264.0;3.5681818181818183
additional_1082;6126.520096480604;3867.5753361284196;1.5840725943333447;1174.0;288.0;4.076388888888889
additional_264;12474.4957684417;5904.250208132163;2.112799310445901;1710.0;427.0;4.004683840749414
additional_2226;3566.444473608246;2911.7504332464077;1.2248455200303339;729.0;209.0;3.488038277511962
12052000_12052000_22289;6389.835941615034;2588.045228959208;2.4689815580173344;981.0;260.0;3.773076923076923
12052000_12052000_19253;2133.180963831145;2133.180963831145;1.0;229.0;168.0;1.3630952380952381
additional_1568;12125.831230297821;6594.941695376562;1.8386563203126927;1769.0;430.0;4.113953488372093
additional_406;5746.640252478545;3553.9999409430716;1.6169500134976496;1168.0;263.0;4.44106463878327
12052000_12052000_23730;6002.091577722841;2312.301234128333;2.59572217024978;1106.0;217.0;5.096774193548387
additional_2028;7163.172764322065;6429.278769759177;1.114148728161367;1660.0;351.0;4.72934472934473
additional_1508;4913.916066653149;4123.679969541166;1.19163371138132;1221.0;304.0;4.016447368421052
additional_689;10748.913457214454;6665.573322822814;1.6126014877685542;1811.0;438.0;4.134703196347032
12052000_12052000_17319;2150.5172840329938;2022.5645285338087;1.0632626320169574;437.0;214.0;2.042056074766355
additional_1922;10708.359131296724;6205.794164839387;1.7255421057900762;1387.0;319.0;4.347962382445141
additional_2207;8655.224876805056;5002.524294386183;1.730171482928713;1641.0;406.0;4.041871921182266
additional_272;3124.5012723638897;3124.5012723638897;1.0;828.0;225.0;3.68
additional_2032;9437.03704354298;2530.9334945823307;3.7286783962295833;1479.0;230.0;6.430434782608696
additional_628;8369.653034354344;4601.421419980057;1.8189277335068819;1256.0;293.0;4.286689419795222
additional_22;13877.916545919075;5655.222848635139;2.4539999425961514;1726.0;386.0;4.471502590673575
additional_995;10368.980160562965;5788.491391627197;1.7913095933011574;1494.0;420.0;3.557142857142857
additional_1114;2260.9290840885214;2260.9290840885214;1.0;1046.0;178.0;5.876404494382022
12052000_12052000_20302;1967.5424446615677;1967.5424446615677;1.0;983.0;208.0;4.725961538461538
additional_1501;6565.352640135507;4694.143516597625;1.3986263131754773;1175.0;377.0;3.116710875331565
additional_1067;12198.82995416457;3929.2270526051284;3.1046385945237214;1613.0;280.0;5.760714285714286
additional_1382;9112.546146407389;4296.014342996577;2.121162877694482;1168.0;310.0;3.767741935483871
additional_92;4260.801329094819;4260.801329094819;1.0;850.0;319.0;2.664576802507837
additional_2001;15442.720976281;7132.341435153884;2.165168495743476;1780.0;429.0;4.1491841491841495
additional_2128;13539.60947394236;6874.9728573205975;1.9694055169287157;1787.0;426.0;4.194835680751174
additional_1972;8683.772285550223;4655.662183108042;1.8652066975686545;1588.0;333.0;4.768768768768769
additional_115;6314.5418245898945;5669.143097295142;1.113844141207634;1380.0;354.0;3.8983050847457625
additional_773;3413.632430585726;3028.420738965605;1.1271988685930394;1013.0;225.0;4.502222222222223
12052000_12052000_17972;5140.840977504084;801.9080191165419;6.410761402745071;1044.0;84.0;12.428571428571429
additional_1438;7710.780089971089;1945.9363809349309;3.9625036900057453;1370.0;187.0;7.32620320855615
additional_2366;8662.13357451438;7245.514207970446;1.195516746759751;1461.0;485.0;3.0123711340206185
additional_1350;11805.715056179757;2173.3379797747175;5.432065866443611;1514.0;194.0;7.804123711340206
additional_1270;7213.12674581828;3422.0235063076248;2.107854236688534;1265.0;256.0;4.94140625
additional_1504;12883.219751427052;4246.577313538153;3.0337890494434543;1402.0;298.0;4.704697986577181
12052000_12052000_23888;3277.038792017788;2585.5640466223467;1.2674367112656715;758.0;205.0;3.6975609756097563
12052000_12052000_29343;6496.434421094943;6496.434421094943;1.0;465.0;428.0;1.0864485981308412
additional_568;7469.857076199184;4166.532718419906;1.7928233332179409;1633.0;293.0;5.573378839590443
additional_863;11325.431951396358;4366.927015267519;2.593455744005046;1691.0;327.0;5.17125382262997
12052000_12052000_29419;458.9271683155308;458.9271683155308;1.0;129.0;61.0;2.1147540983606556
additional_2051;13497.262489099518;5738.926939365955;2.3518791285728957;1801.0;405.0;4.446913580246914
12052000_12052000_6344;3409.544081484054;3409.544081484054;1.0;308.0;247.0;1.2469635627530364
additional_989;12025.217262375607;4457.715329619508;2.6976189310415273;1503.0;297.0;5.0606060606060606
additional_1918;7538.969714304276;4317.6858860622915;1.7460672020260788;1442.0;358.0;4.027932960893855
additional_1578;9535.877923622676;4379.779684047735;2.1772505951280507;1632.0;344.0;4.744186046511628
additional_1103;4453.341393206349;4145.642523495263;1.074222238885098;1126.0;311.0;3.620578778135048
12052000_12052000_20196;2011.357303790522;1749.1624896165224;1.149897345575643;549.0;217.0;2.5299539170506913
additional_1503;7836.701010373008;2146.3190853353053;3.6512283117254825;1213.0;202.0;6.0049504950495045
additional_1556;7328.833078376284;2080.227239211348;3.5230925450023323;908.0;140.0;6.485714285714286
additional_1310;11407.988399084168;4386.29265972484;2.6008270045072215;1624.0;301.0;5.395348837209302
additional_1708;8530.344464444346;3976.4811549113206;2.145199268430729;1543.0;270.0;5.714814814814815
12052000_12052000_22630;2119.501661299705;1863.8389232562963;1.137169974751221;272.0;177.0;1.536723163841808
additional_842;8962.015585752106;5780.691225941987;1.5503363240598809;1741.0;419.0;4.155131264916467
additional_1884;1806.6334826629522;1806.6334826629522;1.0;978.0;164.0;5.963414634146342
additional_1060;11334.535473203165;6124.158340340065;1.8507907280159865;1102.0;320.0;3.44375
additional_2368;11110.912426660403;4728.261357301707;2.3498938800204363;1789.0;410.0;4.363414634146341
additional_856;1393.8085770607684;1393.8085770607684;1.0;818.0;135.0;6.059259259259259
12052000_12052000_25241;3058.584703798597;875.8116664354282;3.4922858658038898;490.0;76.0;6.447368421052632
additional_2137;7725.521654512449;3974.863531689828;1.9435941870507711;1315.0;243.0;5.411522633744856
