RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_9794;189.0;189.0;0.0
drt_7130;350.0;300.0;50.0
drt_8462;210.0;210.0;0.0
drt_9793;352.0;352.0;0.0
drt_7131;171.0;171.0;0.0
drt_8461;325.0;325.0;0.0
drt_9792;638.0;555.0;83.0
drt_7136;703.0;686.0;17.0
drt_8468;648.0;574.0;74.0
drt_9799;433.0;372.0;61.0
drt_7137;495.0;495.0;0.0
drt_8467;485.0;485.0;0.0
drt_9798;835.0;835.0;0.0
drt_7134;313.0;313.0;0.0
drt_8466;365.0;360.0;5.0
drt_9797;749.0;749.0;0.0
drt_7135;271.0;271.0;0.0
drt_8465;417.0;417.0;0.0
drt_9796;165.0;167.0;-2.0
drt_7138;380.0;380.0;0.0
drt_7139;445.0;445.0;0.0
drt_8469;780.0;706.0;74.0
drt_8431;371.0;371.0;0.0
drt_9762;757.0;566.0;191.0
drt_7100;400.0;400.0;0.0
drt_8430;383.0;383.0;0.0
drt_9761;331.0;331.0;0.0
drt_9760;465.0;329.0;136.0
drt_7103;246.0;246.0;0.0
drt_8435;615.0;615.0;0.0
drt_9766;223.0;225.0;-2.0
drt_7104;196.0;198.0;-2.0
drt_8434;553.0;553.0;0.0
drt_9765;574.0;574.0;0.0
drt_7101;260.0;260.0;0.0
drt_8433;665.0;604.0;61.0
drt_9764;371.0;371.0;0.0
drt_7102;435.0;435.0;0.0
drt_8432;341.0;341.0;0.0
drt_9763;593.0;593.0;0.0
drt_7107;409.0;409.0;0.0
drt_8439;94.0;95.0;-1.0
drt_7108;847.0;847.0;0.0
drt_8438;110.0;110.0;0.0
drt_9769;513.0;513.0;0.0
drt_7105;138.0;140.0;-2.0
drt_8437;886.0;886.0;0.0
drt_9768;775.0;775.0;0.0
drt_7106;356.0;356.0;0.0
drt_8436;348.0;348.0;0.0
drt_9767;337.0;336.0;1.0
drt_7109;656.0;656.0;0.0
drt_7110;384.0;384.0;0.0
drt_8442;488.0;488.0;0.0
drt_9773;344.0;255.0;89.0
drt_7111;109.0;109.0;0.0
drt_8441;542.0;542.0;0.0
drt_9772;357.0;357.0;0.0
drt_8440;354.0;354.0;0.0
drt_9771;383.0;383.0;0.0
drt_9770;265.0;265.0;0.0
drt_7114;787.0;787.0;0.0
drt_8446;838.0;838.0;0.0
drt_9777;397.0;397.0;0.0
drt_7115;799.0;799.0;0.0
drt_8445;88.0;88.0;0.0
drt_9776;663.0;513.0;150.0
drt_7112;440.0;440.0;0.0
drt_8444;591.0;591.0;0.0
drt_9775;214.0;216.0;-2.0
drt_7113;713.0;713.0;0.0
drt_8443;515.0;515.0;0.0
drt_9774;300.0;300.0;0.0
drt_7118;81.0;81.0;0.0
drt_7119;210.0;210.0;0.0
drt_8449;459.0;459.0;0.0
drt_7116;845.0;845.0;0.0
drt_8448;381.0;381.0;0.0
drt_9779;362.0;362.0;0.0
drt_7117;53.0;53.0;0.0
drt_8447;496.0;498.0;-2.0
drt_9778;169.0;169.0;0.0
drt_9740;696.0;588.0;108.0
drt_8413;138.0;138.0;0.0
drt_9744;272.0;272.0;0.0
drt_8412;497.0;346.0;151.0
drt_9743;389.0;389.0;0.0
drt_8411;61.0;61.0;0.0
drt_9742;491.0;491.0;0.0
drt_8410;2.0;2.0;0.0
drt_9741;494.0;494.0;0.0
drt_8417;174.0;174.0;0.0
drt_9748;194.0;194.0;0.0
drt_8416;750.0;599.0;151.0
drt_9747;627.0;627.0;0.0
drt_8415;731.0;731.0;0.0
drt_9746;354.0;354.0;0.0
drt_8414;113.0;115.0;-2.0
drt_9745;450.0;450.0;0.0
drt_8419;906.0;851.0;55.0
drt_8418;182.0;184.0;-2.0
drt_9749;742.0;525.0;217.0
drt_8420;221.0;217.0;4.0
drt_9751;529.0;419.0;110.0
drt_9750;485.0;485.0;0.0
drt_8424;891.0;891.0;0.0
drt_9755;196.0;198.0;-2.0
drt_8423;237.0;237.0;0.0
drt_9754;102.0;102.0;0.0
drt_8422;864.0;724.0;140.0
drt_9753;118.0;118.0;0.0
drt_8421;61.0;61.0;0.0
drt_9752;191.0;191.0;0.0
drt_8428;416.0;414.0;2.0
drt_9759;708.0;329.0;379.0
drt_8427;902.0;868.0;34.0
drt_9758;325.0;325.0;0.0
drt_8426;324.0;326.0;-2.0
drt_9757;601.0;601.0;0.0
drt_8425;323.0;325.0;-2.0
drt_9756;47.0;47.0;0.0
drt_8429;632.0;461.0;171.0
drt_9722;289.0;289.0;0.0
drt_9721;744.0;744.0;0.0
drt_9720;852.0;654.0;198.0
drt_9726;568.0;364.0;204.0
drt_9725;756.0;325.0;431.0
drt_9724;745.0;745.0;0.0
drt_9723;382.0;382.0;0.0
drt_9729;430.0;430.0;0.0
drt_9728;225.0;227.0;-2.0
drt_9727;415.0;296.0;119.0
drt_8402;562.0;557.0;5.0
drt_9733;313.0;313.0;0.0
drt_8401;881.0;605.0;276.0
drt_9732;295.0;222.0;73.0
drt_8400;435.0;435.0;0.0
drt_9731;194.0;194.0;0.0
drt_9730;360.0;360.0;0.0
drt_8406;882.0;882.0;0.0
drt_9737;124.0;126.0;-2.0
drt_8405;116.0;116.0;0.0
drt_9736;825.0;631.0;194.0
drt_8404;450.0;450.0;0.0
drt_9735;559.0;559.0;0.0
drt_8403;135.0;135.0;0.0
drt_9734;296.0;296.0;0.0
drt_8409;478.0;478.0;0.0
drt_8408;824.0;824.0;0.0
drt_9739;394.0;394.0;0.0
drt_8407;8.0;8.0;0.0
drt_9738;771.0;412.0;359.0
drt_9700;771.0;771.0;0.0
drt_9704;168.0;168.0;0.0
drt_9703;451.0;451.0;0.0
drt_9702;142.0;142.0;0.0
drt_9701;442.0;442.0;0.0
drt_9708;377.0;377.0;0.0
drt_9707;774.0;436.0;338.0
drt_9706;412.0;253.0;159.0
drt_9705;383.0;383.0;0.0
drt_9709;152.0;154.0;-2.0
drt_9711;642.0;642.0;0.0
drt_9710;519.0;519.0;0.0
drt_9715;331.0;331.0;0.0
drt_9714;771.0;551.0;220.0
drt_9713;90.0;92.0;-2.0
drt_9712;546.0;326.0;220.0
drt_9719;192.0;194.0;-2.0
drt_9718;109.0;111.0;-2.0
drt_9717;314.0;165.0;149.0
drt_9716;485.0;485.0;0.0
drt_2290;753.0;331.0;422.0
drt_2291;446.0;446.0;0.0
drt_2292;158.0;158.0;0.0
drt_2293;194.0;194.0;0.0
drt_2294;356.0;356.0;0.0
drt_2295;561.0;561.0;0.0
drt_2296;776.0;774.0;2.0
drt_2297;864.0;803.0;61.0
drt_2298;719.0;719.0;0.0
drt_2299;683.0;683.0;0.0
drt_2270;162.0;162.0;0.0
drt_2271;334.0;334.0;0.0
drt_2272;193.0;193.0;0.0
drt_2273;537.0;537.0;0.0
drt_2274;818.0;817.0;1.0
drt_2275;643.0;643.0;0.0
drt_2276;847.0;847.0;0.0
drt_2277;770.0;770.0;0.0
drt_2278;202.0;202.0;0.0
drt_2279;203.0;205.0;-2.0
drt_2280;268.0;268.0;0.0
drt_2281;98.0;98.0;0.0
drt_2282;305.0;305.0;0.0
drt_2283;265.0;265.0;0.0
drt_2284;864.0;772.0;92.0
drt_2285;218.0;218.0;0.0
drt_2286;680.0;680.0;0.0
drt_2287;874.0;813.0;61.0
drt_2288;240.0;240.0;0.0
drt_2289;584.0;584.0;0.0
drt_1039;589.0;266.0;323.0
drt_1038;731.0;473.0;258.0
drt_1037;830.0;830.0;0.0
drt_1036;319.0;319.0;0.0
drt_1035;735.0;735.0;0.0
drt_1034;874.0;752.0;122.0
drt_1033;588.0;588.0;0.0
drt_1032;186.0;186.0;0.0
drt_1031;311.0;311.0;0.0
drt_1030;820.0;820.0;0.0
drt_2370;492.0;492.0;0.0
drt_2371;635.0;635.0;0.0
drt_2372;157.0;157.0;0.0
drt_2373;878.0;878.0;0.0
drt_2374;615.0;448.0;167.0
drt_2375;299.0;299.0;0.0
drt_2376;392.0;392.0;0.0
drt_2377;129.0;129.0;0.0
drt_2378;180.0;180.0;0.0
drt_2379;770.0;770.0;0.0
drt_1029;793.0;793.0;0.0
drt_1028;782.0;778.0;4.0
drt_1027;297.0;297.0;0.0
drt_1026;616.0;616.0;0.0
drt_1025;440.0;440.0;0.0
drt_1024;147.0;147.0;0.0
drt_1023;700.0;700.0;0.0
drt_1022;710.0;480.0;230.0
drt_1021;822.0;822.0;0.0
drt_1020;447.0;447.0;0.0
drt_2380;648.0;631.0;17.0
drt_2381;460.0;460.0;0.0
drt_2382;801.0;801.0;0.0
drt_2383;61.0;61.0;0.0
drt_2384;361.0;361.0;0.0
drt_2385;719.0;719.0;0.0
drt_2386;603.0;603.0;0.0
drt_2387;717.0;715.0;2.0
drt_2388;208.0;208.0;0.0
drt_2389;232.0;234.0;-2.0
drt_1019;727.0;727.0;0.0
drt_1059;809.0;549.0;260.0
drt_1058;720.0;460.0;260.0
drt_1057;337.0;337.0;0.0
drt_1056;794.0;794.0;0.0
drt_1055;747.0;747.0;0.0
drt_1054;175.0;177.0;-2.0
drt_1053;706.0;436.0;270.0
drt_1052;690.0;537.0;153.0
drt_1051;142.0;142.0;0.0
drt_1050;604.0;532.0;72.0
drt_3680;273.0;273.0;0.0
drt_2350;897.0;897.0;0.0
drt_3681;187.0;189.0;-2.0
drt_2351;420.0;420.0;0.0
drt_3682;656.0;635.0;21.0
drt_2352;170.0;170.0;0.0
drt_3683;336.0;336.0;0.0
drt_2353;74.0;76.0;-2.0
drt_3684;176.0;176.0;0.0
drt_2354;247.0;247.0;0.0
drt_3685;568.0;568.0;0.0
drt_2355;870.0;870.0;0.0
drt_3686;302.0;299.0;3.0
drt_2356;781.0;781.0;0.0
drt_3687;415.0;415.0;0.0
drt_2357;472.0;472.0;0.0
drt_3688;375.0;377.0;-2.0
drt_2358;534.0;534.0;0.0
drt_3689;348.0;348.0;0.0
drt_2359;449.0;449.0;0.0
drt_1049;310.0;310.0;0.0
drt_1048;236.0;236.0;0.0
drt_1047;565.0;565.0;0.0
drt_1046;814.0;735.0;79.0
drt_1045;869.0;869.0;0.0
drt_1044;735.0;731.0;4.0
drt_1043;785.0;785.0;0.0
drt_1042;84.0;84.0;0.0
drt_1041;219.0;219.0;0.0
drt_1040;861.0;861.0;0.0
drt_3690;108.0;108.0;0.0
drt_2360;699.0;699.0;0.0
drt_3691;458.0;458.0;0.0
drt_2361;252.0;252.0;0.0
drt_3692;864.0;492.0;372.0
drt_2362;502.0;502.0;0.0
drt_3693;882.0;779.0;103.0
drt_2363;821.0;821.0;0.0
drt_3694;679.0;679.0;0.0
drt_2364;454.0;454.0;0.0
drt_3695;432.0;333.0;99.0
drt_2365;397.0;397.0;0.0
drt_3696;296.0;296.0;0.0
drt_2366;360.0;360.0;0.0
drt_3697;324.0;324.0;0.0
drt_2367;208.0;208.0;0.0
drt_3698;878.0;878.0;0.0
drt_2368;238.0;240.0;-2.0
drt_3699;435.0;435.0;0.0
drt_2369;687.0;577.0;110.0
drt_2328;667.0;449.0;218.0
drt_3659;191.0;191.0;0.0
drt_2329;424.0;424.0;0.0
drt_4990;751.0;276.0;475.0
drt_3660;730.0;318.0;412.0
drt_4992;633.0;633.0;0.0
drt_2330;353.0;342.0;11.0
drt_3661;803.0;422.0;381.0
drt_4991;711.0;711.0;0.0
drt_2331;808.0;439.0;369.0
drt_3662;372.0;372.0;0.0
drt_4994;162.0;162.0;0.0
drt_2332;206.0;206.0;0.0
drt_3663;342.0;342.0;0.0
drt_4993;390.0;307.0;83.0
drt_2333;674.0;674.0;0.0
drt_3664;377.0;377.0;0.0
drt_4996;297.0;299.0;-2.0
drt_2334;886.0;886.0;0.0
drt_3665;386.0;386.0;0.0
drt_4995;738.0;600.0;138.0
drt_2335;842.0;841.0;1.0
drt_3666;470.0;470.0;0.0
drt_4998;340.0;237.0;103.0
drt_2336;273.0;275.0;-2.0
drt_3667;567.0;567.0;0.0
drt_4997;793.0;600.0;193.0
drt_2337;286.0;286.0;0.0
drt_3668;232.0;230.0;2.0
drt_2338;425.0;364.0;61.0
drt_3669;696.0;696.0;0.0
drt_4999;61.0;61.0;0.0
drt_2339;587.0;587.0;0.0
drt_3670;734.0;473.0;261.0
drt_2340;885.0;885.0;0.0
drt_3671;298.0;300.0;-2.0
drt_2341;380.0;380.0;0.0
drt_3672;117.0;117.0;0.0
drt_2342;897.0;897.0;0.0
drt_3673;483.0;483.0;0.0
drt_2343;770.0;770.0;0.0
drt_3674;782.0;782.0;0.0
drt_2344;346.0;348.0;-2.0
drt_3675;485.0;294.0;191.0
drt_2345;650.0;650.0;0.0
drt_3676;300.0;296.0;4.0
drt_2346;617.0;551.0;66.0
drt_3677;331.0;331.0;0.0
drt_2347;428.0;428.0;0.0
drt_3678;217.0;206.0;11.0
drt_2348;267.0;267.0;0.0
drt_3679;892.0;501.0;391.0
drt_2349;459.0;459.0;0.0
drt_1018;391.0;391.0;0.0
drt_2306;786.0;784.0;2.0
drt_3637;338.0;336.0;2.0
drt_4969;245.0;247.0;-2.0
drt_1017;377.0;377.0;0.0
drt_2307;253.0;253.0;0.0
drt_3638;457.0;457.0;0.0
drt_4968;391.0;391.0;0.0
drt_1016;861.0;861.0;0.0
drt_2308;508.0;368.0;140.0
drt_3639;135.0;135.0;0.0
drt_1015;535.0;535.0;0.0
drt_2309;261.0;261.0;0.0
drt_1014;243.0;243.0;0.0
drt_1013;304.0;306.0;-2.0
drt_1012;822.0;822.0;0.0
drt_1011;348.0;337.0;11.0
drt_1010;303.0;303.0;0.0
drt_4970;177.0;177.0;0.0
drt_3640;214.0;216.0;-2.0
drt_4972;890.0;890.0;0.0
drt_2310;413.0;413.0;0.0
drt_3641;113.0;113.0;0.0
drt_4971;734.0;734.0;0.0
drt_2311;844.0;844.0;0.0
drt_3642;694.0;693.0;1.0
drt_4974;93.0;93.0;0.0
drt_2312;808.0;725.0;83.0
drt_3643;859.0;798.0;61.0
drt_4973;666.0;666.0;0.0
drt_2313;777.0;777.0;0.0
drt_3644;475.0;398.0;77.0
drt_4976;88.0;88.0;0.0
drt_2314;120.0;122.0;-2.0
drt_3645;293.0;295.0;-2.0
drt_4975;223.0;223.0;0.0
drt_1009;558.0;204.0;354.0
drt_2315;862.0;860.0;2.0
drt_3646;453.0;453.0;0.0
drt_4978;391.0;357.0;34.0
drt_1008;879.0;458.0;421.0
drt_2316;873.0;873.0;0.0
drt_3647;233.0;233.0;0.0
drt_4977;434.0;434.0;0.0
drt_1007;665.0;665.0;0.0
drt_2317;806.0;806.0;0.0
drt_3648;142.0;142.0;0.0
drt_1006;315.0;315.0;0.0
drt_2318;870.0;448.0;422.0
drt_3649;699.0;699.0;0.0
drt_4979;396.0;396.0;0.0
drt_1005;696.0;275.0;421.0
drt_2319;433.0;433.0;0.0
drt_1004;88.0;88.0;0.0
drt_1003;780.0;780.0;0.0
drt_1002;319.0;319.0;0.0
drt_1001;70.0;70.0;0.0
drt_1000;71.0;71.0;0.0
drt_4981;548.0;514.0;34.0
drt_3650;616.0;616.0;0.0
drt_4980;374.0;374.0;0.0
drt_2320;689.0;321.0;368.0
drt_3651;193.0;195.0;-2.0
drt_4983;697.0;697.0;0.0
drt_2321;544.0;544.0;0.0
drt_3652;61.0;61.0;0.0
drt_4982;183.0;183.0;0.0
drt_2322;570.0;352.0;218.0
drt_3653;854.0;598.0;256.0
drt_4985;130.0;130.0;0.0
drt_2323;771.0;771.0;0.0
drt_3654;864.0;863.0;1.0
drt_4984;544.0;544.0;0.0
drt_2324;43.0;43.0;0.0
drt_3655;162.0;164.0;-2.0
drt_4987;421.0;421.0;0.0
drt_2325;890.0;890.0;0.0
drt_3656;357.0;357.0;0.0
drt_4986;820.0;817.0;3.0
drt_2326;431.0;431.0;0.0
drt_3657;61.0;61.0;0.0
drt_4989;533.0;533.0;0.0
drt_2327;526.0;526.0;0.0
drt_3658;586.0;586.0;0.0
drt_4988;868.0;868.0;0.0
drt_3615;58.0;58.0;0.0
drt_4947;429.0;429.0;0.0
drt_3616;843.0;843.0;0.0
drt_4946;669.0;578.0;91.0
drt_3617;807.0;746.0;61.0
drt_4949;265.0;265.0;0.0
drt_3618;522.0;522.0;0.0
drt_4948;491.0;491.0;0.0
drt_3619;305.0;305.0;0.0
drt_4950;100.0;100.0;0.0
drt_3620;106.0;107.0;-1.0
drt_4952;557.0;496.0;61.0
drt_3621;433.0;433.0;0.0
drt_4951;468.0;188.0;280.0
drt_3622;547.0;547.0;0.0
drt_4954;104.0;106.0;-2.0
drt_3623;260.0;260.0;0.0
drt_4953;61.0;61.0;0.0
drt_3624;61.0;61.0;0.0
drt_4956;546.0;546.0;0.0
drt_3625;590.0;590.0;0.0
drt_4955;809.0;778.0;31.0
drt_3626;773.0;773.0;0.0
drt_4958;245.0;245.0;0.0
drt_3627;126.0;126.0;0.0
drt_4957;83.0;83.0;0.0
drt_3628;402.0;402.0;0.0
drt_3629;881.0;762.0;119.0
drt_4959;402.0;402.0;0.0
drt_4961;123.0;125.0;-2.0
drt_3630;271.0;271.0;0.0
drt_4960;263.0;263.0;0.0
drt_2300;802.0;802.0;0.0
drt_3631;854.0;606.0;248.0
drt_4963;136.0;138.0;-2.0
drt_2301;875.0;870.0;5.0
drt_3632;865.0;865.0;0.0
drt_4962;810.0;812.0;-2.0
drt_2302;161.0;161.0;0.0
drt_3633;409.0;409.0;0.0
drt_4965;865.0;862.0;3.0
drt_2303;356.0;356.0;0.0
drt_3634;276.0;276.0;0.0
drt_4964;577.0;577.0;0.0
drt_2304;618.0;584.0;34.0
drt_3635;733.0;733.0;0.0
drt_4967;839.0;778.0;61.0
drt_2305;94.0;96.0;-2.0
drt_3636;703.0;520.0;183.0
drt_4966;746.0;746.0;0.0
drt_4925;120.0;122.0;-2.0
drt_4924;915.0;863.0;52.0
drt_4927;379.0;379.0;0.0
drt_4926;601.0;344.0;257.0
drt_4929;485.0;485.0;0.0
drt_4928;831.0;826.0;5.0
drt_4930;803.0;803.0;0.0
drt_3600;346.0;343.0;3.0
drt_4932;202.0;202.0;0.0
drt_3601;601.0;601.0;0.0
drt_4931;830.0;830.0;0.0
drt_3602;29.0;29.0;0.0
drt_4934;248.0;248.0;0.0
drt_3603;172.0;172.0;0.0
drt_4933;807.0;807.0;0.0
drt_3604;658.0;597.0;61.0
drt_4936;495.0;495.0;0.0
drt_3605;156.0;156.0;0.0
drt_4935;325.0;325.0;0.0
drt_3606;160.0;160.0;0.0
drt_4938;626.0;626.0;0.0
drt_3607;124.0;126.0;-2.0
drt_4937;735.0;735.0;0.0
drt_3608;900.0;900.0;0.0
drt_3609;290.0;290.0;0.0
drt_4939;616.0;616.0;0.0
drt_4941;896.0;579.0;317.0
drt_3610;355.0;355.0;0.0
drt_4940;285.0;285.0;0.0
drt_3611;334.0;334.0;0.0
drt_4943;681.0;573.0;108.0
drt_3612;866.0;866.0;0.0
drt_4942;790.0;518.0;272.0
drt_3613;812.0;812.0;0.0
drt_4945;740.0;740.0;0.0
drt_3614;158.0;158.0;0.0
drt_4944;119.0;119.0;0.0
drt_4903;748.0;557.0;191.0
drt_4902;306.0;308.0;-2.0
drt_4905;642.0;642.0;0.0
drt_4904;840.0;528.0;312.0
drt_4907;560.0;560.0;0.0
drt_4906;267.0;267.0;0.0
drt_4909;404.0;404.0;0.0
drt_4908;396.0;396.0;0.0
drt_7180;543.0;543.0;0.0
drt_7183;519.0;516.0;3.0
drt_7184;397.0;397.0;0.0
drt_7181;576.0;574.0;2.0
drt_7182;288.0;227.0;61.0
drt_7187;889.0;889.0;0.0
drt_7188;29.0;29.0;0.0
drt_7185;650.0;649.0;1.0
drt_7186;844.0;762.0;82.0
drt_7189;885.0;885.0;0.0
drt_4910;853.0;853.0;0.0
drt_4912;786.0;698.0;88.0
drt_4911;892.0;892.0;0.0
drt_4914;728.0;728.0;0.0
drt_4913;255.0;255.0;0.0
drt_4916;604.0;604.0;0.0
drt_4915;726.0;726.0;0.0
drt_4918;465.0;465.0;0.0
drt_4917;564.0;465.0;99.0
drt_4919;882.0;882.0;0.0
drt_7190;499.0;499.0;0.0
drt_7191;722.0;722.0;0.0
drt_7194;129.0;129.0;0.0
drt_7195;340.0;340.0;0.0
drt_7192;859.0;859.0;0.0
drt_7193;747.0;747.0;0.0
drt_7198;243.0;243.0;0.0
drt_7199;113.0;113.0;0.0
drt_7196;786.0;786.0;0.0
drt_7197;849.0;848.0;1.0
drt_4921;678.0;677.0;1.0
drt_4920;884.0;884.0;0.0
drt_4923;894.0;833.0;61.0
drt_4922;317.0;317.0;0.0
drt_7161;829.0;829.0;0.0
drt_8493;26.0;26.0;0.0
drt_7162;362.0;358.0;4.0
drt_8492;40.0;40.0;0.0
drt_8491;524.0;524.0;0.0
drt_7160;136.0;136.0;0.0
drt_8490;654.0;397.0;257.0
drt_7165;141.0;141.0;0.0
drt_8497;674.0;674.0;0.0
drt_7166;61.0;61.0;0.0
drt_8496;733.0;732.0;1.0
drt_7163;872.0;645.0;227.0
drt_8495;413.0;230.0;183.0
drt_7164;543.0;543.0;0.0
drt_8494;348.0;350.0;-2.0
drt_7169;61.0;61.0;0.0
drt_7167;699.0;476.0;223.0
drt_8499;700.0;699.0;1.0
drt_7168;851.0;851.0;0.0
drt_8498;198.0;198.0;0.0
drt_7172;740.0;709.0;31.0
drt_7173;692.0;631.0;61.0
drt_7170;525.0;385.0;140.0
drt_7171;694.0;633.0;61.0
drt_7176;258.0;258.0;0.0
drt_7177;219.0;221.0;-2.0
drt_7174;162.0;162.0;0.0
drt_7175;423.0;423.0;0.0
drt_7178;557.0;557.0;0.0
drt_7179;591.0;478.0;113.0
drt_4901;113.0;115.0;-2.0
drt_4900;495.0;492.0;3.0
drt_8350;513.0;513.0;0.0
drt_9681;49.0;49.0;0.0
drt_9680;54.0;54.0;0.0
drt_7022;338.0;338.0;0.0
drt_8354;531.0;529.0;2.0
drt_9685;674.0;674.0;0.0
drt_7023;376.0;376.0;0.0
drt_8353;521.0;521.0;0.0
drt_9684;581.0;581.0;0.0
drt_7020;366.0;368.0;-2.0
drt_8352;659.0;659.0;0.0
drt_9683;222.0;224.0;-2.0
drt_7021;888.0;888.0;0.0
drt_8351;773.0;773.0;0.0
drt_9682;518.0;515.0;3.0
drt_7026;620.0;620.0;0.0
drt_8358;871.0;871.0;0.0
drt_9689;570.0;340.0;230.0
drt_7027;608.0;547.0;61.0
drt_8357;353.0;353.0;0.0
drt_9688;774.0;774.0;0.0
drt_7024;281.0;281.0;0.0
drt_8356;144.0;144.0;0.0
drt_9687;792.0;524.0;268.0
drt_7025;792.0;792.0;0.0
drt_8355;241.0;242.0;-1.0
drt_9686;278.0;278.0;0.0
drt_7028;475.0;342.0;133.0
drt_7029;861.0;861.0;0.0
drt_8359;891.0;891.0;0.0
drt_8361;812.0;812.0;0.0
drt_9692;553.0;448.0;105.0
drt_7030;302.0;304.0;-2.0
drt_8360;61.0;61.0;0.0
drt_9691;243.0;245.0;-2.0
drt_9690;472.0;472.0;0.0
drt_7033;509.0;509.0;0.0
drt_8365;503.0;495.0;8.0
drt_9696;653.0;651.0;2.0
drt_7034;841.0;718.0;123.0
drt_8364;257.0;257.0;0.0
drt_9695;206.0;206.0;0.0
drt_7031;407.0;407.0;0.0
drt_8363;737.0;737.0;0.0
drt_9694;215.0;215.0;0.0
drt_7032;700.0;700.0;0.0
drt_8362;631.0;579.0;52.0
drt_9693;874.0;761.0;113.0
drt_7037;752.0;146.0;606.0
drt_8369;682.0;588.0;94.0
drt_7038;500.0;500.0;0.0
drt_8368;840.0;839.0;1.0
drt_9699;552.0;500.0;52.0
drt_7035;875.0;875.0;0.0
drt_8367;884.0;583.0;301.0
drt_9698;290.0;290.0;0.0
drt_7036;663.0;663.0;0.0
drt_8366;587.0;586.0;1.0
drt_9697;157.0;159.0;-2.0
drt_7039;846.0;785.0;61.0
drt_7000;481.0;481.0;0.0
drt_8332;837.0;837.0;0.0
drt_9663;188.0;188.0;0.0
drt_7001;255.0;255.0;0.0
drt_8331;311.0;311.0;0.0
drt_9662;190.0;190.0;0.0
drt_8330;860.0;860.0;0.0
drt_9661;348.0;348.0;0.0
drt_9660;886.0;883.0;3.0
drt_7004;761.0;761.0;0.0
drt_8336;725.0;563.0;162.0
drt_9667;678.0;678.0;0.0
drt_7005;383.0;383.0;0.0
drt_8335;496.0;409.0;87.0
drt_9666;563.0;563.0;0.0
drt_7002;98.0;98.0;0.0
drt_8334;37.0;37.0;0.0
drt_9665;336.0;336.0;0.0
drt_7003;334.0;334.0;0.0
drt_8333;834.0;834.0;0.0
drt_9664;451.0;451.0;0.0
drt_7008;63.0;63.0;0.0
drt_7009;787.0;787.0;0.0
drt_8339;185.0;187.0;-2.0
drt_7006;732.0;645.0;87.0
drt_8338;829.0;829.0;0.0
drt_9669;145.0;147.0;-2.0
drt_7007;499.0;499.0;0.0
drt_8337;832.0;670.0;162.0
drt_9668;508.0;271.0;237.0
drt_9670;300.0;300.0;0.0
drt_7011;763.0;763.0;0.0
drt_8343;208.0;208.0;0.0
drt_9674;511.0;459.0;52.0
drt_7012;273.0;273.0;0.0
drt_8342;273.0;275.0;-2.0
drt_9673;748.0;748.0;0.0
drt_8341;755.0;594.0;161.0
drt_9672;305.0;305.0;0.0
drt_7010;662.0;662.0;0.0
drt_8340;131.0;131.0;0.0
drt_9671;590.0;445.0;145.0
drt_7015;762.0;762.0;0.0
drt_8347;18.0;18.0;0.0
drt_9678;493.0;295.0;198.0
drt_7016;398.0;398.0;0.0
drt_8346;879.0;816.0;63.0
drt_9677;846.0;794.0;52.0
drt_7013;873.0;481.0;392.0
drt_8345;25.0;25.0;0.0
drt_9676;209.0;209.0;0.0
drt_7014;497.0;497.0;0.0
drt_8344;174.0;174.0;0.0
drt_9675;129.0;131.0;-2.0
drt_7019;695.0;427.0;268.0
drt_7017;97.0;97.0;0.0
drt_8349;752.0;645.0;107.0
drt_7018;738.0;738.0;0.0
drt_8348;358.0;358.0;0.0
drt_9679;240.0;240.0;0.0
drt_8310;375.0;375.0;0.0
drt_9641;691.0;691.0;0.0
drt_9640;308.0;308.0;0.0
drt_8314;880.0;880.0;0.0
drt_9645;863.0;269.0;594.0
drt_8313;570.0;569.0;1.0
drt_9644;714.0;714.0;0.0
drt_8312;863.0;504.0;359.0
drt_9643;663.0;554.0;109.0
drt_8311;658.0;541.0;117.0
drt_9642;167.0;167.0;0.0
drt_8318;117.0;117.0;0.0
drt_9649;841.0;807.0;34.0
drt_8317;389.0;389.0;0.0
drt_9648;242.0;242.0;0.0
drt_8316;494.0;494.0;0.0
drt_9647;382.0;274.0;108.0
drt_8315;439.0;439.0;0.0
drt_9646;347.0;347.0;0.0
drt_8319;889.0;889.0;0.0
drt_8321;731.0;472.0;259.0
drt_9652;703.0;395.0;308.0
drt_8320;605.0;605.0;0.0
drt_9651;302.0;302.0;0.0
drt_9650;751.0;751.0;0.0
drt_8325;909.0;857.0;52.0
drt_9656;698.0;698.0;0.0
drt_8324;814.0;814.0;0.0
drt_9655;837.0;834.0;3.0
drt_8323;500.0;500.0;0.0
drt_9654;358.0;358.0;0.0
drt_8322;485.0;485.0;0.0
drt_9653;464.0;399.0;65.0
drt_8329;734.0;726.0;8.0
drt_8328;506.0;368.0;138.0
drt_9659;552.0;552.0;0.0
drt_8327;598.0;598.0;0.0
drt_9658;207.0;209.0;-2.0
drt_8326;900.0;897.0;3.0
drt_9657;326.0;326.0;0.0
drt_9623;367.0;367.0;0.0
drt_9622;202.0;202.0;0.0
drt_9621;301.0;301.0;0.0
drt_9620;796.0;796.0;0.0
drt_9627;857.0;285.0;572.0
drt_9626;79.0;79.0;0.0
drt_9625;340.0;340.0;0.0
drt_9624;550.0;550.0;0.0
drt_9629;843.0;843.0;0.0
drt_9628;561.0;408.0;153.0
