departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
20007.0;additional_1230;taxi120;5777;453940.74;5730561.62;3289;453048.08;5735245.81;248.0;21662.0;1407.0;11770.19;6407.49;-2.17;20907;21790.5
20008.0;additional_811;taxi68;9718;455926.72;5730158.82;1761;454199.55;5734841.36;127.0;21142.0;1007.0;9542.24;6937.55;-2.33;20908;21871
20021.0;additional_1996;taxi120;8276;455002.43;5730161.69;1696;453687.09;5735042.3;536.0;21544.0;987.0;9348.79;5787.31;-2;20921;21713
20021.0;additional_1802;taxi224;2094;456071.71;5733603.65;112;454212.54;5734571.76;122.0;20754.0;611.0;5479.79;2860.78;-2;20921;21516.5
20026.0;additional_2354;taxi107;4608;452751.74;5731826.43;723;454160.25;5733611.55;83.0;20906.0;797.0;7218.8;3618.41;-2;20926;21578.5
20033.0;additional_1228;taxi54;641;452423.9;5736050.97;10169;455680.63;5734112.05;113.0;21482.0;1336.0;11048.25;5044.33;-2;20933;21743
20075.0;additional_206;taxi219;2009;453504.9;5730279.23;8002;455059.52;5734146.17;168.0;21220.0;977.0;9542.51;6495;-2.22;20975;21908
20104.0;additional_2308;taxi86;7127;454687.89;5730150.09;6450;453074.88;5735491.31;243.0;21893.0;1546.0;14265.13;6859.12;-2.27;21004;21907
20116.0;additional_782;taxi54;9132;452542.83;5736363.6;4689;452741.27;5734521.21;463.0;20785.0;206.0;2344.58;2344.58;-2;21016;21622
20128.0;additional_1370;taxi219;3017;453040.84;5731032.79;6143;452872.42;5734529.46;768.0;21749.0;853.0;9244.69;4711.92;-2;21028;21839.5
20131.0;additional_1981;taxi54;649;453112.82;5736317.56;1051;455372.59;5734470.91;276.0;21650.0;1243.0;10864.09;3668.38;-2;21031;21749.5
20145.0;additional_2163;taxi159;10861;454758.37;5731184.74;5933;455723.7;5735044.49;98.0;21565.0;1322.0;14097.49;5453.86;-2;21045;21798
20157.0;additional_1803;taxi54;6458;453035.74;5736536.21;5193;454206.46;5734795.79;143.0;21255.0;955.0;7647.84;2683.04;-2;21057;21666
20165.0;additional_2355;taxi224;6627;456576.5;5734019.67;1701;453652.56;5735281.22;197.0;20958.0;596.0;5183.29;4497.09;-2;21065;21891.5
20175.0;additional_1354;taxi34;1329;456990.37;5734622.68;3246;453449.92;5734918.97;277.0;21376.0;924.0;8463.24;4428.28;-2;21075;21936
20182.0;additional_1951;taxi180;3893;453821.91;5736804.28;8263;454832.71;5734399.83;164.0;21615.0;1269.0;9671.42;3294.04;-2;21082;21796
20194.0;additional_1948;taxi219;5870;453743.06;5730812.11;8507;453373.98;5734211.33;570.0;21587.0;823.0;9299.31;4673.74;-2;21094;21886
20206.0;additional_963;taxi121;4908;454127.71;5736141.66;112;454212.54;5734571.76;373.0;21235.0;656.0;5343.39;1787.38;-2;21106;21679
20211.0;additional_205;taxi107;3270;453393.67;5732376.45;723;454160.25;5733611.55;158.0;20906.0;537.0;3572.58;2099.59;-2;21111;21672
20239.0;additional_211;taxi93;4063;454867.48;5737934.12;7951;453463.87;5734893.83;70.0;21151.0;842.0;6370.49;4586.85;-2;21139;21920.5
20243.0;additional_2261;taxi219;10488;453217.91;5730291.9;9764;454744.07;5734239.13;123.0;21340.0;974.0;9494.39;6333.39;-2.17;21143;22050.5
20245.0;additional_952;taxi219;9999;454202.96;5730542.37;6894;453355.59;5734945.67;368.0;21932.0;1319.0;12129.75;5451.65;-2;21145;21970
20266.0;additional_2353;taxi180;6865;453800.54;5736266.3;7428;454763.39;5734505.71;231.0;21541.0;1044.0;8765.49;2772.73;-2;21166;21767.5
20270.0;additional_2203;taxi93;7964;454308.54;5737410.49;5887;453537.94;5734703.59;536.0;21063.0;257.0;3437.28;3437.28;-2;21170;21855.5
20285.0;additional_351;taxi145;4185;453119.76;5730325.25;2475;453620.93;5735883.46;127.0;22097.0;1685.0;15782.11;6015.39;-2.12;21185;22106
20290.0;additional_2067;taxi0;8835;451937.18;5734266.62;3248;453833.79;5734187.34;803.0;21529.0;436.0;4335.76;2169.42;-2;21190;21779.5
20291.0;12052000_12052000_20037;taxi213;578;456039.41;5730317.85;10964;457536.05;5730229.81;125.0;20541.0;125.0;1752.67;1752.67;-2;21191;21678.5
20301.0;additional_705;taxi93;3132;454905.24;5737433.33;7404;454950.47;5734948.24;173.0;21921.0;1447.0;12129.36;4193.52;-2;21201;21970.5
20304.0;additional_2375;taxi159;8598;454257.69;5731096.01;7804;455318.36;5734387.99;116.0;21867.0;1447.0;14150.82;5489.6;-2;21204;22041
20320.0;12052000_12052000_26739;taxi7;8351;458498.68;5734918.71;1756;455760.85;5734792.38;70.0;20756.0;366.0;3700.68;3259.9;-2;21220;21893.5
20322.0;additional_1976;taxi224;5982;455645.86;5733561.76;1628;454045.53;5733359.23;245.0;21704.0;1137.0;10915.19;2672.85;-2;21222;21784.5
20325.0;additional_1919;taxi93;10128;454271.21;5737900.6;6673;453962.22;5733553.78;360.0;21680.0;995.0;8503.18;5375.51;-2;21225;22135.5
20329.0;additional_682;taxi54;2935;452662.77;5734514;6084;454401.45;5734350.34;622.0;21101.0;150.0;2279.26;2279.26;-2;21229;21754
20355.0;additional_176;taxi145;6128;456108.32;5730244.59;5801;452922.62;5734186.82;533.0;21595.0;707.0;8201.12;6382.75;-2.16;21255;22135.5
20355.0;additional_468;taxi145;4192;453331.04;5730391.53;7564;453457.14;5735636.25;185.0;22223.0;1683.0;16142.37;5852.79;-2.09;21255;22180.5
20360.0;additional_1282;taxi107;1295;453859.56;5732435.56;7688;454324.8;5734036.23;164.0;21121.0;597.0;3684.87;2430.7;-2;21260;21828.5
20365.0;additional_1906;taxi159;737;454575.59;5732650.02;1056;455356.53;5734670.14;321.0;21695.0;1009.0;11387.69;4621.72;-2;21265;22040.5
20381.0;additional_834;taxi34;10151;456777.11;5734804.84;4280;452968.24;5735551.39;176.0;21772.0;1215.0;11086.22;4923.01;-2;21281;22152.5
20386.0;additional_764;taxi145;75;453494.55;5733104.87;1867;452845.98;5734983.22;889.0;21781.0;506.0;4100.76;3719.14;-2;21286;22019.5
20387.0;additional_1352;taxi56;1601;452819.27;5731746.48;4095;452853.87;5735444.75;76.0;21767.0;1304.0;9087.65;5297.91;-2;21287;22112
20419.0;additional_1199;taxi56;4637;453066.08;5731642.16;5537;452698.6;5734179.05;148.0;21358.0;791.0;5621.28;3886.04;-2;21319;22024
20428.0;additional_230;taxi107;3271;453536.92;5732826.47;7687;454465.74;5734072.57;229.0;21048.0;391.0;2692.67;2099.44;-2;21328;21878.5
20490.0;additional_653;taxi137;4879;456447.1;5736326.74;7568;453472.09;5735464.44;107.0;22307.0;1710.0;15156.42;5082.3;-2;21390;22342.5
20501.0;additional_2145;taxi175;3620;456401.66;5731821.21;4353;454239.36;5735183.16;207.0;22182.0;1474.0;15562.79;5087.14;-2;21401;22275.5
20513.0;additional_1041;taxi56;4638;452955.21;5731576.38;4980;453523.13;5734077.64;131.0;21207.0;563.0;4350.05;2961.94;-2;21413;22022
20520.0;additional_1488;taxi7;10152;456789.58;5734713.36;6378;454105.19;5733979.92;97.0;22093.0;1476.0;19002.14;3406.36;-2;21420;22153.5
20528.0;additional_83;taxi93;6213;453868.41;5733166.41;6673;453962.22;5733553.78;884.0;21680.0;268.0;2357.44;1205.5;-2;21428;21834.5
20529.0;additional_1716;taxi107;2324;453607.18;5733023.99;6116;454134.33;5734448.82;255.0;21257.0;473.0;2928.3;1802.79;-2;21429;21924
20542.0;additional_1010;taxi56;4745;452992.93;5731506.39;6860;455292.75;5735298;209.0;22323.0;1572.0;12267.28;6708.95;-2.23;21442;22318
20544.0;additional_2135;taxi175;8990;456348.61;5732205.43;3709;454206.76;5735746.61;320.0;22331.0;1467.0;15567.93;5377.43;-2;21444;22356
20547.0;additional_419;taxi180;10173;453845;5737217.44;6775;454480.71;5734388.92;615.0;21709.0;547.0;4350.02;3823.79;-2;21447;22212
20548.0;additional_1331;taxi159;651;453665.07;5733125.53;6222;455156.82;5734367.14;367.0;22044.0;1129.0;10887.97;3438.35;-2;21448;22079.5
20550.0;additional_2153;taxi180;2997;454163.99;5736928.46;1772;454262.34;5734671.14;773.0;21844.0;521.0;4038.61;2386.71;-2;21450;22086
20554.0;additional_556;taxi64;9162;452676.17;5737226.78;6196;453387.1;5735855.32;84.0;21622.0;984.0;7084.44;1921.15;-2;21454;21940
20556.0;additional_1390;taxi175;2275;455926.72;5730158.82;1754;455723.7;5735044.49;599.0;21962.0;807.0;9677.83;7947.16;-2.5;21456;22377
20560.0;additional_901;taxi175;5737;454345.57;5730419.96;5634;453727.04;5734233.78;850.0;21707.0;297.0;4623.42;4623.42;-2;21460;22205.5
20570.0;additional_806;taxi209;381;454912.93;5730338.25;1805;454133.95;5734540.49;93.0;22128.0;1465.0;12872.17;4745.01;-2;21470;22254.5
20575.0;additional_1429;taxi56;8653;453319.54;5731986.1;3238;454262.34;5734671.14;295.0;21995.0;1125.0;9378.78;3259.81;-2;21475;22142.5
20575.0;additional_1760;taxi209;10885;456313.56;5731540.99;7578;452711.62;5734195.46;430.0;22386.0;1381.0;11630.87;7180.08;-2.48;21475;22586.5
20576.0;additional_536;taxi203;3102;453503.53;5732005.47;10827;453683.59;5733447.6;73.0;21461.0;812.0;6870.33;2828.98;-2;21476;22062.5
20584.0;additional_1860;taxi180;3231;454622.63;5736963.5;2105;453980.49;5733899.18;217.0;22028.0;1227.0;8702.24;4580.62;-2;21484;22306
20586.0;additional_2262;taxi137;8585;457951.14;5734931.91;6449;453063.31;5735432.96;635.0;22444.0;1223.0;10584.14;5777.44;-2.1;21486;22452
20592.0;12052000_12052000_19840;taxi180;4803;454595.25;5737359.79;3125;451603.03;5734148.99;392.0;22321.0;1337.0;10531.65;6577.84;-2.31;21492;22539
20593.0;additional_926;taxi137;6928;457536.57;5736011.52;6574;454222.55;5734149.66;289.0;21827.0;945.0;9084.79;4738.28;-2;21493;22403.5
20604.0;additional_80;taxi224;1449;454117.21;5735865.48;5634;453727.04;5734233.78;545.0;21332.0;183.0;2825.46;2825.46;-2;21504;22078.5
20608.0;additional_1648;taxi64;7899;452870.12;5736046.19;10212;455403.11;5733903.62;471.0;22235.0;1156.0;8493.56;4800.33;-2;21508;22271.5
20616.0;additional_187;taxi56;3195;453661.63;5732717.08;3874;454436.63;5734367.74;447.0;22108.0;1045.0;8493.36;2621.75;-2;21516;22153.5
20625.0;additional_143;taxi158;1417;452572.57;5735161.75;6899;453341.21;5734795.65;81.0;20932.0;226.0;1697.06;1858.66;-2;21525;22045.5
20626.0;additional_1916;taxi203;4610;452721.46;5731714.28;5707;453103.4;5734633.08;407.0;22218.0;1185.0;12104.47;4099.61;-2;21526;22274.5
20630.0;additional_1321;taxi203;10042;453900.55;5732014.4;6772;454327.43;5734602.78;570.0;21986.0;786.0;8481.13;3300.79;-2;21530;22181
20638.0;additional_2279;taxi209;5966;455961.55;5733525;3665;455061.74;5734312.71;858.0;21862.0;366.0;3919.19;1978.93;-2;21538;22061.5
20640.0;additional_1851;taxi203;4727;453043.66;5731297.19;7530;455401.65;5735149.32;228.0;21762.0;894.0;9193.25;6673.73;-2.22;21540;22414.5
20644.0;additional_202;taxi137;7482;457429.18;5734947.75;3336;453349.77;5734697.9;474.0;22139.0;1021.0;8871.61;5152.93;-2;21544;22483
20651.0;additional_162;taxi76;6012;454088.85;5730821.65;1583;454446.88;5733444.24;115.0;21805.0;1039.0;9124.18;4455.6;-2;21551;22227.5
20651.0;additional_1641;taxi209;8412;456096.36;5731728.31;8745;454577.05;5734806.47;539.0;21997.0;807.0;7726.49;4251.91;-2;21551;22319
20656.0;additional_862;taxi145;8251;453935.05;5733343.23;3861;453516.42;5735870.51;803.0;22029.0;570.0;4821.34;3148.59;-2;21556;22159
20669.0;additional_1550;taxi158;2934;452642.88;5734617.22;10287;453919.53;5734656.47;135.0;21078.0;274.0;1811.77;2191.06;-2;21569;22113.5
20674.0;additional_1739;taxi64;4765;452947.98;5737317.02;10531;453349.77;5734697.9;171.0;21898.0;1053.0;7227.87;3230.74;-2;21574;22262.5
20681.0;additional_1292;taxi76;483;453003.21;5730693.63;6444;453980.99;5734209.41;258.0;21984.0;1045.0;8747.85;4735.21;-2;21581;22365.5
20709.0;additional_2192;taxi0;2830;451425.47;5734005.35;10404;453863.81;5734715.48;161.0;21754.0;884.0;7264.27;3691.02;-2;21609;22353
20718.0;additional_507;taxi0;8793;451442.45;5735018.43;8006;455264.97;5734148.24;566.0;22039.0;755.0;6826.82;4790.37;-2;21618;22465.5
20718.0;additional_2109;taxi64;6867;453808.8;5736238.57;6666;454261.79;5734308.12;829.0;22061.0;514.0;4008.16;2863.03;-2;21618;22230
20718.0;additional_1236;taxi159;5831;456065.69;5732049.27;1052;455362.79;5734526.69;580.0;21782.0;484.0;4980.59;4426.21;-2;21618;22411.5
20719.0;additional_99;taxi64;6875;453498.57;5736271.7;6793;453717.39;5735627.89;557.0;21737.0;461.0;2835.1;1352.72;-2;21619;22084
20721.0;additional_35;taxi192;7620;452046.72;5734307.65;6016;455383.45;5734199.74;92.0;21149.0;336.0;4016.44;4016.44;-2;21621;22425
20746.0;additional_465;taxi78;8051;456160.34;5731862.13;4866;454825.18;5734116.66;273.0;22260.0;1241.0;12162.81;3359.18;-2;21646;22333
20769.0;additional_1317;taxi7;4507;456273.13;5736545.86;8505;453382.03;5734070.79;404.0;22360.0;1187.0;12531.21;4549.27;-2;21669;22402.5
20794.0;additional_1157;taxi76;5587;454668.98;5730574.39;9656;454412;5735573.63;730.0;22374.0;850.0;8544.74;6188.04;-2.09;21694;22525
20800.0;additional_620;taxi209;10227;454810.85;5733487.38;10206;455426.05;5733879.6;853.0;21714.0;61.0;1200.59;1200.59;-2;21700;22091.5
20808.0;12052000_12052000_21525;taxi76;1828;454459.98;5730206.94;8791;451515.51;5734930.37;598.0;22721.0;1315.0;12738.05;7418.3;-2.49;21708;22773
20836.0;additional_730;taxi78;5757;456454.36;5732078.78;5124;452860.07;5735147.18;568.0;22607.0;1203.0;13533.24;6217.03;-2.21;21736;22741
20846.0;additional_768;taxi14;3230;454632.27;5736922.64;6801;453780.74;5735880.58;111.0;21128.0;171.0;1917.54;1917.54;-2;21746;22302.5
20888.0;additional_867;taxi86;674;452676.29;5734432.57;6724;453645.13;5735268.03;686.0;21732.0;158.0;2413.7;2413.7;-2;21788;22325
20920.0;additional_1073;taxi76;8247;453597.9;5730671.8;3709;454206.76;5735746.61;257.0;22233.0;1056.0;9569.73;6292.22;-2.22;21820;22813
20939.0;additional_1098;taxi167;3262;453695.62;5732308.44;4631;454250.18;5733396.84;108.0;21207.0;160.0;1647.68;1647.68;-2;21839;22379
20942.0;additional_644;taxi17;3058;454709.17;5737308.33;5934;455734.86;5735292.05;123.0;22356.0;1291.0;10989.81;4285.68;-2;21842;22586
20945.0;additional_1336;taxi126;6992;452918.18;5733260.24;6576;454253.46;5734095.6;95.0;21304.0;264.0;2324.37;2324.37;-2;21845;22449.5
20947.0;additional_763;taxi114;1856;453450.8;5730613.42;5732;453507.08;5734428.84;65.0;22026.0;1014.0;8561;4288.87;-2;21847;22600
20973.0;12052000_12052000_30472;taxi78;4070;456284.12;5731562.14;2979;457619.8;5740765.68;177.0;23242.0;2092.0;24353.1;11614.05;-3.54;21873;23251.5
20986.0;additional_2333;taxi114;4186;453382.81;5730294.4;1044;455388.97;5734427.16;152.0;22874.0;1736.0;13258.62;6932.37;-2.36;21886;22900
20987.0;12052000_12052000_19366;taxi65;1586;454669.16;5732946.72;7217;455768.22;5728543.96;129.0;21499.0;383.0;6754.49;6754.49;-2.23;21887;22761.5
20998.0;additional_1728;taxi114;4950;454459.98;5730206.94;562;454014.8;5735246.76;351.0;22180.0;831.0;8148.47;6022.35;-2.07;21898;22744
21006.0;additional_1229;taxi114;2741;454616.58;5732491.43;7520;454944.74;5735087.25;654.0;22507.0;847.0;6697.73;4834.41;-2;21906;22714.5
21011.0;additional_857;taxi114;6507;453493.93;5732825.65;3239;454281.58;5734662.99;893.0;22335.0;431.0;3911.68;2378.64;-2;21911;22499
21013.0;additional_113;taxi64;5925;453658.78;5736162.34;3564;454302.6;5734863.29;444.0;22456.0;999.0;8173.95;2380.9;-2;21913;22513
21021.0;additional_224;taxi19;10257;452605.66;5735274.42;112;454212.54;5734571.76;61.0;21285.0;203.0;2377.66;2377.66;-2;21921;22525.5
21024.0;additional_249;taxi17;4016;454976.18;5737589.19;6168;453804.04;5735665.7;240.0;22597.0;1333.0;12598.51;3674.27;-2;21924;22597.5
21034.0;12052000_12052000_17508;taxi101;10126;454276.19;5737842.91;301;455384.67;5739495.5;78.0;21692.0;580.0;5115.02;2876.91;-2;21934;22627
21037.0;additional_1580;taxi78;10022;454190.08;5731114.69;9648;454139.84;5735141.75;789.0;22435.0;609.0;7371.9;5271.4;-2;21937;22714
21045.0;additional_1722;taxi56;9308;452558.95;5735148.35;3064;455337.36;5735122.59;634.0;22488.0;809.0;6131.77;3476.01;-2;21945;22662
21050.0;12052000_12052000_18541;taxi137;5285;457287.41;5736417.93;1832;454687.89;5730150.09;353.0;22935.0;1532.0;15517.05;8782.56;-2.86;21950;23148.5
21052.0;additional_1290;taxi7;6316;457265.08;5736497.96;7956;453959.08;5734120.06;414.0;22231.0;765.0;7368.68;4768.24;-2;21952;22915
21054.0;additional_1607;taxi129;2183;451893.44;5733940.72;8508;453349.77;5734697.9;88.0;22410.0;1268.0;9245.15;2004.31;-2;21954;22485
21055.0;additional_740;taxi25;5741;454312.18;5730221.44;1498;454919.34;5734595.32;110.0;22230.0;1065.0;9166.29;6165.28;-2.11;21955;22819
21057.0;additional_2370;taxi25;4078;456136.26;5731695.11;552;455180.03;5734999.89;843.0;22815.0;915.0;8860.3;5391.81;-2;21957;22890
21073.0;additional_521;taxi203;705;453861.04;5732533.73;4279;452949.85;5735458.37;264.0;22472.0;1135.0;11828.19;4504.66;-2;21973;22730.5
21073.0;12052000_12052000_27964;taxi129;4629;450307.33;5733625.69;7317;453994.12;5744352.42;230.0;23816.0;2513.0;26295.51;18715.78;-5.41;21973;24017.5
21073.0;additional_992;taxi78;4001;456180.22;5731951.89;7413;453719.79;5733841.5;216.0;22039.0;750.0;8620.42;4999.27;-2;21973;22789
21074.0;additional_2058;taxi238;9075;453730.61;5736841.61;6703;453518.09;5735042.1;197.0;22220.0;949.0;6273.35;2884.81;-2;21974;22635.5
21080.0;additional_1254;taxi93;2322;453397.28;5733019.2;10351;454462.48;5735412.06;507.0;22129.0;542.0;5191.94;3598.78;-2;21980;22662.5
21084.0;additional_1222;taxi37;9111;453411.77;5731209.32;5530;453393.12;5733893.89;116.0;22458.0;1258.0;10887.04;3391.21;-2;21984;22636.5
21085.0;additional_1749;taxi129;1878;452200.44;5734174.3;6662;453516.42;5734220.33;897.0;22281.0;299.0;2575.78;1979.32;-2;21985;22531
21086.0;12052000_12052000_29080;taxi17;8036;455614.28;5738043.5;7665;456307.95;5734774.13;396.0;22084.0;602.0;6662.5;5916.38;-2.13;21986;22959.5
21091.0;additional_940;taxi37;2503;454263.86;5731410.76;3249;453892.79;5734111.48;377.0;22303.0;835.0;6871.46;3184.84;-2;21991;22607.5
21104.0;additional_790;taxi17;10663;454945.4;5737200.04;1061;455353.69;5734733.21;661.0;22231.0;466.0;5700.77;3996.95;-2;22004;22698.5
21108.0;additional_559;taxi238;2916;453430.96;5736981.25;8463;452872.42;5734529.46;283.0;22549.0;1158.0;7947.81;3733.49;-2;22008;22780.5
21116.0;12052000_12052000_18747;taxi129;6916;451603.03;5734148.99;5293;456634.67;5737034.23;412.0;23077.0;1549.0;13561.37;8670.55;-2.79;22016;23142.5
21118.0;additional_2358;taxi202;2850;452763.81;5732952.7;2221;453919.53;5734656.47;119.0;22695.0;1458.0;12466.94;3014.18;-2;22018;22730.5
21118.0;additional_1369;taxi37;2434;454522.23;5732634.4;4707;453719.79;5733841.5;677.0;22169.0;374.0;3907.61;2267.82;-2;22018;22577.5
21129.0;additional_2099;taxi229;4833;456373.2;5733632.76;6020;454450.37;5735405.16;126.0;22752.0;1497.0;10797.66;4310.54;-2;22029;22771.5
21132.0;additional_933;taxi37;5675;454084.11;5732676.56;9645;454191;5735405.36;541.0;22686.0;1013.0;8301.86;3793.8;-2;22032;22728
21132.0;additional_1633;taxi238;10613;454031.83;5736236.88;5076;453399.12;5735107.24;682.0;22118.0;304.0;2739.75;2011.4;-2;22032;22563
21142.0;additional_324;taxi126;9983;453644.53;5733838.15;9767;454700.79;5734354.9;79.0;21480.0;259.0;2398.28;1980.56;-2;22042;22567
21147.0;additional_981;taxi229;6621;456304.75;5733665.28;10635;454515.35;5735709.57;451.0;22645.0;1047.0;8574.42;4772.19;-2;22047;22882.5
21152.0;12052000_12052000_2568;taxi101;10388;454738.07;5740708.57;6714;453364.65;5737549.46;331.0;22869.0;1386.0;14031.87;4288.59;-2;22052;22929.5
21157.0;additional_1268;taxi25;5989;456331.81;5731712.41;10946;455643.69;5735461.3;657.0;22979.0;1165.0;10021.15;5740.53;-2.08;22057;22999
21161.0;additional_1262;taxi129;7946;451863.87;5735040.73;1151;454895.04;5735034.93;583.0;22660.0;916.0;6525.28;3470.59;-2;22061;22751
21174.0;additional_159;taxi37;6383;454837.73;5732241.69;3630;455210.77;5734656.39;792.0;22929.0;963.0;8886.94;5570.48;-2;22074;22924.5
21176.0;additional_642;taxi229;4843;456771.89;5734264.39;3668;455156.82;5734367.14;267.0;22171.0;728.0;5834.84;3408.82;-2;22076;22853
21182.0;additional_1031;taxi25;602;456039.41;5730317.85;1682;453904.57;5734990.99;197.0;22537.0;1158.0;9744.31;6704.9;-2.25;22082;22989.5
21195.0;additional_2007;taxi202;2306;452486.17;5733008.79;5534;453161.14;5733896.93;155.0;22385.0;1035.0;10131.73;2707.4;-2;22095;22761
21196.0;additional_1322;taxi122;10646;454755.54;5737518.28;1679;453904.57;5734990.99;138.0;21596.0;262.0;3660.04;3660.04;-2;22096;22789
21201.0;additional_2233;taxi238;5506;454389.06;5736124.43;6290;453832.21;5733956.98;760.0;22764.0;803.0;6236.72;3374.18;-2;22101;22789.5
21222.0;additional_1400;taxi202;9204;452106.09;5732854.76;6860;455292.75;5735298;261.0;23083.0;1600.0;13996.42;5434.96;-2.05;22122;23116.5
21226.0;additional_819;taxi124;3090;454202.06;5732116.2;1052;455362.79;5734526.69;72.0;22790.0;1492.0;14831.58;4782.3;-2;22126;22843
21227.0;additional_747;taxi153;10051;454333.04;5730686.85;3731;453980.71;5733795.08;69.0;22487.0;1191.0;11291.17;3586.39;-2;22127;22728.5
21234.0;12071000_12052000_55072;taxi202;250;448750.69;5733358.77;1511;457018.4;5739764.68;660.0;23678.0;1784.0;17244.68;13905.62;-4.15;22134;23730
21234.0;12052000_12052000_19589;taxi101;2936;454940.66;5739926.56;10228;457492.26;5739626.98;376.0;22318.0;708.0;6749.86;5374.91;-2;22134;23059.5
21258.0;12052000_12052000_6466;taxi153;6056;455768.22;5728543.96;7618;451938.79;5734838.27;242.0;23244.0;1744.0;13079.08;8559.08;-2.74;22158;23247
21265.0;additional_2168;taxi153;4191;453145.59;5730542.21;10289;453859.98;5734665.69;831.0;22917.0;821.0;5521.57;4766.58;-2;22165;22979.5
21270.0;additional_886;taxi153;4951;454472.56;5730265.64;6119;454191.76;5734401.54;432.0;22786.0;1084.0;7196.41;4634.61;-2;22170;22957.5
21273.0;additional_329;taxi124;6001;454855.66;5732234.02;5884;453597.52;5734703.89;166.0;22392.0;953.0;11157.44;4154.9;-2;22173;22944
